
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-15	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-15	13:41:37	11.00		338.43	---	---	---	22.292	---	---	---	1016.81	44.308	22.292	---	---	19.685	---	---	---	220.956	---	---	---	5.502	---	---	---	
2022-05-15	13:41:38	12.00		338.90	---	---	---	22.243	---	---	---	1016.83	44.308	22.243	---	---	19.684	---	---	---	220.953	---	---	---	5.513	---	---	---	
2022-05-15	13:41:39	13.00		338.75	---	---	---	22.216	---	---	---	1016.82	44.308	22.216	---	---	19.697	---	---	---	220.930	---	---	---	5.514	---	---	---	
2022-05-15	13:41:40	14.00		338.50	---	---	---	22.228	---	---	---	1016.77	44.308	22.228	---	---	19.702	---	---	---	220.928	---	---	---	5.518	---	---	---	
2022-05-15	13:41:41	15.00		338.49	---	---	---	22.193	---	---	---	1016.76	44.308	22.193	---	---	19.712	---	---	---	220.955	---	---	---	5.513	---	---	---	
2022-05-15	13:41:42	16.00		339.08	---	---	---	22.148	---	---	---	1016.80	44.308	22.148	---	---	19.706	---	---	---	220.994	---	---	---	5.506	---	---	---	
2022-05-15	13:41:43	17.00		339.02	---	---	---	22.141	---	---	---	1016.86	44.308	22.141	---	---	19.710	---	---	---	221.009	---	---	---	5.525	---	---	---	
2022-05-15	13:41:44	18.00		338.17	---	---	---	22.222	---	---	---	1016.86	44.308	22.222	---	---	19.714	---	---	---	221.031	---	---	---	5.533	---	---	---	
2022-05-15	13:41:45	19.00		337.72	---	---	---	22.306	---	---	---	1016.84	44.308	22.306	---	---	19.704	---	---	---	221.051	---	---	---	5.546	---	---	---	
2022-05-15	13:41:46	20.00		337.65	---	---	---	22.300	---	---	---	1016.83	44.295	22.300	---	---	19.708	---	---	---	221.074	---	---	---	5.539	---	---	---	
2022-05-15	13:41:47	21.00		338.02	---	---	---	22.274	---	---	---	1016.83	44.295	22.274	---	---	19.704	---	---	---	221.054	---	---	---	5.548	---	---	---	
2022-05-15	13:41:48	22.00		338.53	---	---	---	22.174	---	---	---	1016.82	44.283	22.174	---	---	19.716	---	---	---	221.090	---	---	---	5.535	---	---	---	
2022-05-15	13:41:49	23.00		338.51	---	---	---	22.197	---	---	---	1016.80	44.283	22.197	---	---	19.711	---	---	---	221.119	---	---	---	5.518	---	---	---	
2022-05-15	13:41:50	24.00		338.76	---	---	---	22.144	---	---	---	1016.82	44.270	22.144	---	---	19.718	---	---	---	221.143	---	---	---	5.497	---	---	---	
2022-05-15	13:41:51	25.00		338.14	---	---	---	22.207	---	---	---	1016.81	44.270	22.207	---	---	19.720	---	---	---	221.148	---	---	---	5.493	---	---	---	
2022-05-15	13:41:52	26.00		337.62	---	---	---	22.233	---	---	---	1016.81	44.270	22.233	---	---	19.729	---	---	---	221.126	---	---	---	5.501	---	---	---	
2022-05-15	13:41:53	27.00		337.77	---	---	---	22.250	---	---	---	1016.77	44.270	22.250	---	---	19.719	---	---	---	221.157	---	---	---	5.508	---	---	---	
2022-05-15	13:41:54	28.00		337.77	---	---	---	22.218	---	---	---	1016.78	44.270	22.218	---	---	19.728	---	---	---	221.181	---	---	---	5.526	---	---	---	
2022-05-15	13:41:55	29.00		338.24	---	---	---	22.190	---	---	---	1016.80	44.270	22.190	---	---	19.721	---	---	---	221.193	---	---	---	5.518	---	---	---	
2022-05-15	13:41:56	30.00		337.34	---	---	---	22.250	---	---	---	1016.81	44.270	22.250	---	---	19.733	---	---	---	221.195	---	---	---	5.511	---	---	---	
2022-05-15	13:41:57	31.00		337.48	---	---	---	22.285	---	---	---	1016.80	44.270	22.285	---	---	19.718	---	---	---	221.235	---	---	---	5.504	---	---	---	
2022-05-15	13:41:58	32.00		337.50	---	---	---	22.288	---	---	---	1016.79	44.270	22.288	---	---	19.716	---	---	---	221.259	---	---	---	5.511	---	---	---	
2022-05-15	13:41:59	33.00		338.17	---	---	---	22.224	---	---	---	1016.79	44.270	22.224	---	---	19.713	---	---	---	221.294	---	---	---	5.518	---	---	---	
2022-05-15	13:42:00	34.00		337.83	---	---	---	22.206	---	---	---	1016.80	44.270	22.206	---	---	19.730	---	---	---	221.296	---	---	---	5.523	---	---	---	
2022-05-15	13:42:01	35.00		337.91	---	---	---	22.220	---	---	---	1016.79	44.270	22.220	---	---	19.723	---	---	---	221.318	---	---	---	5.520	---	---	---	
2022-05-15	13:42:02	36.00		337.55	---	---	---	22.258	---	---	---	1016.78	44.270	22.258	---	---	19.724	---	---	---	221.293	---	---	---	5.508	---	---	---	
2022-05-15	13:42:03	37.00		337.83	---	---	---	22.246	---	---	---	1016.80	44.270	22.246	---	---	19.718	---	---	---	221.265	---	---	---	5.503	---	---	---	
2022-05-15	13:42:04	38.00		337.50	---	---	---	22.238	---	---	---	1016.76	44.270	22.238	---	---	19.731	---	---	---	221.279	---	---	---	5.506	---	---	---	
2022-05-15	13:42:05	39.00		337.59	---	---	---	22.214	---	---	---	1016.80	44.270	22.214	---	---	19.735	---	---	---	221.361	---	---	---	5.506	---	---	---	
2022-05-15	13:42:06	40.00		337.56	---	---	---	22.210	---	---	---	1016.77	44.270	22.210	---	---	19.737	---	---	---	221.371	---	---	---	5.512	---	---	---	
2022-05-15	13:42:07	41.00		337.38	---	---	---	22.230	---	---	---	1016.81	44.270	22.230	---	---	19.738	---	---	---	221.372	---	---	---	5.508	---	---	---	
2022-05-15	13:42:08	42.00		336.58	---	---	---	22.276	---	---	---	1016.79	44.270	22.276	---	---	19.750	---	---	---	221.371	---	---	---	5.528	---	---	---	
2022-05-15	13:42:09	43.00		336.87	---	---	---	22.251	---	---	---	1016.82	44.270	22.251	---	---	19.748	---	---	---	221.425	---	---	---	5.531	---	---	---	
2022-05-15	13:42:10	44.00		336.87	---	---	---	22.241	---	---	---	1016.78	44.270	22.241	---	---	19.751	---	---	---	221.420	---	---	---	5.527	---	---	---	
2022-05-15	13:42:11	45.00		337.52	---	---	---	22.212	---	---	---	1016.78	44.270	22.212	---	---	19.738	---	---	---	221.402	---	---	---	5.520	---	---	---	
2022-05-15	13:42:12	46.00		337.51	---	---	---	22.234	---	---	---	1016.77	44.270	22.234	---	---	19.732	---	---	---	221.401	---	---	---	5.509	---	---	---	
2022-05-15	13:42:13	47.00		337.17	---	---	---	22.266	---	---	---	1016.77	44.270	22.266	---	---	19.734	---	---	---	221.457	---	---	---	5.512	---	---	---	
2022-05-15	13:42:14	48.00		337.55	---	---	---	22.224	---	---	---	1016.73	44.270	22.224	---	---	19.734	---	---	---	221.456	---	---	---	5.515	---	---	---	
2022-05-15	13:42:15	49.00		337.39	---	---	---	22.225	---	---	---	1016.69	44.270	22.225	---	---	19.739	---	---	---	221.505	---	---	---	5.526	---	---	---	
2022-05-15	13:42:16	50.00		337.62	---	---	---	22.175	---	---	---	1016.73	44.270	22.175	---	---	19.746	---	---	---	221.529	---	---	---	5.531	---	---	---	
2022-05-15	13:42:17	51.00		337.10	---	---	---	22.235	---	---	---	1016.79	44.270	22.235	---	---	19.745	---	---	---	221.580	---	---	---	5.519	---	---	---	
2022-05-15	13:42:18	52.00		336.42	---	---	---	22.254	---	---	---	1016.83	44.270	22.254	---	---	19.762	---	---	---	221.538	---	---	---	5.515	---	---	---	
2022-05-15	13:42:19	53.00		336.84	---	---	---	22.235	---	---	---	1016.83	44.270	22.235	---	---	19.754	---	---	---	221.534	---	---	---	5.533	---	---	---	
2022-05-15	13:42:20	54.00		336.94	---	---	---	22.214	---	---	---	1016.80	44.270	22.214	---	---	19.757	---	---	---	221.548	---	---	---	5.542	---	---	---	
2022-05-15	13:42:21	55.00		337.49	---	---	---	22.203	---	---	---	1016.80	44.270	22.203	---	---	19.742	---	---	---	221.595	---	---	---	5.547	---	---	---	
2022-05-15	13:42:22	56.00		337.33	---	---	---	22.216	---	---	---	1016.78	44.270	22.216	---	---	19.744	---	---	---	221.617	---	---	---	5.532	---	---	---	
2022-05-15	13:42:23	57.00		337.46	---	---	---	22.183	---	---	---	1016.79	44.270	22.183	---	---	19.749	---	---	---	221.649	---	---	---	5.521	---	---	---	
2022-05-15	13:42:24	58.00		337.11	---	---	---	22.208	---	---	---	1016.76	44.270	22.208	---	---	19.753	---	---	---	221.666	---	---	---	5.513	---	---	---	
2022-05-15	13:42:25	59.00		336.27	---	---	---	22.274	---	---	---	1016.76	44.270	22.274	---	---	19.761	---	---	---	221.674	---	---	---	5.510	---	---	---	
2022-05-15	13:42:26	60.00		336.27	---	---	---	22.300	---	---	---	1016.75	44.270	22.300	---	---	19.753	---	---	---	221.696	---	---	---	5.523	---	---	---	
2022-05-15	13:42:27	61.00		336.29	---	---	---	22.290	---	---	---	1016.77	44.270	22.290	---	---	19.756	---	---	---	221.718	---	---	---	5.520	---	---	---	
2022-05-15	13:42:28	62.00		336.74	---	---	---	22.222	---	---	---	1016.80	44.270	22.222	---	---	19.761	---	---	---	221.751	---	---	---	5.512	---	---	---	
2022-05-15	13:42:29	63.00		336.29	---	---	---	22.239	---	---	---	1016.81	44.270	22.239	---	---	19.771	---	---	---	221.767	---	---	---	5.509	---	---	---	
2022-05-15	13:42:30	64.00		336.19	---	---	---	22.219	---	---	---	1016.80	44.270	22.219	---	---	19.780	---	---	---	221.774	---	---	---	5.504	---	---	---	
2022-05-15	13:42:31	65.00		336.88	---	---	---	22.178	---	---	---	1016.78	44.270	22.178	---	---	19.769	---	---	---	221.788	---	---	---	5.509	---	---	---	
2022-05-15	13:42:32	66.00		337.51	---	---	---	22.137	---	---	---	1016.77	44.270	22.137	---	---	19.761	---	---	---	221.785	---	---	---	5.493	---	---	---	
2022-05-15	13:42:33	67.00		337.74	---	---	---	22.145	---	---	---	1016.78	44.270	22.145	---	---	19.751	---	---	---	221.808	---	---	---	5.488	---	---	---	
2022-05-15	13:42:34	68.00		337.29	---	---	---	22.194	---	---	---	1016.80	44.270	22.194	---	---	19.751	---	---	---	221.825	---	---	---	5.471	---	---	---	
2022-05-15	13:42:35	69.00		336.69	---	---	---	22.224	---	---	---	1016.83	44.270	22.224	---	---	19.762	---	---	---	221.816	---	---	---	5.493	---	---	---	
2022-05-15	13:42:36	70.00		336.52	---	---	---	22.234	---	---	---	1016.82	44.270	22.234	---	---	19.765	---	---	---	221.841	---	---	---	5.505	---	---	---	
2022-05-15	13:42:37	71.00		336.54	---	---	---	22.246	---	---	---	1016.82	44.270	22.246	---	---	19.761	---	---	---	221.855	---	---	---	5.524	---	---	---	
2022-05-15	13:42:38	72.00		336.68	---	---	---	22.220	---	---	---	1016.80	44.270	22.220	---	---	19.764	---	---	---	221.881	---	---	---	5.500	---	---	---	
2022-05-15	13:42:39	73.00		336.40	---	---	---	22.242	---	---	---	1016.81	44.270	22.242	---	---	19.766	---	---	---	221.910	---	---	---	5.500	---	---	---	
2022-05-15	13:42:40	74.00		336.24	---	---	---	22.252	---	---	---	1016.80	44.270	22.252	---	---	19.768	---	---	---	221.925	---	---	---	5.501	---	---	---	
2022-05-15	13:42:41	75.00		335.92	---	---	---	22.296	---	---	---	1016.81	44.270	22.296	---	---	19.766	---	---	---	221.979	---	---	---	5.515	---	---	---	
2022-05-15	13:42:42	76.00		336.03	---	---	---	22.272	---	---	---	1016.81	44.270	22.272	---	---	19.770	---	---	---	221.969	---	---	---	5.522	---	---	---	
2022-05-15	13:42:43	77.00		336.30	---	---	---	22.220	---	---	---	1016.80	44.270	22.220	---	---	19.776	---	---	---	221.988	---	---	---	5.517	---	---	---	
2022-05-15	13:42:44	78.00		336.55	---	---	---	22.191	---	---	---	1016.81	44.270	22.191	---	---	19.776	---	---	---	221.995	---	---	---	5.517	---	---	---	
2022-05-15	13:42:45	79.00		336.95	---	---	---	22.158	---	---	---	1016.81	44.270	22.158	---	---	19.773	---	---	---	221.979	---	---	---	5.506	---	---	---	
2022-05-15	13:42:46	80.00		336.65	---	---	---	22.179	---	---	---	1016.81	44.270	22.179	---	---	19.777	---	---	---	222.011	---	---	---	5.505	---	---	---	
2022-05-15	13:42:47	81.00		336.81	---	---	---	22.181	---	---	---	1016.81	44.270	22.181	---	---	19.771	---	---	---	222.055	---	---	---	5.509	---	---	---	
2022-05-15	13:42:48	82.00		336.16	---	---	---	22.218	---	---	---	1016.81	44.270	22.218	---	---	19.781	---	---	---	222.111	---	---	---	5.509	---	---	---	
2022-05-15	13:42:49	83.00		335.68	---	---	---	22.247	---	---	---	1016.80	44.270	22.247	---	---	19.788	---	---	---	222.134	---	---	---	5.516	---	---	---	
2022-05-15	13:42:50	84.00		335.39	---	---	---	22.238	---	---	---	1016.79	44.270	22.238	---	---	19.801	---	---	---	222.146	---	---	---	5.506	---	---	---	
2022-05-15	13:42:51	85.00		335.69	---	---	---	22.217	---	---	---	1016.77	44.270	22.217	---	---	19.797	---	---	---	222.156	---	---	---	5.501	---	---	---	
2022-05-15	13:42:52	86.00		335.84	---	---	---	22.228	---	---	---	1016.79	44.270	22.228	---	---	19.789	---	---	---	222.193	---	---	---	5.487	---	---	---	
2022-05-15	13:42:53	87.00		335.63	---	---	---	22.246	---	---	---	1016.77	44.270	22.246	---	---	19.790	---	---	---	222.210	---	---	---	5.501	---	---	---	
2022-05-15	13:42:54	88.00		335.55	---	---	---	22.257	---	---	---	1016.79	44.260	22.257	---	---	19.790	---	---	---	222.232	---	---	---	5.510	---	---	---	
2022-05-15	13:42:55	89.00		335.67	---	---	---	22.199	---	---	---	1016.77	44.249	22.199	---	---	19.803	---	---	---	222.266	---	---	---	5.525	---	---	---	
2022-05-15	13:42:56	90.00		335.84	---	---	---	22.196	---	---	---	1016.81	44.239	22.196	---	---	19.799	---	---	---	222.255	---	---	---	5.525	---	---	---	
2022-05-15	13:42:57	91.00		336.19	---	---	---	22.161	---	---	---	1016.84	44.239	22.161	---	---	19.797	---	---	---	222.322	---	---	---	5.539	---	---	---	
2022-05-15	13:42:58	92.00		336.00	---	---	---	22.185	---	---	---	1016.85	44.239	22.185	---	---	19.796	---	---	---	222.308	---	---	---	5.531	---	---	---	
2022-05-15	13:42:59	93.00		336.00	---	---	---	22.193	---	---	---	1016.85	44.239	22.193	---	---	19.794	---	---	---	222.359	---	---	---	5.526	---	---	---	
2022-05-15	13:43:00	94.00		335.67	---	---	---	22.215	---	---	---	1016.82	44.239	22.215	---	---	19.798	---	---	---	222.334	---	---	---	5.511	---	---	---	
2022-05-15	13:43:01	95.00		335.60	---	---	---	22.220	---	---	---	1016.82	44.239	22.220	---	---	19.799	---	---	---	222.355	---	---	---	5.510	---	---	---	
2022-05-15	13:43:02	96.00		335.45	---	---	---	22.216	---	---	---	1016.79	44.239	22.216	---	---	19.805	---	---	---	222.327	---	---	---	5.510	---	---	---	
2022-05-15	13:43:03	97.00		334.95	---	---	---	22.266	---	---	---	1016.78	44.239	22.266	---	---	19.807	---	---	---	222.388	---	---	---	5.509	---	---	---	
2022-05-15	13:43:04	98.00		335.08	---	---	---	22.277	---	---	---	1016.77	44.239	22.277	---	---	19.799	---	---	---	222.392	---	---	---	5.517	---	---	---	
2022-05-15	13:43:05	99.00		334.61	---	---	---	22.309	---	---	---	1016.76	44.239	22.309	---	---	19.805	---	---	---	222.397	---	---	---	5.515	---	---	---	
2022-05-15	13:43:06	100.00		334.68	---	---	---	22.267	---	---	---	1016.77	44.239	22.267	---	---	19.815	---	---	---	222.376	---	---	---	5.513	---	---	---	
2022-05-15	13:43:07	101.00		334.29	---	---	---	22.294	---	---	---	1016.80	44.239	22.294	---	---	19.820	---	---	---	222.418	---	---	---	5.507	---	---	---	
2022-05-15	13:43:08	102.00		334.48	---	---	---	22.275	---	---	---	1016.82	44.239	22.275	---	---	19.820	---	---	---	222.481	---	---	---	5.505	---	---	---	
2022-05-15	13:43:09	103.00		334.65	---	---	---	22.274	---	---	---	1016.83	44.239	22.274	---	---	19.814	---	---	---	222.504	---	---	---	5.502	---	---	---	
2022-05-15	13:43:10	104.00		334.74	---	---	---	22.250	---	---	---	1016.81	44.239	22.250	---	---	19.819	---	---	---	222.454	---	---	---	5.500	---	---	---	
2022-05-15	13:43:11	105.00		334.97	---	---	---	22.222	---	---	---	1016.82	44.229	22.222	---	---	19.819	---	---	---	222.451	---	---	---	5.513	---	---	---	
2022-05-15	13:43:12	106.00		334.91	---	---	---	22.233	---	---	---	1016.80	44.219	22.233	---	---	19.818	---	---	---	222.448	---	---	---	5.519	---	---	---	
2022-05-15	13:43:13	107.00		334.80	---	---	---	22.252	---	---	---	1016.79	44.209	22.252	---	---	19.816	---	---	---	222.508	---	---	---	5.527	---	---	---	
2022-05-15	13:43:14	108.00		334.79	---	---	---	22.263	---	---	---	1016.77	44.209	22.263	---	---	19.813	---	---	---	222.538	---	---	---	5.524	---	---	---	
2022-05-15	13:43:15	109.00		334.91	---	---	---	22.250	---	---	---	1016.79	44.209	22.250	---	---	19.813	---	---	---	222.596	---	---	---	5.526	---	---	---	
2022-05-15	13:43:16	110.00		335.22	---	---	---	22.214	---	---	---	1016.80	44.209	22.214	---	---	19.814	---	---	---	222.616	---	---	---	5.536	---	---	---	
2022-05-15	13:43:17	111.00		335.41	---	---	---	22.199	---	---	---	1016.77	44.209	22.199	---	---	19.812	---	---	---	222.637	---	---	---	5.530	---	---	---	
2022-05-15	13:43:18	112.00		335.34	---	---	---	22.196	---	---	---	1016.78	44.209	22.196	---	---	19.815	---	---	---	222.653	---	---	---	5.522	---	---	---	
2022-05-15	13:43:19	113.00		335.32	---	---	---	22.191	---	---	---	1016.78	44.209	22.191	---	---	19.817	---	---	---	222.668	---	---	---	5.517	---	---	---	
2022-05-15	13:43:20	114.00		334.32	---	---	---	22.249	---	---	---	1016.83	44.209	22.249	---	---	19.833	---	---	---	222.684	---	---	---	5.512	---	---	---	
2022-05-15	13:43:21	115.00		334.26	---	---	---	22.277	---	---	---	1016.83	44.209	22.277	---	---	19.827	---	---	---	222.668	---	---	---	5.514	---	---	---	
2022-05-15	13:43:22	116.00		334.19	---	---	---	22.267	---	---	---	1016.83	44.209	22.267	---	---	19.832	---	---	---	222.654	---	---	---	5.503	---	---	---	
2022-05-15	13:43:23	117.00		334.70	---	---	---	22.216	---	---	---	1016.82	44.209	22.216	---	---	19.830	---	---	---	222.648	---	---	---	5.509	---	---	---	
2022-05-15	13:43:24	118.00		334.63	---	---	---	22.185	---	---	---	1016.80	44.209	22.185	---	---	19.842	---	---	---	222.661	---	---	---	5.510	---	---	---	
2022-05-15	13:43:25	119.00		334.31	---	---	---	22.214	---	---	---	1016.77	44.209	22.214	---	---	19.844	---	---	---	222.707	---	---	---	5.510	---	---	---	
2022-05-15	13:43:26	120.00		334.06	---	---	---	22.227	---	---	---	1016.76	44.209	22.227	---	---	19.848	---	---	---	222.766	---	---	---	5.510	---	---	---	
2022-05-15	13:43:27	121.00		334.62	---	---	---	22.201	---	---	---	1016.77	44.209	22.201	---	---	19.837	---	---	---	222.825	---	---	---	5.501	---	---	---	
2022-05-15	13:43:28	122.00		335.29	---	---	---	22.140	---	---	---	1016.79	44.196	22.140	---	---	19.834	---	---	---	222.827	---	---	---	5.500	---	---	---	
2022-05-15	13:43:29	123.00		336.13	---	---	---	22.077	---	---	---	1016.79	44.196	22.077	---	---	19.825	---	---	---	222.895	---	---	---	5.505	---	---	---	
2022-05-15	13:43:30	124.00		335.56	---	---	---	22.101	---	---	---	1016.78	44.183	22.101	---	---	19.836	---	---	---	222.876	---	---	---	5.527	---	---	---	
2022-05-15	13:43:31	125.00		334.96	---	---	---	22.168	---	---	---	1016.78	44.183	22.168	---	---	19.836	---	---	---	222.917	---	---	---	5.524	---	---	---	
2022-05-15	13:43:32	126.00		334.83	---	---	---	22.181	---	---	---	1016.79	44.170	22.181	---	---	19.836	---	---	---	222.853	---	---	---	5.517	---	---	---	
2022-05-15	13:43:33	127.00		334.36	---	---	---	22.195	---	---	---	1016.82	44.170	22.195	---	---	19.848	---	---	---	222.916	---	---	---	5.504	---	---	---	
2022-05-15	13:43:34	128.00		333.90	---	---	---	22.196	---	---	---	1016.82	44.170	22.196	---	---	19.863	---	---	---	222.986	---	---	---	5.515	---	---	---	
2022-05-15	13:43:35	129.00		333.33	---	---	---	22.235	---	---	---	1016.80	44.170	22.235	---	---	19.870	---	---	---	223.021	---	---	---	5.509	---	---	---	
2022-05-15	13:43:36	130.00		333.43	---	---	---	22.248	---	---	---	1016.75	44.170	22.248	---	---	19.863	---	---	---	222.991	---	---	---	5.511	---	---	---	
2022-05-15	13:43:37	131.00		334.15	---	---	---	22.222	---	---	---	1016.75	44.170	22.222	---	---	19.847	---	---	---	222.964	---	---	---	5.511	---	---	---	
2022-05-15	13:43:38	132.00		333.54	---	---	---	22.272	---	---	---	1016.78	44.170	22.272	---	---	19.852	---	---	---	223.007	---	---	---	5.522	---	---	---	
2022-05-15	13:43:39	133.00		333.72	---	---	---	22.246	---	---	---	1016.81	44.170	22.246	---	---	19.854	---	---	---	223.054	---	---	---	5.522	---	---	---	
2022-05-15	13:43:40	134.00		333.55	---	---	---	22.232	---	---	---	1016.83	44.170	22.232	---	---	19.864	---	---	---	223.056	---	---	---	5.525	---	---	---	
2022-05-15	13:43:41	135.00		334.19	---	---	---	22.156	---	---	---	1016.82	44.170	22.156	---	---	19.865	---	---	---	223.044	---	---	---	5.510	---	---	---	
2022-05-15	13:43:42	136.00		334.29	---	---	---	22.142	---	---	---	1016.80	44.170	22.142	---	---	19.866	---	---	---	223.073	---	---	---	5.525	---	---	---	
2022-05-15	13:43:43	137.00		334.07	---	---	---	22.172	---	---	---	1016.77	44.170	22.172	---	---	19.864	---	---	---	223.103	---	---	---	5.517	---	---	---	
2022-05-15	13:43:44	138.00		333.51	---	---	---	22.230	---	---	---	1016.77	44.170	22.230	---	---	19.866	---	---	---	223.112	---	---	---	5.521	---	---	---	
2022-05-15	13:43:45	139.00		333.12	---	---	---	22.265	---	---	---	1016.78	44.170	22.265	---	---	19.868	---	---	---	223.119	---	---	---	5.501	---	---	---	
