
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-04	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-04	16:09:02	11.00		280.68	---	---	---	21.640	---	---	---	1016.83	35.162	21.640	---	---	22.003	---	---	---	253.592	---	---	---	5.511	---	---	---	
2022-05-04	16:09:03	12.00		281.60	---	---	---	21.555	---	---	---	1016.86	35.152	21.555	---	---	21.992	---	---	---	253.626	---	---	---	5.516	---	---	---	
2022-05-04	16:09:04	13.00		281.34	---	---	---	21.603	---	---	---	1016.87	35.162	21.603	---	---	21.988	---	---	---	253.654	---	---	---	5.497	---	---	---	
2022-05-04	16:09:05	14.00		281.46	---	---	---	21.577	---	---	---	1016.88	35.173	21.577	---	---	21.991	---	---	---	253.763	---	---	---	5.490	---	---	---	
2022-05-04	16:09:06	15.00		280.55	---	---	---	21.671	---	---	---	1016.85	35.183	21.671	---	---	21.999	---	---	---	253.813	---	---	---	5.489	---	---	---	
2022-05-04	16:09:07	16.00		280.85	---	---	---	21.632	---	---	---	1016.86	35.183	21.632	---	---	21.999	---	---	---	253.854	---	---	---	5.498	---	---	---	
2022-05-04	16:09:08	17.00		280.63	---	---	---	21.628	---	---	---	1016.86	35.183	21.628	---	---	22.009	---	---	---	253.877	---	---	---	5.505	---	---	---	
2022-05-04	16:09:09	18.00		280.42	---	---	---	21.627	---	---	---	1016.86	35.183	21.627	---	---	22.018	---	---	---	253.906	---	---	---	5.521	---	---	---	
2022-05-04	16:09:10	19.00		279.86	---	---	---	21.666	---	---	---	1016.87	35.183	21.666	---	---	22.029	---	---	---	253.967	---	---	---	5.535	---	---	---	
2022-05-04	16:09:11	20.00		279.78	---	---	---	21.660	---	---	---	1016.88	35.183	21.660	---	---	22.034	---	---	---	253.991	---	---	---	5.540	---	---	---	
2022-05-04	16:09:12	21.00		280.14	---	---	---	21.605	---	---	---	1016.87	35.183	21.605	---	---	22.036	---	---	---	254.065	---	---	---	5.532	---	---	---	
2022-05-04	16:09:13	22.00		280.36	---	---	---	21.573	---	---	---	1016.86	35.183	21.573	---	---	22.037	---	---	---	254.131	---	---	---	5.529	---	---	---	
2022-05-04	16:09:14	23.00		280.39	---	---	---	21.582	---	---	---	1016.86	35.183	21.582	---	---	22.034	---	---	---	254.154	---	---	---	5.516	---	---	---	
2022-05-04	16:09:15	24.00		279.98	---	---	---	21.629	---	---	---	1016.83	35.183	21.629	---	---	22.035	---	---	---	254.168	---	---	---	5.507	---	---	---	
2022-05-04	16:09:16	25.00		280.15	---	---	---	21.598	---	---	---	1016.81	35.183	21.598	---	---	22.039	---	---	---	254.161	---	---	---	5.519	---	---	---	
2022-05-04	16:09:17	26.00		279.54	---	---	---	21.644	---	---	---	1016.80	35.183	21.644	---	---	22.049	---	---	---	254.214	---	---	---	5.530	---	---	---	
2022-05-04	16:09:18	27.00		279.65	---	---	---	21.658	---	---	---	1016.84	35.183	21.658	---	---	22.040	---	---	---	254.242	---	---	---	5.540	---	---	---	
2022-05-04	16:09:19	28.00		279.30	---	---	---	21.696	---	---	---	1016.84	35.183	21.696	---	---	22.043	---	---	---	254.302	---	---	---	5.520	---	---	---	
2022-05-04	16:09:20	29.00		279.38	---	---	---	21.665	---	---	---	1016.84	35.183	21.665	---	---	22.049	---	---	---	254.315	---	---	---	5.500	---	---	---	
2022-05-04	16:09:21	30.00		279.29	---	---	---	21.632	---	---	---	1016.84	35.183	21.632	---	---	22.063	---	---	---	254.346	---	---	---	5.498	---	---	---	
2022-05-04	16:09:22	31.00		279.20	---	---	---	21.647	---	---	---	1016.85	35.183	21.647	---	---	22.062	---	---	---	254.379	---	---	---	5.493	---	---	---	
2022-05-04	16:09:23	32.00		279.66	---	---	---	21.615	---	---	---	1016.87	35.183	21.615	---	---	22.053	---	---	---	254.437	---	---	---	5.515	---	---	---	
2022-05-04	16:09:24	33.00		279.90	---	---	---	21.581	---	---	---	1016.83	35.183	21.581	---	---	22.054	---	---	---	254.495	---	---	---	5.508	---	---	---	
2022-05-04	16:09:25	34.00		279.60	---	---	---	21.606	---	---	---	1016.82	35.183	21.606	---	---	22.059	---	---	---	254.520	---	---	---	5.519	---	---	---	
2022-05-04	16:09:26	35.00		279.16	---	---	---	21.637	---	---	---	1016.80	35.183	21.637	---	---	22.067	---	---	---	254.566	---	---	---	5.509	---	---	---	
2022-05-04	16:09:27	36.00		279.17	---	---	---	21.657	---	---	---	1016.82	35.183	21.657	---	---	22.060	---	---	---	254.596	---	---	---	5.507	---	---	---	
2022-05-04	16:09:28	37.00		279.76	---	---	---	21.575	---	---	---	1016.78	35.183	21.575	---	---	22.062	---	---	---	254.643	---	---	---	5.510	---	---	---	
2022-05-04	16:09:29	38.00		279.52	---	---	---	21.586	---	---	---	1016.79	35.183	21.586	---	---	22.068	---	---	---	254.679	---	---	---	5.502	---	---	---	
2022-05-04	16:09:30	39.00		278.91	---	---	---	21.621	---	---	---	1016.80	35.183	21.621	---	---	22.083	---	---	---	254.711	---	---	---	5.507	---	---	---	
2022-05-04	16:09:31	40.00		278.72	---	---	---	21.642	---	---	---	1016.81	35.183	21.642	---	---	22.084	---	---	---	254.728	---	---	---	5.503	---	---	---	
2022-05-04	16:09:32	41.00		278.94	---	---	---	21.620	---	---	---	1016.81	35.183	21.620	---	---	22.082	---	---	---	254.754	---	---	---	5.513	---	---	---	
2022-05-04	16:09:33	42.00		279.31	---	---	---	21.606	---	---	---	1016.83	35.183	21.606	---	---	22.071	---	---	---	254.767	---	---	---	5.517	---	---	---	
2022-05-04	16:09:34	43.00		279.02	---	---	---	21.640	---	---	---	1016.85	35.183	21.640	---	---	22.072	---	---	---	254.838	---	---	---	5.527	---	---	---	
2022-05-04	16:09:35	44.00		279.01	---	---	---	21.606	---	---	---	1016.86	35.183	21.606	---	---	22.083	---	---	---	254.860	---	---	---	5.525	---	---	---	
2022-05-04	16:09:36	45.00		278.68	---	---	---	21.605	---	---	---	1016.86	35.183	21.605	---	---	22.097	---	---	---	254.960	---	---	---	5.529	---	---	---	
2022-05-04	16:09:37	46.00		279.00	---	---	---	21.562	---	---	---	1016.86	35.183	21.562	---	---	22.097	---	---	---	254.975	---	---	---	5.524	---	---	---	
2022-05-04	16:09:38	47.00		278.47	---	---	---	21.637	---	---	---	1016.85	35.183	21.637	---	---	22.096	---	---	---	255.033	---	---	---	5.522	---	---	---	
2022-05-04	16:09:39	48.00		278.62	---	---	---	21.590	---	---	---	1016.85	35.183	21.590	---	---	22.104	---	---	---	255.054	---	---	---	5.507	---	---	---	
2022-05-04	16:09:40	49.00		278.43	---	---	---	21.594	---	---	---	1016.85	35.183	21.594	---	---	22.111	---	---	---	255.063	---	---	---	5.509	---	---	---	
2022-05-04	16:09:41	50.00		279.37	---	---	---	21.489	---	---	---	1016.83	35.183	21.489	---	---	22.105	---	---	---	255.105	---	---	---	5.518	---	---	---	
2022-05-04	16:09:42	51.00		279.24	---	---	---	21.529	---	---	---	1016.80	35.183	21.529	---	---	22.098	---	---	---	255.107	---	---	---	5.517	---	---	---	
2022-05-04	16:09:43	52.00		278.96	---	---	---	21.527	---	---	---	1016.77	35.183	21.527	---	---	22.110	---	---	---	255.198	---	---	---	5.501	---	---	---	
2022-05-04	16:09:44	53.00		278.69	---	---	---	21.536	---	---	---	1016.79	35.183	21.536	---	---	22.119	---	---	---	255.259	---	---	---	5.481	---	---	---	
2022-05-04	16:09:45	54.00		278.57	---	---	---	21.538	---	---	---	1016.78	35.183	21.538	---	---	22.123	---	---	---	255.322	---	---	---	5.488	---	---	---	
2022-05-04	16:09:46	55.00		278.86	---	---	---	21.524	---	---	---	1016.78	35.183	21.524	---	---	22.116	---	---	---	255.367	---	---	---	5.503	---	---	---	
2022-05-04	16:09:47	56.00		278.82	---	---	---	21.552	---	---	---	1016.76	35.183	21.552	---	---	22.108	---	---	---	255.361	---	---	---	5.516	---	---	---	
2022-05-04	16:09:48	57.00		279.11	---	---	---	21.530	---	---	---	1016.78	35.183	21.530	---	---	22.103	---	---	---	255.407	---	---	---	5.519	---	---	---	
2022-05-04	16:09:49	58.00		278.71	---	---	---	21.542	---	---	---	1016.80	35.183	21.542	---	---	22.116	---	---	---	255.432	---	---	---	5.521	---	---	---	
2022-05-04	16:09:50	59.00		278.24	---	---	---	21.583	---	---	---	1016.80	35.183	21.583	---	---	22.122	---	---	---	255.512	---	---	---	5.512	---	---	---	
2022-05-04	16:09:51	60.00		277.70	---	---	---	21.603	---	---	---	1016.80	35.183	21.603	---	---	22.139	---	---	---	255.537	---	---	---	5.517	---	---	---	
2022-05-04	16:09:52	61.00		277.82	---	---	---	21.607	---	---	---	1016.80	35.183	21.607	---	---	22.132	---	---	---	255.573	---	---	---	5.523	---	---	---	
2022-05-04	16:09:53	62.00		277.51	---	---	---	21.609	---	---	---	1016.83	35.183	21.609	---	---	22.145	---	---	---	255.603	---	---	---	5.535	---	---	---	
2022-05-04	16:09:54	63.00		277.40	---	---	---	21.652	---	---	---	1016.83	35.183	21.652	---	---	22.136	---	---	---	255.654	---	---	---	5.513	---	---	---	
2022-05-04	16:09:55	64.00		277.13	---	---	---	21.675	---	---	---	1016.83	35.183	21.675	---	---	22.140	---	---	---	255.656	---	---	---	5.496	---	---	---	
2022-05-04	16:09:56	65.00		277.36	---	---	---	21.649	---	---	---	1016.82	35.183	21.649	---	---	22.138	---	---	---	255.659	---	---	---	5.508	---	---	---	
2022-05-04	16:09:57	66.00		277.53	---	---	---	21.624	---	---	---	1016.79	35.173	21.624	---	---	22.139	---	---	---	255.694	---	---	---	5.531	---	---	---	
2022-05-04	16:09:58	67.00		277.34	---	---	---	21.639	---	---	---	1016.79	35.173	21.639	---	---	22.142	---	---	---	255.785	---	---	---	5.535	---	---	---	
2022-05-04	16:09:59	68.00		277.75	---	---	---	21.609	---	---	---	1016.80	35.162	21.609	---	---	22.135	---	---	---	255.846	---	---	---	5.522	---	---	---	
2022-05-04	16:10:00	69.00		277.57	---	---	---	21.579	---	---	---	1016.83	35.162	21.579	---	---	22.152	---	---	---	255.858	---	---	---	5.523	---	---	---	
2022-05-04	16:10:01	70.00		277.53	---	---	---	21.559	---	---	---	1016.83	35.152	21.559	---	---	22.160	---	---	---	255.920	---	---	---	5.524	---	---	---	
2022-05-04	16:10:02	71.00		276.93	---	---	---	21.572	---	---	---	1016.80	35.152	21.572	---	---	22.181	---	---	---	255.983	---	---	---	5.519	---	---	---	
2022-05-04	16:10:03	72.00		277.00	---	---	---	21.568	---	---	---	1016.78	35.152	21.568	---	---	22.179	---	---	---	256.059	---	---	---	5.509	---	---	---	
2022-05-04	16:10:04	73.00		276.86	---	---	---	21.576	---	---	---	1016.78	35.152	21.576	---	---	22.182	---	---	---	256.087	---	---	---	5.512	---	---	---	
2022-05-04	16:10:05	74.00		276.55	---	---	---	21.618	---	---	---	1016.80	35.152	21.618	---	---	22.182	---	---	---	256.147	---	---	---	5.514	---	---	---	
2022-05-04	16:10:06	75.00		276.62	---	---	---	21.579	---	---	---	1016.82	35.152	21.579	---	---	22.192	---	---	---	256.223	---	---	---	5.501	---	---	---	
2022-05-04	16:10:07	76.00		276.50	---	---	---	21.584	---	---	---	1016.81	35.152	21.584	---	---	22.195	---	---	---	256.239	---	---	---	5.519	---	---	---	
2022-05-04	16:10:08	77.00		276.78	---	---	---	21.563	---	---	---	1016.79	35.152	21.563	---	---	22.190	---	---	---	256.284	---	---	---	5.518	---	---	---	
2022-05-04	16:10:09	78.00		276.66	---	---	---	21.593	---	---	---	1016.79	35.152	21.593	---	---	22.186	---	---	---	256.277	---	---	---	5.534	---	---	---	
2022-05-04	16:10:10	79.00		276.96	---	---	---	21.584	---	---	---	1016.78	35.152	21.584	---	---	22.176	---	---	---	256.315	---	---	---	5.513	---	---	---	
2022-05-04	16:10:11	80.00		276.53	---	---	---	21.605	---	---	---	1016.79	35.152	21.605	---	---	22.187	---	---	---	256.337	---	---	---	5.527	---	---	---	
2022-05-04	16:10:12	81.00		276.20	---	---	---	21.632	---	---	---	1016.79	35.152	21.632	---	---	22.193	---	---	---	256.417	---	---	---	5.536	---	---	---	
2022-05-04	16:10:13	82.00		275.85	---	---	---	21.644	---	---	---	1016.83	35.152	21.644	---	---	22.203	---	---	---	256.444	---	---	---	5.533	---	---	---	
2022-05-04	16:10:14	83.00		275.91	---	---	---	21.610	---	---	---	1016.84	35.152	21.610	---	---	22.212	---	---	---	256.488	---	---	---	5.525	---	---	---	
2022-05-04	16:10:15	84.00		276.15	---	---	---	21.585	---	---	---	1016.82	35.152	21.585	---	---	22.209	---	---	---	256.505	---	---	---	5.518	---	---	---	
2022-05-04	16:10:16	85.00		276.39	---	---	---	21.528	---	---	---	1016.81	35.152	21.528	---	---	22.217	---	---	---	256.541	---	---	---	5.518	---	---	---	
2022-05-04	16:10:17	86.00		276.34	---	---	---	21.540	---	---	---	1016.81	35.152	21.540	---	---	22.216	---	---	---	256.568	---	---	---	5.513	---	---	---	
2022-05-04	16:10:18	87.00		275.66	---	---	---	21.572	---	---	---	1016.84	35.152	21.572	---	---	22.234	---	---	---	256.625	---	---	---	5.509	---	---	---	
2022-05-04	16:10:19	88.00		274.99	---	---	---	21.645	---	---	---	1016.81	35.152	21.645	---	---	22.239	---	---	---	256.724	---	---	---	5.515	---	---	---	
2022-05-04	16:10:20	89.00		274.68	---	---	---	21.678	---	---	---	1016.80	35.152	21.678	---	---	22.242	---	---	---	256.778	---	---	---	5.510	---	---	---	
2022-05-04	16:10:21	90.00		274.64	---	---	---	21.692	---	---	---	1016.77	35.152	21.692	---	---	22.239	---	---	---	256.807	---	---	---	5.529	---	---	---	
2022-05-04	16:10:22	91.00		274.82	---	---	---	21.671	---	---	---	1016.79	35.152	21.671	---	---	22.238	---	---	---	256.819	---	---	---	5.540	---	---	---	
2022-05-04	16:10:23	92.00		275.04	---	---	---	21.646	---	---	---	1016.80	35.152	21.646	---	---	22.237	---	---	---	256.850	---	---	---	5.550	---	---	---	
2022-05-04	16:10:24	93.00		275.22	---	---	---	21.597	---	---	---	1016.80	35.152	21.597	---	---	22.245	---	---	---	256.899	---	---	---	5.531	---	---	---	
2022-05-04	16:10:25	94.00		275.03	---	---	---	21.601	---	---	---	1016.79	35.152	21.601	---	---	22.252	---	---	---	256.970	---	---	---	5.539	---	---	---	
2022-05-04	16:10:26	95.00		274.63	---	---	---	21.622	---	---	---	1016.79	35.162	21.622	---	---	22.262	---	---	---	257.024	---	---	---	5.540	---	---	---	
2022-05-04	16:10:27	96.00		274.73	---	---	---	21.646	---	---	---	1016.81	35.173	21.646	---	---	22.250	---	---	---	257.088	---	---	---	5.540	---	---	---	
2022-05-04	16:10:28	97.00		274.90	---	---	---	21.626	---	---	---	1016.84	35.183	21.626	---	---	22.249	---	---	---	257.080	---	---	---	5.527	---	---	---	
2022-05-04	16:10:29	98.00		275.08	---	---	---	21.593	---	---	---	1016.83	35.183	21.593	---	---	22.252	---	---	---	257.129	---	---	---	5.526	---	---	---	
2022-05-04	16:10:30	99.00		275.01	---	---	---	21.565	---	---	---	1016.83	35.183	21.565	---	---	22.264	---	---	---	257.148	---	---	---	5.537	---	---	---	
2022-05-04	16:10:31	100.00		274.91	---	---	---	21.574	---	---	---	1016.81	35.183	21.574	---	---	22.265	---	---	---	257.230	---	---	---	5.526	---	---	---	
2022-05-04	16:10:32	101.00		275.15	---	---	---	21.524	---	---	---	1016.80	35.183	21.524	---	---	22.271	---	---	---	257.263	---	---	---	5.520	---	---	---	
2022-05-04	16:10:33	102.00		274.83	---	---	---	21.564	---	---	---	1016.79	35.183	21.564	---	---	22.272	---	---	---	257.307	---	---	---	5.508	---	---	---	
2022-05-04	16:10:34	103.00		275.04	---	---	---	21.531	---	---	---	1016.80	35.183	21.531	---	---	22.274	---	---	---	257.324	---	---	---	5.517	---	---	---	
2022-05-04	16:10:35	104.00		274.60	---	---	---	21.590	---	---	---	1016.84	35.183	21.590	---	---	22.273	---	---	---	257.399	---	---	---	5.512	---	---	---	
2022-05-04	16:10:36	105.00		274.63	---	---	---	21.575	---	---	---	1016.86	35.183	21.575	---	---	22.277	---	---	---	257.476	---	---	---	5.524	---	---	---	
2022-05-04	16:10:37	106.00		274.10	---	---	---	21.601	---	---	---	1016.87	35.183	21.601	---	---	22.291	---	---	---	257.556	---	---	---	5.519	---	---	---	
2022-05-04	16:10:38	107.00		274.18	---	---	---	21.591	---	---	---	1016.85	35.183	21.591	---	---	22.291	---	---	---	257.594	---	---	---	5.521	---	---	---	
2022-05-04	16:10:39	108.00		274.17	---	---	---	21.592	---	---	---	1016.83	35.183	21.592	---	---	22.291	---	---	---	257.600	---	---	---	5.519	---	---	---	
2022-05-04	16:10:40	109.00		274.21	---	---	---	21.611	---	---	---	1016.82	35.183	21.611	---	---	22.283	---	---	---	257.633	---	---	---	5.525	---	---	---	
2022-05-04	16:10:41	110.00		274.05	---	---	---	21.626	---	---	---	1016.82	35.193	21.626	---	---	22.285	---	---	---	257.665	---	---	---	5.529	---	---	---	
2022-05-04	16:10:42	111.00		273.59	---	---	---	21.642	---	---	---	1016.82	35.203	21.642	---	---	22.299	---	---	---	257.718	---	---	---	5.527	---	---	---	
2022-05-04	16:10:43	112.00		273.50	---	---	---	21.647	---	---	---	1016.84	35.213	21.647	---	---	22.302	---	---	---	257.721	---	---	---	5.517	---	---	---	
2022-05-04	16:10:44	113.00		273.42	---	---	---	21.648	---	---	---	1016.86	35.213	21.648	---	---	22.305	---	---	---	257.800	---	---	---	5.519	---	---	---	
2022-05-04	16:10:45	114.00		273.69	---	---	---	21.626	---	---	---	1016.87	35.213	21.626	---	---	22.301	---	---	---	257.834	---	---	---	5.503	---	---	---	
2022-05-04	16:10:46	115.00		273.31	---	---	---	21.635	---	---	---	1016.86	35.213	21.635	---	---	22.314	---	---	---	257.906	---	---	---	5.499	---	---	---	
2022-05-04	16:10:47	116.00		272.97	---	---	---	21.678	---	---	---	1016.83	35.213	21.678	---	---	22.315	---	---	---	257.911	---	---	---	5.496	---	---	---	
2022-05-04	16:10:48	117.00		273.31	---	---	---	21.612	---	---	---	1016.82	35.213	21.612	---	---	22.321	---	---	---	257.932	---	---	---	5.508	---	---	---	
2022-05-04	16:10:49	118.00		273.74	---	---	---	21.570	---	---	---	1016.81	35.213	21.570	---	---	22.316	---	---	---	258.018	---	---	---	5.522	---	---	---	
2022-05-04	16:10:50	119.00		274.06	---	---	---	21.519	---	---	---	1016.81	35.203	21.519	---	---	22.319	---	---	---	258.053	---	---	---	5.530	---	---	---	
2022-05-04	16:10:51	120.00		273.35	---	---	---	21.598	---	---	---	1016.82	35.203	21.598	---	---	22.324	---	---	---	258.112	---	---	---	5.523	---	---	---	
2022-05-04	16:10:52	121.00		272.95	---	---	---	21.621	---	---	---	1016.79	35.193	21.621	---	---	22.334	---	---	---	258.079	---	---	---	5.513	---	---	---	
2022-05-04	16:10:53	122.00		272.97	---	---	---	21.611	---	---	---	1016.79	35.193	21.611	---	---	22.336	---	---	---	258.135	---	---	---	5.513	---	---	---	
2022-05-04	16:10:54	123.00		272.46	---	---	---	21.647	---	---	---	1016.78	35.183	21.647	---	---	22.346	---	---	---	258.217	---	---	---	5.529	---	---	---	
2022-05-04	16:10:55	124.00		272.40	---	---	---	21.660	---	---	---	1016.82	35.183	21.660	---	---	22.345	---	---	---	258.300	---	---	---	5.533	---	---	---	
2022-05-04	16:10:56	125.00		271.92	---	---	---	21.670	---	---	---	1016.81	35.183	21.670	---	---	22.362	---	---	---	258.330	---	---	---	5.522	---	---	---	
2022-05-04	16:10:57	126.00		272.24	---	---	---	21.634	---	---	---	1016.85	35.183	21.634	---	---	22.360	---	---	---	258.340	---	---	---	5.513	---	---	---	
2022-05-04	16:10:58	127.00		272.46	---	---	---	21.595	---	---	---	1016.81	35.183	21.595	---	---	22.363	---	---	---	258.383	---	---	---	5.512	---	---	---	
2022-05-04	16:10:59	128.00		272.95	---	---	---	21.569	---	---	---	1016.82	35.183	21.569	---	---	22.350	---	---	---	258.401	---	---	---	5.520	---	---	---	
2022-05-04	16:11:00	129.00		273.11	---	---	---	21.551	---	---	---	1016.77	35.183	21.551	---	---	22.349	---	---	---	258.446	---	---	---	5.509	---	---	---	
2022-05-04	16:11:01	130.00		272.49	---	---	---	21.585	---	---	---	1016.80	35.183	21.585	---	---	22.365	---	---	---	258.486	---	---	---	5.498	---	---	---	
2022-05-04	16:11:02	131.00		272.15	---	---	---	21.585	---	---	---	1016.79	35.183	21.585	---	---	22.379	---	---	---	258.556	---	---	---	5.498	---	---	---	
2022-05-04	16:11:03	132.00		271.91	---	---	---	21.627	---	---	---	1016.80	35.183	21.627	---	---	22.376	---	---	---	258.580	---	---	---	5.506	---	---	---	
2022-05-04	16:11:04	133.00		271.90	---	---	---	21.633	---	---	---	1016.81	35.193	21.633	---	---	22.374	---	---	---	258.656	---	---	---	5.507	---	---	---	
2022-05-04	16:11:05	134.00		271.55	---	---	---	21.690	---	---	---	1016.83	35.203	21.690	---	---	22.371	---	---	---	258.687	---	---	---	5.511	---	---	---	
2022-05-04	16:11:06	135.00		271.27	---	---	---	21.694	---	---	---	1016.84	35.213	21.694	---	---	22.382	---	---	---	258.750	---	---	---	5.506	---	---	---	
2022-05-04	16:11:07	136.00		271.76	---	---	---	21.658	---	---	---	1016.84	35.213	21.658	---	---	22.372	---	---	---	258.734	---	---	---	5.515	---	---	---	
2022-05-04	16:11:08	137.00		271.60	---	---	---	21.644	---	---	---	1016.82	35.213	21.644	---	---	22.384	---	---	---	258.820	---	---	---	5.530	---	---	---	
2022-05-04	16:11:09	138.00		271.93	---	---	---	21.591	---	---	---	1016.82	35.213	21.591	---	---	22.387	---	---	---	258.852	---	---	---	5.537	---	---	---	
2022-05-04	16:11:10	139.00		271.50	---	---	---	21.618	---	---	---	1016.82	35.213	21.618	---	---	22.397	---	---	---	258.903	---	---	---	5.531	---	---	---	
