
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-10	14:13:23	16.70		274.60	---	---	---	21.498	---	---	---	1033.29	27.065	21.498	---	---	22.298	---	---	---	260.170	---	---	---	5.521	---	---	---	
2022-05-10	14:13:24	17.70		274.77	---	---	---	21.498	---	---	---	1033.29	27.065	21.498	---	---	22.291	---	---	---	260.209	---	---	---	5.516	---	---	---	
2022-05-10	14:13:25	18.70		274.87	---	---	---	21.497	---	---	---	1033.27	27.065	21.497	---	---	22.287	---	---	---	260.237	---	---	---	5.524	---	---	---	
2022-05-10	14:13:26	19.70		275.03	---	---	---	21.497	---	---	---	1033.29	27.065	21.497	---	---	22.280	---	---	---	260.254	---	---	---	5.520	---	---	---	
2022-05-10	14:13:27	20.70		274.70	---	---	---	21.525	---	---	---	1033.28	27.065	21.525	---	---	22.285	---	---	---	260.242	---	---	---	5.548	---	---	---	
2022-05-10	14:13:28	21.70		274.62	---	---	---	21.547	---	---	---	1033.31	27.052	21.547	---	---	22.281	---	---	---	260.261	---	---	---	5.539	---	---	---	
2022-05-10	14:13:29	22.70		274.22	---	---	---	21.562	---	---	---	1033.29	27.040	21.562	---	---	22.294	---	---	---	260.298	---	---	---	5.539	---	---	---	
2022-05-10	14:13:30	23.70		274.41	---	---	---	21.533	---	---	---	1033.28	27.027	21.533	---	---	22.295	---	---	---	260.311	---	---	---	5.525	---	---	---	
2022-05-10	14:13:31	24.70		274.40	---	---	---	21.526	---	---	---	1033.29	27.027	21.526	---	---	22.297	---	---	---	260.292	---	---	---	5.538	---	---	---	
2022-05-10	14:13:32	25.70		274.59	---	---	---	21.512	---	---	---	1033.32	27.027	21.512	---	---	22.294	---	---	---	260.320	---	---	---	5.551	---	---	---	
2022-05-10	14:13:33	26.70		274.37	---	---	---	21.527	---	---	---	1033.34	27.012	21.527	---	---	22.298	---	---	---	260.325	---	---	---	5.554	---	---	---	
2022-05-10	14:13:34	27.70		274.07	---	---	---	21.527	---	---	---	1033.32	26.996	21.527	---	---	22.311	---	---	---	260.376	---	---	---	5.539	---	---	---	
2022-05-10	14:13:35	28.70		273.91	---	---	---	21.535	---	---	---	1033.30	26.981	21.535	---	---	22.315	---	---	---	260.344	---	---	---	5.537	---	---	---	
2022-05-10	14:13:36	29.70		273.93	---	---	---	21.536	---	---	---	1033.29	26.981	21.536	---	---	22.314	---	---	---	260.374	---	---	---	5.538	---	---	---	
2022-05-10	14:13:37	30.70		274.17	---	---	---	21.528	---	---	---	1033.29	26.981	21.528	---	---	22.306	---	---	---	260.387	---	---	---	5.545	---	---	---	
2022-05-10	14:13:38	31.70		274.15	---	---	---	21.549	---	---	---	1033.30	26.968	21.549	---	---	22.301	---	---	---	260.432	---	---	---	5.541	---	---	---	
2022-05-10	14:13:39	32.70		274.19	---	---	---	21.555	---	---	---	1033.32	26.956	21.555	---	---	22.297	---	---	---	260.451	---	---	---	5.536	---	---	---	
2022-05-10	14:13:40	33.70		274.20	---	---	---	21.556	---	---	---	1033.31	26.943	21.556	---	---	22.297	---	---	---	260.448	---	---	---	5.544	---	---	---	
2022-05-10	14:13:41	34.70		274.26	---	---	---	21.542	---	---	---	1033.29	26.943	21.542	---	---	22.298	---	---	---	260.448	---	---	---	5.555	---	---	---	
2022-05-10	14:13:42	35.70		274.43	---	---	---	21.537	---	---	---	1033.28	26.930	21.537	---	---	22.293	---	---	---	260.436	---	---	---	5.552	---	---	---	
2022-05-10	14:13:43	36.70		274.21	---	---	---	21.544	---	---	---	1033.28	26.918	21.544	---	---	22.300	---	---	---	260.450	---	---	---	5.558	---	---	---	
2022-05-10	14:13:44	37.70		274.13	---	---	---	21.550	---	---	---	1033.30	26.905	21.550	---	---	22.301	---	---	---	260.466	---	---	---	5.556	---	---	---	
2022-05-10	14:13:45	38.70		273.88	---	---	---	21.556	---	---	---	1033.29	26.905	21.556	---	---	22.310	---	---	---	260.478	---	---	---	5.560	---	---	---	
2022-05-10	14:13:46	39.70		274.13	---	---	---	21.556	---	---	---	1033.31	26.905	21.556	---	---	22.299	---	---	---	260.487	---	---	---	5.548	---	---	---	
2022-05-10	14:13:47	40.70		274.12	---	---	---	21.542	---	---	---	1033.28	26.905	21.542	---	---	22.304	---	---	---	260.508	---	---	---	5.539	---	---	---	
2022-05-10	14:13:48	41.70		274.15	---	---	---	21.529	---	---	---	1033.29	26.905	21.529	---	---	22.307	---	---	---	260.567	---	---	---	5.555	---	---	---	
2022-05-10	14:13:49	42.70		274.05	---	---	---	21.515	---	---	---	1033.26	26.905	21.515	---	---	22.316	---	---	---	260.568	---	---	---	5.550	---	---	---	
2022-05-10	14:13:50	43.71		274.06	---	---	---	21.515	---	---	---	1033.24	26.905	21.515	---	---	22.315	---	---	---	260.613	---	---	---	5.551	---	---	---	
2022-05-10	14:13:51	44.70		274.21	---	---	---	21.521	---	---	---	1033.21	26.905	21.521	---	---	22.307	---	---	---	260.588	---	---	---	5.526	---	---	---	
2022-05-10	14:13:52	45.70		274.11	---	---	---	21.535	---	---	---	1033.24	26.905	21.535	---	---	22.307	---	---	---	260.653	---	---	---	5.529	---	---	---	
2022-05-10	14:13:53	46.70		274.35	---	---	---	21.535	---	---	---	1033.26	26.905	21.535	---	---	22.297	---	---	---	260.586	---	---	---	5.529	---	---	---	
2022-05-10	14:13:54	47.70		274.05	---	---	---	21.529	---	---	---	1033.29	26.905	21.529	---	---	22.311	---	---	---	260.595	---	---	---	5.526	---	---	---	
2022-05-10	14:13:55	48.70		274.12	---	---	---	21.528	---	---	---	1033.29	26.905	21.528	---	---	22.309	---	---	---	260.557	---	---	---	5.541	---	---	---	
2022-05-10	14:13:56	49.70		273.80	---	---	---	21.528	---	---	---	1033.32	26.905	21.528	---	---	22.322	---	---	---	260.598	---	---	---	5.542	---	---	---	
2022-05-10	14:13:57	50.70		273.88	---	---	---	21.542	---	---	---	1033.32	26.905	21.542	---	---	22.314	---	---	---	260.600	---	---	---	5.551	---	---	---	
2022-05-10	14:13:58	51.70		273.81	---	---	---	21.542	---	---	---	1033.33	26.905	21.542	---	---	22.317	---	---	---	260.569	---	---	---	5.538	---	---	---	
2022-05-10	14:13:59	52.70		273.83	---	---	---	21.536	---	---	---	1033.32	26.905	21.536	---	---	22.319	---	---	---	260.566	---	---	---	5.536	---	---	---	
2022-05-10	14:14:00	53.70		273.87	---	---	---	21.520	---	---	---	1033.32	26.905	21.520	---	---	22.322	---	---	---	260.559	---	---	---	5.533	---	---	---	
2022-05-10	14:14:01	54.70		273.97	---	---	---	21.506	---	---	---	1033.33	26.905	21.506	---	---	22.322	---	---	---	260.621	---	---	---	5.523	---	---	---	
2022-05-10	14:14:02	55.70		273.80	---	---	---	21.520	---	---	---	1033.32	26.905	21.520	---	---	22.325	---	---	---	260.662	---	---	---	5.522	---	---	---	
2022-05-10	14:14:03	56.70		273.78	---	---	---	21.521	---	---	---	1033.33	26.905	21.521	---	---	22.325	---	---	---	260.676	---	---	---	5.526	---	---	---	
2022-05-10	14:14:04	57.70		273.63	---	---	---	21.529	---	---	---	1033.29	26.905	21.529	---	---	22.329	---	---	---	260.707	---	---	---	5.521	---	---	---	
2022-05-10	14:14:05	58.70		273.83	---	---	---	21.522	---	---	---	1033.29	26.905	21.522	---	---	22.323	---	---	---	260.684	---	---	---	5.536	---	---	---	
2022-05-10	14:14:06	59.70		273.73	---	---	---	21.529	---	---	---	1033.25	26.905	21.529	---	---	22.325	---	---	---	260.723	---	---	---	5.541	---	---	---	
2022-05-10	14:14:07	60.70		273.69	---	---	---	21.550	---	---	---	1033.26	26.892	21.550	---	---	22.320	---	---	---	260.699	---	---	---	5.557	---	---	---	
2022-05-10	14:14:08	61.70		273.67	---	---	---	21.564	---	---	---	1033.27	26.892	21.564	---	---	22.316	---	---	---	260.688	---	---	---	5.554	---	---	---	
2022-05-10	14:14:09	62.70		273.58	---	---	---	21.571	---	---	---	1033.29	26.892	21.571	---	---	22.318	---	---	---	260.647	---	---	---	5.546	---	---	---	
2022-05-10	14:14:10	63.70		273.64	---	---	---	21.556	---	---	---	1033.27	26.905	21.556	---	---	22.320	---	---	---	260.622	---	---	---	5.567	---	---	---	
2022-05-10	14:14:11	64.70		273.64	---	---	---	21.556	---	---	---	1033.28	26.905	21.556	---	---	22.320	---	---	---	260.639	---	---	---	5.567	---	---	---	
2022-05-10	14:14:12	65.70		273.87	---	---	---	21.549	---	---	---	1033.25	26.905	21.549	---	---	22.313	---	---	---	260.665	---	---	---	5.573	---	---	---	
2022-05-10	14:14:13	66.70		273.93	---	---	---	21.543	---	---	---	1033.30	26.905	21.543	---	---	22.312	---	---	---	260.715	---	---	---	5.544	---	---	---	
2022-05-10	14:14:14	67.70		274.00	---	---	---	21.536	---	---	---	1033.27	26.905	21.536	---	---	22.311	---	---	---	260.728	---	---	---	5.529	---	---	---	
2022-05-10	14:14:15	68.70		273.87	---	---	---	21.529	---	---	---	1033.27	26.905	21.529	---	---	22.319	---	---	---	260.737	---	---	---	5.521	---	---	---	
2022-05-10	14:14:16	69.70		273.89	---	---	---	21.535	---	---	---	1033.23	26.918	21.535	---	---	22.316	---	---	---	260.711	---	---	---	5.525	---	---	---	
2022-05-10	14:14:17	70.70		273.80	---	---	---	21.543	---	---	---	1033.23	26.930	21.543	---	---	22.318	---	---	---	260.730	---	---	---	5.545	---	---	---	
2022-05-10	14:14:18	71.70		273.93	---	---	---	21.550	---	---	---	1033.27	26.930	21.550	---	---	22.310	---	---	---	260.751	---	---	---	5.555	---	---	---	
2022-05-10	14:14:19	72.70		273.87	---	---	---	21.551	---	---	---	1033.28	26.930	21.551	---	---	22.312	---	---	---	260.765	---	---	---	5.560	---	---	---	
2022-05-10	14:14:20	73.70		274.02	---	---	---	21.536	---	---	---	1033.31	26.930	21.536	---	---	22.310	---	---	---	260.724	---	---	---	5.543	---	---	---	
2022-05-10	14:14:21	74.70		273.99	---	---	---	21.528	---	---	---	1033.34	26.943	21.528	---	---	22.314	---	---	---	260.746	---	---	---	5.541	---	---	---	
2022-05-10	14:14:22	75.70		273.94	---	---	---	21.521	---	---	---	1033.35	26.943	21.521	---	---	22.319	---	---	---	260.731	---	---	---	5.544	---	---	---	
2022-05-10	14:14:23	76.70		273.70	---	---	---	21.543	---	---	---	1033.37	26.943	21.543	---	---	22.322	---	---	---	260.742	---	---	---	5.550	---	---	---	
2022-05-10	14:14:24	77.70		273.37	---	---	---	21.557	---	---	---	1033.32	26.943	21.557	---	---	22.331	---	---	---	260.709	---	---	---	5.532	---	---	---	
2022-05-10	14:14:25	78.70		273.36	---	---	---	21.550	---	---	---	1033.32	26.930	21.550	---	---	22.334	---	---	---	260.718	---	---	---	5.534	---	---	---	
2022-05-10	14:14:26	79.70		273.49	---	---	---	21.530	---	---	---	1033.31	26.930	21.530	---	---	22.335	---	---	---	260.721	---	---	---	5.543	---	---	---	
2022-05-10	14:14:27	80.70		273.78	---	---	---	21.516	---	---	---	1033.32	26.918	21.516	---	---	22.327	---	---	---	260.694	---	---	---	5.553	---	---	---	
2022-05-10	14:14:28	81.70		273.80	---	---	---	21.529	---	---	---	1033.33	26.930	21.529	---	---	22.322	---	---	---	260.695	---	---	---	5.551	---	---	---	
2022-05-10	14:14:29	82.70		273.72	---	---	---	21.528	---	---	---	1033.33	26.930	21.528	---	---	22.326	---	---	---	260.707	---	---	---	5.550	---	---	---	
2022-05-10	14:14:30	83.70		273.82	---	---	---	21.529	---	---	---	1033.34	26.930	21.529	---	---	22.321	---	---	---	260.735	---	---	---	5.559	---	---	---	
2022-05-10	14:14:31	84.70		274.09	---	---	---	21.516	---	---	---	1033.34	26.918	21.516	---	---	22.314	---	---	---	260.708	---	---	---	5.554	---	---	---	
2022-05-10	14:14:32	85.70		274.16	---	---	---	21.523	---	---	---	1033.32	26.905	21.523	---	---	22.309	---	---	---	260.704	---	---	---	5.538	---	---	---	
2022-05-10	14:14:33	86.70		274.14	---	---	---	21.509	---	---	---	1033.33	26.905	21.509	---	---	22.314	---	---	---	260.702	---	---	---	5.536	---	---	---	
2022-05-10	14:14:34	87.70		273.82	---	---	---	21.508	---	---	---	1033.30	26.905	21.508	---	---	22.328	---	---	---	260.723	---	---	---	5.537	---	---	---	
2022-05-10	14:14:35	88.70		273.61	---	---	---	21.509	---	---	---	1033.29	26.905	21.509	---	---	22.337	---	---	---	260.750	---	---	---	5.534	---	---	---	
2022-05-10	14:14:36	89.70		273.71	---	---	---	21.509	---	---	---	1033.28	26.905	21.509	---	---	22.332	---	---	---	260.728	---	---	---	5.536	---	---	---	
2022-05-10	14:14:37	90.70		273.67	---	---	---	21.515	---	---	---	1033.31	26.905	21.515	---	---	22.332	---	---	---	260.758	---	---	---	5.535	---	---	---	
2022-05-10	14:14:38	91.70		273.76	---	---	---	21.509	---	---	---	1033.35	26.892	21.509	---	---	22.330	---	---	---	260.760	---	---	---	5.551	---	---	---	
2022-05-10	14:14:39	92.70		273.56	---	---	---	21.515	---	---	---	1033.35	26.880	21.515	---	---	22.336	---	---	---	260.835	---	---	---	5.550	---	---	---	
2022-05-10	14:14:40	93.70		273.92	---	---	---	21.509	---	---	---	1033.32	26.867	21.509	---	---	22.323	---	---	---	260.841	---	---	---	5.554	---	---	---	
2022-05-10	14:14:41	94.70		274.02	---	---	---	21.516	---	---	---	1033.30	26.867	21.516	---	---	22.317	---	---	---	260.858	---	---	---	5.533	---	---	---	
2022-05-10	14:14:42	95.70		273.84	---	---	---	21.531	---	---	---	1033.31	26.867	21.531	---	---	22.320	---	---	---	260.829	---	---	---	5.532	---	---	---	
2022-05-10	14:14:43	96.70		273.72	---	---	---	21.537	---	---	---	1033.33	26.867	21.537	---	---	22.323	---	---	---	260.815	---	---	---	5.534	---	---	---	
2022-05-10	14:14:44	97.70		273.68	---	---	---	21.530	---	---	---	1033.34	26.867	21.530	---	---	22.327	---	---	---	260.828	---	---	---	5.535	---	---	---	
2022-05-10	14:14:45	98.70		273.71	---	---	---	21.531	---	---	---	1033.33	26.854	21.531	---	---	22.325	---	---	---	260.786	---	---	---	5.529	---	---	---	
2022-05-10	14:14:46	99.70		273.51	---	---	---	21.538	---	---	---	1033.33	26.854	21.538	---	---	22.331	---	---	---	260.771	---	---	---	5.529	---	---	---	
2022-05-10	14:14:47	100.70		273.47	---	---	---	21.538	---	---	---	1033.31	26.854	21.538	---	---	22.333	---	---	---	260.726	---	---	---	5.544	---	---	---	
2022-05-10	14:14:48	101.70		273.24	---	---	---	21.545	---	---	---	1033.29	26.867	21.545	---	---	22.340	---	---	---	260.746	---	---	---	5.545	---	---	---	
2022-05-10	14:14:49	102.70		273.21	---	---	---	21.545	---	---	---	1033.29	26.867	21.545	---	---	22.342	---	---	---	260.734	---	---	---	5.534	---	---	---	
2022-05-10	14:14:50	103.70		273.35	---	---	---	21.544	---	---	---	1033.27	26.867	21.544	---	---	22.336	---	---	---	260.749	---	---	---	5.520	---	---	---	
2022-05-10	14:14:51	104.70		273.82	---	---	---	21.516	---	---	---	1033.27	26.867	21.516	---	---	22.325	---	---	---	260.759	---	---	---	5.517	---	---	---	
2022-05-10	14:14:52	105.70		273.93	---	---	---	21.508	---	---	---	1033.27	26.867	21.508	---	---	22.323	---	---	---	260.761	---	---	---	5.525	---	---	---	
2022-05-10	14:14:53	106.70		273.67	---	---	---	21.516	---	---	---	1033.27	26.867	21.516	---	---	22.332	---	---	---	260.741	---	---	---	5.545	---	---	---	
2022-05-10	14:14:54	107.70		273.54	---	---	---	21.531	---	---	---	1033.28	26.867	21.531	---	---	22.332	---	---	---	260.748	---	---	---	5.548	---	---	---	
2022-05-10	14:14:55	108.70		273.25	---	---	---	21.538	---	---	---	1033.27	26.867	21.538	---	---	22.342	---	---	---	260.760	---	---	---	5.545	---	---	---	
2022-05-10	14:14:56	109.70		273.71	---	---	---	21.524	---	---	---	1033.30	26.867	21.524	---	---	22.327	---	---	---	260.822	---	---	---	5.531	---	---	---	
2022-05-10	14:14:57	110.70		273.50	---	---	---	21.531	---	---	---	1033.33	26.867	21.531	---	---	22.334	---	---	---	260.795	---	---	---	5.541	---	---	---	
2022-05-10	14:14:58	111.70		273.70	---	---	---	21.523	---	---	---	1033.33	26.867	21.523	---	---	22.328	---	---	---	260.839	---	---	---	5.558	---	---	---	
2022-05-10	14:14:59	112.70		273.52	---	---	---	21.524	---	---	---	1033.34	26.867	21.524	---	---	22.335	---	---	---	260.870	---	---	---	5.562	---	---	---	
2022-05-10	14:15:00	113.70		273.65	---	---	---	21.516	---	---	---	1033.33	26.867	21.516	---	---	22.332	---	---	---	260.947	---	---	---	5.547	---	---	---	
2022-05-10	14:15:01	114.70		273.70	---	---	---	21.516	---	---	---	1033.35	26.867	21.516	---	---	22.330	---	---	---	260.922	---	---	---	5.540	---	---	---	
2022-05-10	14:15:02	115.70		273.56	---	---	---	21.515	---	---	---	1033.32	26.867	21.515	---	---	22.336	---	---	---	260.855	---	---	---	5.538	---	---	---	
2022-05-10	14:15:03	116.70		273.35	---	---	---	21.523	---	---	---	1033.29	26.867	21.523	---	---	22.343	---	---	---	260.852	---	---	---	5.538	---	---	---	
2022-05-10	14:15:04	117.70		273.31	---	---	---	21.523	---	---	---	1033.26	26.867	21.523	---	---	22.345	---	---	---	260.852	---	---	---	5.520	---	---	---	
2022-05-10	14:15:05	118.70		273.33	---	---	---	21.523	---	---	---	1033.29	26.867	21.523	---	---	22.344	---	---	---	260.882	---	---	---	5.521	---	---	---	
2022-05-10	14:15:06	119.70		273.70	---	---	---	21.516	---	---	---	1033.29	26.867	21.516	---	---	22.330	---	---	---	260.868	---	---	---	5.535	---	---	---	
2022-05-10	14:15:07	120.70		273.75	---	---	---	21.508	---	---	---	1033.32	26.867	21.508	---	---	22.331	---	---	---	260.871	---	---	---	5.529	---	---	---	
2022-05-10	14:15:08	121.70		273.84	---	---	---	21.522	---	---	---	1033.30	26.867	21.522	---	---	22.323	---	---	---	260.872	---	---	---	5.535	---	---	---	
2022-05-10	14:15:09	122.70		273.69	---	---	---	21.536	---	---	---	1033.32	26.854	21.536	---	---	22.325	---	---	---	260.872	---	---	---	5.531	---	---	---	
2022-05-10	14:15:10	123.70		273.55	---	---	---	21.537	---	---	---	1033.30	26.842	21.537	---	---	22.330	---	---	---	260.919	---	---	---	5.540	---	---	---	
2022-05-10	14:15:11	124.70		273.41	---	---	---	21.531	---	---	---	1033.30	26.829	21.531	---	---	22.338	---	---	---	260.891	---	---	---	5.531	---	---	---	
2022-05-10	14:15:12	125.70		273.27	---	---	---	21.516	---	---	---	1033.28	26.829	21.516	---	---	22.349	---	---	---	260.901	---	---	---	5.525	---	---	---	
2022-05-10	14:15:13	126.70		273.61	---	---	---	21.517	---	---	---	1033.31	26.829	21.517	---	---	22.334	---	---	---	260.849	---	---	---	5.539	---	---	---	
2022-05-10	14:15:14	127.70		273.74	---	---	---	21.509	---	---	---	1033.30	26.829	21.509	---	---	22.331	---	---	---	260.846	---	---	---	5.539	---	---	---	
2022-05-10	14:15:15	128.70		274.06	---	---	---	21.510	---	---	---	1033.34	26.829	21.510	---	---	22.317	---	---	---	260.823	---	---	---	5.535	---	---	---	
2022-05-10	14:15:16	129.70		273.84	---	---	---	21.516	---	---	---	1033.31	26.829	21.516	---	---	22.324	---	---	---	260.858	---	---	---	5.527	---	---	---	
2022-05-10	14:15:17	130.70		273.66	---	---	---	21.524	---	---	---	1033.32	26.829	21.524	---	---	22.330	---	---	---	260.863	---	---	---	5.524	---	---	---	
2022-05-10	14:15:18	131.70		273.60	---	---	---	21.510	---	---	---	1033.29	26.814	21.510	---	---	22.336	---	---	---	260.901	---	---	---	5.540	---	---	---	
2022-05-10	14:15:19	132.70		273.26	---	---	---	21.510	---	---	---	1033.29	26.798	21.510	---	---	22.351	---	---	---	260.933	---	---	---	5.533	---	---	---	
2022-05-10	14:15:20	133.70		273.15	---	---	---	21.510	---	---	---	1033.28	26.783	21.510	---	---	22.355	---	---	---	260.960	---	---	---	5.550	---	---	---	
2022-05-10	14:15:21	134.70		272.92	---	---	---	21.523	---	---	---	1033.28	26.783	21.523	---	---	22.361	---	---	---	260.930	---	---	---	5.540	---	---	---	
2022-05-10	14:15:22	135.70		273.13	---	---	---	21.516	---	---	---	1033.30	26.783	21.516	---	---	22.354	---	---	---	260.883	---	---	---	5.553	---	---	---	
2022-05-10	14:15:23	136.70		273.03	---	---	---	21.523	---	---	---	1033.33	26.783	21.523	---	---	22.356	---	---	---	260.834	---	---	---	5.553	---	---	---	
2022-05-10	14:15:24	137.70		273.00	---	---	---	21.524	---	---	---	1033.34	26.783	21.524	---	---	22.358	---	---	---	260.833	---	---	---	5.544	---	---	---	
2022-05-10	14:15:25	138.70		273.01	---	---	---	21.531	---	---	---	1033.33	26.783	21.531	---	---	22.355	---	---	---	260.859	---	---	---	5.542	---	---	---	
2022-05-10	14:15:26	139.70		272.92	---	---	---	21.524	---	---	---	1033.33	26.783	21.524	---	---	22.361	---	---	---	260.847	---	---	---	5.525	---	---	---	
2022-05-10	14:15:27	140.70		273.01	---	---	---	21.532	---	---	---	1033.36	26.783	21.532	---	---	22.354	---	---	---	260.874	---	---	---	5.535	---	---	---	
2022-05-10	14:15:28	141.70		273.14	---	---	---	21.526	---	---	---	1033.33	26.783	21.526	---	---	22.351	---	---	---	260.832	---	---	---	5.548	---	---	---	
2022-05-10	14:15:29	142.70		273.33	---	---	---	21.531	---	---	---	1033.30	26.783	21.531	---	---	22.341	---	---	---	260.888	---	---	---	5.545	---	---	---	
2022-05-10	14:15:30	143.70		273.28	---	---	---	21.524	---	---	---	1033.28	26.783	21.524	---	---	22.346	---	---	---	260.926	---	---	---	5.571	---	---	---	
2022-05-10	14:15:31	144.70		273.21	---	---	---	21.523	---	---	---	1033.32	26.783	21.523	---	---	22.349	---	---	---	260.974	---	---	---	5.558	---	---	---	
