
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-18	15:25:58	11.00		284.78	---	---	---	21.982	---	---	---	1000.70	32.215	21.982	---	---	21.733	---	---	---	247.707	---	---	---	5.516	---	---	---	
2022-05-18	15:25:59	12.00		284.82	---	---	---	21.981	---	---	---	1000.69	32.215	21.981	---	---	21.731	---	---	---	247.654	---	---	---	5.530	---	---	---	
2022-05-18	15:26:00	13.00		285.13	---	---	---	21.974	---	---	---	1000.66	32.215	21.974	---	---	21.721	---	---	---	247.686	---	---	---	5.510	---	---	---	
2022-05-18	15:26:01	14.00		284.98	---	---	---	21.966	---	---	---	1000.70	32.215	21.966	---	---	21.730	---	---	---	247.690	---	---	---	5.529	---	---	---	
2022-05-18	15:26:02	15.00		285.24	---	---	---	21.953	---	---	---	1000.73	32.215	21.953	---	---	21.723	---	---	---	247.728	---	---	---	5.511	---	---	---	
2022-05-18	15:26:03	16.00		285.10	---	---	---	21.953	---	---	---	1000.76	32.215	21.953	---	---	21.729	---	---	---	247.726	---	---	---	5.526	---	---	---	
2022-05-18	15:26:04	17.00		285.41	---	---	---	21.953	---	---	---	1000.71	32.215	21.953	---	---	21.717	---	---	---	247.723	---	---	---	5.509	---	---	---	
2022-05-18	15:26:05	18.00		285.40	---	---	---	21.946	---	---	---	1000.72	32.215	21.946	---	---	21.719	---	---	---	247.722	---	---	---	5.511	---	---	---	
2022-05-18	15:26:06	19.00		285.71	---	---	---	21.939	---	---	---	1000.72	32.215	21.939	---	---	21.709	---	---	---	247.702	---	---	---	5.516	---	---	---	
2022-05-18	15:26:07	20.00		285.25	---	---	---	21.939	---	---	---	1000.74	32.215	21.939	---	---	21.727	---	---	---	247.706	---	---	---	5.527	---	---	---	
2022-05-18	15:26:08	21.00		285.19	---	---	---	21.952	---	---	---	1000.72	32.215	21.952	---	---	21.725	---	---	---	247.711	---	---	---	5.524	---	---	---	
2022-05-18	15:26:09	22.00		285.10	---	---	---	21.953	---	---	---	1000.70	32.215	21.953	---	---	21.729	---	---	---	247.710	---	---	---	5.512	---	---	---	
2022-05-18	15:26:10	23.00		285.31	---	---	---	21.959	---	---	---	1000.68	32.215	21.959	---	---	21.718	---	---	---	247.733	---	---	---	5.516	---	---	---	
2022-05-18	15:26:11	24.00		285.29	---	---	---	21.952	---	---	---	1000.67	32.215	21.952	---	---	21.722	---	---	---	247.748	---	---	---	5.507	---	---	---	
2022-05-18	15:26:12	25.00		285.35	---	---	---	21.937	---	---	---	1000.69	32.215	21.937	---	---	21.724	---	---	---	247.786	---	---	---	5.498	---	---	---	
2022-05-18	15:26:13	26.00		285.33	---	---	---	21.931	---	---	---	1000.69	32.215	21.931	---	---	21.726	---	---	---	247.758	---	---	---	5.489	---	---	---	
2022-05-18	15:26:14	27.00		285.52	---	---	---	21.931	---	---	---	1000.71	32.215	21.931	---	---	21.719	---	---	---	247.766	---	---	---	5.479	---	---	---	
2022-05-18	15:26:15	28.00		285.35	---	---	---	21.952	---	---	---	1000.70	32.215	21.952	---	---	21.719	---	---	---	247.767	---	---	---	5.488	---	---	---	
2022-05-18	15:26:16	29.00		285.16	---	---	---	21.958	---	---	---	1000.75	32.215	21.958	---	---	21.725	---	---	---	247.777	---	---	---	5.488	---	---	---	
2022-05-18	15:26:17	30.00		284.87	---	---	---	21.973	---	---	---	1000.75	32.215	21.973	---	---	21.732	---	---	---	247.772	---	---	---	5.513	---	---	---	
2022-05-18	15:26:18	31.00		284.75	---	---	---	21.973	---	---	---	1000.78	32.215	21.973	---	---	21.737	---	---	---	247.798	---	---	---	5.512	---	---	---	
2022-05-18	15:26:19	32.00		284.96	---	---	---	21.975	---	---	---	1000.78	32.215	21.975	---	---	21.728	---	---	---	247.819	---	---	---	5.512	---	---	---	
2022-05-18	15:26:20	33.00		284.74	---	---	---	21.974	---	---	---	1000.80	32.215	21.974	---	---	21.737	---	---	---	247.866	---	---	---	5.503	---	---	---	
2022-05-18	15:26:21	34.00		285.02	---	---	---	21.973	---	---	---	1000.77	32.215	21.973	---	---	21.726	---	---	---	247.799	---	---	---	5.511	---	---	---	
2022-05-18	15:26:22	35.00		284.71	---	---	---	21.958	---	---	---	1000.74	32.215	21.958	---	---	21.743	---	---	---	247.820	---	---	---	5.524	---	---	---	
2022-05-18	15:26:23	36.00		284.80	---	---	---	21.944	---	---	---	1000.66	32.215	21.944	---	---	21.744	---	---	---	247.814	---	---	---	5.517	---	---	---	
2022-05-18	15:26:24	37.00		284.40	---	---	---	21.945	---	---	---	1000.68	32.215	21.945	---	---	21.760	---	---	---	247.863	---	---	---	5.517	---	---	---	
2022-05-18	15:26:25	38.00		284.48	---	---	---	21.953	---	---	---	1000.70	32.215	21.953	---	---	21.754	---	---	---	247.864	---	---	---	5.507	---	---	---	
2022-05-18	15:26:26	39.00		284.45	---	---	---	21.959	---	---	---	1000.77	32.215	21.959	---	---	21.753	---	---	---	247.859	---	---	---	5.513	---	---	---	
2022-05-18	15:26:27	40.00		284.76	---	---	---	21.946	---	---	---	1000.74	32.215	21.946	---	---	21.745	---	---	---	247.881	---	---	---	5.509	---	---	---	
2022-05-18	15:26:28	41.00		284.72	---	---	---	21.947	---	---	---	1000.73	32.215	21.947	---	---	21.746	---	---	---	247.893	---	---	---	5.497	---	---	---	
2022-05-18	15:26:29	42.00		284.89	---	---	---	21.941	---	---	---	1000.72	32.215	21.941	---	---	21.741	---	---	---	247.939	---	---	---	5.495	---	---	---	
2022-05-18	15:26:30	43.00		284.86	---	---	---	21.954	---	---	---	1000.70	32.215	21.954	---	---	21.738	---	---	---	247.948	---	---	---	5.478	---	---	---	
2022-05-18	15:26:31	44.00		284.90	---	---	---	21.959	---	---	---	1000.68	32.215	21.959	---	---	21.735	---	---	---	247.942	---	---	---	5.491	---	---	---	
2022-05-18	15:26:32	45.00		284.83	---	---	---	21.965	---	---	---	1000.65	32.215	21.965	---	---	21.736	---	---	---	247.898	---	---	---	5.506	---	---	---	
2022-05-18	15:26:33	46.00		284.52	---	---	---	21.973	---	---	---	1000.67	32.215	21.973	---	---	21.746	---	---	---	247.853	---	---	---	5.521	---	---	---	
2022-05-18	15:26:34	47.00		284.54	---	---	---	21.973	---	---	---	1000.69	32.215	21.973	---	---	21.745	---	---	---	247.858	---	---	---	5.518	---	---	---	
2022-05-18	15:26:35	48.00		284.68	---	---	---	21.960	---	---	---	1000.70	32.215	21.960	---	---	21.744	---	---	---	247.853	---	---	---	5.505	---	---	---	
2022-05-18	15:26:36	49.00		284.95	---	---	---	21.939	---	---	---	1000.68	32.215	21.939	---	---	21.740	---	---	---	247.924	---	---	---	5.512	---	---	---	
2022-05-18	15:26:37	50.00		285.07	---	---	---	21.931	---	---	---	1000.66	32.215	21.931	---	---	21.737	---	---	---	247.914	---	---	---	5.521	---	---	---	
2022-05-18	15:26:38	51.00		284.67	---	---	---	21.945	---	---	---	1000.68	32.228	21.945	---	---	21.749	---	---	---	247.960	---	---	---	5.545	---	---	---	
2022-05-18	15:26:39	52.00		284.89	---	---	---	21.944	---	---	---	1000.72	32.240	21.944	---	---	21.740	---	---	---	247.924	---	---	---	5.538	---	---	---	
2022-05-18	15:26:40	53.00		284.82	---	---	---	21.945	---	---	---	1000.76	32.253	21.945	---	---	21.743	---	---	---	247.956	---	---	---	5.525	---	---	---	
2022-05-18	15:26:41	54.00		285.04	---	---	---	21.946	---	---	---	1000.72	32.240	21.946	---	---	21.734	---	---	---	247.969	---	---	---	5.496	---	---	---	
2022-05-18	15:26:42	55.00		284.56	---	---	---	21.953	---	---	---	1000.68	32.240	21.953	---	---	21.751	---	---	---	247.967	---	---	---	5.494	---	---	---	
2022-05-18	15:26:43	56.00		284.54	---	---	---	21.953	---	---	---	1000.64	32.240	21.953	---	---	21.752	---	---	---	247.979	---	---	---	5.498	---	---	---	
2022-05-18	15:26:44	57.00		284.65	---	---	---	21.946	---	---	---	1000.63	32.253	21.946	---	---	21.749	---	---	---	247.976	---	---	---	5.502	---	---	---	
2022-05-18	15:26:45	58.00		284.61	---	---	---	21.946	---	---	---	1000.64	32.253	21.946	---	---	21.751	---	---	---	248.003	---	---	---	5.513	---	---	---	
2022-05-18	15:26:46	59.00		284.91	---	---	---	21.953	---	---	---	1000.64	32.253	21.953	---	---	21.737	---	---	---	247.978	---	---	---	5.517	---	---	---	
2022-05-18	15:26:47	60.00		284.90	---	---	---	21.960	---	---	---	1000.69	32.253	21.960	---	---	21.735	---	---	---	247.979	---	---	---	5.509	---	---	---	
2022-05-18	15:26:48	61.00		285.10	---	---	---	21.959	---	---	---	1000.70	32.253	21.959	---	---	21.727	---	---	---	247.977	---	---	---	5.511	---	---	---	
2022-05-18	15:26:49	62.00		285.04	---	---	---	21.944	---	---	---	1000.69	32.253	21.944	---	---	21.734	---	---	---	248.017	---	---	---	5.503	---	---	---	
2022-05-18	15:26:50	63.00		285.00	---	---	---	21.951	---	---	---	1000.63	32.253	21.951	---	---	21.734	---	---	---	248.019	---	---	---	5.517	---	---	---	
2022-05-18	15:26:51	64.00		285.10	---	---	---	21.952	---	---	---	1000.63	32.253	21.952	---	---	21.729	---	---	---	248.039	---	---	---	5.515	---	---	---	
2022-05-18	15:26:52	65.00		284.90	---	---	---	21.945	---	---	---	1000.67	32.253	21.945	---	---	21.739	---	---	---	248.010	---	---	---	5.513	---	---	---	
2022-05-18	15:26:53	66.00		284.81	---	---	---	21.931	---	---	---	1000.71	32.253	21.931	---	---	21.748	---	---	---	248.031	---	---	---	5.516	---	---	---	
2022-05-18	15:26:54	67.00		284.96	---	---	---	21.923	---	---	---	1000.68	32.253	21.923	---	---	21.744	---	---	---	248.016	---	---	---	5.500	---	---	---	
2022-05-18	15:26:55	68.00		284.93	---	---	---	21.944	---	---	---	1000.66	32.253	21.944	---	---	21.739	---	---	---	248.042	---	---	---	5.502	---	---	---	
2022-05-18	15:26:56	69.00		284.79	---	---	---	21.938	---	---	---	1000.66	32.253	21.938	---	---	21.746	---	---	---	248.062	---	---	---	5.495	---	---	---	
2022-05-18	15:26:57	70.00		284.69	---	---	---	21.931	---	---	---	1000.68	32.253	21.931	---	---	21.752	---	---	---	248.066	---	---	---	5.512	---	---	---	
2022-05-18	15:26:58	71.00		284.66	---	---	---	21.925	---	---	---	1000.71	32.253	21.925	---	---	21.756	---	---	---	248.077	---	---	---	5.517	---	---	---	
2022-05-18	15:26:59	72.00		284.62	---	---	---	21.946	---	---	---	1000.70	32.253	21.946	---	---	21.751	---	---	---	248.036	---	---	---	5.514	---	---	---	
2022-05-18	15:27:00	73.00		284.45	---	---	---	21.960	---	---	---	1000.70	32.253	21.960	---	---	21.753	---	---	---	248.059	---	---	---	5.509	---	---	---	
2022-05-18	15:27:01	74.00		284.61	---	---	---	21.953	---	---	---	1000.63	32.253	21.953	---	---	21.749	---	---	---	248.049	---	---	---	5.507	---	---	---	
2022-05-18	15:27:02	75.00		284.60	---	---	---	21.945	---	---	---	1000.65	32.253	21.945	---	---	21.752	---	---	---	248.096	---	---	---	5.512	---	---	---	
2022-05-18	15:27:03	76.00		284.63	---	---	---	21.945	---	---	---	1000.65	32.253	21.945	---	---	21.751	---	---	---	248.045	---	---	---	5.525	---	---	---	
2022-05-18	15:27:04	77.00		284.35	---	---	---	21.952	---	---	---	1000.67	32.253	21.952	---	---	21.760	---	---	---	248.038	---	---	---	5.519	---	---	---	
2022-05-18	15:27:05	78.00		284.42	---	---	---	21.946	---	---	---	1000.67	32.253	21.946	---	---	21.759	---	---	---	248.005	---	---	---	5.523	---	---	---	
2022-05-18	15:27:06	79.00		284.42	---	---	---	21.939	---	---	---	1000.65	32.253	21.939	---	---	21.761	---	---	---	248.069	---	---	---	5.505	---	---	---	
2022-05-18	15:27:07	80.00		284.45	---	---	---	21.932	---	---	---	1000.64	32.253	21.932	---	---	21.762	---	---	---	248.096	---	---	---	5.510	---	---	---	
2022-05-18	15:27:08	81.00		284.54	---	---	---	21.938	---	---	---	1000.62	32.253	21.938	---	---	21.756	---	---	---	248.120	---	---	---	5.508	---	---	---	
2022-05-18	15:27:09	82.00		284.34	---	---	---	21.953	---	---	---	1000.62	32.253	21.953	---	---	21.760	---	---	---	248.117	---	---	---	5.507	---	---	---	
2022-05-18	15:27:10	83.00		284.38	---	---	---	21.960	---	---	---	1000.67	32.253	21.960	---	---	21.756	---	---	---	248.123	---	---	---	5.509	---	---	---	
2022-05-18	15:27:11	84.00		284.17	---	---	---	21.953	---	---	---	1000.67	32.253	21.953	---	---	21.767	---	---	---	248.148	---	---	---	5.502	---	---	---	
2022-05-18	15:27:12	85.00		284.16	---	---	---	21.960	---	---	---	1000.69	32.253	21.960	---	---	21.765	---	---	---	248.164	---	---	---	5.508	---	---	---	
2022-05-18	15:27:13	86.00		284.30	---	---	---	21.953	---	---	---	1000.71	32.253	21.953	---	---	21.761	---	---	---	248.204	---	---	---	5.497	---	---	---	
2022-05-18	15:27:14	87.00		284.50	---	---	---	21.960	---	---	---	1000.75	32.253	21.960	---	---	21.751	---	---	---	248.180	---	---	---	5.504	---	---	---	
2022-05-18	15:27:15	88.00		284.40	---	---	---	21.945	---	---	---	1000.74	32.253	21.945	---	---	21.760	---	---	---	248.181	---	---	---	5.500	---	---	---	
2022-05-18	15:27:16	89.00		284.16	---	---	---	21.967	---	---	---	1000.74	32.253	21.967	---	---	21.763	---	---	---	248.171	---	---	---	5.513	---	---	---	
2022-05-18	15:27:17	90.00		283.85	---	---	---	21.953	---	---	---	1000.75	32.253	21.953	---	---	21.779	---	---	---	248.199	---	---	---	5.517	---	---	---	
2022-05-18	15:27:18	91.00		283.86	---	---	---	21.953	---	---	---	1000.79	32.253	21.953	---	---	21.779	---	---	---	248.182	---	---	---	5.524	---	---	---	
2022-05-18	15:27:19	92.00		283.76	---	---	---	21.940	---	---	---	1000.78	32.253	21.940	---	---	21.787	---	---	---	248.196	---	---	---	5.514	---	---	---	
2022-05-18	15:27:20	93.00		283.93	---	---	---	21.947	---	---	---	1000.77	32.253	21.947	---	---	21.778	---	---	---	248.205	---	---	---	5.520	---	---	---	
2022-05-18	15:27:21	94.00		284.11	---	---	---	21.947	---	---	---	1000.78	32.253	21.947	---	---	21.771	---	---	---	248.219	---	---	---	5.510	---	---	---	
2022-05-18	15:27:22	95.00		284.14	---	---	---	21.953	---	---	---	1000.78	32.253	21.953	---	---	21.768	---	---	---	248.200	---	---	---	5.516	---	---	---	
2022-05-18	15:27:23	96.00		283.90	---	---	---	21.960	---	---	---	1000.75	32.253	21.960	---	---	21.775	---	---	---	248.221	---	---	---	5.506	---	---	---	
2022-05-18	15:27:24	97.00		283.85	---	---	---	21.952	---	---	---	1000.72	32.253	21.952	---	---	21.780	---	---	---	248.232	---	---	---	5.512	---	---	---	
2022-05-18	15:27:25	98.00		283.88	---	---	---	21.938	---	---	---	1000.68	32.253	21.938	---	---	21.783	---	---	---	248.250	---	---	---	5.506	---	---	---	
2022-05-18	15:27:26	99.00		284.00	---	---	---	21.938	---	---	---	1000.71	32.253	21.938	---	---	21.778	---	---	---	248.207	---	---	---	5.512	---	---	---	
2022-05-18	15:27:27	100.00		283.87	---	---	---	21.931	---	---	---	1000.75	32.253	21.931	---	---	21.785	---	---	---	248.258	---	---	---	5.505	---	---	---	
2022-05-18	15:27:28	101.00		283.88	---	---	---	21.945	---	---	---	1000.74	32.253	21.945	---	---	21.781	---	---	---	248.253	---	---	---	5.512	---	---	---	
2022-05-18	15:27:29	102.00		283.91	---	---	---	21.953	---	---	---	1000.70	32.253	21.953	---	---	21.777	---	---	---	248.295	---	---	---	5.499	---	---	---	
2022-05-18	15:27:30	103.00		284.01	---	---	---	21.967	---	---	---	1000.64	32.253	21.967	---	---	21.769	---	---	---	248.285	---	---	---	5.494	---	---	---	
2022-05-18	15:27:31	104.00		283.96	---	---	---	21.967	---	---	---	1000.69	32.266	21.967	---	---	21.771	---	---	---	248.311	---	---	---	5.486	---	---	---	
2022-05-18	15:27:32	105.00		284.02	---	---	---	21.952	---	---	---	1000.74	32.278	21.952	---	---	21.773	---	---	---	248.325	---	---	---	5.492	---	---	---	
2022-05-18	15:27:33	106.00		283.90	---	---	---	21.959	---	---	---	1000.79	32.291	21.959	---	---	21.776	---	---	---	248.303	---	---	---	5.497	---	---	---	
2022-05-18	15:27:34	107.00		284.00	---	---	---	21.945	---	---	---	1000.76	32.291	21.945	---	---	21.776	---	---	---	248.305	---	---	---	5.482	---	---	---	
2022-05-18	15:27:35	108.00		284.04	---	---	---	21.951	---	---	---	1000.73	32.291	21.951	---	---	21.772	---	---	---	248.332	---	---	---	5.476	---	---	---	
2022-05-18	15:27:36	109.00		283.96	---	---	---	21.958	---	---	---	1000.70	32.291	21.958	---	---	21.774	---	---	---	248.389	---	---	---	5.490	---	---	---	
2022-05-18	15:27:37	110.00		283.95	---	---	---	21.974	---	---	---	1000.73	32.291	21.974	---	---	21.769	---	---	---	248.382	---	---	---	5.505	---	---	---	
2022-05-18	15:27:38	111.00		283.78	---	---	---	21.967	---	---	---	1000.77	32.291	21.967	---	---	21.778	---	---	---	248.366	---	---	---	5.519	---	---	---	
2022-05-18	15:27:39	112.00		284.11	---	---	---	21.960	---	---	---	1000.80	32.291	21.960	---	---	21.767	---	---	---	248.352	---	---	---	5.512	---	---	---	
2022-05-18	15:27:40	113.00		283.95	---	---	---	21.952	---	---	---	1000.75	32.291	21.952	---	---	21.776	---	---	---	248.341	---	---	---	5.513	---	---	---	
2022-05-18	15:27:41	114.00		284.17	---	---	---	21.946	---	---	---	1000.70	32.291	21.946	---	---	21.769	---	---	---	248.334	---	---	---	5.502	---	---	---	
2022-05-18	15:27:42	115.00		283.86	---	---	---	21.946	---	---	---	1000.70	32.291	21.946	---	---	21.781	---	---	---	248.346	---	---	---	5.504	---	---	---	
2022-05-18	15:27:43	116.00		284.04	---	---	---	21.946	---	---	---	1000.74	32.291	21.946	---	---	21.774	---	---	---	248.385	---	---	---	5.488	---	---	---	
2022-05-18	15:27:44	117.00		283.71	---	---	---	21.959	---	---	---	1000.74	32.291	21.959	---	---	21.783	---	---	---	248.393	---	---	---	5.489	---	---	---	
2022-05-18	15:27:45	118.00		283.60	---	---	---	21.966	---	---	---	1000.69	32.291	21.966	---	---	21.785	---	---	---	248.350	---	---	---	5.490	---	---	---	
2022-05-18	15:27:46	119.00		283.55	---	---	---	21.966	---	---	---	1000.70	32.291	21.966	---	---	21.787	---	---	---	248.348	---	---	---	5.517	---	---	---	
2022-05-18	15:27:47	120.00		283.76	---	---	---	21.967	---	---	---	1000.72	32.291	21.967	---	---	21.779	---	---	---	248.402	---	---	---	5.511	---	---	---	
2022-05-18	15:27:48	121.00		283.94	---	---	---	21.961	---	---	---	1000.78	32.291	21.961	---	---	21.774	---	---	---	248.432	---	---	---	5.516	---	---	---	
2022-05-18	15:27:49	122.00		283.86	---	---	---	21.961	---	---	---	1000.71	32.291	21.961	---	---	21.777	---	---	---	248.477	---	---	---	5.495	---	---	---	
2022-05-18	15:27:50	123.00		283.66	---	---	---	21.953	---	---	---	1000.68	32.291	21.953	---	---	21.787	---	---	---	248.451	---	---	---	5.511	---	---	---	
2022-05-18	15:27:51	124.00		283.70	---	---	---	21.946	---	---	---	1000.63	32.291	21.946	---	---	21.788	---	---	---	248.478	---	---	---	5.493	---	---	---	
2022-05-18	15:27:52	125.00		283.78	---	---	---	21.945	---	---	---	1000.68	32.291	21.945	---	---	21.785	---	---	---	248.482	---	---	---	5.509	---	---	---	
2022-05-18	15:27:53	126.00		283.87	---	---	---	21.952	---	---	---	1000.68	32.291	21.952	---	---	21.779	---	---	---	248.484	---	---	---	5.494	---	---	---	
2022-05-18	15:27:54	127.00		283.82	---	---	---	21.959	---	---	---	1000.69	32.291	21.959	---	---	21.779	---	---	---	248.483	---	---	---	5.494	---	---	---	
2022-05-18	15:27:55	128.00		283.65	---	---	---	21.968	---	---	---	1000.64	32.291	21.968	---	---	21.783	---	---	---	248.503	---	---	---	5.490	---	---	---	
2022-05-18	15:27:56	129.00		283.48	---	---	---	21.961	---	---	---	1000.65	32.291	21.961	---	---	21.792	---	---	---	248.513	---	---	---	5.496	---	---	---	
2022-05-18	15:27:57	130.00		283.06	---	---	---	21.961	---	---	---	1000.62	32.291	21.961	---	---	21.809	---	---	---	248.538	---	---	---	5.495	---	---	---	
2022-05-18	15:27:58	131.00		283.25	---	---	---	21.953	---	---	---	1000.62	32.291	21.953	---	---	21.804	---	---	---	248.505	---	---	---	5.495	---	---	---	
2022-05-18	15:27:59	132.00		283.47	---	---	---	21.967	---	---	---	1000.61	32.291	21.967	---	---	21.791	---	---	---	248.497	---	---	---	5.498	---	---	---	
2022-05-18	15:28:00	133.00		283.88	---	---	---	21.960	---	---	---	1000.62	32.291	21.960	---	---	21.776	---	---	---	248.504	---	---	---	5.518	---	---	---	
2022-05-18	15:28:01	134.00		283.68	---	---	---	21.960	---	---	---	1000.60	32.291	21.960	---	---	21.784	---	---	---	248.475	---	---	---	5.520	---	---	---	
2022-05-18	15:28:02	135.00		283.64	---	---	---	21.931	---	---	---	1000.59	32.291	21.931	---	---	21.795	---	---	---	248.455	---	---	---	5.526	---	---	---	
2022-05-18	15:28:03	136.00		283.58	---	---	---	21.944	---	---	---	1000.59	32.291	21.944	---	---	21.793	---	---	---	248.444	---	---	---	5.515	---	---	---	
2022-05-18	15:28:04	137.00		283.62	---	---	---	21.951	---	---	---	1000.64	32.291	21.951	---	---	21.790	---	---	---	248.473	---	---	---	5.524	---	---	---	
2022-05-18	15:28:05	138.00		283.48	---	---	---	21.965	---	---	---	1000.65	32.291	21.965	---	---	21.791	---	---	---	248.490	---	---	---	5.509	---	---	---	
2022-05-18	15:28:06	139.00		283.25	---	---	---	21.952	---	---	---	1000.65	32.291	21.952	---	---	21.804	---	---	---	248.485	---	---	---	5.529	---	---	---	
