
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-15	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-15	10:01:39	11.00		258.20	---	---	---	21.584	---	---	---	1017.36	46.894	21.584	---	---	22.994	---	---	---	265.861	---	---	---	5.529	---	---	---	
2022-05-15	10:01:40	12.00		258.30	---	---	---	21.591	---	---	---	1017.29	46.894	21.591	---	---	22.987	---	---	---	265.868	---	---	---	5.534	---	---	---	
2022-05-15	10:01:41	13.00		258.24	---	---	---	21.600	---	---	---	1017.27	46.894	21.600	---	---	22.988	---	---	---	265.863	---	---	---	5.537	---	---	---	
2022-05-15	10:01:42	14.00		258.23	---	---	---	21.585	---	---	---	1017.28	46.894	21.585	---	---	22.993	---	---	---	265.850	---	---	---	5.523	---	---	---	
2022-05-15	10:01:43	15.00		258.13	---	---	---	21.578	---	---	---	1017.29	46.894	21.578	---	---	23.000	---	---	---	265.842	---	---	---	5.505	---	---	---	
2022-05-15	10:01:44	16.00		257.99	---	---	---	21.584	---	---	---	1017.32	46.894	21.584	---	---	23.004	---	---	---	265.860	---	---	---	5.532	---	---	---	
2022-05-15	10:01:45	17.00		258.02	---	---	---	21.591	---	---	---	1017.34	46.894	21.591	---	---	23.001	---	---	---	265.816	---	---	---	5.544	---	---	---	
2022-05-15	10:01:46	18.00		257.97	---	---	---	21.591	---	---	---	1017.38	46.894	21.591	---	---	23.003	---	---	---	265.820	---	---	---	5.552	---	---	---	
2022-05-15	10:01:47	19.00		257.93	---	---	---	21.591	---	---	---	1017.35	46.894	21.591	---	---	23.005	---	---	---	265.856	---	---	---	5.535	---	---	---	
2022-05-15	10:01:48	20.00		257.75	---	---	---	21.612	---	---	---	1017.35	46.894	21.612	---	---	23.006	---	---	---	265.900	---	---	---	5.533	---	---	---	
2022-05-15	10:01:49	21.00		257.84	---	---	---	21.612	---	---	---	1017.32	46.894	21.612	---	---	23.002	---	---	---	265.925	---	---	---	5.529	---	---	---	
2022-05-15	10:01:50	22.00		257.96	---	---	---	21.599	---	---	---	1017.36	46.894	21.599	---	---	23.001	---	---	---	265.897	---	---	---	5.540	---	---	---	
2022-05-15	10:01:51	23.00		257.89	---	---	---	21.584	---	---	---	1017.36	46.894	21.584	---	---	23.009	---	---	---	265.927	---	---	---	5.540	---	---	---	
2022-05-15	10:01:52	24.00		257.78	---	---	---	21.585	---	---	---	1017.34	46.894	21.585	---	---	23.014	---	---	---	265.915	---	---	---	5.546	---	---	---	
2022-05-15	10:01:53	25.00		257.65	---	---	---	21.591	---	---	---	1017.32	46.894	21.591	---	---	23.017	---	---	---	265.925	---	---	---	5.532	---	---	---	
2022-05-15	10:01:54	26.00		258.03	---	---	---	21.584	---	---	---	1017.31	46.894	21.584	---	---	23.002	---	---	---	265.938	---	---	---	5.526	---	---	---	
2022-05-15	10:01:55	27.00		258.11	---	---	---	21.577	---	---	---	1017.32	46.894	21.577	---	---	23.001	---	---	---	265.934	---	---	---	5.537	---	---	---	
2022-05-15	10:01:56	28.00		257.92	---	---	---	21.584	---	---	---	1017.31	46.894	21.584	---	---	23.007	---	---	---	265.956	---	---	---	5.536	---	---	---	
2022-05-15	10:01:57	29.00		257.71	---	---	---	21.599	---	---	---	1017.32	46.894	21.599	---	---	23.012	---	---	---	265.968	---	---	---	5.536	---	---	---	
2022-05-15	10:01:58	30.00		257.82	---	---	---	21.605	---	---	---	1017.36	46.894	21.605	---	---	23.005	---	---	---	265.953	---	---	---	5.546	---	---	---	
2022-05-15	10:01:59	31.00		257.97	---	---	---	21.607	---	---	---	1017.39	46.894	21.607	---	---	22.998	---	---	---	265.950	---	---	---	5.547	---	---	---	
2022-05-15	10:02:00	32.00		257.91	---	---	---	21.592	---	---	---	1017.38	46.894	21.592	---	---	23.005	---	---	---	265.951	---	---	---	5.551	---	---	---	
2022-05-15	10:02:01	33.00		257.81	---	---	---	21.593	---	---	---	1017.33	46.894	21.593	---	---	23.009	---	---	---	266.022	---	---	---	5.524	---	---	---	
2022-05-15	10:02:02	34.00		257.80	---	---	---	21.593	---	---	---	1017.31	46.894	21.593	---	---	23.010	---	---	---	266.021	---	---	---	5.532	---	---	---	
2022-05-15	10:02:03	35.00		257.80	---	---	---	21.607	---	---	---	1017.29	46.894	21.607	---	---	23.005	---	---	---	266.004	---	---	---	5.535	---	---	---	
2022-05-15	10:02:04	36.00		257.77	---	---	---	21.606	---	---	---	1017.31	46.894	21.606	---	---	23.007	---	---	---	265.962	---	---	---	5.548	---	---	---	
2022-05-15	10:02:05	37.00		257.84	---	---	---	21.598	---	---	---	1017.31	46.894	21.598	---	---	23.006	---	---	---	265.971	---	---	---	5.532	---	---	---	
2022-05-15	10:02:06	38.00		258.01	---	---	---	21.592	---	---	---	1017.31	46.894	21.592	---	---	23.001	---	---	---	265.985	---	---	---	5.528	---	---	---	
2022-05-15	10:02:07	39.00		258.02	---	---	---	21.592	---	---	---	1017.31	46.894	21.592	---	---	23.000	---	---	---	266.028	---	---	---	5.524	---	---	---	
2022-05-15	10:02:08	40.00		257.93	---	---	---	21.591	---	---	---	1017.33	46.894	21.591	---	---	23.004	---	---	---	266.079	---	---	---	5.525	---	---	---	
2022-05-15	10:02:09	41.00		257.51	---	---	---	21.598	---	---	---	1017.35	46.894	21.598	---	---	23.021	---	---	---	266.068	---	---	---	5.536	---	---	---	
2022-05-15	10:02:10	42.00		257.54	---	---	---	21.598	---	---	---	1017.35	46.894	21.598	---	---	23.020	---	---	---	266.038	---	---	---	5.551	---	---	---	
2022-05-15	10:02:11	43.00		257.58	---	---	---	21.606	---	---	---	1017.35	46.894	21.606	---	---	23.016	---	---	---	266.007	---	---	---	5.555	---	---	---	
2022-05-15	10:02:12	44.00		257.89	---	---	---	21.598	---	---	---	1017.33	46.894	21.598	---	---	23.004	---	---	---	265.970	---	---	---	5.548	---	---	---	
2022-05-15	10:02:13	45.00		258.05	---	---	---	21.591	---	---	---	1017.29	46.894	21.591	---	---	22.999	---	---	---	265.983	---	---	---	5.528	---	---	---	
2022-05-15	10:02:14	46.00		258.01	---	---	---	21.584	---	---	---	1017.26	46.894	21.584	---	---	23.003	---	---	---	266.021	---	---	---	5.529	---	---	---	
2022-05-15	10:02:15	47.00		257.82	---	---	---	21.591	---	---	---	1017.28	46.894	21.591	---	---	23.009	---	---	---	266.083	---	---	---	5.544	---	---	---	
2022-05-15	10:02:16	48.00		257.72	---	---	---	21.592	---	---	---	1017.31	46.894	21.592	---	---	23.014	---	---	---	266.111	---	---	---	5.539	---	---	---	
2022-05-15	10:02:17	49.00		257.69	---	---	---	21.585	---	---	---	1017.29	46.894	21.585	---	---	23.017	---	---	---	266.088	---	---	---	5.553	---	---	---	
2022-05-15	10:02:18	50.00		257.84	---	---	---	21.578	---	---	---	1017.28	46.894	21.578	---	---	23.012	---	---	---	266.126	---	---	---	5.545	---	---	---	
2022-05-15	10:02:19	51.00		257.57	---	---	---	21.600	---	---	---	1017.27	46.894	21.600	---	---	23.018	---	---	---	266.108	---	---	---	5.545	---	---	---	
2022-05-15	10:02:20	52.00		257.52	---	---	---	21.607	---	---	---	1017.32	46.894	21.607	---	---	23.018	---	---	---	266.095	---	---	---	5.526	---	---	---	
2022-05-15	10:02:21	53.00		257.44	---	---	---	21.606	---	---	---	1017.31	46.894	21.606	---	---	23.022	---	---	---	266.049	---	---	---	5.521	---	---	---	
2022-05-15	10:02:22	54.00		257.62	---	---	---	21.592	---	---	---	1017.33	46.894	21.592	---	---	23.019	---	---	---	266.045	---	---	---	5.541	---	---	---	
2022-05-15	10:02:23	55.00		257.66	---	---	---	21.599	---	---	---	1017.31	46.894	21.599	---	---	23.014	---	---	---	266.118	---	---	---	5.541	---	---	---	
2022-05-15	10:02:24	56.00		257.62	---	---	---	21.600	---	---	---	1017.34	46.894	21.600	---	---	23.016	---	---	---	266.163	---	---	---	5.544	---	---	---	
2022-05-15	10:02:25	57.00		257.44	---	---	---	21.606	---	---	---	1017.35	46.894	21.606	---	---	23.022	---	---	---	266.164	---	---	---	5.533	---	---	---	
2022-05-15	10:02:26	58.00		257.55	---	---	---	21.585	---	---	---	1017.34	46.894	21.585	---	---	23.024	---	---	---	266.128	---	---	---	5.541	---	---	---	
2022-05-15	10:02:27	59.00		257.76	---	---	---	21.571	---	---	---	1017.34	46.894	21.571	---	---	23.018	---	---	---	266.097	---	---	---	5.537	---	---	---	
2022-05-15	10:02:28	60.00		257.90	---	---	---	21.564	---	---	---	1017.35	46.894	21.564	---	---	23.014	---	---	---	266.160	---	---	---	5.543	---	---	---	
2022-05-15	10:02:29	61.00		257.90	---	---	---	21.571	---	---	---	1017.38	46.894	21.571	---	---	23.012	---	---	---	266.137	---	---	---	5.538	---	---	---	
2022-05-15	10:02:30	62.00		257.62	---	---	---	21.600	---	---	---	1017.33	46.881	21.600	---	---	23.016	---	---	---	266.180	---	---	---	5.549	---	---	---	
2022-05-15	10:02:31	63.00		257.65	---	---	---	21.592	---	---	---	1017.32	46.881	21.592	---	---	23.017	---	---	---	266.144	---	---	---	5.539	---	---	---	
2022-05-15	10:02:32	64.00		257.43	---	---	---	21.606	---	---	---	1017.29	46.881	21.606	---	---	23.022	---	---	---	266.169	---	---	---	5.553	---	---	---	
2022-05-15	10:02:33	65.00		257.51	---	---	---	21.592	---	---	---	1017.33	46.894	21.592	---	---	23.024	---	---	---	266.152	---	---	---	5.548	---	---	---	
2022-05-15	10:02:34	66.00		257.48	---	---	---	21.593	---	---	---	1017.31	46.894	21.593	---	---	23.025	---	---	---	266.170	---	---	---	5.548	---	---	---	
2022-05-15	10:02:35	67.00		257.61	---	---	---	21.586	---	---	---	1017.32	46.881	21.586	---	---	23.021	---	---	---	266.181	---	---	---	5.544	---	---	---	
2022-05-15	10:02:36	68.00		257.58	---	---	---	21.578	---	---	---	1017.32	46.869	21.578	---	---	23.025	---	---	---	266.198	---	---	---	5.542	---	---	---	
2022-05-15	10:02:37	69.00		257.39	---	---	---	21.586	---	---	---	1017.34	46.856	21.586	---	---	23.031	---	---	---	266.203	---	---	---	5.554	---	---	---	
2022-05-15	10:02:38	70.00		257.31	---	---	---	21.592	---	---	---	1017.38	46.856	21.592	---	---	23.032	---	---	---	266.232	---	---	---	5.545	---	---	---	
2022-05-15	10:02:39	71.00		257.46	---	---	---	21.600	---	---	---	1017.37	46.869	21.600	---	---	23.022	---	---	---	266.255	---	---	---	5.535	---	---	---	
2022-05-15	10:02:40	72.00		257.34	---	---	---	21.608	---	---	---	1017.36	46.869	21.608	---	---	23.026	---	---	---	266.240	---	---	---	5.525	---	---	---	
2022-05-15	10:02:41	73.00		257.40	---	---	---	21.609	---	---	---	1017.32	46.881	21.609	---	---	23.023	---	---	---	266.234	---	---	---	5.522	---	---	---	
2022-05-15	10:02:42	74.00		257.22	---	---	---	21.608	---	---	---	1017.33	46.881	21.608	---	---	23.031	---	---	---	266.208	---	---	---	5.530	---	---	---	
2022-05-15	10:02:43	75.00		257.54	---	---	---	21.585	---	---	---	1017.35	46.894	21.585	---	---	23.024	---	---	---	266.221	---	---	---	5.542	---	---	---	
2022-05-15	10:02:44	76.00		257.52	---	---	---	21.586	---	---	---	1017.37	46.894	21.586	---	---	23.025	---	---	---	266.188	---	---	---	5.552	---	---	---	
2022-05-15	10:02:45	77.00		257.44	---	---	---	21.592	---	---	---	1017.38	46.894	21.592	---	---	23.027	---	---	---	266.214	---	---	---	5.555	---	---	---	
2022-05-15	10:02:46	78.00		257.18	---	---	---	21.621	---	---	---	1017.38	46.894	21.621	---	---	23.029	---	---	---	266.245	---	---	---	5.537	---	---	---	
2022-05-15	10:02:47	79.00		257.07	---	---	---	21.627	---	---	---	1017.38	46.894	21.627	---	---	23.032	---	---	---	266.309	---	---	---	5.536	---	---	---	
2022-05-15	10:02:48	80.00		257.00	---	---	---	21.627	---	---	---	1017.38	46.894	21.627	---	---	23.035	---	---	---	266.301	---	---	---	5.549	---	---	---	
2022-05-15	10:02:49	81.00		257.17	---	---	---	21.620	---	---	---	1017.40	46.894	21.620	---	---	23.030	---	---	---	266.317	---	---	---	5.553	---	---	---	
2022-05-15	10:02:50	82.00		257.17	---	---	---	21.614	---	---	---	1017.40	46.894	21.614	---	---	23.032	---	---	---	266.273	---	---	---	5.568	---	---	---	
2022-05-15	10:02:51	83.00		257.18	---	---	---	21.608	---	---	---	1017.39	46.894	21.608	---	---	23.033	---	---	---	266.310	---	---	---	5.556	---	---	---	
2022-05-15	10:02:52	84.00		257.16	---	---	---	21.601	---	---	---	1017.34	46.894	21.601	---	---	23.036	---	---	---	266.263	---	---	---	5.574	---	---	---	
2022-05-15	10:02:53	85.00		257.39	---	---	---	21.594	---	---	---	1017.34	46.894	21.594	---	---	23.028	---	---	---	266.291	---	---	---	5.544	---	---	---	
2022-05-15	10:02:54	86.00		257.49	---	---	---	21.593	---	---	---	1017.33	46.894	21.593	---	---	23.024	---	---	---	266.260	---	---	---	5.548	---	---	---	
2022-05-15	10:02:55	87.00		257.50	---	---	---	21.599	---	---	---	1017.35	46.894	21.599	---	---	23.021	---	---	---	266.297	---	---	---	5.532	---	---	---	
2022-05-15	10:02:56	88.00		257.32	---	---	---	21.607	---	---	---	1017.34	46.881	21.607	---	---	23.027	---	---	---	266.326	---	---	---	5.542	---	---	---	
2022-05-15	10:02:57	89.00		257.27	---	---	---	21.607	---	---	---	1017.34	46.869	21.607	---	---	23.029	---	---	---	266.329	---	---	---	5.540	---	---	---	
2022-05-15	10:02:58	90.00		257.22	---	---	---	21.600	---	---	---	1017.36	46.856	21.600	---	---	23.034	---	---	---	266.328	---	---	---	5.558	---	---	---	
2022-05-15	10:02:59	91.00		257.31	---	---	---	21.585	---	---	---	1017.37	46.856	21.585	---	---	23.034	---	---	---	266.328	---	---	---	5.560	---	---	---	
2022-05-15	10:03:00	92.00		257.31	---	---	---	21.593	---	---	---	1017.38	46.856	21.593	---	---	23.032	---	---	---	266.384	---	---	---	5.567	---	---	---	
2022-05-15	10:03:01	93.00		257.43	---	---	---	21.593	---	---	---	1017.36	46.856	21.593	---	---	23.026	---	---	---	266.384	---	---	---	5.553	---	---	---	
2022-05-15	10:03:02	94.00		257.25	---	---	---	21.600	---	---	---	1017.36	46.856	21.600	---	---	23.032	---	---	---	266.353	---	---	---	5.554	---	---	---	
2022-05-15	10:03:03	95.00		257.41	---	---	---	21.586	---	---	---	1017.36	46.869	21.586	---	---	23.030	---	---	---	266.278	---	---	---	5.545	---	---	---	
2022-05-15	10:03:04	96.00		257.29	---	---	---	21.586	---	---	---	1017.34	46.881	21.586	---	---	23.036	---	---	---	266.290	---	---	---	5.556	---	---	---	
2022-05-15	10:03:05	97.00		257.27	---	---	---	21.594	---	---	---	1017.34	46.894	21.594	---	---	23.034	---	---	---	266.325	---	---	---	5.552	---	---	---	
2022-05-15	10:03:06	98.00		257.03	---	---	---	21.622	---	---	---	1017.32	46.894	21.622	---	---	23.036	---	---	---	266.372	---	---	---	5.559	---	---	---	
2022-05-15	10:03:07	99.00		257.04	---	---	---	21.628	---	---	---	1017.34	46.894	21.628	---	---	23.033	---	---	---	266.357	---	---	---	5.574	---	---	---	
2022-05-15	10:03:08	100.00		256.86	---	---	---	21.627	---	---	---	1017.30	46.894	21.627	---	---	23.041	---	---	---	266.363	---	---	---	5.582	---	---	---	
2022-05-15	10:03:09	101.00		257.07	---	---	---	21.598	---	---	---	1017.33	46.904	21.598	---	---	23.041	---	---	---	266.383	---	---	---	5.568	---	---	---	
2022-05-15	10:03:10	102.00		256.99	---	---	---	21.598	---	---	---	1017.34	46.915	21.598	---	---	23.045	---	---	---	266.404	---	---	---	5.535	---	---	---	
2022-05-15	10:03:11	103.00		257.17	---	---	---	21.592	---	---	---	1017.36	46.925	21.592	---	---	23.039	---	---	---	266.419	---	---	---	5.533	---	---	---	
2022-05-15	10:03:12	104.00		257.03	---	---	---	21.600	---	---	---	1017.35	46.938	21.600	---	---	23.043	---	---	---	266.409	---	---	---	5.530	---	---	---	
2022-05-15	10:03:13	105.00		257.06	---	---	---	21.594	---	---	---	1017.34	46.950	21.594	---	---	23.043	---	---	---	266.412	---	---	---	5.544	---	---	---	
2022-05-15	10:03:14	106.00		257.01	---	---	---	21.595	---	---	---	1017.33	46.963	21.595	---	---	23.045	---	---	---	266.403	---	---	---	5.543	---	---	---	
2022-05-15	10:03:15	107.00		256.99	---	---	---	21.587	---	---	---	1017.32	46.963	21.587	---	---	23.049	---	---	---	266.441	---	---	---	5.554	---	---	---	
2022-05-15	10:03:16	108.00		257.10	---	---	---	21.587	---	---	---	1017.32	46.963	21.587	---	---	23.044	---	---	---	266.465	---	---	---	5.542	---	---	---	
2022-05-15	10:03:17	109.00		257.27	---	---	---	21.593	---	---	---	1017.33	46.950	21.593	---	---	23.034	---	---	---	266.465	---	---	---	5.535	---	---	---	
2022-05-15	10:03:18	110.00		257.24	---	---	---	21.616	---	---	---	1017.31	46.938	21.616	---	---	23.027	---	---	---	266.459	---	---	---	5.523	---	---	---	
2022-05-15	10:03:19	111.00		257.19	---	---	---	21.616	---	---	---	1017.31	46.925	21.616	---	---	23.030	---	---	---	266.444	---	---	---	5.540	---	---	---	
2022-05-15	10:03:20	112.00		257.09	---	---	---	21.616	---	---	---	1017.30	46.925	21.616	---	---	23.034	---	---	---	266.466	---	---	---	5.544	---	---	---	
2022-05-15	10:03:21	113.00		257.20	---	---	---	21.601	---	---	---	1017.32	46.925	21.601	---	---	23.034	---	---	---	266.449	---	---	---	5.552	---	---	---	
2022-05-15	10:03:22	114.00		257.00	---	---	---	21.615	---	---	---	1017.32	46.925	21.615	---	---	23.039	---	---	---	266.467	---	---	---	5.549	---	---	---	
2022-05-15	10:03:23	115.00		257.05	---	---	---	21.608	---	---	---	1017.34	46.925	21.608	---	---	23.039	---	---	---	266.435	---	---	---	5.557	---	---	---	
2022-05-15	10:03:24	116.00		256.89	---	---	---	21.615	---	---	---	1017.35	46.925	21.615	---	---	23.044	---	---	---	266.460	---	---	---	5.550	---	---	---	
2022-05-15	10:03:25	117.00		257.14	---	---	---	21.594	---	---	---	1017.35	46.915	21.594	---	---	23.039	---	---	---	266.487	---	---	---	5.545	---	---	---	
2022-05-15	10:03:26	118.00		257.11	---	---	---	21.586	---	---	---	1017.32	46.904	21.586	---	---	23.043	---	---	---	266.537	---	---	---	5.533	---	---	---	
2022-05-15	10:03:27	119.00		257.24	---	---	---	21.572	---	---	---	1017.32	46.894	21.572	---	---	23.042	---	---	---	266.531	---	---	---	5.547	---	---	---	
2022-05-15	10:03:28	120.00		256.98	---	---	---	21.592	---	---	---	1017.33	46.894	21.592	---	---	23.047	---	---	---	266.524	---	---	---	5.540	---	---	---	
2022-05-15	10:03:29	121.00		257.04	---	---	---	21.600	---	---	---	1017.34	46.894	21.600	---	---	23.042	---	---	---	266.545	---	---	---	5.535	---	---	---	
2022-05-15	10:03:30	122.00		256.90	---	---	---	21.620	---	---	---	1017.33	46.894	21.620	---	---	23.041	---	---	---	266.558	---	---	---	5.525	---	---	---	
2022-05-15	10:03:31	123.00		257.08	---	---	---	21.606	---	---	---	1017.35	46.894	21.606	---	---	23.038	---	---	---	266.553	---	---	---	5.527	---	---	---	
2022-05-15	10:03:32	124.00		257.13	---	---	---	21.598	---	---	---	1017.37	46.894	21.598	---	---	23.038	---	---	---	266.504	---	---	---	5.532	---	---	---	
2022-05-15	10:03:33	125.00		257.21	---	---	---	21.592	---	---	---	1017.34	46.894	21.592	---	---	23.036	---	---	---	266.521	---	---	---	5.543	---	---	---	
2022-05-15	10:03:34	126.00		257.01	---	---	---	21.615	---	---	---	1017.31	46.894	21.615	---	---	23.038	---	---	---	266.555	---	---	---	5.539	---	---	---	
2022-05-15	10:03:35	127.00		256.56	---	---	---	21.631	---	---	---	1017.31	46.894	21.631	---	---	23.054	---	---	---	266.594	---	---	---	5.545	---	---	---	
2022-05-15	10:03:36	128.00		256.59	---	---	---	21.616	---	---	---	1017.36	46.894	21.616	---	---	23.057	---	---	---	266.582	---	---	---	5.543	---	---	---	
2022-05-15	10:03:37	129.00		256.56	---	---	---	21.602	---	---	---	1017.36	46.881	21.602	---	---	23.064	---	---	---	266.587	---	---	---	5.540	---	---	---	
2022-05-15	10:03:38	130.00		256.66	---	---	---	21.600	---	---	---	1017.37	46.869	21.600	---	---	23.059	---	---	---	266.622	---	---	---	5.537	---	---	---	
2022-05-15	10:03:39	131.00		256.56	---	---	---	21.607	---	---	---	1017.36	46.856	21.607	---	---	23.062	---	---	---	266.647	---	---	---	5.537	---	---	---	
2022-05-15	10:03:40	132.00		256.71	---	---	---	21.607	---	---	---	1017.36	46.856	21.607	---	---	23.055	---	---	---	266.650	---	---	---	5.537	---	---	---	
2022-05-15	10:03:41	133.00		256.68	---	---	---	21.614	---	---	---	1017.35	46.856	21.614	---	---	23.054	---	---	---	266.583	---	---	---	5.528	---	---	---	
2022-05-15	10:03:42	134.00		256.36	---	---	---	21.629	---	---	---	1017.33	46.856	21.629	---	---	23.064	---	---	---	266.605	---	---	---	5.528	---	---	---	
2022-05-15	10:03:43	135.00		256.20	---	---	---	21.628	---	---	---	1017.37	46.856	21.628	---	---	23.072	---	---	---	266.576	---	---	---	5.543	---	---	---	
2022-05-15	10:03:44	136.00		256.25	---	---	---	21.622	---	---	---	1017.38	46.856	21.622	---	---	23.071	---	---	---	266.634	---	---	---	5.537	---	---	---	
2022-05-15	10:03:45	137.00		256.51	---	---	---	21.608	---	---	---	1017.39	46.856	21.608	---	---	23.064	---	---	---	266.635	---	---	---	5.517	---	---	---	
2022-05-15	10:03:46	138.00		256.75	---	---	---	21.609	---	---	---	1017.38	46.856	21.609	---	---	23.053	---	---	---	266.701	---	---	---	5.511	---	---	---	
2022-05-15	10:03:47	139.00		256.92	---	---	---	21.608	---	---	---	1017.39	46.856	21.608	---	---	23.045	---	---	---	266.725	---	---	---	5.524	---	---	---	
