
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	13:52:54	12.00		266.45	---	---	---	22.346	---	---	---	996.01	54.073	22.346	---	---	22.391	---	---	---	255.969	---	---	---	5.514	---	---	---	
2022-05-17	13:52:55	13.00		266.47	---	---	---	22.349	---	---	---	995.97	54.073	22.349	---	---	22.389	---	---	---	256.012	---	---	---	5.518	---	---	---	
2022-05-17	13:52:56	14.00		267.19	---	---	---	22.259	---	---	---	995.99	54.073	22.259	---	---	22.386	---	---	---	256.017	---	---	---	5.519	---	---	---	
2022-05-17	13:52:57	15.00		267.20	---	---	---	22.221	---	---	---	995.99	54.073	22.221	---	---	22.397	---	---	---	256.033	---	---	---	5.520	---	---	---	
2022-05-17	13:52:58	16.00		267.22	---	---	---	22.195	---	---	---	996.00	54.073	22.195	---	---	22.405	---	---	---	256.034	---	---	---	5.521	---	---	---	
2022-05-17	13:52:59	17.00		266.68	---	---	---	22.263	---	---	---	995.97	54.063	22.263	---	---	22.407	---	---	---	256.098	---	---	---	5.511	---	---	---	
2022-05-17	13:53:00	18.00		266.63	---	---	---	22.269	---	---	---	995.94	54.053	22.269	---	---	22.407	---	---	---	256.158	---	---	---	5.509	---	---	---	
2022-05-17	13:53:01	19.00		266.58	---	---	---	22.289	---	---	---	995.96	54.053	22.289	---	---	22.403	---	---	---	256.194	---	---	---	5.517	---	---	---	
2022-05-17	13:53:02	20.00		266.58	---	---	---	22.291	---	---	---	995.97	54.063	22.291	---	---	22.402	---	---	---	256.210	---	---	---	5.520	---	---	---	
2022-05-17	13:53:03	21.00		266.49	---	---	---	22.322	---	---	---	995.98	54.073	22.322	---	---	22.396	---	---	---	256.226	---	---	---	5.523	---	---	---	
2022-05-17	13:53:04	22.00		266.36	---	---	---	22.332	---	---	---	995.96	54.063	22.332	---	---	22.399	---	---	---	256.254	---	---	---	5.530	---	---	---	
2022-05-17	13:53:05	23.00		265.99	---	---	---	22.375	---	---	---	995.94	54.063	22.375	---	---	22.402	---	---	---	256.276	---	---	---	5.526	---	---	---	
2022-05-17	13:53:06	24.00		266.18	---	---	---	22.316	---	---	---	995.92	54.063	22.316	---	---	22.412	---	---	---	256.321	---	---	---	5.508	---	---	---	
2022-05-17	13:53:07	25.00		266.55	---	---	---	22.245	---	---	---	995.93	54.073	22.245	---	---	22.418	---	---	---	256.355	---	---	---	5.502	---	---	---	
2022-05-17	13:53:08	26.00		266.50	---	---	---	22.235	---	---	---	995.95	54.073	22.235	---	---	22.424	---	---	---	256.395	---	---	---	5.513	---	---	---	
2022-05-17	13:53:09	27.00		266.09	---	---	---	22.285	---	---	---	995.97	54.073	22.285	---	---	22.425	---	---	---	256.385	---	---	---	5.519	---	---	---	
2022-05-17	13:53:10	28.00		266.12	---	---	---	22.275	---	---	---	995.96	54.063	22.275	---	---	22.427	---	---	---	256.398	---	---	---	5.517	---	---	---	
2022-05-17	13:53:11	29.00		266.12	---	---	---	22.263	---	---	---	995.96	54.063	22.263	---	---	22.431	---	---	---	256.411	---	---	---	5.506	---	---	---	
2022-05-17	13:53:12	30.00		266.19	---	---	---	22.236	---	---	---	995.96	54.063	22.236	---	---	22.436	---	---	---	256.466	---	---	---	5.507	---	---	---	
2022-05-17	13:53:13	31.00		265.56	---	---	---	22.324	---	---	---	995.98	54.073	22.324	---	---	22.437	---	---	---	256.522	---	---	---	5.492	---	---	---	
2022-05-17	13:53:14	32.00		265.79	---	---	---	22.288	---	---	---	996.00	54.073	22.288	---	---	22.438	---	---	---	256.565	---	---	---	5.499	---	---	---	
2022-05-17	13:53:15	33.00		265.95	---	---	---	22.286	---	---	---	996.00	54.063	22.286	---	---	22.431	---	---	---	256.597	---	---	---	5.501	---	---	---	
2022-05-17	13:53:16	34.00		265.67	---	---	---	22.303	---	---	---	996.01	54.063	22.303	---	---	22.438	---	---	---	256.594	---	---	---	5.521	---	---	---	
2022-05-17	13:53:17	35.00		265.70	---	---	---	22.283	---	---	---	996.00	54.053	22.283	---	---	22.443	---	---	---	256.631	---	---	---	5.506	---	---	---	
2022-05-17	13:53:18	36.00		265.57	---	---	---	22.286	---	---	---	996.00	54.063	22.286	---	---	22.448	---	---	---	256.648	---	---	---	5.504	---	---	---	
2022-05-17	13:53:19	37.00		266.22	---	---	---	22.215	---	---	---	995.94	54.063	22.215	---	---	22.442	---	---	---	256.674	---	---	---	5.503	---	---	---	
2022-05-17	13:53:20	38.00		266.16	---	---	---	22.239	---	---	---	995.95	54.073	22.239	---	---	22.437	---	---	---	256.705	---	---	---	5.494	---	---	---	
2022-05-17	13:53:21	39.00		266.27	---	---	---	22.189	---	---	---	995.95	54.073	22.189	---	---	22.448	---	---	---	256.726	---	---	---	5.499	---	---	---	
2022-05-17	13:53:22	40.00		266.01	---	---	---	22.206	---	---	---	995.99	54.063	22.206	---	---	22.454	---	---	---	256.827	---	---	---	5.495	---	---	---	
2022-05-17	13:53:23	41.00		266.16	---	---	---	22.176	---	---	---	995.95	54.063	22.176	---	---	22.457	---	---	---	256.840	---	---	---	5.519	---	---	---	
2022-05-17	13:53:24	42.00		265.16	---	---	---	22.315	---	---	---	995.95	54.053	22.315	---	---	22.457	---	---	---	256.872	---	---	---	5.516	---	---	---	
2022-05-17	13:53:25	43.00		265.21	---	---	---	22.278	---	---	---	995.92	54.053	22.278	---	---	22.467	---	---	---	256.853	---	---	---	5.524	---	---	---	
2022-05-17	13:53:26	44.00		264.65	---	---	---	22.359	---	---	---	995.98	54.043	22.359	---	---	22.466	---	---	---	256.923	---	---	---	5.512	---	---	---	
2022-05-17	13:53:27	45.00		265.13	---	---	---	22.256	---	---	---	995.94	54.043	22.256	---	---	22.477	---	---	---	256.999	---	---	---	5.512	---	---	---	
2022-05-17	13:53:28	46.00		264.94	---	---	---	22.278	---	---	---	995.95	54.043	22.278	---	---	22.478	---	---	---	257.034	---	---	---	5.499	---	---	---	
2022-05-17	13:53:29	47.00		264.90	---	---	---	22.260	---	---	---	995.93	54.053	22.260	---	---	22.486	---	---	---	257.055	---	---	---	5.510	---	---	---	
2022-05-17	13:53:30	48.00		265.37	---	---	---	22.227	---	---	---	995.98	54.053	22.227	---	---	22.476	---	---	---	257.079	---	---	---	5.501	---	---	---	
2022-05-17	13:53:31	49.00		265.61	---	---	---	22.202	---	---	---	996.04	54.053	22.202	---	---	22.473	---	---	---	257.130	---	---	---	5.498	---	---	---	
2022-05-17	13:53:32	50.00		265.66	---	---	---	22.165	---	---	---	996.02	54.043	22.165	---	---	22.482	---	---	---	257.155	---	---	---	5.487	---	---	---	
2022-05-17	13:53:33	51.00		264.75	---	---	---	22.265	---	---	---	996.00	54.053	22.265	---	---	22.491	---	---	---	257.169	---	---	---	5.500	---	---	---	
2022-05-17	13:53:34	52.00		264.60	---	---	---	22.304	---	---	---	995.95	54.063	22.304	---	---	22.485	---	---	---	257.182	---	---	---	5.509	---	---	---	
2022-05-17	13:53:35	53.00		264.44	---	---	---	22.309	---	---	---	995.93	54.063	22.309	---	---	22.491	---	---	---	257.206	---	---	---	5.513	---	---	---	
2022-05-17	13:53:36	54.00		264.79	---	---	---	22.290	---	---	---	996.01	54.053	22.290	---	---	22.481	---	---	---	257.230	---	---	---	5.521	---	---	---	
2022-05-17	13:53:37	55.00		264.67	---	---	---	22.275	---	---	---	996.06	54.063	22.275	---	---	22.491	---	---	---	257.271	---	---	---	5.517	---	---	---	
2022-05-17	13:53:38	56.00		264.79	---	---	---	22.285	---	---	---	996.13	54.084	22.285	---	---	22.482	---	---	---	257.328	---	---	---	5.521	---	---	---	
2022-05-17	13:53:39	57.00		265.06	---	---	---	22.220	---	---	---	996.09	54.094	22.220	---	---	22.491	---	---	---	257.351	---	---	---	5.504	---	---	---	
2022-05-17	13:53:40	58.00		265.22	---	---	---	22.192	---	---	---	996.07	54.073	22.192	---	---	22.493	---	---	---	257.396	---	---	---	5.498	---	---	---	
2022-05-17	13:53:41	59.00		264.83	---	---	---	22.243	---	---	---	996.02	54.053	22.243	---	---	22.494	---	---	---	257.427	---	---	---	5.501	---	---	---	
2022-05-17	13:53:42	60.00		264.38	---	---	---	22.298	---	---	---	995.99	54.053	22.298	---	---	22.497	---	---	---	257.473	---	---	---	5.505	---	---	---	
2022-05-17	13:53:43	61.00		264.02	---	---	---	22.347	---	---	---	995.96	54.063	22.347	---	---	22.497	---	---	---	257.503	---	---	---	5.505	---	---	---	
2022-05-17	13:53:44	62.00		264.33	---	---	---	22.293	---	---	---	995.96	54.073	22.293	---	---	22.500	---	---	---	257.532	---	---	---	5.489	---	---	---	
2022-05-17	13:53:45	63.00		264.50	---	---	---	22.281	---	---	---	995.96	54.055	22.281	---	---	22.497	---	---	---	257.585	---	---	---	5.490	---	---	---	
2022-05-17	13:53:46	64.00		264.59	---	---	---	22.244	---	---	---	995.96	54.045	22.244	---	---	22.504	---	---	---	257.613	---	---	---	5.505	---	---	---	
2022-05-17	13:53:47	65.00		264.14	---	---	---	22.282	---	---	---	995.98	54.035	22.282	---	---	22.512	---	---	---	257.651	---	---	---	5.522	---	---	---	
2022-05-17	13:53:48	66.00		263.89	---	---	---	22.282	---	---	---	995.97	54.035	22.282	---	---	22.523	---	---	---	257.677	---	---	---	5.520	---	---	---	
2022-05-17	13:53:49	67.00		263.73	---	---	---	22.318	---	---	---	995.96	54.028	22.318	---	---	22.519	---	---	---	257.688	---	---	---	5.517	---	---	---	
2022-05-17	13:53:50	68.00		264.18	---	---	---	22.255	---	---	---	995.92	54.020	22.255	---	---	22.519	---	---	---	257.675	---	---	---	5.505	---	---	---	
2022-05-17	13:53:51	69.00		264.09	---	---	---	22.266	---	---	---	995.95	54.020	22.266	---	---	22.520	---	---	---	257.664	---	---	---	5.475	---	---	---	
2022-05-17	13:53:52	70.00		264.20	---	---	---	22.218	---	---	---	995.96	54.010	22.218	---	---	22.530	---	---	---	257.732	---	---	---	5.470	---	---	---	
2022-05-17	13:53:53	71.00		263.85	---	---	---	22.245	---	---	---	995.98	54.010	22.245	---	---	22.537	---	---	---	257.777	---	---	---	5.479	---	---	---	
2022-05-17	13:53:54	72.00		263.92	---	---	---	22.232	---	---	---	995.95	53.999	22.232	---	---	22.538	---	---	---	257.810	---	---	---	5.494	---	---	---	
2022-05-17	13:53:55	73.00		263.75	---	---	---	22.256	---	---	---	995.96	54.010	22.256	---	---	22.538	---	---	---	257.809	---	---	---	5.490	---	---	---	
2022-05-17	13:53:56	74.00		263.96	---	---	---	22.248	---	---	---	995.98	53.999	22.248	---	---	22.531	---	---	---	257.883	---	---	---	5.488	---	---	---	
2022-05-17	13:53:57	75.00		264.21	---	---	---	22.221	---	---	---	995.99	53.999	22.221	---	---	22.528	---	---	---	257.934	---	---	---	5.502	---	---	---	
2022-05-17	13:53:58	76.00		264.38	---	---	---	22.183	---	---	---	995.97	53.989	22.183	---	---	22.533	---	---	---	257.955	---	---	---	5.508	---	---	---	
2022-05-17	13:53:59	77.00		263.67	---	---	---	22.252	---	---	---	995.93	53.989	22.252	---	---	22.543	---	---	---	257.965	---	---	---	5.494	---	---	---	
2022-05-17	13:54:00	78.00		263.50	---	---	---	22.262	---	---	---	995.93	53.999	22.262	---	---	22.547	---	---	---	257.951	---	---	---	5.516	---	---	---	
2022-05-17	13:54:01	79.00		263.39	---	---	---	22.284	---	---	---	995.92	53.999	22.284	---	---	22.545	---	---	---	257.970	---	---	---	5.513	---	---	---	
2022-05-17	13:54:02	80.00		263.80	---	---	---	22.232	---	---	---	995.90	54.010	22.232	---	---	22.543	---	---	---	257.984	---	---	---	5.529	---	---	---	
2022-05-17	13:54:03	81.00		263.38	---	---	---	22.267	---	---	---	995.88	53.999	22.267	---	---	22.551	---	---	---	258.069	---	---	---	5.516	---	---	---	
2022-05-17	13:54:04	82.00		263.13	---	---	---	22.276	---	---	---	995.89	53.999	22.276	---	---	22.559	---	---	---	258.158	---	---	---	5.522	---	---	---	
2022-05-17	13:54:05	83.00		263.21	---	---	---	22.276	---	---	---	995.91	53.989	22.276	---	---	22.555	---	---	---	258.236	---	---	---	5.517	---	---	---	
2022-05-17	13:54:06	84.00		263.30	---	---	---	22.256	---	---	---	995.89	53.989	22.256	---	---	22.558	---	---	---	258.268	---	---	---	5.517	---	---	---	
2022-05-17	13:54:07	85.00		263.42	---	---	---	22.232	---	---	---	995.89	53.979	22.232	---	---	22.560	---	---	---	258.261	---	---	---	5.523	---	---	---	
2022-05-17	13:54:08	86.00		263.28	---	---	---	22.239	---	---	---	995.91	53.969	22.239	---	---	22.564	---	---	---	258.246	---	---	---	5.528	---	---	---	
2022-05-17	13:54:09	87.00		263.34	---	---	---	22.239	---	---	---	995.92	53.959	22.239	---	---	22.561	---	---	---	258.278	---	---	---	5.519	---	---	---	
2022-05-17	13:54:10	88.00		263.11	---	---	---	22.264	---	---	---	995.93	53.959	22.264	---	---	22.564	---	---	---	258.313	---	---	---	5.510	---	---	---	
2022-05-17	13:54:11	89.00		262.80	---	---	---	22.284	---	---	---	995.93	53.959	22.284	---	---	22.571	---	---	---	258.339	---	---	---	5.508	---	---	---	
2022-05-17	13:54:12	90.00		262.36	---	---	---	22.311	---	---	---	995.98	53.959	22.311	---	---	22.582	---	---	---	258.361	---	---	---	5.508	---	---	---	
2022-05-17	13:54:13	91.00		262.17	---	---	---	22.342	---	---	---	995.98	53.969	22.342	---	---	22.581	---	---	---	258.416	---	---	---	5.491	---	---	---	
2022-05-17	13:54:14	92.00		262.52	---	---	---	22.299	---	---	---	995.93	53.969	22.299	---	---	22.579	---	---	---	258.407	---	---	---	5.485	---	---	---	
2022-05-17	13:54:15	93.00		262.59	---	---	---	22.296	---	---	---	995.88	53.969	22.296	---	---	22.576	---	---	---	258.435	---	---	---	5.478	---	---	---	
2022-05-17	13:54:16	94.00		262.51	---	---	---	22.318	---	---	---	995.87	53.959	22.318	---	---	22.573	---	---	---	258.416	---	---	---	5.494	---	---	---	
2022-05-17	13:54:17	95.00		262.71	---	---	---	22.270	---	---	---	995.88	53.959	22.270	---	---	22.580	---	---	---	258.479	---	---	---	5.490	---	---	---	
2022-05-17	13:54:18	96.00		262.49	---	---	---	22.282	---	---	---	995.87	53.959	22.282	---	---	22.585	---	---	---	258.487	---	---	---	5.494	---	---	---	
2022-05-17	13:54:19	97.00		262.91	---	---	---	22.200	---	---	---	995.88	53.959	22.200	---	---	22.593	---	---	---	258.515	---	---	---	5.487	---	---	---	
2022-05-17	13:54:20	98.00		262.39	---	---	---	22.257	---	---	---	995.90	53.959	22.257	---	---	22.598	---	---	---	258.545	---	---	---	5.493	---	---	---	
2022-05-17	13:54:21	99.00		262.84	---	---	---	22.182	---	---	---	995.90	53.969	22.182	---	---	22.601	---	---	---	258.595	---	---	---	5.500	---	---	---	
2022-05-17	13:54:22	100.00		262.30	---	---	---	22.247	---	---	---	995.89	53.969	22.247	---	---	22.605	---	---	---	258.626	---	---	---	5.507	---	---	---	
2022-05-17	13:54:23	101.00		261.96	---	---	---	22.289	---	---	---	995.88	53.969	22.289	---	---	22.607	---	---	---	258.666	---	---	---	5.501	---	---	---	
2022-05-17	13:54:24	102.00		262.03	---	---	---	22.293	---	---	---	995.91	53.959	22.293	---	---	22.603	---	---	---	258.727	---	---	---	5.477	---	---	---	
2022-05-17	13:54:25	103.00		262.06	---	---	---	22.278	---	---	---	995.90	53.959	22.278	---	---	22.606	---	---	---	258.805	---	---	---	5.467	---	---	---	
2022-05-17	13:54:26	104.00		262.05	---	---	---	22.278	---	---	---	995.90	53.959	22.278	---	---	22.607	---	---	---	258.847	---	---	---	5.474	---	---	---	
2022-05-17	13:54:27	105.00		261.26	---	---	---	22.385	---	---	---	995.90	53.959	22.385	---	---	22.608	---	---	---	258.897	---	---	---	5.506	---	---	---	
2022-05-17	13:54:28	106.00		261.10	---	---	---	22.394	---	---	---	995.91	53.939	22.394	---	---	22.612	---	---	---	258.928	---	---	---	5.522	---	---	---	
2022-05-17	13:54:29	107.00		261.72	---	---	---	22.312	---	---	---	995.92	53.918	22.312	---	---	22.610	---	---	---	258.934	---	---	---	5.513	---	---	---	
2022-05-17	13:54:30	108.00		261.87	---	---	---	22.264	---	---	---	995.91	53.898	22.264	---	---	22.619	---	---	---	258.949	---	---	---	5.511	---	---	---	
2022-05-17	13:54:31	109.00		261.84	---	---	---	22.258	---	---	---	995.89	53.898	22.258	---	---	22.622	---	---	---	258.972	---	---	---	5.512	---	---	---	
2022-05-17	13:54:32	110.00		261.65	---	---	---	22.274	---	---	---	995.89	53.898	22.274	---	---	22.625	---	---	---	259.047	---	---	---	5.525	---	---	---	
2022-05-17	13:54:33	111.00		262.05	---	---	---	22.239	---	---	---	995.88	53.898	22.239	---	---	22.619	---	---	---	259.070	---	---	---	5.519	---	---	---	
2022-05-17	13:54:34	112.00		261.98	---	---	---	22.244	---	---	---	995.87	53.890	22.244	---	---	22.620	---	---	---	259.094	---	---	---	5.508	---	---	---	
2022-05-17	13:54:35	113.00		261.66	---	---	---	22.271	---	---	---	995.87	53.883	22.271	---	---	22.626	---	---	---	259.106	---	---	---	5.493	---	---	---	
2022-05-17	13:54:36	114.00		261.04	---	---	---	22.336	---	---	---	995.86	53.875	22.336	---	---	22.633	---	---	---	259.131	---	---	---	5.487	---	---	---	
2022-05-17	13:54:37	115.00		261.40	---	---	---	22.313	---	---	---	995.87	53.875	22.313	---	---	22.624	---	---	---	259.171	---	---	---	5.482	---	---	---	
2022-05-17	13:54:38	116.00		261.41	---	---	---	22.311	---	---	---	995.87	53.875	22.311	---	---	22.624	---	---	---	259.220	---	---	---	5.476	---	---	---	
2022-05-17	13:54:39	117.00		261.98	---	---	---	22.248	---	---	---	995.89	53.875	22.248	---	---	22.618	---	---	---	259.232	---	---	---	5.466	---	---	---	
2022-05-17	13:54:40	118.00		261.35	---	---	---	22.303	---	---	---	995.88	53.875	22.303	---	---	22.629	---	---	---	259.236	---	---	---	5.465	---	---	---	
2022-05-17	13:54:41	119.00		261.34	---	---	---	22.289	---	---	---	995.88	53.865	22.289	---	---	22.634	---	---	---	259.286	---	---	---	5.489	---	---	---	
2022-05-17	13:54:42	120.00		261.10	---	---	---	22.303	---	---	---	995.88	53.865	22.303	---	---	22.641	---	---	---	259.331	---	---	---	5.505	---	---	---	
2022-05-17	13:54:43	121.00		261.71	---	---	---	22.244	---	---	---	995.93	53.865	22.244	---	---	22.632	---	---	---	259.385	---	---	---	5.526	---	---	---	
2022-05-17	13:54:44	122.00		261.66	---	---	---	22.252	---	---	---	995.94	53.865	22.252	---	---	22.632	---	---	---	259.409	---	---	---	5.515	---	---	---	
2022-05-17	13:54:45	123.00		261.45	---	---	---	22.238	---	---	---	995.93	53.865	22.238	---	---	22.645	---	---	---	259.454	---	---	---	5.512	---	---	---	
2022-05-17	13:54:46	124.00		261.09	---	---	---	22.235	---	---	---	995.89	53.865	22.235	---	---	22.663	---	---	---	259.460	---	---	---	5.498	---	---	---	
2022-05-17	13:54:47	125.00		261.04	---	---	---	22.227	---	---	---	995.88	53.875	22.227	---	---	22.667	---	---	---	259.434	---	---	---	5.489	---	---	---	
2022-05-17	13:54:48	126.00		260.85	---	---	---	22.291	---	---	---	995.85	53.875	22.291	---	---	22.656	---	---	---	259.471	---	---	---	5.497	---	---	---	
2022-05-17	13:54:49	127.00		260.90	---	---	---	22.285	---	---	---	995.87	53.875	22.285	---	---	22.655	---	---	---	259.537	---	---	---	5.496	---	---	---	
2022-05-17	13:54:50	128.00		260.92	---	---	---	22.268	---	---	---	995.86	53.875	22.268	---	---	22.660	---	---	---	259.616	---	---	---	5.500	---	---	---	
2022-05-17	13:54:51	129.00		261.14	---	---	---	22.213	---	---	---	995.92	53.875	22.213	---	---	22.667	---	---	---	259.672	---	---	---	5.489	---	---	---	
2022-05-17	13:54:52	130.00		260.99	---	---	---	22.212	---	---	---	995.91	53.875	22.212	---	---	22.674	---	---	---	259.694	---	---	---	5.488	---	---	---	
2022-05-17	13:54:53	131.00		260.73	---	---	---	22.265	---	---	---	995.89	53.875	22.265	---	---	22.669	---	---	---	259.744	---	---	---	5.476	---	---	---	
2022-05-17	13:54:54	132.00		260.88	---	---	---	22.258	---	---	---	995.85	53.875	22.258	---	---	22.664	---	---	---	259.747	---	---	---	5.486	---	---	---	
2022-05-17	13:54:55	133.00		260.67	---	---	---	22.298	---	---	---	995.88	53.875	22.298	---	---	22.661	---	---	---	259.790	---	---	---	5.483	---	---	---	
2022-05-17	13:54:56	134.00		260.65	---	---	---	22.273	---	---	---	995.93	53.875	22.273	---	---	22.670	---	---	---	259.785	---	---	---	5.495	---	---	---	
2022-05-17	13:54:57	135.00		260.30	---	---	---	22.289	---	---	---	995.95	53.875	22.289	---	---	22.681	---	---	---	259.824	---	---	---	5.486	---	---	---	
2022-05-17	13:54:58	136.00		260.22	---	---	---	22.295	---	---	---	995.94	53.865	22.295	---	---	22.682	---	---	---	259.887	---	---	---	5.501	---	---	---	
2022-05-17	13:54:59	137.00		260.10	---	---	---	22.305	---	---	---	995.94	53.854	22.305	---	---	22.685	---	---	---	259.932	---	---	---	5.509	---	---	---	
2022-05-17	13:55:00	138.01		260.26	---	---	---	22.290	---	---	---	995.95	53.844	22.290	---	---	22.682	---	---	---	259.972	---	---	---	5.516	---	---	---	
2022-05-17	13:55:01	139.00		260.32	---	---	---	22.282	---	---	---	995.96	53.844	22.282	---	---	22.682	---	---	---	259.984	---	---	---	5.492	---	---	---	
2022-05-17	13:55:02	140.00		260.03	---	---	---	22.313	---	---	---	995.96	53.844	22.313	---	---	22.685	---	---	---	260.019	---	---	---	5.494	---	---	---	
2022-05-17	13:55:03	141.00		259.81	---	---	---	22.323	---	---	---	995.99	53.844	22.323	---	---	22.692	---	---	---	260.024	---	---	---	5.494	---	---	---	
