
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-10	16:59:51	34.00		249.13	---	---	---	21.081	---	---	---	1031.74	27.678	21.081	---	---	23.576	---	---	---	276.593	---	---	---	5.505	---	---	---	
2022-05-10	16:59:52	35.00		249.03	---	---	---	21.094	---	---	---	1031.76	27.691	21.094	---	---	23.576	---	---	---	276.585	---	---	---	5.513	---	---	---	
2022-05-10	16:59:53	36.00		249.21	---	---	---	21.087	---	---	---	1031.77	27.678	21.087	---	---	23.570	---	---	---	276.636	---	---	---	5.529	---	---	---	
2022-05-10	16:59:54	37.00		249.13	---	---	---	21.100	---	---	---	1031.73	27.666	21.100	---	---	23.570	---	---	---	276.678	---	---	---	5.528	---	---	---	
2022-05-10	16:59:55	38.00		249.03	---	---	---	21.093	---	---	---	1031.72	27.653	21.093	---	---	23.577	---	---	---	276.698	---	---	---	5.532	---	---	---	
2022-05-10	16:59:56	39.00		248.62	---	---	---	21.115	---	---	---	1031.74	27.653	21.115	---	---	23.589	---	---	---	276.686	---	---	---	5.532	---	---	---	
2022-05-10	16:59:57	40.00		248.53	---	---	---	21.122	---	---	---	1031.81	27.653	21.122	---	---	23.591	---	---	---	276.683	---	---	---	5.536	---	---	---	
2022-05-10	16:59:58	41.00		248.68	---	---	---	21.115	---	---	---	1031.88	27.653	21.115	---	---	23.586	---	---	---	276.711	---	---	---	5.529	---	---	---	
2022-05-10	16:59:59	42.00		248.93	---	---	---	21.115	---	---	---	1031.87	27.653	21.115	---	---	23.574	---	---	---	276.742	---	---	---	5.524	---	---	---	
2022-05-10	17:00:00	43.00		248.97	---	---	---	21.108	---	---	---	1031.84	27.653	21.108	---	---	23.574	---	---	---	276.759	---	---	---	5.516	---	---	---	
2022-05-10	17:00:01	44.00		248.82	---	---	---	21.122	---	---	---	1031.78	27.653	21.122	---	---	23.577	---	---	---	276.742	---	---	---	5.508	---	---	---	
2022-05-10	17:00:02	45.00		248.72	---	---	---	21.115	---	---	---	1031.75	27.653	21.115	---	---	23.584	---	---	---	276.753	---	---	---	5.508	---	---	---	
2022-05-10	17:00:03	46.00		248.76	---	---	---	21.109	---	---	---	1031.72	27.653	21.109	---	---	23.584	---	---	---	276.755	---	---	---	5.521	---	---	---	
2022-05-10	17:00:04	47.00		248.82	---	---	---	21.095	---	---	---	1031.73	27.653	21.095	---	---	23.586	---	---	---	276.756	---	---	---	5.528	---	---	---	
2022-05-10	17:00:05	48.00		248.84	---	---	---	21.101	---	---	---	1031.76	27.653	21.101	---	---	23.583	---	---	---	276.728	---	---	---	5.518	---	---	---	
2022-05-10	17:00:06	49.00		248.77	---	---	---	21.100	---	---	---	1031.76	27.653	21.100	---	---	23.587	---	---	---	276.741	---	---	---	5.508	---	---	---	
2022-05-10	17:00:07	50.00		248.72	---	---	---	21.100	---	---	---	1031.74	27.653	21.100	---	---	23.589	---	---	---	276.782	---	---	---	5.494	---	---	---	
2022-05-10	17:00:08	51.00		248.66	---	---	---	21.094	---	---	---	1031.71	27.653	21.094	---	---	23.594	---	---	---	276.824	---	---	---	5.494	---	---	---	
2022-05-10	17:00:09	52.00		248.81	---	---	---	21.095	---	---	---	1031.72	27.653	21.095	---	---	23.586	---	---	---	276.839	---	---	---	5.497	---	---	---	
2022-05-10	17:00:10	53.00		248.74	---	---	---	21.101	---	---	---	1031.76	27.653	21.101	---	---	23.588	---	---	---	276.799	---	---	---	5.513	---	---	---	
2022-05-10	17:00:11	54.00		248.72	---	---	---	21.093	---	---	---	1031.76	27.653	21.093	---	---	23.591	---	---	---	276.784	---	---	---	5.527	---	---	---	
2022-05-10	17:00:12	55.00		248.62	---	---	---	21.093	---	---	---	1031.73	27.653	21.093	---	---	23.596	---	---	---	276.781	---	---	---	5.541	---	---	---	
2022-05-10	17:00:13	56.00		248.40	---	---	---	21.100	---	---	---	1031.72	27.653	21.100	---	---	23.604	---	---	---	276.787	---	---	---	5.532	---	---	---	
2022-05-10	17:00:14	57.00		248.50	---	---	---	21.101	---	---	---	1031.73	27.653	21.101	---	---	23.599	---	---	---	276.815	---	---	---	5.530	---	---	---	
2022-05-10	17:00:15	58.00		248.23	---	---	---	21.108	---	---	---	1031.74	27.640	21.108	---	---	23.610	---	---	---	276.822	---	---	---	5.524	---	---	---	
2022-05-10	17:00:16	59.00		248.26	---	---	---	21.109	---	---	---	1031.73	27.628	21.109	---	---	23.608	---	---	---	276.870	---	---	---	5.527	---	---	---	
2022-05-10	17:00:17	60.00		248.11	---	---	---	21.124	---	---	---	1031.74	27.615	21.124	---	---	23.610	---	---	---	276.868	---	---	---	5.526	---	---	---	
2022-05-10	17:00:18	61.00		248.24	---	---	---	21.123	---	---	---	1031.77	27.615	21.123	---	---	23.604	---	---	---	276.881	---	---	---	5.524	---	---	---	
2022-05-10	17:00:19	62.00		248.39	---	---	---	21.108	---	---	---	1031.77	27.615	21.108	---	---	23.602	---	---	---	276.895	---	---	---	5.531	---	---	---	
2022-05-10	17:00:20	63.00		248.44	---	---	---	21.093	---	---	---	1031.77	27.615	21.093	---	---	23.605	---	---	---	276.849	---	---	---	5.542	---	---	---	
2022-05-10	17:00:21	64.00		248.65	---	---	---	21.086	---	---	---	1031.76	27.615	21.086	---	---	23.597	---	---	---	276.824	---	---	---	5.541	---	---	---	
2022-05-10	17:00:22	65.00		248.68	---	---	---	21.087	---	---	---	1031.78	27.615	21.087	---	---	23.595	---	---	---	276.770	---	---	---	5.543	---	---	---	
2022-05-10	17:00:23	66.00		248.75	---	---	---	21.094	---	---	---	1031.78	27.615	21.094	---	---	23.590	---	---	---	276.834	---	---	---	5.522	---	---	---	
2022-05-10	17:00:24	67.00		248.65	---	---	---	21.087	---	---	---	1031.79	27.615	21.087	---	---	23.596	---	---	---	276.854	---	---	---	5.509	---	---	---	
2022-05-10	17:00:25	68.00		248.56	---	---	---	21.100	---	---	---	1031.77	27.602	21.100	---	---	23.596	---	---	---	276.906	---	---	---	5.501	---	---	---	
2022-05-10	17:00:26	69.00		248.35	---	---	---	21.107	---	---	---	1031.76	27.589	21.107	---	---	23.604	---	---	---	276.905	---	---	---	5.503	---	---	---	
2022-05-10	17:00:27	70.00		248.37	---	---	---	21.107	---	---	---	1031.72	27.576	21.107	---	---	23.603	---	---	---	276.951	---	---	---	5.514	---	---	---	
2022-05-10	17:00:28	71.00		248.34	---	---	---	21.101	---	---	---	1031.71	27.576	21.101	---	---	23.607	---	---	---	276.948	---	---	---	5.513	---	---	---	
2022-05-10	17:00:29	72.00		248.45	---	---	---	21.087	---	---	---	1031.70	27.576	21.087	---	---	23.606	---	---	---	276.937	---	---	---	5.519	---	---	---	
2022-05-10	17:00:30	73.00		248.30	---	---	---	21.095	---	---	---	1031.70	27.576	21.095	---	---	23.611	---	---	---	276.912	---	---	---	5.520	---	---	---	
2022-05-10	17:00:31	74.00		248.45	---	---	---	21.094	---	---	---	1031.72	27.576	21.094	---	---	23.604	---	---	---	276.923	---	---	---	5.528	---	---	---	
2022-05-10	17:00:32	75.00		248.56	---	---	---	21.094	---	---	---	1031.73	27.589	21.094	---	---	23.599	---	---	---	276.949	---	---	---	5.525	---	---	---	
2022-05-10	17:00:33	76.00		248.57	---	---	---	21.100	---	---	---	1031.74	27.602	21.100	---	---	23.596	---	---	---	276.968	---	---	---	5.527	---	---	---	
2022-05-10	17:00:34	77.00		248.49	---	---	---	21.100	---	---	---	1031.70	27.615	21.100	---	---	23.600	---	---	---	276.956	---	---	---	5.528	---	---	---	
2022-05-10	17:00:35	78.00		248.44	---	---	---	21.100	---	---	---	1031.68	27.615	21.100	---	---	23.602	---	---	---	276.987	---	---	---	5.543	---	---	---	
2022-05-10	17:00:36	79.00		248.47	---	---	---	21.087	---	---	---	1031.67	27.615	21.087	---	---	23.605	---	---	---	276.979	---	---	---	5.539	---	---	---	
2022-05-10	17:00:37	80.00		248.26	---	---	---	21.094	---	---	---	1031.72	27.615	21.094	---	---	23.613	---	---	---	277.013	---	---	---	5.526	---	---	---	
2022-05-10	17:00:38	81.00		248.11	---	---	---	21.101	---	---	---	1031.71	27.615	21.101	---	---	23.618	---	---	---	277.032	---	---	---	5.517	---	---	---	
2022-05-10	17:00:39	82.00		248.16	---	---	---	21.108	---	---	---	1031.72	27.615	21.108	---	---	23.613	---	---	---	277.050	---	---	---	5.517	---	---	---	
2022-05-10	17:00:40	83.00		248.22	---	---	---	21.109	---	---	---	1031.68	27.615	21.109	---	---	23.610	---	---	---	277.033	---	---	---	5.532	---	---	---	
2022-05-10	17:00:41	84.00		248.15	---	---	---	21.103	---	---	---	1031.70	27.615	21.103	---	---	23.615	---	---	---	277.011	---	---	---	5.521	---	---	---	
2022-05-10	17:00:42	85.00		248.08	---	---	---	21.110	---	---	---	1031.68	27.615	21.110	---	---	23.616	---	---	---	277.012	---	---	---	5.521	---	---	---	
2022-05-10	17:00:43	86.00		248.04	---	---	---	21.116	---	---	---	1031.67	27.615	21.116	---	---	23.616	---	---	---	277.024	---	---	---	5.519	---	---	---	
2022-05-10	17:00:44	87.00		248.15	---	---	---	21.115	---	---	---	1031.64	27.615	21.115	---	---	23.611	---	---	---	277.053	---	---	---	5.540	---	---	---	
2022-05-10	17:00:45	88.00		248.05	---	---	---	21.122	---	---	---	1031.67	27.615	21.122	---	---	23.614	---	---	---	277.098	---	---	---	5.545	---	---	---	
2022-05-10	17:00:46	89.00		248.15	---	---	---	21.115	---	---	---	1031.71	27.615	21.115	---	---	23.611	---	---	---	277.111	---	---	---	5.530	---	---	---	
2022-05-10	17:00:47	90.00		248.04	---	---	---	21.129	---	---	---	1031.75	27.615	21.129	---	---	23.612	---	---	---	277.100	---	---	---	5.501	---	---	---	
2022-05-10	17:00:48	91.00		248.05	---	---	---	21.121	---	---	---	1031.72	27.615	21.121	---	---	23.614	---	---	---	277.100	---	---	---	5.491	---	---	---	
2022-05-10	17:00:49	92.00		247.89	---	---	---	21.113	---	---	---	1031.71	27.615	21.113	---	---	23.624	---	---	---	277.120	---	---	---	5.513	---	---	---	
2022-05-10	17:00:50	93.00		247.92	---	---	---	21.106	---	---	---	1031.70	27.615	21.106	---	---	23.625	---	---	---	277.104	---	---	---	5.526	---	---	---	
2022-05-10	17:00:51	94.00		248.05	---	---	---	21.099	---	---	---	1031.75	27.615	21.099	---	---	23.621	---	---	---	277.066	---	---	---	5.537	---	---	---	
2022-05-10	17:00:52	95.00		248.14	---	---	---	21.107	---	---	---	1031.75	27.615	21.107	---	---	23.614	---	---	---	277.092	---	---	---	5.516	---	---	---	
2022-05-10	17:00:53	96.00		248.05	---	---	---	21.106	---	---	---	1031.75	27.615	21.106	---	---	23.619	---	---	---	277.156	---	---	---	5.518	---	---	---	
2022-05-10	17:00:54	97.00		247.93	---	---	---	21.121	---	---	---	1031.69	27.615	21.121	---	---	23.620	---	---	---	277.212	---	---	---	5.503	---	---	---	
2022-05-10	17:00:55	98.00		248.07	---	---	---	21.108	---	---	---	1031.69	27.615	21.108	---	---	23.617	---	---	---	277.192	---	---	---	5.502	---	---	---	
2022-05-10	17:00:56	99.00		248.37	---	---	---	21.101	---	---	---	1031.69	27.615	21.101	---	---	23.605	---	---	---	277.187	---	---	---	5.500	---	---	---	
2022-05-10	17:00:57	100.00		248.45	---	---	---	21.094	---	---	---	1031.72	27.615	21.094	---	---	23.604	---	---	---	277.187	---	---	---	5.524	---	---	---	
2022-05-10	17:00:58	101.00		248.20	---	---	---	21.115	---	---	---	1031.75	27.615	21.115	---	---	23.609	---	---	---	277.223	---	---	---	5.529	---	---	---	
2022-05-10	17:00:59	102.00		248.00	---	---	---	21.116	---	---	---	1031.76	27.615	21.116	---	---	23.618	---	---	---	277.243	---	---	---	5.526	---	---	---	
2022-05-10	17:01:00	103.00		247.90	---	---	---	21.109	---	---	---	1031.75	27.615	21.109	---	---	23.625	---	---	---	277.250	---	---	---	5.510	---	---	---	
2022-05-10	17:01:01	104.00		247.88	---	---	---	21.102	---	---	---	1031.67	27.615	21.102	---	---	23.628	---	---	---	277.280	---	---	---	5.499	---	---	---	
2022-05-10	17:01:02	105.00		247.71	---	---	---	21.109	---	---	---	1031.65	27.615	21.109	---	---	23.634	---	---	---	277.268	---	---	---	5.503	---	---	---	
2022-05-10	17:01:03	106.00		247.76	---	---	---	21.101	---	---	---	1031.67	27.615	21.101	---	---	23.635	---	---	---	277.256	---	---	---	5.517	---	---	---	
2022-05-10	17:01:04	107.00		247.82	---	---	---	21.094	---	---	---	1031.68	27.615	21.094	---	---	23.634	---	---	---	277.205	---	---	---	5.527	---	---	---	
2022-05-10	17:01:05	108.00		247.90	---	---	---	21.086	---	---	---	1031.68	27.615	21.086	---	---	23.633	---	---	---	277.208	---	---	---	5.527	---	---	---	
2022-05-10	17:01:06	109.00		247.89	---	---	---	21.086	---	---	---	1031.66	27.615	21.086	---	---	23.633	---	---	---	277.217	---	---	---	5.512	---	---	---	
2022-05-10	17:01:07	110.00		247.73	---	---	---	21.093	---	---	---	1031.69	27.615	21.093	---	---	23.638	---	---	---	277.270	---	---	---	5.504	---	---	---	
2022-05-10	17:01:08	111.00		247.76	---	---	---	21.094	---	---	---	1031.67	27.615	21.094	---	---	23.637	---	---	---	277.302	---	---	---	5.504	---	---	---	
2022-05-10	17:01:09	112.00		247.58	---	---	---	21.109	---	---	---	1031.70	27.615	21.109	---	---	23.641	---	---	---	277.304	---	---	---	5.513	---	---	---	
2022-05-10	17:01:10	113.00		247.66	---	---	---	21.109	---	---	---	1031.67	27.615	21.109	---	---	23.637	---	---	---	277.298	---	---	---	5.518	---	---	---	
2022-05-10	17:01:11	114.00		247.71	---	---	---	21.108	---	---	---	1031.68	27.615	21.108	---	---	23.634	---	---	---	277.282	---	---	---	5.536	---	---	---	
2022-05-10	17:01:12	115.00		247.78	---	---	---	21.101	---	---	---	1031.65	27.615	21.101	---	---	23.634	---	---	---	277.357	---	---	---	5.530	---	---	---	
2022-05-10	17:01:13	116.00		247.83	---	---	---	21.087	---	---	---	1031.67	27.615	21.087	---	---	23.636	---	---	---	277.374	---	---	---	5.533	---	---	---	
2022-05-10	17:01:14	117.00		247.88	---	---	---	21.079	---	---	---	1031.70	27.615	21.079	---	---	23.636	---	---	---	277.399	---	---	---	5.507	---	---	---	
2022-05-10	17:01:15	118.00		247.93	---	---	---	21.080	---	---	---	1031.71	27.615	21.080	---	---	23.633	---	---	---	277.396	---	---	---	5.503	---	---	---	
2022-05-10	17:01:16	119.00		247.94	---	---	---	21.094	---	---	---	1031.71	27.615	21.094	---	---	23.628	---	---	---	277.396	---	---	---	5.511	---	---	---	
2022-05-10	17:01:17	120.00		247.82	---	---	---	21.101	---	---	---	1031.71	27.615	21.101	---	---	23.631	---	---	---	277.385	---	---	---	5.517	---	---	---	
2022-05-10	17:01:18	121.00		247.84	---	---	---	21.101	---	---	---	1031.72	27.615	21.101	---	---	23.631	---	---	---	277.376	---	---	---	5.523	---	---	---	
2022-05-10	17:01:19	122.00		247.84	---	---	---	21.094	---	---	---	1031.72	27.615	21.094	---	---	23.633	---	---	---	277.363	---	---	---	5.529	---	---	---	
2022-05-10	17:01:20	123.00		247.79	---	---	---	21.095	---	---	---	1031.75	27.615	21.095	---	---	23.635	---	---	---	277.368	---	---	---	5.521	---	---	---	
2022-05-10	17:01:21	124.00		247.78	---	---	---	21.095	---	---	---	1031.73	27.615	21.095	---	---	23.636	---	---	---	277.387	---	---	---	5.521	---	---	---	
2022-05-10	17:01:22	125.00		247.66	---	---	---	21.094	---	---	---	1031.76	27.628	21.094	---	---	23.642	---	---	---	277.461	---	---	---	5.522	---	---	---	
2022-05-10	17:01:23	126.00		247.86	---	---	---	21.094	---	---	---	1031.72	27.640	21.094	---	---	23.632	---	---	---	277.486	---	---	---	5.524	---	---	---	
2022-05-10	17:01:24	127.00		247.81	---	---	---	21.094	---	---	---	1031.75	27.653	21.094	---	---	23.634	---	---	---	277.471	---	---	---	5.513	---	---	---	
2022-05-10	17:01:25	128.00		247.76	---	---	---	21.101	---	---	---	1031.72	27.653	21.101	---	---	23.635	---	---	---	277.455	---	---	---	5.490	---	---	---	
2022-05-10	17:01:26	129.00		247.61	---	---	---	21.102	---	---	---	1031.71	27.653	21.102	---	---	23.641	---	---	---	277.457	---	---	---	5.493	---	---	---	
2022-05-10	17:01:27	130.00		247.70	---	---	---	21.094	---	---	---	1031.70	27.653	21.094	---	---	23.640	---	---	---	277.482	---	---	---	5.498	---	---	---	
2022-05-10	17:01:28	131.00		247.81	---	---	---	21.079	---	---	---	1031.70	27.653	21.079	---	---	23.639	---	---	---	277.470	---	---	---	5.522	---	---	---	
2022-05-10	17:01:29	132.00		247.71	---	---	---	21.079	---	---	---	1031.73	27.653	21.079	---	---	23.644	---	---	---	277.502	---	---	---	5.528	---	---	---	
2022-05-10	17:01:30	133.00		247.61	---	---	---	21.086	---	---	---	1031.75	27.653	21.086	---	---	23.647	---	---	---	277.519	---	---	---	5.533	---	---	---	
2022-05-10	17:01:31	134.00		247.63	---	---	---	21.092	---	---	---	1031.80	27.653	21.092	---	---	23.643	---	---	---	277.542	---	---	---	5.525	---	---	---	
2022-05-10	17:01:32	135.00		247.78	---	---	---	21.099	---	---	---	1031.78	27.653	21.099	---	---	23.634	---	---	---	277.529	---	---	---	5.532	---	---	---	
2022-05-10	17:01:33	136.00		247.77	---	---	---	21.093	---	---	---	1031.75	27.653	21.093	---	---	23.637	---	---	---	277.532	---	---	---	5.532	---	---	---	
2022-05-10	17:01:34	137.00		247.71	---	---	---	21.093	---	---	---	1031.70	27.653	21.093	---	---	23.640	---	---	---	277.565	---	---	---	5.531	---	---	---	
2022-05-10	17:01:35	138.00		247.55	---	---	---	21.094	---	---	---	1031.72	27.653	21.094	---	---	23.647	---	---	---	277.598	---	---	---	5.531	---	---	---	
2022-05-10	17:01:36	139.00		247.40	---	---	---	21.108	---	---	---	1031.73	27.653	21.108	---	---	23.650	---	---	---	277.609	---	---	---	5.531	---	---	---	
