
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-16	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-16	16:22:30	11.00		271.80	---	---	---	21.852	---	---	---	1006.04	40.373	21.852	---	---	22.312	---	---	---	256.709	---	---	---	5.509	---	---	---	
2022-05-16	16:22:31	12.00		271.73	---	---	---	21.867	---	---	---	1005.98	40.363	21.867	---	---	22.310	---	---	---	256.711	---	---	---	5.510	---	---	---	
2022-05-16	16:22:32	13.00		271.93	---	---	---	21.860	---	---	---	1006.01	40.363	21.860	---	---	22.304	---	---	---	256.692	---	---	---	5.512	---	---	---	
2022-05-16	16:22:33	14.00		272.10	---	---	---	21.852	---	---	---	1006.01	40.363	21.852	---	---	22.299	---	---	---	256.728	---	---	---	5.514	---	---	---	
2022-05-16	16:22:34	15.00		271.91	---	---	---	21.860	---	---	---	1006.04	40.363	21.860	---	---	22.305	---	---	---	256.752	---	---	---	5.505	---	---	---	
2022-05-16	16:22:35	16.00		271.94	---	---	---	21.852	---	---	---	1005.96	40.363	21.852	---	---	22.306	---	---	---	256.735	---	---	---	5.516	---	---	---	
2022-05-16	16:22:36	17.00		271.76	---	---	---	21.867	---	---	---	1005.96	40.350	21.867	---	---	22.309	---	---	---	256.718	---	---	---	5.511	---	---	---	
2022-05-16	16:22:37	18.00		271.89	---	---	---	21.852	---	---	---	1005.97	40.338	21.852	---	---	22.308	---	---	---	256.679	---	---	---	5.535	---	---	---	
2022-05-16	16:22:38	19.00		271.59	---	---	---	21.851	---	---	---	1006.02	40.325	21.851	---	---	22.321	---	---	---	256.716	---	---	---	5.522	---	---	---	
2022-05-16	16:22:39	20.00		271.48	---	---	---	21.851	---	---	---	1006.04	40.325	21.851	---	---	22.326	---	---	---	256.779	---	---	---	5.522	---	---	---	
2022-05-16	16:22:40	21.00		271.58	---	---	---	21.851	---	---	---	1006.05	40.305	21.851	---	---	22.322	---	---	---	256.804	---	---	---	5.493	---	---	---	
2022-05-16	16:22:41	22.00		271.68	---	---	---	21.866	---	---	---	1006.06	40.284	21.866	---	---	22.313	---	---	---	256.838	---	---	---	5.485	---	---	---	
2022-05-16	16:22:42	23.00		271.92	---	---	---	21.873	---	---	---	1006.04	40.264	21.873	---	---	22.300	---	---	---	256.782	---	---	---	5.477	---	---	---	
2022-05-16	16:22:43	24.00		271.74	---	---	---	21.880	---	---	---	1006.02	40.264	21.880	---	---	22.306	---	---	---	256.815	---	---	---	5.483	---	---	---	
2022-05-16	16:22:44	25.00		271.84	---	---	---	21.859	---	---	---	1006.02	40.264	21.859	---	---	22.308	---	---	---	256.784	---	---	---	5.503	---	---	---	
2022-05-16	16:22:45	26.00		271.94	---	---	---	21.838	---	---	---	1006.04	40.264	21.838	---	---	22.310	---	---	---	256.801	---	---	---	5.523	---	---	---	
2022-05-16	16:22:46	27.00		271.77	---	---	---	21.837	---	---	---	1006.05	40.264	21.837	---	---	22.318	---	---	---	256.833	---	---	---	5.534	---	---	---	
2022-05-16	16:22:47	28.00		271.61	---	---	---	21.844	---	---	---	1006.03	40.264	21.844	---	---	22.323	---	---	---	256.860	---	---	---	5.535	---	---	---	
2022-05-16	16:22:48	29.00		271.63	---	---	---	21.843	---	---	---	1006.01	40.264	21.843	---	---	22.322	---	---	---	256.885	---	---	---	5.525	---	---	---	
2022-05-16	16:22:49	30.00		271.80	---	---	---	21.845	---	---	---	1006.01	40.264	21.845	---	---	22.314	---	---	---	256.876	---	---	---	5.520	---	---	---	
2022-05-16	16:22:50	31.00		271.85	---	---	---	21.845	---	---	---	1006.00	40.264	21.845	---	---	22.312	---	---	---	256.879	---	---	---	5.515	---	---	---	
2022-05-16	16:22:51	32.00		271.96	---	---	---	21.852	---	---	---	1006.01	40.264	21.852	---	---	22.305	---	---	---	256.881	---	---	---	5.512	---	---	---	
2022-05-16	16:22:52	33.00		271.96	---	---	---	21.845	---	---	---	1006.02	40.264	21.845	---	---	22.308	---	---	---	256.890	---	---	---	5.521	---	---	---	
2022-05-16	16:22:53	34.00		271.89	---	---	---	21.852	---	---	---	1006.05	40.284	21.852	---	---	22.308	---	---	---	256.889	---	---	---	5.524	---	---	---	
2022-05-16	16:22:54	35.00		271.41	---	---	---	21.852	---	---	---	1006.07	40.305	21.852	---	---	22.328	---	---	---	256.883	---	---	---	5.532	---	---	---	
2022-05-16	16:22:55	36.00		271.30	---	---	---	21.852	---	---	---	1006.03	40.325	21.852	---	---	22.333	---	---	---	256.889	---	---	---	5.520	---	---	---	
2022-05-16	16:22:56	37.00		271.29	---	---	---	21.852	---	---	---	1006.00	40.325	21.852	---	---	22.334	---	---	---	256.901	---	---	---	5.521	---	---	---	
2022-05-16	16:22:57	38.00		271.43	---	---	---	21.860	---	---	---	1005.99	40.325	21.860	---	---	22.325	---	---	---	256.924	---	---	---	5.507	---	---	---	
2022-05-16	16:22:58	39.00		271.62	---	---	---	21.859	---	---	---	1006.02	40.325	21.859	---	---	22.317	---	---	---	256.937	---	---	---	5.499	---	---	---	
2022-05-16	16:22:59	40.00		271.68	---	---	---	21.852	---	---	---	1006.04	40.305	21.852	---	---	22.317	---	---	---	256.930	---	---	---	5.485	---	---	---	
2022-05-16	16:23:00	41.00		271.75	---	---	---	21.858	---	---	---	1006.02	40.305	21.858	---	---	22.312	---	---	---	256.936	---	---	---	5.478	---	---	---	
2022-05-16	16:23:01	42.00		271.63	---	---	---	21.859	---	---	---	1005.99	40.305	21.859	---	---	22.317	---	---	---	256.971	---	---	---	5.495	---	---	---	
2022-05-16	16:23:02	43.00		271.86	---	---	---	21.859	---	---	---	1005.97	40.325	21.859	---	---	22.307	---	---	---	256.986	---	---	---	5.493	---	---	---	
2022-05-16	16:23:03	44.00		271.86	---	---	---	21.830	---	---	---	1005.97	40.325	21.830	---	---	22.316	---	---	---	256.989	---	---	---	5.512	---	---	---	
2022-05-16	16:23:04	45.00		271.80	---	---	---	21.836	---	---	---	1005.99	40.325	21.836	---	---	22.317	---	---	---	256.908	---	---	---	5.505	---	---	---	
2022-05-16	16:23:05	46.00		271.59	---	---	---	21.836	---	---	---	1006.01	40.325	21.836	---	---	22.326	---	---	---	256.906	---	---	---	5.514	---	---	---	
2022-05-16	16:23:06	47.00		271.50	---	---	---	21.845	---	---	---	1005.99	40.305	21.845	---	---	22.327	---	---	---	256.953	---	---	---	5.508	---	---	---	
2022-05-16	16:23:07	48.00		271.48	---	---	---	21.839	---	---	---	1005.99	40.284	21.839	---	---	22.330	---	---	---	257.006	---	---	---	5.511	---	---	---	
2022-05-16	16:23:08	49.00		271.29	---	---	---	21.844	---	---	---	1006.00	40.264	21.844	---	---	22.336	---	---	---	257.003	---	---	---	5.519	---	---	---	
2022-05-16	16:23:09	50.00		271.30	---	---	---	21.844	---	---	---	1006.02	40.264	21.844	---	---	22.336	---	---	---	256.991	---	---	---	5.509	---	---	---	
2022-05-16	16:23:10	51.00		271.22	---	---	---	21.843	---	---	---	1006.02	40.264	21.843	---	---	22.339	---	---	---	257.001	---	---	---	5.519	---	---	---	
2022-05-16	16:23:11	52.00		271.34	---	---	---	21.845	---	---	---	1006.01	40.264	21.845	---	---	22.334	---	---	---	257.012	---	---	---	5.533	---	---	---	
2022-05-16	16:23:12	53.00		271.29	---	---	---	21.853	---	---	---	1005.97	40.264	21.853	---	---	22.334	---	---	---	257.023	---	---	---	5.520	---	---	---	
2022-05-16	16:23:13	54.00		271.56	---	---	---	21.853	---	---	---	1005.97	40.264	21.853	---	---	22.322	---	---	---	257.009	---	---	---	5.502	---	---	---	
2022-05-16	16:23:14	55.00		271.33	---	---	---	21.859	---	---	---	1005.97	40.264	21.859	---	---	22.330	---	---	---	257.038	---	---	---	5.477	---	---	---	
2022-05-16	16:23:15	56.00		271.38	---	---	---	21.865	---	---	---	1006.00	40.264	21.865	---	---	22.326	---	---	---	257.060	---	---	---	5.495	---	---	---	
2022-05-16	16:23:16	57.00		271.02	---	---	---	21.872	---	---	---	1005.97	40.264	21.872	---	---	22.339	---	---	---	257.065	---	---	---	5.507	---	---	---	
2022-05-16	16:23:17	58.00		271.11	---	---	---	21.865	---	---	---	1005.95	40.264	21.865	---	---	22.337	---	---	---	257.048	---	---	---	5.516	---	---	---	
2022-05-16	16:23:18	59.00		271.14	---	---	---	21.851	---	---	---	1005.97	40.264	21.851	---	---	22.340	---	---	---	256.999	---	---	---	5.508	---	---	---	
2022-05-16	16:23:19	60.00		271.16	---	---	---	21.851	---	---	---	1006.00	40.264	21.851	---	---	22.340	---	---	---	257.050	---	---	---	5.509	---	---	---	
2022-05-16	16:23:20	61.00		271.19	---	---	---	21.844	---	---	---	1006.04	40.264	21.844	---	---	22.340	---	---	---	257.064	---	---	---	5.500	---	---	---	
2022-05-16	16:23:21	62.00		271.14	---	---	---	21.844	---	---	---	1006.03	40.264	21.844	---	---	22.343	---	---	---	257.096	---	---	---	5.514	---	---	---	
2022-05-16	16:23:22	63.00		271.17	---	---	---	21.859	---	---	---	1006.01	40.264	21.859	---	---	22.337	---	---	---	257.065	---	---	---	5.516	---	---	---	
2022-05-16	16:23:23	64.00		271.24	---	---	---	21.865	---	---	---	1005.98	40.264	21.865	---	---	22.332	---	---	---	257.127	---	---	---	5.539	---	---	---	
2022-05-16	16:23:24	65.00		271.37	---	---	---	21.872	---	---	---	1005.96	40.264	21.872	---	---	22.324	---	---	---	257.154	---	---	---	5.546	---	---	---	
2022-05-16	16:23:25	66.00		271.47	---	---	---	21.858	---	---	---	1005.96	40.264	21.858	---	---	22.324	---	---	---	257.197	---	---	---	5.542	---	---	---	
2022-05-16	16:23:26	67.00		271.22	---	---	---	21.867	---	---	---	1005.96	40.264	21.867	---	---	22.332	---	---	---	257.190	---	---	---	5.532	---	---	---	
2022-05-16	16:23:27	68.00		271.24	---	---	---	21.860	---	---	---	1005.96	40.264	21.860	---	---	22.333	---	---	---	257.194	---	---	---	5.512	---	---	---	
2022-05-16	16:23:28	69.00		271.23	---	---	---	21.868	---	---	---	1005.96	40.264	21.868	---	---	22.331	---	---	---	257.221	---	---	---	5.508	---	---	---	
2022-05-16	16:23:29	70.00		271.44	---	---	---	21.853	---	---	---	1005.93	40.264	21.853	---	---	22.327	---	---	---	257.205	---	---	---	5.502	---	---	---	
2022-05-16	16:23:30	71.00		271.15	---	---	---	21.861	---	---	---	1005.95	40.264	21.861	---	---	22.337	---	---	---	257.176	---	---	---	5.518	---	---	---	
2022-05-16	16:23:31	72.00		271.11	---	---	---	21.854	---	---	---	1005.96	40.251	21.854	---	---	22.341	---	---	---	257.121	---	---	---	5.516	---	---	---	
2022-05-16	16:23:32	73.00		271.03	---	---	---	21.867	---	---	---	1006.01	40.239	21.867	---	---	22.340	---	---	---	257.112	---	---	---	5.522	---	---	---	
2022-05-16	16:23:33	74.00		270.93	---	---	---	21.859	---	---	---	1006.06	40.226	21.859	---	---	22.347	---	---	---	257.163	---	---	---	5.510	---	---	---	
2022-05-16	16:23:34	75.00		270.80	---	---	---	21.851	---	---	---	1006.13	40.226	21.851	---	---	22.355	---	---	---	257.230	---	---	---	5.518	---	---	---	
2022-05-16	16:23:35	76.00		270.83	---	---	---	21.851	---	---	---	1006.16	40.226	21.851	---	---	22.354	---	---	---	257.283	---	---	---	5.518	---	---	---	
2022-05-16	16:23:36	77.00		270.80	---	---	---	21.859	---	---	---	1006.13	40.226	21.859	---	---	22.353	---	---	---	257.293	---	---	---	5.526	---	---	---	
2022-05-16	16:23:37	78.00		270.99	---	---	---	21.866	---	---	---	1006.13	40.226	21.866	---	---	22.342	---	---	---	257.284	---	---	---	5.517	---	---	---	
2022-05-16	16:23:38	79.00		270.96	---	---	---	21.845	---	---	---	1006.11	40.226	21.845	---	---	22.350	---	---	---	257.278	---	---	---	5.509	---	---	---	
2022-05-16	16:23:39	80.00		271.27	---	---	---	21.838	---	---	---	1006.10	40.226	21.838	---	---	22.339	---	---	---	257.277	---	---	---	5.513	---	---	---	
2022-05-16	16:23:40	81.00		271.10	---	---	---	21.824	---	---	---	1006.09	40.226	21.824	---	---	22.351	---	---	---	257.253	---	---	---	5.507	---	---	---	
2022-05-16	16:23:41	82.00		271.11	---	---	---	21.831	---	---	---	1006.04	40.226	21.831	---	---	22.348	---	---	---	257.247	---	---	---	5.505	---	---	---	
2022-05-16	16:23:42	83.00		270.79	---	---	---	21.844	---	---	---	1006.05	40.216	21.844	---	---	22.358	---	---	---	257.216	---	---	---	5.495	---	---	---	
2022-05-16	16:23:43	84.00		270.79	---	---	---	21.873	---	---	---	1006.00	40.216	21.873	---	---	22.348	---	---	---	257.263	---	---	---	5.506	---	---	---	
2022-05-16	16:23:44	85.00		270.82	---	---	---	21.881	---	---	---	1006.02	40.216	21.881	---	---	22.345	---	---	---	257.235	---	---	---	5.500	---	---	---	
2022-05-16	16:23:45	86.00		271.02	---	---	---	21.874	---	---	---	1005.99	40.226	21.874	---	---	22.338	---	---	---	257.238	---	---	---	5.491	---	---	---	
2022-05-16	16:23:46	87.00		271.05	---	---	---	21.859	---	---	---	1005.98	40.216	21.859	---	---	22.342	---	---	---	257.233	---	---	---	5.482	---	---	---	
2022-05-16	16:23:47	88.00		271.10	---	---	---	21.844	---	---	---	1005.98	40.216	21.844	---	---	22.344	---	---	---	257.235	---	---	---	5.486	---	---	---	
2022-05-16	16:23:48	89.00		271.08	---	---	---	21.824	---	---	---	1006.02	40.205	21.824	---	---	22.352	---	---	---	257.274	---	---	---	5.505	---	---	---	
2022-05-16	16:23:49	90.00		271.21	---	---	---	21.810	---	---	---	1006.02	40.216	21.810	---	---	22.350	---	---	---	257.242	---	---	---	5.504	---	---	---	
2022-05-16	16:23:50	91.00		270.69	---	---	---	21.838	---	---	---	1006.00	40.216	21.838	---	---	22.364	---	---	---	257.328	---	---	---	5.508	---	---	---	
2022-05-16	16:23:51	92.00		270.67	---	---	---	21.852	---	---	---	1005.97	40.226	21.852	---	---	22.360	---	---	---	257.316	---	---	---	5.504	---	---	---	
2022-05-16	16:23:52	93.00		270.58	---	---	---	21.853	---	---	---	1006.00	40.226	21.853	---	---	22.364	---	---	---	257.336	---	---	---	5.507	---	---	---	
2022-05-16	16:23:53	94.00		270.76	---	---	---	21.846	---	---	---	1006.03	40.226	21.846	---	---	22.358	---	---	---	257.296	---	---	---	5.497	---	---	---	
2022-05-16	16:23:54	95.00		270.84	---	---	---	21.853	---	---	---	1006.01	40.216	21.853	---	---	22.353	---	---	---	257.318	---	---	---	5.497	---	---	---	
2022-05-16	16:23:55	96.00		270.94	---	---	---	21.867	---	---	---	1005.99	40.205	21.867	---	---	22.344	---	---	---	257.337	---	---	---	5.508	---	---	---	
2022-05-16	16:23:56	97.00		271.09	---	---	---	21.852	---	---	---	1005.98	40.195	21.852	---	---	22.342	---	---	---	257.318	---	---	---	5.513	---	---	---	
2022-05-16	16:23:57	98.00		270.81	---	---	---	21.845	---	---	---	1006.02	40.195	21.845	---	---	22.356	---	---	---	257.304	---	---	---	5.511	---	---	---	
2022-05-16	16:23:58	99.00		270.63	---	---	---	21.852	---	---	---	1006.02	40.195	21.852	---	---	22.362	---	---	---	257.374	---	---	---	5.513	---	---	---	
2022-05-16	16:23:59	100.00		270.77	---	---	---	21.851	---	---	---	1006.03	40.195	21.851	---	---	22.356	---	---	---	257.450	---	---	---	5.501	---	---	---	
2022-05-16	16:24:00	101.00		270.83	---	---	---	21.866	---	---	---	1005.99	40.195	21.866	---	---	22.349	---	---	---	257.436	---	---	---	5.513	---	---	---	
2022-05-16	16:24:01	102.00		270.92	---	---	---	21.853	---	---	---	1006.02	40.195	21.853	---	---	22.349	---	---	---	257.392	---	---	---	5.512	---	---	---	
2022-05-16	16:24:02	103.00		270.51	---	---	---	21.862	---	---	---	1006.01	40.195	21.862	---	---	22.364	---	---	---	257.364	---	---	---	5.532	---	---	---	
2022-05-16	16:24:03	104.00		270.62	---	---	---	21.853	---	---	---	1006.04	40.195	21.853	---	---	22.362	---	---	---	257.430	---	---	---	5.507	---	---	---	
2022-05-16	16:24:04	105.00		270.67	---	---	---	21.845	---	---	---	1006.01	40.195	21.845	---	---	22.363	---	---	---	257.468	---	---	---	5.495	---	---	---	
2022-05-16	16:24:05	106.00		270.95	---	---	---	21.843	---	---	---	1006.04	40.195	21.843	---	---	22.351	---	---	---	257.472	---	---	---	5.485	---	---	---	
2022-05-16	16:24:06	107.00		270.78	---	---	---	21.836	---	---	---	1006.05	40.195	21.836	---	---	22.361	---	---	---	257.517	---	---	---	5.500	---	---	---	
2022-05-16	16:24:07	108.00		270.75	---	---	---	21.837	---	---	---	1006.08	40.195	21.837	---	---	22.362	---	---	---	257.484	---	---	---	5.505	---	---	---	
2022-05-16	16:24:08	109.00		270.71	---	---	---	21.838	---	---	---	1006.08	40.195	21.838	---	---	22.363	---	---	---	257.501	---	---	---	5.513	---	---	---	
2022-05-16	16:24:09	110.00		270.77	---	---	---	21.852	---	---	---	1006.09	40.195	21.852	---	---	22.356	---	---	---	257.490	---	---	---	5.504	---	---	---	
2022-05-16	16:24:10	111.00		270.42	---	---	---	21.866	---	---	---	1006.06	40.195	21.866	---	---	22.367	---	---	---	257.516	---	---	---	5.506	---	---	---	
2022-05-16	16:24:11	112.00		270.28	---	---	---	21.866	---	---	---	1006.03	40.195	21.866	---	---	22.373	---	---	---	257.508	---	---	---	5.493	---	---	---	
2022-05-16	16:24:12	113.00		270.30	---	---	---	21.859	---	---	---	1006.01	40.195	21.859	---	---	22.374	---	---	---	257.486	---	---	---	5.498	---	---	---	
2022-05-16	16:24:13	114.00		270.41	---	---	---	21.845	---	---	---	1006.01	40.195	21.845	---	---	22.374	---	---	---	257.489	---	---	---	5.507	---	---	---	
2022-05-16	16:24:14	115.00		270.48	---	---	---	21.838	---	---	---	1006.01	40.195	21.838	---	---	22.373	---	---	---	257.507	---	---	---	5.518	---	---	---	
2022-05-16	16:24:15	116.00		270.35	---	---	---	21.845	---	---	---	1006.03	40.195	21.845	---	---	22.376	---	---	---	257.508	---	---	---	5.513	---	---	---	
2022-05-16	16:24:16	117.00		270.33	---	---	---	21.867	---	---	---	1006.05	40.195	21.867	---	---	22.370	---	---	---	257.530	---	---	---	5.494	---	---	---	
2022-05-16	16:24:17	118.00		270.24	---	---	---	21.868	---	---	---	1006.04	40.195	21.868	---	---	22.374	---	---	---	257.543	---	---	---	5.496	---	---	---	
2022-05-16	16:24:18	119.00		270.37	---	---	---	21.861	---	---	---	1006.00	40.195	21.861	---	---	22.370	---	---	---	257.537	---	---	---	5.496	---	---	---	
2022-05-16	16:24:19	120.00		270.43	---	---	---	21.854	---	---	---	1005.96	40.195	21.854	---	---	22.370	---	---	---	257.545	---	---	---	5.511	---	---	---	
2022-05-16	16:24:20	121.00		270.41	---	---	---	21.860	---	---	---	1005.98	40.195	21.860	---	---	22.369	---	---	---	257.564	---	---	---	5.514	---	---	---	
2022-05-16	16:24:21	122.00		270.37	---	---	---	21.859	---	---	---	1006.00	40.195	21.859	---	---	22.371	---	---	---	257.608	---	---	---	5.518	---	---	---	
2022-05-16	16:24:22	123.00		270.45	---	---	---	21.858	---	---	---	1006.04	40.195	21.858	---	---	22.368	---	---	---	257.602	---	---	---	5.507	---	---	---	
2022-05-16	16:24:23	124.00		270.45	---	---	---	21.850	---	---	---	1006.06	40.195	21.850	---	---	22.371	---	---	---	257.634	---	---	---	5.498	---	---	---	
2022-05-16	16:24:24	125.00		270.58	---	---	---	21.850	---	---	---	1006.08	40.195	21.850	---	---	22.365	---	---	---	257.622	---	---	---	5.500	---	---	---	
2022-05-16	16:24:25	126.00		270.26	---	---	---	21.859	---	---	---	1006.09	40.195	21.859	---	---	22.376	---	---	---	257.627	---	---	---	5.508	---	---	---	
2022-05-16	16:24:26	127.00		270.37	---	---	---	21.867	---	---	---	1006.08	40.195	21.867	---	---	22.368	---	---	---	257.609	---	---	---	5.512	---	---	---	
2022-05-16	16:24:27	128.00		270.33	---	---	---	21.860	---	---	---	1006.07	40.195	21.860	---	---	22.372	---	---	---	257.608	---	---	---	5.532	---	---	---	
2022-05-16	16:24:28	129.00		270.43	---	---	---	21.853	---	---	---	1006.05	40.185	21.853	---	---	22.371	---	---	---	257.591	---	---	---	5.523	---	---	---	
2022-05-16	16:24:29	130.00		270.37	---	---	---	21.838	---	---	---	1006.03	40.175	21.838	---	---	22.378	---	---	---	257.602	---	---	---	5.529	---	---	---	
2022-05-16	16:24:30	131.00		270.04	---	---	---	21.853	---	---	---	1005.98	40.165	21.853	---	---	22.387	---	---	---	257.633	---	---	---	5.503	---	---	---	
2022-05-16	16:24:31	132.00		270.22	---	---	---	21.860	---	---	---	1005.97	40.165	21.860	---	---	22.377	---	---	---	257.681	---	---	---	5.511	---	---	---	
2022-05-16	16:24:32	133.00		270.28	---	---	---	21.867	---	---	---	1006.00	40.165	21.867	---	---	22.373	---	---	---	257.665	---	---	---	5.519	---	---	---	
2022-05-16	16:24:33	134.00		270.45	---	---	---	21.859	---	---	---	1006.05	40.165	21.859	---	---	22.368	---	---	---	257.677	---	---	---	5.509	---	---	---	
2022-05-16	16:24:34	135.00		270.37	---	---	---	21.845	---	---	---	1006.06	40.165	21.845	---	---	22.376	---	---	---	257.648	---	---	---	5.522	---	---	---	
2022-05-16	16:24:35	136.00		270.28	---	---	---	21.844	---	---	---	1006.04	40.165	21.844	---	---	22.380	---	---	---	257.679	---	---	---	5.506	---	---	---	
2022-05-16	16:24:36	137.00		270.28	---	---	---	21.838	---	---	---	1006.04	40.165	21.838	---	---	22.382	---	---	---	257.676	---	---	---	5.522	---	---	---	
2022-05-16	16:24:37	138.00		270.28	---	---	---	21.847	---	---	---	1006.03	40.152	21.847	---	---	22.379	---	---	---	257.691	---	---	---	5.507	---	---	---	
2022-05-16	16:24:38	139.00		270.15	---	---	---	21.868	---	---	---	1006.04	40.140	21.868	---	---	22.378	---	---	---	257.708	---	---	---	5.516	---	---	---	
