
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-11	11:37:59	11.00		273.79	---	---	---	21.377	---	---	---	1028.79	35.374	21.377	---	---	22.372	---	---	---	260.274	---	---	---	5.503	---	---	---	
2022-05-11	11:38:00	12.00		273.55	---	---	---	21.383	---	---	---	1028.81	35.374	21.383	---	---	22.380	---	---	---	260.328	---	---	---	5.532	---	---	---	
2022-05-11	11:38:01	13.00		273.41	---	---	---	21.389	---	---	---	1028.84	35.374	21.389	---	---	22.384	---	---	---	260.327	---	---	---	5.531	---	---	---	
2022-05-11	11:38:02	14.00		273.13	---	---	---	21.414	---	---	---	1028.86	35.374	21.414	---	---	22.388	---	---	---	260.340	---	---	---	5.540	---	---	---	
2022-05-11	11:38:03	15.00		273.20	---	---	---	21.426	---	---	---	1028.84	35.374	21.426	---	---	22.381	---	---	---	260.368	---	---	---	5.511	---	---	---	
2022-05-11	11:38:04	16.00		273.10	---	---	---	21.440	---	---	---	1028.82	35.374	21.440	---	---	22.381	---	---	---	260.403	---	---	---	5.517	---	---	---	
2022-05-11	11:38:05	17.00		273.42	---	---	---	21.415	---	---	---	1028.79	35.374	21.415	---	---	22.375	---	---	---	260.438	---	---	---	5.520	---	---	---	
2022-05-11	11:38:06	18.00		273.39	---	---	---	21.420	---	---	---	1028.79	35.374	21.420	---	---	22.375	---	---	---	260.450	---	---	---	5.523	---	---	---	
2022-05-11	11:38:07	19.00		273.18	---	---	---	21.425	---	---	---	1028.80	35.374	21.425	---	---	22.383	---	---	---	260.514	---	---	---	5.532	---	---	---	
2022-05-11	11:38:08	20.00		273.35	---	---	---	21.404	---	---	---	1028.83	35.374	21.404	---	---	22.382	---	---	---	260.514	---	---	---	5.520	---	---	---	
2022-05-11	11:38:09	21.00		272.91	---	---	---	21.433	---	---	---	1028.83	35.374	21.433	---	---	22.392	---	---	---	260.518	---	---	---	5.508	---	---	---	
2022-05-11	11:38:10	22.00		273.08	---	---	---	21.410	---	---	---	1028.80	35.374	21.410	---	---	22.392	---	---	---	260.540	---	---	---	5.503	---	---	---	
2022-05-11	11:38:11	23.00		272.75	---	---	---	21.416	---	---	---	1028.79	35.374	21.416	---	---	22.404	---	---	---	260.592	---	---	---	5.523	---	---	---	
2022-05-11	11:38:12	24.00		273.16	---	---	---	21.379	---	---	---	1028.82	35.374	21.379	---	---	22.398	---	---	---	260.646	---	---	---	5.538	---	---	---	
2022-05-11	11:38:13	25.00		272.97	---	---	---	21.399	---	---	---	1028.87	35.364	21.399	---	---	22.400	---	---	---	260.623	---	---	---	5.529	---	---	---	
2022-05-11	11:38:14	26.00		272.93	---	---	---	21.404	---	---	---	1028.83	35.353	21.404	---	---	22.400	---	---	---	260.657	---	---	---	5.516	---	---	---	
2022-05-11	11:38:15	27.00		272.57	---	---	---	21.438	---	---	---	1028.82	35.343	21.438	---	---	22.404	---	---	---	260.728	---	---	---	5.511	---	---	---	
2022-05-11	11:38:16	28.00		272.49	---	---	---	21.433	---	---	---	1028.78	35.343	21.433	---	---	22.409	---	---	---	260.760	---	---	---	5.511	---	---	---	
2022-05-11	11:38:17	29.00		272.27	---	---	---	21.456	---	---	---	1028.83	35.343	21.456	---	---	22.411	---	---	---	260.778	---	---	---	5.517	---	---	---	
2022-05-11	11:38:18	30.00		272.17	---	---	---	21.449	---	---	---	1028.81	35.343	21.449	---	---	22.418	---	---	---	260.771	---	---	---	5.525	---	---	---	
2022-05-11	11:38:19	31.00		272.11	---	---	---	21.445	---	---	---	1028.82	35.343	21.445	---	---	22.422	---	---	---	260.805	---	---	---	5.534	---	---	---	
2022-05-11	11:38:20	32.00		272.17	---	---	---	21.428	---	---	---	1028.79	35.343	21.428	---	---	22.425	---	---	---	260.799	---	---	---	5.530	---	---	---	
2022-05-11	11:38:21	33.00		272.28	---	---	---	21.428	---	---	---	1028.81	35.343	21.428	---	---	22.420	---	---	---	260.802	---	---	---	5.521	---	---	---	
2022-05-11	11:38:22	34.00		272.65	---	---	---	21.409	---	---	---	1028.81	35.343	21.409	---	---	22.410	---	---	---	260.865	---	---	---	5.524	---	---	---	
2022-05-11	11:38:23	35.00		272.69	---	---	---	21.404	---	---	---	1028.81	35.343	21.404	---	---	22.410	---	---	---	260.899	---	---	---	5.520	---	---	---	
2022-05-11	11:38:24	36.00		272.67	---	---	---	21.391	---	---	---	1028.79	35.343	21.391	---	---	22.415	---	---	---	260.917	---	---	---	5.535	---	---	---	
2022-05-11	11:38:25	37.00		272.65	---	---	---	21.374	---	---	---	1028.82	35.343	21.374	---	---	22.421	---	---	---	260.899	---	---	---	5.527	---	---	---	
2022-05-11	11:38:26	38.00		272.62	---	---	---	21.381	---	---	---	1028.83	35.353	21.381	---	---	22.421	---	---	---	260.964	---	---	---	5.543	---	---	---	
2022-05-11	11:38:27	39.00		272.35	---	---	---	21.416	---	---	---	1028.82	35.364	21.416	---	---	22.421	---	---	---	260.985	---	---	---	5.543	---	---	---	
2022-05-11	11:38:28	40.00		271.97	---	---	---	21.462	---	---	---	1028.80	35.374	21.462	---	---	22.422	---	---	---	260.993	---	---	---	5.540	---	---	---	
2022-05-11	11:38:29	41.00		271.76	---	---	---	21.467	---	---	---	1028.79	35.374	21.467	---	---	22.430	---	---	---	260.996	---	---	---	5.527	---	---	---	
2022-05-11	11:38:30	42.00		271.90	---	---	---	21.458	---	---	---	1028.79	35.374	21.458	---	---	22.427	---	---	---	261.033	---	---	---	5.511	---	---	---	
2022-05-11	11:38:31	43.00		271.92	---	---	---	21.444	---	---	---	1028.76	35.374	21.444	---	---	22.430	---	---	---	261.055	---	---	---	5.529	---	---	---	
2022-05-11	11:38:32	44.00		271.71	---	---	---	21.453	---	---	---	1028.77	35.374	21.453	---	---	22.436	---	---	---	261.087	---	---	---	5.532	---	---	---	
2022-05-11	11:38:33	45.00		271.76	---	---	---	21.426	---	---	---	1028.75	35.374	21.426	---	---	22.443	---	---	---	261.101	---	---	---	5.536	---	---	---	
2022-05-11	11:38:34	46.00		271.57	---	---	---	21.438	---	---	---	1028.77	35.374	21.438	---	---	22.447	---	---	---	261.148	---	---	---	5.518	---	---	---	
2022-05-11	11:38:35	47.00		271.78	---	---	---	21.402	---	---	---	1028.80	35.374	21.402	---	---	22.450	---	---	---	261.174	---	---	---	5.524	---	---	---	
2022-05-11	11:38:36	48.00		271.33	---	---	---	21.438	---	---	---	1028.83	35.374	21.438	---	---	22.458	---	---	---	261.203	---	---	---	5.517	---	---	---	
2022-05-11	11:38:37	49.00		271.20	---	---	---	21.472	---	---	---	1028.82	35.374	21.472	---	---	22.452	---	---	---	261.233	---	---	---	5.529	---	---	---	
2022-05-11	11:38:38	50.00		271.35	---	---	---	21.459	---	---	---	1028.79	35.374	21.459	---	---	22.450	---	---	---	261.218	---	---	---	5.520	---	---	---	
2022-05-11	11:38:39	51.00		271.64	---	---	---	21.440	---	---	---	1028.81	35.374	21.440	---	---	22.444	---	---	---	261.303	---	---	---	5.525	---	---	---	
2022-05-11	11:38:40	52.00		272.10	---	---	---	21.365	---	---	---	1028.83	35.374	21.365	---	---	22.448	---	---	---	261.327	---	---	---	5.514	---	---	---	
2022-05-11	11:38:41	53.00		272.18	---	---	---	21.372	---	---	---	1028.82	35.374	21.372	---	---	22.442	---	---	---	261.343	---	---	---	5.513	---	---	---	
2022-05-11	11:38:42	54.00		272.14	---	---	---	21.339	---	---	---	1028.80	35.374	21.339	---	---	22.455	---	---	---	261.306	---	---	---	5.506	---	---	---	
2022-05-11	11:38:43	55.00		271.84	---	---	---	21.358	---	---	---	1028.80	35.374	21.358	---	---	22.461	---	---	---	261.297	---	---	---	5.502	---	---	---	
2022-05-11	11:38:44	56.00		271.21	---	---	---	21.408	---	---	---	1028.78	35.374	21.408	---	---	22.472	---	---	---	261.352	---	---	---	5.509	---	---	---	
2022-05-11	11:38:45	57.00		271.13	---	---	---	21.436	---	---	---	1028.79	35.374	21.436	---	---	22.467	---	---	---	261.378	---	---	---	5.509	---	---	---	
2022-05-11	11:38:46	58.00		270.76	---	---	---	21.487	---	---	---	1028.76	35.374	21.487	---	---	22.466	---	---	---	261.429	---	---	---	5.513	---	---	---	
2022-05-11	11:38:47	59.00		270.98	---	---	---	21.479	---	---	---	1028.78	35.374	21.479	---	---	22.459	---	---	---	261.453	---	---	---	5.497	---	---	---	
2022-05-11	11:38:48	60.00		271.07	---	---	---	21.475	---	---	---	1028.75	35.374	21.475	---	---	22.457	---	---	---	261.457	---	---	---	5.490	---	---	---	
2022-05-11	11:38:49	61.00		271.11	---	---	---	21.446	---	---	---	1028.78	35.374	21.446	---	---	22.464	---	---	---	261.446	---	---	---	5.486	---	---	---	
2022-05-11	11:38:50	62.00		271.13	---	---	---	21.414	---	---	---	1028.78	35.374	21.414	---	---	22.474	---	---	---	261.459	---	---	---	5.502	---	---	---	
2022-05-11	11:38:51	63.00		271.21	---	---	---	21.402	---	---	---	1028.81	35.374	21.402	---	---	22.474	---	---	---	261.474	---	---	---	5.506	---	---	---	
2022-05-11	11:38:52	64.00		271.16	---	---	---	21.408	---	---	---	1028.81	35.374	21.408	---	---	22.474	---	---	---	261.499	---	---	---	5.522	---	---	---	
2022-05-11	11:38:53	65.00		271.16	---	---	---	21.404	---	---	---	1028.82	35.374	21.404	---	---	22.476	---	---	---	261.533	---	---	---	5.517	---	---	---	
2022-05-11	11:38:54	66.00		271.09	---	---	---	21.414	---	---	---	1028.79	35.374	21.414	---	---	22.476	---	---	---	261.578	---	---	---	5.534	---	---	---	
2022-05-11	11:38:55	67.00		271.34	---	---	---	21.393	---	---	---	1028.78	35.374	21.393	---	---	22.472	---	---	---	261.605	---	---	---	5.528	---	---	---	
2022-05-11	11:38:56	68.00		271.26	---	---	---	21.435	---	---	---	1028.78	35.374	21.435	---	---	22.462	---	---	---	261.610	---	---	---	5.533	---	---	---	
2022-05-11	11:38:57	69.00		271.01	---	---	---	21.447	---	---	---	1028.80	35.374	21.447	---	---	22.469	---	---	---	261.637	---	---	---	5.524	---	---	---	
2022-05-11	11:38:58	70.00		270.56	---	---	---	21.475	---	---	---	1028.80	35.374	21.475	---	---	22.479	---	---	---	261.643	---	---	---	5.522	---	---	---	
2022-05-11	11:38:59	71.00		270.47	---	---	---	21.465	---	---	---	1028.78	35.374	21.465	---	---	22.486	---	---	---	261.679	---	---	---	5.515	---	---	---	
2022-05-11	11:39:00	72.00		270.36	---	---	---	21.474	---	---	---	1028.78	35.374	21.474	---	---	22.488	---	---	---	261.667	---	---	---	5.505	---	---	---	
2022-05-11	11:39:01	73.00		270.29	---	---	---	21.503	---	---	---	1028.78	35.374	21.503	---	---	22.482	---	---	---	261.696	---	---	---	5.509	---	---	---	
2022-05-11	11:39:02	74.00		270.30	---	---	---	21.470	---	---	---	1028.79	35.374	21.470	---	---	22.491	---	---	---	261.702	---	---	---	5.515	---	---	---	
2022-05-11	11:39:03	75.00		270.31	---	---	---	21.472	---	---	---	1028.79	35.374	21.472	---	---	22.491	---	---	---	261.740	---	---	---	5.527	---	---	---	
2022-05-11	11:39:04	76.00		270.64	---	---	---	21.423	---	---	---	1028.79	35.374	21.423	---	---	22.492	---	---	---	261.785	---	---	---	5.527	---	---	---	
2022-05-11	11:39:05	77.00		270.38	---	---	---	21.470	---	---	---	1028.78	35.374	21.470	---	---	22.488	---	---	---	261.780	---	---	---	5.526	---	---	---	
2022-05-11	11:39:06	78.00		270.29	---	---	---	21.473	---	---	---	1028.78	35.374	21.473	---	---	22.491	---	---	---	261.773	---	---	---	5.518	---	---	---	
2022-05-11	11:39:07	79.00		270.19	---	---	---	21.493	---	---	---	1028.78	35.374	21.493	---	---	22.489	---	---	---	261.764	---	---	---	5.523	---	---	---	
2022-05-11	11:39:08	80.00		270.75	---	---	---	21.432	---	---	---	1028.79	35.374	21.432	---	---	22.485	---	---	---	261.783	---	---	---	5.521	---	---	---	
2022-05-11	11:39:09	81.00		271.06	---	---	---	21.395	---	---	---	1028.79	35.384	21.395	---	---	22.483	---	---	---	261.825	---	---	---	5.544	---	---	---	
2022-05-11	11:39:10	82.00		270.75	---	---	---	21.409	---	---	---	1028.79	35.394	21.409	---	---	22.492	---	---	---	261.848	---	---	---	5.537	---	---	---	
2022-05-11	11:39:11	83.00		270.42	---	---	---	21.446	---	---	---	1028.79	35.404	21.446	---	---	22.494	---	---	---	261.860	---	---	---	5.552	---	---	---	
2022-05-11	11:39:12	84.00		270.07	---	---	---	21.458	---	---	---	1028.79	35.404	21.458	---	---	22.505	---	---	---	261.871	---	---	---	5.533	---	---	---	
2022-05-11	11:39:13	85.00		270.34	---	---	---	21.444	---	---	---	1028.79	35.404	21.444	---	---	22.498	---	---	---	261.836	---	---	---	5.528	---	---	---	
2022-05-11	11:39:14	86.00		270.43	---	---	---	21.416	---	---	---	1028.78	35.404	21.416	---	---	22.503	---	---	---	261.869	---	---	---	5.509	---	---	---	
2022-05-11	11:39:15	87.00		270.42	---	---	---	21.436	---	---	---	1028.76	35.404	21.436	---	---	22.497	---	---	---	261.921	---	---	---	5.523	---	---	---	
2022-05-11	11:39:16	88.00		270.34	---	---	---	21.435	---	---	---	1028.74	35.404	21.435	---	---	22.501	---	---	---	262.007	---	---	---	5.519	---	---	---	
2022-05-11	11:39:17	89.00		270.41	---	---	---	21.442	---	---	---	1028.74	35.404	21.442	---	---	22.496	---	---	---	261.971	---	---	---	5.523	---	---	---	
2022-05-11	11:39:18	90.00		270.80	---	---	---	21.386	---	---	---	1028.77	35.404	21.386	---	---	22.497	---	---	---	261.902	---	---	---	5.522	---	---	---	
2022-05-11	11:39:19	91.00		271.28	---	---	---	21.345	---	---	---	1028.81	35.404	21.345	---	---	22.490	---	---	---	261.918	---	---	---	5.532	---	---	---	
2022-05-11	11:39:20	92.00		270.97	---	---	---	21.351	---	---	---	1028.82	35.404	21.351	---	---	22.501	---	---	---	261.971	---	---	---	5.543	---	---	---	
2022-05-11	11:39:21	93.00		270.45	---	---	---	21.397	---	---	---	1028.82	35.394	21.397	---	---	22.509	---	---	---	262.032	---	---	---	5.525	---	---	---	
2022-05-11	11:39:22	94.00		269.77	---	---	---	21.452	---	---	---	1028.78	35.384	21.452	---	---	22.520	---	---	---	262.044	---	---	---	5.532	---	---	---	
2022-05-11	11:39:23	95.00		270.04	---	---	---	21.456	---	---	---	1028.77	35.374	21.456	---	---	22.507	---	---	---	262.052	---	---	---	5.533	---	---	---	
2022-05-11	11:39:24	96.00		270.09	---	---	---	21.466	---	---	---	1028.79	35.374	21.466	---	---	22.502	---	---	---	262.037	---	---	---	5.543	---	---	---	
2022-05-11	11:39:25	97.00		270.10	---	---	---	21.462	---	---	---	1028.82	35.374	21.462	---	---	22.503	---	---	---	262.048	---	---	---	5.520	---	---	---	
2022-05-11	11:39:26	98.00		269.94	---	---	---	21.471	---	---	---	1028.83	35.384	21.471	---	---	22.507	---	---	---	262.097	---	---	---	5.503	---	---	---	
2022-05-11	11:39:27	99.00		270.00	---	---	---	21.475	---	---	---	1028.81	35.394	21.475	---	---	22.503	---	---	---	262.121	---	---	---	5.513	---	---	---	
2022-05-11	11:39:28	100.00		270.16	---	---	---	21.449	---	---	---	1028.78	35.394	21.449	---	---	22.504	---	---	---	262.120	---	---	---	5.525	---	---	---	
2022-05-11	11:39:29	101.00		270.39	---	---	---	21.422	---	---	---	1028.76	35.394	21.422	---	---	22.503	---	---	---	262.112	---	---	---	5.534	---	---	---	
2022-05-11	11:39:30	102.00		270.46	---	---	---	21.420	---	---	---	1028.74	35.394	21.420	---	---	22.501	---	---	---	262.157	---	---	---	5.525	---	---	---	
2022-05-11	11:39:31	103.00		270.42	---	---	---	21.436	---	---	---	1028.76	35.394	21.436	---	---	22.497	---	---	---	262.167	---	---	---	5.517	---	---	---	
2022-05-11	11:39:32	104.00		270.19	---	---	---	21.441	---	---	---	1028.78	35.384	21.441	---	---	22.506	---	---	---	262.196	---	---	---	5.504	---	---	---	
2022-05-11	11:39:33	105.00		270.32	---	---	---	21.391	---	---	---	1028.80	35.374	21.391	---	---	22.516	---	---	---	262.172	---	---	---	5.503	---	---	---	
2022-05-11	11:39:34	106.00		270.31	---	---	---	21.392	---	---	---	1028.82	35.374	21.392	---	---	22.516	---	---	---	262.172	---	---	---	5.503	---	---	---	
2022-05-11	11:39:35	107.00		270.07	---	---	---	21.419	---	---	---	1028.79	35.384	21.419	---	---	22.518	---	---	---	262.172	---	---	---	5.517	---	---	---	
2022-05-11	11:39:36	108.00		269.81	---	---	---	21.464	---	---	---	1028.78	35.394	21.464	---	---	22.515	---	---	---	262.222	---	---	---	5.502	---	---	---	
2022-05-11	11:39:37	109.00		270.03	---	---	---	21.433	---	---	---	1028.80	35.394	21.433	---	---	22.515	---	---	---	262.277	---	---	---	5.505	---	---	---	
2022-05-11	11:39:38	110.00		270.04	---	---	---	21.463	---	---	---	1028.83	35.394	21.463	---	---	22.505	---	---	---	262.308	---	---	---	5.506	---	---	---	
2022-05-11	11:39:39	111.00		270.13	---	---	---	21.448	---	---	---	1028.83	35.394	21.448	---	---	22.506	---	---	---	262.306	---	---	---	5.526	---	---	---	
2022-05-11	11:39:40	112.00		269.96	---	---	---	21.459	---	---	---	1028.81	35.404	21.459	---	---	22.510	---	---	---	262.318	---	---	---	5.518	---	---	---	
2022-05-11	11:39:41	113.00		269.61	---	---	---	21.467	---	---	---	1028.82	35.404	21.467	---	---	22.523	---	---	---	262.301	---	---	---	5.532	---	---	---	
2022-05-11	11:39:42	114.00		269.75	---	---	---	21.434	---	---	---	1028.80	35.404	21.434	---	---	22.527	---	---	---	262.320	---	---	---	5.516	---	---	---	
2022-05-11	11:39:43	115.00		269.93	---	---	---	21.419	---	---	---	1028.82	35.404	21.419	---	---	22.524	---	---	---	262.312	---	---	---	5.543	---	---	---	
2022-05-11	11:39:44	116.00		270.42	---	---	---	21.360	---	---	---	1028.81	35.404	21.360	---	---	22.522	---	---	---	262.342	---	---	---	5.516	---	---	---	
2022-05-11	11:39:45	117.00		270.65	---	---	---	21.344	---	---	---	1028.83	35.404	21.344	---	---	22.517	---	---	---	262.348	---	---	---	5.505	---	---	---	
2022-05-11	11:39:46	118.00		270.49	---	---	---	21.364	---	---	---	1028.81	35.417	21.364	---	---	22.518	---	---	---	262.351	---	---	---	5.486	---	---	---	
2022-05-11	11:39:47	119.00		270.22	---	---	---	21.400	---	---	---	1028.81	35.429	21.400	---	---	22.518	---	---	---	262.404	---	---	---	5.497	---	---	---	
2022-05-11	11:39:48	120.00		269.49	---	---	---	21.470	---	---	---	1028.81	35.442	21.470	---	---	22.527	---	---	---	262.406	---	---	---	5.537	---	---	---	
2022-05-11	11:39:49	121.00		269.33	---	---	---	21.459	---	---	---	1028.80	35.442	21.459	---	---	22.537	---	---	---	262.404	---	---	---	5.532	---	---	---	
2022-05-11	11:39:50	122.00		269.18	---	---	---	21.448	---	---	---	1028.80	35.442	21.448	---	---	22.547	---	---	---	262.366	---	---	---	5.531	---	---	---	
2022-05-11	11:39:51	123.00		269.33	---	---	---	21.433	---	---	---	1028.81	35.442	21.433	---	---	22.545	---	---	---	262.392	---	---	---	5.511	---	---	---	
2022-05-11	11:39:52	124.00		269.13	---	---	---	21.450	---	---	---	1028.81	35.442	21.450	---	---	22.548	---	---	---	262.419	---	---	---	5.522	---	---	---	
2022-05-11	11:39:53	125.00		269.26	---	---	---	21.468	---	---	---	1028.79	35.442	21.468	---	---	22.537	---	---	---	262.426	---	---	---	5.511	---	---	---	
2022-05-11	11:39:54	126.00		269.15	---	---	---	21.470	---	---	---	1028.74	35.442	21.470	---	---	22.541	---	---	---	262.404	---	---	---	5.501	---	---	---	
2022-05-11	11:39:55	127.00		269.37	---	---	---	21.458	---	---	---	1028.74	35.429	21.458	---	---	22.536	---	---	---	262.417	---	---	---	5.489	---	---	---	
2022-05-11	11:39:56	128.00		269.63	---	---	---	21.407	---	---	---	1028.76	35.429	21.407	---	---	22.541	---	---	---	262.455	---	---	---	5.505	---	---	---	
2022-05-11	11:39:57	129.00		269.53	---	---	---	21.427	---	---	---	1028.77	35.417	21.427	---	---	22.539	---	---	---	262.451	---	---	---	5.524	---	---	---	
2022-05-11	11:39:58	130.00		269.23	---	---	---	21.474	---	---	---	1028.76	35.417	21.474	---	---	22.537	---	---	---	262.473	---	---	---	5.540	---	---	---	
2022-05-11	11:39:59	131.00		269.27	---	---	---	21.480	---	---	---	1028.76	35.404	21.480	---	---	22.533	---	---	---	262.466	---	---	---	5.533	---	---	---	
2022-05-11	11:40:00	132.00		269.43	---	---	---	21.446	---	---	---	1028.80	35.404	21.446	---	---	22.537	---	---	---	262.529	---	---	---	5.532	---	---	---	
2022-05-11	11:40:01	133.00		269.82	---	---	---	21.413	---	---	---	1028.81	35.404	21.413	---	---	22.531	---	---	---	262.551	---	---	---	5.519	---	---	---	
2022-05-11	11:40:02	134.00		269.30	---	---	---	21.454	---	---	---	1028.83	35.404	21.454	---	---	22.540	---	---	---	262.543	---	---	---	5.511	---	---	---	
2022-05-11	11:40:03	135.00		269.54	---	---	---	21.467	---	---	---	1028.88	35.404	21.467	---	---	22.525	---	---	---	262.535	---	---	---	5.516	---	---	---	
2022-05-11	11:40:04	136.00		269.29	---	---	---	21.452	---	---	---	1028.87	35.404	21.452	---	---	22.541	---	---	---	262.524	---	---	---	5.513	---	---	---	
2022-05-11	11:40:05	137.00		269.50	---	---	---	21.437	---	---	---	1028.89	35.404	21.437	---	---	22.537	---	---	---	262.520	---	---	---	5.512	---	---	---	
2022-05-11	11:40:06	138.00		269.60	---	---	---	21.408	---	---	---	1028.85	35.404	21.408	---	---	22.542	---	---	---	262.514	---	---	---	5.491	---	---	---	
2022-05-11	11:40:07	139.00		269.80	---	---	---	21.394	---	---	---	1028.85	35.404	21.394	---	---	22.538	---	---	---	262.522	---	---	---	5.509	---	---	---	
