
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-10	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-10	18:20:26	27.00		270.21	---	---	---	21.322	---	---	---	1031.34	25.133	21.322	---	---	22.542	---	---	---	262.512	---	---	---	5.513	---	---	---	
2022-05-10	18:20:27	28.00		270.26	---	---	---	21.315	---	---	---	1031.37	25.145	21.315	---	---	22.542	---	---	---	262.506	---	---	---	5.507	---	---	---	
2022-05-10	18:20:28	29.00		270.28	---	---	---	21.315	---	---	---	1031.36	25.158	21.315	---	---	22.542	---	---	---	262.508	---	---	---	5.505	---	---	---	
2022-05-10	18:20:29	30.00		270.54	---	---	---	21.316	---	---	---	1031.36	25.158	21.316	---	---	22.530	---	---	---	262.504	---	---	---	5.504	---	---	---	
2022-05-10	18:20:30	31.00		270.64	---	---	---	21.316	---	---	---	1031.34	25.158	21.316	---	---	22.526	---	---	---	262.504	---	---	---	5.518	---	---	---	
2022-05-10	18:20:31	32.00		270.70	---	---	---	21.316	---	---	---	1031.30	25.158	21.316	---	---	22.523	---	---	---	262.495	---	---	---	5.514	---	---	---	
2022-05-10	18:20:32	33.00		270.51	---	---	---	21.322	---	---	---	1031.34	25.158	21.322	---	---	22.530	---	---	---	262.507	---	---	---	5.519	---	---	---	
2022-05-10	18:20:33	34.00		270.35	---	---	---	21.321	---	---	---	1031.35	25.158	21.321	---	---	22.537	---	---	---	262.493	---	---	---	5.508	---	---	---	
2022-05-10	18:20:34	35.00		270.38	---	---	---	21.314	---	---	---	1031.40	25.158	21.314	---	---	22.538	---	---	---	262.510	---	---	---	5.523	---	---	---	
2022-05-10	18:20:35	36.00		270.35	---	---	---	21.315	---	---	---	1031.36	25.158	21.315	---	---	22.539	---	---	---	262.453	---	---	---	5.510	---	---	---	
2022-05-10	18:20:36	37.00		270.24	---	---	---	21.323	---	---	---	1031.37	25.158	21.323	---	---	22.541	---	---	---	262.466	---	---	---	5.509	---	---	---	
2022-05-10	18:20:37	38.00		270.14	---	---	---	21.330	---	---	---	1031.35	25.158	21.330	---	---	22.543	---	---	---	262.460	---	---	---	5.506	---	---	---	
2022-05-10	18:20:38	39.00		270.12	---	---	---	21.321	---	---	---	1031.36	25.158	21.321	---	---	22.546	---	---	---	262.520	---	---	---	5.524	---	---	---	
2022-05-10	18:20:39	40.00		270.35	---	---	---	21.307	---	---	---	1031.37	25.158	21.307	---	---	22.541	---	---	---	262.554	---	---	---	5.525	---	---	---	
2022-05-10	18:20:40	41.00		270.41	---	---	---	21.307	---	---	---	1031.44	25.158	21.307	---	---	22.539	---	---	---	262.566	---	---	---	5.530	---	---	---	
2022-05-10	18:20:41	42.00		270.51	---	---	---	21.315	---	---	---	1031.46	25.158	21.315	---	---	22.532	---	---	---	262.551	---	---	---	5.532	---	---	---	
2022-05-10	18:20:42	43.00		270.67	---	---	---	21.316	---	---	---	1031.42	25.158	21.316	---	---	22.524	---	---	---	262.516	---	---	---	5.545	---	---	---	
2022-05-10	18:20:43	44.00		270.66	---	---	---	21.329	---	---	---	1031.39	25.158	21.329	---	---	22.521	---	---	---	262.518	---	---	---	5.531	---	---	---	
2022-05-10	18:20:44	45.00		270.69	---	---	---	21.323	---	---	---	1031.38	25.158	21.323	---	---	22.521	---	---	---	262.521	---	---	---	5.522	---	---	---	
2022-05-10	18:20:45	46.00		270.62	---	---	---	21.322	---	---	---	1031.41	25.158	21.322	---	---	22.525	---	---	---	262.541	---	---	---	5.513	---	---	---	
2022-05-10	18:20:46	47.00		270.70	---	---	---	21.308	---	---	---	1031.37	25.158	21.308	---	---	22.526	---	---	---	262.538	---	---	---	5.512	---	---	---	
2022-05-10	18:20:47	48.00		270.59	---	---	---	21.307	---	---	---	1031.37	25.158	21.307	---	---	22.531	---	---	---	262.577	---	---	---	5.512	---	---	---	
2022-05-10	18:20:48	49.00		270.51	---	---	---	21.314	---	---	---	1031.36	25.158	21.314	---	---	22.532	---	---	---	262.614	---	---	---	5.510	---	---	---	
2022-05-10	18:20:49	50.00		270.60	---	---	---	21.308	---	---	---	1031.40	25.158	21.308	---	---	22.530	---	---	---	262.624	---	---	---	5.513	---	---	---	
2022-05-10	18:20:50	51.00		270.71	---	---	---	21.308	---	---	---	1031.41	25.158	21.308	---	---	22.525	---	---	---	262.549	---	---	---	5.521	---	---	---	
2022-05-10	18:20:51	52.00		270.75	---	---	---	21.309	---	---	---	1031.42	25.158	21.309	---	---	22.523	---	---	---	262.518	---	---	---	5.524	---	---	---	
2022-05-10	18:20:52	53.00		270.57	---	---	---	21.316	---	---	---	1031.38	25.158	21.316	---	---	22.529	---	---	---	262.562	---	---	---	5.527	---	---	---	
2022-05-10	18:20:53	54.00		270.47	---	---	---	21.317	---	---	---	1031.36	25.158	21.317	---	---	22.533	---	---	---	262.614	---	---	---	5.515	---	---	---	
2022-05-10	18:20:54	55.00		270.29	---	---	---	21.323	---	---	---	1031.35	25.158	21.323	---	---	22.539	---	---	---	262.595	---	---	---	5.513	---	---	---	
2022-05-10	18:20:55	56.00		270.31	---	---	---	21.317	---	---	---	1031.37	25.158	21.317	---	---	22.540	---	---	---	262.543	---	---	---	5.507	---	---	---	
2022-05-10	18:20:56	57.00		270.46	---	---	---	21.323	---	---	---	1031.37	25.158	21.323	---	---	22.531	---	---	---	262.532	---	---	---	5.521	---	---	---	
2022-05-10	18:20:57	58.00		270.36	---	---	---	21.324	---	---	---	1031.40	25.158	21.324	---	---	22.535	---	---	---	262.560	---	---	---	5.521	---	---	---	
2022-05-10	18:20:58	59.00		270.35	---	---	---	21.330	---	---	---	1031.39	25.158	21.330	---	---	22.534	---	---	---	262.598	---	---	---	5.521	---	---	---	
2022-05-10	18:20:59	60.00		270.02	---	---	---	21.323	---	---	---	1031.40	25.158	21.323	---	---	22.550	---	---	---	262.613	---	---	---	5.505	---	---	---	
2022-05-10	18:21:00	61.00		270.21	---	---	---	21.309	---	---	---	1031.35	25.158	21.309	---	---	22.547	---	---	---	262.576	---	---	---	5.500	---	---	---	
2022-05-10	18:21:01	62.00		270.04	---	---	---	21.308	---	---	---	1031.36	25.158	21.308	---	---	22.554	---	---	---	262.564	---	---	---	5.516	---	---	---	
2022-05-10	18:21:02	63.00		270.27	---	---	---	21.308	---	---	---	1031.38	25.158	21.308	---	---	22.544	---	---	---	262.566	---	---	---	5.529	---	---	---	
2022-05-10	18:21:03	64.00		270.23	---	---	---	21.322	---	---	---	1031.41	25.158	21.322	---	---	22.541	---	---	---	262.554	---	---	---	5.527	---	---	---	
2022-05-10	18:21:04	65.00		270.24	---	---	---	21.330	---	---	---	1031.40	25.158	21.330	---	---	22.539	---	---	---	262.509	---	---	---	5.519	---	---	---	
2022-05-10	18:21:05	66.00		270.05	---	---	---	21.344	---	---	---	1031.39	25.158	21.344	---	---	22.542	---	---	---	262.495	---	---	---	5.496	---	---	---	
2022-05-10	18:21:06	67.00		270.20	---	---	---	21.330	---	---	---	1031.36	25.158	21.330	---	---	22.540	---	---	---	262.567	---	---	---	5.497	---	---	---	
2022-05-10	18:21:07	68.00		270.48	---	---	---	21.330	---	---	---	1031.35	25.171	21.330	---	---	22.528	---	---	---	262.575	---	---	---	5.490	---	---	---	
2022-05-10	18:21:08	69.00		270.64	---	---	---	21.323	---	---	---	1031.34	25.171	21.323	---	---	22.524	---	---	---	262.578	---	---	---	5.499	---	---	---	
2022-05-10	18:21:09	70.00		270.47	---	---	---	21.343	---	---	---	1031.39	25.171	21.343	---	---	22.524	---	---	---	262.518	---	---	---	5.515	---	---	---	
2022-05-10	18:21:10	71.00		270.39	---	---	---	21.350	---	---	---	1031.39	25.158	21.350	---	---	22.526	---	---	---	262.501	---	---	---	5.514	---	---	---	
2022-05-10	18:21:11	72.00		270.33	---	---	---	21.350	---	---	---	1031.41	25.158	21.350	---	---	22.528	---	---	---	262.511	---	---	---	5.526	---	---	---	
2022-05-10	18:21:12	73.00		270.58	---	---	---	21.337	---	---	---	1031.40	25.158	21.337	---	---	22.522	---	---	---	262.517	---	---	---	5.518	---	---	---	
2022-05-10	18:21:13	74.00		270.50	---	---	---	21.337	---	---	---	1031.41	25.171	21.337	---	---	22.525	---	---	---	262.537	---	---	---	5.528	---	---	---	
2022-05-10	18:21:14	75.00		270.43	---	---	---	21.337	---	---	---	1031.40	25.171	21.337	---	---	22.528	---	---	---	262.543	---	---	---	5.528	---	---	---	
2022-05-10	18:21:15	76.00		270.04	---	---	---	21.338	---	---	---	1031.42	25.183	21.338	---	---	22.545	---	---	---	262.557	---	---	---	5.520	---	---	---	
2022-05-10	18:21:16	77.00		270.04	---	---	---	21.329	---	---	---	1031.44	25.183	21.329	---	---	22.548	---	---	---	262.613	---	---	---	5.496	---	---	---	
2022-05-10	18:21:17	78.00		270.20	---	---	---	21.316	---	---	---	1031.41	25.196	21.316	---	---	22.545	---	---	---	262.570	---	---	---	5.490	---	---	---	
2022-05-10	18:21:18	79.00		270.19	---	---	---	21.315	---	---	---	1031.38	25.196	21.315	---	---	22.546	---	---	---	262.576	---	---	---	5.496	---	---	---	
2022-05-10	18:21:19	80.00		270.33	---	---	---	21.315	---	---	---	1031.34	25.196	21.315	---	---	22.539	---	---	---	262.537	---	---	---	5.524	---	---	---	
2022-05-10	18:21:20	81.00		270.26	---	---	---	21.335	---	---	---	1031.37	25.196	21.335	---	---	22.536	---	---	---	262.545	---	---	---	5.514	---	---	---	
2022-05-10	18:21:21	82.00		270.58	---	---	---	21.327	---	---	---	1031.37	25.196	21.327	---	---	22.525	---	---	---	262.527	---	---	---	5.515	---	---	---	
2022-05-10	18:21:22	83.00		270.48	---	---	---	21.322	---	---	---	1031.40	25.196	21.322	---	---	22.531	---	---	---	262.515	---	---	---	5.511	---	---	---	
2022-05-10	18:21:23	84.00		270.37	---	---	---	21.322	---	---	---	1031.34	25.196	21.322	---	---	22.536	---	---	---	262.550	---	---	---	5.508	---	---	---	
2022-05-10	18:21:24	85.00		270.28	---	---	---	21.337	---	---	---	1031.35	25.196	21.337	---	---	22.535	---	---	---	262.573	---	---	---	5.505	---	---	---	
2022-05-10	18:21:25	86.00		270.27	---	---	---	21.330	---	---	---	1031.36	25.196	21.330	---	---	22.537	---	---	---	262.601	---	---	---	5.508	---	---	---	
2022-05-10	18:21:26	87.00		270.34	---	---	---	21.323	---	---	---	1031.40	25.196	21.323	---	---	22.536	---	---	---	262.574	---	---	---	5.505	---	---	---	
2022-05-10	18:21:27	88.00		270.30	---	---	---	21.309	---	---	---	1031.39	25.196	21.309	---	---	22.543	---	---	---	262.551	---	---	---	5.520	---	---	---	
2022-05-10	18:21:28	89.00		270.50	---	---	---	21.309	---	---	---	1031.36	25.196	21.309	---	---	22.534	---	---	---	262.535	---	---	---	5.509	---	---	---	
2022-05-10	18:21:29	90.00		270.47	---	---	---	21.315	---	---	---	1031.37	25.196	21.315	---	---	22.534	---	---	---	262.557	---	---	---	5.508	---	---	---	
2022-05-10	18:21:30	91.00		270.44	---	---	---	21.329	---	---	---	1031.36	25.196	21.329	---	---	22.531	---	---	---	262.618	---	---	---	5.494	---	---	---	
2022-05-10	18:21:31	92.00		270.33	---	---	---	21.330	---	---	---	1031.38	25.196	21.330	---	---	22.535	---	---	---	262.633	---	---	---	5.488	---	---	---	
2022-05-10	18:21:32	93.00		270.36	---	---	---	21.330	---	---	---	1031.37	25.196	21.330	---	---	22.534	---	---	---	262.606	---	---	---	5.492	---	---	---	
2022-05-10	18:21:33	94.00		270.34	---	---	---	21.323	---	---	---	1031.38	25.196	21.323	---	---	22.537	---	---	---	262.593	---	---	---	5.505	---	---	---	
2022-05-10	18:21:34	95.00		270.33	---	---	---	21.329	---	---	---	1031.35	25.196	21.329	---	---	22.535	---	---	---	262.573	---	---	---	5.511	---	---	---	
2022-05-10	18:21:35	96.00		270.34	---	---	---	21.322	---	---	---	1031.35	25.196	21.322	---	---	22.537	---	---	---	262.580	---	---	---	5.507	---	---	---	
2022-05-10	18:21:36	97.00		270.51	---	---	---	21.323	---	---	---	1031.36	25.196	21.323	---	---	22.529	---	---	---	262.571	---	---	---	5.489	---	---	---	
2022-05-10	18:21:37	98.00		270.58	---	---	---	21.323	---	---	---	1031.40	25.196	21.323	---	---	22.526	---	---	---	262.549	---	---	---	5.472	---	---	---	
2022-05-10	18:21:38	99.00		270.39	---	---	---	21.330	---	---	---	1031.43	25.196	21.330	---	---	22.532	---	---	---	262.544	---	---	---	5.479	---	---	---	
2022-05-10	18:21:39	100.00		270.07	---	---	---	21.344	---	---	---	1031.47	25.196	21.344	---	---	22.541	---	---	---	262.529	---	---	---	5.485	---	---	---	
2022-05-10	18:21:40	101.00		269.80	---	---	---	21.337	---	---	---	1031.47	25.196	21.337	---	---	22.555	---	---	---	262.555	---	---	---	5.498	---	---	---	
2022-05-10	18:21:41	102.00		270.06	---	---	---	21.330	---	---	---	1031.46	25.196	21.330	---	---	22.546	---	---	---	262.579	---	---	---	5.503	---	---	---	
2022-05-10	18:21:42	103.00		270.14	---	---	---	21.316	---	---	---	1031.42	25.196	21.316	---	---	22.547	---	---	---	262.610	---	---	---	5.510	---	---	---	
2022-05-10	18:21:43	104.00		270.25	---	---	---	21.323	---	---	---	1031.42	25.196	21.323	---	---	22.540	---	---	---	262.645	---	---	---	5.518	---	---	---	
2022-05-10	18:21:44	105.00		270.07	---	---	---	21.330	---	---	---	1031.44	25.196	21.330	---	---	22.546	---	---	---	262.621	---	---	---	5.520	---	---	---	
2022-05-10	18:21:45	106.00		269.88	---	---	---	21.343	---	---	---	1031.42	25.196	21.343	---	---	22.550	---	---	---	262.566	---	---	---	5.514	---	---	---	
2022-05-10	18:21:46	107.00		269.93	---	---	---	21.337	---	---	---	1031.41	25.196	21.337	---	---	22.550	---	---	---	262.545	---	---	---	5.504	---	---	---	
2022-05-10	18:21:47	108.00		270.02	---	---	---	21.330	---	---	---	1031.39	25.196	21.330	---	---	22.548	---	---	---	262.581	---	---	---	5.490	---	---	---	
2022-05-10	18:21:48	109.00		270.28	---	---	---	21.324	---	---	---	1031.40	25.196	21.324	---	---	22.539	---	---	---	262.626	---	---	---	5.495	---	---	---	
2022-05-10	18:21:49	110.00		270.18	---	---	---	21.330	---	---	---	1031.41	25.196	21.330	---	---	22.541	---	---	---	262.621	---	---	---	5.488	---	---	---	
2022-05-10	18:21:50	111.00		270.02	---	---	---	21.337	---	---	---	1031.39	25.196	21.337	---	---	22.546	---	---	---	262.599	---	---	---	5.486	---	---	---	
2022-05-10	18:21:51	112.00		270.13	---	---	---	21.330	---	---	---	1031.45	25.196	21.330	---	---	22.543	---	---	---	262.570	---	---	---	5.487	---	---	---	
2022-05-10	18:21:52	113.00		270.27	---	---	---	21.324	---	---	---	1031.45	25.196	21.324	---	---	22.539	---	---	---	262.581	---	---	---	5.504	---	---	---	
2022-05-10	18:21:53	114.00		270.21	---	---	---	21.345	---	---	---	1031.44	25.183	21.345	---	---	22.535	---	---	---	262.589	---	---	---	5.521	---	---	---	
2022-05-10	18:21:54	115.00		269.99	---	---	---	21.365	---	---	---	1031.35	25.171	21.365	---	---	22.538	---	---	---	262.583	---	---	---	5.516	---	---	---	
2022-05-10	18:21:55	116.00		269.94	---	---	---	21.379	---	---	---	1031.33	25.158	21.379	---	---	22.536	---	---	---	262.556	---	---	---	5.517	---	---	---	
2022-05-10	18:21:56	117.00		270.22	---	---	---	21.359	---	---	---	1031.33	25.158	21.359	---	---	22.530	---	---	---	262.553	---	---	---	5.498	---	---	---	
2022-05-10	18:21:57	118.00		270.39	---	---	---	21.346	---	---	---	1031.34	25.171	21.346	---	---	22.527	---	---	---	262.581	---	---	---	5.496	---	---	---	
2022-05-10	18:21:58	119.00		270.33	---	---	---	21.339	---	---	---	1031.37	25.171	21.339	---	---	22.532	---	---	---	262.576	---	---	---	5.485	---	---	---	
2022-05-10	18:21:59	120.00		270.33	---	---	---	21.331	---	---	---	1031.39	25.183	21.331	---	---	22.534	---	---	---	262.551	---	---	---	5.499	---	---	---	
2022-05-10	18:22:00	121.00		270.28	---	---	---	21.324	---	---	---	1031.42	25.183	21.324	---	---	22.539	---	---	---	262.500	---	---	---	5.488	---	---	---	
2022-05-10	18:22:01	122.00		270.45	---	---	---	21.323	---	---	---	1031.42	25.196	21.323	---	---	22.532	---	---	---	262.508	---	---	---	5.505	---	---	---	
2022-05-10	18:22:02	123.00		270.32	---	---	---	21.324	---	---	---	1031.44	25.196	21.324	---	---	22.537	---	---	---	262.530	---	---	---	5.501	---	---	---	
2022-05-10	18:22:03	124.00		270.28	---	---	---	21.330	---	---	---	1031.43	25.196	21.330	---	---	22.537	---	---	---	262.579	---	---	---	5.515	---	---	---	
2022-05-10	18:22:04	125.00		270.02	---	---	---	21.336	---	---	---	1031.42	25.183	21.336	---	---	22.546	---	---	---	262.567	---	---	---	5.497	---	---	---	
2022-05-10	18:22:05	126.00		270.19	---	---	---	21.328	---	---	---	1031.40	25.183	21.328	---	---	22.541	---	---	---	262.516	---	---	---	5.510	---	---	---	
2022-05-10	18:22:06	127.00		270.24	---	---	---	21.335	---	---	---	1031.40	25.183	21.335	---	---	22.537	---	---	---	262.516	---	---	---	5.502	---	---	---	
2022-05-10	18:22:07	128.00		270.37	---	---	---	21.330	---	---	---	1031.41	25.196	21.330	---	---	22.533	---	---	---	262.515	---	---	---	5.520	---	---	---	
2022-05-10	18:22:08	129.00		270.40	---	---	---	21.330	---	---	---	1031.40	25.196	21.330	---	---	22.532	---	---	---	262.545	---	---	---	5.518	---	---	---	
2022-05-10	18:22:09	130.00		270.37	---	---	---	21.317	---	---	---	1031.41	25.196	21.317	---	---	22.537	---	---	---	262.559	---	---	---	5.526	---	---	---	
2022-05-10	18:22:10	131.00		270.10	---	---	---	21.338	---	---	---	1031.39	25.196	21.338	---	---	22.542	---	---	---	262.578	---	---	---	5.516	---	---	---	
2022-05-10	18:22:11	132.00		270.04	---	---	---	21.365	---	---	---	1031.40	25.196	21.365	---	---	22.536	---	---	---	262.582	---	---	---	5.509	---	---	---	
2022-05-10	18:22:12	133.00		269.98	---	---	---	21.378	---	---	---	1031.37	25.196	21.378	---	---	22.534	---	---	---	262.545	---	---	---	5.509	---	---	---	
2022-05-10	18:22:13	134.00		270.21	---	---	---	21.364	---	---	---	1031.38	25.196	21.364	---	---	22.529	---	---	---	262.541	---	---	---	5.514	---	---	---	
2022-05-10	18:22:14	135.00		270.04	---	---	---	21.357	---	---	---	1031.36	25.196	21.357	---	---	22.538	---	---	---	262.566	---	---	---	5.518	---	---	---	
2022-05-10	18:22:15	136.00		270.04	---	---	---	21.364	---	---	---	1031.37	25.196	21.364	---	---	22.536	---	---	---	262.555	---	---	---	5.528	---	---	---	
2022-05-10	18:22:16	137.00		270.15	---	---	---	21.357	---	---	---	1031.35	25.196	21.357	---	---	22.534	---	---	---	262.587	---	---	---	5.509	---	---	---	
2022-05-10	18:22:17	138.00		270.13	---	---	---	21.350	---	---	---	1031.39	25.196	21.350	---	---	22.537	---	---	---	262.583	---	---	---	5.497	---	---	---	
2022-05-10	18:22:18	139.00		270.08	---	---	---	21.351	---	---	---	1031.36	25.183	21.351	---	---	22.539	---	---	---	262.612	---	---	---	5.513	---	---	---	
