
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-11	12:32:18	11.00		272.97	---	---	---	21.611	---	---	---	1028.37	37.632	21.611	---	---	22.332	---	---	---	259.121	---	---	---	5.528	---	---	---	
2022-05-11	12:32:19	12.00		273.04	---	---	---	21.592	---	---	---	1028.38	37.632	21.592	---	---	22.335	---	---	---	259.126	---	---	---	5.527	---	---	---	
2022-05-11	12:32:20	13.00		273.37	---	---	---	21.559	---	---	---	1028.36	37.632	21.559	---	---	22.331	---	---	---	259.120	---	---	---	5.522	---	---	---	
2022-05-11	12:32:21	14.00		273.07	---	---	---	21.619	---	---	---	1028.34	37.632	21.619	---	---	22.325	---	---	---	259.169	---	---	---	5.508	---	---	---	
2022-05-11	12:32:22	15.00		273.28	---	---	---	21.618	---	---	---	1028.34	37.632	21.618	---	---	22.317	---	---	---	259.131	---	---	---	5.492	---	---	---	
2022-05-11	12:32:23	16.00		273.04	---	---	---	21.651	---	---	---	1028.38	37.632	21.651	---	---	22.316	---	---	---	259.127	---	---	---	5.500	---	---	---	
2022-05-11	12:32:24	17.00		273.22	---	---	---	21.618	---	---	---	1028.41	37.632	21.618	---	---	22.319	---	---	---	259.080	---	---	---	5.505	---	---	---	
2022-05-11	12:32:25	18.00		272.88	---	---	---	21.650	---	---	---	1028.42	37.632	21.650	---	---	22.323	---	---	---	259.179	---	---	---	5.517	---	---	---	
2022-05-11	12:32:26	19.00		272.65	---	---	---	21.658	---	---	---	1028.43	37.632	21.658	---	---	22.331	---	---	---	259.232	---	---	---	5.508	---	---	---	
2022-05-11	12:32:27	20.00		272.40	---	---	---	21.696	---	---	---	1028.40	37.632	21.696	---	---	22.329	---	---	---	259.325	---	---	---	5.510	---	---	---	
2022-05-11	12:32:28	21.00		272.65	---	---	---	21.648	---	---	---	1028.40	37.624	21.648	---	---	22.334	---	---	---	259.317	---	---	---	5.505	---	---	---	
2022-05-11	12:32:29	22.00		273.03	---	---	---	21.638	---	---	---	1028.35	37.624	21.638	---	---	22.321	---	---	---	259.296	---	---	---	5.512	---	---	---	
2022-05-11	12:32:30	23.00		273.12	---	---	---	21.604	---	---	---	1028.34	37.624	21.604	---	---	22.328	---	---	---	259.273	---	---	---	5.505	---	---	---	
2022-05-11	12:32:31	24.00		273.33	---	---	---	21.620	---	---	---	1028.31	37.632	21.620	---	---	22.314	---	---	---	259.263	---	---	---	5.496	---	---	---	
2022-05-11	12:32:32	25.00		272.84	---	---	---	21.639	---	---	---	1028.33	37.632	21.639	---	---	22.329	---	---	---	259.319	---	---	---	5.500	---	---	---	
2022-05-11	12:32:33	26.00		272.77	---	---	---	21.659	---	---	---	1028.34	37.645	21.659	---	---	22.325	---	---	---	259.313	---	---	---	5.505	---	---	---	
2022-05-11	12:32:34	27.00		272.22	---	---	---	21.673	---	---	---	1028.35	37.657	21.673	---	---	22.344	---	---	---	259.328	---	---	---	5.512	---	---	---	
2022-05-11	12:32:35	28.00		272.73	---	---	---	21.650	---	---	---	1028.34	37.670	21.650	---	---	22.330	---	---	---	259.270	---	---	---	5.520	---	---	---	
2022-05-11	12:32:36	29.00		273.01	---	---	---	21.618	---	---	---	1028.34	37.670	21.618	---	---	22.328	---	---	---	259.307	---	---	---	5.501	---	---	---	
2022-05-11	12:32:37	30.00		273.32	---	---	---	21.600	---	---	---	1028.36	37.670	21.600	---	---	22.320	---	---	---	259.324	---	---	---	5.509	---	---	---	
2022-05-11	12:32:38	31.00		273.41	---	---	---	21.567	---	---	---	1028.35	37.670	21.567	---	---	22.327	---	---	---	259.347	---	---	---	5.502	---	---	---	
2022-05-11	12:32:39	32.00		273.37	---	---	---	21.587	---	---	---	1028.38	37.670	21.587	---	---	22.323	---	---	---	259.336	---	---	---	5.535	---	---	---	
2022-05-11	12:32:40	33.00		272.92	---	---	---	21.632	---	---	---	1028.38	37.670	21.632	---	---	22.328	---	---	---	259.328	---	---	---	5.530	---	---	---	
2022-05-11	12:32:41	34.00		272.62	---	---	---	21.654	---	---	---	1028.42	37.670	21.654	---	---	22.333	---	---	---	259.364	---	---	---	5.521	---	---	---	
2022-05-11	12:32:42	35.00		272.14	---	---	---	21.688	---	---	---	1028.37	37.670	21.688	---	---	22.343	---	---	---	259.368	---	---	---	5.509	---	---	---	
2022-05-11	12:32:43	36.00		272.11	---	---	---	21.684	---	---	---	1028.39	37.680	21.684	---	---	22.345	---	---	---	259.361	---	---	---	5.508	---	---	---	
2022-05-11	12:32:44	37.00		272.04	---	---	---	21.697	---	---	---	1028.36	37.691	21.697	---	---	22.344	---	---	---	259.390	---	---	---	5.520	---	---	---	
2022-05-11	12:32:45	38.00		272.66	---	---	---	21.609	---	---	---	1028.37	37.701	21.609	---	---	22.346	---	---	---	259.395	---	---	---	5.516	---	---	---	
2022-05-11	12:32:46	39.00		272.71	---	---	---	21.613	---	---	---	1028.33	37.701	21.613	---	---	22.343	---	---	---	259.367	---	---	---	5.518	---	---	---	
2022-05-11	12:32:47	40.00		272.47	---	---	---	21.633	---	---	---	1028.31	37.701	21.633	---	---	22.346	---	---	---	259.342	---	---	---	5.520	---	---	---	
2022-05-11	12:32:48	41.00		271.85	---	---	---	21.693	---	---	---	1028.30	37.701	21.693	---	---	22.354	---	---	---	259.365	---	---	---	5.514	---	---	---	
2022-05-11	12:32:49	42.00		271.88	---	---	---	21.680	---	---	---	1028.31	37.701	21.680	---	---	22.356	---	---	---	259.404	---	---	---	5.512	---	---	---	
2022-05-11	12:32:50	43.00		271.99	---	---	---	21.652	---	---	---	1028.33	37.701	21.652	---	---	22.361	---	---	---	259.417	---	---	---	5.513	---	---	---	
2022-05-11	12:32:51	44.00		272.58	---	---	---	21.590	---	---	---	1028.35	37.691	21.590	---	---	22.355	---	---	---	259.443	---	---	---	5.516	---	---	---	
2022-05-11	12:32:52	45.00		272.95	---	---	---	21.550	---	---	---	1028.38	37.680	21.550	---	---	22.352	---	---	---	259.494	---	---	---	5.527	---	---	---	
2022-05-11	12:32:53	46.00		273.24	---	---	---	21.535	---	---	---	1028.37	37.670	21.535	---	---	22.345	---	---	---	259.492	---	---	---	5.525	---	---	---	
2022-05-11	12:32:54	47.00		272.99	---	---	---	21.578	---	---	---	1028.41	37.670	21.578	---	---	22.341	---	---	---	259.495	---	---	---	5.523	---	---	---	
2022-05-11	12:32:55	48.00		272.92	---	---	---	21.593	---	---	---	1028.37	37.670	21.593	---	---	22.340	---	---	---	259.481	---	---	---	5.518	---	---	---	
2022-05-11	12:32:56	49.00		272.61	---	---	---	21.623	---	---	---	1028.37	37.670	21.623	---	---	22.343	---	---	---	259.462	---	---	---	5.513	---	---	---	
2022-05-11	12:32:57	50.00		272.39	---	---	---	21.641	---	---	---	1028.33	37.670	21.641	---	---	22.347	---	---	---	259.458	---	---	---	5.524	---	---	---	
2022-05-11	12:32:58	51.00		271.97	---	---	---	21.680	---	---	---	1028.37	37.670	21.680	---	---	22.353	---	---	---	259.461	---	---	---	5.533	---	---	---	
2022-05-11	12:32:59	52.00		271.50	---	---	---	21.709	---	---	---	1028.37	37.657	21.709	---	---	22.363	---	---	---	259.472	---	---	---	5.532	---	---	---	
2022-05-11	12:33:00	53.00		271.70	---	---	---	21.701	---	---	---	1028.37	37.645	21.701	---	---	22.357	---	---	---	259.483	---	---	---	5.527	---	---	---	
2022-05-11	12:33:01	54.00		271.77	---	---	---	21.667	---	---	---	1028.37	37.645	21.667	---	---	22.365	---	---	---	259.486	---	---	---	5.513	---	---	---	
2022-05-11	12:33:02	55.00		272.63	---	---	---	21.599	---	---	---	1028.44	37.657	21.599	---	---	22.350	---	---	---	259.516	---	---	---	5.519	---	---	---	
2022-05-11	12:33:03	56.00		272.71	---	---	---	21.583	---	---	---	1028.46	37.670	21.583	---	---	22.352	---	---	---	259.501	---	---	---	5.510	---	---	---	
2022-05-11	12:33:04	57.00		273.11	---	---	---	21.572	---	---	---	1028.49	37.670	21.572	---	---	22.338	---	---	---	259.531	---	---	---	5.509	---	---	---	
2022-05-11	12:33:05	58.00		272.76	---	---	---	21.603	---	---	---	1028.49	37.670	21.603	---	---	22.343	---	---	---	259.560	---	---	---	5.505	---	---	---	
2022-05-11	12:33:06	59.00		272.37	---	---	---	21.604	---	---	---	1028.46	37.670	21.604	---	---	22.360	---	---	---	259.587	---	---	---	5.510	---	---	---	
2022-05-11	12:33:07	60.00		272.25	---	---	---	21.623	---	---	---	1028.40	37.670	21.623	---	---	22.359	---	---	---	259.574	---	---	---	5.518	---	---	---	
2022-05-11	12:33:08	61.00		272.42	---	---	---	21.605	---	---	---	1028.37	37.670	21.605	---	---	22.357	---	---	---	259.552	---	---	---	5.510	---	---	---	
2022-05-11	12:33:09	62.00		272.40	---	---	---	21.630	---	---	---	1028.39	37.670	21.630	---	---	22.350	---	---	---	259.565	---	---	---	5.510	---	---	---	
2022-05-11	12:33:10	63.00		272.27	---	---	---	21.611	---	---	---	1028.41	37.670	21.611	---	---	22.362	---	---	---	259.602	---	---	---	5.521	---	---	---	
2022-05-11	12:33:11	64.00		272.07	---	---	---	21.623	---	---	---	1028.39	37.670	21.623	---	---	22.366	---	---	---	259.662	---	---	---	5.528	---	---	---	
2022-05-11	12:33:12	65.00		271.95	---	---	---	21.647	---	---	---	1028.42	37.670	21.647	---	---	22.364	---	---	---	259.646	---	---	---	5.523	---	---	---	
2022-05-11	12:33:13	66.00		271.85	---	---	---	21.660	---	---	---	1028.39	37.670	21.660	---	---	22.364	---	---	---	259.614	---	---	---	5.517	---	---	---	
2022-05-11	12:33:14	67.00		271.85	---	---	---	21.659	---	---	---	1028.37	37.670	21.659	---	---	22.364	---	---	---	259.613	---	---	---	5.510	---	---	---	
2022-05-11	12:33:15	68.00		271.77	---	---	---	21.639	---	---	---	1028.35	37.670	21.639	---	---	22.374	---	---	---	259.654	---	---	---	5.514	---	---	---	
2022-05-11	12:33:16	69.00		271.60	---	---	---	21.679	---	---	---	1028.34	37.670	21.679	---	---	22.369	---	---	---	259.681	---	---	---	5.510	---	---	---	
2022-05-11	12:33:17	70.00		271.41	---	---	---	21.703	---	---	---	1028.39	37.670	21.703	---	---	22.369	---	---	---	259.673	---	---	---	5.509	---	---	---	
2022-05-11	12:33:18	71.00		271.68	---	---	---	21.679	---	---	---	1028.37	37.670	21.679	---	---	22.365	---	---	---	259.676	---	---	---	5.513	---	---	---	
2022-05-11	12:33:19	72.00		272.02	---	---	---	21.626	---	---	---	1028.39	37.670	21.626	---	---	22.368	---	---	---	259.724	---	---	---	5.499	---	---	---	
2022-05-11	12:33:20	73.00		271.67	---	---	---	21.635	---	---	---	1028.32	37.670	21.635	---	---	22.380	---	---	---	259.713	---	---	---	5.512	---	---	---	
2022-05-11	12:33:21	74.00		271.64	---	---	---	21.649	---	---	---	1028.32	37.670	21.649	---	---	22.377	---	---	---	259.716	---	---	---	5.515	---	---	---	
2022-05-11	12:33:22	75.00		271.44	---	---	---	21.658	---	---	---	1028.33	37.680	21.658	---	---	22.382	---	---	---	259.678	---	---	---	5.540	---	---	---	
2022-05-11	12:33:23	76.00		272.03	---	---	---	21.605	---	---	---	1028.34	37.691	21.605	---	---	22.374	---	---	---	259.680	---	---	---	5.527	---	---	---	
2022-05-11	12:33:24	77.00		272.51	---	---	---	21.559	---	---	---	1028.35	37.701	21.559	---	---	22.368	---	---	---	259.694	---	---	---	5.517	---	---	---	
2022-05-11	12:33:25	78.00		272.71	---	---	---	21.554	---	---	---	1028.36	37.691	21.554	---	---	22.361	---	---	---	259.738	---	---	---	5.524	---	---	---	
2022-05-11	12:33:26	79.00		272.49	---	---	---	21.576	---	---	---	1028.40	37.680	21.576	---	---	22.364	---	---	---	259.771	---	---	---	5.529	---	---	---	
2022-05-11	12:33:27	80.00		272.19	---	---	---	21.604	---	---	---	1028.42	37.670	21.604	---	---	22.367	---	---	---	259.780	---	---	---	5.527	---	---	---	
2022-05-11	12:33:28	81.00		272.00	---	---	---	21.618	---	---	---	1028.37	37.670	21.618	---	---	22.371	---	---	---	259.777	---	---	---	5.500	---	---	---	
2022-05-11	12:33:29	82.00		271.91	---	---	---	21.640	---	---	---	1028.34	37.670	21.640	---	---	22.368	---	---	---	259.794	---	---	---	5.507	---	---	---	
2022-05-11	12:33:30	83.00		271.61	---	---	---	21.660	---	---	---	1028.30	37.670	21.660	---	---	22.374	---	---	---	259.815	---	---	---	5.518	---	---	---	
2022-05-11	12:33:31	84.00		271.75	---	---	---	21.650	---	---	---	1028.32	37.670	21.650	---	---	22.372	---	---	---	259.847	---	---	---	5.526	---	---	---	
2022-05-11	12:33:32	85.00		271.77	---	---	---	21.640	---	---	---	1028.33	37.670	21.640	---	---	22.374	---	---	---	259.861	---	---	---	5.517	---	---	---	
2022-05-11	12:33:33	86.00		271.42	---	---	---	21.688	---	---	---	1028.32	37.657	21.688	---	---	22.374	---	---	---	259.901	---	---	---	5.525	---	---	---	
2022-05-11	12:33:34	87.00		271.30	---	---	---	21.691	---	---	---	1028.32	37.657	21.691	---	---	22.378	---	---	---	259.906	---	---	---	5.521	---	---	---	
2022-05-11	12:33:35	88.00		271.36	---	---	---	21.678	---	---	---	1028.31	37.645	21.678	---	---	22.380	---	---	---	259.940	---	---	---	5.521	---	---	---	
2022-05-11	12:33:36	89.00		271.51	---	---	---	21.645	---	---	---	1028.32	37.645	21.645	---	---	22.383	---	---	---	259.903	---	---	---	5.508	---	---	---	
2022-05-11	12:33:37	90.00		271.35	---	---	---	21.657	---	---	---	1028.32	37.645	21.657	---	---	22.387	---	---	---	259.888	---	---	---	5.524	---	---	---	
2022-05-11	12:33:38	91.00		271.15	---	---	---	21.686	---	---	---	1028.32	37.657	21.686	---	---	22.386	---	---	---	259.852	---	---	---	5.523	---	---	---	
2022-05-11	12:33:39	92.00		271.24	---	---	---	21.677	---	---	---	1028.32	37.670	21.677	---	---	22.385	---	---	---	259.858	---	---	---	5.519	---	---	---	
2022-05-11	12:33:40	93.00		271.67	---	---	---	21.632	---	---	---	1028.32	37.670	21.632	---	---	22.381	---	---	---	259.874	---	---	---	5.506	---	---	---	
2022-05-11	12:33:41	94.00		271.99	---	---	---	21.595	---	---	---	1028.36	37.670	21.595	---	---	22.379	---	---	---	259.919	---	---	---	5.512	---	---	---	
2022-05-11	12:33:42	95.00		272.02	---	---	---	21.568	---	---	---	1028.34	37.670	21.568	---	---	22.386	---	---	---	259.936	---	---	---	5.519	---	---	---	
2022-05-11	12:33:43	96.00		271.33	---	---	---	21.634	---	---	---	1028.34	37.680	21.634	---	---	22.395	---	---	---	259.968	---	---	---	5.525	---	---	---	
2022-05-11	12:33:44	97.00		271.19	---	---	---	21.629	---	---	---	1028.31	37.691	21.629	---	---	22.402	---	---	---	259.958	---	---	---	5.530	---	---	---	
2022-05-11	12:33:45	98.00		270.96	---	---	---	21.683	---	---	---	1028.31	37.701	21.683	---	---	22.395	---	---	---	259.973	---	---	---	5.534	---	---	---	
2022-05-11	12:33:46	99.00		271.22	---	---	---	21.649	---	---	---	1028.34	37.701	21.649	---	---	22.394	---	---	---	259.978	---	---	---	5.525	---	---	---	
2022-05-11	12:33:47	100.00		271.08	---	---	---	21.676	---	---	---	1028.33	37.701	21.676	---	---	22.392	---	---	---	259.970	---	---	---	5.507	---	---	---	
2022-05-11	12:33:48	101.00		271.37	---	---	---	21.632	---	---	---	1028.35	37.701	21.632	---	---	22.393	---	---	---	259.973	---	---	---	5.510	---	---	---	
2022-05-11	12:33:49	102.01		271.45	---	---	---	21.662	---	---	---	1028.34	37.701	21.662	---	---	22.381	---	---	---	259.964	---	---	---	5.517	---	---	---	
2022-05-11	12:33:50	103.00		271.46	---	---	---	21.654	---	---	---	1028.33	37.701	21.654	---	---	22.383	---	---	---	260.024	---	---	---	5.525	---	---	---	
2022-05-11	12:33:51	104.00		271.55	---	---	---	21.643	---	---	---	1028.33	37.701	21.643	---	---	22.383	---	---	---	260.048	---	---	---	5.511	---	---	---	
2022-05-11	12:33:52	105.00		271.33	---	---	---	21.620	---	---	---	1028.31	37.711	21.620	---	---	22.399	---	---	---	260.037	---	---	---	5.520	---	---	---	
2022-05-11	12:33:53	106.00		271.42	---	---	---	21.628	---	---	---	1028.34	37.711	21.628	---	---	22.393	---	---	---	259.986	---	---	---	5.525	---	---	---	
2022-05-11	12:33:54	107.00		271.33	---	---	---	21.636	---	---	---	1028.36	37.711	21.636	---	---	22.394	---	---	---	260.009	---	---	---	5.522	---	---	---	
2022-05-11	12:33:55	108.00		271.63	---	---	---	21.612	---	---	---	1028.36	37.701	21.612	---	---	22.389	---	---	---	260.060	---	---	---	5.507	---	---	---	
2022-05-11	12:33:56	109.00		271.50	---	---	---	21.607	---	---	---	1028.32	37.701	21.607	---	---	22.396	---	---	---	260.126	---	---	---	5.509	---	---	---	
2022-05-11	12:33:57	110.00		271.16	---	---	---	21.641	---	---	---	1028.33	37.701	21.641	---	---	22.400	---	---	---	260.100	---	---	---	5.514	---	---	---	
2022-05-11	12:33:58	111.00		271.07	---	---	---	21.658	---	---	---	1028.33	37.701	21.658	---	---	22.398	---	---	---	260.076	---	---	---	5.511	---	---	---	
2022-05-11	12:33:59	112.00		271.26	---	---	---	21.637	---	---	---	1028.37	37.701	21.637	---	---	22.397	---	---	---	260.084	---	---	---	5.510	---	---	---	
2022-05-11	12:34:00	113.00		271.20	---	---	---	21.631	---	---	---	1028.34	37.701	21.631	---	---	22.401	---	---	---	260.071	---	---	---	5.522	---	---	---	
2022-05-11	12:34:01	114.00		271.22	---	---	---	21.630	---	---	---	1028.33	37.701	21.630	---	---	22.401	---	---	---	260.100	---	---	---	5.528	---	---	---	
2022-05-11	12:34:02	115.00		271.02	---	---	---	21.674	---	---	---	1028.35	37.701	21.674	---	---	22.395	---	---	---	260.094	---	---	---	5.525	---	---	---	
2022-05-11	12:34:03	116.00		270.95	---	---	---	21.701	---	---	---	1028.35	37.701	21.701	---	---	22.390	---	---	---	260.130	---	---	---	5.517	---	---	---	
2022-05-11	12:34:04	117.00		270.68	---	---	---	21.712	---	---	---	1028.36	37.701	21.712	---	---	22.398	---	---	---	260.120	---	---	---	5.513	---	---	---	
2022-05-11	12:34:05	118.00		270.22	---	---	---	21.740	---	---	---	1028.32	37.701	21.740	---	---	22.409	---	---	---	260.074	---	---	---	5.518	---	---	---	
2022-05-11	12:34:06	119.00		270.51	---	---	---	21.710	---	---	---	1028.32	37.701	21.710	---	---	22.406	---	---	---	260.071	---	---	---	5.512	---	---	---	
2022-05-11	12:34:07	120.00		270.11	---	---	---	21.752	---	---	---	1028.32	37.701	21.752	---	---	22.409	---	---	---	260.107	---	---	---	5.522	---	---	---	
2022-05-11	12:34:08	121.00		270.51	---	---	---	21.713	---	---	---	1028.34	37.701	21.713	---	---	22.405	---	---	---	260.129	---	---	---	5.533	---	---	---	
2022-05-11	12:34:09	122.00		270.39	---	---	---	21.713	---	---	---	1028.37	37.691	21.713	---	---	22.410	---	---	---	260.143	---	---	---	5.545	---	---	---	
2022-05-11	12:34:10	123.00		270.83	---	---	---	21.657	---	---	---	1028.37	37.680	21.657	---	---	22.409	---	---	---	260.128	---	---	---	5.546	---	---	---	
2022-05-11	12:34:11	124.00		271.01	---	---	---	21.627	---	---	---	1028.37	37.670	21.627	---	---	22.411	---	---	---	260.165	---	---	---	5.525	---	---	---	
2022-05-11	12:34:12	125.00		271.55	---	---	---	21.586	---	---	---	1028.37	37.670	21.586	---	---	22.401	---	---	---	260.159	---	---	---	5.525	---	---	---	
2022-05-11	12:34:13	126.00		271.43	---	---	---	21.627	---	---	---	1028.35	37.670	21.627	---	---	22.393	---	---	---	260.193	---	---	---	5.522	---	---	---	
2022-05-11	12:34:14	127.00		271.28	---	---	---	21.645	---	---	---	1028.33	37.670	21.645	---	---	22.393	---	---	---	260.242	---	---	---	5.535	---	---	---	
2022-05-11	12:34:15	128.00		270.90	---	---	---	21.674	---	---	---	1028.30	37.670	21.674	---	---	22.401	---	---	---	260.288	---	---	---	5.532	---	---	---	
2022-05-11	12:34:16	129.00		271.23	---	---	---	21.611	---	---	---	1028.33	37.670	21.611	---	---	22.407	---	---	---	260.272	---	---	---	5.520	---	---	---	
2022-05-11	12:34:17	130.00		270.89	---	---	---	21.659	---	---	---	1028.33	37.657	21.659	---	---	22.406	---	---	---	260.228	---	---	---	5.510	---	---	---	
2022-05-11	12:34:18	131.00		270.73	---	---	---	21.653	---	---	---	1028.34	37.645	21.653	---	---	22.414	---	---	---	260.224	---	---	---	5.502	---	---	---	
2022-05-11	12:34:19	132.00		270.40	---	---	---	21.696	---	---	---	1028.32	37.632	21.696	---	---	22.415	---	---	---	260.240	---	---	---	5.508	---	---	---	
2022-05-11	12:34:20	133.00		270.79	---	---	---	21.654	---	---	---	1028.29	37.632	21.654	---	---	22.411	---	---	---	260.249	---	---	---	5.518	---	---	---	
2022-05-11	12:34:21	134.00		271.17	---	---	---	21.618	---	---	---	1028.29	37.632	21.618	---	---	22.407	---	---	---	260.233	---	---	---	5.520	---	---	---	
2022-05-11	12:34:22	135.00		271.45	---	---	---	21.586	---	---	---	1028.32	37.632	21.586	---	---	22.405	---	---	---	260.250	---	---	---	5.539	---	---	---	
2022-05-11	12:34:23	136.00		271.30	---	---	---	21.587	---	---	---	1028.36	37.632	21.587	---	---	22.411	---	---	---	260.250	---	---	---	5.535	---	---	---	
2022-05-11	12:34:24	137.00		271.02	---	---	---	21.637	---	---	---	1028.38	37.632	21.637	---	---	22.407	---	---	---	260.290	---	---	---	5.535	---	---	---	
2022-05-11	12:34:25	138.00		270.64	---	---	---	21.689	---	---	---	1028.34	37.632	21.689	---	---	22.407	---	---	---	260.298	---	---	---	5.542	---	---	---	
2022-05-11	12:34:26	139.00		270.63	---	---	---	21.680	---	---	---	1028.37	37.632	21.680	---	---	22.410	---	---	---	260.321	---	---	---	5.543	---	---	---	
