
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-15	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-15	11:20:39	22.00		263.04	---	---	---	22.064	---	---	---	1017.27	45.048	22.064	---	---	22.623	---	---	---	259.255	---	---	---	5.492	---	---	---	
2022-05-15	11:20:40	23.00		263.01	---	---	---	22.079	---	---	---	1017.33	45.048	22.079	---	---	22.619	---	---	---	259.271	---	---	---	5.498	---	---	---	
2022-05-15	11:20:41	24.00		263.25	---	---	---	22.079	---	---	---	1017.35	45.048	22.079	---	---	22.608	---	---	---	259.303	---	---	---	5.505	---	---	---	
2022-05-15	11:20:42	25.00		263.10	---	---	---	22.078	---	---	---	1017.35	45.048	22.078	---	---	22.616	---	---	---	259.307	---	---	---	5.528	---	---	---	
2022-05-15	11:20:43	26.00		263.24	---	---	---	22.064	---	---	---	1017.33	45.048	22.064	---	---	22.614	---	---	---	259.343	---	---	---	5.525	---	---	---	
2022-05-15	11:20:44	27.00		262.91	---	---	---	22.077	---	---	---	1017.30	45.048	22.077	---	---	22.625	---	---	---	259.276	---	---	---	5.530	---	---	---	
2022-05-15	11:20:45	28.00		262.79	---	---	---	22.078	---	---	---	1017.27	45.048	22.078	---	---	22.630	---	---	---	259.280	---	---	---	5.535	---	---	---	
2022-05-15	11:20:46	29.00		262.82	---	---	---	22.071	---	---	---	1017.23	45.048	22.071	---	---	22.631	---	---	---	259.283	---	---	---	5.541	---	---	---	
2022-05-15	11:20:47	30.00		263.03	---	---	---	22.057	---	---	---	1017.24	45.048	22.057	---	---	22.625	---	---	---	259.311	---	---	---	5.536	---	---	---	
2022-05-15	11:20:48	31.00		263.24	---	---	---	22.056	---	---	---	1017.23	45.048	22.056	---	---	22.616	---	---	---	259.277	---	---	---	5.525	---	---	---	
2022-05-15	11:20:49	32.00		263.18	---	---	---	22.069	---	---	---	1017.26	45.048	22.069	---	---	22.615	---	---	---	259.285	---	---	---	5.521	---	---	---	
2022-05-15	11:20:50	33.00		263.23	---	---	---	22.077	---	---	---	1017.25	45.048	22.077	---	---	22.610	---	---	---	259.321	---	---	---	5.513	---	---	---	
2022-05-15	11:20:51	34.00		263.21	---	---	---	22.084	---	---	---	1017.28	45.048	22.084	---	---	22.609	---	---	---	259.386	---	---	---	5.501	---	---	---	
2022-05-15	11:20:52	35.00		263.16	---	---	---	22.078	---	---	---	1017.29	45.048	22.078	---	---	22.613	---	---	---	259.379	---	---	---	5.503	---	---	---	
2022-05-15	11:20:53	36.00		263.15	---	---	---	22.063	---	---	---	1017.29	45.048	22.063	---	---	22.618	---	---	---	259.419	---	---	---	5.505	---	---	---	
2022-05-15	11:20:54	37.00		263.04	---	---	---	22.057	---	---	---	1017.27	45.048	22.057	---	---	22.625	---	---	---	259.440	---	---	---	5.534	---	---	---	
2022-05-15	11:20:55	38.00		263.00	---	---	---	22.065	---	---	---	1017.24	45.048	22.065	---	---	22.624	---	---	---	259.476	---	---	---	5.531	---	---	---	
2022-05-15	11:20:56	39.00		262.84	---	---	---	22.058	---	---	---	1017.24	45.048	22.058	---	---	22.634	---	---	---	259.444	---	---	---	5.549	---	---	---	
2022-05-15	11:20:57	40.00		262.80	---	---	---	22.065	---	---	---	1017.28	45.048	22.065	---	---	22.633	---	---	---	259.462	---	---	---	5.530	---	---	---	
2022-05-15	11:20:58	41.00		262.56	---	---	---	22.065	---	---	---	1017.31	45.048	22.065	---	---	22.644	---	---	---	259.489	---	---	---	5.517	---	---	---	
2022-05-15	11:20:59	42.00		262.63	---	---	---	22.065	---	---	---	1017.30	45.048	22.065	---	---	22.641	---	---	---	259.466	---	---	---	5.513	---	---	---	
2022-05-15	11:21:00	43.00		262.79	---	---	---	22.057	---	---	---	1017.28	45.048	22.057	---	---	22.636	---	---	---	259.446	---	---	---	5.520	---	---	---	
2022-05-15	11:21:01	44.00		262.85	---	---	---	22.050	---	---	---	1017.27	45.048	22.050	---	---	22.636	---	---	---	259.480	---	---	---	5.527	---	---	---	
2022-05-15	11:21:02	45.00		262.75	---	---	---	22.065	---	---	---	1017.30	45.048	22.065	---	---	22.635	---	---	---	259.549	---	---	---	5.531	---	---	---	
2022-05-15	11:21:03	46.00		262.59	---	---	---	22.065	---	---	---	1017.28	45.048	22.065	---	---	22.643	---	---	---	259.535	---	---	---	5.528	---	---	---	
2022-05-15	11:21:04	47.00		262.66	---	---	---	22.065	---	---	---	1017.30	45.048	22.065	---	---	22.640	---	---	---	259.452	---	---	---	5.533	---	---	---	
2022-05-15	11:21:05	48.00		262.45	---	---	---	22.072	---	---	---	1017.31	45.048	22.072	---	---	22.647	---	---	---	259.500	---	---	---	5.524	---	---	---	
2022-05-15	11:21:06	49.00		262.31	---	---	---	22.078	---	---	---	1017.35	45.048	22.078	---	---	22.651	---	---	---	259.540	---	---	---	5.523	---	---	---	
2022-05-15	11:21:07	50.00		262.46	---	---	---	22.071	---	---	---	1017.31	45.048	22.071	---	---	22.646	---	---	---	259.632	---	---	---	5.539	---	---	---	
2022-05-15	11:21:08	51.00		262.74	---	---	---	22.056	---	---	---	1017.25	45.048	22.056	---	---	22.639	---	---	---	259.595	---	---	---	5.535	---	---	---	
2022-05-15	11:21:09	52.00		263.04	---	---	---	22.037	---	---	---	1017.22	45.048	22.037	---	---	22.631	---	---	---	259.596	---	---	---	5.525	---	---	---	
2022-05-15	11:21:10	53.00		262.95	---	---	---	22.036	---	---	---	1017.25	45.048	22.036	---	---	22.635	---	---	---	259.567	---	---	---	5.510	---	---	---	
2022-05-15	11:21:11	54.00		262.69	---	---	---	22.037	---	---	---	1017.28	45.048	22.037	---	---	22.647	---	---	---	259.565	---	---	---	5.524	---	---	---	
2022-05-15	11:21:12	55.00		262.73	---	---	---	22.044	---	---	---	1017.27	45.048	22.044	---	---	22.643	---	---	---	259.580	---	---	---	5.522	---	---	---	
2022-05-15	11:21:13	56.00		262.57	---	---	---	22.058	---	---	---	1017.26	45.048	22.058	---	---	22.646	---	---	---	259.596	---	---	---	5.526	---	---	---	
2022-05-15	11:21:14	57.00		262.75	---	---	---	22.057	---	---	---	1017.23	45.048	22.057	---	---	22.638	---	---	---	259.644	---	---	---	5.525	---	---	---	
2022-05-15	11:21:15	58.00		262.67	---	---	---	22.063	---	---	---	1017.26	45.048	22.063	---	---	22.639	---	---	---	259.683	---	---	---	5.537	---	---	---	
2022-05-15	11:21:16	59.00		262.73	---	---	---	22.056	---	---	---	1017.24	45.048	22.056	---	---	22.639	---	---	---	259.693	---	---	---	5.536	---	---	---	
2022-05-15	11:21:17	60.00		262.60	---	---	---	22.072	---	---	---	1017.27	45.048	22.072	---	---	22.640	---	---	---	259.683	---	---	---	5.522	---	---	---	
2022-05-15	11:21:18	61.00		262.59	---	---	---	22.072	---	---	---	1017.27	45.048	22.072	---	---	22.640	---	---	---	259.669	---	---	---	5.519	---	---	---	
2022-05-15	11:21:19	62.00		262.71	---	---	---	22.079	---	---	---	1017.29	45.048	22.079	---	---	22.632	---	---	---	259.650	---	---	---	5.525	---	---	---	
2022-05-15	11:21:20	63.00		262.75	---	---	---	22.064	---	---	---	1017.31	45.048	22.064	---	---	22.636	---	---	---	259.669	---	---	---	5.533	---	---	---	
2022-05-15	11:21:21	64.00		262.60	---	---	---	22.071	---	---	---	1017.30	45.058	22.071	---	---	22.640	---	---	---	259.711	---	---	---	5.544	---	---	---	
2022-05-15	11:21:22	65.00		262.37	---	---	---	22.057	---	---	---	1017.27	45.068	22.057	---	---	22.655	---	---	---	259.766	---	---	---	5.529	---	---	---	
2022-05-15	11:21:23	66.00		262.26	---	---	---	22.080	---	---	---	1017.25	45.078	22.080	---	---	22.652	---	---	---	259.779	---	---	---	5.536	---	---	---	
2022-05-15	11:21:24	67.00		262.25	---	---	---	22.071	---	---	---	1017.27	45.078	22.071	---	---	22.656	---	---	---	259.798	---	---	---	5.517	---	---	---	
2022-05-15	11:21:25	68.00		262.21	---	---	---	22.077	---	---	---	1017.33	45.078	22.077	---	---	22.655	---	---	---	259.812	---	---	---	5.511	---	---	---	
2022-05-15	11:21:26	69.00		262.37	---	---	---	22.062	---	---	---	1017.30	45.078	22.062	---	---	22.653	---	---	---	259.794	---	---	---	5.514	---	---	---	
2022-05-15	11:21:27	70.00		262.61	---	---	---	22.064	---	---	---	1017.21	45.078	22.064	---	---	22.642	---	---	---	259.776	---	---	---	5.519	---	---	---	
2022-05-15	11:21:28	71.00		262.68	---	---	---	22.065	---	---	---	1017.20	45.078	22.065	---	---	22.638	---	---	---	259.749	---	---	---	5.533	---	---	---	
2022-05-15	11:21:29	72.00		262.57	---	---	---	22.065	---	---	---	1017.23	45.078	22.065	---	---	22.643	---	---	---	259.784	---	---	---	5.524	---	---	---	
2022-05-15	11:21:30	73.00		262.43	---	---	---	22.057	---	---	---	1017.30	45.078	22.057	---	---	22.652	---	---	---	259.787	---	---	---	5.520	---	---	---	
2022-05-15	11:21:31	74.00		262.69	---	---	---	22.051	---	---	---	1017.30	45.088	22.051	---	---	22.642	---	---	---	259.832	---	---	---	5.517	---	---	---	
2022-05-15	11:21:32	75.00		262.65	---	---	---	22.059	---	---	---	1017.32	45.099	22.059	---	---	22.641	---	---	---	259.828	---	---	---	5.527	---	---	---	
2022-05-15	11:21:33	76.00		262.53	---	---	---	22.073	---	---	---	1017.30	45.109	22.073	---	---	22.642	---	---	---	259.852	---	---	---	5.540	---	---	---	
2022-05-15	11:21:34	77.00		262.26	---	---	---	22.086	---	---	---	1017.28	45.099	22.086	---	---	22.650	---	---	---	259.857	---	---	---	5.549	---	---	---	
2022-05-15	11:21:35	78.00		262.30	---	---	---	22.078	---	---	---	1017.23	45.088	22.078	---	---	22.651	---	---	---	259.858	---	---	---	5.541	---	---	---	
2022-05-15	11:21:36	79.00		262.26	---	---	---	22.071	---	---	---	1017.26	45.088	22.071	---	---	22.655	---	---	---	259.901	---	---	---	5.539	---	---	---	
2022-05-15	11:21:37	80.00		262.23	---	---	---	22.065	---	---	---	1017.25	45.088	22.065	---	---	22.658	---	---	---	259.928	---	---	---	5.531	---	---	---	
2022-05-15	11:21:38	81.00		262.07	---	---	---	22.073	---	---	---	1017.25	45.088	22.073	---	---	22.663	---	---	---	259.970	---	---	---	5.533	---	---	---	
2022-05-15	11:21:39	82.00		262.14	---	---	---	22.088	---	---	---	1017.22	45.088	22.088	---	---	22.655	---	---	---	259.995	---	---	---	5.521	---	---	---	
2022-05-15	11:21:40	83.00		262.14	---	---	---	22.088	---	---	---	1017.25	45.088	22.088	---	---	22.655	---	---	---	259.973	---	---	---	5.526	---	---	---	
2022-05-15	11:21:41	84.00		262.20	---	---	---	22.080	---	---	---	1017.29	45.088	22.080	---	---	22.655	---	---	---	259.974	---	---	---	5.535	---	---	---	
2022-05-15	11:21:42	85.00		262.15	---	---	---	22.071	---	---	---	1017.32	45.078	22.071	---	---	22.660	---	---	---	259.958	---	---	---	5.544	---	---	---	
2022-05-15	11:21:43	86.00		262.17	---	---	---	22.071	---	---	---	1017.28	45.078	22.071	---	---	22.659	---	---	---	259.993	---	---	---	5.536	---	---	---	
2022-05-15	11:21:44	87.00		261.95	---	---	---	22.078	---	---	---	1017.27	45.078	22.078	---	---	22.667	---	---	---	259.998	---	---	---	5.531	---	---	---	
2022-05-15	11:21:45	88.00		262.20	---	---	---	22.065	---	---	---	1017.25	45.078	22.065	---	---	22.660	---	---	---	259.983	---	---	---	5.509	---	---	---	
2022-05-15	11:21:46	89.00		262.26	---	---	---	22.072	---	---	---	1017.27	45.078	22.072	---	---	22.655	---	---	---	259.983	---	---	---	5.517	---	---	---	
2022-05-15	11:21:47	90.00		262.57	---	---	---	22.059	---	---	---	1017.26	45.078	22.059	---	---	22.645	---	---	---	259.962	---	---	---	5.511	---	---	---	
2022-05-15	11:21:48	91.00		262.05	---	---	---	22.071	---	---	---	1017.29	45.078	22.071	---	---	22.665	---	---	---	259.978	---	---	---	5.524	---	---	---	
2022-05-15	11:21:49	92.00		262.06	---	---	---	22.065	---	---	---	1017.31	45.078	22.065	---	---	22.666	---	---	---	259.951	---	---	---	5.526	---	---	---	
2022-05-15	11:21:50	93.00		261.81	---	---	---	22.078	---	---	---	1017.30	45.078	22.078	---	---	22.673	---	---	---	259.990	---	---	---	5.509	---	---	---	
2022-05-15	11:21:51	94.00		261.95	---	---	---	22.064	---	---	---	1017.30	45.078	22.064	---	---	22.671	---	---	---	259.973	---	---	---	5.518	---	---	---	
2022-05-15	11:21:52	95.00		261.82	---	---	---	22.064	---	---	---	1017.29	45.078	22.064	---	---	22.677	---	---	---	260.017	---	---	---	5.516	---	---	---	
2022-05-15	11:21:53	96.00		261.98	---	---	---	22.065	---	---	---	1017.33	45.078	22.065	---	---	22.670	---	---	---	260.053	---	---	---	5.525	---	---	---	
2022-05-15	11:21:54	97.00		262.10	---	---	---	22.074	---	---	---	1017.32	45.078	22.074	---	---	22.661	---	---	---	260.126	---	---	---	5.517	---	---	---	
2022-05-15	11:21:55	98.00		262.11	---	---	---	22.074	---	---	---	1017.29	45.078	22.074	---	---	22.661	---	---	---	260.113	---	---	---	5.519	---	---	---	
2022-05-15	11:21:56	99.00		261.99	---	---	---	22.067	---	---	---	1017.27	45.078	22.067	---	---	22.668	---	---	---	260.073	---	---	---	5.522	---	---	---	
2022-05-15	11:21:57	100.00		262.04	---	---	---	22.074	---	---	---	1017.27	45.078	22.074	---	---	22.664	---	---	---	260.058	---	---	---	5.532	---	---	---	
2022-05-15	11:21:58	101.00		262.13	---	---	---	22.066	---	---	---	1017.31	45.078	22.066	---	---	22.662	---	---	---	260.115	---	---	---	5.523	---	---	---	
2022-05-15	11:21:59	102.00		262.19	---	---	---	22.066	---	---	---	1017.30	45.078	22.066	---	---	22.660	---	---	---	260.141	---	---	---	5.526	---	---	---	
2022-05-15	11:22:00	103.00		261.82	---	---	---	22.072	---	---	---	1017.30	45.078	22.072	---	---	22.674	---	---	---	260.120	---	---	---	5.517	---	---	---	
2022-05-15	11:22:01	104.00		261.64	---	---	---	22.079	---	---	---	1017.23	45.078	22.079	---	---	22.680	---	---	---	260.110	---	---	---	5.538	---	---	---	
2022-05-15	11:22:02	105.00		261.66	---	---	---	22.086	---	---	---	1017.21	45.078	22.086	---	---	22.677	---	---	---	260.140	---	---	---	5.547	---	---	---	
2022-05-15	11:22:03	106.00		261.72	---	---	---	22.079	---	---	---	1017.23	45.078	22.079	---	---	22.676	---	---	---	260.184	---	---	---	5.565	---	---	---	
2022-05-15	11:22:04	107.00		261.80	---	---	---	22.080	---	---	---	1017.29	45.078	22.080	---	---	22.673	---	---	---	260.204	---	---	---	5.554	---	---	---	
2022-05-15	11:22:05	108.00		261.74	---	---	---	22.074	---	---	---	1017.31	45.078	22.074	---	---	22.677	---	---	---	260.249	---	---	---	5.544	---	---	---	
2022-05-15	11:22:06	109.00		262.00	---	---	---	22.058	---	---	---	1017.26	45.078	22.058	---	---	22.671	---	---	---	260.284	---	---	---	5.533	---	---	---	
2022-05-15	11:22:07	110.00		261.85	---	---	---	22.059	---	---	---	1017.25	45.078	22.059	---	---	22.677	---	---	---	260.265	---	---	---	5.538	---	---	---	
2022-05-15	11:22:08	111.00		261.81	---	---	---	22.065	---	---	---	1017.26	45.078	22.065	---	---	22.677	---	---	---	260.234	---	---	---	5.546	---	---	---	
2022-05-15	11:22:09	112.00		261.75	---	---	---	22.072	---	---	---	1017.28	45.078	22.072	---	---	22.677	---	---	---	260.199	---	---	---	5.532	---	---	---	
2022-05-15	11:22:10	113.00		261.89	---	---	---	22.071	---	---	---	1017.28	45.078	22.071	---	---	22.672	---	---	---	260.206	---	---	---	5.524	---	---	---	
2022-05-15	11:22:11	114.00		261.94	---	---	---	22.071	---	---	---	1017.27	45.078	22.071	---	---	22.669	---	---	---	260.217	---	---	---	5.539	---	---	---	
2022-05-15	11:22:12	115.00		261.70	---	---	---	22.078	---	---	---	1017.28	45.078	22.078	---	---	22.678	---	---	---	260.254	---	---	---	5.553	---	---	---	
2022-05-15	11:22:13	116.00		261.63	---	---	---	22.071	---	---	---	1017.26	45.078	22.071	---	---	22.683	---	---	---	260.266	---	---	---	5.551	---	---	---	
2022-05-15	11:22:14	117.00		261.68	---	---	---	22.050	---	---	---	1017.27	45.078	22.050	---	---	22.687	---	---	---	260.298	---	---	---	5.536	---	---	---	
2022-05-15	11:22:15	118.00		261.72	---	---	---	22.036	---	---	---	1017.25	45.078	22.036	---	---	22.690	---	---	---	260.334	---	---	---	5.527	---	---	---	
2022-05-15	11:22:16	119.00		261.80	---	---	---	22.043	---	---	---	1017.27	45.078	22.043	---	---	22.685	---	---	---	260.397	---	---	---	5.534	---	---	---	
2022-05-15	11:22:17	120.00		261.70	---	---	---	22.057	---	---	---	1017.25	45.078	22.057	---	---	22.685	---	---	---	260.367	---	---	---	5.533	---	---	---	
2022-05-15	11:22:18	121.00		261.73	---	---	---	22.058	---	---	---	1017.27	45.078	22.058	---	---	22.683	---	---	---	260.307	---	---	---	5.550	---	---	---	
2022-05-15	11:22:19	122.00		261.77	---	---	---	22.050	---	---	---	1017.24	45.078	22.050	---	---	22.684	---	---	---	260.281	---	---	---	5.545	---	---	---	
2022-05-15	11:22:20	123.00		261.89	---	---	---	22.052	---	---	---	1017.27	45.078	22.052	---	---	22.678	---	---	---	260.339	---	---	---	5.547	---	---	---	
2022-05-15	11:22:21	124.00		262.06	---	---	---	22.051	---	---	---	1017.27	45.078	22.051	---	---	22.671	---	---	---	260.373	---	---	---	5.543	---	---	---	
2022-05-15	11:22:22	125.00		261.93	---	---	---	22.059	---	---	---	1017.30	45.078	22.059	---	---	22.674	---	---	---	260.374	---	---	---	5.528	---	---	---	
2022-05-15	11:22:23	126.00		261.57	---	---	---	22.064	---	---	---	1017.27	45.078	22.064	---	---	22.688	---	---	---	260.311	---	---	---	5.530	---	---	---	
2022-05-15	11:22:24	127.00		261.41	---	---	---	22.078	---	---	---	1017.26	45.078	22.078	---	---	22.691	---	---	---	260.334	---	---	---	5.524	---	---	---	
2022-05-15	11:22:25	128.00		261.42	---	---	---	22.086	---	---	---	1017.27	45.078	22.086	---	---	22.688	---	---	---	260.349	---	---	---	5.538	---	---	---	
2022-05-15	11:22:26	129.00		261.58	---	---	---	22.071	---	---	---	1017.27	45.078	22.071	---	---	22.685	---	---	---	260.404	---	---	---	5.533	---	---	---	
2022-05-15	11:22:27	130.00		261.40	---	---	---	22.072	---	---	---	1017.23	45.078	22.072	---	---	22.693	---	---	---	260.375	---	---	---	5.547	---	---	---	
2022-05-15	11:22:28	131.00		261.36	---	---	---	22.064	---	---	---	1017.24	45.078	22.064	---	---	22.698	---	---	---	260.367	---	---	---	5.546	---	---	---	
2022-05-15	11:22:29	132.00		261.28	---	---	---	22.072	---	---	---	1017.26	45.078	22.072	---	---	22.698	---	---	---	260.354	---	---	---	5.550	---	---	---	
2022-05-15	11:22:30	133.00		261.39	---	---	---	22.065	---	---	---	1017.31	45.078	22.065	---	---	22.696	---	---	---	260.434	---	---	---	5.535	---	---	---	
2022-05-15	11:22:31	134.00		261.36	---	---	---	22.073	---	---	---	1017.31	45.078	22.073	---	---	22.695	---	---	---	260.498	---	---	---	5.524	---	---	---	
2022-05-15	11:22:32	135.00		261.29	---	---	---	22.080	---	---	---	1017.30	45.078	22.080	---	---	22.696	---	---	---	260.543	---	---	---	5.511	---	---	---	
2022-05-15	11:22:33	136.00		261.33	---	---	---	22.086	---	---	---	1017.30	45.078	22.086	---	---	22.692	---	---	---	260.487	---	---	---	5.513	---	---	---	
2022-05-15	11:22:34	137.00		261.27	---	---	---	22.078	---	---	---	1017.28	45.078	22.078	---	---	22.697	---	---	---	260.471	---	---	---	5.534	---	---	---	
2022-05-15	11:22:35	138.00		261.33	---	---	---	22.070	---	---	---	1017.30	45.078	22.070	---	---	22.697	---	---	---	260.499	---	---	---	5.550	---	---	---	
2022-05-15	11:22:36	139.00		261.59	---	---	---	22.063	---	---	---	1017.31	45.078	22.063	---	---	22.688	---	---	---	260.507	---	---	---	5.560	---	---	---	
