
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-11	15:02:17	11.00		249.58	---	---	---	22.486	---	---	---	1025.92	42.517	22.486	---	---	23.101	---	---	---	267.743	---	---	---	5.504	---	---	---	
2022-05-11	15:02:18	12.00		249.51	---	---	---	22.478	---	---	---	1025.93	42.528	22.478	---	---	23.107	---	---	---	267.755	---	---	---	5.519	---	---	---	
2022-05-11	15:02:19	13.00		249.41	---	---	---	22.464	---	---	---	1025.97	42.538	22.464	---	---	23.116	---	---	---	267.728	---	---	---	5.530	---	---	---	
2022-05-11	15:02:20	14.00		249.43	---	---	---	22.464	---	---	---	1025.99	42.538	22.464	---	---	23.115	---	---	---	267.735	---	---	---	5.518	---	---	---	
2022-05-11	15:02:21	15.00		249.52	---	---	---	22.457	---	---	---	1025.98	42.538	22.457	---	---	23.113	---	---	---	267.731	---	---	---	5.533	---	---	---	
2022-05-11	15:02:22	16.00		249.57	---	---	---	22.464	---	---	---	1025.93	42.538	22.464	---	---	23.109	---	---	---	267.743	---	---	---	5.527	---	---	---	
2022-05-11	15:02:23	17.00		249.71	---	---	---	22.449	---	---	---	1025.95	42.538	22.449	---	---	23.107	---	---	---	267.768	---	---	---	5.534	---	---	---	
2022-05-11	15:02:24	18.00		249.73	---	---	---	22.450	---	---	---	1025.94	42.538	22.450	---	---	23.106	---	---	---	267.785	---	---	---	5.521	---	---	---	
2022-05-11	15:02:25	19.00		249.95	---	---	---	22.429	---	---	---	1025.98	42.538	22.429	---	---	23.102	---	---	---	267.794	---	---	---	5.508	---	---	---	
2022-05-11	15:02:26	20.00		249.81	---	---	---	22.450	---	---	---	1025.97	42.538	22.450	---	---	23.102	---	---	---	267.778	---	---	---	5.500	---	---	---	
2022-05-11	15:02:27	21.00		249.98	---	---	---	22.456	---	---	---	1025.99	42.538	22.456	---	---	23.092	---	---	---	267.802	---	---	---	5.503	---	---	---	
2022-05-11	15:02:28	22.00		249.75	---	---	---	22.470	---	---	---	1025.99	42.538	22.470	---	---	23.098	---	---	---	267.789	---	---	---	5.510	---	---	---	
2022-05-11	15:02:29	23.00		249.74	---	---	---	22.464	---	---	---	1025.99	42.538	22.464	---	---	23.101	---	---	---	267.785	---	---	---	5.506	---	---	---	
2022-05-11	15:02:30	24.00		249.38	---	---	---	22.471	---	---	---	1026.02	42.538	22.471	---	---	23.115	---	---	---	267.752	---	---	---	5.498	---	---	---	
2022-05-11	15:02:31	25.00		249.35	---	---	---	22.472	---	---	---	1026.02	42.538	22.472	---	---	23.116	---	---	---	267.756	---	---	---	5.499	---	---	---	
2022-05-11	15:02:32	26.00		249.27	---	---	---	22.479	---	---	---	1025.99	42.538	22.479	---	---	23.118	---	---	---	267.782	---	---	---	5.513	---	---	---	
2022-05-11	15:02:33	27.00		249.28	---	---	---	22.477	---	---	---	1025.96	42.538	22.477	---	---	23.118	---	---	---	267.798	---	---	---	5.526	---	---	---	
2022-05-11	15:02:34	28.00		249.27	---	---	---	22.483	---	---	---	1025.93	42.538	22.483	---	---	23.117	---	---	---	267.862	---	---	---	5.519	---	---	---	
2022-05-11	15:02:35	29.00		249.24	---	---	---	22.477	---	---	---	1025.98	42.538	22.477	---	---	23.120	---	---	---	267.902	---	---	---	5.509	---	---	---	
2022-05-11	15:02:36	30.00		249.41	---	---	---	22.471	---	---	---	1026.02	42.538	22.471	---	---	23.114	---	---	---	267.887	---	---	---	5.495	---	---	---	
2022-05-11	15:02:37	31.00		249.44	---	---	---	22.463	---	---	---	1026.02	42.528	22.463	---	---	23.115	---	---	---	267.886	---	---	---	5.498	---	---	---	
2022-05-11	15:02:38	32.00		249.55	---	---	---	22.456	---	---	---	1026.00	42.517	22.456	---	---	23.112	---	---	---	267.870	---	---	---	5.503	---	---	---	
2022-05-11	15:02:39	33.00		249.55	---	---	---	22.456	---	---	---	1025.97	42.507	22.456	---	---	23.112	---	---	---	267.895	---	---	---	5.518	---	---	---	
2022-05-11	15:02:40	34.00		249.66	---	---	---	22.442	---	---	---	1025.96	42.507	22.442	---	---	23.111	---	---	---	267.861	---	---	---	5.523	---	---	---	
2022-05-11	15:02:41	35.00		249.48	---	---	---	22.449	---	---	---	1025.95	42.507	22.449	---	---	23.118	---	---	---	267.857	---	---	---	5.533	---	---	---	
2022-05-11	15:02:42	36.00		249.35	---	---	---	22.449	---	---	---	1025.95	42.507	22.449	---	---	23.124	---	---	---	267.824	---	---	---	5.504	---	---	---	
2022-05-11	15:02:43	37.00		249.18	---	---	---	22.464	---	---	---	1025.98	42.507	22.464	---	---	23.127	---	---	---	267.842	---	---	---	5.503	---	---	---	
2022-05-11	15:02:44	38.00		249.15	---	---	---	22.471	---	---	---	1025.99	42.507	22.471	---	---	23.126	---	---	---	267.837	---	---	---	5.483	---	---	---	
2022-05-11	15:02:45	39.00		248.94	---	---	---	22.464	---	---	---	1026.00	42.507	22.464	---	---	23.138	---	---	---	267.869	---	---	---	5.482	---	---	---	
2022-05-11	15:02:46	40.00		248.95	---	---	---	22.450	---	---	---	1025.99	42.507	22.450	---	---	23.143	---	---	---	267.857	---	---	---	5.470	---	---	---	
2022-05-11	15:02:47	41.00		249.01	---	---	---	22.435	---	---	---	1025.95	42.507	22.435	---	---	23.144	---	---	---	267.847	---	---	---	5.478	---	---	---	
2022-05-11	15:02:48	42.00		249.16	---	---	---	22.441	---	---	---	1025.91	42.507	22.441	---	---	23.135	---	---	---	267.894	---	---	---	5.506	---	---	---	
2022-05-11	15:02:49	43.00		249.52	---	---	---	22.455	---	---	---	1025.92	42.517	22.455	---	---	23.114	---	---	---	267.881	---	---	---	5.520	---	---	---	
2022-05-11	15:02:50	44.00		249.44	---	---	---	22.462	---	---	---	1025.91	42.528	22.462	---	---	23.116	---	---	---	267.909	---	---	---	5.516	---	---	---	
2022-05-11	15:02:51	45.00		249.37	---	---	---	22.463	---	---	---	1025.96	42.538	22.463	---	---	23.119	---	---	---	267.878	---	---	---	5.498	---	---	---	
2022-05-11	15:02:52	46.00		249.10	---	---	---	22.464	---	---	---	1025.94	42.538	22.464	---	---	23.131	---	---	---	267.939	---	---	---	5.504	---	---	---	
2022-05-11	15:02:53	47.00		249.30	---	---	---	22.464	---	---	---	1025.97	42.538	22.464	---	---	23.122	---	---	---	267.945	---	---	---	5.505	---	---	---	
2022-05-11	15:02:54	48.00		249.43	---	---	---	22.457	---	---	---	1025.95	42.538	22.457	---	---	23.118	---	---	---	267.985	---	---	---	5.523	---	---	---	
2022-05-11	15:02:55	49.00		249.38	---	---	---	22.457	---	---	---	1025.98	42.538	22.457	---	---	23.120	---	---	---	267.960	---	---	---	5.519	---	---	---	
2022-05-11	15:02:56	50.00		249.12	---	---	---	22.457	---	---	---	1025.98	42.538	22.457	---	---	23.132	---	---	---	267.944	---	---	---	5.525	---	---	---	
2022-05-11	15:02:57	51.00		249.18	---	---	---	22.456	---	---	---	1025.97	42.538	22.456	---	---	23.130	---	---	---	267.954	---	---	---	5.517	---	---	---	
2022-05-11	15:02:58	52.00		249.06	---	---	---	22.456	---	---	---	1025.94	42.538	22.456	---	---	23.135	---	---	---	267.980	---	---	---	5.506	---	---	---	
2022-05-11	15:02:59	53.00		249.22	---	---	---	22.456	---	---	---	1025.91	42.561	22.456	---	---	23.128	---	---	---	267.964	---	---	---	5.505	---	---	---	
2022-05-11	15:03:00	54.00		249.00	---	---	---	22.456	---	---	---	1025.92	42.583	22.456	---	---	23.138	---	---	---	267.944	---	---	---	5.515	---	---	---	
2022-05-11	15:03:01	55.00		249.04	---	---	---	22.456	---	---	---	1025.95	42.606	22.456	---	---	23.136	---	---	---	267.919	---	---	---	5.531	---	---	---	
2022-05-11	15:03:02	56.00		249.00	---	---	---	22.463	---	---	---	1025.96	42.606	22.463	---	---	23.136	---	---	---	267.963	---	---	---	5.528	---	---	---	
2022-05-11	15:03:03	57.00		249.12	---	---	---	22.476	---	---	---	1025.99	42.606	22.476	---	---	23.126	---	---	---	267.981	---	---	---	5.509	---	---	---	
2022-05-11	15:03:04	58.00		249.24	---	---	---	22.470	---	---	---	1025.98	42.606	22.470	---	---	23.123	---	---	---	268.071	---	---	---	5.494	---	---	---	
2022-05-11	15:03:05	59.00		249.22	---	---	---	22.470	---	---	---	1025.98	42.606	22.470	---	---	23.123	---	---	---	268.080	---	---	---	5.500	---	---	---	
2022-05-11	15:03:06	60.00		249.31	---	---	---	22.464	---	---	---	1025.97	42.606	22.464	---	---	23.121	---	---	---	268.089	---	---	---	5.517	---	---	---	
2022-05-11	15:03:07	61.00		249.08	---	---	---	22.478	---	---	---	1025.98	42.606	22.478	---	---	23.128	---	---	---	268.046	---	---	---	5.526	---	---	---	
2022-05-11	15:03:08	62.00		248.98	---	---	---	22.472	---	---	---	1026.02	42.606	22.472	---	---	23.134	---	---	---	268.028	---	---	---	5.528	---	---	---	
2022-05-11	15:03:09	63.00		248.81	---	---	---	22.479	---	---	---	1026.03	42.606	22.479	---	---	23.140	---	---	---	268.038	---	---	---	5.518	---	---	---	
2022-05-11	15:03:10	64.00		248.90	---	---	---	22.471	---	---	---	1026.03	42.606	22.471	---	---	23.138	---	---	---	268.062	---	---	---	5.515	---	---	---	
2022-05-11	15:03:11	65.00		249.07	---	---	---	22.463	---	---	---	1026.00	42.606	22.463	---	---	23.133	---	---	---	268.083	---	---	---	5.506	---	---	---	
2022-05-11	15:03:12	66.00		249.06	---	---	---	22.455	---	---	---	1025.93	42.606	22.455	---	---	23.136	---	---	---	268.104	---	---	---	5.526	---	---	---	
2022-05-11	15:03:13	67.00		249.24	---	---	---	22.441	---	---	---	1025.89	42.606	22.441	---	---	23.132	---	---	---	268.057	---	---	---	5.526	---	---	---	
2022-05-11	15:03:14	68.00		249.10	---	---	---	22.434	---	---	---	1025.88	42.606	22.434	---	---	23.141	---	---	---	268.075	---	---	---	5.532	---	---	---	
2022-05-11	15:03:15	69.00		249.18	---	---	---	22.434	---	---	---	1025.89	42.606	22.434	---	---	23.137	---	---	---	268.056	---	---	---	5.511	---	---	---	
2022-05-11	15:03:16	70.00		249.06	---	---	---	22.434	---	---	---	1025.89	42.606	22.434	---	---	23.142	---	---	---	268.068	---	---	---	5.505	---	---	---	
2022-05-11	15:03:17	71.00		249.03	---	---	---	22.463	---	---	---	1025.92	42.606	22.463	---	---	23.134	---	---	---	268.049	---	---	---	5.516	---	---	---	
2022-05-11	15:03:18	72.00		249.09	---	---	---	22.455	---	---	---	1025.94	42.606	22.455	---	---	23.134	---	---	---	268.035	---	---	---	5.517	---	---	---	
2022-05-11	15:03:19	73.00		249.06	---	---	---	22.462	---	---	---	1025.93	42.606	22.462	---	---	23.133	---	---	---	268.052	---	---	---	5.521	---	---	---	
2022-05-11	15:03:20	74.00		249.10	---	---	---	22.448	---	---	---	1025.92	42.606	22.448	---	---	23.136	---	---	---	268.080	---	---	---	5.515	---	---	---	
2022-05-11	15:03:21	75.00		248.89	---	---	---	22.449	---	---	---	1025.92	42.606	22.449	---	---	23.145	---	---	---	268.141	---	---	---	5.513	---	---	---	
2022-05-11	15:03:22	76.00		248.87	---	---	---	22.456	---	---	---	1025.95	42.606	22.456	---	---	23.144	---	---	---	268.141	---	---	---	5.501	---	---	---	
2022-05-11	15:03:23	77.00		248.81	---	---	---	22.457	---	---	---	1025.96	42.606	22.457	---	---	23.147	---	---	---	268.148	---	---	---	5.486	---	---	---	
2022-05-11	15:03:24	78.00		248.93	---	---	---	22.456	---	---	---	1025.96	42.606	22.456	---	---	23.141	---	---	---	268.100	---	---	---	5.509	---	---	---	
2022-05-11	15:03:25	79.00		248.79	---	---	---	22.463	---	---	---	1025.93	42.606	22.463	---	---	23.146	---	---	---	268.119	---	---	---	5.522	---	---	---	
2022-05-11	15:03:26	80.00		248.85	---	---	---	22.455	---	---	---	1025.93	42.606	22.455	---	---	23.146	---	---	---	268.137	---	---	---	5.533	---	---	---	
2022-05-11	15:03:27	81.00		248.69	---	---	---	22.448	---	---	---	1025.91	42.606	22.448	---	---	23.156	---	---	---	268.158	---	---	---	5.516	---	---	---	
2022-05-11	15:03:28	82.00		248.72	---	---	---	22.435	---	---	---	1025.92	42.606	22.435	---	---	23.158	---	---	---	268.172	---	---	---	5.513	---	---	---	
2022-05-11	15:03:29	83.00		248.80	---	---	---	22.443	---	---	---	1025.89	42.606	22.443	---	---	23.152	---	---	---	268.178	---	---	---	5.526	---	---	---	
2022-05-11	15:03:30	84.00		248.92	---	---	---	22.449	---	---	---	1025.89	42.606	22.449	---	---	23.144	---	---	---	268.130	---	---	---	5.527	---	---	---	
2022-05-11	15:03:31	85.00		248.84	---	---	---	22.470	---	---	---	1025.93	42.606	22.470	---	---	23.141	---	---	---	268.113	---	---	---	5.525	---	---	---	
2022-05-11	15:03:32	86.00		248.72	---	---	---	22.464	---	---	---	1025.93	42.606	22.464	---	---	23.149	---	---	---	268.106	---	---	---	5.508	---	---	---	
2022-05-11	15:03:33	87.00		248.61	---	---	---	22.478	---	---	---	1025.93	42.606	22.478	---	---	23.149	---	---	---	268.154	---	---	---	5.504	---	---	---	
2022-05-11	15:03:34	88.00		248.79	---	---	---	22.463	---	---	---	1025.91	42.606	22.463	---	---	23.146	---	---	---	268.127	---	---	---	5.516	---	---	---	
2022-05-11	15:03:35	89.00		248.62	---	---	---	22.477	---	---	---	1025.95	42.616	22.477	---	---	23.149	---	---	---	268.122	---	---	---	5.524	---	---	---	
2022-05-11	15:03:36	90.00		248.66	---	---	---	22.471	---	---	---	1025.98	42.627	22.471	---	---	23.149	---	---	---	268.131	---	---	---	5.526	---	---	---	
2022-05-11	15:03:37	91.00		248.74	---	---	---	22.458	---	---	---	1025.96	42.637	22.458	---	---	23.150	---	---	---	268.161	---	---	---	5.522	---	---	---	
2022-05-11	15:03:38	92.00		249.14	---	---	---	22.429	---	---	---	1025.94	42.637	22.429	---	---	23.140	---	---	---	268.188	---	---	---	5.527	---	---	---	
2022-05-11	15:03:39	93.00		249.09	---	---	---	22.421	---	---	---	1025.94	42.637	22.421	---	---	23.145	---	---	---	268.220	---	---	---	5.520	---	---	---	
2022-05-11	15:03:40	94.00		248.92	---	---	---	22.441	---	---	---	1025.94	42.637	22.441	---	---	23.147	---	---	---	268.256	---	---	---	5.511	---	---	---	
2022-05-11	15:03:41	95.00		248.57	---	---	---	22.462	---	---	---	1025.94	42.627	22.462	---	---	23.157	---	---	---	268.219	---	---	---	5.504	---	---	---	
2022-05-11	15:03:42	96.00		248.58	---	---	---	22.477	---	---	---	1025.92	42.616	22.477	---	---	23.151	---	---	---	268.207	---	---	---	5.511	---	---	---	
2022-05-11	15:03:43	97.00		248.86	---	---	---	22.471	---	---	---	1025.91	42.606	22.471	---	---	23.140	---	---	---	268.205	---	---	---	5.525	---	---	---	
2022-05-11	15:03:44	98.00		248.96	---	---	---	22.477	---	---	---	1025.91	42.606	22.477	---	---	23.133	---	---	---	268.245	---	---	---	5.515	---	---	---	
2022-05-11	15:03:45	99.00		248.96	---	---	---	22.463	---	---	---	1025.90	42.606	22.463	---	---	23.138	---	---	---	268.235	---	---	---	5.515	---	---	---	
2022-05-11	15:03:46	100.00		248.63	---	---	---	22.469	---	---	---	1025.93	42.606	22.469	---	---	23.152	---	---	---	268.260	---	---	---	5.509	---	---	---	
2022-05-11	15:03:47	101.00		248.74	---	---	---	22.448	---	---	---	1025.93	42.606	22.448	---	---	23.153	---	---	---	268.242	---	---	---	5.516	---	---	---	
2022-05-11	15:03:48	102.00		248.79	---	---	---	22.442	---	---	---	1025.96	42.606	22.442	---	---	23.153	---	---	---	268.277	---	---	---	5.516	---	---	---	
2022-05-11	15:03:49	103.00		248.94	---	---	---	22.428	---	---	---	1025.95	42.606	22.428	---	---	23.150	---	---	---	268.275	---	---	---	5.516	---	---	---	
2022-05-11	15:03:50	104.00		248.87	---	---	---	22.436	---	---	---	1025.94	42.606	22.436	---	---	23.151	---	---	---	268.317	---	---	---	5.506	---	---	---	
2022-05-11	15:03:51	105.00		248.86	---	---	---	22.435	---	---	---	1025.95	42.606	22.435	---	---	23.152	---	---	---	268.317	---	---	---	5.513	---	---	---	
2022-05-11	15:03:52	106.00		248.72	---	---	---	22.436	---	---	---	1025.96	42.606	22.436	---	---	23.158	---	---	---	268.312	---	---	---	5.510	---	---	---	
2022-05-11	15:03:53	107.00		248.63	---	---	---	22.435	---	---	---	1025.95	42.606	22.435	---	---	23.162	---	---	---	268.310	---	---	---	5.521	---	---	---	
2022-05-11	15:03:54	108.00		248.53	---	---	---	22.442	---	---	---	1025.93	42.606	22.442	---	---	23.165	---	---	---	268.323	---	---	---	5.506	---	---	---	
2022-05-11	15:03:55	109.00		248.56	---	---	---	22.434	---	---	---	1025.92	42.606	22.434	---	---	23.166	---	---	---	268.353	---	---	---	5.504	---	---	---	
2022-05-11	15:03:56	110.00		248.51	---	---	---	22.448	---	---	---	1025.92	42.606	22.448	---	---	23.164	---	---	---	268.322	---	---	---	5.492	---	---	---	
2022-05-11	15:03:57	111.00		248.54	---	---	---	22.456	---	---	---	1025.92	42.606	22.456	---	---	23.160	---	---	---	268.336	---	---	---	5.499	---	---	---	
2022-05-11	15:03:58	112.00		248.65	---	---	---	22.463	---	---	---	1025.92	42.606	22.463	---	---	23.153	---	---	---	268.341	---	---	---	5.503	---	---	---	
2022-05-11	15:03:59	113.00		248.75	---	---	---	22.455	---	---	---	1025.87	42.606	22.455	---	---	23.150	---	---	---	268.426	---	---	---	5.514	---	---	---	
2022-05-11	15:04:00	114.00		248.70	---	---	---	22.455	---	---	---	1025.85	42.616	22.455	---	---	23.153	---	---	---	268.427	---	---	---	5.509	---	---	---	
2022-05-11	15:04:01	115.00		248.60	---	---	---	22.463	---	---	---	1025.83	42.627	22.463	---	---	23.155	---	---	---	268.412	---	---	---	5.510	---	---	---	
2022-05-11	15:04:02	116.00		248.68	---	---	---	22.456	---	---	---	1025.91	42.637	22.456	---	---	23.153	---	---	---	268.338	---	---	---	5.501	---	---	---	
2022-05-11	15:04:03	117.00		248.75	---	---	---	22.449	---	---	---	1025.91	42.637	22.449	---	---	23.152	---	---	---	268.319	---	---	---	5.509	---	---	---	
2022-05-11	15:04:04	118.00		248.75	---	---	---	22.441	---	---	---	1025.93	42.637	22.441	---	---	23.155	---	---	---	268.343	---	---	---	5.510	---	---	---	
2022-05-11	15:04:05	119.00		248.66	---	---	---	22.435	---	---	---	1025.89	42.637	22.435	---	---	23.161	---	---	---	268.377	---	---	---	5.532	---	---	---	
2022-05-11	15:04:06	120.00		248.48	---	---	---	22.434	---	---	---	1025.90	42.637	22.434	---	---	23.170	---	---	---	268.395	---	---	---	5.542	---	---	---	
2022-05-11	15:04:07	121.00		248.50	---	---	---	22.449	---	---	---	1025.92	42.637	22.449	---	---	23.164	---	---	---	268.394	---	---	---	5.536	---	---	---	
2022-05-11	15:04:08	122.00		248.54	---	---	---	22.456	---	---	---	1025.93	42.637	22.456	---	---	23.160	---	---	---	268.449	---	---	---	5.516	---	---	---	
2022-05-11	15:04:09	123.00		248.72	---	---	---	22.456	---	---	---	1025.93	42.637	22.456	---	---	23.152	---	---	---	268.441	---	---	---	5.508	---	---	---	
2022-05-11	15:04:10	124.00		248.46	---	---	---	22.449	---	---	---	1025.90	42.637	22.449	---	---	23.166	---	---	---	268.440	---	---	---	5.519	---	---	---	
2022-05-11	15:04:11	125.00		248.34	---	---	---	22.449	---	---	---	1025.90	42.637	22.449	---	---	23.172	---	---	---	268.417	---	---	---	5.538	---	---	---	
2022-05-11	15:04:12	126.00		248.32	---	---	---	22.449	---	---	---	1025.91	42.637	22.449	---	---	23.173	---	---	---	268.454	---	---	---	5.545	---	---	---	
2022-05-11	15:04:13	127.00		248.49	---	---	---	22.433	---	---	---	1025.90	42.637	22.433	---	---	23.169	---	---	---	268.487	---	---	---	5.524	---	---	---	
2022-05-11	15:04:14	128.00		248.59	---	---	---	22.441	---	---	---	1025.88	42.637	22.441	---	---	23.163	---	---	---	268.442	---	---	---	5.514	---	---	---	
2022-05-11	15:04:15	129.00		248.52	---	---	---	22.442	---	---	---	1025.88	42.637	22.442	---	---	23.166	---	---	---	268.457	---	---	---	5.498	---	---	---	
2022-05-11	15:04:16	130.00		248.72	---	---	---	22.435	---	---	---	1025.89	42.637	22.435	---	---	23.158	---	---	---	268.431	---	---	---	5.512	---	---	---	
2022-05-11	15:04:17	131.00		248.52	---	---	---	22.434	---	---	---	1025.93	42.637	22.434	---	---	23.168	---	---	---	268.481	---	---	---	5.507	---	---	---	
2022-05-11	15:04:18	132.00		248.54	---	---	---	22.427	---	---	---	1025.91	42.637	22.427	---	---	23.169	---	---	---	268.455	---	---	---	5.506	---	---	---	
2022-05-11	15:04:19	133.00		248.14	---	---	---	22.455	---	---	---	1025.91	42.637	22.455	---	---	23.179	---	---	---	268.491	---	---	---	5.503	---	---	---	
2022-05-11	15:04:20	134.00		248.31	---	---	---	22.441	---	---	---	1025.92	42.637	22.441	---	---	23.176	---	---	---	268.470	---	---	---	5.496	---	---	---	
2022-05-11	15:04:21	135.00		248.34	---	---	---	22.448	---	---	---	1025.92	42.637	22.448	---	---	23.172	---	---	---	268.477	---	---	---	5.495	---	---	---	
2022-05-11	15:04:22	136.00		248.52	---	---	---	22.428	---	---	---	1025.93	42.650	22.428	---	---	23.170	---	---	---	268.436	---	---	---	5.487	---	---	---	
2022-05-11	15:04:23	137.00		248.38	---	---	---	22.442	---	---	---	1025.90	42.650	22.442	---	---	23.172	---	---	---	268.486	---	---	---	5.502	---	---	---	
2022-05-11	15:04:24	138.00		248.21	---	---	---	22.456	---	---	---	1025.91	42.662	22.456	---	---	23.175	---	---	---	268.524	---	---	---	5.498	---	---	---	
2022-05-11	15:04:25	139.00		248.30	---	---	---	22.457	---	---	---	1025.92	42.662	22.457	---	---	23.171	---	---	---	268.591	---	---	---	5.520	---	---	---	
