
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-11	13:58:55	58.00		263.78	---	---	---	22.110	---	---	---	1027.03	40.394	22.110	---	---	22.573	---	---	---	261.275	---	---	---	5.487	---	---	---	
2022-05-11	13:58:56	59.00		263.99	---	---	---	22.091	---	---	---	1027.04	40.394	22.091	---	---	22.569	---	---	---	261.217	---	---	---	5.489	---	---	---	
2022-05-11	13:58:57	60.00		264.01	---	---	---	22.077	---	---	---	1027.07	40.371	22.077	---	---	22.573	---	---	---	261.257	---	---	---	5.477	---	---	---	
2022-05-11	13:58:58	61.00		263.81	---	---	---	22.110	---	---	---	1027.03	40.348	22.110	---	---	22.572	---	---	---	261.272	---	---	---	5.505	---	---	---	
2022-05-11	13:58:59	62.00		264.04	---	---	---	22.082	---	---	---	1027.06	40.325	22.082	---	---	22.570	---	---	---	261.284	---	---	---	5.505	---	---	---	
2022-05-11	13:59:00	63.00		264.12	---	---	---	22.094	---	---	---	1027.08	40.325	22.094	---	---	22.562	---	---	---	261.294	---	---	---	5.508	---	---	---	
2022-05-11	13:59:01	64.00		263.97	---	---	---	22.109	---	---	---	1027.12	40.325	22.109	---	---	22.564	---	---	---	261.279	---	---	---	5.495	---	---	---	
2022-05-11	13:59:02	65.00		264.06	---	---	---	22.091	---	---	---	1027.09	40.325	22.091	---	---	22.566	---	---	---	261.294	---	---	---	5.494	---	---	---	
2022-05-11	13:59:03	66.00		263.68	---	---	---	22.110	---	---	---	1027.07	40.325	22.110	---	---	22.577	---	---	---	261.278	---	---	---	5.502	---	---	---	
2022-05-11	13:59:04	67.00		264.00	---	---	---	22.084	---	---	---	1027.05	40.325	22.084	---	---	22.571	---	---	---	261.305	---	---	---	5.513	---	---	---	
2022-05-11	13:59:05	68.00		263.60	---	---	---	22.132	---	---	---	1027.05	40.325	22.132	---	---	22.574	---	---	---	261.325	---	---	---	5.515	---	---	---	
2022-05-11	13:59:06	69.00		263.97	---	---	---	22.107	---	---	---	1027.03	40.325	22.107	---	---	22.565	---	---	---	261.356	---	---	---	5.525	---	---	---	
2022-05-11	13:59:07	70.00		264.06	---	---	---	22.070	---	---	---	1027.01	40.325	22.070	---	---	22.573	---	---	---	261.382	---	---	---	5.512	---	---	---	
2022-05-11	13:59:08	71.00		263.92	---	---	---	22.089	---	---	---	1027.00	40.325	22.089	---	---	22.573	---	---	---	261.413	---	---	---	5.515	---	---	---	
2022-05-11	13:59:09	72.00		263.87	---	---	---	22.087	---	---	---	1027.02	40.325	22.087	---	---	22.576	---	---	---	261.436	---	---	---	5.504	---	---	---	
2022-05-11	13:59:10	73.00		263.56	---	---	---	22.133	---	---	---	1027.03	40.325	22.133	---	---	22.575	---	---	---	261.418	---	---	---	5.505	---	---	---	
2022-05-11	13:59:11	74.00		263.58	---	---	---	22.136	---	---	---	1027.05	40.325	22.136	---	---	22.573	---	---	---	261.408	---	---	---	5.504	---	---	---	
2022-05-11	13:59:12	75.00		263.31	---	---	---	22.168	---	---	---	1027.05	40.325	22.168	---	---	22.574	---	---	---	261.390	---	---	---	5.502	---	---	---	
2022-05-11	13:59:13	76.00		263.55	---	---	---	22.152	---	---	---	1027.08	40.325	22.152	---	---	22.569	---	---	---	261.402	---	---	---	5.505	---	---	---	
2022-05-11	13:59:14	77.00		263.80	---	---	---	22.124	---	---	---	1027.08	40.325	22.124	---	---	22.567	---	---	---	261.443	---	---	---	5.505	---	---	---	
2022-05-11	13:59:15	78.00		263.74	---	---	---	22.129	---	---	---	1027.06	40.325	22.129	---	---	22.568	---	---	---	261.437	---	---	---	5.512	---	---	---	
2022-05-11	13:59:16	79.00		263.17	---	---	---	22.155	---	---	---	1027.08	40.325	22.155	---	---	22.586	---	---	---	261.446	---	---	---	5.520	---	---	---	
2022-05-11	13:59:17	80.00		262.98	---	---	---	22.154	---	---	---	1027.12	40.325	22.154	---	---	22.595	---	---	---	261.437	---	---	---	5.509	---	---	---	
2022-05-11	13:59:18	81.00		263.16	---	---	---	22.121	---	---	---	1027.13	40.325	22.121	---	---	22.597	---	---	---	261.501	---	---	---	5.505	---	---	---	
2022-05-11	13:59:19	82.00		263.15	---	---	---	22.131	---	---	---	1027.07	40.325	22.131	---	---	22.594	---	---	---	261.508	---	---	---	5.497	---	---	---	
2022-05-11	13:59:20	83.00		263.11	---	---	---	22.137	---	---	---	1027.02	40.325	22.137	---	---	22.594	---	---	---	261.538	---	---	---	5.504	---	---	---	
2022-05-11	13:59:21	84.00		262.94	---	---	---	22.160	---	---	---	1027.05	40.325	22.160	---	---	22.594	---	---	---	261.534	---	---	---	5.503	---	---	---	
2022-05-11	13:59:22	85.00		263.35	---	---	---	22.115	---	---	---	1027.07	40.325	22.115	---	---	22.590	---	---	---	261.529	---	---	---	5.497	---	---	---	
2022-05-11	13:59:23	86.00		263.16	---	---	---	22.122	---	---	---	1027.07	40.325	22.122	---	---	22.597	---	---	---	261.510	---	---	---	5.508	---	---	---	
2022-05-11	13:59:24	87.00		263.30	---	---	---	22.101	---	---	---	1027.05	40.325	22.101	---	---	22.597	---	---	---	261.490	---	---	---	5.512	---	---	---	
2022-05-11	13:59:25	88.00		263.22	---	---	---	22.116	---	---	---	1027.08	40.325	22.116	---	---	22.595	---	---	---	261.492	---	---	---	5.499	---	---	---	
2022-05-11	13:59:26	89.00		263.62	---	---	---	22.096	---	---	---	1027.14	40.325	22.096	---	---	22.584	---	---	---	261.507	---	---	---	5.493	---	---	---	
2022-05-11	13:59:27	90.00		263.66	---	---	---	22.079	---	---	---	1027.12	40.325	22.079	---	---	22.588	---	---	---	261.509	---	---	---	5.494	---	---	---	
2022-05-11	13:59:28	91.00		263.45	---	---	---	22.093	---	---	---	1027.08	40.325	22.093	---	---	22.593	---	---	---	261.521	---	---	---	5.515	---	---	---	
2022-05-11	13:59:29	92.00		263.32	---	---	---	22.095	---	---	---	1027.02	40.325	22.095	---	---	22.598	---	---	---	261.517	---	---	---	5.501	---	---	---	
2022-05-11	13:59:30	93.00		263.16	---	---	---	22.131	---	---	---	1027.07	40.325	22.131	---	---	22.593	---	---	---	261.543	---	---	---	5.511	---	---	---	
2022-05-11	13:59:31	94.00		263.10	---	---	---	22.136	---	---	---	1027.07	40.325	22.136	---	---	22.594	---	---	---	261.535	---	---	---	5.516	---	---	---	
2022-05-11	13:59:32	95.00		262.99	---	---	---	22.134	---	---	---	1027.08	40.325	22.134	---	---	22.600	---	---	---	261.521	---	---	---	5.522	---	---	---	
2022-05-11	13:59:33	96.00		263.29	---	---	---	22.109	---	---	---	1027.03	40.325	22.109	---	---	22.595	---	---	---	261.519	---	---	---	5.507	---	---	---	
2022-05-11	13:59:34	97.00		263.13	---	---	---	22.143	---	---	---	1027.06	40.325	22.143	---	---	22.591	---	---	---	261.562	---	---	---	5.494	---	---	---	
2022-05-11	13:59:35	98.00		263.16	---	---	---	22.136	---	---	---	1027.04	40.325	22.136	---	---	22.592	---	---	---	261.580	---	---	---	5.494	---	---	---	
2022-05-11	13:59:36	99.00		262.62	---	---	---	22.178	---	---	---	1027.05	40.325	22.178	---	---	22.603	---	---	---	261.569	---	---	---	5.478	---	---	---	
2022-05-11	13:59:37	100.00		262.98	---	---	---	22.116	---	---	---	1027.03	40.325	22.116	---	---	22.607	---	---	---	261.584	---	---	---	5.479	---	---	---	
2022-05-11	13:59:38	101.00		262.87	---	---	---	22.150	---	---	---	1027.06	40.325	22.150	---	---	22.600	---	---	---	261.647	---	---	---	5.488	---	---	---	
2022-05-11	13:59:39	102.00		263.11	---	---	---	22.100	---	---	---	1027.05	40.325	22.100	---	---	22.605	---	---	---	261.658	---	---	---	5.490	---	---	---	
2022-05-11	13:59:40	103.00		263.16	---	---	---	22.109	---	---	---	1027.07	40.348	22.109	---	---	22.600	---	---	---	261.652	---	---	---	5.494	---	---	---	
2022-05-11	13:59:41	104.00		262.99	---	---	---	22.129	---	---	---	1027.09	40.371	22.129	---	---	22.601	---	---	---	261.621	---	---	---	5.493	---	---	---	
2022-05-11	13:59:42	105.00		263.23	---	---	---	22.140	---	---	---	1027.09	40.394	22.140	---	---	22.587	---	---	---	261.648	---	---	---	5.516	---	---	---	
2022-05-11	13:59:43	106.00		263.01	---	---	---	22.153	---	---	---	1027.09	40.394	22.153	---	---	22.592	---	---	---	261.697	---	---	---	5.510	---	---	---	
2022-05-11	13:59:44	107.00		263.08	---	---	---	22.107	---	---	---	1027.07	40.394	22.107	---	---	22.605	---	---	---	261.742	---	---	---	5.501	---	---	---	
2022-05-11	13:59:45	108.00		262.82	---	---	---	22.122	---	---	---	1027.10	40.394	22.122	---	---	22.611	---	---	---	261.733	---	---	---	5.486	---	---	---	
2022-05-11	13:59:46	109.00		262.97	---	---	---	22.086	---	---	---	1027.05	40.394	22.086	---	---	22.616	---	---	---	261.725	---	---	---	5.484	---	---	---	
2022-05-11	13:59:47	110.00		263.20	---	---	---	22.077	---	---	---	1027.05	40.394	22.077	---	---	22.609	---	---	---	261.692	---	---	---	5.478	---	---	---	
2022-05-11	13:59:48	111.00		262.95	---	---	---	22.108	---	---	---	1027.04	40.404	22.108	---	---	22.610	---	---	---	261.709	---	---	---	5.479	---	---	---	
2022-05-11	13:59:49	112.00		263.04	---	---	---	22.117	---	---	---	1027.06	40.414	22.117	---	---	22.603	---	---	---	261.713	---	---	---	5.479	---	---	---	
2022-05-11	13:59:50	113.00		262.81	---	---	---	22.140	---	---	---	1027.07	40.424	22.140	---	---	22.606	---	---	---	261.730	---	---	---	5.494	---	---	---	
2022-05-11	13:59:51	114.00		262.93	---	---	---	22.101	---	---	---	1027.08	40.424	22.101	---	---	22.613	---	---	---	261.739	---	---	---	5.497	---	---	---	
2022-05-11	13:59:52	115.00		262.72	---	---	---	22.135	---	---	---	1027.08	40.437	22.135	---	---	22.612	---	---	---	261.744	---	---	---	5.533	---	---	---	
2022-05-11	13:59:53	116.00		262.51	---	---	---	22.165	---	---	---	1027.05	40.450	22.165	---	---	22.612	---	---	---	261.773	---	---	---	5.545	---	---	---	
2022-05-11	13:59:54	117.00		262.80	---	---	---	22.129	---	---	---	1027.05	40.463	22.129	---	---	22.610	---	---	---	261.795	---	---	---	5.538	---	---	---	
2022-05-11	13:59:55	118.00		262.79	---	---	---	22.117	---	---	---	1027.03	40.463	22.117	---	---	22.614	---	---	---	261.752	---	---	---	5.516	---	---	---	
2022-05-11	13:59:56	119.00		263.12	---	---	---	22.085	---	---	---	1027.03	40.463	22.085	---	---	22.610	---	---	---	261.756	---	---	---	5.499	---	---	---	
2022-05-11	13:59:57	120.00		262.99	---	---	---	22.094	---	---	---	1027.02	40.450	22.094	---	---	22.613	---	---	---	261.716	---	---	---	5.506	---	---	---	
2022-05-11	13:59:58	121.00		262.97	---	---	---	22.092	---	---	---	1027.07	40.450	22.092	---	---	22.614	---	---	---	261.772	---	---	---	5.508	---	---	---	
2022-05-11	13:59:59	122.00		263.06	---	---	---	22.088	---	---	---	1027.07	40.450	22.088	---	---	22.611	---	---	---	261.785	---	---	---	5.511	---	---	---	
2022-05-11	14:00:00	123.00		263.04	---	---	---	22.117	---	---	---	1027.07	40.450	22.117	---	---	22.603	---	---	---	261.807	---	---	---	5.517	---	---	---	
2022-05-11	14:00:01	124.00		263.12	---	---	---	22.094	---	---	---	1027.05	40.437	22.094	---	---	22.607	---	---	---	261.764	---	---	---	5.501	---	---	---	
2022-05-11	14:00:02	125.00		262.63	---	---	---	22.130	---	---	---	1027.05	40.424	22.130	---	---	22.617	---	---	---	261.709	---	---	---	5.501	---	---	---	
2022-05-11	14:00:03	126.00		262.52	---	---	---	22.123	---	---	---	1027.04	40.424	22.123	---	---	22.625	---	---	---	261.733	---	---	---	5.491	---	---	---	
2022-05-11	14:00:04	127.00		262.48	---	---	---	22.158	---	---	---	1027.03	40.424	22.158	---	---	22.615	---	---	---	261.803	---	---	---	5.500	---	---	---	
2022-05-11	14:00:05	128.00		262.86	---	---	---	22.115	---	---	---	1027.03	40.424	22.115	---	---	22.612	---	---	---	261.855	---	---	---	5.504	---	---	---	
2022-05-11	14:00:06	129.00		263.07	---	---	---	22.115	---	---	---	1026.99	40.437	22.115	---	---	22.602	---	---	---	261.827	---	---	---	5.523	---	---	---	
2022-05-11	14:00:07	130.00		262.93	---	---	---	22.118	---	---	---	1027.00	40.450	22.118	---	---	22.607	---	---	---	261.796	---	---	---	5.521	---	---	---	
2022-05-11	14:00:08	131.00		263.12	---	---	---	22.126	---	---	---	1027.00	40.463	22.126	---	---	22.597	---	---	---	261.783	---	---	---	5.523	---	---	---	
2022-05-11	14:00:09	132.00		263.09	---	---	---	22.097	---	---	---	1027.04	40.463	22.097	---	---	22.607	---	---	---	261.825	---	---	---	5.513	---	---	---	
2022-05-11	14:00:10	133.00		263.15	---	---	---	22.077	---	---	---	1027.02	40.463	22.077	---	---	22.611	---	---	---	261.849	---	---	---	5.515	---	---	---	
2022-05-11	14:00:11	134.00		262.98	---	---	---	22.081	---	---	---	1027.02	40.463	22.081	---	---	22.617	---	---	---	261.854	---	---	---	5.493	---	---	---	
2022-05-11	14:00:12	135.00		262.92	---	---	---	22.108	---	---	---	1027.00	40.463	22.108	---	---	22.611	---	---	---	261.862	---	---	---	5.485	---	---	---	
2022-05-11	14:00:13	136.00		263.01	---	---	---	22.108	---	---	---	1026.99	40.463	22.108	---	---	22.607	---	---	---	261.867	---	---	---	5.479	---	---	---	
2022-05-11	14:00:14	137.00		262.71	---	---	---	22.152	---	---	---	1026.97	40.463	22.152	---	---	22.606	---	---	---	261.908	---	---	---	5.486	---	---	---	
2022-05-11	14:00:15	138.00		262.50	---	---	---	22.167	---	---	---	1027.00	40.450	22.167	---	---	22.611	---	---	---	261.910	---	---	---	5.486	---	---	---	
2022-05-11	14:00:16	139.00		262.13	---	---	---	22.214	---	---	---	1027.02	40.450	22.214	---	---	22.613	---	---	---	261.922	---	---	---	5.502	---	---	---	
