
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	10:35:59	15.00		252.07	---	---	---	21.953	---	---	---	998.41	51.220	21.953	---	---	23.164	---	---	---	266.236	---	---	---	5.518	---	---	---	
2022-05-17	10:36:00	16.00		252.12	---	---	---	21.959	---	---	---	998.43	51.220	21.959	---	---	23.160	---	---	---	266.206	---	---	---	5.521	---	---	---	
2022-05-17	10:36:01	17.00		252.05	---	---	---	21.966	---	---	---	998.44	51.220	21.966	---	---	23.160	---	---	---	266.205	---	---	---	5.528	---	---	---	
2022-05-17	10:36:02	18.00		251.89	---	---	---	21.975	---	---	---	998.43	51.220	21.975	---	---	23.165	---	---	---	266.220	---	---	---	5.520	---	---	---	
2022-05-17	10:36:03	19.00		251.95	---	---	---	21.974	---	---	---	998.47	51.210	21.974	---	---	23.163	---	---	---	266.221	---	---	---	5.518	---	---	---	
2022-05-17	10:36:04	20.00		252.01	---	---	---	21.966	---	---	---	998.44	51.199	21.966	---	---	23.162	---	---	---	266.239	---	---	---	5.539	---	---	---	
2022-05-17	10:36:05	21.00		252.17	---	---	---	21.952	---	---	---	998.45	51.189	21.952	---	---	23.159	---	---	---	266.249	---	---	---	5.548	---	---	---	
2022-05-17	10:36:06	22.00		252.13	---	---	---	21.953	---	---	---	998.41	51.189	21.953	---	---	23.161	---	---	---	266.200	---	---	---	5.549	---	---	---	
2022-05-17	10:36:07	23.00		252.23	---	---	---	21.953	---	---	---	998.41	51.189	21.953	---	---	23.156	---	---	---	266.220	---	---	---	5.551	---	---	---	
2022-05-17	10:36:08	24.00		251.97	---	---	---	21.960	---	---	---	998.40	51.189	21.960	---	---	23.166	---	---	---	266.211	---	---	---	5.540	---	---	---	
2022-05-17	10:36:09	25.00		252.01	---	---	---	21.951	---	---	---	998.46	51.189	21.951	---	---	23.167	---	---	---	266.247	---	---	---	5.537	---	---	---	
2022-05-17	10:36:10	26.00		252.03	---	---	---	21.951	---	---	---	998.47	51.189	21.951	---	---	23.166	---	---	---	266.247	---	---	---	5.514	---	---	---	
2022-05-17	10:36:11	27.00		252.08	---	---	---	21.951	---	---	---	998.51	51.189	21.951	---	---	23.164	---	---	---	266.262	---	---	---	5.507	---	---	---	
2022-05-17	10:36:12	28.00		252.12	---	---	---	21.953	---	---	---	998.49	51.189	21.953	---	---	23.162	---	---	---	266.309	---	---	---	5.513	---	---	---	
2022-05-17	10:36:13	29.01		252.15	---	---	---	21.952	---	---	---	998.49	51.189	21.952	---	---	23.160	---	---	---	266.315	---	---	---	5.532	---	---	---	
2022-05-17	10:36:14	30.00		252.33	---	---	---	21.945	---	---	---	998.47	51.189	21.945	---	---	23.154	---	---	---	266.320	---	---	---	5.539	---	---	---	
2022-05-17	10:36:15	31.00		252.28	---	---	---	21.945	---	---	---	998.47	51.189	21.945	---	---	23.157	---	---	---	266.283	---	---	---	5.535	---	---	---	
2022-05-17	10:36:16	32.00		252.24	---	---	---	21.946	---	---	---	998.49	51.189	21.946	---	---	23.158	---	---	---	266.320	---	---	---	5.521	---	---	---	
2022-05-17	10:36:17	33.00		252.23	---	---	---	21.940	---	---	---	998.50	51.189	21.940	---	---	23.160	---	---	---	266.332	---	---	---	5.531	---	---	---	
2022-05-17	10:36:18	34.00		252.24	---	---	---	21.940	---	---	---	998.52	51.189	21.940	---	---	23.160	---	---	---	266.342	---	---	---	5.535	---	---	---	
2022-05-17	10:36:19	35.00		252.11	---	---	---	21.939	---	---	---	998.51	51.189	21.939	---	---	23.166	---	---	---	266.311	---	---	---	5.536	---	---	---	
2022-05-17	10:36:20	36.00		251.90	---	---	---	21.961	---	---	---	998.53	51.189	21.961	---	---	23.169	---	---	---	266.314	---	---	---	5.514	---	---	---	
2022-05-17	10:36:21	37.00		251.79	---	---	---	21.959	---	---	---	998.48	51.189	21.959	---	---	23.175	---	---	---	266.327	---	---	---	5.512	---	---	---	
2022-05-17	10:36:22	38.00		251.82	---	---	---	21.966	---	---	---	998.48	51.189	21.966	---	---	23.171	---	---	---	266.351	---	---	---	5.525	---	---	---	
2022-05-17	10:36:23	39.00		252.01	---	---	---	21.951	---	---	---	998.47	51.189	21.951	---	---	23.167	---	---	---	266.330	---	---	---	5.536	---	---	---	
2022-05-17	10:36:24	40.00		252.08	---	---	---	21.960	---	---	---	998.48	51.189	21.960	---	---	23.161	---	---	---	266.339	---	---	---	5.534	---	---	---	
2022-05-17	10:36:25	41.00		252.19	---	---	---	21.959	---	---	---	998.48	51.189	21.959	---	---	23.156	---	---	---	266.328	---	---	---	5.527	---	---	---	
2022-05-17	10:36:26	42.00		252.18	---	---	---	21.966	---	---	---	998.49	51.189	21.966	---	---	23.154	---	---	---	266.364	---	---	---	5.526	---	---	---	
2022-05-17	10:36:27	43.00		252.27	---	---	---	21.967	---	---	---	998.53	51.189	21.967	---	---	23.150	---	---	---	266.379	---	---	---	5.510	---	---	---	
2022-05-17	10:36:28	44.00		252.11	---	---	---	21.968	---	---	---	998.52	51.189	21.968	---	---	23.157	---	---	---	266.376	---	---	---	5.512	---	---	---	
2022-05-17	10:36:29	45.00		252.06	---	---	---	21.976	---	---	---	998.52	51.189	21.976	---	---	23.157	---	---	---	266.354	---	---	---	5.509	---	---	---	
2022-05-17	10:36:30	46.00		251.99	---	---	---	21.975	---	---	---	998.51	51.189	21.975	---	---	23.160	---	---	---	266.345	---	---	---	5.528	---	---	---	
2022-05-17	10:36:31	47.00		252.08	---	---	---	21.975	---	---	---	998.51	51.189	21.975	---	---	23.156	---	---	---	266.344	---	---	---	5.523	---	---	---	
2022-05-17	10:36:32	48.00		252.00	---	---	---	21.966	---	---	---	998.45	51.189	21.966	---	---	23.163	---	---	---	266.355	---	---	---	5.524	---	---	---	
2022-05-17	10:36:33	49.00		251.86	---	---	---	21.972	---	---	---	998.41	51.189	21.972	---	---	23.167	---	---	---	266.333	---	---	---	5.523	---	---	---	
2022-05-17	10:36:34	50.00		251.83	---	---	---	21.965	---	---	---	998.41	51.189	21.965	---	---	23.171	---	---	---	266.313	---	---	---	5.536	---	---	---	
2022-05-17	10:36:35	51.00		252.00	---	---	---	21.952	---	---	---	998.44	51.189	21.952	---	---	23.167	---	---	---	266.300	---	---	---	5.531	---	---	---	
2022-05-17	10:36:36	52.00		252.02	---	---	---	21.947	---	---	---	998.45	51.189	21.947	---	---	23.168	---	---	---	266.350	---	---	---	5.543	---	---	---	
2022-05-17	10:36:37	53.00		252.03	---	---	---	21.954	---	---	---	998.48	51.189	21.954	---	---	23.165	---	---	---	266.384	---	---	---	5.522	---	---	---	
2022-05-17	10:36:38	54.00		251.78	---	---	---	21.968	---	---	---	998.44	51.189	21.968	---	---	23.173	---	---	---	266.429	---	---	---	5.538	---	---	---	
2022-05-17	10:36:39	55.00		251.86	---	---	---	21.953	---	---	---	998.47	51.189	21.953	---	---	23.174	---	---	---	266.405	---	---	---	5.525	---	---	---	
2022-05-17	10:36:40	56.00		251.80	---	---	---	21.952	---	---	---	998.42	51.189	21.952	---	---	23.176	---	---	---	266.436	---	---	---	5.529	---	---	---	
2022-05-17	10:36:41	57.00		251.84	---	---	---	21.952	---	---	---	998.43	51.189	21.952	---	---	23.175	---	---	---	266.441	---	---	---	5.518	---	---	---	
2022-05-17	10:36:42	58.00		251.87	---	---	---	21.966	---	---	---	998.39	51.189	21.966	---	---	23.169	---	---	---	266.462	---	---	---	5.524	---	---	---	
2022-05-17	10:36:43	59.00		251.84	---	---	---	21.966	---	---	---	998.43	51.189	21.966	---	---	23.170	---	---	---	266.465	---	---	---	5.522	---	---	---	
2022-05-17	10:36:44	60.00		251.94	---	---	---	21.967	---	---	---	998.46	51.189	21.967	---	---	23.165	---	---	---	266.475	---	---	---	5.531	---	---	---	
2022-05-17	10:36:45	61.00		251.97	---	---	---	21.960	---	---	---	998.50	51.189	21.960	---	---	23.166	---	---	---	266.419	---	---	---	5.519	---	---	---	
2022-05-17	10:36:46	62.00		251.79	---	---	---	21.967	---	---	---	998.50	51.189	21.967	---	---	23.172	---	---	---	266.406	---	---	---	5.512	---	---	---	
2022-05-17	10:36:47	63.00		251.86	---	---	---	21.969	---	---	---	998.49	51.189	21.969	---	---	23.168	---	---	---	266.412	---	---	---	5.514	---	---	---	
2022-05-17	10:36:48	64.00		251.98	---	---	---	21.968	---	---	---	998.49	51.189	21.968	---	---	23.163	---	---	---	266.469	---	---	---	5.520	---	---	---	
2022-05-17	10:36:49	65.00		252.17	---	---	---	21.961	---	---	---	998.49	51.189	21.961	---	---	23.157	---	---	---	266.481	---	---	---	5.539	---	---	---	
2022-05-17	10:36:50	66.00		252.02	---	---	---	21.960	---	---	---	998.53	51.189	21.960	---	---	23.164	---	---	---	266.447	---	---	---	5.528	---	---	---	
2022-05-17	10:36:51	67.00		251.76	---	---	---	21.981	---	---	---	998.54	51.189	21.981	---	---	23.169	---	---	---	266.432	---	---	---	5.525	---	---	---	
2022-05-17	10:36:52	68.00		251.82	---	---	---	21.973	---	---	---	998.52	51.189	21.973	---	---	23.169	---	---	---	266.430	---	---	---	5.522	---	---	---	
2022-05-17	10:36:53	69.00		251.76	---	---	---	21.975	---	---	---	998.50	51.189	21.975	---	---	23.171	---	---	---	266.479	---	---	---	5.513	---	---	---	
2022-05-17	10:36:54	70.00		251.83	---	---	---	21.968	---	---	---	998.50	51.189	21.968	---	---	23.170	---	---	---	266.500	---	---	---	5.502	---	---	---	
2022-05-17	10:36:55	71.00		251.81	---	---	---	21.969	---	---	---	998.49	51.189	21.969	---	---	23.171	---	---	---	266.489	---	---	---	5.503	---	---	---	
2022-05-17	10:36:56	72.00		252.00	---	---	---	21.974	---	---	---	998.48	51.182	21.974	---	---	23.160	---	---	---	266.450	---	---	---	5.513	---	---	---	
2022-05-17	10:36:57	73.00		251.87	---	---	---	21.967	---	---	---	998.49	51.174	21.967	---	---	23.169	---	---	---	266.452	---	---	---	5.529	---	---	---	
2022-05-17	10:36:58	74.00		252.14	---	---	---	21.967	---	---	---	998.52	51.167	21.967	---	---	23.156	---	---	---	266.449	---	---	---	5.526	---	---	---	
2022-05-17	10:36:59	75.00		252.09	---	---	---	21.968	---	---	---	998.50	51.167	21.968	---	---	23.158	---	---	---	266.469	---	---	---	5.525	---	---	---	
2022-05-17	10:37:00	76.00		252.27	---	---	---	21.953	---	---	---	998.46	51.167	21.953	---	---	23.154	---	---	---	266.466	---	---	---	5.519	---	---	---	
2022-05-17	10:37:01	77.00		252.00	---	---	---	21.961	---	---	---	998.45	51.167	21.961	---	---	23.165	---	---	---	266.503	---	---	---	5.513	---	---	---	
2022-05-17	10:37:02	78.00		252.14	---	---	---	21.946	---	---	---	998.46	51.167	21.946	---	---	23.163	---	---	---	266.505	---	---	---	5.526	---	---	---	
2022-05-17	10:37:03	79.00		252.16	---	---	---	21.952	---	---	---	998.48	51.167	21.952	---	---	23.160	---	---	---	266.482	---	---	---	5.528	---	---	---	
2022-05-17	10:37:04	80.00		252.17	---	---	---	21.944	---	---	---	998.53	51.167	21.944	---	---	23.162	---	---	---	266.432	---	---	---	5.524	---	---	---	
2022-05-17	10:37:05	81.00		251.97	---	---	---	21.959	---	---	---	998.54	51.167	21.959	---	---	23.166	---	---	---	266.425	---	---	---	5.509	---	---	---	
2022-05-17	10:37:06	82.00		251.89	---	---	---	21.967	---	---	---	998.51	51.167	21.967	---	---	23.168	---	---	---	266.445	---	---	---	5.511	---	---	---	
2022-05-17	10:37:07	83.00		251.75	---	---	---	21.981	---	---	---	998.45	51.147	21.981	---	---	23.170	---	---	---	266.474	---	---	---	5.523	---	---	---	
2022-05-17	10:37:08	84.00		251.77	---	---	---	21.967	---	---	---	998.45	51.126	21.967	---	---	23.173	---	---	---	266.445	---	---	---	5.532	---	---	---	
2022-05-17	10:37:09	85.00		251.72	---	---	---	21.960	---	---	---	998.46	51.106	21.960	---	---	23.178	---	---	---	266.433	---	---	---	5.545	---	---	---	
2022-05-17	10:37:10	86.00		251.76	---	---	---	21.945	---	---	---	998.47	51.106	21.945	---	---	23.181	---	---	---	266.487	---	---	---	5.547	---	---	---	
2022-05-17	10:37:11	87.00		251.75	---	---	---	21.951	---	---	---	998.43	51.106	21.951	---	---	23.179	---	---	---	266.572	---	---	---	5.533	---	---	---	
2022-05-17	10:37:12	88.00		251.57	---	---	---	21.952	---	---	---	998.45	51.096	21.952	---	---	23.188	---	---	---	266.597	---	---	---	5.521	---	---	---	
2022-05-17	10:37:13	89.00		251.51	---	---	---	21.959	---	---	---	998.50	51.096	21.959	---	---	23.188	---	---	---	266.555	---	---	---	5.505	---	---	---	
2022-05-17	10:37:14	90.00		251.50	---	---	---	21.959	---	---	---	998.56	51.096	21.959	---	---	23.188	---	---	---	266.537	---	---	---	5.504	---	---	---	
2022-05-17	10:37:15	91.00		251.63	---	---	---	21.974	---	---	---	998.55	51.106	21.974	---	---	23.178	---	---	---	266.554	---	---	---	5.502	---	---	---	
2022-05-17	10:37:16	92.00		251.57	---	---	---	21.987	---	---	---	998.52	51.106	21.987	---	---	23.176	---	---	---	266.575	---	---	---	5.509	---	---	---	
2022-05-17	10:37:17	93.00		251.49	---	---	---	21.981	---	---	---	998.49	51.106	21.981	---	---	23.182	---	---	---	266.566	---	---	---	5.518	---	---	---	
2022-05-17	10:37:18	94.00		251.69	---	---	---	21.973	---	---	---	998.46	51.106	21.973	---	---	23.175	---	---	---	266.593	---	---	---	5.517	---	---	---	
2022-05-17	10:37:19	95.00		251.83	---	---	---	21.952	---	---	---	998.44	51.106	21.952	---	---	23.175	---	---	---	266.582	---	---	---	5.516	---	---	---	
2022-05-17	10:37:20	96.00		252.01	---	---	---	21.945	---	---	---	998.46	51.106	21.945	---	---	23.169	---	---	---	266.574	---	---	---	5.518	---	---	---	
2022-05-17	10:37:21	97.00		251.81	---	---	---	21.938	---	---	---	998.46	51.106	21.938	---	---	23.181	---	---	---	266.604	---	---	---	5.508	---	---	---	
2022-05-17	10:37:22	98.00		251.68	---	---	---	21.953	---	---	---	998.46	51.106	21.953	---	---	23.182	---	---	---	266.637	---	---	---	5.516	---	---	---	
2022-05-17	10:37:23	99.00		251.59	---	---	---	21.966	---	---	---	998.45	51.106	21.966	---	---	23.182	---	---	---	266.662	---	---	---	5.521	---	---	---	
2022-05-17	10:37:24	100.00		251.49	---	---	---	21.981	---	---	---	998.49	51.106	21.981	---	---	23.182	---	---	---	266.599	---	---	---	5.544	---	---	---	
2022-05-17	10:37:25	101.00		251.63	---	---	---	21.973	---	---	---	998.49	51.106	21.973	---	---	23.178	---	---	---	266.579	---	---	---	5.548	---	---	---	
2022-05-17	10:37:26	102.00		251.54	---	---	---	21.974	---	---	---	998.50	51.106	21.974	---	---	23.182	---	---	---	266.590	---	---	---	5.551	---	---	---	
2022-05-17	10:37:27	103.00		251.56	---	---	---	21.981	---	---	---	998.49	51.106	21.981	---	---	23.179	---	---	---	266.634	---	---	---	5.527	---	---	---	
2022-05-17	10:37:28	104.00		251.39	---	---	---	21.975	---	---	---	998.49	51.106	21.975	---	---	23.188	---	---	---	266.635	---	---	---	5.524	---	---	---	
2022-05-17	10:37:29	105.00		251.45	---	---	---	21.975	---	---	---	998.44	51.106	21.975	---	---	23.186	---	---	---	266.614	---	---	---	5.521	---	---	---	
2022-05-17	10:37:30	106.00		251.54	---	---	---	21.961	---	---	---	998.44	51.106	21.961	---	---	23.186	---	---	---	266.577	---	---	---	5.515	---	---	---	
2022-05-17	10:37:31	107.00		251.48	---	---	---	21.961	---	---	---	998.44	51.106	21.961	---	---	23.189	---	---	---	266.580	---	---	---	5.500	---	---	---	
2022-05-17	10:37:32	108.00		251.38	---	---	---	21.968	---	---	---	998.46	51.106	21.968	---	---	23.191	---	---	---	266.619	---	---	---	5.485	---	---	---	
2022-05-17	10:37:33	109.00		251.24	---	---	---	21.968	---	---	---	998.47	51.106	21.968	---	---	23.198	---	---	---	266.644	---	---	---	5.482	---	---	---	
2022-05-17	10:37:34	110.00		251.44	---	---	---	21.961	---	---	---	998.50	51.106	21.961	---	---	23.191	---	---	---	266.644	---	---	---	5.496	---	---	---	
2022-05-17	10:37:35	111.00		251.61	---	---	---	21.940	---	---	---	998.49	51.106	21.940	---	---	23.189	---	---	---	266.592	---	---	---	5.505	---	---	---	
2022-05-17	10:37:36	112.00		251.70	---	---	---	21.940	---	---	---	998.49	51.106	21.940	---	---	23.185	---	---	---	266.585	---	---	---	5.514	---	---	---	
2022-05-17	10:37:37	113.00		251.64	---	---	---	21.953	---	---	---	998.49	51.106	21.953	---	---	23.184	---	---	---	266.581	---	---	---	5.504	---	---	---	
2022-05-17	10:37:38	114.00		251.35	---	---	---	21.974	---	---	---	998.47	51.106	21.974	---	---	23.191	---	---	---	266.607	---	---	---	5.511	---	---	---	
2022-05-17	10:37:39	115.00		251.43	---	---	---	21.974	---	---	---	998.46	51.106	21.974	---	---	23.187	---	---	---	266.626	---	---	---	5.520	---	---	---	
2022-05-17	10:37:40	116.00		251.34	---	---	---	21.973	---	---	---	998.44	51.106	21.973	---	---	23.192	---	---	---	266.637	---	---	---	5.525	---	---	---	
2022-05-17	10:37:41	117.00		251.66	---	---	---	21.967	---	---	---	998.42	51.106	21.967	---	---	23.179	---	---	---	266.648	---	---	---	5.528	---	---	---	
2022-05-17	10:37:42	118.00		251.50	---	---	---	21.960	---	---	---	998.41	51.106	21.960	---	---	23.188	---	---	---	266.656	---	---	---	5.530	---	---	---	
2022-05-17	10:37:43	119.00		251.54	---	---	---	21.961	---	---	---	998.40	51.106	21.961	---	---	23.186	---	---	---	266.646	---	---	---	5.522	---	---	---	
2022-05-17	10:37:44	120.00		251.44	---	---	---	21.955	---	---	---	998.45	51.106	21.955	---	---	23.193	---	---	---	266.643	---	---	---	5.505	---	---	---	
2022-05-17	10:37:45	121.00		251.46	---	---	---	21.969	---	---	---	998.42	51.106	21.969	---	---	23.187	---	---	---	266.620	---	---	---	5.489	---	---	---	
2022-05-17	10:37:46	122.00		251.37	---	---	---	21.975	---	---	---	998.42	51.106	21.975	---	---	23.190	---	---	---	266.648	---	---	---	5.491	---	---	---	
2022-05-17	10:37:47	123.00		251.36	---	---	---	21.967	---	---	---	998.40	51.106	21.967	---	---	23.193	---	---	---	266.636	---	---	---	5.504	---	---	---	
2022-05-17	10:37:48	124.00		251.39	---	---	---	21.959	---	---	---	998.42	51.106	21.959	---	---	23.194	---	---	---	266.685	---	---	---	5.510	---	---	---	
2022-05-17	10:37:49	125.00		251.57	---	---	---	21.960	---	---	---	998.42	51.106	21.960	---	---	23.185	---	---	---	266.697	---	---	---	5.513	---	---	---	
2022-05-17	10:37:50	126.00		251.52	---	---	---	21.968	---	---	---	998.42	51.106	21.968	---	---	23.185	---	---	---	266.729	---	---	---	5.503	---	---	---	
2022-05-17	10:37:51	127.00		251.60	---	---	---	21.968	---	---	---	998.39	51.106	21.968	---	---	23.181	---	---	---	266.676	---	---	---	5.516	---	---	---	
2022-05-17	10:37:52	128.00		251.47	---	---	---	21.960	---	---	---	998.39	51.106	21.960	---	---	23.190	---	---	---	266.673	---	---	---	5.520	---	---	---	
2022-05-17	10:37:53	129.00		251.17	---	---	---	21.966	---	---	---	998.39	51.106	21.966	---	---	23.202	---	---	---	266.691	---	---	---	5.532	---	---	---	
2022-05-17	10:37:54	130.00		251.18	---	---	---	21.966	---	---	---	998.39	51.106	21.966	---	---	23.201	---	---	---	266.725	---	---	---	5.528	---	---	---	
2022-05-17	10:37:55	131.00		251.30	---	---	---	21.966	---	---	---	998.37	51.106	21.966	---	---	23.195	---	---	---	266.705	---	---	---	5.526	---	---	---	
2022-05-17	10:37:56	132.00		251.72	---	---	---	21.959	---	---	---	998.38	51.106	21.959	---	---	23.178	---	---	---	266.672	---	---	---	5.528	---	---	---	
2022-05-17	10:37:57	133.00		251.55	---	---	---	21.953	---	---	---	998.41	51.106	21.953	---	---	23.188	---	---	---	266.670	---	---	---	5.522	---	---	---	
2022-05-17	10:37:58	134.00		251.58	---	---	---	21.939	---	---	---	998.45	51.106	21.939	---	---	23.191	---	---	---	266.699	---	---	---	5.513	---	---	---	
2022-05-17	10:37:59	135.00		251.35	---	---	---	21.946	---	---	---	998.47	51.106	21.946	---	---	23.199	---	---	---	266.716	---	---	---	5.507	---	---	---	
2022-05-17	10:38:00	136.00		251.39	---	---	---	21.961	---	---	---	998.46	51.106	21.961	---	---	23.193	---	---	---	266.701	---	---	---	5.496	---	---	---	
2022-05-17	10:38:01	137.00		251.12	---	---	---	21.983	---	---	---	998.45	51.106	21.983	---	---	23.199	---	---	---	266.713	---	---	---	5.504	---	---	---	
2022-05-17	10:38:02	138.00		251.24	---	---	---	21.983	---	---	---	998.40	51.106	21.983	---	---	23.193	---	---	---	266.714	---	---	---	5.504	---	---	---	
2022-05-17	10:38:03	139.00		251.03	---	---	---	21.982	---	---	---	998.39	51.106	21.982	---	---	23.203	---	---	---	266.748	---	---	---	5.515	---	---	---	
2022-05-17	10:38:04	140.00		251.08	---	---	---	21.974	---	---	---	998.36	51.106	21.974	---	---	23.203	---	---	---	266.739	---	---	---	5.516	---	---	---	
2022-05-17	10:38:05	141.00		251.14	---	---	---	21.967	---	---	---	998.36	51.106	21.967	---	---	23.203	---	---	---	266.748	---	---	---	5.512	---	---	---	
