
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-16	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-16	09:22:49	11.00		258.48	---	---	---	21.802	---	---	---	1008.93	43.181	21.802	---	---	22.914	---	---	---	264.747	---	---	---	5.568	---	---	---	
2022-05-16	09:22:50	12.00		258.18	---	---	---	21.815	---	---	---	1008.89	43.164	21.815	---	---	22.924	---	---	---	264.775	---	---	---	5.540	---	---	---	
2022-05-16	09:22:51	13.00		258.08	---	---	---	21.815	---	---	---	1008.91	43.171	21.815	---	---	22.928	---	---	---	264.798	---	---	---	5.536	---	---	---	
2022-05-16	09:22:52	14.00		257.78	---	---	---	21.822	---	---	---	1008.94	43.164	21.822	---	---	22.940	---	---	---	264.783	---	---	---	5.533	---	---	---	
2022-05-16	09:22:53	15.00		257.97	---	---	---	21.815	---	---	---	1008.98	43.151	21.815	---	---	22.933	---	---	---	264.775	---	---	---	5.538	---	---	---	
2022-05-16	09:22:54	16.00		257.77	---	---	---	21.814	---	---	---	1008.97	43.138	21.814	---	---	22.942	---	---	---	264.775	---	---	---	5.535	---	---	---	
2022-05-16	09:22:55	17.00		258.16	---	---	---	21.807	---	---	---	1008.93	43.125	21.807	---	---	22.927	---	---	---	264.779	---	---	---	5.547	---	---	---	
2022-05-16	09:22:56	18.00		257.94	---	---	---	21.815	---	---	---	1008.92	43.105	21.815	---	---	22.935	---	---	---	264.775	---	---	---	5.546	---	---	---	
2022-05-16	09:22:57	19.00		257.98	---	---	---	21.815	---	---	---	1008.90	43.077	21.815	---	---	22.933	---	---	---	264.811	---	---	---	5.554	---	---	---	
2022-05-16	09:22:58	20.00		257.81	---	---	---	21.822	---	---	---	1008.92	43.057	21.822	---	---	22.938	---	---	---	264.854	---	---	---	5.544	---	---	---	
2022-05-16	09:22:59	21.00		258.05	---	---	---	21.807	---	---	---	1008.95	43.044	21.807	---	---	22.932	---	---	---	264.868	---	---	---	5.537	---	---	---	
2022-05-16	09:23:00	22.00		258.01	---	---	---	21.800	---	---	---	1009.01	43.031	21.800	---	---	22.936	---	---	---	264.827	---	---	---	5.552	---	---	---	
2022-05-16	09:23:01	23.00		257.89	---	---	---	21.815	---	---	---	1009.01	43.018	21.815	---	---	22.937	---	---	---	264.812	---	---	---	5.555	---	---	---	
2022-05-16	09:23:02	24.00		257.69	---	---	---	21.830	---	---	---	1008.96	43.031	21.830	---	---	22.941	---	---	---	264.796	---	---	---	5.570	---	---	---	
2022-05-16	09:23:03	25.00		257.72	---	---	---	21.830	---	---	---	1008.94	43.031	21.830	---	---	22.940	---	---	---	264.830	---	---	---	5.546	---	---	---	
2022-05-16	09:23:04	26.00		257.71	---	---	---	21.830	---	---	---	1008.92	43.031	21.830	---	---	22.940	---	---	---	264.808	---	---	---	5.540	---	---	---	
2022-05-16	09:23:05	27.00		257.63	---	---	---	21.823	---	---	---	1008.93	43.018	21.823	---	---	22.946	---	---	---	264.824	---	---	---	5.526	---	---	---	
2022-05-16	09:23:06	28.00		257.74	---	---	---	21.823	---	---	---	1008.91	43.018	21.823	---	---	22.941	---	---	---	264.812	---	---	---	5.540	---	---	---	
2022-05-16	09:23:07	29.00		257.88	---	---	---	21.809	---	---	---	1008.90	43.018	21.809	---	---	22.939	---	---	---	264.828	---	---	---	5.537	---	---	---	
2022-05-16	09:23:08	30.00		257.98	---	---	---	21.801	---	---	---	1008.91	43.026	21.801	---	---	22.937	---	---	---	264.835	---	---	---	5.543	---	---	---	
2022-05-16	09:23:09	31.00		257.98	---	---	---	21.794	---	---	---	1008.91	43.026	21.794	---	---	22.940	---	---	---	264.840	---	---	---	5.541	---	---	---	
2022-05-16	09:23:10	32.00		257.91	---	---	---	21.787	---	---	---	1008.93	43.016	21.787	---	---	22.945	---	---	---	264.860	---	---	---	5.548	---	---	---	
2022-05-16	09:23:11	33.00		257.74	---	---	---	21.795	---	---	---	1008.94	43.006	21.795	---	---	22.950	---	---	---	264.842	---	---	---	5.559	---	---	---	
2022-05-16	09:23:12	34.00		257.72	---	---	---	21.794	---	---	---	1008.95	42.985	21.794	---	---	22.951	---	---	---	264.861	---	---	---	5.561	---	---	---	
2022-05-16	09:23:13	35.00		257.79	---	---	---	21.807	---	---	---	1009.00	42.962	21.807	---	---	22.944	---	---	---	264.854	---	---	---	5.566	---	---	---	
2022-05-16	09:23:14	36.00		258.01	---	---	---	21.787	---	---	---	1009.02	42.932	21.787	---	---	22.941	---	---	---	264.903	---	---	---	5.551	---	---	---	
2022-05-16	09:23:15	37.00		257.78	---	---	---	21.809	---	---	---	1009.03	42.919	21.809	---	---	22.944	---	---	---	264.886	---	---	---	5.559	---	---	---	
2022-05-16	09:23:16	38.00		257.82	---	---	---	21.787	---	---	---	1008.98	42.932	21.787	---	---	22.949	---	---	---	264.891	---	---	---	5.563	---	---	---	
2022-05-16	09:23:17	39.00		257.63	---	---	---	21.807	---	---	---	1008.96	42.944	21.807	---	---	22.951	---	---	---	264.862	---	---	---	5.559	---	---	---	
2022-05-16	09:23:18	40.00		257.89	---	---	---	21.791	---	---	---	1008.96	42.957	21.791	---	---	22.945	---	---	---	264.888	---	---	---	5.550	---	---	---	
2022-05-16	09:23:19	41.00		257.63	---	---	---	21.806	---	---	---	1008.99	42.957	21.806	---	---	22.952	---	---	---	264.922	---	---	---	5.545	---	---	---	
2022-05-16	09:23:20	42.00		257.60	---	---	---	21.800	---	---	---	1009.01	42.967	21.800	---	---	22.955	---	---	---	264.935	---	---	---	5.549	---	---	---	
2022-05-16	09:23:21	43.00		257.51	---	---	---	21.793	---	---	---	1009.00	42.978	21.793	---	---	22.961	---	---	---	264.920	---	---	---	5.533	---	---	---	
2022-05-16	09:23:22	44.00		257.71	---	---	---	21.785	---	---	---	1009.00	42.988	21.785	---	---	22.955	---	---	---	264.875	---	---	---	5.533	---	---	---	
2022-05-16	09:23:23	45.00		258.00	---	---	---	21.784	---	---	---	1009.00	42.996	21.784	---	---	22.942	---	---	---	264.863	---	---	---	5.543	---	---	---	
2022-05-16	09:23:24	46.00		258.06	---	---	---	21.785	---	---	---	1008.99	43.003	21.785	---	---	22.939	---	---	---	264.860	---	---	---	5.556	---	---	---	
2022-05-16	09:23:25	47.00		258.01	---	---	---	21.802	---	---	---	1008.95	43.003	21.802	---	---	22.936	---	---	---	264.906	---	---	---	5.547	---	---	---	
2022-05-16	09:23:26	48.00		257.89	---	---	---	21.795	---	---	---	1008.92	43.006	21.795	---	---	22.943	---	---	---	264.918	---	---	---	5.544	---	---	---	
2022-05-16	09:23:27	49.00		257.86	---	---	---	21.794	---	---	---	1008.95	43.008	21.794	---	---	22.945	---	---	---	264.944	---	---	---	5.543	---	---	---	
2022-05-16	09:23:28	50.00		257.77	---	---	---	21.786	---	---	---	1008.99	43.018	21.786	---	---	22.952	---	---	---	264.896	---	---	---	5.548	---	---	---	
2022-05-16	09:23:29	51.00		257.59	---	---	---	21.793	---	---	---	1009.00	43.018	21.793	---	---	22.957	---	---	---	264.878	---	---	---	5.540	---	---	---	
2022-05-16	09:23:30	52.00		257.62	---	---	---	21.795	---	---	---	1009.01	43.018	21.795	---	---	22.956	---	---	---	264.846	---	---	---	5.543	---	---	---	
2022-05-16	09:23:31	53.00		257.76	---	---	---	21.802	---	---	---	1009.00	43.008	21.802	---	---	22.947	---	---	---	264.888	---	---	---	5.528	---	---	---	
2022-05-16	09:23:32	54.00		258.05	---	---	---	21.796	---	---	---	1008.99	42.998	21.796	---	---	22.936	---	---	---	264.876	---	---	---	5.528	---	---	---	
2022-05-16	09:23:33	55.00		257.89	---	---	---	21.802	---	---	---	1008.96	42.988	21.802	---	---	22.941	---	---	---	264.876	---	---	---	5.534	---	---	---	
2022-05-16	09:23:34	56.00		257.73	---	---	---	21.788	---	---	---	1008.98	42.988	21.788	---	---	22.953	---	---	---	264.875	---	---	---	5.549	---	---	---	
2022-05-16	09:23:35	57.00		257.71	---	---	---	21.801	---	---	---	1008.98	42.988	21.801	---	---	22.950	---	---	---	264.910	---	---	---	5.553	---	---	---	
2022-05-16	09:23:36	58.00		257.96	---	---	---	21.793	---	---	---	1008.99	42.978	21.793	---	---	22.941	---	---	---	264.928	---	---	---	5.539	---	---	---	
2022-05-16	09:23:37	59.00		258.18	---	---	---	21.786	---	---	---	1008.97	42.978	21.786	---	---	22.933	---	---	---	264.923	---	---	---	5.541	---	---	---	
2022-05-16	09:23:38	60.00		257.98	---	---	---	21.786	---	---	---	1008.98	42.967	21.786	---	---	22.942	---	---	---	264.916	---	---	---	5.533	---	---	---	
2022-05-16	09:23:39	61.00		258.01	---	---	---	21.787	---	---	---	1008.96	42.978	21.787	---	---	22.941	---	---	---	264.913	---	---	---	5.541	---	---	---	
2022-05-16	09:23:40	62.00		257.91	---	---	---	21.794	---	---	---	1008.93	42.967	21.794	---	---	22.943	---	---	---	264.875	---	---	---	5.529	---	---	---	
2022-05-16	09:23:41	63.00		257.94	---	---	---	21.794	---	---	---	1008.93	42.955	21.794	---	---	22.942	---	---	---	264.856	---	---	---	5.540	---	---	---	
2022-05-16	09:23:42	64.00		257.61	---	---	---	21.801	---	---	---	1008.96	42.932	21.801	---	---	22.954	---	---	---	264.849	---	---	---	5.532	---	---	---	
2022-05-16	09:23:43	65.00		257.48	---	---	---	21.807	---	---	---	1008.99	42.919	21.807	---	---	22.958	---	---	---	264.868	---	---	---	5.555	---	---	---	
2022-05-16	09:23:44	66.00		257.47	---	---	---	21.807	---	---	---	1008.97	42.927	21.807	---	---	22.959	---	---	---	264.904	---	---	---	5.553	---	---	---	
2022-05-16	09:23:45	67.00		257.76	---	---	---	21.799	---	---	---	1008.91	42.917	21.799	---	---	22.948	---	---	---	264.938	---	---	---	5.570	---	---	---	
2022-05-16	09:23:46	68.00		257.99	---	---	---	21.801	---	---	---	1008.93	42.907	21.801	---	---	22.937	---	---	---	264.939	---	---	---	5.550	---	---	---	
2022-05-16	09:23:47	69.00		257.92	---	---	---	21.814	---	---	---	1008.94	42.889	21.814	---	---	22.936	---	---	---	264.930	---	---	---	5.551	---	---	---	
2022-05-16	09:23:48	70.00		257.71	---	---	---	21.822	---	---	---	1008.96	42.889	21.822	---	---	22.943	---	---	---	264.921	---	---	---	5.549	---	---	---	
2022-05-16	09:23:49	71.00		257.46	---	---	---	21.822	---	---	---	1008.93	42.889	21.822	---	---	22.954	---	---	---	264.940	---	---	---	5.557	---	---	---	
2022-05-16	09:23:50	72.00		257.53	---	---	---	21.809	---	---	---	1008.91	42.889	21.809	---	---	22.955	---	---	---	264.930	---	---	---	5.563	---	---	---	
2022-05-16	09:23:51	73.00		257.43	---	---	---	21.803	---	---	---	1008.93	42.889	21.803	---	---	22.962	---	---	---	264.953	---	---	---	5.554	---	---	---	
2022-05-16	09:23:52	74.00		257.50	---	---	---	21.795	---	---	---	1008.92	42.889	21.795	---	---	22.961	---	---	---	264.953	---	---	---	5.547	---	---	---	
2022-05-16	09:23:53	75.00		257.50	---	---	---	21.788	---	---	---	1008.96	42.889	21.788	---	---	22.963	---	---	---	264.971	---	---	---	5.539	---	---	---	
2022-05-16	09:23:54	76.00		257.60	---	---	---	21.793	---	---	---	1008.99	42.889	21.793	---	---	22.957	---	---	---	264.952	---	---	---	5.540	---	---	---	
2022-05-16	09:23:55	77.00		257.76	---	---	---	21.800	---	---	---	1008.98	42.889	21.800	---	---	22.947	---	---	---	264.951	---	---	---	5.539	---	---	---	
2022-05-16	09:23:56	78.00		257.71	---	---	---	21.807	---	---	---	1008.99	42.889	21.807	---	---	22.948	---	---	---	264.918	---	---	---	5.540	---	---	---	
2022-05-16	09:23:57	79.00		257.79	---	---	---	21.808	---	---	---	1008.95	42.897	21.808	---	---	22.944	---	---	---	264.911	---	---	---	5.537	---	---	---	
2022-05-16	09:23:58	80.00		257.92	---	---	---	21.801	---	---	---	1008.96	42.897	21.801	---	---	22.940	---	---	---	264.898	---	---	---	5.546	---	---	---	
2022-05-16	09:23:59	81.00		257.89	---	---	---	21.794	---	---	---	1008.92	42.897	21.794	---	---	22.944	---	---	---	264.920	---	---	---	5.539	---	---	---	
2022-05-16	09:24:00	82.00		257.98	---	---	---	21.787	---	---	---	1008.92	42.897	21.787	---	---	22.942	---	---	---	264.914	---	---	---	5.541	---	---	---	
2022-05-16	09:24:01	83.00		257.92	---	---	---	21.787	---	---	---	1008.93	42.897	21.787	---	---	22.945	---	---	---	264.943	---	---	---	5.547	---	---	---	
2022-05-16	09:24:02	84.00		258.14	---	---	---	21.781	---	---	---	1008.93	42.897	21.781	---	---	22.937	---	---	---	264.952	---	---	---	5.558	---	---	---	
2022-05-16	09:24:03	85.00		257.97	---	---	---	21.794	---	---	---	1008.92	42.879	21.794	---	---	22.940	---	---	---	264.965	---	---	---	5.551	---	---	---	
2022-05-16	09:24:04	86.00		257.84	---	---	---	21.801	---	---	---	1008.95	42.876	21.801	---	---	22.943	---	---	---	264.962	---	---	---	5.533	---	---	---	
2022-05-16	09:24:05	87.00		257.67	---	---	---	21.807	---	---	---	1008.96	42.866	21.807	---	---	22.949	---	---	---	264.988	---	---	---	5.533	---	---	---	
2022-05-16	09:24:06	88.00		257.76	---	---	---	21.793	---	---	---	1008.99	42.866	21.793	---	---	22.950	---	---	---	264.980	---	---	---	5.553	---	---	---	
2022-05-16	09:24:07	89.00		257.57	---	---	---	21.787	---	---	---	1008.97	42.868	21.787	---	---	22.961	---	---	---	264.936	---	---	---	5.550	---	---	---	
2022-05-16	09:24:08	90.00		257.44	---	---	---	21.802	---	---	---	1008.96	42.879	21.802	---	---	22.962	---	---	---	264.928	---	---	---	5.549	---	---	---	
2022-05-16	09:24:09	91.00		257.35	---	---	---	21.809	---	---	---	1008.94	42.889	21.809	---	---	22.963	---	---	---	264.925	---	---	---	5.537	---	---	---	
2022-05-16	09:24:10	92.00		257.50	---	---	---	21.809	---	---	---	1008.96	42.889	21.809	---	---	22.957	---	---	---	264.988	---	---	---	5.557	---	---	---	
2022-05-16	09:24:11	93.00		257.52	---	---	---	21.794	---	---	---	1008.97	42.889	21.794	---	---	22.960	---	---	---	264.945	---	---	---	5.564	---	---	---	
2022-05-16	09:24:12	94.00		257.52	---	---	---	21.793	---	---	---	1008.98	42.889	21.793	---	---	22.961	---	---	---	264.964	---	---	---	5.567	---	---	---	
2022-05-16	09:24:13	95.00		257.24	---	---	---	21.800	---	---	---	1008.95	42.889	21.800	---	---	22.971	---	---	---	264.956	---	---	---	5.561	---	---	---	
2022-05-16	09:24:14	96.00		257.44	---	---	---	21.792	---	---	---	1008.92	42.889	21.792	---	---	22.965	---	---	---	264.978	---	---	---	5.538	---	---	---	
2022-05-16	09:24:15	97.00		257.64	---	---	---	21.786	---	---	---	1008.91	42.889	21.786	---	---	22.958	---	---	---	264.964	---	---	---	5.546	---	---	---	
2022-05-16	09:24:16	98.00		257.88	---	---	---	21.779	---	---	---	1008.92	42.889	21.779	---	---	22.949	---	---	---	264.951	---	---	---	5.538	---	---	---	
2022-05-16	09:24:17	99.00		257.92	---	---	---	21.780	---	---	---	1008.92	42.889	21.780	---	---	22.947	---	---	---	264.949	---	---	---	5.547	---	---	---	
2022-05-16	09:24:18	100.00		257.89	---	---	---	21.787	---	---	---	1008.93	42.889	21.787	---	---	22.946	---	---	---	264.927	---	---	---	5.541	---	---	---	
2022-05-16	09:24:19	101.00		257.89	---	---	---	21.786	---	---	---	1008.93	42.889	21.786	---	---	22.946	---	---	---	264.936	---	---	---	5.549	---	---	---	
2022-05-16	09:24:20	102.00		257.83	---	---	---	21.794	---	---	---	1008.94	42.889	21.794	---	---	22.947	---	---	---	264.925	---	---	---	5.553	---	---	---	
2022-05-16	09:24:21	103.00		257.75	---	---	---	21.787	---	---	---	1008.94	42.889	21.787	---	---	22.952	---	---	---	264.905	---	---	---	5.539	---	---	---	
2022-05-16	09:24:22	104.00		257.76	---	---	---	21.801	---	---	---	1008.93	42.889	21.801	---	---	22.947	---	---	---	264.908	---	---	---	5.538	---	---	---	
2022-05-16	09:24:23	105.00		257.66	---	---	---	21.807	---	---	---	1008.94	42.897	21.807	---	---	22.950	---	---	---	264.957	---	---	---	5.524	---	---	---	
2022-05-16	09:24:24	106.00		257.59	---	---	---	21.820	---	---	---	1008.97	42.897	21.820	---	---	22.949	---	---	---	264.961	---	---	---	5.535	---	---	---	
2022-05-16	09:24:25	107.00		257.59	---	---	---	21.814	---	---	---	1009.01	42.897	21.814	---	---	22.951	---	---	---	264.977	---	---	---	5.530	---	---	---	
2022-05-16	09:24:26	108.00		257.55	---	---	---	21.814	---	---	---	1009.02	42.897	21.814	---	---	22.953	---	---	---	264.948	---	---	---	5.541	---	---	---	
2022-05-16	09:24:27	109.00		257.49	---	---	---	21.807	---	---	---	1009.01	42.897	21.807	---	---	22.957	---	---	---	264.957	---	---	---	5.542	---	---	---	
2022-05-16	09:24:28	110.00		257.59	---	---	---	21.801	---	---	---	1009.02	42.897	21.801	---	---	22.955	---	---	---	264.916	---	---	---	5.544	---	---	---	
2022-05-16	09:24:29	111.00		257.67	---	---	---	21.803	---	---	---	1009.01	42.897	21.803	---	---	22.951	---	---	---	264.889	---	---	---	5.542	---	---	---	
2022-05-16	09:24:30	112.00		257.68	---	---	---	21.804	---	---	---	1009.02	42.897	21.804	---	---	22.950	---	---	---	264.916	---	---	---	5.535	---	---	---	
2022-05-16	09:24:31	113.00		257.63	---	---	---	21.817	---	---	---	1008.97	42.904	21.817	---	---	22.948	---	---	---	264.949	---	---	---	5.537	---	---	---	
2022-05-16	09:24:32	114.00		257.50	---	---	---	21.815	---	---	---	1008.96	42.897	21.815	---	---	22.954	---	---	---	265.016	---	---	---	5.540	---	---	---	
2022-05-16	09:24:33	115.00		257.52	---	---	---	21.815	---	---	---	1008.93	42.897	21.815	---	---	22.954	---	---	---	265.027	---	---	---	5.535	---	---	---	
2022-05-16	09:24:34	116.00		257.46	---	---	---	21.809	---	---	---	1008.94	42.889	21.809	---	---	22.958	---	---	---	264.994	---	---	---	5.531	---	---	---	
2022-05-16	09:24:35	117.00		257.52	---	---	---	21.817	---	---	---	1008.97	42.897	21.817	---	---	22.953	---	---	---	264.959	---	---	---	5.517	---	---	---	
2022-05-16	09:24:36	118.00		257.67	---	---	---	21.809	---	---	---	1008.97	42.897	21.809	---	---	22.949	---	---	---	264.916	---	---	---	5.508	---	---	---	
2022-05-16	09:24:37	119.00		257.62	---	---	---	21.815	---	---	---	1008.98	42.897	21.815	---	---	22.949	---	---	---	264.964	---	---	---	5.515	---	---	---	
2022-05-16	09:24:38	120.00		257.66	---	---	---	21.799	---	---	---	1008.96	42.889	21.799	---	---	22.952	---	---	---	264.979	---	---	---	5.523	---	---	---	
2022-05-16	09:24:39	121.00		257.47	---	---	---	21.807	---	---	---	1008.95	42.889	21.807	---	---	22.958	---	---	---	265.041	---	---	---	5.532	---	---	---	
2022-05-16	09:24:40	122.00		257.48	---	---	---	21.800	---	---	---	1008.95	42.889	21.800	---	---	22.960	---	---	---	265.046	---	---	---	5.516	---	---	---	
2022-05-16	09:24:41	123.00		257.54	---	---	---	21.800	---	---	---	1008.97	42.889	21.800	---	---	22.958	---	---	---	265.010	---	---	---	5.515	---	---	---	
2022-05-16	09:24:42	124.00		257.64	---	---	---	21.800	---	---	---	1008.97	42.886	21.800	---	---	22.953	---	---	---	265.004	---	---	---	5.522	---	---	---	
2022-05-16	09:24:43	125.00		257.69	---	---	---	21.801	---	---	---	1009.01	42.884	21.801	---	---	22.950	---	---	---	264.976	---	---	---	5.538	---	---	---	
2022-05-16	09:24:44	126.00		257.43	---	---	---	21.815	---	---	---	1009.00	42.873	21.815	---	---	22.958	---	---	---	264.967	---	---	---	5.549	---	---	---	
2022-05-16	09:24:45	127.00		257.34	---	---	---	21.815	---	---	---	1009.00	42.866	21.815	---	---	22.962	---	---	---	264.942	---	---	---	5.563	---	---	---	
2022-05-16	09:24:46	128.00		257.24	---	---	---	21.822	---	---	---	1008.95	42.858	21.822	---	---	22.964	---	---	---	264.928	---	---	---	5.563	---	---	---	
2022-05-16	09:24:47	129.00		257.49	---	---	---	21.815	---	---	---	1008.95	42.845	21.815	---	---	22.955	---	---	---	264.976	---	---	---	5.549	---	---	---	
2022-05-16	09:24:48	130.00		257.61	---	---	---	21.815	---	---	---	1008.97	42.840	21.815	---	---	22.949	---	---	---	265.002	---	---	---	5.531	---	---	---	
2022-05-16	09:24:49	131.00		257.63	---	---	---	21.808	---	---	---	1008.95	42.828	21.808	---	---	22.951	---	---	---	265.008	---	---	---	5.519	---	---	---	
2022-05-16	09:24:50	132.00		257.71	---	---	---	21.793	---	---	---	1008.93	42.817	21.793	---	---	22.952	---	---	---	265.000	---	---	---	5.541	---	---	---	
2022-05-16	09:24:51	133.00		257.57	---	---	---	21.800	---	---	---	1008.93	42.799	21.800	---	---	22.956	---	---	---	264.986	---	---	---	5.536	---	---	---	
2022-05-16	09:24:52	134.00		257.72	---	---	---	21.794	---	---	---	1008.95	42.789	21.794	---	---	22.952	---	---	---	265.006	---	---	---	5.548	---	---	---	
2022-05-16	09:24:53	135.00		257.54	---	---	---	21.809	---	---	---	1008.95	42.797	21.809	---	---	22.955	---	---	---	264.986	---	---	---	5.529	---	---	---	
2022-05-16	09:24:54	136.00		257.59	---	---	---	21.788	---	---	---	1008.94	42.797	21.788	---	---	22.959	---	---	---	265.029	---	---	---	5.527	---	---	---	
2022-05-16	09:24:55	137.00		257.44	---	---	---	21.786	---	---	---	1008.93	42.804	21.786	---	---	22.966	---	---	---	265.036	---	---	---	5.514	---	---	---	
2022-05-16	09:24:56	138.00		257.49	---	---	---	21.786	---	---	---	1008.95	42.797	21.786	---	---	22.964	---	---	---	265.056	---	---	---	5.523	---	---	---	
2022-05-16	09:24:57	139.00		257.65	---	---	---	21.786	---	---	---	1008.95	42.807	21.786	---	---	22.957	---	---	---	265.008	---	---	---	5.525	---	---	---	
