
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-08-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-08-18	14:09:38	28.00		197.68	---	---	---	21.988	---	---	---	1007.29	50.175	21.988	---	---	24.376	---	---	---	244.716	---	---	---	5.499	---	---	---	
2022-08-18	14:09:39	29.00		197.59	---	---	---	21.974	---	---	---	1007.33	50.175	21.974	---	---	24.385	---	---	---	244.651	---	---	---	5.495	---	---	---	
2022-08-18	14:09:40	30.00		197.61	---	---	---	21.969	---	---	---	1007.35	50.175	21.969	---	---	24.386	---	---	---	244.529	---	---	---	5.491	---	---	---	
2022-08-18	14:09:41	31.00		198.07	---	---	---	21.956	---	---	---	1007.35	50.175	21.956	---	---	24.362	---	---	---	244.289	---	---	---	5.502	---	---	---	
2022-08-18	14:09:42	32.00		198.65	---	---	---	21.950	---	---	---	1007.35	50.175	21.950	---	---	24.329	---	---	---	244.002	---	---	---	5.517	---	---	---	
2022-08-18	14:09:43	33.00		199.12	---	---	---	21.942	---	---	---	1007.37	50.175	21.942	---	---	24.303	---	---	---	243.729	---	---	---	5.528	---	---	---	
2022-08-18	14:09:44	34.00		199.54	---	---	---	21.936	---	---	---	1007.35	50.175	21.936	---	---	24.280	---	---	---	243.538	---	---	---	5.519	---	---	---	
2022-08-18	14:09:45	35.00		199.87	---	---	---	21.945	---	---	---	1007.32	50.175	21.945	---	---	24.258	---	---	---	243.304	---	---	---	5.520	---	---	---	
2022-08-18	14:09:46	36.00		200.44	---	---	---	21.903	---	---	---	1007.30	50.175	21.903	---	---	24.237	---	---	---	243.106	---	---	---	5.512	---	---	---	
2022-08-18	14:09:47	37.00		200.59	---	---	---	21.894	---	---	---	1007.36	50.175	21.894	---	---	24.231	---	---	---	242.905	---	---	---	5.503	---	---	---	
2022-08-18	14:09:48	38.00		200.84	---	---	---	21.865	---	---	---	1007.35	50.175	21.865	---	---	24.225	---	---	---	242.839	---	---	---	5.491	---	---	---	
2022-08-18	14:09:49	39.00		201.03	---	---	---	21.881	---	---	---	1007.35	50.175	21.881	---	---	24.209	---	---	---	242.777	---	---	---	5.500	---	---	---	
2022-08-18	14:09:50	40.00		201.25	---	---	---	21.861	---	---	---	1007.32	50.175	21.861	---	---	24.202	---	---	---	242.757	---	---	---	5.486	---	---	---	
2022-08-18	14:09:51	41.00		201.60	---	---	---	21.854	---	---	---	1007.34	50.175	21.854	---	---	24.183	---	---	---	242.607	---	---	---	5.490	---	---	---	
2022-08-18	14:09:52	42.00		201.63	---	---	---	21.858	---	---	---	1007.33	50.175	21.858	---	---	24.180	---	---	---	242.417	---	---	---	5.497	---	---	---	
2022-08-18	14:09:53	43.00		201.88	---	---	---	21.893	---	---	---	1007.32	50.175	21.893	---	---	24.154	---	---	---	242.176	---	---	---	5.523	---	---	---	
2022-08-18	14:09:54	44.00		202.06	---	---	---	21.906	---	---	---	1007.29	50.185	21.906	---	---	24.140	---	---	---	241.957	---	---	---	5.529	---	---	---	
2022-08-18	14:09:55	45.00		202.59	---	---	---	21.886	---	---	---	1007.28	50.195	21.886	---	---	24.115	---	---	---	241.765	---	---	---	5.514	---	---	---	
2022-08-18	14:09:56	46.00		203.08	---	---	---	21.829	---	---	---	1007.26	50.205	21.829	---	---	24.104	---	---	---	241.538	---	---	---	5.506	---	---	---	
2022-08-18	14:09:57	47.00		203.41	---	---	---	21.803	---	---	---	1007.26	50.205	21.803	---	---	24.092	---	---	---	241.389	---	---	---	5.498	---	---	---	
2022-08-18	14:09:58	48.00		203.55	---	---	---	21.810	---	---	---	1007.23	50.205	21.810	---	---	24.082	---	---	---	241.177	---	---	---	5.503	---	---	---	
2022-08-18	14:09:59	49.00		204.02	---	---	---	21.825	---	---	---	1007.23	50.205	21.825	---	---	24.050	---	---	---	240.991	---	---	---	5.502	---	---	---	
2022-08-18	14:10:00	50.00		204.18	---	---	---	21.832	---	---	---	1007.23	50.205	21.832	---	---	24.039	---	---	---	240.895	---	---	---	5.504	---	---	---	
2022-08-18	14:10:01	51.00		204.07	---	---	---	21.819	---	---	---	1007.28	50.205	21.819	---	---	24.049	---	---	---	240.957	---	---	---	5.510	---	---	---	
2022-08-18	14:10:02	52.00		203.52	---	---	---	21.817	---	---	---	1007.28	50.205	21.817	---	---	24.082	---	---	---	241.100	---	---	---	5.505	---	---	---	
2022-08-18	14:10:03	53.00		203.30	---	---	---	21.803	---	---	---	1007.29	50.205	21.803	---	---	24.099	---	---	---	241.106	---	---	---	5.509	---	---	---	
2022-08-18	14:10:04	54.00		203.53	---	---	---	21.788	---	---	---	1007.29	50.205	21.788	---	---	24.090	---	---	---	241.061	---	---	---	5.497	---	---	---	
2022-08-18	14:10:05	55.00		203.95	---	---	---	21.761	---	---	---	1007.34	50.195	21.761	---	---	24.074	---	---	---	240.972	---	---	---	5.496	---	---	---	
2022-08-18	14:10:06	56.00		204.29	---	---	---	21.756	---	---	---	1007.37	50.185	21.756	---	---	24.056	---	---	---	240.878	---	---	---	5.488	---	---	---	
2022-08-18	14:10:07	57.00		204.59	---	---	---	21.739	---	---	---	1007.36	50.175	21.739	---	---	24.044	---	---	---	240.703	---	---	---	5.493	---	---	---	
2022-08-18	14:10:08	58.00		204.87	---	---	---	21.698	---	---	---	1007.33	50.175	21.698	---	---	24.040	---	---	---	240.479	---	---	---	5.487	---	---	---	
2022-08-18	14:10:09	59.00		205.31	---	---	---	21.657	---	---	---	1007.32	50.165	21.657	---	---	24.028	---	---	---	240.340	---	---	---	5.482	---	---	---	
2022-08-18	14:10:10	60.00		205.66	---	---	---	21.621	---	---	---	1007.31	50.154	21.621	---	---	24.019	---	---	---	240.265	---	---	---	5.497	---	---	---	
2022-08-18	14:10:11	61.00		205.75	---	---	---	21.621	---	---	---	1007.30	50.144	21.621	---	---	24.014	---	---	---	240.194	---	---	---	5.515	---	---	---	
2022-08-18	14:10:12	62.00		206.01	---	---	---	21.613	---	---	---	1007.30	50.144	21.613	---	---	24.001	---	---	---	240.045	---	---	---	5.525	---	---	---	
2022-08-18	14:10:13	63.00		206.29	---	---	---	21.618	---	---	---	1007.33	50.144	21.618	---	---	23.983	---	---	---	239.858	---	---	---	5.511	---	---	---	
2022-08-18	14:10:14	64.00		206.64	---	---	---	21.619	---	---	---	1007.37	50.144	21.619	---	---	23.963	---	---	---	239.700	---	---	---	5.505	---	---	---	
2022-08-18	14:10:15	65.00		206.64	---	---	---	21.625	---	---	---	1007.39	50.144	21.625	---	---	23.961	---	---	---	239.560	---	---	---	5.503	---	---	---	
2022-08-18	14:10:16	66.00		206.91	---	---	---	21.625	---	---	---	1007.34	50.144	21.625	---	---	23.946	---	---	---	239.363	---	---	---	5.500	---	---	---	
2022-08-18	14:10:17	67.00		207.38	---	---	---	21.639	---	---	---	1007.29	50.144	21.639	---	---	23.914	---	---	---	239.146	---	---	---	5.489	---	---	---	
2022-08-18	14:10:18	68.00		207.62	---	---	---	21.653	---	---	---	1007.26	50.144	21.653	---	---	23.896	---	---	---	239.009	---	---	---	5.487	---	---	---	
2022-08-18	14:10:19	69.00		207.56	---	---	---	21.681	---	---	---	1007.27	50.144	21.681	---	---	23.890	---	---	---	238.981	---	---	---	5.490	---	---	---	
2022-08-18	14:10:20	70.00		207.38	---	---	---	21.682	---	---	---	1007.27	50.144	21.682	---	---	23.900	---	---	---	238.995	---	---	---	5.499	---	---	---	
2022-08-18	14:10:21	71.00		207.38	---	---	---	21.668	---	---	---	1007.30	50.144	21.668	---	---	23.905	---	---	---	238.994	---	---	---	5.502	---	---	---	
2022-08-18	14:10:22	72.00		207.53	---	---	---	21.633	---	---	---	1007.33	50.144	21.633	---	---	23.907	---	---	---	238.846	---	---	---	5.512	---	---	---	
2022-08-18	14:10:23	73.00		207.88	---	---	---	21.646	---	---	---	1007.36	50.144	21.646	---	---	23.883	---	---	---	238.690	---	---	---	5.509	---	---	---	
2022-08-18	14:10:24	74.00		208.33	---	---	---	21.634	---	---	---	1007.36	50.144	21.634	---	---	23.861	---	---	---	238.505	---	---	---	5.505	---	---	---	
2022-08-18	14:10:25	75.00		208.68	---	---	---	21.626	---	---	---	1007.33	50.144	21.626	---	---	23.844	---	---	---	238.366	---	---	---	5.490	---	---	---	
2022-08-18	14:10:26	76.00		209.04	---	---	---	21.597	---	---	---	1007.34	50.144	21.597	---	---	23.832	---	---	---	238.187	---	---	---	5.492	---	---	---	
2022-08-18	14:10:27	77.00		209.09	---	---	---	21.625	---	---	---	1007.31	50.144	21.625	---	---	23.821	---	---	---	237.995	---	---	---	5.494	---	---	---	
2022-08-18	14:10:28	78.00		209.09	---	---	---	21.647	---	---	---	1007.33	50.144	21.647	---	---	23.814	---	---	---	237.910	---	---	---	5.505	---	---	---	
2022-08-18	14:10:29	79.00		209.21	---	---	---	21.648	---	---	---	1007.31	50.144	21.648	---	---	23.807	---	---	---	237.885	---	---	---	5.513	---	---	---	
2022-08-18	14:10:30	80.00		209.39	---	---	---	21.634	---	---	---	1007.29	50.144	21.634	---	---	23.801	---	---	---	237.885	---	---	---	5.512	---	---	---	
2022-08-18	14:10:31	81.00		209.52	---	---	---	21.655	---	---	---	1007.30	50.144	21.655	---	---	23.787	---	---	---	237.818	---	---	---	5.513	---	---	---	
2022-08-18	14:10:32	82.00		209.39	---	---	---	21.703	---	---	---	1007.30	50.144	21.703	---	---	23.779	---	---	---	237.715	---	---	---	5.497	---	---	---	
2022-08-18	14:10:33	83.00		209.63	---	---	---	21.722	---	---	---	1007.34	50.144	21.722	---	---	23.760	---	---	---	237.531	---	---	---	5.485	---	---	---	
2022-08-18	14:10:34	84.00		209.84	---	---	---	21.720	---	---	---	1007.33	50.144	21.720	---	---	23.749	---	---	---	237.392	---	---	---	5.479	---	---	---	
2022-08-18	14:10:35	85.00		209.87	---	---	---	21.741	---	---	---	1007.33	50.144	21.741	---	---	23.740	---	---	---	237.351	---	---	---	5.479	---	---	---	
2022-08-18	14:10:36	86.00		209.77	---	---	---	21.769	---	---	---	1007.29	50.144	21.769	---	---	23.737	---	---	---	237.318	---	---	---	5.500	---	---	---	
2022-08-18	14:10:37	87.00		209.83	---	---	---	21.799	---	---	---	1007.28	50.144	21.799	---	---	23.725	---	---	---	237.269	---	---	---	5.500	---	---	---	
2022-08-18	14:10:38	88.00		209.96	---	---	---	21.770	---	---	---	1007.26	50.131	21.770	---	---	23.726	---	---	---	237.271	---	---	---	5.500	---	---	---	
2022-08-18	14:10:39	89.00		209.85	---	---	---	21.757	---	---	---	1007.31	50.119	21.757	---	---	23.736	---	---	---	237.284	---	---	---	5.493	---	---	---	
2022-08-18	14:10:40	90.00		209.72	---	---	---	21.724	---	---	---	1007.29	50.106	21.724	---	---	23.754	---	---	---	237.362	---	---	---	5.506	---	---	---	
2022-08-18	14:10:41	91.00		209.49	---	---	---	21.706	---	---	---	1007.33	50.106	21.706	---	---	23.772	---	---	---	237.395	---	---	---	5.517	---	---	---	
2022-08-18	14:10:42	92.00		209.58	---	---	---	21.670	---	---	---	1007.32	50.106	21.670	---	---	23.779	---	---	---	237.528	---	---	---	5.515	---	---	---	
2022-08-18	14:10:43	93.00		209.43	---	---	---	21.664	---	---	---	1007.35	50.106	21.664	---	---	23.789	---	---	---	237.668	---	---	---	5.509	---	---	---	
2022-08-18	14:10:44	94.00		209.62	---	---	---	21.636	---	---	---	1007.33	50.119	21.636	---	---	23.787	---	---	---	237.679	---	---	---	5.497	---	---	---	
2022-08-18	14:10:45	95.00		209.85	---	---	---	21.638	---	---	---	1007.31	50.131	21.638	---	---	23.773	---	---	---	237.517	---	---	---	5.505	---	---	---	
2022-08-18	14:10:46	96.00		210.36	---	---	---	21.616	---	---	---	1007.32	50.144	21.616	---	---	23.752	---	---	---	237.249	---	---	---	5.491	---	---	---	
2022-08-18	14:10:47	97.00		210.93	---	---	---	21.600	---	---	---	1007.33	50.144	21.600	---	---	23.724	---	---	---	236.946	---	---	---	5.498	---	---	---	
2022-08-18	14:10:48	98.00		211.55	---	---	---	21.573	---	---	---	1007.33	50.144	21.573	---	---	23.698	---	---	---	236.778	---	---	---	5.491	---	---	---	
2022-08-18	14:10:49	99.00		211.73	---	---	---	21.574	---	---	---	1007.29	50.144	21.574	---	---	23.688	---	---	---	236.696	---	---	---	5.500	---	---	---	
2022-08-18	14:10:50	100.00		211.76	---	---	---	21.555	---	---	---	1007.28	50.144	21.555	---	---	23.692	---	---	---	236.693	---	---	---	5.499	---	---	---	
2022-08-18	14:10:51	101.00		211.65	---	---	---	21.538	---	---	---	1007.30	50.144	21.538	---	---	23.703	---	---	---	236.640	---	---	---	5.498	---	---	---	
2022-08-18	14:10:52	102.00		211.92	---	---	---	21.517	---	---	---	1007.34	50.144	21.517	---	---	23.695	---	---	---	236.555	---	---	---	5.499	---	---	---	
2022-08-18	14:10:53	103.00		212.16	---	---	---	21.517	---	---	---	1007.35	50.144	21.517	---	---	23.682	---	---	---	236.454	---	---	---	5.493	---	---	---	
2022-08-18	14:10:54	104.00		212.58	---	---	---	21.517	---	---	---	1007.33	50.144	21.517	---	---	23.658	---	---	---	236.245	---	---	---	5.490	---	---	---	
2022-08-18	14:10:55	105.00		212.88	---	---	---	21.519	---	---	---	1007.34	50.144	21.519	---	---	23.641	---	---	---	235.976	---	---	---	5.493	---	---	---	
2022-08-18	14:10:56	106.00		213.33	---	---	---	21.495	---	---	---	1007.30	50.131	21.495	---	---	23.623	---	---	---	235.800	---	---	---	5.489	---	---	---	
2022-08-18	14:10:57	107.00		213.53	---	---	---	21.467	---	---	---	1007.28	50.119	21.467	---	---	23.621	---	---	---	235.809	---	---	---	5.484	---	---	---	
2022-08-18	14:10:58	108.00		213.52	---	---	---	21.467	---	---	---	1007.24	50.106	21.467	---	---	23.622	---	---	---	235.857	---	---	---	5.485	---	---	---	
2022-08-18	14:10:59	109.00		213.52	---	---	---	21.490	---	---	---	1007.25	50.106	21.490	---	---	23.614	---	---	---	235.749	---	---	---	5.496	---	---	---	
2022-08-18	14:11:00	110.00		213.73	---	---	---	21.504	---	---	---	1007.26	50.106	21.504	---	---	23.599	---	---	---	235.554	---	---	---	5.514	---	---	---	
2022-08-18	14:11:01	111.00		213.82	---	---	---	21.496	---	---	---	1007.26	50.106	21.496	---	---	23.596	---	---	---	235.461	---	---	---	5.515	---	---	---	
2022-08-18	14:11:02	112.00		213.71	---	---	---	21.510	---	---	---	1007.29	50.106	21.510	---	---	23.598	---	---	---	235.417	---	---	---	5.522	---	---	---	
2022-08-18	14:11:03	113.00		213.67	---	---	---	21.523	---	---	---	1007.29	50.096	21.523	---	---	23.596	---	---	---	235.412	---	---	---	5.514	---	---	---	
2022-08-18	14:11:04	114.00		213.84	---	---	---	21.552	---	---	---	1007.32	50.086	21.552	---	---	23.577	---	---	---	235.270	---	---	---	5.500	---	---	---	
2022-08-18	14:11:05	115.00		213.87	---	---	---	21.565	---	---	---	1007.30	50.076	21.565	---	---	23.572	---	---	---	235.156	---	---	---	5.490	---	---	---	
2022-08-18	14:11:06	116.00		213.91	---	---	---	21.577	---	---	---	1007.33	50.076	21.577	---	---	23.566	---	---	---	234.979	---	---	---	5.468	---	---	---	
2022-08-18	14:11:07	117.00		213.84	---	---	---	21.599	---	---	---	1007.31	50.076	21.599	---	---	23.564	---	---	---	234.895	---	---	---	5.484	---	---	---	
2022-08-18	14:11:08	118.00		213.99	---	---	---	21.614	---	---	---	1007.34	50.076	21.614	---	---	23.550	---	---	---	234.898	---	---	---	5.486	---	---	---	
2022-08-18	14:11:09	119.00		213.99	---	---	---	21.635	---	---	---	1007.32	50.076	21.635	---	---	23.543	---	---	---	235.005	---	---	---	5.498	---	---	---	
2022-08-18	14:11:10	120.00		213.93	---	---	---	21.633	---	---	---	1007.35	50.076	21.633	---	---	23.547	---	---	---	235.019	---	---	---	5.506	---	---	---	
2022-08-18	14:11:11	121.00		214.00	---	---	---	21.630	---	---	---	1007.31	50.086	21.630	---	---	23.544	---	---	---	234.915	---	---	---	5.524	---	---	---	
2022-08-18	14:11:12	122.00		213.87	---	---	---	21.675	---	---	---	1007.29	50.096	21.675	---	---	23.538	---	---	---	234.769	---	---	---	5.537	---	---	---	
2022-08-18	14:11:13	123.00		214.20	---	---	---	21.676	---	---	---	1007.25	50.106	21.676	---	---	23.519	---	---	---	234.703	---	---	---	5.513	---	---	---	
2022-08-18	14:11:14	124.00		214.34	---	---	---	21.692	---	---	---	1007.27	50.106	21.692	---	---	23.506	---	---	---	234.656	---	---	---	5.497	---	---	---	
2022-08-18	14:11:15	125.00		214.61	---	---	---	21.654	---	---	---	1007.29	50.106	21.654	---	---	23.503	---	---	---	234.559	---	---	---	5.497	---	---	---	
2022-08-18	14:11:16	126.00		214.55	---	---	---	21.653	---	---	---	1007.30	50.119	21.653	---	---	23.507	---	---	---	234.455	---	---	---	5.510	---	---	---	
2022-08-18	14:11:17	127.00		214.70	---	---	---	21.645	---	---	---	1007.30	50.131	21.645	---	---	23.501	---	---	---	234.467	---	---	---	5.512	---	---	---	
2022-08-18	14:11:18	128.00		214.26	---	---	---	21.681	---	---	---	1007.32	50.144	21.681	---	---	23.514	---	---	---	234.608	---	---	---	5.509	---	---	---	
2022-08-18	14:11:19	129.00		214.29	---	---	---	21.682	---	---	---	1007.33	50.144	21.682	---	---	23.512	---	---	---	234.760	---	---	---	5.493	---	---	---	
2022-08-18	14:11:20	130.00		214.62	---	---	---	21.705	---	---	---	1007.33	50.144	21.705	---	---	23.487	---	---	---	234.466	---	---	---	5.485	---	---	---	
2022-08-18	14:11:21	131.00		216.73	---	---	---	21.711	---	---	---	1007.29	50.144	21.711	---	---	23.370	---	---	---	233.319	---	---	---	5.476	---	---	---	
2022-08-18	14:11:22	132.00		219.16	---	---	---	21.746	---	---	---	1007.27	50.144	21.746	---	---	23.228	---	---	---	231.853	---	---	---	5.478	---	---	---	
2022-08-18	14:11:23	133.00		225.13	---	---	---	21.764	---	---	---	1007.23	50.144	21.764	---	---	22.911	---	---	---	228.447	---	---	---	5.478	---	---	---	
2022-08-18	14:11:24	134.00		230.37	---	---	---	21.758	---	---	---	1007.23	50.144	21.758	---	---	22.643	---	---	---	225.610	---	---	---	5.484	---	---	---	
2022-08-18	14:11:25	135.00		235.24	---	---	---	21.755	---	---	---	1007.24	50.144	21.755	---	---	22.395	---	---	---	222.984	---	---	---	5.485	---	---	---	
2022-08-18	14:11:26	136.00		235.57	---	---	---	21.811	---	---	---	1007.26	50.144	21.811	---	---	22.361	---	---	---	222.644	---	---	---	5.489	---	---	---	
2022-08-18	14:11:27	137.00		235.41	---	---	---	21.858	---	---	---	1007.31	50.144	21.858	---	---	22.355	---	---	---	222.647	---	---	---	5.502	---	---	---	
2022-08-18	14:11:28	138.00		234.52	---	---	---	21.905	---	---	---	1007.29	50.144	21.905	---	---	22.384	---	---	---	222.841	---	---	---	5.508	---	---	---	
2022-08-18	14:11:29	139.00		233.79	---	---	---	21.921	---	---	---	1007.32	50.144	21.921	---	---	22.416	---	---	---	223.108	---	---	---	5.507	---	---	---	
