
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-209	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.167	20.834	1019	100.000	20.950	53.346	22.729	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2024-04-29	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2024-04-29	11:46:46	38.00		101.00	---	---	---	22.470	---	---	---	1010.86	37.688	22.470	---	---	32.254	---	---	---	449.776	---	---	---	5.516	---	---	---	
2024-04-29	11:46:47	39.00		100.99	---	---	---	22.467	---	---	---	1010.89	37.676	22.467	---	---	32.257	---	---	---	449.827	---	---	---	5.521	---	---	---	
2024-04-29	11:46:48	40.00		100.89	---	---	---	22.488	---	---	---	1010.86	37.663	22.488	---	---	32.262	---	---	---	449.898	---	---	---	5.518	---	---	---	
2024-04-29	11:46:49	41.00		100.76	---	---	---	22.496	---	---	---	1010.87	37.663	22.496	---	---	32.275	---	---	---	450.003	---	---	---	5.519	---	---	---	
2024-04-29	11:46:50	42.00		100.83	---	---	---	22.477	---	---	---	1010.84	37.663	22.477	---	---	32.273	---	---	---	450.103	---	---	---	5.531	---	---	---	
2024-04-29	11:46:51	43.00		100.85	---	---	---	22.448	---	---	---	1010.89	37.663	22.448	---	---	32.280	---	---	---	450.195	---	---	---	5.538	---	---	---	
2024-04-29	11:46:52	44.00		100.89	---	---	---	22.447	---	---	---	1010.87	37.663	22.447	---	---	32.276	---	---	---	450.273	---	---	---	5.549	---	---	---	
2024-04-29	11:46:53	45.00		100.72	---	---	---	22.474	---	---	---	1010.87	37.663	22.474	---	---	32.287	---	---	---	450.399	---	---	---	5.528	---	---	---	
2024-04-29	11:46:54	46.00		100.69	---	---	---	22.460	---	---	---	1010.86	37.663	22.460	---	---	32.295	---	---	---	450.428	---	---	---	5.523	---	---	---	
2024-04-29	11:46:55	47.00		100.63	---	---	---	22.468	---	---	---	1010.89	37.663	22.468	---	---	32.299	---	---	---	450.485	---	---	---	5.528	---	---	---	
2024-04-29	11:46:56	48.00		100.67	---	---	---	22.454	---	---	---	1010.96	37.663	22.454	---	---	32.299	---	---	---	450.536	---	---	---	5.547	---	---	---	
2024-04-29	11:46:57	49.00		100.60	---	---	---	22.468	---	---	---	1010.95	37.663	22.468	---	---	32.303	---	---	---	450.663	---	---	---	5.545	---	---	---	
2024-04-29	11:46:58	50.00		100.60	---	---	---	22.447	---	---	---	1010.91	37.663	22.447	---	---	32.310	---	---	---	450.783	---	---	---	5.545	---	---	---	
2024-04-29	11:46:59	51.00		100.50	---	---	---	22.461	---	---	---	1010.86	37.663	22.461	---	---	32.317	---	---	---	450.859	---	---	---	5.547	---	---	---	
2024-04-29	11:47:00	52.00		100.45	---	---	---	22.484	---	---	---	1010.92	37.663	22.484	---	---	32.315	---	---	---	450.943	---	---	---	5.552	---	---	---	
2024-04-29	11:47:01	53.00		100.39	---	---	---	22.491	---	---	---	1010.91	37.663	22.491	---	---	32.321	---	---	---	451.022	---	---	---	5.538	---	---	---	
2024-04-29	11:47:02	54.00		100.39	---	---	---	22.483	---	---	---	1010.90	37.663	22.483	---	---	32.322	---	---	---	451.085	---	---	---	5.547	---	---	---	
2024-04-29	11:47:03	55.00		100.32	---	---	---	22.489	---	---	---	1010.84	37.663	22.489	---	---	32.329	---	---	---	451.163	---	---	---	5.545	---	---	---	
2024-04-29	11:47:04	56.00		100.33	---	---	---	22.475	---	---	---	1010.87	37.663	22.475	---	---	32.332	---	---	---	451.221	---	---	---	5.564	---	---	---	
2024-04-29	11:47:05	57.00		100.29	---	---	---	22.475	---	---	---	1010.86	37.676	22.475	---	---	32.337	---	---	---	451.357	---	---	---	5.561	---	---	---	
2024-04-29	11:47:06	58.00		100.32	---	---	---	22.453	---	---	---	1010.85	37.676	22.453	---	---	32.341	---	---	---	451.480	---	---	---	5.564	---	---	---	
2024-04-29	11:47:07	59.00		100.25	---	---	---	22.474	---	---	---	1010.85	37.688	22.474	---	---	32.343	---	---	---	451.594	---	---	---	5.563	---	---	---	
2024-04-29	11:47:08	60.00		100.22	---	---	---	22.477	---	---	---	1010.86	37.688	22.477	---	---	32.345	---	---	---	451.652	---	---	---	5.552	---	---	---	
2024-04-29	11:47:09	61.00		100.16	---	---	---	22.485	---	---	---	1010.88	37.701	22.485	---	---	32.349	---	---	---	451.725	---	---	---	5.549	---	---	---	
2024-04-29	11:47:10	62.00		100.16	---	---	---	22.485	---	---	---	1010.87	37.701	22.485	---	---	32.350	---	---	---	451.783	---	---	---	5.547	---	---	---	
2024-04-29	11:47:11	63.00		100.08	---	---	---	22.492	---	---	---	1010.85	37.701	22.492	---	---	32.357	---	---	---	451.860	---	---	---	5.535	---	---	---	
2024-04-29	11:47:12	64.00		100.04	---	---	---	22.493	---	---	---	1010.82	37.701	22.493	---	---	32.362	---	---	---	451.885	---	---	---	5.544	---	---	---	
2024-04-29	11:47:13	65.00		100.01	---	---	---	22.479	---	---	---	1010.85	37.701	22.479	---	---	32.369	---	---	---	451.948	---	---	---	5.546	---	---	---	
2024-04-29	11:47:14	66.00		100.01	---	---	---	22.463	---	---	---	1010.87	37.701	22.463	---	---	32.374	---	---	---	452.019	---	---	---	5.552	---	---	---	
2024-04-29	11:47:15	67.00		99.993	---	---	---	22.469	---	---	---	1010.90	37.701	22.469	---	---	32.375	---	---	---	452.150	---	---	---	5.542	---	---	---	
2024-04-29	11:47:16	68.00		99.917	---	---	---	22.469	---	---	---	1010.85	37.701	22.469	---	---	32.384	---	---	---	452.207	---	---	---	5.541	---	---	---	
2024-04-29	11:47:17	69.00		99.903	---	---	---	22.470	---	---	---	1010.82	37.721	22.470	---	---	32.385	---	---	---	452.309	---	---	---	5.558	---	---	---	
2024-04-29	11:47:18	70.00		99.889	---	---	---	22.463	---	---	---	1010.80	37.742	22.463	---	---	32.389	---	---	---	452.373	---	---	---	5.571	---	---	---	
2024-04-29	11:47:19	71.00		99.863	---	---	---	22.477	---	---	---	1010.84	37.762	22.477	---	---	32.388	---	---	---	452.463	---	---	---	5.569	---	---	---	
2024-04-29	11:47:20	72.00		99.790	---	---	---	22.483	---	---	---	1010.88	37.742	22.483	---	---	32.394	---	---	---	452.503	---	---	---	5.549	---	---	---	
2024-04-29	11:47:21	73.00		99.722	---	---	---	22.476	---	---	---	1010.88	37.721	22.476	---	---	32.405	---	---	---	452.559	---	---	---	5.541	---	---	---	
2024-04-29	11:47:22	74.00		99.689	---	---	---	22.470	---	---	---	1010.86	37.701	22.470	---	---	32.410	---	---	---	452.670	---	---	---	5.550	---	---	---	
2024-04-29	11:47:23	75.00		99.724	---	---	---	22.462	---	---	---	1010.87	37.701	22.462	---	---	32.409	---	---	---	452.771	---	---	---	5.561	---	---	---	
2024-04-29	11:47:24	76.00		99.699	---	---	---	22.476	---	---	---	1010.87	37.688	22.476	---	---	32.407	---	---	---	452.884	---	---	---	5.563	---	---	---	
2024-04-29	11:47:25	77.00		99.670	---	---	---	22.468	---	---	---	1010.86	37.676	22.468	---	---	32.413	---	---	---	452.949	---	---	---	5.559	---	---	---	
2024-04-29	11:47:26	78.00		99.606	---	---	---	22.469	---	---	---	1010.85	37.663	22.469	---	---	32.421	---	---	---	453.014	---	---	---	5.562	---	---	---	
2024-04-29	11:47:27	79.00		99.579	---	---	---	22.462	---	---	---	1010.85	37.663	22.462	---	---	32.426	---	---	---	453.043	---	---	---	5.547	---	---	---	
2024-04-29	11:47:28	80.00		99.549	---	---	---	22.463	---	---	---	1010.87	37.663	22.463	---	---	32.429	---	---	---	453.144	---	---	---	5.542	---	---	---	
2024-04-29	11:47:29	81.00		99.519	---	---	---	22.470	---	---	---	1010.84	37.663	22.470	---	---	32.431	---	---	---	453.220	---	---	---	5.546	---	---	---	
2024-04-29	11:47:30	82.00		99.537	---	---	---	22.463	---	---	---	1010.84	37.663	22.463	---	---	32.431	---	---	---	453.365	---	---	---	5.552	---	---	---	
2024-04-29	11:47:31	83.00		99.518	---	---	---	22.462	---	---	---	1010.83	37.663	22.462	---	---	32.433	---	---	---	453.462	---	---	---	5.553	---	---	---	
2024-04-29	11:47:32	84.00		99.442	---	---	---	22.469	---	---	---	1010.85	37.663	22.469	---	---	32.440	---	---	---	453.559	---	---	---	5.546	---	---	---	
2024-04-29	11:47:33	85.00		99.349	---	---	---	22.484	---	---	---	1010.88	37.663	22.484	---	---	32.447	---	---	---	453.620	---	---	---	5.551	---	---	---	
2024-04-29	11:47:34	86.00		99.235	---	---	---	22.507	---	---	---	1010.88	37.663	22.507	---	---	32.453	---	---	---	453.638	---	---	---	5.535	---	---	---	
2024-04-29	11:47:35	87.00		99.214	---	---	---	22.508	---	---	---	1010.89	37.663	22.508	---	---	32.455	---	---	---	453.710	---	---	---	5.528	---	---	---	
2024-04-29	11:47:36	88.00		99.184	---	---	---	22.508	---	---	---	1010.88	37.663	22.508	---	---	32.459	---	---	---	453.785	---	---	---	5.532	---	---	---	
2024-04-29	11:47:37	89.00		99.213	---	---	---	22.484	---	---	---	1010.90	37.663	22.484	---	---	32.463	---	---	---	453.878	---	---	---	5.534	---	---	---	
2024-04-29	11:47:38	90.00		99.253	---	---	---	22.464	---	---	---	1010.92	37.653	22.464	---	---	32.465	---	---	---	453.959	---	---	---	5.535	---	---	---	
2024-04-29	11:47:39	91.00		99.181	---	---	---	22.471	---	---	---	1010.90	37.642	22.471	---	---	32.471	---	---	---	454.002	---	---	---	5.528	---	---	---	
2024-04-29	11:47:40	92.00		99.132	---	---	---	22.479	---	---	---	1010.89	37.632	22.479	---	---	32.474	---	---	---	454.091	---	---	---	5.545	---	---	---	
2024-04-29	11:47:41	93.00		99.040	---	---	---	22.492	---	---	---	1010.86	37.632	22.492	---	---	32.481	---	---	---	454.136	---	---	---	5.551	---	---	---	
2024-04-29	11:47:42	94.00		99.075	---	---	---	22.476	---	---	---	1010.88	37.632	22.476	---	---	32.482	---	---	---	454.229	---	---	---	5.558	---	---	---	
2024-04-29	11:47:43	95.00		99.040	---	---	---	22.468	---	---	---	1010.87	37.632	22.468	---	---	32.489	---	---	---	454.272	---	---	---	5.540	---	---	---	
2024-04-29	11:47:44	96.00		99.019	---	---	---	22.455	---	---	---	1010.88	37.642	22.455	---	---	32.495	---	---	---	454.345	---	---	---	5.525	---	---	---	
2024-04-29	11:47:45	97.00		98.993	---	---	---	22.463	---	---	---	1010.86	37.642	22.463	---	---	32.496	---	---	---	454.386	---	---	---	5.514	---	---	---	
2024-04-29	11:47:46	98.00		98.975	---	---	---	22.472	---	---	---	1010.86	37.642	22.472	---	---	32.495	---	---	---	454.464	---	---	---	5.529	---	---	---	
2024-04-29	11:47:47	99.00		98.953	---	---	---	22.492	---	---	---	1010.84	37.632	22.492	---	---	32.492	---	---	---	454.559	---	---	---	5.544	---	---	---	
2024-04-29	11:47:48	100.00		98.949	---	---	---	22.485	---	---	---	1010.84	37.632	22.485	---	---	32.494	---	---	---	454.662	---	---	---	5.542	---	---	---	
2024-04-29	11:47:49	101.00		98.903	---	---	---	22.490	---	---	---	1010.88	37.632	22.490	---	---	32.498	---	---	---	454.739	---	---	---	5.535	---	---	---	
2024-04-29	11:47:50	102.00		98.828	---	---	---	22.497	---	---	---	1010.88	37.632	22.497	---	---	32.505	---	---	---	454.794	---	---	---	5.544	---	---	---	
2024-04-29	11:47:51	103.00		98.763	---	---	---	22.504	---	---	---	1010.89	37.619	22.504	---	---	32.511	---	---	---	454.869	---	---	---	5.548	---	---	---	
2024-04-29	11:47:52	104.00		98.753	---	---	---	22.492	---	---	---	1010.84	37.607	22.492	---	---	32.516	---	---	---	454.923	---	---	---	5.539	---	---	---	
2024-04-29	11:47:53	105.00		98.779	---	---	---	22.478	---	---	---	1010.84	37.594	22.478	---	---	32.517	---	---	---	455.017	---	---	---	5.524	---	---	---	
2024-04-29	11:47:54	106.00		98.772	---	---	---	22.464	---	---	---	1010.85	37.594	22.464	---	---	32.522	---	---	---	455.082	---	---	---	5.506	---	---	---	
2024-04-29	11:47:55	107.00		98.773	---	---	---	22.462	---	---	---	1010.90	37.584	22.462	---	---	32.523	---	---	---	455.173	---	---	---	5.518	---	---	---	
2024-04-29	11:47:56	108.00		98.702	---	---	---	22.464	---	---	---	1010.92	37.573	22.464	---	---	32.531	---	---	---	455.208	---	---	---	5.519	---	---	---	
2024-04-29	11:47:57	109.00		98.676	---	---	---	22.486	---	---	---	1010.90	37.563	22.486	---	---	32.527	---	---	---	455.271	---	---	---	5.538	---	---	---	
2024-04-29	11:47:58	110.00		98.714	---	---	---	22.480	---	---	---	1010.87	37.563	22.480	---	---	32.524	---	---	---	455.339	---	---	---	5.534	---	---	---	
2024-04-29	11:47:59	111.00		98.709	---	---	---	22.486	---	---	---	1010.86	37.563	22.486	---	---	32.523	---	---	---	455.405	---	---	---	5.544	---	---	---	
2024-04-29	11:48:00	112.00		98.673	---	---	---	22.465	---	---	---	1010.90	37.563	22.465	---	---	32.534	---	---	---	455.462	---	---	---	5.551	---	---	---	
2024-04-29	11:48:01	113.00		98.587	---	---	---	22.485	---	---	---	1010.89	37.563	22.485	---	---	32.538	---	---	---	455.562	---	---	---	5.553	---	---	---	
2024-04-29	11:48:02	114.00		98.581	---	---	---	22.469	---	---	---	1010.88	37.563	22.469	---	---	32.544	---	---	---	455.629	---	---	---	5.542	---	---	---	
2024-04-29	11:48:03	115.00		98.547	---	---	---	22.484	---	---	---	1010.86	37.563	22.484	---	---	32.543	---	---	---	455.767	---	---	---	5.538	---	---	---	
2024-04-29	11:48:04	116.00		98.469	---	---	---	22.492	---	---	---	1010.89	37.563	22.492	---	---	32.550	---	---	---	455.856	---	---	---	5.542	---	---	---	
2024-04-29	11:48:05	117.00		98.388	---	---	---	22.514	---	---	---	1010.91	37.563	22.514	---	---	32.553	---	---	---	455.926	---	---	---	5.540	---	---	---	
2024-04-29	11:48:06	118.00		98.358	---	---	---	22.499	---	---	---	1010.90	37.553	22.499	---	---	32.561	---	---	---	455.906	---	---	---	5.544	---	---	---	
2024-04-29	11:48:07	119.00		98.300	---	---	---	22.506	---	---	---	1010.91	37.543	22.506	---	---	32.566	---	---	---	455.892	---	---	---	5.543	---	---	---	
2024-04-29	11:48:08	120.00		98.290	---	---	---	22.492	---	---	---	1010.88	37.533	22.492	---	---	32.572	---	---	---	455.985	---	---	---	5.545	---	---	---	
2024-04-29	11:48:09	121.00		98.238	---	---	---	22.519	---	---	---	1010.85	37.533	22.519	---	---	32.569	---	---	---	456.097	---	---	---	5.532	---	---	---	
2024-04-29	11:48:10	122.00		98.233	---	---	---	22.520	---	---	---	1010.79	37.533	22.520	---	---	32.570	---	---	---	456.205	---	---	---	5.541	---	---	---	
2024-04-29	11:48:11	123.00		98.229	---	---	---	22.522	---	---	---	1010.80	37.533	22.522	---	---	32.570	---	---	---	456.262	---	---	---	5.550	---	---	---	
2024-04-29	11:48:12	124.00		98.243	---	---	---	22.502	---	---	---	1010.84	37.533	22.502	---	---	32.574	---	---	---	456.314	---	---	---	5.568	---	---	---	
2024-04-29	11:48:13	125.00		98.173	---	---	---	22.494	---	---	---	1010.84	37.533	22.494	---	---	32.585	---	---	---	456.364	---	---	---	5.545	---	---	---	
2024-04-29	11:48:14	126.00		98.137	---	---	---	22.493	---	---	---	1010.86	37.533	22.493	---	---	32.590	---	---	---	456.452	---	---	---	5.542	---	---	---	
2024-04-29	11:48:15	127.00		98.049	---	---	---	22.514	---	---	---	1010.82	37.533	22.514	---	---	32.594	---	---	---	456.527	---	---	---	5.524	---	---	---	
2024-04-29	11:48:16	128.00		98.003	---	---	---	22.521	---	---	---	1010.87	37.520	22.521	---	---	32.597	---	---	---	456.608	---	---	---	5.536	---	---	---	
2024-04-29	11:48:17	129.00		98.020	---	---	---	22.520	---	---	---	1010.88	37.508	22.520	---	---	32.595	---	---	---	456.660	---	---	---	5.520	---	---	---	
2024-04-29	11:48:18	130.00		98.036	---	---	---	22.506	---	---	---	1010.90	37.495	22.506	---	---	32.598	---	---	---	456.698	---	---	---	5.518	---	---	---	
2024-04-29	11:48:19	131.00		98.146	---	---	---	22.476	---	---	---	1010.88	37.495	22.476	---	---	32.594	---	---	---	456.759	---	---	---	5.526	---	---	---	
2024-04-29	11:48:20	132.00		98.122	---	---	---	22.470	---	---	---	1010.88	37.495	22.470	---	---	32.599	---	---	---	456.856	---	---	---	5.533	---	---	---	
2024-04-29	11:48:21	133.00		98.072	---	---	---	22.477	---	---	---	1010.87	37.503	22.477	---	---	32.603	---	---	---	456.922	---	---	---	5.538	---	---	---	
2024-04-29	11:48:22	134.00		98.063	---	---	---	22.472	---	---	---	1010.88	37.503	22.472	---	---	32.605	---	---	---	457.005	---	---	---	5.525	---	---	---	
2024-04-29	11:48:23	135.00		98.091	---	---	---	22.467	---	---	---	1010.88	37.503	22.467	---	---	32.603	---	---	---	457.022	---	---	---	5.522	---	---	---	
2024-04-29	11:48:24	136.00		98.095	---	---	---	22.460	---	---	---	1010.90	37.495	22.460	---	---	32.605	---	---	---	457.105	---	---	---	5.526	---	---	---	
2024-04-29	11:48:25	137.00		98.007	---	---	---	22.475	---	---	---	1010.89	37.495	22.475	---	---	32.611	---	---	---	457.163	---	---	---	5.518	---	---	---	
2024-04-29	11:48:26	138.00		97.878	---	---	---	22.496	---	---	---	1010.87	37.495	22.496	---	---	32.620	---	---	---	457.240	---	---	---	5.523	---	---	---	
2024-04-29	11:48:27	139.00		97.887	---	---	---	22.489	---	---	---	1010.87	37.495	22.489	---	---	32.621	---	---	---	457.305	---	---	---	5.518	---	---	---	
