
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-209	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.167	20.834	1019	100.000	20.950	53.346	22.729	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2024-04-29	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2024-04-29	13:53:57	12.00		33.508	---	---	---	22.519	---	---	---	1011.32	34.603	22.519	---	---	43.466	---	---	---	599.290	---	---	---	5.513	---	---	---	
2024-04-29	13:53:58	13.00		33.499	---	---	---	22.498	---	---	---	1011.30	34.537	22.498	---	---	43.473	---	---	---	599.292	---	---	---	5.512	---	---	---	
2024-04-29	13:53:59	14.00		33.515	---	---	---	22.484	---	---	---	1011.32	34.471	22.484	---	---	43.472	---	---	---	599.309	---	---	---	5.504	---	---	---	
2024-04-29	13:54:00	15.00		33.516	---	---	---	22.509	---	---	---	1011.32	34.417	22.509	---	---	43.467	---	---	---	599.284	---	---	---	5.494	---	---	---	
2024-04-29	13:54:01	16.00		33.494	---	---	---	22.530	---	---	---	1011.34	34.384	22.530	---	---	43.467	---	---	---	599.258	---	---	---	5.502	---	---	---	
2024-04-29	13:54:02	17.00		33.467	---	---	---	22.554	---	---	---	1011.31	34.374	22.554	---	---	43.469	---	---	---	599.297	---	---	---	5.516	---	---	---	
2024-04-29	13:54:03	18.00		33.467	---	---	---	22.537	---	---	---	1011.33	34.374	22.537	---	---	43.472	---	---	---	599.313	---	---	---	5.529	---	---	---	
2024-04-29	13:54:04	19.00		33.500	---	---	---	22.528	---	---	---	1011.31	34.374	22.528	---	---	43.466	---	---	---	599.329	---	---	---	5.547	---	---	---	
2024-04-29	13:54:05	20.00		33.519	---	---	---	22.506	---	---	---	1011.32	34.374	22.506	---	---	43.467	---	---	---	599.327	---	---	---	5.544	---	---	---	
2024-04-29	13:54:06	21.00		33.486	---	---	---	22.521	---	---	---	1011.34	34.361	22.521	---	---	43.471	---	---	---	599.366	---	---	---	5.534	---	---	---	
2024-04-29	13:54:07	22.00		33.450	---	---	---	22.530	---	---	---	1011.33	34.349	22.530	---	---	43.478	---	---	---	599.340	---	---	---	5.520	---	---	---	
2024-04-29	13:54:08	23.00		33.431	---	---	---	22.543	---	---	---	1011.34	34.326	22.543	---	---	43.479	---	---	---	599.369	---	---	---	5.516	---	---	---	
2024-04-29	13:54:09	24.00		33.428	---	---	---	22.551	---	---	---	1011.34	34.316	22.551	---	---	43.478	---	---	---	599.371	---	---	---	5.524	---	---	---	
2024-04-29	13:54:10	25.00		33.451	---	---	---	22.537	---	---	---	1011.40	34.296	22.537	---	---	43.476	---	---	---	599.452	---	---	---	5.512	---	---	---	
2024-04-29	13:54:11	26.00		33.463	---	---	---	22.522	---	---	---	1011.39	34.285	22.522	---	---	43.476	---	---	---	599.429	---	---	---	5.511	---	---	---	
2024-04-29	13:54:12	27.00		33.484	---	---	---	22.513	---	---	---	1011.36	34.262	22.513	---	---	43.473	---	---	---	599.397	---	---	---	5.503	---	---	---	
2024-04-29	13:54:13	28.00		33.438	---	---	---	22.526	---	---	---	1011.36	34.239	22.526	---	---	43.481	---	---	---	599.375	---	---	---	5.506	---	---	---	
2024-04-29	13:54:14	29.00		33.424	---	---	---	22.535	---	---	---	1011.36	34.216	22.535	---	---	43.483	---	---	---	599.352	---	---	---	5.505	---	---	---	
2024-04-29	13:54:15	30.00		33.411	---	---	---	22.535	---	---	---	1011.42	34.206	22.535	---	---	43.486	---	---	---	599.362	---	---	---	5.504	---	---	---	
2024-04-29	13:54:16	31.00		33.449	---	---	---	22.522	---	---	---	1011.40	34.196	22.522	---	---	43.480	---	---	---	599.392	---	---	---	5.507	---	---	---	
2024-04-29	13:54:17	32.00		33.435	---	---	---	22.527	---	---	---	1011.38	34.186	22.527	---	---	43.482	---	---	---	599.354	---	---	---	5.524	---	---	---	
2024-04-29	13:54:18	33.00		33.449	---	---	---	22.519	---	---	---	1011.32	34.153	22.519	---	---	43.480	---	---	---	599.366	---	---	---	5.558	---	---	---	
2024-04-29	13:54:19	34.00		33.440	---	---	---	22.533	---	---	---	1011.31	34.130	22.533	---	---	43.479	---	---	---	599.379	---	---	---	5.561	---	---	---	
2024-04-29	13:54:20	35.00		33.458	---	---	---	22.526	---	---	---	1011.30	34.107	22.526	---	---	43.477	---	---	---	599.430	---	---	---	5.537	---	---	---	
2024-04-29	13:54:21	36.00		33.470	---	---	---	22.518	---	---	---	1011.31	34.107	22.518	---	---	43.476	---	---	---	599.426	---	---	---	5.504	---	---	---	
2024-04-29	13:54:22	37.00		33.423	---	---	---	22.533	---	---	---	1011.29	34.097	22.533	---	---	43.483	---	---	---	599.403	---	---	---	5.501	---	---	---	
2024-04-29	13:54:23	38.00		33.418	---	---	---	22.534	---	---	---	1011.33	34.087	22.534	---	---	43.484	---	---	---	599.436	---	---	---	5.503	---	---	---	
2024-04-29	13:54:24	39.00		33.392	---	---	---	22.554	---	---	---	1011.35	34.064	22.554	---	---	43.486	---	---	---	599.450	---	---	---	5.508	---	---	---	
2024-04-29	13:54:25	40.00		33.449	---	---	---	22.517	---	---	---	1011.40	34.052	22.517	---	---	43.481	---	---	---	599.480	---	---	---	5.505	---	---	---	
2024-04-29	13:54:26	41.00		33.465	---	---	---	22.517	---	---	---	1011.40	34.029	22.517	---	---	43.477	---	---	---	599.533	---	---	---	5.521	---	---	---	
2024-04-29	13:54:27	42.00		33.464	---	---	---	22.518	---	---	---	1011.40	34.018	22.518	---	---	43.477	---	---	---	599.573	---	---	---	5.526	---	---	---	
2024-04-29	13:54:28	43.00		33.438	---	---	---	22.532	---	---	---	1011.40	34.008	22.532	---	---	43.480	---	---	---	599.542	---	---	---	5.521	---	---	---	
2024-04-29	13:54:29	44.00		33.385	---	---	---	22.547	---	---	---	1011.40	34.008	22.547	---	---	43.489	---	---	---	599.482	---	---	---	5.517	---	---	---	
2024-04-29	13:54:30	45.00		33.393	---	---	---	22.533	---	---	---	1011.40	33.998	22.533	---	---	43.490	---	---	---	599.433	---	---	---	5.522	---	---	---	
2024-04-29	13:54:31	46.00		33.378	---	---	---	22.549	---	---	---	1011.39	33.988	22.549	---	---	43.490	---	---	---	599.482	---	---	---	5.535	---	---	---	
2024-04-29	13:54:32	47.00		33.403	---	---	---	22.543	---	---	---	1011.41	33.978	22.543	---	---	43.486	---	---	---	599.485	---	---	---	5.530	---	---	---	
2024-04-29	13:54:33	48.00		33.392	---	---	---	22.542	---	---	---	1011.38	33.978	22.542	---	---	43.489	---	---	---	599.558	---	---	---	5.526	---	---	---	
2024-04-29	13:54:34	49.00		33.391	---	---	---	22.533	---	---	---	1011.35	33.978	22.533	---	---	43.491	---	---	---	599.562	---	---	---	5.535	---	---	---	
2024-04-29	13:54:35	50.00		33.361	---	---	---	22.554	---	---	---	1011.35	33.978	22.554	---	---	43.493	---	---	---	599.563	---	---	---	5.545	---	---	---	
2024-04-29	13:54:36	51.00		33.330	---	---	---	22.577	---	---	---	1011.34	33.978	22.577	---	---	43.496	---	---	---	599.559	---	---	---	5.538	---	---	---	
2024-04-29	13:54:37	52.00		33.362	---	---	---	22.564	---	---	---	1011.35	33.978	22.564	---	---	43.491	---	---	---	599.557	---	---	---	5.509	---	---	---	
2024-04-29	13:54:38	53.00		33.402	---	---	---	22.523	---	---	---	1011.33	33.978	22.523	---	---	43.490	---	---	---	599.588	---	---	---	5.505	---	---	---	
2024-04-29	13:54:39	54.00		33.424	---	---	---	22.501	---	---	---	1011.39	33.978	22.501	---	---	43.490	---	---	---	599.618	---	---	---	5.489	---	---	---	
2024-04-29	13:54:40	55.00		33.416	---	---	---	22.502	---	---	---	1011.43	33.978	22.502	---	---	43.492	---	---	---	599.617	---	---	---	5.499	---	---	---	
2024-04-29	13:54:41	56.00		33.391	---	---	---	22.521	---	---	---	1011.45	33.978	22.521	---	---	43.493	---	---	---	599.640	---	---	---	5.495	---	---	---	
2024-04-29	13:54:42	57.00		33.381	---	---	---	22.529	---	---	---	1011.43	33.978	22.529	---	---	43.494	---	---	---	599.629	---	---	---	5.516	---	---	---	
2024-04-29	13:54:43	58.00		33.356	---	---	---	22.543	---	---	---	1011.41	33.978	22.543	---	---	43.497	---	---	---	599.679	---	---	---	5.522	---	---	---	
2024-04-29	13:54:44	59.00		33.344	---	---	---	22.550	---	---	---	1011.41	33.978	22.550	---	---	43.498	---	---	---	599.691	---	---	---	5.525	---	---	---	
2024-04-29	13:54:45	60.00		33.344	---	---	---	22.556	---	---	---	1011.41	33.978	22.556	---	---	43.497	---	---	---	599.686	---	---	---	5.517	---	---	---	
2024-04-29	13:54:46	61.00		33.360	---	---	---	22.542	---	---	---	1011.39	33.978	22.542	---	---	43.496	---	---	---	599.626	---	---	---	5.519	---	---	---	
2024-04-29	13:54:47	62.00		33.384	---	---	---	22.529	---	---	---	1011.42	33.965	22.529	---	---	43.493	---	---	---	599.638	---	---	---	5.518	---	---	---	
2024-04-29	13:54:48	63.00		33.405	---	---	---	22.494	---	---	---	1011.44	33.952	22.494	---	---	43.496	---	---	---	599.630	---	---	---	5.518	---	---	---	
2024-04-29	13:54:49	64.00		33.407	---	---	---	22.501	---	---	---	1011.44	33.939	22.501	---	---	43.494	---	---	---	599.668	---	---	---	5.519	---	---	---	
2024-04-29	13:54:50	65.00		33.390	---	---	---	22.521	---	---	---	1011.41	33.939	22.521	---	---	43.494	---	---	---	599.666	---	---	---	5.517	---	---	---	
2024-04-29	13:54:51	66.00		33.376	---	---	---	22.541	---	---	---	1011.39	33.939	22.541	---	---	43.493	---	---	---	599.698	---	---	---	5.529	---	---	---	
2024-04-29	13:54:52	67.00		33.368	---	---	---	22.547	---	---	---	1011.39	33.939	22.547	---	---	43.493	---	---	---	599.691	---	---	---	5.528	---	---	---	
2024-04-29	13:54:53	68.00		33.360	---	---	---	22.534	---	---	---	1011.39	33.939	22.534	---	---	43.498	---	---	---	599.678	---	---	---	5.529	---	---	---	
2024-04-29	13:54:54	69.00		33.356	---	---	---	22.543	---	---	---	1011.39	33.939	22.543	---	---	43.497	---	---	---	599.679	---	---	---	5.513	---	---	---	
2024-04-29	13:54:55	70.00		33.323	---	---	---	22.559	---	---	---	1011.41	33.939	22.559	---	---	43.501	---	---	---	599.675	---	---	---	5.506	---	---	---	
2024-04-29	13:54:56	71.00		33.340	---	---	---	22.544	---	---	---	1011.38	33.939	22.544	---	---	43.501	---	---	---	599.696	---	---	---	5.507	---	---	---	
2024-04-29	13:54:57	72.00		33.343	---	---	---	22.535	---	---	---	1011.37	33.939	22.535	---	---	43.502	---	---	---	599.704	---	---	---	5.517	---	---	---	
2024-04-29	13:54:58	73.00		33.348	---	---	---	22.521	---	---	---	1011.37	33.939	22.521	---	---	43.504	---	---	---	599.725	---	---	---	5.514	---	---	---	
2024-04-29	13:54:59	74.00		33.341	---	---	---	22.514	---	---	---	1011.38	33.939	22.514	---	---	43.507	---	---	---	599.716	---	---	---	5.507	---	---	---	
2024-04-29	13:55:00	75.00		33.343	---	---	---	22.498	---	---	---	1011.37	33.939	22.498	---	---	43.510	---	---	---	599.703	---	---	---	5.513	---	---	---	
2024-04-29	13:55:01	76.00		33.355	---	---	---	22.476	---	---	---	1011.32	33.939	22.476	---	---	43.512	---	---	---	599.699	---	---	---	5.515	---	---	---	
2024-04-29	13:55:02	77.00		33.359	---	---	---	22.484	---	---	---	1011.32	33.939	22.484	---	---	43.509	---	---	---	599.693	---	---	---	5.538	---	---	---	
2024-04-29	13:55:03	78.00		33.355	---	---	---	22.493	---	---	---	1011.32	33.939	22.493	---	---	43.508	---	---	---	599.745	---	---	---	5.531	---	---	---	
2024-04-29	13:55:04	79.00		33.351	---	---	---	22.515	---	---	---	1011.39	33.939	22.515	---	---	43.504	---	---	---	599.759	---	---	---	5.528	---	---	---	
2024-04-29	13:55:05	80.00		33.368	---	---	---	22.514	---	---	---	1011.38	33.939	22.514	---	---	43.500	---	---	---	599.800	---	---	---	5.504	---	---	---	
2024-04-29	13:55:06	81.00		33.378	---	---	---	22.500	---	---	---	1011.35	33.939	22.500	---	---	43.501	---	---	---	599.756	---	---	---	5.499	---	---	---	
2024-04-29	13:55:07	82.00		33.361	---	---	---	22.512	---	---	---	1011.31	33.939	22.512	---	---	43.502	---	---	---	599.760	---	---	---	5.501	---	---	---	
2024-04-29	13:55:08	83.00		33.292	---	---	---	22.554	---	---	---	1011.31	33.929	22.554	---	---	43.510	---	---	---	599.768	---	---	---	5.501	---	---	---	
2024-04-29	13:55:09	84.00		33.260	---	---	---	22.576	---	---	---	1011.36	33.919	22.576	---	---	43.512	---	---	---	599.872	---	---	---	5.514	---	---	---	
2024-04-29	13:55:10	85.00		33.259	---	---	---	22.563	---	---	---	1011.36	33.909	22.563	---	---	43.515	---	---	---	599.919	---	---	---	5.525	---	---	---	
2024-04-29	13:55:11	86.00		33.283	---	---	---	22.530	---	---	---	1011.39	33.909	22.530	---	---	43.517	---	---	---	599.911	---	---	---	5.527	---	---	---	
2024-04-29	13:55:12	87.00		33.309	---	---	---	22.522	---	---	---	1011.37	33.909	22.522	---	---	43.513	---	---	---	599.875	---	---	---	5.521	---	---	---	
2024-04-29	13:55:13	88.00		33.316	---	---	---	22.516	---	---	---	1011.37	33.909	22.516	---	---	43.512	---	---	---	599.862	---	---	---	5.512	---	---	---	
2024-04-29	13:55:14	89.00		33.315	---	---	---	22.515	---	---	---	1011.34	33.909	22.515	---	---	43.513	---	---	---	599.869	---	---	---	5.525	---	---	---	
2024-04-29	13:55:15	90.00		33.329	---	---	---	22.500	---	---	---	1011.34	33.909	22.500	---	---	43.513	---	---	---	599.924	---	---	---	5.525	---	---	---	
2024-04-29	13:55:16	91.00		33.328	---	---	---	22.492	---	---	---	1011.32	33.909	22.492	---	---	43.515	---	---	---	599.927	---	---	---	5.529	---	---	---	
2024-04-29	13:55:17	92.00		33.324	---	---	---	22.497	---	---	---	1011.35	33.909	22.497	---	---	43.514	---	---	---	599.894	---	---	---	5.526	---	---	---	
2024-04-29	13:55:18	93.00		33.288	---	---	---	22.506	---	---	---	1011.36	33.909	22.506	---	---	43.521	---	---	---	599.851	---	---	---	5.536	---	---	---	
2024-04-29	13:55:19	94.00		33.272	---	---	---	22.528	---	---	---	1011.38	33.909	22.528	---	---	43.520	---	---	---	599.904	---	---	---	5.530	---	---	---	
2024-04-29	13:55:20	95.00		33.274	---	---	---	22.528	---	---	---	1011.36	33.909	22.528	---	---	43.519	---	---	---	599.973	---	---	---	5.535	---	---	---	
2024-04-29	13:55:21	96.00		33.282	---	---	---	22.540	---	---	---	1011.37	33.899	22.540	---	---	43.515	---	---	---	599.970	---	---	---	5.521	---	---	---	
2024-04-29	13:55:22	97.00		33.307	---	---	---	22.518	---	---	---	1011.37	33.888	22.518	---	---	43.514	---	---	---	599.955	---	---	---	5.528	---	---	---	
2024-04-29	13:55:23	98.00		33.317	---	---	---	22.503	---	---	---	1011.39	33.878	22.503	---	---	43.515	---	---	---	599.886	---	---	---	5.508	---	---	---	
2024-04-29	13:55:24	99.00		33.320	---	---	---	22.505	---	---	---	1011.37	33.878	22.505	---	---	43.514	---	---	---	599.885	---	---	---	5.514	---	---	---	
2024-04-29	13:55:25	100.00		33.299	---	---	---	22.518	---	---	---	1011.39	33.878	22.518	---	---	43.516	---	---	---	599.841	---	---	---	5.508	---	---	---	
2024-04-29	13:55:26	101.00		33.292	---	---	---	22.505	---	---	---	1011.41	33.878	22.505	---	---	43.520	---	---	---	599.879	---	---	---	5.528	---	---	---	
2024-04-29	13:55:27	102.00		33.270	---	---	---	22.506	---	---	---	1011.45	33.878	22.506	---	---	43.525	---	---	---	599.888	---	---	---	5.521	---	---	---	
2024-04-29	13:55:28	103.00		33.244	---	---	---	22.514	---	---	---	1011.43	33.878	22.514	---	---	43.530	---	---	---	599.954	---	---	---	5.533	---	---	---	
2024-04-29	13:55:29	104.00		33.247	---	---	---	22.528	---	---	---	1011.41	33.878	22.528	---	---	43.526	---	---	---	599.996	---	---	---	5.513	---	---	---	
2024-04-29	13:55:30	105.00		33.258	---	---	---	22.512	---	---	---	1011.37	33.878	22.512	---	---	43.527	---	---	---	600.013	---	---	---	5.516	---	---	---	
2024-04-29	13:55:31	106.00		33.276	---	---	---	22.505	---	---	---	1011.37	33.878	22.505	---	---	43.524	---	---	---	599.971	---	---	---	5.493	---	---	---	
2024-04-29	13:55:32	107.00		33.273	---	---	---	22.513	---	---	---	1011.35	33.878	22.513	---	---	43.523	---	---	---	599.944	---	---	---	5.508	---	---	---	
2024-04-29	13:55:33	108.00		33.248	---	---	---	22.529	---	---	---	1011.35	33.878	22.529	---	---	43.525	---	---	---	599.906	---	---	---	5.499	---	---	---	
2024-04-29	13:55:34	109.00		33.268	---	---	---	22.515	---	---	---	1011.35	33.878	22.515	---	---	43.524	---	---	---	599.914	---	---	---	5.520	---	---	---	
2024-04-29	13:55:35	110.00		33.271	---	---	---	22.508	---	---	---	1011.32	33.878	22.508	---	---	43.525	---	---	---	599.923	---	---	---	5.512	---	---	---	
2024-04-29	13:55:36	111.00		33.281	---	---	---	22.498	---	---	---	1011.32	33.878	22.498	---	---	43.524	---	---	---	600.000	---	---	---	5.527	---	---	---	
2024-04-29	13:55:37	112.00		33.279	---	---	---	22.503	---	---	---	1011.36	33.878	22.503	---	---	43.524	---	---	---	600.050	---	---	---	5.508	---	---	---	
2024-04-29	13:55:38	113.00		33.254	---	---	---	22.526	---	---	---	1011.39	33.878	22.526	---	---	43.525	---	---	---	600.056	---	---	---	5.510	---	---	---	
2024-04-29	13:55:39	114.00		33.224	---	---	---	22.548	---	---	---	1011.38	33.878	22.548	---	---	43.527	---	---	---	599.997	---	---	---	5.503	---	---	---	
2024-04-29	13:55:40	115.00		33.205	---	---	---	22.553	---	---	---	1011.37	33.865	22.553	---	---	43.530	---	---	---	599.996	---	---	---	5.515	---	---	---	
2024-04-29	13:55:41	116.00		33.235	---	---	---	22.517	---	---	---	1011.37	33.853	22.517	---	---	43.531	---	---	---	600.003	---	---	---	5.524	---	---	---	
2024-04-29	13:55:42	117.00		33.256	---	---	---	22.495	---	---	---	1011.37	33.840	22.495	---	---	43.531	---	---	---	600.006	---	---	---	5.531	---	---	---	
2024-04-29	13:55:43	118.00		33.213	---	---	---	22.512	---	---	---	1011.30	33.840	22.512	---	---	43.537	---	---	---	600.006	---	---	---	5.518	---	---	---	
2024-04-29	13:55:44	119.00		33.180	---	---	---	22.548	---	---	---	1011.29	33.840	22.548	---	---	43.537	---	---	---	600.040	---	---	---	5.519	---	---	---	
2024-04-29	13:55:45	120.00		33.154	---	---	---	22.577	---	---	---	1011.30	33.840	22.577	---	---	43.537	---	---	---	600.087	---	---	---	5.506	---	---	---	
2024-04-29	13:55:46	121.00		33.168	---	---	---	22.569	---	---	---	1011.36	33.840	22.569	---	---	43.536	---	---	---	600.084	---	---	---	5.530	---	---	---	
2024-04-29	13:55:47	122.00		33.152	---	---	---	22.555	---	---	---	1011.37	33.840	22.555	---	---	43.542	---	---	---	600.048	---	---	---	5.514	---	---	---	
2024-04-29	13:55:48	123.00		33.157	---	---	---	22.535	---	---	---	1011.38	33.840	22.535	---	---	43.546	---	---	---	600.020	---	---	---	5.516	---	---	---	
2024-04-29	13:55:49	124.00		33.165	---	---	---	22.536	---	---	---	1011.34	33.840	22.536	---	---	43.543	---	---	---	600.040	---	---	---	5.511	---	---	---	
2024-04-29	13:55:50	125.00		33.179	---	---	---	22.551	---	---	---	1011.34	33.840	22.551	---	---	43.537	---	---	---	600.125	---	---	---	5.513	---	---	---	
2024-04-29	13:55:51	126.00		33.215	---	---	---	22.550	---	---	---	1011.36	33.840	22.550	---	---	43.529	---	---	---	600.152	---	---	---	5.512	---	---	---	
2024-04-29	13:55:52	127.00		33.209	---	---	---	22.549	---	---	---	1011.38	33.840	22.549	---	---	43.530	---	---	---	600.132	---	---	---	5.497	---	---	---	
2024-04-29	13:55:53	128.00		33.218	---	---	---	22.521	---	---	---	1011.38	33.840	22.521	---	---	43.534	---	---	---	600.089	---	---	---	5.491	---	---	---	
2024-04-29	13:55:54	129.00		33.157	---	---	---	22.530	---	---	---	1011.37	33.853	22.530	---	---	43.547	---	---	---	600.098	---	---	---	5.503	---	---	---	
2024-04-29	13:55:55	130.00		33.167	---	---	---	22.508	---	---	---	1011.39	33.853	22.508	---	---	43.549	---	---	---	600.102	---	---	---	5.510	---	---	---	
2024-04-29	13:55:56	131.00		33.150	---	---	---	22.522	---	---	---	1011.41	33.853	22.522	---	---	43.550	---	---	---	600.129	---	---	---	5.520	---	---	---	
2024-04-29	13:55:57	132.00		33.182	---	---	---	22.519	---	---	---	1011.41	33.840	22.519	---	---	43.543	---	---	---	600.116	---	---	---	5.507	---	---	---	
2024-04-29	13:55:58	133.00		33.179	---	---	---	22.512	---	---	---	1011.40	33.840	22.512	---	---	43.545	---	---	---	600.123	---	---	---	5.523	---	---	---	
2024-04-29	13:55:59	134.00		33.180	---	---	---	22.519	---	---	---	1011.40	33.840	22.519	---	---	43.544	---	---	---	600.147	---	---	---	5.522	---	---	---	
2024-04-29	13:56:00	135.00		33.184	---	---	---	22.506	---	---	---	1011.40	33.840	22.506	---	---	43.545	---	---	---	600.147	---	---	---	5.527	---	---	---	
2024-04-29	13:56:01	136.00		33.180	---	---	---	22.534	---	---	---	1011.41	33.840	22.534	---	---	43.540	---	---	---	600.211	---	---	---	5.513	---	---	---	
2024-04-29	13:56:02	137.00		33.201	---	---	---	22.521	---	---	---	1011.39	33.840	22.521	---	---	43.538	---	---	---	600.204	---	---	---	5.505	---	---	---	
2024-04-29	13:56:03	138.00		33.181	---	---	---	22.534	---	---	---	1011.34	33.840	22.534	---	---	43.540	---	---	---	600.266	---	---	---	5.506	---	---	---	
2024-04-29	13:56:04	139.00		33.165	---	---	---	22.528	---	---	---	1011.35	33.840	22.528	---	---	43.545	---	---	---	600.221	---	---	---	5.506	---	---	---	
2024-04-29	13:56:05	140.00		33.159	---	---	---	22.533	---	---	---	1011.35	33.840	22.533	---	---	43.545	---	---	---	600.200	---	---	---	5.526	---	---	---	
