
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-06-14	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-06-14	11:24:46	28.00		126.45	---	---	---	22.453	---	---	---	1006.44	54.361	22.453	---	---	29.645	---	---	---	347.538	---	---	---	5.503	---	---	---	
2022-06-14	11:24:47	29.00		126.27	---	---	---	22.479	---	---	---	1006.47	54.371	22.479	---	---	29.654	---	---	---	347.694	---	---	---	5.516	---	---	---	
2022-06-14	11:24:48	30.00		126.16	---	---	---	22.469	---	---	---	1006.49	54.371	22.469	---	---	29.668	---	---	---	347.794	---	---	---	5.528	---	---	---	
2022-06-14	11:24:49	31.00		126.23	---	---	---	22.454	---	---	---	1006.48	54.361	22.454	---	---	29.666	---	---	---	347.985	---	---	---	5.528	---	---	---	
2022-06-14	11:24:50	32.00		126.10	---	---	---	22.447	---	---	---	1006.43	54.350	22.447	---	---	29.680	---	---	---	348.112	---	---	---	5.512	---	---	---	
2022-06-14	11:24:51	33.00		126.21	---	---	---	22.417	---	---	---	1006.40	54.350	22.417	---	---	29.680	---	---	---	348.251	---	---	---	5.504	---	---	---	
2022-06-14	11:24:52	34.00		126.09	---	---	---	22.392	---	---	---	1006.41	54.350	22.392	---	---	29.700	---	---	---	348.314	---	---	---	5.498	---	---	---	
2022-06-14	11:24:53	35.00		126.08	---	---	---	22.370	---	---	---	1006.45	54.350	22.370	---	---	29.708	---	---	---	348.410	---	---	---	5.510	---	---	---	
2022-06-14	11:24:54	36.00		126.09	---	---	---	22.326	---	---	---	1006.47	54.340	22.326	---	---	29.721	---	---	---	348.528	---	---	---	5.522	---	---	---	
2022-06-14	11:24:55	37.00		125.92	---	---	---	22.360	---	---	---	1006.46	54.340	22.360	---	---	29.726	---	---	---	348.612	---	---	---	5.523	---	---	---	
2022-06-14	11:24:56	38.00		125.86	---	---	---	22.353	---	---	---	1006.47	54.340	22.353	---	---	29.735	---	---	---	348.735	---	---	---	5.505	---	---	---	
2022-06-14	11:24:57	39.00		125.49	---	---	---	22.430	---	---	---	1006.46	54.340	22.430	---	---	29.745	---	---	---	348.881	---	---	---	5.486	---	---	---	
2022-06-14	11:24:58	40.00		125.35	---	---	---	22.426	---	---	---	1006.46	54.340	22.426	---	---	29.760	---	---	---	349.028	---	---	---	5.489	---	---	---	
2022-06-14	11:24:59	41.00		125.27	---	---	---	22.433	---	---	---	1006.45	54.340	22.433	---	---	29.766	---	---	---	349.130	---	---	---	5.517	---	---	---	
2022-06-14	11:25:00	42.00		125.19	---	---	---	22.404	---	---	---	1006.45	54.340	22.404	---	---	29.783	---	---	---	349.234	---	---	---	5.523	---	---	---	
2022-06-14	11:25:01	43.00		125.15	---	---	---	22.399	---	---	---	1006.46	54.340	22.399	---	---	29.788	---	---	---	349.369	---	---	---	5.524	---	---	---	
2022-06-14	11:25:02	44.00		125.04	---	---	---	22.403	---	---	---	1006.45	54.340	22.403	---	---	29.798	---	---	---	349.470	---	---	---	5.503	---	---	---	
2022-06-14	11:25:03	45.00		124.94	---	---	---	22.424	---	---	---	1006.44	54.340	22.424	---	---	29.801	---	---	---	349.591	---	---	---	5.512	---	---	---	
2022-06-14	11:25:04	46.00		124.82	---	---	---	22.407	---	---	---	1006.40	54.340	22.407	---	---	29.818	---	---	---	349.717	---	---	---	5.504	---	---	---	
2022-06-14	11:25:05	47.00		124.65	---	---	---	22.424	---	---	---	1006.41	54.340	22.424	---	---	29.828	---	---	---	349.895	---	---	---	5.515	---	---	---	
2022-06-14	11:25:06	48.00		124.51	---	---	---	22.421	---	---	---	1006.41	54.340	22.421	---	---	29.843	---	---	---	350.008	---	---	---	5.518	---	---	---	
2022-06-14	11:25:07	49.00		124.42	---	---	---	22.439	---	---	---	1006.44	54.340	22.439	---	---	29.847	---	---	---	350.141	---	---	---	5.519	---	---	---	
2022-06-14	11:25:08	50.00		124.34	---	---	---	22.430	---	---	---	1006.42	54.340	22.430	---	---	29.857	---	---	---	350.202	---	---	---	5.523	---	---	---	
2022-06-14	11:25:09	51.00		124.31	---	---	---	22.434	---	---	---	1006.43	54.340	22.434	---	---	29.859	---	---	---	350.302	---	---	---	5.516	---	---	---	
2022-06-14	11:25:10	52.00		124.19	---	---	---	22.439	---	---	---	1006.45	54.340	22.439	---	---	29.869	---	---	---	350.385	---	---	---	5.513	---	---	---	
2022-06-14	11:25:11	53.00		124.06	---	---	---	22.449	---	---	---	1006.47	54.340	22.449	---	---	29.879	---	---	---	350.512	---	---	---	5.523	---	---	---	
2022-06-14	11:25:12	54.00		123.95	---	---	---	22.447	---	---	---	1006.49	54.340	22.447	---	---	29.890	---	---	---	350.633	---	---	---	5.517	---	---	---	
2022-06-14	11:25:13	55.00		123.84	---	---	---	22.471	---	---	---	1006.45	54.340	22.471	---	---	29.893	---	---	---	350.741	---	---	---	5.530	---	---	---	
2022-06-14	11:25:14	56.00		123.77	---	---	---	22.487	---	---	---	1006.45	54.330	22.487	---	---	29.895	---	---	---	350.863	---	---	---	5.509	---	---	---	
2022-06-14	11:25:15	57.00		123.76	---	---	---	22.459	---	---	---	1006.44	54.320	22.459	---	---	29.905	---	---	---	351.013	---	---	---	5.509	---	---	---	
2022-06-14	11:25:16	58.00		123.66	---	---	---	22.430	---	---	---	1006.48	54.310	22.430	---	---	29.924	---	---	---	351.150	---	---	---	5.489	---	---	---	
2022-06-14	11:25:17	59.00		123.74	---	---	---	22.362	---	---	---	1006.49	54.320	22.362	---	---	29.938	---	---	---	351.252	---	---	---	5.494	---	---	---	
2022-06-14	11:25:18	60.00		123.50	---	---	---	22.403	---	---	---	1006.50	54.320	22.403	---	---	29.948	---	---	---	351.283	---	---	---	5.501	---	---	---	
2022-06-14	11:25:19	61.00		123.39	---	---	---	22.431	---	---	---	1006.48	54.320	22.431	---	---	29.950	---	---	---	351.362	---	---	---	5.510	---	---	---	
2022-06-14	11:25:20	62.00		123.27	---	---	---	22.453	---	---	---	1006.49	54.310	22.453	---	---	29.955	---	---	---	351.491	---	---	---	5.506	---	---	---	
2022-06-14	11:25:21	63.00		123.26	---	---	---	22.429	---	---	---	1006.45	54.320	22.429	---	---	29.964	---	---	---	351.650	---	---	---	5.515	---	---	---	
2022-06-14	11:25:22	64.00		123.22	---	---	---	22.426	---	---	---	1006.46	54.320	22.426	---	---	29.969	---	---	---	351.790	---	---	---	5.528	---	---	---	
2022-06-14	11:25:23	65.00		123.00	---	---	---	22.449	---	---	---	1006.41	54.330	22.449	---	---	29.983	---	---	---	351.876	---	---	---	5.537	---	---	---	
2022-06-14	11:25:24	66.00		122.96	---	---	---	22.455	---	---	---	1006.45	54.330	22.455	---	---	29.985	---	---	---	351.978	---	---	---	5.517	---	---	---	
2022-06-14	11:25:25	67.00		122.88	---	---	---	22.436	---	---	---	1006.45	54.330	22.436	---	---	29.999	---	---	---	352.038	---	---	---	5.493	---	---	---	
2022-06-14	11:25:26	68.00		122.97	---	---	---	22.407	---	---	---	1006.48	54.320	22.407	---	---	30.000	---	---	---	352.160	---	---	---	5.493	---	---	---	
2022-06-14	11:25:27	69.00		123.03	---	---	---	22.377	---	---	---	1006.42	54.320	22.377	---	---	30.003	---	---	---	352.243	---	---	---	5.486	---	---	---	
2022-06-14	11:25:28	70.00		122.90	---	---	---	22.376	---	---	---	1006.41	54.320	22.376	---	---	30.016	---	---	---	352.391	---	---	---	5.488	---	---	---	
2022-06-14	11:25:29	71.00		122.69	---	---	---	22.411	---	---	---	1006.41	54.330	22.411	---	---	30.026	---	---	---	352.477	---	---	---	5.469	---	---	---	
2022-06-14	11:25:30	72.00		122.55	---	---	---	22.414	---	---	---	1006.40	54.330	22.414	---	---	30.038	---	---	---	352.597	---	---	---	5.487	---	---	---	
2022-06-14	11:25:31	73.00		122.69	---	---	---	22.377	---	---	---	1006.41	54.330	22.377	---	---	30.037	---	---	---	352.630	---	---	---	5.496	---	---	---	
2022-06-14	11:25:32	74.00		122.77	---	---	---	22.332	---	---	---	1006.43	54.320	22.332	---	---	30.043	---	---	---	352.733	---	---	---	5.498	---	---	---	
2022-06-14	11:25:33	75.00		122.65	---	---	---	22.332	---	---	---	1006.48	54.310	22.332	---	---	30.055	---	---	---	352.787	---	---	---	5.497	---	---	---	
2022-06-14	11:25:34	76.00		122.28	---	---	---	22.405	---	---	---	1006.46	54.310	22.405	---	---	30.068	---	---	---	352.913	---	---	---	5.495	---	---	---	
2022-06-14	11:25:35	77.00		122.06	---	---	---	22.427	---	---	---	1006.44	54.310	22.427	---	---	30.083	---	---	---	352.956	---	---	---	5.508	---	---	---	
2022-06-14	11:25:36	78.00		121.92	---	---	---	22.458	---	---	---	1006.45	54.310	22.458	---	---	30.088	---	---	---	353.067	---	---	---	5.509	---	---	---	
2022-06-14	11:25:37	79.00		121.90	---	---	---	22.436	---	---	---	1006.46	54.320	22.436	---	---	30.096	---	---	---	353.145	---	---	---	5.510	---	---	---	
2022-06-14	11:25:38	80.00		121.86	---	---	---	22.438	---	---	---	1006.47	54.320	22.438	---	---	30.099	---	---	---	353.233	---	---	---	5.492	---	---	---	
2022-06-14	11:25:39	81.00		121.81	---	---	---	22.435	---	---	---	1006.47	54.320	22.435	---	---	30.105	---	---	---	353.283	---	---	---	5.490	---	---	---	
2022-06-14	11:25:40	82.00		121.79	---	---	---	22.427	---	---	---	1006.47	54.320	22.427	---	---	30.110	---	---	---	353.392	---	---	---	5.497	---	---	---	
2022-06-14	11:25:41	83.00		121.67	---	---	---	22.432	---	---	---	1006.48	54.320	22.432	---	---	30.120	---	---	---	353.497	---	---	---	5.503	---	---	---	
2022-06-14	11:25:42	84.00		121.63	---	---	---	22.401	---	---	---	1006.48	54.330	22.401	---	---	30.134	---	---	---	353.620	---	---	---	5.493	---	---	---	
2022-06-14	11:25:43	85.00		121.58	---	---	---	22.402	---	---	---	1006.48	54.320	22.402	---	---	30.139	---	---	---	353.729	---	---	---	5.485	---	---	---	
2022-06-14	11:25:44	86.00		121.44	---	---	---	22.408	---	---	---	1006.46	54.320	22.408	---	---	30.151	---	---	---	353.861	---	---	---	5.477	---	---	---	
2022-06-14	11:25:45	87.00		121.26	---	---	---	22.438	---	---	---	1006.45	54.310	22.438	---	---	30.159	---	---	---	353.965	---	---	---	5.492	---	---	---	
2022-06-14	11:25:46	88.00		121.21	---	---	---	22.432	---	---	---	1006.46	54.320	22.432	---	---	30.167	---	---	---	354.006	---	---	---	5.490	---	---	---	
2022-06-14	11:25:47	89.00		121.28	---	---	---	22.415	---	---	---	1006.47	54.320	22.415	---	---	30.165	---	---	---	354.097	---	---	---	5.502	---	---	---	
2022-06-14	11:25:48	90.00		121.31	---	---	---	22.395	---	---	---	1006.49	54.320	22.395	---	---	30.168	---	---	---	354.195	---	---	---	5.492	---	---	---	
2022-06-14	11:25:49	91.00		121.24	---	---	---	22.399	---	---	---	1006.52	54.310	22.399	---	---	30.174	---	---	---	354.294	---	---	---	5.491	---	---	---	
2022-06-14	11:25:50	92.00		121.09	---	---	---	22.417	---	---	---	1006.52	54.310	22.417	---	---	30.184	---	---	---	354.363	---	---	---	5.492	---	---	---	
2022-06-14	11:25:51	93.00		121.00	---	---	---	22.408	---	---	---	1006.50	54.310	22.408	---	---	30.195	---	---	---	354.422	---	---	---	5.499	---	---	---	
2022-06-14	11:25:52	94.00		120.94	---	---	---	22.409	---	---	---	1006.47	54.310	22.409	---	---	30.201	---	---	---	354.558	---	---	---	5.507	---	---	---	
2022-06-14	11:25:53	95.00		120.87	---	---	---	22.417	---	---	---	1006.48	54.310	22.417	---	---	30.205	---	---	---	354.644	---	---	---	5.514	---	---	---	
2022-06-14	11:25:54	96.00		120.90	---	---	---	22.407	---	---	---	1006.50	54.310	22.407	---	---	30.206	---	---	---	354.713	---	---	---	5.507	---	---	---	
2022-06-14	11:25:55	97.00		120.73	---	---	---	22.409	---	---	---	1006.49	54.310	22.409	---	---	30.222	---	---	---	354.734	---	---	---	5.510	---	---	---	
2022-06-14	11:25:56	98.00		120.70	---	---	---	22.394	---	---	---	1006.47	54.310	22.394	---	---	30.230	---	---	---	354.802	---	---	---	5.510	---	---	---	
2022-06-14	11:25:57	99.00		120.52	---	---	---	22.422	---	---	---	1006.45	54.310	22.422	---	---	30.239	---	---	---	354.942	---	---	---	5.518	---	---	---	
2022-06-14	11:25:58	100.00		120.55	---	---	---	22.404	---	---	---	1006.46	54.310	22.404	---	---	30.242	---	---	---	355.070	---	---	---	5.512	---	---	---	
2022-06-14	11:25:59	101.00		120.53	---	---	---	22.381	---	---	---	1006.43	54.310	22.381	---	---	30.251	---	---	---	355.147	---	---	---	5.492	---	---	---	
2022-06-14	11:26:00	102.00		120.42	---	---	---	22.398	---	---	---	1006.42	54.310	22.398	---	---	30.256	---	---	---	355.229	---	---	---	5.504	---	---	---	
2022-06-14	11:26:01	103.00		120.39	---	---	---	22.383	---	---	---	1006.40	54.310	22.383	---	---	30.264	---	---	---	355.282	---	---	---	5.508	---	---	---	
2022-06-14	11:26:02	104.00		120.19	---	---	---	22.425	---	---	---	1006.43	54.310	22.425	---	---	30.271	---	---	---	355.370	---	---	---	5.533	---	---	---	
2022-06-14	11:26:03	105.00		120.21	---	---	---	22.407	---	---	---	1006.46	54.310	22.407	---	---	30.275	---	---	---	355.435	---	---	---	5.529	---	---	---	
2022-06-14	11:26:04	106.00		120.06	---	---	---	22.443	---	---	---	1006.47	54.310	22.443	---	---	30.278	---	---	---	355.517	---	---	---	5.513	---	---	---	
2022-06-14	11:26:05	107.00		120.01	---	---	---	22.431	---	---	---	1006.47	54.310	22.431	---	---	30.287	---	---	---	355.597	---	---	---	5.508	---	---	---	
2022-06-14	11:26:06	108.00		119.85	---	---	---	22.465	---	---	---	1006.43	54.310	22.465	---	---	30.293	---	---	---	355.648	---	---	---	5.502	---	---	---	
2022-06-14	11:26:07	109.00		119.90	---	---	---	22.448	---	---	---	1006.39	54.310	22.448	---	---	30.294	---	---	---	355.741	---	---	---	5.521	---	---	---	
2022-06-14	11:26:08	110.00		119.92	---	---	---	22.432	---	---	---	1006.38	54.310	22.432	---	---	30.296	---	---	---	355.887	---	---	---	5.518	---	---	---	
2022-06-14	11:26:09	111.00		119.89	---	---	---	22.395	---	---	---	1006.39	54.310	22.395	---	---	30.311	---	---	---	355.981	---	---	---	5.519	---	---	---	
2022-06-14	11:26:10	112.00		119.86	---	---	---	22.384	---	---	---	1006.43	54.310	22.384	---	---	30.318	---	---	---	356.070	---	---	---	5.518	---	---	---	
2022-06-14	11:26:11	113.00		119.93	---	---	---	22.351	---	---	---	1006.44	54.310	22.351	---	---	30.321	---	---	---	356.100	---	---	---	5.511	---	---	---	
2022-06-14	11:26:12	114.00		119.87	---	---	---	22.366	---	---	---	1006.43	54.310	22.366	---	---	30.322	---	---	---	356.189	---	---	---	5.501	---	---	---	
2022-06-14	11:26:13	115.00		119.66	---	---	---	22.399	---	---	---	1006.42	54.310	22.399	---	---	30.333	---	---	---	356.294	---	---	---	5.498	---	---	---	
2022-06-14	11:26:14	116.00		119.42	---	---	---	22.444	---	---	---	1006.44	54.310	22.444	---	---	30.343	---	---	---	356.348	---	---	---	5.490	---	---	---	
2022-06-14	11:26:15	117.00		119.45	---	---	---	22.416	---	---	---	1006.45	54.310	22.416	---	---	30.350	---	---	---	356.439	---	---	---	5.500	---	---	---	
2022-06-14	11:26:16	118.00		119.47	---	---	---	22.380	---	---	---	1006.46	54.310	22.380	---	---	30.358	---	---	---	356.495	---	---	---	5.489	---	---	---	
2022-06-14	11:26:17	119.00		119.53	---	---	---	22.334	---	---	---	1006.44	54.310	22.334	---	---	30.367	---	---	---	356.631	---	---	---	5.501	---	---	---	
2022-06-14	11:26:18	120.00		119.35	---	---	---	22.355	---	---	---	1006.44	54.310	22.355	---	---	30.379	---	---	---	356.673	---	---	---	5.508	---	---	---	
2022-06-14	11:26:19	121.00		119.28	---	---	---	22.364	---	---	---	1006.45	54.310	22.364	---	---	30.383	---	---	---	356.718	---	---	---	5.525	---	---	---	
2022-06-14	11:26:20	122.00		119.19	---	---	---	22.385	---	---	---	1006.45	54.310	22.385	---	---	30.385	---	---	---	356.778	---	---	---	5.526	---	---	---	
2022-06-14	11:26:21	123.00		119.21	---	---	---	22.371	---	---	---	1006.42	54.310	22.371	---	---	30.388	---	---	---	356.911	---	---	---	5.524	---	---	---	
2022-06-14	11:26:22	124.00		119.14	---	---	---	22.361	---	---	---	1006.42	54.310	22.361	---	---	30.398	---	---	---	357.008	---	---	---	5.512	---	---	---	
2022-06-14	11:26:23	125.00		119.17	---	---	---	22.343	---	---	---	1006.42	54.310	22.343	---	---	30.402	---	---	---	357.048	---	---	---	5.516	---	---	---	
2022-06-14	11:26:24	126.00		119.13	---	---	---	22.344	---	---	---	1006.45	54.310	22.344	---	---	30.405	---	---	---	357.095	---	---	---	5.502	---	---	---	
2022-06-14	11:26:25	127.00		119.00	---	---	---	22.388	---	---	---	1006.44	54.310	22.388	---	---	30.404	---	---	---	357.174	---	---	---	5.506	---	---	---	
2022-06-14	11:26:26	128.00		118.78	---	---	---	22.437	---	---	---	1006.42	54.310	22.437	---	---	30.410	---	---	---	357.276	---	---	---	5.513	---	---	---	
2022-06-14	11:26:27	129.00		118.65	---	---	---	22.458	---	---	---	1006.39	54.300	22.458	---	---	30.417	---	---	---	357.350	---	---	---	5.506	---	---	---	
2022-06-14	11:26:28	130.00		118.64	---	---	---	22.425	---	---	---	1006.39	54.289	22.425	---	---	30.429	---	---	---	357.424	---	---	---	5.504	---	---	---	
2022-06-14	11:26:29	131.00		118.54	---	---	---	22.420	---	---	---	1006.41	54.279	22.420	---	---	30.441	---	---	---	357.494	---	---	---	5.499	---	---	---	
2022-06-14	11:26:30	132.00		118.57	---	---	---	22.399	---	---	---	1006.45	54.279	22.399	---	---	30.445	---	---	---	357.566	---	---	---	5.516	---	---	---	
2022-06-14	11:26:31	133.00		118.65	---	---	---	22.367	---	---	---	1006.44	54.279	22.367	---	---	30.447	---	---	---	357.628	---	---	---	5.526	---	---	---	
2022-06-14	11:26:32	134.00		118.61	---	---	---	22.362	---	---	---	1006.42	54.279	22.362	---	---	30.453	---	---	---	357.707	---	---	---	5.517	---	---	---	
2022-06-14	11:26:33	135.00		118.48	---	---	---	22.381	---	---	---	1006.42	54.279	22.381	---	---	30.459	---	---	---	357.729	---	---	---	5.519	---	---	---	
2022-06-14	11:26:34	136.00		118.25	---	---	---	22.448	---	---	---	1006.42	54.279	22.448	---	---	30.462	---	---	---	357.818	---	---	---	5.498	---	---	---	
2022-06-14	11:26:35	137.00		118.12	---	---	---	22.472	---	---	---	1006.44	54.279	22.472	---	---	30.467	---	---	---	357.850	---	---	---	5.506	---	---	---	
2022-06-14	11:26:36	138.00		118.09	---	---	---	22.447	---	---	---	1006.46	54.279	22.447	---	---	30.478	---	---	---	357.973	---	---	---	5.493	---	---	---	
2022-06-14	11:26:37	139.00		118.09	---	---	---	22.425	---	---	---	1006.45	54.279	22.425	---	---	30.485	---	---	---	358.041	---	---	---	5.501	---	---	---	
