
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-08-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-08-18	13:47:54	15.00		156.77	---	---	---	21.324	---	---	---	1007.32	49.618	21.324	---	---	27.391	---	---	---	277.555	---	---	---	5.528	---	---	---	
2022-08-18	13:47:55	16.00		157.43	---	---	---	21.319	---	---	---	1007.29	49.628	21.319	---	---	27.342	---	---	---	277.081	---	---	---	5.519	---	---	---	
2022-08-18	13:47:56	17.00		158.15	---	---	---	21.299	---	---	---	1007.30	49.638	21.299	---	---	27.293	---	---	---	276.583	---	---	---	5.507	---	---	---	
2022-08-18	13:47:57	18.00		158.83	---	---	---	21.307	---	---	---	1007.31	49.648	21.307	---	---	27.238	---	---	---	275.925	---	---	---	5.502	---	---	---	
2022-08-18	13:47:58	19.00		159.60	---	---	---	21.285	---	---	---	1007.33	49.638	21.285	---	---	27.186	---	---	---	275.281	---	---	---	5.517	---	---	---	
2022-08-18	13:47:59	20.00		160.17	---	---	---	21.298	---	---	---	1007.33	49.638	21.298	---	---	27.138	---	---	---	274.616	---	---	---	5.520	---	---	---	
2022-08-18	13:48:00	21.00		160.95	---	---	---	21.296	---	---	---	1007.33	49.628	21.296	---	---	27.079	---	---	---	273.992	---	---	---	5.525	---	---	---	
2022-08-18	13:48:01	22.00		161.79	---	---	---	21.288	---	---	---	1007.36	49.628	21.288	---	---	27.019	---	---	---	273.344	---	---	---	5.510	---	---	---	
2022-08-18	13:48:02	23.00		162.65	---	---	---	21.281	---	---	---	1007.35	49.608	21.281	---	---	26.956	---	---	---	272.860	---	---	---	5.522	---	---	---	
2022-08-18	13:48:03	24.00		163.37	---	---	---	21.261	---	---	---	1007.32	49.597	21.261	---	---	26.909	---	---	---	272.436	---	---	---	5.518	---	---	---	
2022-08-18	13:48:04	25.00		163.84	---	---	---	21.277	---	---	---	1007.30	49.587	21.277	---	---	26.869	---	---	---	272.026	---	---	---	5.515	---	---	---	
2022-08-18	13:48:05	26.00		164.50	---	---	---	21.264	---	---	---	1007.30	49.595	21.264	---	---	26.824	---	---	---	271.396	---	---	---	5.504	---	---	---	
2022-08-18	13:48:06	27.00		165.19	---	---	---	21.275	---	---	---	1007.30	49.602	21.275	---	---	26.770	---	---	---	270.783	---	---	---	5.493	---	---	---	
2022-08-18	13:48:07	28.00		165.81	---	---	---	21.270	---	---	---	1007.36	49.610	21.270	---	---	26.726	---	---	---	270.287	---	---	---	5.496	---	---	---	
2022-08-18	13:48:08	29.00		166.28	---	---	---	21.277	---	---	---	1007.38	49.602	21.277	---	---	26.689	---	---	---	269.920	---	---	---	5.501	---	---	---	
2022-08-18	13:48:09	30.00		166.76	---	---	---	21.264	---	---	---	1007.44	49.602	21.264	---	---	26.659	---	---	---	269.615	---	---	---	5.517	---	---	---	
2022-08-18	13:48:10	31.00		167.31	---	---	---	21.269	---	---	---	1007.41	49.602	21.269	---	---	26.617	---	---	---	269.295	---	---	---	5.530	---	---	---	
2022-08-18	13:48:11	32.00		167.79	---	---	---	21.261	---	---	---	1007.40	49.610	21.261	---	---	26.584	---	---	---	268.948	---	---	---	5.530	---	---	---	
2022-08-18	13:48:12	33.00		168.16	---	---	---	21.262	---	---	---	1007.38	49.602	21.262	---	---	26.557	---	---	---	268.629	---	---	---	5.512	---	---	---	
2022-08-18	13:48:13	34.00		168.60	---	---	---	21.261	---	---	---	1007.38	49.602	21.261	---	---	26.526	---	---	---	268.256	---	---	---	5.494	---	---	---	
2022-08-18	13:48:14	35.00		169.16	---	---	---	21.246	---	---	---	1007.37	49.582	21.246	---	---	26.490	---	---	---	267.910	---	---	---	5.494	---	---	---	
2022-08-18	13:48:15	36.00		169.68	---	---	---	21.248	---	---	---	1007.40	49.580	21.248	---	---	26.452	---	---	---	267.458	---	---	---	5.511	---	---	---	
2022-08-18	13:48:16	37.00		170.27	---	---	---	21.250	---	---	---	1007.41	49.559	21.250	---	---	26.410	---	---	---	266.936	---	---	---	5.521	---	---	---	
2022-08-18	13:48:17	38.00		170.79	---	---	---	21.263	---	---	---	1007.41	49.559	21.263	---	---	26.368	---	---	---	266.432	---	---	---	5.526	---	---	---	
2022-08-18	13:48:18	39.00		171.40	---	---	---	21.270	---	---	---	1007.38	49.559	21.270	---	---	26.323	---	---	---	265.895	---	---	---	5.516	---	---	---	
2022-08-18	13:48:19	40.00		172.07	---	---	---	21.235	---	---	---	1007.33	49.559	21.235	---	---	26.287	---	---	---	265.458	---	---	---	5.530	---	---	---	
2022-08-18	13:48:20	41.00		172.97	---	---	---	21.201	---	---	---	1007.33	49.570	21.201	---	---	26.235	---	---	---	264.983	---	---	---	5.532	---	---	---	
2022-08-18	13:48:21	42.00		173.68	---	---	---	21.181	---	---	---	1007.33	49.559	21.181	---	---	26.191	---	---	---	264.474	---	---	---	5.545	---	---	---	
2022-08-18	13:48:22	43.00		174.52	---	---	---	21.183	---	---	---	1007.38	49.559	21.183	---	---	26.133	---	---	---	263.935	---	---	---	5.530	---	---	---	
2022-08-18	13:48:23	44.00		174.98	---	---	---	21.183	---	---	---	1007.39	49.549	21.183	---	---	26.100	---	---	---	263.418	---	---	---	5.523	---	---	---	
2022-08-18	13:48:24	45.00		175.57	---	---	---	21.152	---	---	---	1007.38	49.559	21.152	---	---	26.070	---	---	---	263.047	---	---	---	5.506	---	---	---	
2022-08-18	13:48:25	46.00		175.98	---	---	---	21.149	---	---	---	1007.36	49.559	21.149	---	---	26.043	---	---	---	262.657	---	---	---	5.510	---	---	---	
2022-08-18	13:48:26	47.00		176.50	---	---	---	21.135	---	---	---	1007.37	49.559	21.135	---	---	26.012	---	---	---	262.275	---	---	---	5.512	---	---	---	
2022-08-18	13:48:27	48.00		177.02	---	---	---	21.150	---	---	---	1007.36	49.539	21.150	---	---	25.971	---	---	---	261.913	---	---	---	5.522	---	---	---	
2022-08-18	13:48:28	49.00		177.55	---	---	---	21.132	---	---	---	1007.36	49.539	21.132	---	---	25.941	---	---	---	261.625	---	---	---	5.516	---	---	---	
2022-08-18	13:48:29	50.00		178.01	---	---	---	21.161	---	---	---	1007.33	49.539	21.161	---	---	25.901	---	---	---	261.327	---	---	---	5.516	---	---	---	
2022-08-18	13:48:30	51.00		178.70	---	---	---	21.140	---	---	---	1007.37	49.539	21.140	---	---	25.860	---	---	---	261.007	---	---	---	5.504	---	---	---	
2022-08-18	13:48:31	52.00		178.89	---	---	---	21.167	---	---	---	1007.35	49.539	21.167	---	---	25.838	---	---	---	260.739	---	---	---	5.512	---	---	---	
2022-08-18	13:48:32	53.00		179.04	---	---	---	21.174	---	---	---	1007.35	49.539	21.174	---	---	25.826	---	---	---	260.546	---	---	---	5.502	---	---	---	
2022-08-18	13:48:33	54.00		179.07	---	---	---	21.202	---	---	---	1007.33	49.539	21.202	---	---	25.815	---	---	---	260.365	---	---	---	5.517	---	---	---	
2022-08-18	13:48:34	55.00		179.44	---	---	---	21.197	---	---	---	1007.33	49.539	21.197	---	---	25.792	---	---	---	260.095	---	---	---	5.512	---	---	---	
2022-08-18	13:48:35	56.00		180.11	---	---	---	21.160	---	---	---	1007.33	49.529	21.160	---	---	25.759	---	---	---	259.726	---	---	---	5.515	---	---	---	
2022-08-18	13:48:36	57.00		180.67	---	---	---	21.131	---	---	---	1007.33	49.539	21.131	---	---	25.730	---	---	---	259.286	---	---	---	5.510	---	---	---	
2022-08-18	13:48:37	58.00		181.16	---	---	---	21.124	---	---	---	1007.35	49.549	21.124	---	---	25.700	---	---	---	258.843	---	---	---	5.502	---	---	---	
2022-08-18	13:48:38	59.00		181.57	---	---	---	21.142	---	---	---	1007.35	49.559	21.142	---	---	25.667	---	---	---	258.462	---	---	---	5.499	---	---	---	
2022-08-18	13:48:39	60.00		182.11	---	---	---	21.127	---	---	---	1007.34	49.559	21.127	---	---	25.636	---	---	---	258.148	---	---	---	5.500	---	---	---	
2022-08-18	13:48:40	61.00		182.50	---	---	---	21.128	---	---	---	1007.36	49.559	21.128	---	---	25.610	---	---	---	257.927	---	---	---	5.514	---	---	---	
2022-08-18	13:48:41	62.00		183.00	---	---	---	21.110	---	---	---	1007.36	49.549	21.110	---	---	25.582	---	---	---	257.685	---	---	---	5.531	---	---	---	
2022-08-18	13:48:42	63.00		183.46	---	---	---	21.119	---	---	---	1007.37	49.539	21.119	---	---	25.549	---	---	---	257.437	---	---	---	5.528	---	---	---	
2022-08-18	13:48:43	64.00		183.91	---	---	---	21.113	---	---	---	1007.35	49.519	21.113	---	---	25.521	---	---	---	257.089	---	---	---	5.510	---	---	---	
2022-08-18	13:48:44	65.00		184.66	---	---	---	21.072	---	---	---	1007.34	49.519	21.072	---	---	25.486	---	---	---	256.756	---	---	---	5.506	---	---	---	
2022-08-18	13:48:45	66.00		185.20	---	---	---	21.058	---	---	---	1007.34	49.529	21.058	---	---	25.455	---	---	---	256.367	---	---	---	5.496	---	---	---	
2022-08-18	13:48:46	67.00		185.81	---	---	---	21.056	---	---	---	1007.34	49.539	21.056	---	---	25.416	---	---	---	256.031	---	---	---	5.505	---	---	---	
2022-08-18	13:48:47	68.00		186.02	---	---	---	21.091	---	---	---	1007.36	49.539	21.091	---	---	25.391	---	---	---	255.740	---	---	---	5.498	---	---	---	
2022-08-18	13:48:48	69.00		186.35	---	---	---	21.104	---	---	---	1007.32	49.529	21.104	---	---	25.365	---	---	---	255.451	---	---	---	5.497	---	---	---	
2022-08-18	13:48:49	70.00		186.74	---	---	---	21.097	---	---	---	1007.33	49.519	21.097	---	---	25.343	---	---	---	255.237	---	---	---	5.505	---	---	---	
2022-08-18	13:48:50	71.00		187.01	---	---	---	21.083	---	---	---	1007.31	49.519	21.083	---	---	25.329	---	---	---	254.946	---	---	---	5.498	---	---	---	
2022-08-18	13:48:51	72.00		187.42	---	---	---	21.083	---	---	---	1007.33	49.519	21.083	---	---	25.303	---	---	---	254.719	---	---	---	5.509	---	---	---	
2022-08-18	13:48:52	73.00		187.77	---	---	---	21.099	---	---	---	1007.32	49.519	21.099	---	---	25.275	---	---	---	254.319	---	---	---	5.505	---	---	---	
2022-08-18	13:48:53	74.00		188.07	---	---	---	21.150	---	---	---	1007.33	49.509	21.150	---	---	25.239	---	---	---	253.979	---	---	---	5.513	---	---	---	
2022-08-18	13:48:54	75.00		188.33	---	---	---	21.178	---	---	---	1007.33	49.509	21.178	---	---	25.214	---	---	---	253.547	---	---	---	5.512	---	---	---	
2022-08-18	13:48:55	76.00		188.85	---	---	---	21.169	---	---	---	1007.32	49.519	21.169	---	---	25.184	---	---	---	253.152	---	---	---	5.514	---	---	---	
2022-08-18	13:48:56	77.00		189.27	---	---	---	21.174	---	---	---	1007.34	49.539	21.174	---	---	25.155	---	---	---	252.746	---	---	---	5.507	---	---	---	
2022-08-18	13:48:57	78.00		189.83	---	---	---	21.169	---	---	---	1007.36	49.539	21.169	---	---	25.121	---	---	---	252.353	---	---	---	5.509	---	---	---	
2022-08-18	13:48:58	79.00		190.49	---	---	---	21.169	---	---	---	1007.36	49.529	21.169	---	---	25.080	---	---	---	252.032	---	---	---	5.501	---	---	---	
2022-08-18	13:48:59	80.00		191.22	---	---	---	21.131	---	---	---	1007.35	49.516	21.131	---	---	25.045	---	---	---	251.713	---	---	---	5.504	---	---	---	
2022-08-18	13:49:00	81.00		191.66	---	---	---	21.138	---	---	---	1007.37	49.516	21.138	---	---	25.016	---	---	---	251.455	---	---	---	5.497	---	---	---	
2022-08-18	13:49:01	82.00		191.68	---	---	---	21.192	---	---	---	1007.35	49.516	21.192	---	---	24.997	---	---	---	251.226	---	---	---	5.513	---	---	---	
2022-08-18	13:49:02	83.00		191.58	---	---	---	21.249	---	---	---	1007.36	49.519	21.249	---	---	24.985	---	---	---	251.098	---	---	---	5.514	---	---	---	
2022-08-18	13:49:03	84.00		191.70	---	---	---	21.283	---	---	---	1007.32	49.519	21.283	---	---	24.967	---	---	---	251.030	---	---	---	5.510	---	---	---	
2022-08-18	13:49:04	85.00		192.20	---	---	---	21.263	---	---	---	1007.34	49.519	21.263	---	---	24.942	---	---	---	250.829	---	---	---	5.507	---	---	---	
2022-08-18	13:49:05	86.00		193.43	---	---	---	21.261	---	---	---	1007.33	49.519	21.261	---	---	24.866	---	---	---	250.070	---	---	---	5.509	---	---	---	
2022-08-18	13:49:06	87.00		194.61	---	---	---	21.266	---	---	---	1007.33	49.519	21.266	---	---	24.791	---	---	---	249.140	---	---	---	5.509	---	---	---	
2022-08-18	13:49:07	88.00		195.64	---	---	---	21.316	---	---	---	1007.34	49.529	21.316	---	---	24.712	---	---	---	248.325	---	---	---	5.491	---	---	---	
2022-08-18	13:49:08	89.00		196.48	---	---	---	21.373	---	---	---	1007.34	49.539	21.373	---	---	24.643	---	---	---	247.686	---	---	---	5.489	---	---	---	
2022-08-18	13:49:09	90.00		198.17	---	---	---	21.424	---	---	---	1007.36	49.559	21.424	---	---	24.525	---	---	---	246.450	---	---	---	5.489	---	---	---	
2022-08-18	13:49:10	91.00		203.50	---	---	---	21.472	---	---	---	1007.34	49.559	21.472	---	---	24.198	---	---	---	242.947	---	---	---	5.498	---	---	---	
2022-08-18	13:49:11	92.00		209.91	---	---	---	21.500	---	---	---	1007.34	49.570	21.500	---	---	23.821	---	---	---	238.919	---	---	---	5.489	---	---	---	
2022-08-18	13:49:12	93.00		215.29	---	---	---	21.525	---	---	---	1007.38	49.570	21.525	---	---	23.507	---	---	---	235.406	---	---	---	5.506	---	---	---	
2022-08-18	13:49:13	94.00		217.11	---	---	---	21.564	---	---	---	1007.40	49.570	21.564	---	---	23.394	---	---	---	234.172	---	---	---	5.513	---	---	---	
2022-08-18	13:49:14	95.00		217.41	---	---	---	21.615	---	---	---	1007.41	49.570	21.615	---	---	23.362	---	---	---	233.812	---	---	---	5.528	---	---	---	
2022-08-18	13:49:15	96.00		217.55	---	---	---	21.682	---	---	---	1007.41	49.559	21.682	---	---	23.334	---	---	---	233.649	---	---	---	5.523	---	---	---	
2022-08-18	13:49:16	97.00		217.16	---	---	---	21.778	---	---	---	1007.43	49.559	21.778	---	---	23.325	---	---	---	233.239	---	---	---	5.518	---	---	---	
2022-08-18	13:49:17	98.00		217.22	---	---	---	21.828	---	---	---	1007.44	49.559	21.828	---	---	23.307	---	---	---	232.560	---	---	---	5.512	---	---	---	
2022-08-18	13:49:18	99.00		217.40	---	---	---	21.850	---	---	---	1007.42	49.570	21.850	---	---	23.290	---	---	---	232.383	---	---	---	5.506	---	---	---	
2022-08-18	13:49:19	100.00		217.79	---	---	---	21.862	---	---	---	1007.40	49.570	21.862	---	---	23.265	---	---	---	232.157	---	---	---	5.498	---	---	---	
2022-08-18	13:49:20	101.00		217.97	---	---	---	21.889	---	---	---	1007.38	49.559	21.889	---	---	23.247	---	---	---	232.092	---	---	---	5.505	---	---	---	
2022-08-18	13:49:21	102.00		218.30	---	---	---	21.925	---	---	---	1007.35	49.549	21.925	---	---	23.218	---	---	---	231.453	---	---	---	5.507	---	---	---	
2022-08-18	13:49:22	103.00		218.32	---	---	---	21.960	---	---	---	1007.36	49.549	21.960	---	---	23.206	---	---	---	231.191	---	---	---	5.512	---	---	---	
2022-08-18	13:49:23	104.00		218.65	---	---	---	21.948	---	---	---	1007.36	49.549	21.948	---	---	23.192	---	---	---	230.983	---	---	---	5.503	---	---	---	
2022-08-18	13:49:24	105.00		218.49	---	---	---	21.983	---	---	---	1007.37	49.549	21.983	---	---	23.190	---	---	---	230.993	---	---	---	5.487	---	---	---	
2022-08-18	13:49:25	106.00		218.92	---	---	---	21.969	---	---	---	1007.33	49.549	21.969	---	---	23.171	---	---	---	231.192	---	---	---	5.481	---	---	---	
2022-08-18	13:49:26	107.00		218.97	---	---	---	22.013	---	---	---	1007.32	49.549	22.013	---	---	23.154	---	---	---	231.243	---	---	---	5.486	---	---	---	
2022-08-18	13:49:27	108.00		219.20	---	---	---	22.020	---	---	---	1007.30	49.559	22.020	---	---	23.140	---	---	---	231.110	---	---	---	5.494	---	---	---	
2022-08-18	13:49:28	109.00		219.15	---	---	---	22.034	---	---	---	1007.32	49.559	22.034	---	---	23.138	---	---	---	230.898	---	---	---	5.498	---	---	---	
2022-08-18	13:49:29	110.00		219.07	---	---	---	22.047	---	---	---	1007.32	49.570	22.047	---	---	23.139	---	---	---	230.794	---	---	---	5.489	---	---	---	
2022-08-18	13:49:30	111.00		219.10	---	---	---	22.073	---	---	---	1007.34	49.559	22.073	---	---	23.129	---	---	---	230.915	---	---	---	5.493	---	---	---	
2022-08-18	13:49:31	112.00		219.27	---	---	---	22.101	---	---	---	1007.34	49.549	22.101	---	---	23.111	---	---	---	230.904	---	---	---	5.482	---	---	---	
2022-08-18	13:49:32	113.00		219.39	---	---	---	22.141	---	---	---	1007.36	49.539	22.141	---	---	23.092	---	---	---	230.801	---	---	---	5.492	---	---	---	
2022-08-18	13:49:33	114.00		219.67	---	---	---	22.148	---	---	---	1007.36	49.529	22.148	---	---	23.075	---	---	---	230.406	---	---	---	5.490	---	---	---	
2022-08-18	13:49:34	115.00		219.91	---	---	---	22.132	---	---	---	1007.34	49.529	22.132	---	---	23.068	---	---	---	229.993	---	---	---	5.510	---	---	---	
2022-08-18	13:49:35	116.00		220.39	---	---	---	22.090	---	---	---	1007.36	49.519	22.090	---	---	23.055	---	---	---	229.789	---	---	---	5.502	---	---	---	
2022-08-18	13:49:36	117.00		220.73	---	---	---	22.082	---	---	---	1007.40	49.519	22.082	---	---	23.039	---	---	---	229.821	---	---	---	5.502	---	---	---	
2022-08-18	13:49:37	118.00		221.12	---	---	---	22.089	---	---	---	1007.43	49.519	22.089	---	---	23.016	---	---	---	229.889	---	---	---	5.482	---	---	---	
2022-08-18	13:49:38	119.00		221.39	---	---	---	22.107	---	---	---	1007.40	49.519	22.107	---	---	22.996	---	---	---	229.943	---	---	---	5.484	---	---	---	
2022-08-18	13:49:39	120.00		221.13	---	---	---	22.178	---	---	---	1007.36	49.529	22.178	---	---	22.988	---	---	---	229.935	---	---	---	5.476	---	---	---	
2022-08-18	13:49:40	121.00		221.20	---	---	---	22.186	---	---	---	1007.38	49.526	22.186	---	---	22.982	---	---	---	229.849	---	---	---	5.482	---	---	---	
2022-08-18	13:49:41	122.00		220.89	---	---	---	22.224	---	---	---	1007.40	49.516	22.224	---	---	22.987	---	---	---	229.790	---	---	---	5.474	---	---	---	
2022-08-18	13:49:42	123.00		221.15	---	---	---	22.166	---	---	---	1007.42	49.503	22.166	---	---	22.991	---	---	---	229.425	---	---	---	5.467	---	---	---	
2022-08-18	13:49:43	124.00		221.09	---	---	---	22.176	---	---	---	1007.43	49.496	22.176	---	---	22.991	---	---	---	229.098	---	---	---	5.485	---	---	---	
2022-08-18	13:49:44	125.00		221.22	---	---	---	22.177	---	---	---	1007.43	49.503	22.177	---	---	22.984	---	---	---	228.752	---	---	---	5.502	---	---	---	
2022-08-18	13:49:45	126.00		221.32	---	---	---	22.205	---	---	---	1007.44	49.496	22.205	---	---	22.970	---	---	---	228.894	---	---	---	5.506	---	---	---	
2022-08-18	13:49:46	127.00		221.47	---	---	---	22.216	---	---	---	1007.41	49.496	22.216	---	---	22.958	---	---	---	229.178	---	---	---	5.490	---	---	---	
2022-08-18	13:49:47	128.00		221.62	---	---	---	22.250	---	---	---	1007.38	49.488	22.250	---	---	22.940	---	---	---	229.351	---	---	---	5.484	---	---	---	
2022-08-18	13:49:48	129.00		221.62	---	---	---	22.283	---	---	---	1007.37	49.496	22.283	---	---	22.930	---	---	---	229.311	---	---	---	5.512	---	---	---	
2022-08-18	13:49:49	130.00		221.78	---	---	---	22.294	---	---	---	1007.34	49.493	22.294	---	---	22.918	---	---	---	229.090	---	---	---	5.511	---	---	---	
2022-08-18	13:49:50	131.00		221.74	---	---	---	22.284	---	---	---	1007.34	49.480	22.284	---	---	22.923	---	---	---	228.976	---	---	---	5.503	---	---	---	
2022-08-18	13:49:51	132.00		222.14	---	---	---	22.238	---	---	---	1007.29	49.460	22.238	---	---	22.916	---	---	---	228.825	---	---	---	5.490	---	---	---	
2022-08-18	13:49:52	133.00		222.23	---	---	---	22.232	---	---	---	1007.33	49.460	22.232	---	---	22.914	---	---	---	228.747	---	---	---	5.491	---	---	---	
2022-08-18	13:49:53	134.00		222.59	---	---	---	22.232	---	---	---	1007.32	49.470	22.232	---	---	22.895	---	---	---	228.813	---	---	---	5.487	---	---	---	
2022-08-18	13:49:54	135.00		222.23	---	---	---	22.284	---	---	---	1007.35	49.480	22.284	---	---	22.898	---	---	---	228.755	---	---	---	5.486	---	---	---	
2022-08-18	13:49:55	136.00		222.19	---	---	---	22.312	---	---	---	1007.34	49.470	22.312	---	---	22.891	---	---	---	228.783	---	---	---	5.474	---	---	---	
2022-08-18	13:49:56	137.00		222.07	---	---	---	22.306	---	---	---	1007.36	49.470	22.306	---	---	22.899	---	---	---	228.591	---	---	---	5.488	---	---	---	
2022-08-18	13:49:57	138.00		222.56	---	---	---	22.289	---	---	---	1007.38	49.470	22.289	---	---	22.879	---	---	---	228.559	---	---	---	5.484	---	---	---	
2022-08-18	13:49:58	139.00		222.68	---	---	---	22.283	---	---	---	1007.40	49.480	22.283	---	---	22.875	---	---	---	228.388	---	---	---	5.505	---	---	---	
