
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-06-13	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-06-13	16:00:11	17.00		232.09	---	---	---	22.323	---	---	---	1013.11	58.361	22.323	---	---	22.377	---	---	---	258.501	---	---	---	5.513	---	---	---	
2022-06-13	16:00:12	18.00		232.12	---	---	---	22.323	---	---	---	1013.16	58.361	22.323	---	---	22.376	---	---	---	258.500	---	---	---	5.501	---	---	---	
2022-06-13	16:00:13	19.00		232.22	---	---	---	22.308	---	---	---	1013.15	58.361	22.308	---	---	22.375	---	---	---	258.501	---	---	---	5.499	---	---	---	
2022-06-13	16:00:14	20.00		232.35	---	---	---	22.303	---	---	---	1013.12	58.361	22.303	---	---	22.370	---	---	---	258.497	---	---	---	5.499	---	---	---	
2022-06-13	16:00:15	21.00		232.44	---	---	---	22.278	---	---	---	1013.10	58.361	22.278	---	---	22.373	---	---	---	258.506	---	---	---	5.504	---	---	---	
2022-06-13	16:00:16	22.00		232.37	---	---	---	22.302	---	---	---	1013.06	58.361	22.302	---	---	22.370	---	---	---	258.540	---	---	---	5.495	---	---	---	
2022-06-13	16:00:17	23.00		232.51	---	---	---	22.279	---	---	---	1013.04	58.361	22.279	---	---	22.369	---	---	---	258.515	---	---	---	5.513	---	---	---	
2022-06-13	16:00:18	24.00		232.50	---	---	---	22.272	---	---	---	1013.12	58.361	22.272	---	---	22.372	---	---	---	258.518	---	---	---	5.522	---	---	---	
2022-06-13	16:00:19	25.00		232.60	---	---	---	22.244	---	---	---	1013.22	58.361	22.244	---	---	22.375	---	---	---	258.529	---	---	---	5.521	---	---	---	
2022-06-13	16:00:20	26.00		232.69	---	---	---	22.230	---	---	---	1013.25	58.361	22.230	---	---	22.375	---	---	---	258.577	---	---	---	5.502	---	---	---	
2022-06-13	16:00:21	27.00		232.51	---	---	---	22.266	---	---	---	1013.15	58.361	22.266	---	---	22.373	---	---	---	258.530	---	---	---	5.497	---	---	---	
2022-06-13	16:00:22	28.00		232.36	---	---	---	22.281	---	---	---	1013.01	58.361	22.281	---	---	22.376	---	---	---	258.499	---	---	---	5.505	---	---	---	
2022-06-13	16:00:23	29.00		232.05	---	---	---	22.311	---	---	---	1012.99	58.361	22.311	---	---	22.383	---	---	---	258.452	---	---	---	5.513	---	---	---	
2022-06-13	16:00:24	30.00		231.87	---	---	---	22.328	---	---	---	1012.97	58.361	22.328	---	---	22.387	---	---	---	258.522	---	---	---	5.514	---	---	---	
2022-06-13	16:00:25	31.00		232.04	---	---	---	22.304	---	---	---	1012.99	58.361	22.304	---	---	22.386	---	---	---	258.524	---	---	---	5.514	---	---	---	
2022-06-13	16:00:26	32.00		231.95	---	---	---	22.321	---	---	---	1012.99	58.361	22.321	---	---	22.385	---	---	---	258.571	---	---	---	5.511	---	---	---	
2022-06-13	16:00:27	33.00		232.17	---	---	---	22.297	---	---	---	1012.97	58.361	22.297	---	---	22.381	---	---	---	258.535	---	---	---	5.517	---	---	---	
2022-06-13	16:00:28	34.00		231.96	---	---	---	22.333	---	---	---	1012.95	58.351	22.333	---	---	22.381	---	---	---	258.517	---	---	---	5.512	---	---	---	
2022-06-13	16:00:29	35.00		232.20	---	---	---	22.306	---	---	---	1012.92	58.341	22.306	---	---	22.377	---	---	---	258.504	---	---	---	5.527	---	---	---	
2022-06-13	16:00:30	36.00		232.33	---	---	---	22.292	---	---	---	1012.91	58.331	22.292	---	---	22.374	---	---	---	258.504	---	---	---	5.523	---	---	---	
2022-06-13	16:00:31	37.00		232.23	---	---	---	22.277	---	---	---	1012.95	58.321	22.277	---	---	22.384	---	---	---	258.531	---	---	---	5.531	---	---	---	
2022-06-13	16:00:32	38.00		232.25	---	---	---	22.256	---	---	---	1012.99	58.310	22.256	---	---	22.389	---	---	---	258.532	---	---	---	5.520	---	---	---	
2022-06-13	16:00:33	39.00		232.14	---	---	---	22.254	---	---	---	1013.01	58.300	22.254	---	---	22.395	---	---	---	258.542	---	---	---	5.532	---	---	---	
2022-06-13	16:00:34	40.00		232.28	---	---	---	22.282	---	---	---	1013.00	58.310	22.282	---	---	22.380	---	---	---	258.502	---	---	---	5.524	---	---	---	
2022-06-13	16:00:35	41.00		232.16	---	---	---	22.319	---	---	---	1012.94	58.310	22.319	---	---	22.375	---	---	---	258.494	---	---	---	5.523	---	---	---	
2022-06-13	16:00:36	42.00		232.14	---	---	---	22.341	---	---	---	1012.95	58.310	22.341	---	---	22.369	---	---	---	258.485	---	---	---	5.514	---	---	---	
2022-06-13	16:00:37	43.00		232.16	---	---	---	22.299	---	---	---	1012.94	58.300	22.299	---	---	22.381	---	---	---	258.521	---	---	---	5.515	---	---	---	
2022-06-13	16:00:38	44.00		232.26	---	---	---	22.249	---	---	---	1012.94	58.290	22.249	---	---	22.391	---	---	---	258.524	---	---	---	5.512	---	---	---	
2022-06-13	16:00:39	45.00		232.55	---	---	---	22.228	---	---	---	1012.97	58.280	22.228	---	---	22.383	---	---	---	258.505	---	---	---	5.501	---	---	---	
2022-06-13	16:00:40	46.00		232.63	---	---	---	22.249	---	---	---	1012.98	58.270	22.249	---	---	22.372	---	---	---	258.499	---	---	---	5.506	---	---	---	
2022-06-13	16:00:41	47.00		232.15	---	---	---	22.319	---	---	---	1013.00	58.262	22.319	---	---	22.375	---	---	---	258.489	---	---	---	5.499	---	---	---	
2022-06-13	16:00:42	48.00		232.07	---	---	---	22.299	---	---	---	1013.00	58.255	22.299	---	---	22.385	---	---	---	258.522	---	---	---	5.519	---	---	---	
2022-06-13	16:00:43	49.00		231.79	---	---	---	22.314	---	---	---	1012.98	58.247	22.314	---	---	22.395	---	---	---	258.536	---	---	---	5.529	---	---	---	
2022-06-13	16:00:44	50.00		232.28	---	---	---	22.272	---	---	---	1012.99	58.247	22.272	---	---	22.383	---	---	---	258.566	---	---	---	5.549	---	---	---	
2022-06-13	16:00:45	51.00		232.10	---	---	---	22.295	---	---	---	1012.94	58.247	22.295	---	---	22.385	---	---	---	258.542	---	---	---	5.523	---	---	---	
2022-06-13	16:00:46	52.00		232.08	---	---	---	22.293	---	---	---	1012.92	58.247	22.293	---	---	22.387	---	---	---	258.525	---	---	---	5.514	---	---	---	
2022-06-13	16:00:47	53.00		232.16	---	---	---	22.277	---	---	---	1012.89	58.247	22.277	---	---	22.388	---	---	---	258.496	---	---	---	5.518	---	---	---	
2022-06-13	16:00:48	54.00		232.19	---	---	---	22.289	---	---	---	1012.90	58.247	22.289	---	---	22.382	---	---	---	258.479	---	---	---	5.532	---	---	---	
2022-06-13	16:00:49	55.00		232.35	---	---	---	22.250	---	---	---	1012.94	58.247	22.250	---	---	22.386	---	---	---	258.511	---	---	---	5.537	---	---	---	
2022-06-13	16:00:50	56.00		231.91	---	---	---	22.292	---	---	---	1012.93	58.247	22.292	---	---	22.396	---	---	---	258.563	---	---	---	5.519	---	---	---	
2022-06-13	16:00:51	57.00		231.90	---	---	---	22.298	---	---	---	1012.92	58.247	22.298	---	---	22.394	---	---	---	258.586	---	---	---	5.518	---	---	---	
2022-06-13	16:00:52	58.00		231.72	---	---	---	22.325	---	---	---	1012.88	58.247	22.325	---	---	22.395	---	---	---	258.554	---	---	---	5.511	---	---	---	
2022-06-13	16:00:53	59.00		231.93	---	---	---	22.320	---	---	---	1012.90	58.247	22.320	---	---	22.386	---	---	---	258.475	---	---	---	5.505	---	---	---	
2022-06-13	16:00:54	60.00		231.84	---	---	---	22.314	---	---	---	1012.94	58.247	22.314	---	---	22.392	---	---	---	258.440	---	---	---	5.496	---	---	---	
2022-06-13	16:00:55	61.00		232.04	---	---	---	22.287	---	---	---	1012.99	58.247	22.287	---	---	22.391	---	---	---	258.422	---	---	---	5.490	---	---	---	
2022-06-13	16:00:56	62.00		231.93	---	---	---	22.285	---	---	---	1013.04	58.247	22.285	---	---	22.396	---	---	---	258.437	---	---	---	5.507	---	---	---	
2022-06-13	16:00:57	63.00		231.94	---	---	---	22.278	---	---	---	1013.03	58.247	22.278	---	---	22.398	---	---	---	258.452	---	---	---	5.506	---	---	---	
2022-06-13	16:00:58	64.00		232.03	---	---	---	22.275	---	---	---	1013.01	58.247	22.275	---	---	22.394	---	---	---	258.477	---	---	---	5.508	---	---	---	
2022-06-13	16:00:59	65.00		232.30	---	---	---	22.263	---	---	---	1012.96	58.247	22.263	---	---	22.385	---	---	---	258.458	---	---	---	5.494	---	---	---	
2022-06-13	16:01:00	66.00		232.42	---	---	---	22.269	---	---	---	1012.94	58.247	22.269	---	---	22.377	---	---	---	258.464	---	---	---	5.495	---	---	---	
2022-06-13	16:01:01	67.00		232.15	---	---	---	22.326	---	---	---	1012.93	58.247	22.326	---	---	22.373	---	---	---	258.484	---	---	---	5.495	---	---	---	
2022-06-13	16:01:02	68.00		232.12	---	---	---	22.320	---	---	---	1012.94	58.247	22.320	---	---	22.376	---	---	---	258.527	---	---	---	5.499	---	---	---	
2022-06-13	16:01:03	69.00		232.31	---	---	---	22.297	---	---	---	1012.92	58.247	22.297	---	---	22.374	---	---	---	258.536	---	---	---	5.510	---	---	---	
2022-06-13	16:01:04	70.00		232.32	---	---	---	22.287	---	---	---	1012.93	58.247	22.287	---	---	22.377	---	---	---	258.507	---	---	---	5.518	---	---	---	
2022-06-13	16:01:05	71.00		232.14	---	---	---	22.278	---	---	---	1012.91	58.247	22.278	---	---	22.388	---	---	---	258.479	---	---	---	5.517	---	---	---	
2022-06-13	16:01:06	72.00		231.65	---	---	---	22.338	---	---	---	1012.90	58.247	22.338	---	---	22.394	---	---	---	258.513	---	---	---	5.503	---	---	---	
2022-06-13	16:01:07	73.00		231.72	---	---	---	22.312	---	---	---	1012.92	58.247	22.312	---	---	22.399	---	---	---	258.473	---	---	---	5.503	---	---	---	
2022-06-13	16:01:08	74.00		231.61	---	---	---	22.368	---	---	---	1012.95	58.247	22.368	---	---	22.388	---	---	---	258.505	---	---	---	5.497	---	---	---	
2022-06-13	16:01:09	75.00		231.89	---	---	---	22.311	---	---	---	1012.99	58.247	22.311	---	---	22.390	---	---	---	258.478	---	---	---	5.502	---	---	---	
2022-06-13	16:01:10	76.00		231.95	---	---	---	22.312	---	---	---	1012.98	58.247	22.312	---	---	22.388	---	---	---	258.529	---	---	---	5.501	---	---	---	
2022-06-13	16:01:11	77.00		232.46	---	---	---	22.256	---	---	---	1012.97	58.247	22.256	---	---	22.379	---	---	---	258.494	---	---	---	5.508	---	---	---	
2022-06-13	16:01:12	78.00		232.26	---	---	---	22.279	---	---	---	1012.97	58.247	22.279	---	---	22.382	---	---	---	258.489	---	---	---	5.501	---	---	---	
2022-06-13	16:01:13	79.00		232.28	---	---	---	22.282	---	---	---	1012.96	58.237	22.282	---	---	22.380	---	---	---	258.497	---	---	---	5.496	---	---	---	
2022-06-13	16:01:14	80.00		232.12	---	---	---	22.290	---	---	---	1012.95	58.226	22.290	---	---	22.385	---	---	---	258.538	---	---	---	5.492	---	---	---	
2022-06-13	16:01:15	81.00		232.30	---	---	---	22.311	---	---	---	1012.96	58.216	22.311	---	---	22.370	---	---	---	258.557	---	---	---	5.499	---	---	---	
2022-06-13	16:01:16	82.00		232.37	---	---	---	22.315	---	---	---	1012.95	58.216	22.315	---	---	22.366	---	---	---	258.526	---	---	---	5.502	---	---	---	
2022-06-13	16:01:17	83.00		231.86	---	---	---	22.363	---	---	---	1012.96	58.206	22.363	---	---	22.377	---	---	---	258.479	---	---	---	5.506	---	---	---	
2022-06-13	16:01:18	84.00		231.91	---	---	---	22.335	---	---	---	1012.98	58.206	22.335	---	---	22.383	---	---	---	258.480	---	---	---	5.513	---	---	---	
2022-06-13	16:01:19	85.00		231.88	---	---	---	22.338	---	---	---	1012.98	58.196	22.338	---	---	22.383	---	---	---	258.509	---	---	---	5.511	---	---	---	
2022-06-13	16:01:20	86.00		232.23	---	---	---	22.308	---	---	---	1012.98	58.196	22.308	---	---	22.375	---	---	---	258.549	---	---	---	5.520	---	---	---	
2022-06-13	16:01:21	87.00		232.33	---	---	---	22.292	---	---	---	1012.96	58.186	22.292	---	---	22.375	---	---	---	258.572	---	---	---	5.512	---	---	---	
2022-06-13	16:01:22	88.00		232.26	---	---	---	22.299	---	---	---	1012.97	58.186	22.299	---	---	22.376	---	---	---	258.568	---	---	---	5.505	---	---	---	
2022-06-13	16:01:23	89.00		232.14	---	---	---	22.302	---	---	---	1012.98	58.176	22.302	---	---	22.381	---	---	---	258.584	---	---	---	5.494	---	---	---	
2022-06-13	16:01:24	90.00		231.99	---	---	---	22.318	---	---	---	1012.96	58.165	22.318	---	---	22.384	---	---	---	258.546	---	---	---	5.499	---	---	---	
2022-06-13	16:01:25	91.00		231.76	---	---	---	22.351	---	---	---	1012.93	58.155	22.351	---	---	22.385	---	---	---	258.522	---	---	---	5.514	---	---	---	
2022-06-13	16:01:26	92.00		231.80	---	---	---	22.339	---	---	---	1012.92	58.155	22.339	---	---	22.387	---	---	---	258.500	---	---	---	5.533	---	---	---	
2022-06-13	16:01:27	93.00		231.93	---	---	---	22.312	---	---	---	1012.92	58.155	22.312	---	---	22.389	---	---	---	258.522	---	---	---	5.530	---	---	---	
2022-06-13	16:01:28	94.00		232.06	---	---	---	22.268	---	---	---	1012.96	58.155	22.268	---	---	22.395	---	---	---	258.563	---	---	---	5.529	---	---	---	
2022-06-13	16:01:29	95.00		232.21	---	---	---	22.272	---	---	---	1012.96	58.155	22.272	---	---	22.387	---	---	---	258.597	---	---	---	5.510	---	---	---	
2022-06-13	16:01:30	96.00		232.24	---	---	---	22.290	---	---	---	1012.97	58.155	22.290	---	---	22.379	---	---	---	258.598	---	---	---	5.512	---	---	---	
2022-06-13	16:01:31	97.00		232.43	---	---	---	22.298	---	---	---	1012.98	58.137	22.298	---	---	22.368	---	---	---	258.573	---	---	---	5.502	---	---	---	
2022-06-13	16:01:32	98.00		232.62	---	---	---	22.283	---	---	---	1012.97	58.120	22.283	---	---	22.363	---	---	---	258.527	---	---	---	5.509	---	---	---	
2022-06-13	16:01:33	99.00		232.24	---	---	---	22.319	---	---	---	1012.97	58.102	22.319	---	---	22.371	---	---	---	258.506	---	---	---	5.509	---	---	---	
2022-06-13	16:01:34	100.00		232.19	---	---	---	22.313	---	---	---	1012.93	58.102	22.313	---	---	22.375	---	---	---	258.517	---	---	---	5.513	---	---	---	
2022-06-13	16:01:35	101.00		231.92	---	---	---	22.342	---	---	---	1012.93	58.102	22.342	---	---	22.380	---	---	---	258.588	---	---	---	5.520	---	---	---	
2022-06-13	16:01:36	102.00		232.30	---	---	---	22.313	---	---	---	1012.92	58.102	22.313	---	---	22.370	---	---	---	258.598	---	---	---	5.507	---	---	---	
2022-06-13	16:01:37	103.00		232.27	---	---	---	22.348	---	---	---	1012.93	58.102	22.348	---	---	22.361	---	---	---	258.641	---	---	---	5.500	---	---	---	
2022-06-13	16:01:38	104.00		232.10	---	---	---	22.361	---	---	---	1012.91	58.102	22.361	---	---	22.365	---	---	---	258.573	---	---	---	5.489	---	---	---	
2022-06-13	16:01:39	105.00		231.84	---	---	---	22.378	---	---	---	1012.90	58.102	22.378	---	---	22.373	---	---	---	258.618	---	---	---	5.495	---	---	---	
2022-06-13	16:01:40	106.00		231.73	---	---	---	22.350	---	---	---	1012.87	58.102	22.350	---	---	22.387	---	---	---	258.576	---	---	---	5.495	---	---	---	
2022-06-13	16:01:41	107.00		232.02	---	---	---	22.287	---	---	---	1012.92	58.102	22.287	---	---	22.391	---	---	---	258.616	---	---	---	5.512	---	---	---	
2022-06-13	16:01:42	108.00		232.00	---	---	---	22.299	---	---	---	1012.95	58.092	22.299	---	---	22.389	---	---	---	258.611	---	---	---	5.527	---	---	---	
2022-06-13	16:01:43	109.00		232.07	---	---	---	22.319	---	---	---	1012.99	58.081	22.319	---	---	22.379	---	---	---	258.630	---	---	---	5.537	---	---	---	
2022-06-13	16:01:44	110.00		232.09	---	---	---	22.338	---	---	---	1012.98	58.071	22.338	---	---	22.373	---	---	---	258.631	---	---	---	5.520	---	---	---	
2022-06-13	16:01:45	111.00		232.31	---	---	---	22.296	---	---	---	1012.95	58.071	22.296	---	---	22.374	---	---	---	258.585	---	---	---	5.509	---	---	---	
2022-06-13	16:01:46	112.00		232.50	---	---	---	22.252	---	---	---	1012.94	58.071	22.252	---	---	22.378	---	---	---	258.610	---	---	---	5.493	---	---	---	
2022-06-13	16:01:47	113.00		232.31	---	---	---	22.273	---	---	---	1012.93	58.071	22.273	---	---	22.381	---	---	---	258.592	---	---	---	5.494	---	---	---	
2022-06-13	16:01:48	114.00		232.33	---	---	---	22.274	---	---	---	1012.97	58.071	22.274	---	---	22.380	---	---	---	258.600	---	---	---	5.494	---	---	---	
2022-06-13	16:01:49	115.00		232.32	---	---	---	22.264	---	---	---	1012.94	58.061	22.264	---	---	22.383	---	---	---	258.569	---	---	---	5.504	---	---	---	
2022-06-13	16:01:50	116.00		232.71	---	---	---	22.224	---	---	---	1012.96	58.051	22.224	---	---	22.376	---	---	---	258.590	---	---	---	5.510	---	---	---	
2022-06-13	16:01:51	117.00		232.51	---	---	---	22.258	---	---	---	1012.96	58.041	22.258	---	---	22.376	---	---	---	258.563	---	---	---	5.504	---	---	---	
2022-06-13	16:01:52	118.00		232.53	---	---	---	22.233	---	---	---	1012.99	58.041	22.233	---	---	22.382	---	---	---	258.504	---	---	---	5.510	---	---	---	
2022-06-13	16:01:53	119.00		232.34	---	---	---	22.245	---	---	---	1012.97	58.041	22.245	---	---	22.388	---	---	---	258.486	---	---	---	5.509	---	---	---	
2022-06-13	16:01:54	120.00		232.42	---	---	---	22.232	---	---	---	1012.98	58.031	22.232	---	---	22.388	---	---	---	258.500	---	---	---	5.525	---	---	---	
2022-06-13	16:01:55	121.00		232.11	---	---	---	22.291	---	---	---	1012.99	58.031	22.291	---	---	22.386	---	---	---	258.556	---	---	---	5.516	---	---	---	
2022-06-13	16:01:56	122.00		232.12	---	---	---	22.297	---	---	---	1012.99	58.031	22.297	---	---	22.383	---	---	---	258.585	---	---	---	5.511	---	---	---	
2022-06-13	16:01:57	123.00		231.96	---	---	---	22.303	---	---	---	1012.96	58.041	22.303	---	---	22.390	---	---	---	258.596	---	---	---	5.501	---	---	---	
2022-06-13	16:01:58	124.00		231.84	---	---	---	22.326	---	---	---	1012.96	58.041	22.326	---	---	22.389	---	---	---	258.591	---	---	---	5.518	---	---	---	
2022-06-13	16:01:59	125.00		231.76	---	---	---	22.321	---	---	---	1012.94	58.041	22.321	---	---	22.394	---	---	---	258.528	---	---	---	5.513	---	---	---	
2022-06-13	16:02:00	126.00		232.13	---	---	---	22.294	---	---	---	1012.91	58.041	22.294	---	---	22.384	---	---	---	258.538	---	---	---	5.495	---	---	---	
2022-06-13	16:02:01	127.00		232.23	---	---	---	22.281	---	---	---	1012.87	58.041	22.281	---	---	22.383	---	---	---	258.563	---	---	---	5.485	---	---	---	
2022-06-13	16:02:02	128.00		232.07	---	---	---	22.321	---	---	---	1012.92	58.041	22.321	---	---	22.379	---	---	---	258.588	---	---	---	5.497	---	---	---	
2022-06-13	16:02:03	129.00		231.77	---	---	---	22.352	---	---	---	1012.95	58.041	22.352	---	---	22.384	---	---	---	258.594	---	---	---	5.515	---	---	---	
2022-06-13	16:02:04	130.00		231.91	---	---	---	22.342	---	---	---	1012.98	58.041	22.342	---	---	22.380	---	---	---	258.606	---	---	---	5.508	---	---	---	
2022-06-13	16:02:05	131.00		231.94	---	---	---	22.329	---	---	---	1012.96	58.041	22.329	---	---	22.383	---	---	---	258.605	---	---	---	5.501	---	---	---	
2022-06-13	16:02:06	132.00		231.67	---	---	---	22.351	---	---	---	1012.95	58.041	22.351	---	---	22.390	---	---	---	258.589	---	---	---	5.521	---	---	---	
2022-06-13	16:02:07	133.00		231.92	---	---	---	22.317	---	---	---	1012.95	58.041	22.317	---	---	22.387	---	---	---	258.575	---	---	---	5.527	---	---	---	
2022-06-13	16:02:08	134.00		232.21	---	---	---	22.283	---	---	---	1012.96	58.031	22.283	---	---	22.383	---	---	---	258.625	---	---	---	5.537	---	---	---	
2022-06-13	16:02:09	135.00		232.60	---	---	---	22.243	---	---	---	1012.98	58.020	22.243	---	---	22.376	---	---	---	258.654	---	---	---	5.506	---	---	---	
2022-06-13	16:02:10	136.00		232.49	---	---	---	22.264	---	---	---	1012.99	58.010	22.264	---	---	22.375	---	---	---	258.647	---	---	---	5.518	---	---	---	
2022-06-13	16:02:11	137.00		232.40	---	---	---	22.292	---	---	---	1012.95	58.010	22.292	---	---	22.371	---	---	---	258.596	---	---	---	5.512	---	---	---	
2022-06-13	16:02:12	138.00		232.59	---	---	---	22.269	---	---	---	1012.91	58.010	22.269	---	---	22.369	---	---	---	258.579	---	---	---	5.542	---	---	---	
2022-06-13	16:02:13	139.00		232.44	---	---	---	22.252	---	---	---	1012.92	58.010	22.252	---	---	22.381	---	---	---	258.576	---	---	---	5.523	---	---	---	
