
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-209	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.167	20.834	1019	100.000	20.950	53.346	22.729	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2024-04-25	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2024-04-25	15:07:18	11.00		64.494	---	---	---	22.517	---	---	---	1017.97	16.499	22.517	---	---	37.345	---	---	---	522.032	---	---	---	5.514	---	---	---	
2024-04-25	15:07:19	12.00		64.446	---	---	---	22.518	---	---	---	1017.95	16.499	22.518	---	---	37.352	---	---	---	521.961	---	---	---	5.527	---	---	---	
2024-04-25	15:07:20	13.00		64.430	---	---	---	22.510	---	---	---	1017.95	16.486	22.510	---	---	37.357	---	---	---	521.946	---	---	---	5.533	---	---	---	
2024-04-25	15:07:21	14.00		64.476	---	---	---	22.509	---	---	---	1017.95	16.473	22.509	---	---	37.350	---	---	---	521.969	---	---	---	5.516	---	---	---	
2024-04-25	15:07:22	15.00		64.501	---	---	---	22.502	---	---	---	1017.97	16.460	22.502	---	---	37.348	---	---	---	522.035	---	---	---	5.509	---	---	---	
2024-04-25	15:07:23	16.00		64.524	---	---	---	22.502	---	---	---	1017.96	16.460	22.502	---	---	37.344	---	---	---	522.057	---	---	---	5.524	---	---	---	
2024-04-25	15:07:24	17.00		64.524	---	---	---	22.480	---	---	---	1017.94	16.460	22.480	---	---	37.350	---	---	---	522.101	---	---	---	5.533	---	---	---	
2024-04-25	15:07:25	18.00		64.558	---	---	---	22.473	---	---	---	1017.91	16.460	22.473	---	---	37.347	---	---	---	522.138	---	---	---	5.524	---	---	---	
2024-04-25	15:07:26	19.00		64.518	---	---	---	22.487	---	---	---	1017.89	16.447	22.487	---	---	37.349	---	---	---	522.179	---	---	---	5.510	---	---	---	
2024-04-25	15:07:27	20.00		64.516	---	---	---	22.501	---	---	---	1017.89	16.435	22.501	---	---	37.346	---	---	---	522.125	---	---	---	5.515	---	---	---	
2024-04-25	15:07:28	21.00		64.463	---	---	---	22.509	---	---	---	1017.88	16.422	22.509	---	---	37.352	---	---	---	522.077	---	---	---	5.525	---	---	---	
2024-04-25	15:07:29	22.00		64.486	---	---	---	22.502	---	---	---	1017.86	16.422	22.502	---	---	37.350	---	---	---	522.056	---	---	---	5.524	---	---	---	
2024-04-25	15:07:30	23.00		64.466	---	---	---	22.493	---	---	---	1017.84	16.422	22.493	---	---	37.356	---	---	---	522.065	---	---	---	5.509	---	---	---	
2024-04-25	15:07:31	24.00		64.503	---	---	---	22.492	---	---	---	1017.84	16.422	22.492	---	---	37.350	---	---	---	522.098	---	---	---	5.512	---	---	---	
2024-04-25	15:07:32	25.00		64.474	---	---	---	22.498	---	---	---	1017.86	16.422	22.498	---	---	37.353	---	---	---	522.105	---	---	---	5.493	---	---	---	
2024-04-25	15:07:33	26.00		64.442	---	---	---	22.514	---	---	---	1017.86	16.422	22.514	---	---	37.354	---	---	---	522.087	---	---	---	5.507	---	---	---	
2024-04-25	15:07:34	27.00		64.444	---	---	---	22.499	---	---	---	1017.87	16.422	22.499	---	---	37.358	---	---	---	522.078	---	---	---	5.505	---	---	---	
2024-04-25	15:07:35	28.00		64.512	---	---	---	22.471	---	---	---	1017.84	16.422	22.471	---	---	37.355	---	---	---	522.094	---	---	---	5.519	---	---	---	
2024-04-25	15:07:36	29.00		64.522	---	---	---	22.470	---	---	---	1017.86	16.422	22.470	---	---	37.353	---	---	---	522.107	---	---	---	5.513	---	---	---	
2024-04-25	15:07:37	30.00		64.501	---	---	---	22.469	---	---	---	1017.85	16.422	22.469	---	---	37.357	---	---	---	522.103	---	---	---	5.505	---	---	---	
2024-04-25	15:07:38	31.00		64.457	---	---	---	22.490	---	---	---	1017.86	16.422	22.490	---	---	37.358	---	---	---	522.058	---	---	---	5.505	---	---	---	
2024-04-25	15:07:39	32.00		64.443	---	---	---	22.492	---	---	---	1017.83	16.422	22.492	---	---	37.360	---	---	---	522.082	---	---	---	5.506	---	---	---	
2024-04-25	15:07:40	33.00		64.443	---	---	---	22.506	---	---	---	1017.83	16.422	22.506	---	---	37.356	---	---	---	522.099	---	---	---	5.508	---	---	---	
2024-04-25	15:07:41	34.00		64.425	---	---	---	22.505	---	---	---	1017.85	16.422	22.505	---	---	37.359	---	---	---	522.143	---	---	---	5.515	---	---	---	
2024-04-25	15:07:42	35.00		64.451	---	---	---	22.506	---	---	---	1017.88	16.422	22.506	---	---	37.355	---	---	---	522.184	---	---	---	5.510	---	---	---	
2024-04-25	15:07:43	36.00		64.396	---	---	---	22.521	---	---	---	1017.87	16.409	22.521	---	---	37.360	---	---	---	522.214	---	---	---	5.512	---	---	---	
2024-04-25	15:07:44	37.00		64.407	---	---	---	22.515	---	---	---	1017.85	16.397	22.515	---	---	37.360	---	---	---	522.207	---	---	---	5.514	---	---	---	
2024-04-25	15:07:45	38.00		64.406	---	---	---	22.500	---	---	---	1017.84	16.384	22.500	---	---	37.364	---	---	---	522.168	---	---	---	5.517	---	---	---	
2024-04-25	15:07:46	39.00		64.448	---	---	---	22.485	---	---	---	1017.81	16.384	22.485	---	---	37.361	---	---	---	522.145	---	---	---	5.517	---	---	---	
2024-04-25	15:07:47	40.00		64.434	---	---	---	22.492	---	---	---	1017.83	16.384	22.492	---	---	37.362	---	---	---	522.143	---	---	---	5.510	---	---	---	
2024-04-25	15:07:48	41.00		64.443	---	---	---	22.491	---	---	---	1017.79	16.384	22.491	---	---	37.360	---	---	---	522.179	---	---	---	5.511	---	---	---	
2024-04-25	15:07:49	42.00		64.423	---	---	---	22.491	---	---	---	1017.83	16.384	22.491	---	---	37.364	---	---	---	522.188	---	---	---	5.504	---	---	---	
2024-04-25	15:07:50	43.00		64.490	---	---	---	22.469	---	---	---	1017.81	16.384	22.469	---	---	37.359	---	---	---	522.216	---	---	---	5.503	---	---	---	
2024-04-25	15:07:51	44.00		64.467	---	---	---	22.485	---	---	---	1017.84	16.384	22.485	---	---	37.358	---	---	---	522.186	---	---	---	5.500	---	---	---	
2024-04-25	15:07:52	45.00		64.441	---	---	---	22.499	---	---	---	1017.83	16.384	22.499	---	---	37.359	---	---	---	522.195	---	---	---	5.515	---	---	---	
2024-04-25	15:07:53	46.00		64.367	---	---	---	22.521	---	---	---	1017.86	16.384	22.521	---	---	37.364	---	---	---	522.231	---	---	---	5.533	---	---	---	
2024-04-25	15:07:54	47.00		64.376	---	---	---	22.506	---	---	---	1017.84	16.384	22.506	---	---	37.367	---	---	---	522.223	---	---	---	5.535	---	---	---	
2024-04-25	15:07:55	48.00		64.399	---	---	---	22.500	---	---	---	1017.82	16.397	22.500	---	---	37.365	---	---	---	522.236	---	---	---	5.530	---	---	---	
2024-04-25	15:07:56	49.00		64.436	---	---	---	22.477	---	---	---	1017.80	16.409	22.477	---	---	37.366	---	---	---	522.182	---	---	---	5.518	---	---	---	
2024-04-25	15:07:57	50.00		64.469	---	---	---	22.478	---	---	---	1017.82	16.422	22.478	---	---	37.360	---	---	---	522.217	---	---	---	5.511	---	---	---	
2024-04-25	15:07:58	51.00		64.514	---	---	---	22.456	---	---	---	1017.83	16.422	22.456	---	---	37.359	---	---	---	522.199	---	---	---	5.504	---	---	---	
2024-04-25	15:07:59	52.00		64.462	---	---	---	22.478	---	---	---	1017.81	16.422	22.478	---	---	37.361	---	---	---	522.196	---	---	---	5.496	---	---	---	
2024-04-25	15:08:00	53.00		64.396	---	---	---	22.477	---	---	---	1017.80	16.422	22.477	---	---	37.372	---	---	---	522.167	---	---	---	5.500	---	---	---	
2024-04-25	15:08:01	54.00		64.335	---	---	---	22.486	---	---	---	1017.82	16.422	22.486	---	---	37.380	---	---	---	522.159	---	---	---	5.500	---	---	---	
2024-04-25	15:08:02	55.00		64.388	---	---	---	22.464	---	---	---	1017.83	16.422	22.464	---	---	37.377	---	---	---	522.170	---	---	---	5.510	---	---	---	
2024-04-25	15:08:03	56.00		64.419	---	---	---	22.473	---	---	---	1017.82	16.422	22.473	---	---	37.370	---	---	---	522.207	---	---	---	5.509	---	---	---	
2024-04-25	15:08:04	57.00		64.415	---	---	---	22.485	---	---	---	1017.86	16.422	22.485	---	---	37.367	---	---	---	522.212	---	---	---	5.517	---	---	---	
2024-04-25	15:08:05	58.00		64.420	---	---	---	22.485	---	---	---	1017.85	16.422	22.485	---	---	37.366	---	---	---	522.230	---	---	---	5.515	---	---	---	
2024-04-25	15:08:06	59.00		64.422	---	---	---	22.491	---	---	---	1017.87	16.422	22.491	---	---	37.364	---	---	---	522.244	---	---	---	5.512	---	---	---	
2024-04-25	15:08:07	60.00		64.424	---	---	---	22.491	---	---	---	1017.81	16.422	22.491	---	---	37.364	---	---	---	522.285	---	---	---	5.519	---	---	---	
2024-04-25	15:08:08	61.00		64.376	---	---	---	22.513	---	---	---	1017.81	16.422	22.513	---	---	37.365	---	---	---	522.291	---	---	---	5.507	---	---	---	
2024-04-25	15:08:09	62.00		64.320	---	---	---	22.513	---	---	---	1017.77	16.422	22.513	---	---	37.375	---	---	---	522.296	---	---	---	5.519	---	---	---	
2024-04-25	15:08:10	63.00		64.324	---	---	---	22.513	---	---	---	1017.75	16.422	22.513	---	---	37.374	---	---	---	522.286	---	---	---	5.508	---	---	---	
2024-04-25	15:08:11	64.00		64.328	---	---	---	22.500	---	---	---	1017.77	16.422	22.500	---	---	37.377	---	---	---	522.309	---	---	---	5.522	---	---	---	
2024-04-25	15:08:12	65.00		64.344	---	---	---	22.495	---	---	---	1017.84	16.422	22.495	---	---	37.376	---	---	---	522.336	---	---	---	5.526	---	---	---	
2024-04-25	15:08:13	66.00		64.332	---	---	---	22.495	---	---	---	1017.86	16.422	22.495	---	---	37.378	---	---	---	522.366	---	---	---	5.526	---	---	---	
2024-04-25	15:08:14	67.00		64.331	---	---	---	22.501	---	---	---	1017.85	16.422	22.501	---	---	37.376	---	---	---	522.331	---	---	---	5.507	---	---	---	
2024-04-25	15:08:15	68.00		64.343	---	---	---	22.492	---	---	---	1017.82	16.422	22.492	---	---	37.377	---	---	---	522.328	---	---	---	5.494	---	---	---	
2024-04-25	15:08:16	69.00		64.338	---	---	---	22.486	---	---	---	1017.82	16.422	22.486	---	---	37.379	---	---	---	522.351	---	---	---	5.497	---	---	---	
2024-04-25	15:08:17	70.00		64.334	---	---	---	22.480	---	---	---	1017.81	16.422	22.480	---	---	37.382	---	---	---	522.348	---	---	---	5.501	---	---	---	
2024-04-25	15:08:18	71.00		64.300	---	---	---	22.501	---	---	---	1017.82	16.422	22.501	---	---	37.381	---	---	---	522.315	---	---	---	5.492	---	---	---	
2024-04-25	15:08:19	72.00		64.303	---	---	---	22.509	---	---	---	1017.84	16.422	22.509	---	---	37.379	---	---	---	522.276	---	---	---	5.498	---	---	---	
2024-04-25	15:08:20	73.00		64.291	---	---	---	22.522	---	---	---	1017.88	16.422	22.522	---	---	37.377	---	---	---	522.317	---	---	---	5.508	---	---	---	
2024-04-25	15:08:21	74.00		64.316	---	---	---	22.500	---	---	---	1017.89	16.422	22.500	---	---	37.379	---	---	---	522.393	---	---	---	5.524	---	---	---	
2024-04-25	15:08:22	75.00		64.357	---	---	---	22.487	---	---	---	1017.91	16.422	22.487	---	---	37.376	---	---	---	522.412	---	---	---	5.521	---	---	---	
2024-04-25	15:08:23	76.00		64.344	---	---	---	22.480	---	---	---	1017.90	16.422	22.480	---	---	37.380	---	---	---	522.399	---	---	---	5.512	---	---	---	
2024-04-25	15:08:24	77.00		64.325	---	---	---	22.496	---	---	---	1017.90	16.422	22.496	---	---	37.379	---	---	---	522.344	---	---	---	5.514	---	---	---	
2024-04-25	15:08:25	78.00		64.272	---	---	---	22.502	---	---	---	1017.92	16.422	22.502	---	---	37.386	---	---	---	522.377	---	---	---	5.515	---	---	---	
2024-04-25	15:08:26	79.00		64.295	---	---	---	22.493	---	---	---	1017.92	16.422	22.493	---	---	37.384	---	---	---	522.400	---	---	---	5.519	---	---	---	
2024-04-25	15:08:27	80.00		64.300	---	---	---	22.478	---	---	---	1017.93	16.422	22.478	---	---	37.388	---	---	---	522.429	---	---	---	5.511	---	---	---	
2024-04-25	15:08:28	81.00		64.304	---	---	---	22.478	---	---	---	1017.91	16.422	22.478	---	---	37.387	---	---	---	522.413	---	---	---	5.514	---	---	---	
2024-04-25	15:08:29	82.00		64.311	---	---	---	22.479	---	---	---	1017.94	16.422	22.479	---	---	37.386	---	---	---	522.421	---	---	---	5.508	---	---	---	
2024-04-25	15:08:30	83.00		64.324	---	---	---	22.478	---	---	---	1017.91	16.422	22.478	---	---	37.384	---	---	---	522.452	---	---	---	5.519	---	---	---	
2024-04-25	15:08:31	84.00		64.326	---	---	---	22.464	---	---	---	1017.89	16.422	22.464	---	---	37.388	---	---	---	522.478	---	---	---	5.523	---	---	---	
2024-04-25	15:08:32	85.00		64.287	---	---	---	22.472	---	---	---	1017.86	16.422	22.472	---	---	37.392	---	---	---	522.512	---	---	---	5.521	---	---	---	
2024-04-25	15:08:33	86.00		64.259	---	---	---	22.479	---	---	---	1017.90	16.422	22.479	---	---	37.394	---	---	---	522.501	---	---	---	5.512	---	---	---	
2024-04-25	15:08:34	87.00		64.238	---	---	---	22.493	---	---	---	1017.94	16.422	22.493	---	---	37.394	---	---	---	522.501	---	---	---	5.504	---	---	---	
2024-04-25	15:08:35	88.00		64.213	---	---	---	22.499	---	---	---	1017.93	16.422	22.499	---	---	37.396	---	---	---	522.491	---	---	---	5.507	---	---	---	
2024-04-25	15:08:36	89.00		64.231	---	---	---	22.500	---	---	---	1017.93	16.422	22.500	---	---	37.393	---	---	---	522.512	---	---	---	5.511	---	---	---	
2024-04-25	15:08:37	90.00		64.235	---	---	---	22.508	---	---	---	1017.93	16.422	22.508	---	---	37.390	---	---	---	522.451	---	---	---	5.511	---	---	---	
2024-04-25	15:08:38	91.00		64.258	---	---	---	22.500	---	---	---	1017.97	16.422	22.500	---	---	37.389	---	---	---	522.473	---	---	---	5.502	---	---	---	
2024-04-25	15:08:39	92.00		64.244	---	---	---	22.507	---	---	---	1017.91	16.422	22.507	---	---	37.389	---	---	---	522.467	---	---	---	5.489	---	---	---	
2024-04-25	15:08:40	93.00		64.228	---	---	---	22.508	---	---	---	1017.88	16.422	22.508	---	---	37.391	---	---	---	522.496	---	---	---	5.498	---	---	---	
2024-04-25	15:08:41	94.00		64.210	---	---	---	22.502	---	---	---	1017.86	16.422	22.502	---	---	37.396	---	---	---	522.464	---	---	---	5.511	---	---	---	
2024-04-25	15:08:42	95.00		64.187	---	---	---	22.501	---	---	---	1017.92	16.422	22.501	---	---	37.400	---	---	---	522.448	---	---	---	5.528	---	---	---	
2024-04-25	15:08:43	96.00		64.196	---	---	---	22.499	---	---	---	1017.93	16.422	22.499	---	---	37.399	---	---	---	522.509	---	---	---	5.525	---	---	---	
2024-04-25	15:08:44	97.00		64.191	---	---	---	22.519	---	---	---	1017.91	16.422	22.519	---	---	37.394	---	---	---	522.516	---	---	---	5.523	---	---	---	
2024-04-25	15:08:45	98.00		64.208	---	---	---	22.511	---	---	---	1017.91	16.422	22.511	---	---	37.394	---	---	---	522.520	---	---	---	5.525	---	---	---	
2024-04-25	15:08:46	99.00		64.216	---	---	---	22.514	---	---	---	1017.91	16.422	22.514	---	---	37.392	---	---	---	522.463	---	---	---	5.516	---	---	---	
2024-04-25	15:08:47	100.00		64.245	---	---	---	22.501	---	---	---	1017.93	16.422	22.501	---	---	37.390	---	---	---	522.467	---	---	---	5.517	---	---	---	
2024-04-25	15:08:48	101.00		64.233	---	---	---	22.510	---	---	---	1017.92	16.422	22.510	---	---	37.390	---	---	---	522.473	---	---	---	5.510	---	---	---	
2024-04-25	15:08:49	102.00		64.241	---	---	---	22.489	---	---	---	1017.95	16.422	22.489	---	---	37.395	---	---	---	522.529	---	---	---	5.524	---	---	---	
2024-04-25	15:08:50	103.00		64.220	---	---	---	22.480	---	---	---	1017.98	16.422	22.480	---	---	37.401	---	---	---	522.498	---	---	---	5.528	---	---	---	
2024-04-25	15:08:51	104.00		64.196	---	---	---	22.485	---	---	---	1017.98	16.422	22.485	---	---	37.403	---	---	---	522.491	---	---	---	5.530	---	---	---	
2024-04-25	15:08:52	105.00		64.201	---	---	---	22.484	---	---	---	1017.99	16.422	22.484	---	---	37.403	---	---	---	522.487	---	---	---	5.515	---	---	---	
2024-04-25	15:08:53	106.00		64.213	---	---	---	22.491	---	---	---	1017.98	16.422	22.491	---	---	37.399	---	---	---	522.532	---	---	---	5.510	---	---	---	
2024-04-25	15:08:54	107.00		64.194	---	---	---	22.494	---	---	---	1017.99	16.422	22.494	---	---	37.401	---	---	---	522.571	---	---	---	5.513	---	---	---	
2024-04-25	15:08:55	108.00		64.192	---	---	---	22.507	---	---	---	1017.97	16.422	22.507	---	---	37.398	---	---	---	522.557	---	---	---	5.524	---	---	---	
2024-04-25	15:08:56	109.00		64.221	---	---	---	22.493	---	---	---	1017.95	16.422	22.493	---	---	37.397	---	---	---	522.571	---	---	---	5.528	---	---	---	
2024-04-25	15:08:57	110.00		64.254	---	---	---	22.478	---	---	---	1017.97	16.422	22.478	---	---	37.396	---	---	---	522.624	---	---	---	5.527	---	---	---	
2024-04-25	15:08:58	111.00		64.226	---	---	---	22.478	---	---	---	1017.96	16.422	22.478	---	---	37.400	---	---	---	522.663	---	---	---	5.522	---	---	---	
2024-04-25	15:08:59	112.00		64.190	---	---	---	22.493	---	---	---	1018.00	16.422	22.493	---	---	37.402	---	---	---	522.675	---	---	---	5.517	---	---	---	
2024-04-25	15:09:00	113.00		64.229	---	---	---	22.487	---	---	---	1017.92	16.422	22.487	---	---	37.397	---	---	---	522.604	---	---	---	5.513	---	---	---	
2024-04-25	15:09:01	114.00		64.231	---	---	---	22.487	---	---	---	1017.97	16.422	22.487	---	---	37.397	---	---	---	522.572	---	---	---	5.518	---	---	---	
2024-04-25	15:09:02	115.00		64.230	---	---	---	22.493	---	---	---	1017.93	16.422	22.493	---	---	37.395	---	---	---	522.624	---	---	---	5.510	---	---	---	
2024-04-25	15:09:03	116.00		64.217	---	---	---	22.491	---	---	---	1017.97	16.422	22.491	---	---	37.398	---	---	---	522.645	---	---	---	5.509	---	---	---	
2024-04-25	15:09:04	117.00		64.213	---	---	---	22.491	---	---	---	1017.93	16.422	22.491	---	---	37.399	---	---	---	522.670	---	---	---	5.496	---	---	---	
2024-04-25	15:09:05	118.00		64.179	---	---	---	22.498	---	---	---	1017.92	16.422	22.498	---	---	37.402	---	---	---	522.631	---	---	---	5.501	---	---	---	
2024-04-25	15:09:06	119.00		64.117	---	---	---	22.505	---	---	---	1017.93	16.422	22.505	---	---	37.411	---	---	---	522.645	---	---	---	5.490	---	---	---	
2024-04-25	15:09:07	120.00		64.113	---	---	---	22.506	---	---	---	1017.92	16.422	22.506	---	---	37.411	---	---	---	522.649	---	---	---	5.492	---	---	---	
2024-04-25	15:09:08	121.00		64.143	---	---	---	22.500	---	---	---	1017.94	16.422	22.500	---	---	37.408	---	---	---	522.667	---	---	---	5.492	---	---	---	
2024-04-25	15:09:09	122.00		64.188	---	---	---	22.508	---	---	---	1017.93	16.422	22.508	---	---	37.398	---	---	---	522.687	---	---	---	5.503	---	---	---	
2024-04-25	15:09:10	123.00		64.197	---	---	---	22.507	---	---	---	1017.96	16.422	22.507	---	---	37.397	---	---	---	522.713	---	---	---	5.514	---	---	---	
2024-04-25	15:09:11	124.00		64.135	---	---	---	22.522	---	---	---	1017.96	16.422	22.522	---	---	37.403	---	---	---	522.709	---	---	---	5.516	---	---	---	
2024-04-25	15:09:12	125.00		64.133	---	---	---	22.494	---	---	---	1017.97	16.422	22.494	---	---	37.411	---	---	---	522.695	---	---	---	5.528	---	---	---	
2024-04-25	15:09:13	126.00		64.165	---	---	---	22.480	---	---	---	1017.92	16.422	22.480	---	---	37.410	---	---	---	522.680	---	---	---	5.533	---	---	---	
2024-04-25	15:09:14	127.00		64.241	---	---	---	22.444	---	---	---	1017.92	16.409	22.444	---	---	37.408	---	---	---	522.688	---	---	---	5.533	---	---	---	
2024-04-25	15:09:15	128.00		64.199	---	---	---	22.466	---	---	---	1017.89	16.409	22.466	---	---	37.408	---	---	---	522.704	---	---	---	5.525	---	---	---	
2024-04-25	15:09:16	129.00		64.177	---	---	---	22.472	---	---	---	1017.90	16.409	22.472	---	---	37.410	---	---	---	522.728	---	---	---	5.503	---	---	---	
2024-04-25	15:09:17	130.00		64.155	---	---	---	22.487	---	---	---	1017.89	16.422	22.487	---	---	37.410	---	---	---	522.705	---	---	---	5.505	---	---	---	
2024-04-25	15:09:18	131.00		64.141	---	---	---	22.498	---	---	---	1017.92	16.422	22.498	---	---	37.409	---	---	---	522.688	---	---	---	5.505	---	---	---	
2024-04-25	15:09:19	132.00		64.103	---	---	---	22.499	---	---	---	1017.95	16.422	22.499	---	---	37.415	---	---	---	522.692	---	---	---	5.524	---	---	---	
2024-04-25	15:09:20	133.00		64.101	---	---	---	22.506	---	---	---	1017.95	16.422	22.506	---	---	37.413	---	---	---	522.705	---	---	---	5.524	---	---	---	
2024-04-25	15:09:21	134.00		64.161	---	---	---	22.493	---	---	---	1017.97	16.409	22.493	---	---	37.407	---	---	---	522.710	---	---	---	5.523	---	---	---	
2024-04-25	15:09:22	135.00		64.159	---	---	---	22.500	---	---	---	1017.97	16.409	22.500	---	---	37.405	---	---	---	522.682	---	---	---	5.510	---	---	---	
2024-04-25	15:09:23	136.00		64.133	---	---	---	22.508	---	---	---	1017.99	16.409	22.508	---	---	37.407	---	---	---	522.678	---	---	---	5.505	---	---	---	
2024-04-25	15:09:24	137.00		64.062	---	---	---	22.516	---	---	---	1017.99	16.422	22.516	---	---	37.417	---	---	---	522.669	---	---	---	5.494	---	---	---	
2024-04-25	15:09:25	138.00		64.034	---	---	---	22.531	---	---	---	1017.99	16.422	22.531	---	---	37.417	---	---	---	522.662	---	---	---	5.505	---	---	---	
2024-04-25	15:09:26	139.00		64.054	---	---	---	22.523	---	---	---	1018.01	16.422	22.523	---	---	37.416	---	---	---	522.693	---	---	---	5.509	---	---	---	
