
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-210	1	ON External	20.000	ON	1013	34.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.480	22.358	1019	100.000	20.950	53.190	22.366	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	2021-11-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-11-18	15:43:21	0.00		217.71	---	---	---	22.227	---	---	---	1013.39	37.380	22.227	---	---	22.721	---	---	---	314.175	---	---	---	5.511	---	---	---	
2021-11-18	15:43:22	1.00		217.87	---	---	---	22.213	---	---	---	1013.41	37.400	22.213	---	---	22.717	---	---	---	314.192	---	---	---	5.520	---	---	---	
2021-11-18	15:43:23	2.00		217.91	---	---	---	22.213	---	---	---	1013.39	37.421	22.213	---	---	22.715	---	---	---	314.192	---	---	---	5.536	---	---	---	
2021-11-18	15:43:24	3.00		218.00	---	---	---	22.206	---	---	---	1013.38	37.441	22.206	---	---	22.713	---	---	---	314.192	---	---	---	5.538	---	---	---	
2021-11-18	15:43:25	4.00		217.87	---	---	---	22.235	---	---	---	1013.39	37.441	22.235	---	---	22.711	---	---	---	314.203	---	---	---	5.529	---	---	---	
2021-11-18	15:43:26	5.00		218.02	---	---	---	22.228	---	---	---	1013.40	37.421	22.228	---	---	22.705	---	---	---	314.212	---	---	---	5.520	---	---	---	
2021-11-18	15:43:27	6.00		218.04	---	---	---	22.233	---	---	---	1013.41	37.400	22.233	---	---	22.702	---	---	---	314.244	---	---	---	5.533	---	---	---	
2021-11-18	15:43:28	7.00		218.05	---	---	---	22.219	---	---	---	1013.43	37.380	22.219	---	---	22.706	---	---	---	314.220	---	---	---	5.535	---	---	---	
2021-11-18	15:43:29	8.00		217.82	---	---	---	22.226	---	---	---	1013.43	37.380	22.226	---	---	22.716	---	---	---	314.230	---	---	---	5.533	---	---	---	
2021-11-18	15:43:30	9.00		217.69	---	---	---	22.227	---	---	---	1013.46	37.380	22.227	---	---	22.723	---	---	---	314.228	---	---	---	5.509	---	---	---	
2021-11-18	15:43:31	10.00		217.74	---	---	---	22.226	---	---	---	1013.42	37.380	22.226	---	---	22.720	---	---	---	314.241	---	---	---	5.516	---	---	---	
2021-11-18	15:43:32	11.00		217.89	---	---	---	22.220	---	---	---	1013.41	37.380	22.220	---	---	22.714	---	---	---	314.241	---	---	---	5.516	---	---	---	
2021-11-18	15:43:33	12.00		218.16	---	---	---	22.213	---	---	---	1013.38	37.385	22.213	---	---	22.702	---	---	---	314.241	---	---	---	5.527	---	---	---	
2021-11-18	15:43:34	13.00		218.16	---	---	---	22.228	---	---	---	1013.39	37.385	22.228	---	---	22.697	---	---	---	314.243	---	---	---	5.525	---	---	---	
2021-11-18	15:43:35	14.00		218.17	---	---	---	22.220	---	---	---	1013.37	37.385	22.220	---	---	22.699	---	---	---	314.224	---	---	---	5.531	---	---	---	
2021-11-18	15:43:36	15.00		217.86	---	---	---	22.235	---	---	---	1013.37	37.367	22.235	---	---	22.711	---	---	---	314.221	---	---	---	5.532	---	---	---	
2021-11-18	15:43:37	16.00		217.79	---	---	---	22.221	---	---	---	1013.39	37.372	22.221	---	---	22.719	---	---	---	314.195	---	---	---	5.531	---	---	---	
2021-11-18	15:43:38	17.00		217.63	---	---	---	22.235	---	---	---	1013.42	37.372	22.235	---	---	22.723	---	---	---	314.231	---	---	---	5.524	---	---	---	
2021-11-18	15:43:39	18.00		217.75	---	---	---	22.220	---	---	---	1013.43	37.385	22.220	---	---	22.721	---	---	---	314.232	---	---	---	5.517	---	---	---	
2021-11-18	15:43:40	19.00		217.69	---	---	---	22.220	---	---	---	1013.42	37.367	22.220	---	---	22.725	---	---	---	314.233	---	---	---	5.509	---	---	---	
2021-11-18	15:43:41	20.00		217.83	---	---	---	22.206	---	---	---	1013.44	37.355	22.206	---	---	22.721	---	---	---	314.224	---	---	---	5.517	---	---	---	
2021-11-18	15:43:42	21.00		217.80	---	---	---	22.213	---	---	---	1013.45	37.342	22.213	---	---	22.721	---	---	---	314.201	---	---	---	5.518	---	---	---	
2021-11-18	15:43:43	22.00		217.87	---	---	---	22.214	---	---	---	1013.43	37.350	22.214	---	---	22.717	---	---	---	314.239	---	---	---	5.530	---	---	---	
2021-11-18	15:43:44	23.00		217.90	---	---	---	22.214	---	---	---	1013.41	37.357	22.214	---	---	22.715	---	---	---	314.240	---	---	---	5.518	---	---	---	
2021-11-18	15:43:45	24.00		218.04	---	---	---	22.213	---	---	---	1013.41	37.357	22.213	---	---	22.708	---	---	---	314.273	---	---	---	5.532	---	---	---	
2021-11-18	15:43:46	25.00		218.12	---	---	---	22.220	---	---	---	1013.40	37.350	22.220	---	---	22.702	---	---	---	314.252	---	---	---	5.534	---	---	---	
2021-11-18	15:43:47	26.00		218.00	---	---	---	22.219	---	---	---	1013.41	37.350	22.219	---	---	22.708	---	---	---	314.219	---	---	---	5.534	---	---	---	
2021-11-18	15:43:48	27.00		217.84	---	---	---	22.226	---	---	---	1013.40	37.350	22.226	---	---	22.715	---	---	---	314.186	---	---	---	5.522	---	---	---	
2021-11-18	15:43:49	28.00		217.80	---	---	---	22.212	---	---	---	1013.44	37.357	22.212	---	---	22.721	---	---	---	314.174	---	---	---	5.520	---	---	---	
2021-11-18	15:43:50	29.00		217.87	---	---	---	22.226	---	---	---	1013.43	37.350	22.226	---	---	22.713	---	---	---	314.194	---	---	---	5.530	---	---	---	
2021-11-18	15:43:51	30.00		217.89	---	---	---	22.213	---	---	---	1013.43	37.357	22.213	---	---	22.716	---	---	---	314.177	---	---	---	5.540	---	---	---	
2021-11-18	15:43:52	31.00		217.91	---	---	---	22.226	---	---	---	1013.43	37.357	22.226	---	---	22.711	---	---	---	314.203	---	---	---	5.538	---	---	---	
2021-11-18	15:43:53	32.00		217.75	---	---	---	22.227	---	---	---	1013.44	37.357	22.227	---	---	22.719	---	---	---	314.208	---	---	---	5.535	---	---	---	
2021-11-18	15:43:54	33.00		217.79	---	---	---	22.227	---	---	---	1013.45	37.350	22.227	---	---	22.717	---	---	---	314.245	---	---	---	5.524	---	---	---	
2021-11-18	15:43:55	34.00		217.67	---	---	---	22.234	---	---	---	1013.42	37.342	22.234	---	---	22.722	---	---	---	314.240	---	---	---	5.527	---	---	---	
2021-11-18	15:43:56	35.00		217.74	---	---	---	22.226	---	---	---	1013.41	37.342	22.226	---	---	22.720	---	---	---	314.225	---	---	---	5.527	---	---	---	
2021-11-18	15:43:57	36.00		217.69	---	---	---	22.241	---	---	---	1013.39	37.342	22.241	---	---	22.718	---	---	---	314.218	---	---	---	5.537	---	---	---	
2021-11-18	15:43:58	37.00		217.74	---	---	---	22.235	---	---	---	1013.41	37.342	22.235	---	---	22.718	---	---	---	314.215	---	---	---	5.537	---	---	---	
2021-11-18	15:43:59	38.00		217.74	---	---	---	22.249	---	---	---	1013.44	37.342	22.249	---	---	22.713	---	---	---	314.236	---	---	---	5.531	---	---	---	
2021-11-18	15:44:00	39.00		217.76	---	---	---	22.242	---	---	---	1013.44	37.342	22.242	---	---	22.715	---	---	---	314.228	---	---	---	5.526	---	---	---	
2021-11-18	15:44:01	40.00		217.86	---	---	---	22.242	---	---	---	1013.41	37.342	22.242	---	---	22.709	---	---	---	314.250	---	---	---	5.520	---	---	---	
2021-11-18	15:44:02	41.00		217.95	---	---	---	22.234	---	---	---	1013.40	37.350	22.234	---	---	22.707	---	---	---	314.250	---	---	---	5.522	---	---	---	
2021-11-18	15:44:03	42.00		217.92	---	---	---	22.241	---	---	---	1013.38	37.357	22.241	---	---	22.706	---	---	---	314.277	---	---	---	5.522	---	---	---	
2021-11-18	15:44:04	43.00		217.99	---	---	---	22.220	---	---	---	1013.43	37.357	22.220	---	---	22.709	---	---	---	314.229	---	---	---	5.532	---	---	---	
2021-11-18	15:44:05	44.00		217.97	---	---	---	22.207	---	---	---	1013.43	37.350	22.207	---	---	22.714	---	---	---	314.225	---	---	---	5.535	---	---	---	
2021-11-18	15:44:06	45.00		217.95	---	---	---	22.206	---	---	---	1013.47	37.342	22.206	---	---	22.715	---	---	---	314.225	---	---	---	5.531	---	---	---	
2021-11-18	15:44:07	46.00		217.66	---	---	---	22.233	---	---	---	1013.43	37.360	22.233	---	---	22.722	---	---	---	314.272	---	---	---	5.531	---	---	---	
2021-11-18	15:44:08	47.00		217.59	---	---	---	22.246	---	---	---	1013.42	37.367	22.246	---	---	22.722	---	---	---	314.224	---	---	---	5.524	---	---	---	
2021-11-18	15:44:09	48.00		217.66	---	---	---	22.239	---	---	---	1013.43	37.375	22.239	---	---	22.720	---	---	---	314.208	---	---	---	5.525	---	---	---	
2021-11-18	15:44:10	49.00		217.83	---	---	---	22.233	---	---	---	1013.47	37.357	22.233	---	---	22.713	---	---	---	314.176	---	---	---	5.516	---	---	---	
2021-11-18	15:44:11	50.00		217.97	---	---	---	22.227	---	---	---	1013.47	37.357	22.227	---	---	22.708	---	---	---	314.182	---	---	---	5.527	---	---	---	
2021-11-18	15:44:12	51.00		217.92	---	---	---	22.233	---	---	---	1013.47	37.357	22.233	---	---	22.709	---	---	---	314.204	---	---	---	5.522	---	---	---	
2021-11-18	15:44:13	52.00		217.96	---	---	---	22.233	---	---	---	1013.49	37.370	22.233	---	---	22.706	---	---	---	314.221	---	---	---	5.520	---	---	---	
2021-11-18	15:44:14	53.00		217.83	---	---	---	22.241	---	---	---	1013.47	37.375	22.241	---	---	22.711	---	---	---	314.231	---	---	---	5.502	---	---	---	
2021-11-18	15:44:15	54.00		217.76	---	---	---	22.234	---	---	---	1013.47	37.380	22.234	---	---	22.717	---	---	---	314.196	---	---	---	5.507	---	---	---	
2021-11-18	15:44:16	55.00		217.70	---	---	---	22.227	---	---	---	1013.45	37.385	22.227	---	---	22.722	---	---	---	314.170	---	---	---	5.515	---	---	---	
2021-11-18	15:44:17	56.00		217.79	---	---	---	22.213	---	---	---	1013.48	37.385	22.213	---	---	22.722	---	---	---	314.208	---	---	---	5.542	---	---	---	
2021-11-18	15:44:18	57.00		217.74	---	---	---	22.220	---	---	---	1013.49	37.390	22.220	---	---	22.722	---	---	---	314.210	---	---	---	5.556	---	---	---	
2021-11-18	15:44:19	58.00		217.66	---	---	---	22.220	---	---	---	1013.50	37.390	22.220	---	---	22.726	---	---	---	314.256	---	---	---	5.549	---	---	---	
2021-11-18	15:44:20	59.00		217.55	---	---	---	22.234	---	---	---	1013.46	37.395	22.234	---	---	22.728	---	---	---	314.242	---	---	---	5.526	---	---	---	
2021-11-18	15:44:21	60.00		217.74	---	---	---	22.226	---	---	---	1013.43	37.390	22.226	---	---	22.720	---	---	---	314.218	---	---	---	5.528	---	---	---	
2021-11-18	15:44:22	61.00		217.89	---	---	---	22.219	---	---	---	1013.39	37.390	22.219	---	---	22.714	---	---	---	314.217	---	---	---	5.521	---	---	---	
2021-11-18	15:44:23	62.01		217.96	---	---	---	22.212	---	---	---	1013.40	37.385	22.212	---	---	22.713	---	---	---	314.219	---	---	---	5.527	---	---	---	
2021-11-18	15:44:24	63.00		217.95	---	---	---	22.205	---	---	---	1013.42	37.385	22.205	---	---	22.715	---	---	---	314.206	---	---	---	5.524	---	---	---	
2021-11-18	15:44:25	64.00		217.94	---	---	---	22.206	---	---	---	1013.46	37.385	22.206	---	---	22.716	---	---	---	314.159	---	---	---	5.538	---	---	---	
2021-11-18	15:44:26	65.00		217.95	---	---	---	22.206	---	---	---	1013.45	37.385	22.206	---	---	22.715	---	---	---	314.193	---	---	---	5.537	---	---	---	
2021-11-18	15:44:27	66.00		217.80	---	---	---	22.213	---	---	---	1013.44	37.390	22.213	---	---	22.721	---	---	---	314.244	---	---	---	5.515	---	---	---	
2021-11-18	15:44:28	67.00		217.67	---	---	---	22.228	---	---	---	1013.40	37.390	22.228	---	---	22.723	---	---	---	314.271	---	---	---	5.504	---	---	---	
2021-11-18	15:44:29	68.00		217.62	---	---	---	22.242	---	---	---	1013.42	37.390	22.242	---	---	22.722	---	---	---	314.262	---	---	---	5.502	---	---	---	
2021-11-18	15:44:30	69.00		217.71	---	---	---	22.243	---	---	---	1013.40	37.385	22.243	---	---	22.717	---	---	---	314.273	---	---	---	5.508	---	---	---	
2021-11-18	15:44:31	70.00		217.73	---	---	---	22.243	---	---	---	1013.43	37.385	22.243	---	---	22.716	---	---	---	314.289	---	---	---	5.518	---	---	---	
2021-11-18	15:44:32	71.00		217.81	---	---	---	22.221	---	---	---	1013.47	37.390	22.221	---	---	22.718	---	---	---	314.264	---	---	---	5.519	---	---	---	
2021-11-18	15:44:33	72.00		217.81	---	---	---	22.221	---	---	---	1013.49	37.390	22.221	---	---	22.718	---	---	---	314.278	---	---	---	5.526	---	---	---	
2021-11-18	15:44:34	73.00		217.99	---	---	---	22.206	---	---	---	1013.48	37.385	22.206	---	---	22.713	---	---	---	314.261	---	---	---	5.520	---	---	---	
2021-11-18	15:44:35	74.00		217.90	---	---	---	22.213	---	---	---	1013.47	37.385	22.213	---	---	22.715	---	---	---	314.292	---	---	---	5.520	---	---	---	
2021-11-18	15:44:36	75.00		217.92	---	---	---	22.219	---	---	---	1013.45	37.385	22.219	---	---	22.713	---	---	---	314.280	---	---	---	5.509	---	---	---	
2021-11-18	15:44:37	76.00		217.83	---	---	---	22.227	---	---	---	1013.43	37.385	22.227	---	---	22.715	---	---	---	314.274	---	---	---	5.507	---	---	---	
2021-11-18	15:44:38	77.00		217.87	---	---	---	22.220	---	---	---	1013.41	37.385	22.220	---	---	22.715	---	---	---	314.259	---	---	---	5.517	---	---	---	
2021-11-18	15:44:39	78.00		217.87	---	---	---	22.221	---	---	---	1013.40	37.385	22.221	---	---	22.715	---	---	---	314.224	---	---	---	5.523	---	---	---	
2021-11-18	15:44:40	79.00		217.85	---	---	---	22.227	---	---	---	1013.43	37.385	22.227	---	---	22.714	---	---	---	314.224	---	---	---	5.525	---	---	---	
2021-11-18	15:44:41	80.00		217.84	---	---	---	22.240	---	---	---	1013.44	37.385	22.240	---	---	22.711	---	---	---	314.222	---	---	---	5.504	---	---	---	
2021-11-18	15:44:42	81.00		217.83	---	---	---	22.240	---	---	---	1013.44	37.413	22.240	---	---	22.711	---	---	---	314.226	---	---	---	5.510	---	---	---	
2021-11-18	15:44:43	82.00		217.94	---	---	---	22.234	---	---	---	1013.44	37.441	22.234	---	---	22.707	---	---	---	314.253	---	---	---	5.502	---	---	---	
2021-11-18	15:44:44	83.00		217.81	---	---	---	22.228	---	---	---	1013.43	37.441	22.228	---	---	22.716	---	---	---	314.249	---	---	---	5.519	---	---	---	
2021-11-18	15:44:45	84.00		217.75	---	---	---	22.228	---	---	---	1013.44	37.418	22.228	---	---	22.719	---	---	---	314.252	---	---	---	5.509	---	---	---	
2021-11-18	15:44:46	85.00		217.66	---	---	---	22.221	---	---	---	1013.42	37.418	22.221	---	---	22.726	---	---	---	314.235	---	---	---	5.509	---	---	---	
2021-11-18	15:44:47	86.00		217.77	---	---	---	22.228	---	---	---	1013.41	37.441	22.228	---	---	22.718	---	---	---	314.259	---	---	---	5.505	---	---	---	
2021-11-18	15:44:48	87.00		217.80	---	---	---	22.227	---	---	---	1013.40	37.464	22.227	---	---	22.717	---	---	---	314.251	---	---	---	5.505	---	---	---	
2021-11-18	15:44:49	88.00		217.79	---	---	---	22.249	---	---	---	1013.40	37.464	22.249	---	---	22.711	---	---	---	314.262	---	---	---	5.519	---	---	---	
2021-11-18	15:44:50	89.00		217.88	---	---	---	22.241	---	---	---	1013.46	37.464	22.241	---	---	22.708	---	---	---	314.221	---	---	---	5.511	---	---	---	
2021-11-18	15:44:51	90.00		217.83	---	---	---	22.249	---	---	---	1013.45	37.464	22.249	---	---	22.709	---	---	---	314.285	---	---	---	5.507	---	---	---	
2021-11-18	15:44:52	91.00		217.77	---	---	---	22.242	---	---	---	1013.44	37.456	22.242	---	---	22.714	---	---	---	314.300	---	---	---	5.503	---	---	---	
2021-11-18	15:44:53	92.00		217.63	---	---	---	22.250	---	---	---	1013.40	37.449	22.250	---	---	22.719	---	---	---	314.315	---	---	---	5.496	---	---	---	
2021-11-18	15:44:54	93.00		217.56	---	---	---	22.250	---	---	---	1013.40	37.449	22.250	---	---	22.723	---	---	---	314.301	---	---	---	5.511	---	---	---	
2021-11-18	15:44:55	94.00		217.63	---	---	---	22.242	---	---	---	1013.42	37.456	22.242	---	---	22.721	---	---	---	314.264	---	---	---	5.500	---	---	---	
2021-11-18	15:44:56	95.00		217.63	---	---	---	22.236	---	---	---	1013.43	37.464	22.236	---	---	22.723	---	---	---	314.265	---	---	---	5.525	---	---	---	
2021-11-18	15:44:57	96.00		217.70	---	---	---	22.221	---	---	---	1013.47	37.464	22.221	---	---	22.724	---	---	---	314.241	---	---	---	5.513	---	---	---	
2021-11-18	15:44:58	97.00		217.61	---	---	---	22.229	---	---	---	1013.49	37.464	22.229	---	---	22.726	---	---	---	314.260	---	---	---	5.529	---	---	---	
2021-11-18	15:44:59	98.00		217.78	---	---	---	22.221	---	---	---	1013.50	37.456	22.221	---	---	22.720	---	---	---	314.279	---	---	---	5.518	---	---	---	
2021-11-18	15:45:00	99.00		217.92	---	---	---	22.214	---	---	---	1013.50	37.456	22.214	---	---	22.714	---	---	---	314.284	---	---	---	5.534	---	---	---	
2021-11-18	15:45:01	100.00		217.99	---	---	---	22.205	---	---	---	1013.47	37.456	22.205	---	---	22.713	---	---	---	314.308	---	---	---	5.516	---	---	---	
2021-11-18	15:45:02	101.00		217.79	---	---	---	22.220	---	---	---	1013.41	37.456	22.220	---	---	22.719	---	---	---	314.295	---	---	---	5.520	---	---	---	
2021-11-18	15:45:03	102.00		217.60	---	---	---	22.234	---	---	---	1013.40	37.449	22.234	---	---	22.726	---	---	---	314.301	---	---	---	5.518	---	---	---	
2021-11-18	15:45:04	103.00		217.53	---	---	---	22.249	---	---	---	1013.43	37.449	22.249	---	---	22.725	---	---	---	314.264	---	---	---	5.523	---	---	---	
2021-11-18	15:45:05	104.00		217.73	---	---	---	22.234	---	---	---	1013.50	37.449	22.234	---	---	22.718	---	---	---	314.228	---	---	---	5.521	---	---	---	
2021-11-18	15:45:06	105.00		217.81	---	---	---	22.242	---	---	---	1013.49	37.456	22.242	---	---	22.712	---	---	---	314.249	---	---	---	5.521	---	---	---	
2021-11-18	15:45:07	106.00		217.90	---	---	---	22.227	---	---	---	1013.45	37.456	22.227	---	---	22.712	---	---	---	314.243	---	---	---	5.528	---	---	---	
2021-11-18	15:45:08	107.00		217.71	---	---	---	22.234	---	---	---	1013.43	37.464	22.234	---	---	22.719	---	---	---	314.262	---	---	---	5.525	---	---	---	
2021-11-18	15:45:09	108.00		217.72	---	---	---	22.213	---	---	---	1013.42	37.464	22.213	---	---	22.725	---	---	---	314.235	---	---	---	5.518	---	---	---	
2021-11-18	15:45:10	109.00		217.59	---	---	---	22.220	---	---	---	1013.43	37.464	22.220	---	---	22.730	---	---	---	314.246	---	---	---	5.508	---	---	---	
2021-11-18	15:45:11	110.00		217.61	---	---	---	22.227	---	---	---	1013.39	37.464	22.227	---	---	22.727	---	---	---	314.262	---	---	---	5.511	---	---	---	
2021-11-18	15:45:12	111.00		217.65	---	---	---	22.241	---	---	---	1013.36	37.464	22.241	---	---	22.721	---	---	---	314.266	---	---	---	5.516	---	---	---	
2021-11-18	15:45:13	112.00		217.83	---	---	---	22.234	---	---	---	1013.36	37.464	22.234	---	---	22.713	---	---	---	314.244	---	---	---	5.518	---	---	---	
2021-11-18	15:45:14	113.00		217.75	---	---	---	22.233	---	---	---	1013.36	37.464	22.233	---	---	22.718	---	---	---	314.220	---	---	---	5.514	---	---	---	
2021-11-18	15:45:15	114.00		217.72	---	---	---	22.226	---	---	---	1013.40	37.464	22.226	---	---	22.721	---	---	---	314.228	---	---	---	5.491	---	---	---	
2021-11-18	15:45:16	115.00		217.74	---	---	---	22.219	---	---	---	1013.40	37.464	22.219	---	---	22.722	---	---	---	314.233	---	---	---	5.501	---	---	---	
2021-11-18	15:45:17	116.00		217.83	---	---	---	22.220	---	---	---	1013.41	37.464	22.220	---	---	22.718	---	---	---	314.250	---	---	---	5.507	---	---	---	
2021-11-18	15:45:18	117.00		217.85	---	---	---	22.212	---	---	---	1013.40	37.464	22.212	---	---	22.718	---	---	---	314.243	---	---	---	5.520	---	---	---	
2021-11-18	15:45:19	118.00		217.65	---	---	---	22.227	---	---	---	1013.39	37.441	22.227	---	---	22.725	---	---	---	314.291	---	---	---	5.515	---	---	---	
2021-11-18	15:45:20	119.00		217.69	---	---	---	22.220	---	---	---	1013.40	37.418	22.220	---	---	22.725	---	---	---	314.319	---	---	---	5.501	---	---	---	
2021-11-18	15:45:21	120.00		217.63	---	---	---	22.235	---	---	---	1013.40	37.395	22.235	---	---	22.723	---	---	---	314.271	---	---	---	5.513	---	---	---	
2021-11-18	15:45:22	121.00		217.81	---	---	---	22.221	---	---	---	1013.43	37.395	22.221	---	---	22.718	---	---	---	314.245	---	---	---	5.506	---	---	---	
2021-11-18	15:45:23	122.00		217.89	---	---	---	22.214	---	---	---	1013.41	37.395	22.214	---	---	22.716	---	---	---	314.190	---	---	---	5.515	---	---	---	
2021-11-18	15:45:24	123.00		217.82	---	---	---	22.220	---	---	---	1013.45	37.418	22.220	---	---	22.718	---	---	---	314.213	---	---	---	5.518	---	---	---	
2021-11-18	15:45:25	124.00		217.74	---	---	---	22.227	---	---	---	1013.46	37.441	22.227	---	---	22.720	---	---	---	314.202	---	---	---	5.515	---	---	---	
2021-11-18	15:45:26	125.00		217.70	---	---	---	22.233	---	---	---	1013.57	37.464	22.233	---	---	22.720	---	---	---	314.223	---	---	---	5.523	---	---	---	
2021-11-18	15:45:27	126.00		217.83	---	---	---	22.220	---	---	---	1013.60	37.456	22.220	---	---	22.717	---	---	---	314.247	---	---	---	5.514	---	---	---	
2021-11-18	15:45:28	127.00		217.96	---	---	---	22.214	---	---	---	1013.64	37.456	22.214	---	---	22.712	---	---	---	314.290	---	---	---	5.526	---	---	---	
2021-11-18	15:45:29	128.00		217.85	---	---	---	22.221	---	---	---	1013.60	37.456	22.221	---	---	22.716	---	---	---	314.284	---	---	---	5.515	---	---	---	
2021-11-18	15:45:30	129.00		217.79	---	---	---	22.227	---	---	---	1013.61	37.464	22.227	---	---	22.717	---	---	---	314.268	---	---	---	5.526	---	---	---	
2021-11-18	15:45:31	130.00		217.79	---	---	---	22.226	---	---	---	1013.60	37.456	22.226	---	---	22.717	---	---	---	314.236	---	---	---	5.522	---	---	---	
2021-11-18	15:45:32	131.00		217.80	---	---	---	22.218	---	---	---	1013.63	37.449	22.218	---	---	22.720	---	---	---	314.239	---	---	---	5.530	---	---	---	
2021-11-18	15:45:33	132.00		217.85	---	---	---	22.212	---	---	---	1013.63	37.441	22.212	---	---	22.719	---	---	---	314.244	---	---	---	5.518	---	---	---	
2021-11-18	15:45:34	133.00		217.72	---	---	---	22.220	---	---	---	1013.67	37.421	22.220	---	---	22.723	---	---	---	314.257	---	---	---	5.534	---	---	---	
2021-11-18	15:45:35	134.00		217.79	---	---	---	22.214	---	---	---	1013.67	37.400	22.214	---	---	22.721	---	---	---	314.262	---	---	---	5.543	---	---	---	
2021-11-18	15:45:36	135.00		217.76	---	---	---	22.222	---	---	---	1013.67	37.385	22.222	---	---	22.721	---	---	---	314.283	---	---	---	5.546	---	---	---	
2021-11-18	15:45:37	136.00		217.78	---	---	---	22.214	---	---	---	1013.64	37.385	22.214	---	---	22.722	---	---	---	314.257	---	---	---	5.529	---	---	---	
2021-11-18	15:45:38	137.00		217.76	---	---	---	22.220	---	---	---	1013.63	37.390	22.220	---	---	22.721	---	---	---	314.273	---	---	---	5.511	---	---	---	
2021-11-18	15:45:39	138.00		217.87	---	---	---	22.221	---	---	---	1013.64	37.385	22.221	---	---	22.715	---	---	---	314.271	---	---	---	5.514	---	---	---	
2021-11-18	15:45:40	139.00		217.89	---	---	---	22.228	---	---	---	1013.66	37.385	22.228	---	---	22.712	---	---	---	314.256	---	---	---	5.516	---	---	---	
2021-11-18	15:45:41	140.00		217.93	---	---	---	22.220	---	---	---	1013.69	37.380	22.220	---	---	22.712	---	---	---	314.246	---	---	---	5.516	---	---	---	
2021-11-18	15:45:42	141.00		217.77	---	---	---	22.205	---	---	---	1013.72	37.380	22.205	---	---	22.725	---	---	---	314.233	---	---	---	5.515	---	---	---	
2021-11-18	15:45:43	142.00		217.68	---	---	---	22.206	---	---	---	1013.66	37.380	22.206	---	---	22.730	---	---	---	314.251	---	---	---	5.520	---	---	---	
2021-11-18	15:45:44	143.00		217.69	---	---	---	22.213	---	---	---	1013.60	37.380	22.213	---	---	22.727	---	---	---	314.256	---	---	---	5.542	---	---	---	
2021-11-18	15:45:45	144.00		217.64	---	---	---	22.228	---	---	---	1013.58	37.380	22.228	---	---	22.725	---	---	---	314.268	---	---	---	5.544	---	---	---	
2021-11-18	15:45:46	145.00		217.77	---	---	---	22.227	---	---	---	1013.64	37.385	22.227	---	---	22.718	---	---	---	314.305	---	---	---	5.537	---	---	---	
2021-11-18	15:45:47	146.00		217.75	---	---	---	22.228	---	---	---	1013.70	37.390	22.228	---	---	22.719	---	---	---	314.297	---	---	---	5.530	---	---	---	
2021-11-18	15:45:48	147.00		217.73	---	---	---	22.227	---	---	---	1013.71	37.390	22.227	---	---	22.720	---	---	---	314.316	---	---	---	5.531	---	---	---	
2021-11-18	15:45:49	148.00		217.72	---	---	---	22.220	---	---	---	1013.71	37.385	22.220	---	---	22.723	---	---	---	314.284	---	---	---	5.548	---	---	---	
2021-11-18	15:45:50	149.00		217.74	---	---	---	22.226	---	---	---	1013.73	37.380	22.226	---	---	22.720	---	---	---	314.268	---	---	---	5.559	---	---	---	
2021-11-18	15:45:51	150.00		217.95	---	---	---	22.220	---	---	---	1013.73	37.385	22.220	---	---	22.711	---	---	---	314.256	---	---	---	5.561	---	---	---	
2021-11-18	15:45:52	151.00		217.94	---	---	---	22.227	---	---	---	1013.73	37.385	22.227	---	---	22.709	---	---	---	314.312	---	---	---	5.548	---	---	---	
