
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-209	1	ON External	20.000	ON	1013	32.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.167	20.834	1019	100.000	20.950	53.346	22.729	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2024-04-29	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2024-04-29	12:49:47	0.00		31.432	---	---	---	22.543	---	---	---	1011.19	35.442	22.543	---	---	43.956	---	---	---	607.685	---	---	---	5.538	---	---	---	
2024-04-29	12:49:48	1.00		31.444	---	---	---	22.537	---	---	---	1011.20	35.445	22.537	---	---	43.954	---	---	---	607.659	---	---	---	5.542	---	---	---	
2024-04-29	12:49:49	2.00		31.458	---	---	---	22.532	---	---	---	1011.17	35.455	22.532	---	---	43.952	---	---	---	607.596	---	---	---	5.538	---	---	---	
2024-04-29	12:49:50	3.00		31.453	---	---	---	22.531	---	---	---	1011.18	35.466	22.531	---	---	43.953	---	---	---	607.499	---	---	---	5.527	---	---	---	
2024-04-29	12:49:51	4.00		31.479	---	---	---	22.510	---	---	---	1011.13	35.466	22.510	---	---	43.951	---	---	---	607.494	---	---	---	5.530	---	---	---	
2024-04-29	12:49:52	5.00		31.494	---	---	---	22.509	---	---	---	1011.12	35.473	22.509	---	---	43.948	---	---	---	607.520	---	---	---	5.535	---	---	---	
2024-04-29	12:49:53	6.00		31.507	---	---	---	22.489	---	---	---	1011.12	35.473	22.489	---	---	43.949	---	---	---	607.576	---	---	---	5.547	---	---	---	
2024-04-29	12:49:54	7.00		31.506	---	---	---	22.483	---	---	---	1011.11	35.463	22.483	---	---	43.950	---	---	---	607.517	---	---	---	5.547	---	---	---	
2024-04-29	12:49:55	8.00		31.490	---	---	---	22.476	---	---	---	1011.12	35.445	22.476	---	---	43.956	---	---	---	607.514	---	---	---	5.544	---	---	---	
2024-04-29	12:49:56	9.00		31.484	---	---	---	22.491	---	---	---	1011.11	35.435	22.491	---	---	43.954	---	---	---	607.517	---	---	---	5.543	---	---	---	
2024-04-29	12:49:57	10.00		31.496	---	---	---	22.502	---	---	---	1011.12	35.435	22.502	---	---	43.949	---	---	---	607.570	---	---	---	5.533	---	---	---	
2024-04-29	12:49:58	11.00		31.515	---	---	---	22.495	---	---	---	1011.14	35.430	22.495	---	---	43.946	---	---	---	607.539	---	---	---	5.529	---	---	---	
2024-04-29	12:49:59	12.00		31.525	---	---	---	22.493	---	---	---	1011.17	35.412	22.493	---	---	43.944	---	---	---	607.481	---	---	---	5.518	---	---	---	
2024-04-29	12:50:00	13.00		31.525	---	---	---	22.501	---	---	---	1011.15	35.402	22.501	---	---	43.942	---	---	---	607.437	---	---	---	5.525	---	---	---	
2024-04-29	12:50:01	14.00		31.494	---	---	---	22.522	---	---	---	1011.13	35.397	22.522	---	---	43.945	---	---	---	607.467	---	---	---	5.529	---	---	---	
2024-04-29	12:50:02	15.00		31.484	---	---	---	22.528	---	---	---	1011.13	35.397	22.528	---	---	43.946	---	---	---	607.476	---	---	---	5.535	---	---	---	
2024-04-29	12:50:03	16.00		31.473	---	---	---	22.529	---	---	---	1011.16	35.392	22.529	---	---	43.949	---	---	---	607.507	---	---	---	5.538	---	---	---	
2024-04-29	12:50:04	17.00		31.500	---	---	---	22.508	---	---	---	1011.17	35.386	22.508	---	---	43.947	---	---	---	607.482	---	---	---	5.550	---	---	---	
2024-04-29	12:50:05	18.00		31.539	---	---	---	22.486	---	---	---	1011.19	35.373	22.486	---	---	43.942	---	---	---	607.425	---	---	---	5.531	---	---	---	
2024-04-29	12:50:06	19.00		31.554	---	---	---	22.474	---	---	---	1011.19	35.373	22.474	---	---	43.941	---	---	---	607.385	---	---	---	5.532	---	---	---	
2024-04-29	12:50:07	20.00		31.528	---	---	---	22.503	---	---	---	1011.21	35.373	22.503	---	---	43.941	---	---	---	607.386	---	---	---	5.526	---	---	---	
2024-04-29	12:50:08	21.00		31.506	---	---	---	22.518	---	---	---	1011.21	35.373	22.518	---	---	43.943	---	---	---	607.468	---	---	---	5.545	---	---	---	
2024-04-29	12:50:09	22.00		31.489	---	---	---	22.522	---	---	---	1011.21	35.366	22.522	---	---	43.946	---	---	---	607.429	---	---	---	5.535	---	---	---	
2024-04-29	12:50:10	23.00		31.538	---	---	---	22.508	---	---	---	1011.19	35.358	22.508	---	---	43.937	---	---	---	607.410	---	---	---	5.533	---	---	---	
2024-04-29	12:50:11	24.00		31.534	---	---	---	22.501	---	---	---	1011.17	35.358	22.501	---	---	43.940	---	---	---	607.343	---	---	---	5.518	---	---	---	
2024-04-29	12:50:12	25.00		31.504	---	---	---	22.540	---	---	---	1011.13	35.358	22.540	---	---	43.939	---	---	---	607.335	---	---	---	5.523	---	---	---	
2024-04-29	12:50:13	26.00		31.488	---	---	---	22.537	---	---	---	1011.12	35.366	22.537	---	---	43.943	---	---	---	607.315	---	---	---	5.511	---	---	---	
2024-04-29	12:50:14	27.00		31.461	---	---	---	22.558	---	---	---	1011.12	35.373	22.558	---	---	43.945	---	---	---	607.343	---	---	---	5.510	---	---	---	
2024-04-29	12:50:15	28.00		31.521	---	---	---	22.513	---	---	---	1011.17	35.358	22.513	---	---	43.940	---	---	---	607.335	---	---	---	5.501	---	---	---	
2024-04-29	12:50:16	29.00		31.507	---	---	---	22.515	---	---	---	1011.20	35.336	22.515	---	---	43.943	---	---	---	607.349	---	---	---	5.508	---	---	---	
2024-04-29	12:50:17	30.00		31.542	---	---	---	22.494	---	---	---	1011.23	35.313	22.494	---	---	43.939	---	---	---	607.267	---	---	---	5.528	---	---	---	
2024-04-29	12:50:18	31.00		31.530	---	---	---	22.500	---	---	---	1011.22	35.313	22.500	---	---	43.941	---	---	---	607.267	---	---	---	5.539	---	---	---	
2024-04-29	12:50:19	32.00		31.539	---	---	---	22.499	---	---	---	1011.22	35.313	22.499	---	---	43.939	---	---	---	607.236	---	---	---	5.538	---	---	---	
2024-04-29	12:50:20	33.00		31.544	---	---	---	22.499	---	---	---	1011.19	35.313	22.499	---	---	43.938	---	---	---	607.254	---	---	---	5.518	---	---	---	
2024-04-29	12:50:21	34.00		31.553	---	---	---	22.523	---	---	---	1011.21	35.313	22.523	---	---	43.931	---	---	---	607.240	---	---	---	5.525	---	---	---	
2024-04-29	12:50:22	35.00		31.550	---	---	---	22.521	---	---	---	1011.18	35.313	22.521	---	---	43.932	---	---	---	607.222	---	---	---	5.536	---	---	---	
2024-04-29	12:50:23	36.00		31.569	---	---	---	22.521	---	---	---	1011.16	35.313	22.521	---	---	43.927	---	---	---	607.214	---	---	---	5.550	---	---	---	
2024-04-29	12:50:24	37.00		31.560	---	---	---	22.500	---	---	---	1011.14	35.313	22.500	---	---	43.934	---	---	---	607.209	---	---	---	5.530	---	---	---	
2024-04-29	12:50:25	38.00		31.582	---	---	---	22.488	---	---	---	1011.15	35.308	22.488	---	---	43.931	---	---	---	607.185	---	---	---	5.528	---	---	---	
2024-04-29	12:50:26	39.00		31.578	---	---	---	22.495	---	---	---	1011.17	35.308	22.495	---	---	43.930	---	---	---	607.183	---	---	---	5.520	---	---	---	
2024-04-29	12:50:27	40.00		31.575	---	---	---	22.494	---	---	---	1011.15	35.302	22.494	---	---	43.931	---	---	---	607.173	---	---	---	5.530	---	---	---	
2024-04-29	12:50:28	41.00		31.580	---	---	---	22.501	---	---	---	1011.12	35.297	22.501	---	---	43.929	---	---	---	607.201	---	---	---	5.528	---	---	---	
2024-04-29	12:50:29	42.00		31.576	---	---	---	22.493	---	---	---	1011.10	35.279	22.493	---	---	43.931	---	---	---	607.212	---	---	---	5.534	---	---	---	
2024-04-29	12:50:30	43.00		31.590	---	---	---	22.501	---	---	---	1011.10	35.274	22.501	---	---	43.926	---	---	---	607.220	---	---	---	5.535	---	---	---	
2024-04-29	12:50:31	44.00		31.560	---	---	---	22.516	---	---	---	1011.13	35.274	22.516	---	---	43.930	---	---	---	607.188	---	---	---	5.524	---	---	---	
2024-04-29	12:50:32	45.00		31.570	---	---	---	22.509	---	---	---	1011.14	35.282	22.509	---	---	43.929	---	---	---	607.165	---	---	---	5.525	---	---	---	
2024-04-29	12:50:33	46.00		31.548	---	---	---	22.530	---	---	---	1011.14	35.282	22.530	---	---	43.930	---	---	---	607.139	---	---	---	5.535	---	---	---	
2024-04-29	12:50:34	47.00		31.592	---	---	---	22.516	---	---	---	1011.13	35.264	22.516	---	---	43.923	---	---	---	607.133	---	---	---	5.536	---	---	---	
2024-04-29	12:50:35	48.00		31.578	---	---	---	22.530	---	---	---	1011.13	35.247	22.530	---	---	43.923	---	---	---	607.162	---	---	---	5.530	---	---	---	
2024-04-29	12:50:36	49.00		31.619	---	---	---	22.480	---	---	---	1011.16	35.219	22.480	---	---	43.924	---	---	---	607.127	---	---	---	5.528	---	---	---	
2024-04-29	12:50:37	50.00		31.575	---	---	---	22.521	---	---	---	1011.15	35.208	22.521	---	---	43.926	---	---	---	607.150	---	---	---	5.539	---	---	---	
2024-04-29	12:50:38	51.00		31.599	---	---	---	22.515	---	---	---	1011.11	35.198	22.515	---	---	43.921	---	---	---	607.117	---	---	---	5.551	---	---	---	
2024-04-29	12:50:39	52.00		31.591	---	---	---	22.530	---	---	---	1011.09	35.203	22.530	---	---	43.920	---	---	---	607.126	---	---	---	5.537	---	---	---	
2024-04-29	12:50:40	53.00		31.624	---	---	---	22.489	---	---	---	1011.09	35.203	22.489	---	---	43.921	---	---	---	607.079	---	---	---	5.528	---	---	---	
2024-04-29	12:50:41	54.00		31.613	---	---	---	22.502	---	---	---	1011.12	35.218	22.502	---	---	43.921	---	---	---	607.068	---	---	---	5.533	---	---	---	
2024-04-29	12:50:42	55.00		31.586	---	---	---	22.523	---	---	---	1011.12	35.224	22.523	---	---	43.923	---	---	---	607.054	---	---	---	5.546	---	---	---	
2024-04-29	12:50:43	56.00		31.595	---	---	---	22.530	---	---	---	1011.15	35.234	22.530	---	---	43.919	---	---	---	607.050	---	---	---	5.549	---	---	---	
2024-04-29	12:50:44	57.00		31.584	---	---	---	22.530	---	---	---	1011.16	35.234	22.530	---	---	43.922	---	---	---	607.033	---	---	---	5.535	---	---	---	
2024-04-29	12:50:45	58.00		31.602	---	---	---	22.530	---	---	---	1011.14	35.234	22.530	---	---	43.917	---	---	---	607.069	---	---	---	5.521	---	---	---	
2024-04-29	12:50:46	59.00		31.598	---	---	---	22.521	---	---	---	1011.10	35.234	22.521	---	---	43.920	---	---	---	607.035	---	---	---	5.521	---	---	---	
2024-04-29	12:50:47	60.00		31.620	---	---	---	22.506	---	---	---	1011.10	35.234	22.506	---	---	43.918	---	---	---	607.033	---	---	---	5.518	---	---	---	
2024-04-29	12:50:48	61.00		31.617	---	---	---	22.506	---	---	---	1011.13	35.234	22.506	---	---	43.919	---	---	---	607.001	---	---	---	5.540	---	---	---	
2024-04-29	12:50:49	62.00		31.626	---	---	---	22.508	---	---	---	1011.14	35.244	22.508	---	---	43.916	---	---	---	607.062	---	---	---	5.547	---	---	---	
2024-04-29	12:50:50	63.00		31.612	---	---	---	22.524	---	---	---	1011.11	35.249	22.524	---	---	43.916	---	---	---	607.029	---	---	---	5.543	---	---	---	
2024-04-29	12:50:51	64.00		31.635	---	---	---	22.497	---	---	---	1011.12	35.259	22.497	---	---	43.916	---	---	---	607.012	---	---	---	5.522	---	---	---	
2024-04-29	12:50:52	65.00		31.637	---	---	---	22.504	---	---	---	1011.15	35.259	22.504	---	---	43.914	---	---	---	606.955	---	---	---	5.520	---	---	---	
2024-04-29	12:50:53	66.00		31.628	---	---	---	22.511	---	---	---	1011.21	35.267	22.511	---	---	43.915	---	---	---	606.974	---	---	---	5.532	---	---	---	
2024-04-29	12:50:54	67.00		31.617	---	---	---	22.532	---	---	---	1011.20	35.267	22.532	---	---	43.913	---	---	---	606.946	---	---	---	5.535	---	---	---	
2024-04-29	12:50:55	68.00		31.601	---	---	---	22.539	---	---	---	1011.17	35.267	22.539	---	---	43.916	---	---	---	606.972	---	---	---	5.523	---	---	---	
2024-04-29	12:50:56	69.00		31.587	---	---	---	22.539	---	---	---	1011.15	35.267	22.539	---	---	43.919	---	---	---	606.959	---	---	---	5.518	---	---	---	
2024-04-29	12:50:57	70.00		31.587	---	---	---	22.537	---	---	---	1011.15	35.274	22.537	---	---	43.919	---	---	---	607.004	---	---	---	5.524	---	---	---	
2024-04-29	12:50:58	71.00		31.613	---	---	---	22.529	---	---	---	1011.16	35.274	22.529	---	---	43.915	---	---	---	606.986	---	---	---	5.528	---	---	---	
2024-04-29	12:50:59	72.00		31.653	---	---	---	22.514	---	---	---	1011.17	35.274	22.514	---	---	43.908	---	---	---	606.955	---	---	---	5.528	---	---	---	
2024-04-29	12:51:00	73.00		31.654	---	---	---	22.515	---	---	---	1011.15	35.274	22.515	---	---	43.908	---	---	---	606.937	---	---	---	5.528	---	---	---	
2024-04-29	12:51:01	74.00		31.641	---	---	---	22.524	---	---	---	1011.11	35.274	22.524	---	---	43.909	---	---	---	606.930	---	---	---	5.529	---	---	---	
2024-04-29	12:51:02	75.00		31.648	---	---	---	22.495	---	---	---	1011.10	35.267	22.495	---	---	43.914	---	---	---	606.954	---	---	---	5.537	---	---	---	
2024-04-29	12:51:03	76.00		31.638	---	---	---	22.509	---	---	---	1011.10	35.267	22.509	---	---	43.913	---	---	---	606.987	---	---	---	5.540	---	---	---	
2024-04-29	12:51:04	77.00		31.631	---	---	---	22.500	---	---	---	1011.16	35.267	22.500	---	---	43.917	---	---	---	606.964	---	---	---	5.539	---	---	---	
2024-04-29	12:51:05	78.00		31.617	---	---	---	22.543	---	---	---	1011.15	35.274	22.543	---	---	43.911	---	---	---	606.962	---	---	---	5.530	---	---	---	
2024-04-29	12:51:06	79.00		31.647	---	---	---	22.521	---	---	---	1011.13	35.274	22.521	---	---	43.908	---	---	---	606.919	---	---	---	5.535	---	---	---	
2024-04-29	12:51:07	80.00		31.659	---	---	---	22.521	---	---	---	1011.10	35.282	22.521	---	---	43.905	---	---	---	606.933	---	---	---	5.533	---	---	---	
2024-04-29	12:51:08	81.00		31.669	---	---	---	22.508	---	---	---	1011.12	35.282	22.508	---	---	43.906	---	---	---	606.904	---	---	---	5.513	---	---	---	
2024-04-29	12:51:09	82.00		31.661	---	---	---	22.501	---	---	---	1011.14	35.264	22.501	---	---	43.909	---	---	---	606.856	---	---	---	5.504	---	---	---	
2024-04-29	12:51:10	83.00		31.673	---	---	---	22.472	---	---	---	1011.14	35.252	22.472	---	---	43.913	---	---	---	606.884	---	---	---	5.506	---	---	---	
2024-04-29	12:51:11	84.00		31.676	---	---	---	22.464	---	---	---	1011.15	35.239	22.464	---	---	43.913	---	---	---	606.914	---	---	---	5.531	---	---	---	
2024-04-29	12:51:12	85.00		31.658	---	---	---	22.493	---	---	---	1011.14	35.244	22.493	---	---	43.912	---	---	---	606.919	---	---	---	5.531	---	---	---	
2024-04-29	12:51:13	86.00		31.630	---	---	---	22.523	---	---	---	1011.11	35.239	22.523	---	---	43.912	---	---	---	606.891	---	---	---	5.538	---	---	---	
2024-04-29	12:51:14	87.00		31.603	---	---	---	22.552	---	---	---	1011.10	35.234	22.552	---	---	43.912	---	---	---	606.863	---	---	---	5.538	---	---	---	
2024-04-29	12:51:15	88.00		31.629	---	---	---	22.531	---	---	---	1011.12	35.234	22.531	---	---	43.911	---	---	---	606.872	---	---	---	5.524	---	---	---	
2024-04-29	12:51:16	89.00		31.618	---	---	---	22.546	---	---	---	1011.15	35.239	22.546	---	---	43.910	---	---	---	606.819	---	---	---	5.518	---	---	---	
2024-04-29	12:51:17	90.00		31.636	---	---	---	22.525	---	---	---	1011.13	35.244	22.525	---	---	43.910	---	---	---	606.829	---	---	---	5.507	---	---	---	
2024-04-29	12:51:18	91.00		31.637	---	---	---	22.532	---	---	---	1011.12	35.239	22.532	---	---	43.908	---	---	---	606.876	---	---	---	5.517	---	---	---	
2024-04-29	12:51:19	92.00		31.644	---	---	---	22.539	---	---	---	1011.09	35.234	22.539	---	---	43.905	---	---	---	606.908	---	---	---	5.527	---	---	---	
2024-04-29	12:51:20	93.00		31.681	---	---	---	22.524	---	---	---	1011.08	35.229	22.524	---	---	43.900	---	---	---	606.900	---	---	---	5.522	---	---	---	
2024-04-29	12:51:21	94.00		31.683	---	---	---	22.525	---	---	---	1011.11	35.229	22.525	---	---	43.899	---	---	---	606.838	---	---	---	5.512	---	---	---	
2024-04-29	12:51:22	95.00		31.697	---	---	---	22.509	---	---	---	1011.14	35.234	22.509	---	---	43.899	---	---	---	606.786	---	---	---	5.502	---	---	---	
2024-04-29	12:51:23	96.00		31.655	---	---	---	22.531	---	---	---	1011.19	35.239	22.531	---	---	43.904	---	---	---	606.765	---	---	---	5.511	---	---	---	
2024-04-29	12:51:24	97.00		31.645	---	---	---	22.530	---	---	---	1011.18	35.244	22.530	---	---	43.907	---	---	---	606.771	---	---	---	5.533	---	---	---	
2024-04-29	12:51:25	98.00		31.656	---	---	---	22.524	---	---	---	1011.19	35.244	22.524	---	---	43.906	---	---	---	606.834	---	---	---	5.534	---	---	---	
2024-04-29	12:51:26	99.00		31.661	---	---	---	22.515	---	---	---	1011.15	35.244	22.515	---	---	43.906	---	---	---	606.773	---	---	---	5.537	---	---	---	
2024-04-29	12:51:27	100.00		31.664	---	---	---	22.516	---	---	---	1011.15	35.244	22.516	---	---	43.905	---	---	---	606.754	---	---	---	5.526	---	---	---	
2024-04-29	12:51:28	101.00		31.664	---	---	---	22.509	---	---	---	1011.18	35.244	22.509	---	---	43.907	---	---	---	606.668	---	---	---	5.528	---	---	---	
2024-04-29	12:51:29	102.00		31.672	---	---	---	22.517	---	---	---	1011.23	35.244	22.517	---	---	43.903	---	---	---	606.759	---	---	---	5.517	---	---	---	
2024-04-29	12:51:30	103.00		31.670	---	---	---	22.516	---	---	---	1011.20	35.244	22.516	---	---	43.904	---	---	---	606.763	---	---	---	5.518	---	---	---	
2024-04-29	12:51:31	104.00		31.664	---	---	---	22.537	---	---	---	1011.19	35.244	22.537	---	---	43.901	---	---	---	606.852	---	---	---	5.512	---	---	---	
2024-04-29	12:51:32	105.00		31.682	---	---	---	22.529	---	---	---	1011.15	35.239	22.529	---	---	43.898	---	---	---	606.825	---	---	---	5.510	---	---	---	
2024-04-29	12:51:33	106.00		31.686	---	---	---	22.525	---	---	---	1011.18	35.239	22.525	---	---	43.898	---	---	---	606.819	---	---	---	5.533	---	---	---	
2024-04-29	12:51:34	107.00		31.681	---	---	---	22.511	---	---	---	1011.17	35.239	22.511	---	---	43.902	---	---	---	606.849	---	---	---	5.542	---	---	---	
2024-04-29	12:51:35	108.00		31.664	---	---	---	22.511	---	---	---	1011.21	35.244	22.511	---	---	43.906	---	---	---	606.820	---	---	---	5.549	---	---	---	
2024-04-29	12:51:36	109.00		31.662	---	---	---	22.516	---	---	---	1011.22	35.239	22.516	---	---	43.906	---	---	---	606.804	---	---	---	5.524	---	---	---	
2024-04-29	12:51:37	110.00		31.651	---	---	---	22.516	---	---	---	1011.19	35.239	22.516	---	---	43.908	---	---	---	606.715	---	---	---	5.521	---	---	---	
2024-04-29	12:51:38	111.00		31.652	---	---	---	22.503	---	---	---	1011.14	35.234	22.503	---	---	43.911	---	---	---	606.736	---	---	---	5.520	---	---	---	
2024-04-29	12:51:39	112.00		31.643	---	---	---	22.502	---	---	---	1011.15	35.239	22.502	---	---	43.913	---	---	---	606.774	---	---	---	5.515	---	---	---	
2024-04-29	12:51:40	113.00		31.671	---	---	---	22.488	---	---	---	1011.14	35.239	22.488	---	---	43.910	---	---	---	606.805	---	---	---	5.514	---	---	---	
2024-04-29	12:51:41	114.00		31.659	---	---	---	22.516	---	---	---	1011.17	35.244	22.516	---	---	43.907	---	---	---	606.829	---	---	---	5.517	---	---	---	
2024-04-29	12:51:42	115.00		31.677	---	---	---	22.507	---	---	---	1011.16	35.239	22.507	---	---	43.904	---	---	---	606.819	---	---	---	5.514	---	---	---	
2024-04-29	12:51:43	116.00		31.678	---	---	---	22.520	---	---	---	1011.18	35.239	22.520	---	---	43.901	---	---	---	606.823	---	---	---	5.526	---	---	---	
2024-04-29	12:51:44	117.00		31.685	---	---	---	22.514	---	---	---	1011.19	35.239	22.514	---	---	43.901	---	---	---	606.786	---	---	---	5.512	---	---	---	
2024-04-29	12:51:45	118.00		31.681	---	---	---	22.530	---	---	---	1011.21	35.244	22.530	---	---	43.898	---	---	---	606.760	---	---	---	5.521	---	---	---	
2024-04-29	12:51:46	119.00		31.658	---	---	---	22.544	---	---	---	1011.25	35.244	22.544	---	---	43.901	---	---	---	606.791	---	---	---	5.517	---	---	---	
2024-04-29	12:51:47	120.00		31.674	---	---	---	22.537	---	---	---	1011.25	35.239	22.537	---	---	43.899	---	---	---	606.778	---	---	---	5.527	---	---	---	
2024-04-29	12:51:48	121.00		31.685	---	---	---	22.529	---	---	---	1011.27	35.229	22.529	---	---	43.898	---	---	---	606.779	---	---	---	5.527	---	---	---	
2024-04-29	12:51:49	122.00		31.688	---	---	---	22.523	---	---	---	1011.24	35.224	22.523	---	---	43.898	---	---	---	606.693	---	---	---	5.521	---	---	---	
2024-04-29	12:51:50	123.00		31.658	---	---	---	22.529	---	---	---	1011.22	35.218	22.529	---	---	43.904	---	---	---	606.683	---	---	---	5.530	---	---	---	
2024-04-29	12:51:51	124.00		31.649	---	---	---	22.538	---	---	---	1011.20	35.218	22.538	---	---	43.904	---	---	---	606.666	---	---	---	5.524	---	---	---	
2024-04-29	12:51:52	125.00		31.660	---	---	---	22.522	---	---	---	1011.18	35.213	22.522	---	---	43.905	---	---	---	606.697	---	---	---	5.526	---	---	---	
2024-04-29	12:51:53	126.00		31.673	---	---	---	22.516	---	---	---	1011.18	35.213	22.516	---	---	43.903	---	---	---	606.709	---	---	---	5.530	---	---	---	
2024-04-29	12:51:54	127.00		31.654	---	---	---	22.507	---	---	---	1011.20	35.213	22.507	---	---	43.910	---	---	---	606.710	---	---	---	5.548	---	---	---	
2024-04-29	12:51:55	128.00		31.662	---	---	---	22.523	---	---	---	1011.19	35.213	22.523	---	---	43.904	---	---	---	606.679	---	---	---	5.544	---	---	---	
2024-04-29	12:51:56	129.00		31.667	---	---	---	22.538	---	---	---	1011.20	35.213	22.538	---	---	43.900	---	---	---	606.659	---	---	---	5.535	---	---	---	
2024-04-29	12:51:57	130.00		31.695	---	---	---	22.532	---	---	---	1011.16	35.213	22.532	---	---	43.895	---	---	---	606.663	---	---	---	5.516	---	---	---	
2024-04-29	12:51:58	131.00		31.712	---	---	---	22.502	---	---	---	1011.15	35.208	22.502	---	---	43.897	---	---	---	606.675	---	---	---	5.519	---	---	---	
2024-04-29	12:51:59	132.00		31.692	---	---	---	22.495	---	---	---	1011.14	35.208	22.495	---	---	43.903	---	---	---	606.696	---	---	---	5.507	---	---	---	
2024-04-29	12:52:00	133.00		31.684	---	---	---	22.494	---	---	---	1011.17	35.208	22.494	---	---	43.905	---	---	---	606.687	---	---	---	5.513	---	---	---	
2024-04-29	12:52:01	134.00		31.667	---	---	---	22.509	---	---	---	1011.21	35.208	22.509	---	---	43.906	---	---	---	606.717	---	---	---	5.515	---	---	---	
2024-04-29	12:52:02	135.00		31.676	---	---	---	22.515	---	---	---	1011.22	35.203	22.515	---	---	43.903	---	---	---	606.725	---	---	---	5.533	---	---	---	
2024-04-29	12:52:03	136.00		31.672	---	---	---	22.517	---	---	---	1011.17	35.203	22.517	---	---	43.903	---	---	---	606.778	---	---	---	5.537	---	---	---	
2024-04-29	12:52:04	137.00		31.705	---	---	---	22.509	---	---	---	1011.16	35.203	22.509	---	---	43.897	---	---	---	606.770	---	---	---	5.532	---	---	---	
2024-04-29	12:52:05	138.00		31.719	---	---	---	22.496	---	---	---	1011.14	35.198	22.496	---	---	43.896	---	---	---	606.776	---	---	---	5.523	---	---	---	
2024-04-29	12:52:06	139.00		31.711	---	---	---	22.509	---	---	---	1011.16	35.188	22.509	---	---	43.896	---	---	---	606.710	---	---	---	5.526	---	---	---	
2024-04-29	12:52:07	140.00		31.673	---	---	---	22.516	---	---	---	1011.15	35.193	22.516	---	---	43.903	---	---	---	606.737	---	---	---	5.534	---	---	---	
2024-04-29	12:52:08	141.00		31.673	---	---	---	22.523	---	---	---	1011.19	35.203	22.523	---	---	43.902	---	---	---	606.690	---	---	---	5.537	---	---	---	
2024-04-29	12:52:09	142.00		31.684	---	---	---	22.524	---	---	---	1011.19	35.203	22.524	---	---	43.899	---	---	---	606.729	---	---	---	5.532	---	---	---	
2024-04-29	12:52:10	143.00		31.698	---	---	---	22.518	---	---	---	1011.20	35.185	22.518	---	---	43.897	---	---	---	606.719	---	---	---	5.525	---	---	---	
2024-04-29	12:52:11	144.00		31.690	---	---	---	22.501	---	---	---	1011.19	35.185	22.501	---	---	43.902	---	---	---	606.730	---	---	---	5.522	---	---	---	
2024-04-29	12:52:12	145.00		31.692	---	---	---	22.487	---	---	---	1011.17	35.195	22.487	---	---	43.905	---	---	---	606.716	---	---	---	5.513	---	---	---	
2024-04-29	12:52:13	146.00		31.683	---	---	---	22.486	---	---	---	1011.17	35.195	22.486	---	---	43.907	---	---	---	606.661	---	---	---	5.514	---	---	---	
2024-04-29	12:52:14	147.00		31.699	---	---	---	22.493	---	---	---	1011.14	35.185	22.493	---	---	43.902	---	---	---	606.649	---	---	---	5.513	---	---	---	
2024-04-29	12:52:15	148.00		31.670	---	---	---	22.514	---	---	---	1011.18	35.175	22.514	---	---	43.904	---	---	---	606.705	---	---	---	5.528	---	---	---	
2024-04-29	12:52:16	149.00		31.686	---	---	---	22.505	---	---	---	1011.20	35.183	22.505	---	---	43.902	---	---	---	606.722	---	---	---	5.528	---	---	---	
2024-04-29	12:52:17	150.00		31.681	---	---	---	22.519	---	---	---	1011.19	35.175	22.519	---	---	43.901	---	---	---	606.751	---	---	---	5.540	---	---	---	
2024-04-29	12:52:18	151.00		31.710	---	---	---	22.498	---	---	---	1011.12	35.168	22.498	---	---	43.898	---	---	---	606.705	---	---	---	5.542	---	---	---	
