
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-16	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-16	11:40:41	22.00		282.87	---	---	---	21.911	---	---	---	1008.04	39.600	21.911	---	---	21.831	---	---	---	249.880	---	---	---	5.535	---	---	---	
2022-05-16	11:40:42	23.00		283.10	---	---	---	21.919	---	---	---	1008.05	39.600	21.919	---	---	21.819	---	---	---	249.880	---	---	---	5.548	---	---	---	
2022-05-16	11:40:43	24.00		283.00	---	---	---	21.927	---	---	---	1008.03	39.600	21.927	---	---	21.820	---	---	---	249.851	---	---	---	5.527	---	---	---	
2022-05-16	11:40:44	25.00		282.89	---	---	---	21.928	---	---	---	1008.04	39.600	21.928	---	---	21.825	---	---	---	249.881	---	---	---	5.519	---	---	---	
2022-05-16	11:40:45	26.00		282.69	---	---	---	21.935	---	---	---	1008.04	39.600	21.935	---	---	21.831	---	---	---	249.929	---	---	---	5.500	---	---	---	
2022-05-16	11:40:46	27.00		282.65	---	---	---	21.934	---	---	---	1008.04	39.600	21.934	---	---	21.833	---	---	---	249.928	---	---	---	5.513	---	---	---	
2022-05-16	11:40:47	28.00		282.82	---	---	---	21.926	---	---	---	1008.02	39.600	21.926	---	---	21.828	---	---	---	249.945	---	---	---	5.528	---	---	---	
2022-05-16	11:40:48	29.00		282.91	---	---	---	21.919	---	---	---	1008.02	39.600	21.919	---	---	21.827	---	---	---	249.937	---	---	---	5.525	---	---	---	
2022-05-16	11:40:49	30.00		282.64	---	---	---	21.920	---	---	---	1008.06	39.600	21.920	---	---	21.837	---	---	---	249.944	---	---	---	5.537	---	---	---	
2022-05-16	11:40:50	31.00		282.57	---	---	---	21.921	---	---	---	1008.09	39.600	21.921	---	---	21.840	---	---	---	249.938	---	---	---	5.524	---	---	---	
2022-05-16	11:40:51	32.00		282.48	---	---	---	21.907	---	---	---	1008.06	39.600	21.907	---	---	21.848	---	---	---	249.908	---	---	---	5.515	---	---	---	
2022-05-16	11:40:52	33.00		282.38	---	---	---	21.907	---	---	---	1008.02	39.600	21.907	---	---	21.852	---	---	---	249.927	---	---	---	5.499	---	---	---	
2022-05-16	11:40:53	34.00		282.40	---	---	---	21.914	---	---	---	1008.02	39.600	21.914	---	---	21.849	---	---	---	249.939	---	---	---	5.509	---	---	---	
2022-05-16	11:40:54	35.00		282.50	---	---	---	21.921	---	---	---	1008.04	39.600	21.921	---	---	21.843	---	---	---	249.980	---	---	---	5.521	---	---	---	
2022-05-16	11:40:55	36.00		282.81	---	---	---	21.921	---	---	---	1008.05	39.600	21.921	---	---	21.830	---	---	---	249.960	---	---	---	5.517	---	---	---	
2022-05-16	11:40:56	37.00		282.75	---	---	---	21.914	---	---	---	1008.08	39.600	21.914	---	---	21.835	---	---	---	249.965	---	---	---	5.509	---	---	---	
2022-05-16	11:40:57	38.00		282.72	---	---	---	21.914	---	---	---	1008.10	39.600	21.914	---	---	21.836	---	---	---	249.999	---	---	---	5.513	---	---	---	
2022-05-16	11:40:58	39.00		282.52	---	---	---	21.921	---	---	---	1008.10	39.600	21.921	---	---	21.842	---	---	---	250.014	---	---	---	5.511	---	---	---	
2022-05-16	11:40:59	40.00		282.45	---	---	---	21.928	---	---	---	1008.07	39.600	21.928	---	---	21.843	---	---	---	249.993	---	---	---	5.525	---	---	---	
2022-05-16	11:41:00	41.00		282.42	---	---	---	21.928	---	---	---	1008.05	39.600	21.928	---	---	21.844	---	---	---	249.979	---	---	---	5.513	---	---	---	
2022-05-16	11:41:01	42.00		282.57	---	---	---	21.927	---	---	---	1008.05	39.600	21.927	---	---	21.838	---	---	---	249.999	---	---	---	5.498	---	---	---	
2022-05-16	11:41:02	43.00		282.58	---	---	---	21.920	---	---	---	1008.01	39.600	21.920	---	---	21.840	---	---	---	250.047	---	---	---	5.473	---	---	---	
2022-05-16	11:41:03	44.00		282.31	---	---	---	21.920	---	---	---	1008.01	39.600	21.920	---	---	21.851	---	---	---	250.062	---	---	---	5.472	---	---	---	
2022-05-16	11:41:04	45.00		282.18	---	---	---	21.913	---	---	---	1008.00	39.600	21.913	---	---	21.858	---	---	---	250.078	---	---	---	5.486	---	---	---	
2022-05-16	11:41:05	46.00		282.24	---	---	---	21.913	---	---	---	1008.01	39.600	21.913	---	---	21.856	---	---	---	250.068	---	---	---	5.490	---	---	---	
2022-05-16	11:41:06	47.00		282.17	---	---	---	21.920	---	---	---	1007.99	39.600	21.920	---	---	21.856	---	---	---	250.071	---	---	---	5.510	---	---	---	
2022-05-16	11:41:07	48.00		282.35	---	---	---	21.928	---	---	---	1008.02	39.600	21.928	---	---	21.847	---	---	---	250.097	---	---	---	5.519	---	---	---	
2022-05-16	11:41:08	49.00		282.20	---	---	---	21.935	---	---	---	1008.02	39.600	21.935	---	---	21.851	---	---	---	250.130	---	---	---	5.528	---	---	---	
2022-05-16	11:41:09	50.00		282.37	---	---	---	21.935	---	---	---	1008.07	39.600	21.935	---	---	21.844	---	---	---	250.140	---	---	---	5.531	---	---	---	
2022-05-16	11:41:10	51.00		281.95	---	---	---	21.935	---	---	---	1008.05	39.600	21.935	---	---	21.861	---	---	---	250.092	---	---	---	5.534	---	---	---	
2022-05-16	11:41:11	52.00		281.88	---	---	---	21.936	---	---	---	1008.10	39.600	21.936	---	---	21.863	---	---	---	250.112	---	---	---	5.534	---	---	---	
2022-05-16	11:41:12	53.00		281.72	---	---	---	21.949	---	---	---	1008.06	39.600	21.949	---	---	21.866	---	---	---	250.135	---	---	---	5.521	---	---	---	
2022-05-16	11:41:13	54.00		281.88	---	---	---	21.956	---	---	---	1008.09	39.600	21.956	---	---	21.857	---	---	---	250.156	---	---	---	5.504	---	---	---	
2022-05-16	11:41:14	55.00		281.89	---	---	---	21.955	---	---	---	1008.05	39.600	21.955	---	---	21.857	---	---	---	250.155	---	---	---	5.504	---	---	---	
2022-05-16	11:41:15	56.00		281.97	---	---	---	21.941	---	---	---	1008.07	39.600	21.941	---	---	21.858	---	---	---	250.138	---	---	---	5.508	---	---	---	
2022-05-16	11:41:16	57.00		281.97	---	---	---	21.927	---	---	---	1008.06	39.600	21.927	---	---	21.863	---	---	---	250.171	---	---	---	5.516	---	---	---	
2022-05-16	11:41:17	58.00		282.04	---	---	---	21.912	---	---	---	1008.07	39.600	21.912	---	---	21.864	---	---	---	250.153	---	---	---	5.502	---	---	---	
2022-05-16	11:41:18	59.00		281.90	---	---	---	21.920	---	---	---	1008.06	39.590	21.920	---	---	21.868	---	---	---	250.161	---	---	---	5.502	---	---	---	
2022-05-16	11:41:19	60.00		282.01	---	---	---	21.920	---	---	---	1008.04	39.580	21.920	---	---	21.863	---	---	---	250.194	---	---	---	5.508	---	---	---	
2022-05-16	11:41:20	61.00		282.10	---	---	---	21.920	---	---	---	1008.02	39.570	21.920	---	---	21.859	---	---	---	250.215	---	---	---	5.522	---	---	---	
2022-05-16	11:41:21	62.00		282.34	---	---	---	21.905	---	---	---	1008.01	39.570	21.905	---	---	21.854	---	---	---	250.255	---	---	---	5.517	---	---	---	
2022-05-16	11:41:22	63.00		282.15	---	---	---	21.912	---	---	---	1007.99	39.580	21.912	---	---	21.860	---	---	---	250.267	---	---	---	5.504	---	---	---	
2022-05-16	11:41:23	64.00		281.86	---	---	---	21.941	---	---	---	1008.02	39.590	21.941	---	---	21.863	---	---	---	250.265	---	---	---	5.499	---	---	---	
2022-05-16	11:41:24	65.00		281.78	---	---	---	21.956	---	---	---	1008.03	39.590	21.956	---	---	21.861	---	---	---	250.237	---	---	---	5.502	---	---	---	
2022-05-16	11:41:25	66.00		281.85	---	---	---	21.963	---	---	---	1008.07	39.580	21.963	---	---	21.856	---	---	---	250.213	---	---	---	5.500	---	---	---	
2022-05-16	11:41:26	67.00		281.98	---	---	---	21.948	---	---	---	1008.05	39.570	21.948	---	---	21.856	---	---	---	250.242	---	---	---	5.507	---	---	---	
2022-05-16	11:41:27	68.00		281.91	---	---	---	21.934	---	---	---	1008.07	39.580	21.934	---	---	21.863	---	---	---	250.275	---	---	---	5.508	---	---	---	
2022-05-16	11:41:28	69.00		281.94	---	---	---	21.920	---	---	---	1008.06	39.580	21.920	---	---	21.866	---	---	---	250.299	---	---	---	5.515	---	---	---	
2022-05-16	11:41:29	70.00		281.82	---	---	---	21.927	---	---	---	1008.03	39.590	21.927	---	---	21.869	---	---	---	250.326	---	---	---	5.507	---	---	---	
2022-05-16	11:41:30	71.00		281.97	---	---	---	21.927	---	---	---	1008.02	39.580	21.927	---	---	21.863	---	---	---	250.345	---	---	---	5.509	---	---	---	
2022-05-16	11:41:31	72.00		281.91	---	---	---	21.934	---	---	---	1008.02	39.590	21.934	---	---	21.863	---	---	---	250.374	---	---	---	5.517	---	---	---	
2022-05-16	11:41:32	73.00		282.05	---	---	---	21.921	---	---	---	1008.04	39.580	21.921	---	---	21.861	---	---	---	250.368	---	---	---	5.536	---	---	---	
2022-05-16	11:41:33	74.00		281.64	---	---	---	21.941	---	---	---	1008.01	39.580	21.941	---	---	21.871	---	---	---	250.387	---	---	---	5.531	---	---	---	
2022-05-16	11:41:34	75.00		281.47	---	---	---	21.928	---	---	---	1008.02	39.580	21.928	---	---	21.883	---	---	---	250.378	---	---	---	5.528	---	---	---	
2022-05-16	11:41:35	76.00		281.39	---	---	---	21.919	---	---	---	1008.03	39.580	21.919	---	---	21.889	---	---	---	250.411	---	---	---	5.496	---	---	---	
2022-05-16	11:41:36	77.00		281.41	---	---	---	21.920	---	---	---	1008.06	39.580	21.920	---	---	21.888	---	---	---	250.435	---	---	---	5.509	---	---	---	
2022-05-16	11:41:37	78.00		281.15	---	---	---	21.934	---	---	---	1008.07	39.570	21.934	---	---	21.894	---	---	---	250.449	---	---	---	5.502	---	---	---	
2022-05-16	11:41:38	79.00		281.43	---	---	---	21.950	---	---	---	1008.10	39.580	21.950	---	---	21.878	---	---	---	250.440	---	---	---	5.512	---	---	---	
2022-05-16	11:41:39	80.00		281.52	---	---	---	21.942	---	---	---	1008.11	39.590	21.942	---	---	21.876	---	---	---	250.374	---	---	---	5.518	---	---	---	
2022-05-16	11:41:40	81.00		281.85	---	---	---	21.942	---	---	---	1008.08	39.590	21.942	---	---	21.863	---	---	---	250.385	---	---	---	5.516	---	---	---	
2022-05-16	11:41:41	82.00		281.52	---	---	---	21.956	---	---	---	1008.06	39.580	21.956	---	---	21.872	---	---	---	250.385	---	---	---	5.517	---	---	---	
2022-05-16	11:41:42	83.00		281.60	---	---	---	21.956	---	---	---	1008.05	39.570	21.956	---	---	21.869	---	---	---	250.464	---	---	---	5.493	---	---	---	
2022-05-16	11:41:43	84.00		281.51	---	---	---	21.956	---	---	---	1008.02	39.570	21.956	---	---	21.872	---	---	---	250.479	---	---	---	5.496	---	---	---	
2022-05-16	11:41:44	85.00		281.52	---	---	---	21.935	---	---	---	1008.03	39.570	21.935	---	---	21.879	---	---	---	250.505	---	---	---	5.504	---	---	---	
2022-05-16	11:41:45	86.00		281.52	---	---	---	21.921	---	---	---	1008.02	39.580	21.921	---	---	21.883	---	---	---	250.490	---	---	---	5.516	---	---	---	
2022-05-16	11:41:46	87.00		281.34	---	---	---	21.928	---	---	---	1008.06	39.580	21.928	---	---	21.888	---	---	---	250.494	---	---	---	5.516	---	---	---	
2022-05-16	11:41:47	88.00		281.24	---	---	---	21.942	---	---	---	1008.03	39.580	21.942	---	---	21.888	---	---	---	250.486	---	---	---	5.516	---	---	---	
2022-05-16	11:41:48	89.00		281.00	---	---	---	21.955	---	---	---	1008.06	39.570	21.955	---	---	21.893	---	---	---	250.529	---	---	---	5.502	---	---	---	
2022-05-16	11:41:49	90.00		281.08	---	---	---	21.940	---	---	---	1008.05	39.570	21.940	---	---	21.895	---	---	---	250.538	---	---	---	5.508	---	---	---	
2022-05-16	11:41:50	91.00		281.15	---	---	---	21.933	---	---	---	1008.06	39.570	21.933	---	---	21.894	---	---	---	250.541	---	---	---	5.496	---	---	---	
2022-05-16	11:41:51	92.00		281.13	---	---	---	21.919	---	---	---	1008.07	39.570	21.919	---	---	21.899	---	---	---	250.502	---	---	---	5.518	---	---	---	
2022-05-16	11:41:52	93.00		281.23	---	---	---	21.926	---	---	---	1008.07	39.570	21.926	---	---	21.893	---	---	---	250.481	---	---	---	5.516	---	---	---	
2022-05-16	11:41:53	94.00		281.17	---	---	---	21.927	---	---	---	1008.06	39.570	21.927	---	---	21.895	---	---	---	250.508	---	---	---	5.515	---	---	---	
2022-05-16	11:41:54	95.00		281.29	---	---	---	21.950	---	---	---	1008.06	39.570	21.950	---	---	21.883	---	---	---	250.537	---	---	---	5.502	---	---	---	
2022-05-16	11:41:55	96.00		281.33	---	---	---	21.936	---	---	---	1008.09	39.570	21.936	---	---	21.886	---	---	---	250.545	---	---	---	5.502	---	---	---	
2022-05-16	11:41:56	97.00		281.20	---	---	---	21.928	---	---	---	1008.09	39.570	21.928	---	---	21.894	---	---	---	250.521	---	---	---	5.508	---	---	---	
2022-05-16	11:41:57	98.00		281.28	---	---	---	21.913	---	---	---	1008.04	39.570	21.913	---	---	21.895	---	---	---	250.538	---	---	---	5.517	---	---	---	
2022-05-16	11:41:58	99.00		281.07	---	---	---	21.928	---	---	---	1008.02	39.570	21.928	---	---	21.899	---	---	---	250.587	---	---	---	5.520	---	---	---	
2022-05-16	11:41:59	100.00		281.17	---	---	---	21.934	---	---	---	1008.05	39.570	21.934	---	---	21.893	---	---	---	250.631	---	---	---	5.513	---	---	---	
2022-05-16	11:42:00	101.00		281.16	---	---	---	21.928	---	---	---	1008.03	39.570	21.928	---	---	21.896	---	---	---	250.615	---	---	---	5.497	---	---	---	
2022-05-16	11:42:01	102.00		281.30	---	---	---	21.920	---	---	---	1008.05	39.570	21.920	---	---	21.892	---	---	---	250.633	---	---	---	5.493	---	---	---	
2022-05-16	11:42:02	103.00		281.19	---	---	---	21.927	---	---	---	1008.00	39.570	21.927	---	---	21.894	---	---	---	250.615	---	---	---	5.492	---	---	---	
2022-05-16	11:42:03	104.00		281.20	---	---	---	21.935	---	---	---	1008.06	39.570	21.935	---	---	21.892	---	---	---	250.678	---	---	---	5.504	---	---	---	
2022-05-16	11:42:04	105.00		281.32	---	---	---	21.927	---	---	---	1008.08	39.570	21.927	---	---	21.889	---	---	---	250.672	---	---	---	5.501	---	---	---	
2022-05-16	11:42:05	106.00		281.11	---	---	---	21.928	---	---	---	1008.10	39.570	21.928	---	---	21.898	---	---	---	250.658	---	---	---	5.506	---	---	---	
2022-05-16	11:42:06	107.00		281.08	---	---	---	21.927	---	---	---	1008.07	39.570	21.927	---	---	21.899	---	---	---	250.598	---	---	---	5.489	---	---	---	
2022-05-16	11:42:07	108.00		280.95	---	---	---	21.942	---	---	---	1008.05	39.570	21.942	---	---	21.900	---	---	---	250.596	---	---	---	5.493	---	---	---	
2022-05-16	11:42:08	109.00		281.47	---	---	---	21.920	---	---	---	1008.08	39.570	21.920	---	---	21.885	---	---	---	250.632	---	---	---	5.507	---	---	---	
2022-05-16	11:42:09	110.00		281.43	---	---	---	21.928	---	---	---	1008.10	39.570	21.928	---	---	21.884	---	---	---	250.664	---	---	---	5.520	---	---	---	
2022-05-16	11:42:10	111.00		281.48	---	---	---	21.922	---	---	---	1008.09	39.570	21.922	---	---	21.884	---	---	---	250.689	---	---	---	5.521	---	---	---	
2022-05-16	11:42:11	112.00		281.11	---	---	---	21.943	---	---	---	1008.09	39.570	21.943	---	---	21.893	---	---	---	250.708	---	---	---	5.503	---	---	---	
2022-05-16	11:42:12	113.00		281.11	---	---	---	21.935	---	---	---	1008.10	39.570	21.935	---	---	21.895	---	---	---	250.745	---	---	---	5.505	---	---	---	
2022-05-16	11:42:13	114.00		281.25	---	---	---	21.942	---	---	---	1008.12	39.570	21.942	---	---	21.888	---	---	---	250.752	---	---	---	5.519	---	---	---	
2022-05-16	11:42:14	115.00		281.46	---	---	---	21.927	---	---	---	1008.13	39.570	21.927	---	---	21.883	---	---	---	250.755	---	---	---	5.523	---	---	---	
2022-05-16	11:42:15	116.00		281.51	---	---	---	21.927	---	---	---	1008.15	39.570	21.927	---	---	21.881	---	---	---	250.776	---	---	---	5.514	---	---	---	
2022-05-16	11:42:16	117.00		281.23	---	---	---	21.913	---	---	---	1008.15	39.570	21.913	---	---	21.897	---	---	---	250.778	---	---	---	5.507	---	---	---	
2022-05-16	11:42:17	118.00		280.88	---	---	---	21.927	---	---	---	1008.13	39.570	21.927	---	---	21.907	---	---	---	250.770	---	---	---	5.531	---	---	---	
2022-05-16	11:42:18	119.00		280.60	---	---	---	21.934	---	---	---	1008.07	39.570	21.934	---	---	21.916	---	---	---	250.753	---	---	---	5.540	---	---	---	
2022-05-16	11:42:19	120.00		280.35	---	---	---	21.955	---	---	---	1008.07	39.570	21.955	---	---	21.920	---	---	---	250.778	---	---	---	5.542	---	---	---	
2022-05-16	11:42:20	121.00		280.42	---	---	---	21.953	---	---	---	1008.07	39.570	21.953	---	---	21.918	---	---	---	250.842	---	---	---	5.525	---	---	---	
2022-05-16	11:42:21	122.00		280.38	---	---	---	21.954	---	---	---	1008.08	39.570	21.954	---	---	21.919	---	---	---	250.852	---	---	---	5.523	---	---	---	
2022-05-16	11:42:22	123.00		280.44	---	---	---	21.961	---	---	---	1008.05	39.570	21.961	---	---	21.915	---	---	---	250.886	---	---	---	5.517	---	---	---	
2022-05-16	11:42:23	124.00		280.44	---	---	---	21.954	---	---	---	1008.06	39.570	21.954	---	---	21.917	---	---	---	250.874	---	---	---	5.509	---	---	---	
2022-05-16	11:42:24	125.00		280.46	---	---	---	21.955	---	---	---	1008.08	39.570	21.955	---	---	21.916	---	---	---	250.906	---	---	---	5.513	---	---	---	
2022-05-16	11:42:25	126.00		280.84	---	---	---	21.934	---	---	---	1008.10	39.557	21.934	---	---	21.907	---	---	---	250.891	---	---	---	5.506	---	---	---	
2022-05-16	11:42:26	127.00		280.98	---	---	---	21.934	---	---	---	1008.11	39.545	21.934	---	---	21.901	---	---	---	250.905	---	---	---	5.497	---	---	---	
2022-05-16	11:42:27	128.00		281.04	---	---	---	21.933	---	---	---	1008.08	39.532	21.933	---	---	21.899	---	---	---	250.890	---	---	---	5.486	---	---	---	
2022-05-16	11:42:28	129.00		280.93	---	---	---	21.941	---	---	---	1008.05	39.532	21.941	---	---	21.901	---	---	---	250.906	---	---	---	5.491	---	---	---	
2022-05-16	11:42:29	130.00		280.81	---	---	---	21.956	---	---	---	1008.04	39.532	21.956	---	---	21.901	---	---	---	250.903	---	---	---	5.499	---	---	---	
2022-05-16	11:42:30	131.00		281.05	---	---	---	21.941	---	---	---	1008.07	39.532	21.941	---	---	21.896	---	---	---	250.897	---	---	---	5.506	---	---	---	
2022-05-16	11:42:31	132.00		280.85	---	---	---	21.949	---	---	---	1008.08	39.532	21.949	---	---	21.902	---	---	---	250.888	---	---	---	5.502	---	---	---	
2022-05-16	11:42:32	133.00		280.77	---	---	---	21.927	---	---	---	1008.09	39.532	21.927	---	---	21.912	---	---	---	250.884	---	---	---	5.516	---	---	---	
2022-05-16	11:42:33	134.00		280.61	---	---	---	21.935	---	---	---	1008.06	39.532	21.935	---	---	21.916	---	---	---	250.937	---	---	---	5.512	---	---	---	
2022-05-16	11:42:34	135.00		280.70	---	---	---	21.920	---	---	---	1008.06	39.532	21.920	---	---	21.917	---	---	---	250.972	---	---	---	5.514	---	---	---	
2022-05-16	11:42:35	136.00		280.50	---	---	---	21.933	---	---	---	1008.07	39.532	21.933	---	---	21.921	---	---	---	250.988	---	---	---	5.515	---	---	---	
2022-05-16	11:42:36	137.00		280.23	---	---	---	21.940	---	---	---	1008.09	39.532	21.940	---	---	21.930	---	---	---	250.967	---	---	---	5.516	---	---	---	
2022-05-16	11:42:37	138.00		280.12	---	---	---	21.956	---	---	---	1008.09	39.532	21.956	---	---	21.930	---	---	---	250.958	---	---	---	5.520	---	---	---	
2022-05-16	11:42:38	139.00		280.36	---	---	---	21.942	---	---	---	1008.06	39.532	21.942	---	---	21.924	---	---	---	250.964	---	---	---	5.493	---	---	---	
