
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-04	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-04	11:06:36	332.00		261.40	---	---	---	20.861	---	---	---	1017.89	33.596	20.861	---	---	23.084	---	---	---	271.274	---	---	---	5.559	---	---	---	
2022-05-04	11:06:37	333.00		261.37	---	---	---	20.867	---	---	---	1017.91	33.596	20.867	---	---	23.084	---	---	---	271.297	---	---	---	5.553	---	---	---	
2022-05-04	11:06:38	334.00		261.09	---	---	---	20.912	---	---	---	1017.89	33.596	20.912	---	---	23.082	---	---	---	271.273	---	---	---	5.551	---	---	---	
2022-05-04	11:06:39	335.00		260.98	---	---	---	20.907	---	---	---	1017.91	33.596	20.907	---	---	23.088	---	---	---	271.300	---	---	---	5.551	---	---	---	
2022-05-04	11:06:40	336.00		260.98	---	---	---	20.878	---	---	---	1017.90	33.596	20.878	---	---	23.098	---	---	---	271.311	---	---	---	5.556	---	---	---	
2022-05-04	11:06:41	337.00		260.90	---	---	---	20.877	---	---	---	1017.93	33.596	20.877	---	---	23.102	---	---	---	271.307	---	---	---	5.562	---	---	---	
2022-05-04	11:06:42	338.00		261.26	---	---	---	20.840	---	---	---	1017.92	33.596	20.840	---	---	23.098	---	---	---	271.309	---	---	---	5.563	---	---	---	
2022-05-04	11:06:43	339.00		261.44	---	---	---	20.843	---	---	---	1017.93	33.596	20.843	---	---	23.088	---	---	---	271.368	---	---	---	5.563	---	---	---	
2022-05-04	11:06:44	340.00		261.53	---	---	---	20.825	---	---	---	1017.89	33.596	20.825	---	---	23.090	---	---	---	271.352	---	---	---	5.558	---	---	---	
2022-05-04	11:06:45	341.00		261.40	---	---	---	20.847	---	---	---	1017.88	33.596	20.847	---	---	23.089	---	---	---	271.342	---	---	---	5.549	---	---	---	
2022-05-04	11:06:46	342.00		261.61	---	---	---	20.822	---	---	---	1017.86	33.596	20.822	---	---	23.088	---	---	---	271.297	---	---	---	5.552	---	---	---	
2022-05-04	11:06:47	343.00		261.59	---	---	---	20.835	---	---	---	1017.85	33.596	20.835	---	---	23.085	---	---	---	271.300	---	---	---	5.560	---	---	---	
2022-05-04	11:06:48	344.00		261.76	---	---	---	20.814	---	---	---	1017.83	33.596	20.814	---	---	23.084	---	---	---	271.296	---	---	---	5.556	---	---	---	
2022-05-04	11:06:49	345.00		261.33	---	---	---	20.860	---	---	---	1017.85	33.596	20.860	---	---	23.088	---	---	---	271.293	---	---	---	5.544	---	---	---	
2022-05-04	11:06:50	346.00		261.36	---	---	---	20.864	---	---	---	1017.89	33.596	20.864	---	---	23.085	---	---	---	271.331	---	---	---	5.541	---	---	---	
2022-05-04	11:06:51	347.00		261.26	---	---	---	20.865	---	---	---	1017.91	33.596	20.865	---	---	23.089	---	---	---	271.312	---	---	---	5.545	---	---	---	
2022-05-04	11:06:52	348.00		261.40	---	---	---	20.868	---	---	---	1017.88	33.596	20.868	---	---	23.082	---	---	---	271.335	---	---	---	5.556	---	---	---	
2022-05-04	11:06:53	349.00		261.11	---	---	---	20.885	---	---	---	1017.88	33.596	20.885	---	---	23.090	---	---	---	271.332	---	---	---	5.551	---	---	---	
2022-05-04	11:06:54	350.00		260.96	---	---	---	20.926	---	---	---	1017.91	33.596	20.926	---	---	23.083	---	---	---	271.338	---	---	---	5.548	---	---	---	
2022-05-04	11:06:55	351.00		260.74	---	---	---	20.929	---	---	---	1017.95	33.596	20.929	---	---	23.092	---	---	---	271.326	---	---	---	5.536	---	---	---	
2022-05-04	11:06:56	352.00		261.23	---	---	---	20.871	---	---	---	1017.90	33.596	20.871	---	---	23.089	---	---	---	271.325	---	---	---	5.540	---	---	---	
2022-05-04	11:06:57	353.00		261.52	---	---	---	20.822	---	---	---	1017.88	33.596	20.822	---	---	23.092	---	---	---	271.344	---	---	---	5.540	---	---	---	
2022-05-04	11:06:58	354.00		261.39	---	---	---	20.824	---	---	---	1017.81	33.596	20.824	---	---	23.097	---	---	---	271.334	---	---	---	5.555	---	---	---	
2022-05-04	11:06:59	355.00		261.18	---	---	---	20.859	---	---	---	1017.86	33.596	20.859	---	---	23.095	---	---	---	271.337	---	---	---	5.542	---	---	---	
2022-05-04	11:07:00	356.00		260.96	---	---	---	20.884	---	---	---	1017.87	33.596	20.884	---	---	23.097	---	---	---	271.331	---	---	---	5.552	---	---	---	
2022-05-04	11:07:01	357.00		261.14	---	---	---	20.864	---	---	---	1017.93	33.596	20.864	---	---	23.095	---	---	---	271.335	---	---	---	5.529	---	---	---	
2022-05-04	11:07:02	358.00		260.94	---	---	---	20.896	---	---	---	1017.91	33.596	20.896	---	---	23.094	---	---	---	271.313	---	---	---	5.538	---	---	---	
2022-05-04	11:07:03	359.00		261.15	---	---	---	20.879	---	---	---	1017.88	33.596	20.879	---	---	23.090	---	---	---	271.323	---	---	---	5.516	---	---	---	
2022-05-04	11:07:04	360.00		261.46	---	---	---	20.840	---	---	---	1017.87	33.583	20.840	---	---	23.089	---	---	---	271.331	---	---	---	5.528	---	---	---	
2022-05-04	11:07:05	361.00		261.54	---	---	---	20.805	---	---	---	1017.88	33.583	20.805	---	---	23.096	---	---	---	271.357	---	---	---	5.529	---	---	---	
2022-05-04	11:07:06	362.00		261.30	---	---	---	20.828	---	---	---	1017.90	33.583	20.828	---	---	23.100	---	---	---	271.364	---	---	---	5.535	---	---	---	
2022-05-04	11:07:07	363.00		261.12	---	---	---	20.855	---	---	---	1017.90	33.596	20.855	---	---	23.099	---	---	---	271.333	---	---	---	5.531	---	---	---	
2022-05-04	11:07:08	364.00		261.19	---	---	---	20.866	---	---	---	1017.87	33.596	20.866	---	---	23.092	---	---	---	271.333	---	---	---	5.520	---	---	---	
2022-05-04	11:07:09	365.00		261.48	---	---	---	20.829	---	---	---	1017.86	33.596	20.829	---	---	23.091	---	---	---	271.299	---	---	---	5.524	---	---	---	
2022-05-04	11:07:10	366.00		261.03	---	---	---	20.898	---	---	---	1017.83	33.596	20.898	---	---	23.089	---	---	---	271.380	---	---	---	5.529	---	---	---	
2022-05-04	11:07:11	367.00		261.16	---	---	---	20.882	---	---	---	1017.88	33.596	20.882	---	---	23.089	---	---	---	271.379	---	---	---	5.543	---	---	---	
2022-05-04	11:07:12	368.00		260.88	---	---	---	20.911	---	---	---	1017.90	33.583	20.911	---	---	23.092	---	---	---	271.403	---	---	---	5.550	---	---	---	
2022-05-04	11:07:13	369.00		261.24	---	---	---	20.863	---	---	---	1017.92	33.583	20.863	---	---	23.091	---	---	---	271.371	---	---	---	5.542	---	---	---	
2022-05-04	11:07:14	370.00		261.04	---	---	---	20.872	---	---	---	1017.89	33.571	20.872	---	---	23.097	---	---	---	271.395	---	---	---	5.531	---	---	---	
2022-05-04	11:07:15	371.00		261.05	---	---	---	20.900	---	---	---	1017.89	33.571	20.900	---	---	23.088	---	---	---	271.418	---	---	---	5.524	---	---	---	
2022-05-04	11:07:16	372.00		260.87	---	---	---	20.901	---	---	---	1017.90	33.558	20.901	---	---	23.095	---	---	---	271.411	---	---	---	5.528	---	---	---	
2022-05-04	11:07:17	373.00		261.23	---	---	---	20.887	---	---	---	1017.93	33.558	20.887	---	---	23.084	---	---	---	271.382	---	---	---	5.543	---	---	---	
2022-05-04	11:07:18	374.00		261.43	---	---	---	20.837	---	---	---	1017.95	33.558	20.837	---	---	23.091	---	---	---	271.389	---	---	---	5.539	---	---	---	
2022-05-04	11:07:19	375.00		261.81	---	---	---	20.802	---	---	---	1017.96	33.558	20.802	---	---	23.085	---	---	---	271.391	---	---	---	5.530	---	---	---	
2022-05-04	11:07:20	376.00		261.79	---	---	---	20.796	---	---	---	1017.94	33.558	20.796	---	---	23.088	---	---	---	271.423	---	---	---	5.534	---	---	---	
2022-05-04	11:07:21	377.00		261.50	---	---	---	20.830	---	---	---	1017.94	33.558	20.830	---	---	23.090	---	---	---	271.415	---	---	---	5.543	---	---	---	
2022-05-04	11:07:22	378.00		261.25	---	---	---	20.847	---	---	---	1017.98	33.558	20.847	---	---	23.096	---	---	---	271.415	---	---	---	5.544	---	---	---	
2022-05-04	11:07:23	379.00		260.89	---	---	---	20.870	---	---	---	1018.01	33.558	20.870	---	---	23.104	---	---	---	271.416	---	---	---	5.544	---	---	---	
2022-05-04	11:07:24	380.00		260.96	---	---	---	20.881	---	---	---	1017.96	33.571	20.881	---	---	23.098	---	---	---	271.425	---	---	---	5.550	---	---	---	
2022-05-04	11:07:25	381.00		260.87	---	---	---	20.898	---	---	---	1017.95	33.583	20.898	---	---	23.096	---	---	---	271.408	---	---	---	5.552	---	---	---	
2022-05-04	11:07:26	382.00		261.24	---	---	---	20.859	---	---	---	1017.91	33.583	20.859	---	---	23.092	---	---	---	271.376	---	---	---	5.563	---	---	---	
2022-05-04	11:07:27	383.00		261.33	---	---	---	20.819	---	---	---	1017.93	33.571	20.819	---	---	23.101	---	---	---	271.376	---	---	---	5.558	---	---	---	
2022-05-04	11:07:28	384.00		260.88	---	---	---	20.874	---	---	---	1017.94	33.558	20.874	---	---	23.104	---	---	---	271.372	---	---	---	5.555	---	---	---	
2022-05-04	11:07:29	385.00		260.52	---	---	---	20.922	---	---	---	1017.97	33.558	20.922	---	---	23.104	---	---	---	271.368	---	---	---	5.548	---	---	---	
2022-05-04	11:07:30	386.00		260.29	---	---	---	20.962	---	---	---	1017.98	33.558	20.962	---	---	23.102	---	---	---	271.356	---	---	---	5.559	---	---	---	
2022-05-04	11:07:31	387.00		260.71	---	---	---	20.911	---	---	---	1017.94	33.558	20.911	---	---	23.099	---	---	---	271.378	---	---	---	5.559	---	---	---	
2022-05-04	11:07:32	388.00		261.18	---	---	---	20.856	---	---	---	1017.93	33.558	20.856	---	---	23.096	---	---	---	271.397	---	---	---	5.551	---	---	---	
2022-05-04	11:07:33	389.00		261.48	---	---	---	20.816	---	---	---	1017.88	33.558	20.816	---	---	23.096	---	---	---	271.385	---	---	---	5.529	---	---	---	
2022-05-04	11:07:34	390.00		261.68	---	---	---	20.786	---	---	---	1017.87	33.558	20.786	---	---	23.096	---	---	---	271.383	---	---	---	5.544	---	---	---	
2022-05-04	11:07:35	391.00		261.11	---	---	---	20.855	---	---	---	1017.88	33.558	20.855	---	---	23.100	---	---	---	271.391	---	---	---	5.555	---	---	---	
2022-05-04	11:07:36	392.00		261.10	---	---	---	20.883	---	---	---	1017.93	33.558	20.883	---	---	23.091	---	---	---	271.386	---	---	---	5.563	---	---	---	
2022-05-04	11:07:37	393.00		261.06	---	---	---	20.878	---	---	---	1017.95	33.558	20.878	---	---	23.094	---	---	---	271.414	---	---	---	5.550	---	---	---	
2022-05-04	11:07:38	394.00		261.09	---	---	---	20.881	---	---	---	1017.93	33.558	20.881	---	---	23.092	---	---	---	271.429	---	---	---	5.533	---	---	---	
2022-05-04	11:07:39	395.00		260.93	---	---	---	20.871	---	---	---	1017.88	33.558	20.871	---	---	23.102	---	---	---	271.463	---	---	---	5.538	---	---	---	
2022-05-04	11:07:40	396.00		260.95	---	---	---	20.879	---	---	---	1017.86	33.558	20.879	---	---	23.099	---	---	---	271.434	---	---	---	5.555	---	---	---	
2022-05-04	11:07:41	397.00		261.46	---	---	---	20.813	---	---	---	1017.87	33.558	20.813	---	---	23.097	---	---	---	271.433	---	---	---	5.567	---	---	---	
2022-05-04	11:07:42	398.00		261.52	---	---	---	20.793	---	---	---	1017.91	33.558	20.793	---	---	23.101	---	---	---	271.403	---	---	---	5.555	---	---	---	
2022-05-04	11:07:43	399.00		261.58	---	---	---	20.785	---	---	---	1017.91	33.558	20.785	---	---	23.101	---	---	---	271.432	---	---	---	5.563	---	---	---	
2022-05-04	11:07:44	400.00		261.32	---	---	---	20.815	---	---	---	1017.90	33.558	20.815	---	---	23.103	---	---	---	271.428	---	---	---	5.559	---	---	---	
2022-05-04	11:07:45	401.00		261.40	---	---	---	20.827	---	---	---	1017.88	33.558	20.827	---	---	23.096	---	---	---	271.441	---	---	---	5.562	---	---	---	
2022-05-04	11:07:46	402.00		261.23	---	---	---	20.867	---	---	---	1017.88	33.558	20.867	---	---	23.090	---	---	---	271.439	---	---	---	5.549	---	---	---	
2022-05-04	11:07:47	403.00		260.94	---	---	---	20.899	---	---	---	1017.87	33.558	20.899	---	---	23.093	---	---	---	271.434	---	---	---	5.541	---	---	---	
2022-05-04	11:07:48	404.00		260.67	---	---	---	20.941	---	---	---	1017.89	33.558	20.941	---	---	23.091	---	---	---	271.458	---	---	---	5.542	---	---	---	
2022-05-04	11:07:49	405.00		260.51	---	---	---	20.946	---	---	---	1017.92	33.558	20.946	---	---	23.097	---	---	---	271.435	---	---	---	5.540	---	---	---	
2022-05-04	11:07:50	406.00		260.69	---	---	---	20.943	---	---	---	1017.90	33.558	20.943	---	---	23.089	---	---	---	271.431	---	---	---	5.537	---	---	---	
2022-05-04	11:07:51	407.00		260.73	---	---	---	20.909	---	---	---	1017.87	33.558	20.909	---	---	23.099	---	---	---	271.468	---	---	---	5.555	---	---	---	
2022-05-04	11:07:52	408.00		260.57	---	---	---	20.935	---	---	---	1017.82	33.558	20.935	---	---	23.097	---	---	---	271.462	---	---	---	5.556	---	---	---	
2022-05-04	11:07:53	409.00		260.63	---	---	---	20.921	---	---	---	1017.84	33.558	20.921	---	---	23.099	---	---	---	271.450	---	---	---	5.552	---	---	---	
2022-05-04	11:07:54	410.00		260.91	---	---	---	20.904	---	---	---	1017.86	33.558	20.904	---	---	23.092	---	---	---	271.417	---	---	---	5.536	---	---	---	
2022-05-04	11:07:55	411.00		261.15	---	---	---	20.856	---	---	---	1017.92	33.558	20.856	---	---	23.097	---	---	---	271.428	---	---	---	5.526	---	---	---	
2022-05-04	11:07:56	412.00		261.21	---	---	---	20.812	---	---	---	1017.93	33.558	20.812	---	---	23.109	---	---	---	271.430	---	---	---	5.551	---	---	---	
2022-05-04	11:07:57	413.00		261.10	---	---	---	20.836	---	---	---	1017.92	33.558	20.836	---	---	23.106	---	---	---	271.426	---	---	---	5.551	---	---	---	
2022-05-04	11:07:58	414.00		261.09	---	---	---	20.836	---	---	---	1017.89	33.558	20.836	---	---	23.107	---	---	---	271.470	---	---	---	5.553	---	---	---	
2022-05-04	11:07:59	415.00		260.64	---	---	---	20.896	---	---	---	1017.89	33.558	20.896	---	---	23.107	---	---	---	271.447	---	---	---	5.550	---	---	---	
2022-05-04	11:08:00	416.00		260.46	---	---	---	20.918	---	---	---	1017.90	33.548	20.918	---	---	23.108	---	---	---	271.445	---	---	---	5.551	---	---	---	
2022-05-04	11:08:01	417.00		260.54	---	---	---	20.920	---	---	---	1017.92	33.537	20.920	---	---	23.104	---	---	---	271.445	---	---	---	5.561	---	---	---	
2022-05-04	11:08:02	418.00		261.08	---	---	---	20.884	---	---	---	1017.92	33.527	20.884	---	---	23.091	---	---	---	271.457	---	---	---	5.552	---	---	---	
2022-05-04	11:08:03	419.00		261.24	---	---	---	20.835	---	---	---	1017.96	33.527	20.835	---	---	23.100	---	---	---	271.486	---	---	---	5.558	---	---	---	
2022-05-04	11:08:04	420.00		261.51	---	---	---	20.796	---	---	---	1017.96	33.527	20.796	---	---	23.101	---	---	---	271.421	---	---	---	5.544	---	---	---	
2022-05-04	11:08:05	421.00		260.89	---	---	---	20.864	---	---	---	1017.96	33.527	20.864	---	---	23.106	---	---	---	271.481	---	---	---	5.539	---	---	---	
2022-05-04	11:08:06	422.00		260.98	---	---	---	20.870	---	---	---	1017.93	33.527	20.870	---	---	23.101	---	---	---	271.465	---	---	---	5.537	---	---	---	
2022-05-04	11:08:07	423.00		261.08	---	---	---	20.889	---	---	---	1017.92	33.527	20.889	---	---	23.090	---	---	---	271.490	---	---	---	5.553	---	---	---	
2022-05-04	11:08:08	424.00		261.54	---	---	---	20.840	---	---	---	1017.92	33.527	20.840	---	---	23.085	---	---	---	271.450	---	---	---	5.541	---	---	---	
2022-05-04	11:08:09	425.00		261.35	---	---	---	20.858	---	---	---	1017.89	33.527	20.858	---	---	23.088	---	---	---	271.429	---	---	---	5.529	---	---	---	
2022-05-04	11:08:10	426.00		260.85	---	---	---	20.902	---	---	---	1017.87	33.527	20.902	---	---	23.096	---	---	---	271.474	---	---	---	5.531	---	---	---	
2022-05-04	11:08:11	427.00		260.73	---	---	---	20.924	---	---	---	1017.88	33.537	20.924	---	---	23.094	---	---	---	271.495	---	---	---	5.543	---	---	---	
2022-05-04	11:08:12	428.00		261.08	---	---	---	20.884	---	---	---	1017.88	33.548	20.884	---	---	23.091	---	---	---	271.535	---	---	---	5.541	---	---	---	
2022-05-04	11:08:13	429.00		261.19	---	---	---	20.853	---	---	---	1017.88	33.548	20.853	---	---	23.096	---	---	---	271.488	---	---	---	5.525	---	---	---	
2022-05-04	11:08:14	430.00		261.30	---	---	---	20.824	---	---	---	1017.85	33.548	20.824	---	---	23.101	---	---	---	271.496	---	---	---	5.523	---	---	---	
2022-05-04	11:08:15	431.00		260.83	---	---	---	20.886	---	---	---	1017.89	33.548	20.886	---	---	23.102	---	---	---	271.452	---	---	---	5.535	---	---	---	
2022-05-04	11:08:16	432.00		260.68	---	---	---	20.887	---	---	---	1017.87	33.558	20.887	---	---	23.108	---	---	---	271.469	---	---	---	5.543	---	---	---	
2022-05-04	11:08:17	433.00		260.83	---	---	---	20.877	---	---	---	1017.86	33.558	20.877	---	---	23.105	---	---	---	271.435	---	---	---	5.535	---	---	---	
2022-05-04	11:08:18	434.00		261.01	---	---	---	20.845	---	---	---	1017.82	33.548	20.845	---	---	23.107	---	---	---	271.471	---	---	---	5.535	---	---	---	
2022-05-04	11:08:19	435.00		260.87	---	---	---	20.894	---	---	---	1017.82	33.537	20.894	---	---	23.098	---	---	---	271.458	---	---	---	5.542	---	---	---	
2022-05-04	11:08:20	436.00		260.84	---	---	---	20.871	---	---	---	1017.85	33.537	20.871	---	---	23.107	---	---	---	271.480	---	---	---	5.563	---	---	---	
2022-05-04	11:08:21	437.00		260.76	---	---	---	20.886	---	---	---	1017.86	33.548	20.886	---	---	23.105	---	---	---	271.467	---	---	---	5.557	---	---	---	
2022-05-04	11:08:22	438.00		261.33	---	---	---	20.803	---	---	---	1017.87	33.558	20.803	---	---	23.107	---	---	---	271.442	---	---	---	5.552	---	---	---	
2022-05-04	11:08:23	439.00		261.56	---	---	---	20.802	---	---	---	1017.87	33.548	20.802	---	---	23.096	---	---	---	271.409	---	---	---	5.538	---	---	---	
2022-05-04	11:08:24	440.00		261.86	---	---	---	20.772	---	---	---	1017.89	33.537	20.772	---	---	23.093	---	---	---	271.383	---	---	---	5.538	---	---	---	
2022-05-04	11:08:25	441.00		261.62	---	---	---	20.818	---	---	---	1017.88	33.527	20.818	---	---	23.089	---	---	---	271.406	---	---	---	5.544	---	---	---	
2022-05-04	11:08:26	442.00		261.33	---	---	---	20.864	---	---	---	1017.88	33.537	20.864	---	---	23.087	---	---	---	271.464	---	---	---	5.543	---	---	---	
2022-05-04	11:08:27	443.00		261.12	---	---	---	20.902	---	---	---	1017.89	33.548	20.902	---	---	23.084	---	---	---	271.475	---	---	---	5.539	---	---	---	
2022-05-04	11:08:28	444.00		261.04	---	---	---	20.881	---	---	---	1017.92	33.558	20.881	---	---	23.094	---	---	---	271.461	---	---	---	5.523	---	---	---	
2022-05-04	11:08:29	445.00		261.39	---	---	---	20.821	---	---	---	1017.91	33.548	20.821	---	---	23.098	---	---	---	271.416	---	---	---	5.528	---	---	---	
2022-05-04	11:08:30	446.00		261.31	---	---	---	20.808	---	---	---	1017.90	33.537	20.808	---	---	23.106	---	---	---	271.422	---	---	---	5.529	---	---	---	
2022-05-04	11:08:31	447.00		261.36	---	---	---	20.814	---	---	---	1017.88	33.527	20.814	---	---	23.102	---	---	---	271.458	---	---	---	5.537	---	---	---	
2022-05-04	11:08:32	448.00		260.98	---	---	---	20.849	---	---	---	1017.90	33.527	20.849	---	---	23.107	---	---	---	271.472	---	---	---	5.548	---	---	---	
2022-05-04	11:08:33	449.00		260.95	---	---	---	20.853	---	---	---	1017.92	33.527	20.853	---	---	23.107	---	---	---	271.480	---	---	---	5.563	---	---	---	
2022-05-04	11:08:34	450.00		260.78	---	---	---	20.886	---	---	---	1017.95	33.527	20.886	---	---	23.104	---	---	---	271.500	---	---	---	5.550	---	---	---	
2022-05-04	11:08:35	451.00		260.57	---	---	---	20.904	---	---	---	1017.95	33.527	20.904	---	---	23.108	---	---	---	271.540	---	---	---	5.543	---	---	---	
2022-05-04	11:08:36	452.00		260.42	---	---	---	20.937	---	---	---	1017.93	33.527	20.937	---	---	23.104	---	---	---	271.552	---	---	---	5.531	---	---	---	
2022-05-04	11:08:37	453.00		260.39	---	---	---	20.961	---	---	---	1017.94	33.527	20.961	---	---	23.097	---	---	---	271.521	---	---	---	5.540	---	---	---	
2022-05-04	11:08:38	454.00		260.59	---	---	---	20.945	---	---	---	1017.92	33.527	20.945	---	---	23.093	---	---	---	271.486	---	---	---	5.533	---	---	---	
2022-05-04	11:08:39	455.00		260.36	---	---	---	20.953	---	---	---	1017.92	33.527	20.953	---	---	23.101	---	---	---	271.472	---	---	---	5.529	---	---	---	
2022-05-04	11:08:40	456.00		260.70	---	---	---	20.878	---	---	---	1017.91	33.527	20.878	---	---	23.110	---	---	---	271.478	---	---	---	5.533	---	---	---	
2022-05-04	11:08:41	457.00		260.65	---	---	---	20.896	---	---	---	1017.92	33.527	20.896	---	---	23.107	---	---	---	271.479	---	---	---	5.529	---	---	---	
2022-05-04	11:08:42	458.00		261.56	---	---	---	20.798	---	---	---	1017.91	33.527	20.798	---	---	23.098	---	---	---	271.521	---	---	---	5.550	---	---	---	
2022-05-04	11:08:43	459.00		261.03	---	---	---	20.858	---	---	---	1017.89	33.527	20.858	---	---	23.102	---	---	---	271.540	---	---	---	5.552	---	---	---	
2022-05-04	11:08:44	460.00		261.05	---	---	---	20.856	---	---	---	1017.90	33.527	20.856	---	---	23.102	---	---	---	271.493	---	---	---	5.551	---	---	---	
2022-05-04	11:08:45	461.00		260.47	---	---	---	20.930	---	---	---	1017.88	33.527	20.930	---	---	23.104	---	---	---	271.450	---	---	---	5.539	---	---	---	
2022-05-04	11:08:46	462.00		260.98	---	---	---	20.865	---	---	---	1017.89	33.527	20.865	---	---	23.102	---	---	---	271.459	---	---	---	5.536	---	---	---	
2022-05-04	11:08:47	463.00		261.18	---	---	---	20.843	---	---	---	1017.86	33.527	20.843	---	---	23.100	---	---	---	271.481	---	---	---	5.536	---	---	---	
2022-05-04	11:08:48	464.00		261.33	---	---	---	20.828	---	---	---	1017.88	33.527	20.828	---	---	23.098	---	---	---	271.500	---	---	---	5.532	---	---	---	
2022-05-04	11:08:49	465.00		261.20	---	---	---	20.869	---	---	---	1017.87	33.527	20.869	---	---	23.091	---	---	---	271.496	---	---	---	5.519	---	---	---	
2022-05-04	11:08:50	466.00		260.97	---	---	---	20.899	---	---	---	1017.88	33.527	20.899	---	---	23.091	---	---	---	271.547	---	---	---	5.525	---	---	---	
2022-05-04	11:08:51	467.00		260.94	---	---	---	20.892	---	---	---	1017.86	33.527	20.892	---	---	23.095	---	---	---	271.533	---	---	---	5.527	---	---	---	
2022-05-04	11:08:52	468.00		260.83	---	---	---	20.878	---	---	---	1017.86	33.527	20.878	---	---	23.105	---	---	---	271.494	---	---	---	5.545	---	---	---	
2022-05-04	11:08:53	469.00		260.67	---	---	---	20.883	---	---	---	1017.85	33.527	20.883	---	---	23.110	---	---	---	271.466	---	---	---	5.549	---	---	---	
2022-05-04	11:08:54	470.00		260.91	---	---	---	20.848	---	---	---	1017.85	33.527	20.848	---	---	23.111	---	---	---	271.456	---	---	---	5.559	---	---	---	
2022-05-04	11:08:55	471.00		260.90	---	---	---	20.885	---	---	---	1017.85	33.527	20.885	---	---	23.099	---	---	---	271.500	---	---	---	5.539	---	---	---	
2022-05-04	11:08:56	472.00		260.87	---	---	---	20.872	---	---	---	1017.87	33.527	20.872	---	---	23.105	---	---	---	271.472	---	---	---	5.535	---	---	---	
2022-05-04	11:08:57	473.00		260.64	---	---	---	20.906	---	---	---	1017.86	33.527	20.906	---	---	23.104	---	---	---	271.456	---	---	---	5.530	---	---	---	
2022-05-04	11:08:58	474.00		260.81	---	---	---	20.870	---	---	---	1017.88	33.527	20.870	---	---	23.108	---	---	---	271.454	---	---	---	5.539	---	---	---	
2022-05-04	11:08:59	475.00		260.79	---	---	---	20.891	---	---	---	1017.88	33.527	20.891	---	---	23.102	---	---	---	271.508	---	---	---	5.549	---	---	---	
2022-05-04	11:09:00	476.00		260.87	---	---	---	20.879	---	---	---	1017.93	33.527	20.879	---	---	23.102	---	---	---	271.528	---	---	---	5.556	---	---	---	
2022-05-04	11:09:01	477.00		260.87	---	---	---	20.865	---	---	---	1017.94	33.527	20.865	---	---	23.107	---	---	---	271.544	---	---	---	5.564	---	---	---	
2022-05-04	11:09:02	478.00		260.87	---	---	---	20.844	---	---	---	1017.94	33.527	20.844	---	---	23.114	---	---	---	271.554	---	---	---	5.548	---	---	---	
2022-05-04	11:09:03	479.00		260.68	---	---	---	20.887	---	---	---	1017.89	33.527	20.887	---	---	23.108	---	---	---	271.556	---	---	---	5.534	---	---	---	
2022-05-04	11:09:04	480.00		260.79	---	---	---	20.875	---	---	---	1017.85	33.527	20.875	---	---	23.107	---	---	---	271.521	---	---	---	5.534	---	---	---	
2022-05-04	11:09:05	481.00		261.19	---	---	---	20.847	---	---	---	1017.88	33.527	20.847	---	---	23.099	---	---	---	271.497	---	---	---	5.555	---	---	---	
2022-05-04	11:09:06	482.00		261.36	---	---	---	20.817	---	---	---	1017.89	33.517	20.817	---	---	23.101	---	---	---	271.499	---	---	---	5.566	---	---	---	
2022-05-04	11:09:07	483.00		261.16	---	---	---	20.850	---	---	---	1017.92	33.507	20.850	---	---	23.099	---	---	---	271.502	---	---	---	5.570	---	---	---	
