
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-16	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-16	11:13:47	11.00		276.59	---	---	---	21.795	---	---	---	1008.34	38.570	21.795	---	---	22.126	---	---	---	253.872	---	---	---	5.524	---	---	---	
2022-05-16	11:13:48	12.00		276.85	---	---	---	21.789	---	---	---	1008.34	38.570	21.789	---	---	22.117	---	---	---	253.870	---	---	---	5.515	---	---	---	
2022-05-16	11:13:49	13.00		276.96	---	---	---	21.781	---	---	---	1008.31	38.570	21.781	---	---	22.115	---	---	---	253.859	---	---	---	5.510	---	---	---	
2022-05-16	11:13:50	14.00		277.19	---	---	---	21.753	---	---	---	1008.32	38.570	21.753	---	---	22.114	---	---	---	253.834	---	---	---	5.520	---	---	---	
2022-05-16	11:13:51	15.00		277.14	---	---	---	21.751	---	---	---	1008.34	38.570	21.751	---	---	22.117	---	---	---	253.831	---	---	---	5.519	---	---	---	
2022-05-16	11:13:52	16.00		277.17	---	---	---	21.752	---	---	---	1008.36	38.570	21.752	---	---	22.115	---	---	---	253.870	---	---	---	5.507	---	---	---	
2022-05-16	11:13:53	17.00		277.02	---	---	---	21.774	---	---	---	1008.35	38.570	21.774	---	---	22.115	---	---	---	253.905	---	---	---	5.500	---	---	---	
2022-05-16	11:13:54	18.00		277.03	---	---	---	21.767	---	---	---	1008.34	38.570	21.767	---	---	22.117	---	---	---	253.896	---	---	---	5.512	---	---	---	
2022-05-16	11:13:55	19.00		276.76	---	---	---	21.767	---	---	---	1008.38	38.570	21.767	---	---	22.128	---	---	---	253.918	---	---	---	5.513	---	---	---	
2022-05-16	11:13:56	20.00		277.02	---	---	---	21.752	---	---	---	1008.36	38.570	21.752	---	---	22.123	---	---	---	253.957	---	---	---	5.512	---	---	---	
2022-05-16	11:13:57	21.00		276.83	---	---	---	21.759	---	---	---	1008.36	38.570	21.759	---	---	22.128	---	---	---	253.987	---	---	---	5.504	---	---	---	
2022-05-16	11:13:58	22.00		277.19	---	---	---	21.759	---	---	---	1008.31	38.570	21.759	---	---	22.113	---	---	---	253.938	---	---	---	5.510	---	---	---	
2022-05-16	11:13:59	23.00		276.86	---	---	---	21.773	---	---	---	1008.30	38.570	21.773	---	---	22.122	---	---	---	253.924	---	---	---	5.513	---	---	---	
2022-05-16	11:14:00	24.00		276.97	---	---	---	21.781	---	---	---	1008.29	38.570	21.781	---	---	22.115	---	---	---	253.968	---	---	---	5.511	---	---	---	
2022-05-16	11:14:01	25.00		276.53	---	---	---	21.787	---	---	---	1008.29	38.570	21.787	---	---	22.132	---	---	---	253.997	---	---	---	5.493	---	---	---	
2022-05-16	11:14:02	26.00		276.60	---	---	---	21.773	---	---	---	1008.32	38.570	21.773	---	---	22.133	---	---	---	254.009	---	---	---	5.477	---	---	---	
2022-05-16	11:14:03	27.00		276.35	---	---	---	21.772	---	---	---	1008.35	38.570	21.772	---	---	22.144	---	---	---	254.012	---	---	---	5.482	---	---	---	
2022-05-16	11:14:04	28.00		276.42	---	---	---	21.779	---	---	---	1008.35	38.570	21.779	---	---	22.139	---	---	---	254.064	---	---	---	5.511	---	---	---	
2022-05-16	11:14:05	29.00		276.45	---	---	---	21.794	---	---	---	1008.34	38.570	21.794	---	---	22.133	---	---	---	254.101	---	---	---	5.525	---	---	---	
2022-05-16	11:14:06	30.00		276.48	---	---	---	21.801	---	---	---	1008.34	38.570	21.801	---	---	22.129	---	---	---	254.121	---	---	---	5.520	---	---	---	
2022-05-16	11:14:07	31.00		276.56	---	---	---	21.788	---	---	---	1008.36	38.570	21.788	---	---	22.130	---	---	---	254.062	---	---	---	5.503	---	---	---	
2022-05-16	11:14:08	32.00		276.66	---	---	---	21.781	---	---	---	1008.36	38.570	21.781	---	---	22.128	---	---	---	254.010	---	---	---	5.500	---	---	---	
2022-05-16	11:14:09	33.00		276.86	---	---	---	21.767	---	---	---	1008.34	38.570	21.767	---	---	22.124	---	---	---	254.021	---	---	---	5.494	---	---	---	
2022-05-16	11:14:10	34.00		276.92	---	---	---	21.773	---	---	---	1008.32	38.570	21.773	---	---	22.119	---	---	---	254.073	---	---	---	5.494	---	---	---	
2022-05-16	11:14:11	35.00		276.63	---	---	---	21.779	---	---	---	1008.34	38.583	21.779	---	---	22.130	---	---	---	254.111	---	---	---	5.507	---	---	---	
2022-05-16	11:14:12	36.00		276.49	---	---	---	21.787	---	---	---	1008.34	38.596	21.787	---	---	22.133	---	---	---	254.121	---	---	---	5.531	---	---	---	
2022-05-16	11:14:13	37.00		276.37	---	---	---	21.780	---	---	---	1008.35	38.609	21.780	---	---	22.140	---	---	---	254.160	---	---	---	5.543	---	---	---	
2022-05-16	11:14:14	38.00		276.58	---	---	---	21.775	---	---	---	1008.32	38.609	21.775	---	---	22.133	---	---	---	254.140	---	---	---	5.528	---	---	---	
2022-05-16	11:14:15	39.00		276.53	---	---	---	21.774	---	---	---	1008.30	38.609	21.774	---	---	22.135	---	---	---	254.137	---	---	---	5.515	---	---	---	
2022-05-16	11:14:16	40.00		276.47	---	---	---	21.766	---	---	---	1008.29	38.609	21.766	---	---	22.141	---	---	---	254.117	---	---	---	5.538	---	---	---	
2022-05-16	11:14:17	41.00		276.15	---	---	---	21.779	---	---	---	1008.31	38.609	21.779	---	---	22.150	---	---	---	254.184	---	---	---	5.542	---	---	---	
2022-05-16	11:14:18	42.00		276.04	---	---	---	21.779	---	---	---	1008.33	38.609	21.779	---	---	22.154	---	---	---	254.223	---	---	---	5.555	---	---	---	
2022-05-16	11:14:19	43.00		276.21	---	---	---	21.787	---	---	---	1008.33	38.609	21.787	---	---	22.145	---	---	---	254.265	---	---	---	5.524	---	---	---	
2022-05-16	11:14:20	44.00		276.28	---	---	---	21.787	---	---	---	1008.32	38.609	21.787	---	---	22.142	---	---	---	254.274	---	---	---	5.530	---	---	---	
2022-05-16	11:14:21	45.00		276.62	---	---	---	21.787	---	---	---	1008.36	38.609	21.787	---	---	22.128	---	---	---	254.281	---	---	---	5.509	---	---	---	
2022-05-16	11:14:22	46.00		276.47	---	---	---	21.796	---	---	---	1008.37	38.609	21.796	---	---	22.131	---	---	---	254.311	---	---	---	5.507	---	---	---	
2022-05-16	11:14:23	47.00		276.58	---	---	---	21.767	---	---	---	1008.37	38.609	21.767	---	---	22.135	---	---	---	254.324	---	---	---	5.498	---	---	---	
2022-05-16	11:14:24	48.00		276.28	---	---	---	21.773	---	---	---	1008.33	38.609	21.773	---	---	22.146	---	---	---	254.312	---	---	---	5.502	---	---	---	
2022-05-16	11:14:25	49.00		276.24	---	---	---	21.773	---	---	---	1008.33	38.609	21.773	---	---	22.148	---	---	---	254.258	---	---	---	5.505	---	---	---	
2022-05-16	11:14:26	50.00		275.98	---	---	---	21.808	---	---	---	1008.34	38.609	21.808	---	---	22.148	---	---	---	254.245	---	---	---	5.531	---	---	---	
2022-05-16	11:14:27	51.00		275.86	---	---	---	21.802	---	---	---	1008.35	38.609	21.802	---	---	22.155	---	---	---	254.272	---	---	---	5.528	---	---	---	
2022-05-16	11:14:28	52.00		275.69	---	---	---	21.793	---	---	---	1008.34	38.596	21.793	---	---	22.165	---	---	---	254.314	---	---	---	5.528	---	---	---	
2022-05-16	11:14:29	53.00		275.89	---	---	---	21.779	---	---	---	1008.34	38.583	21.779	---	---	22.161	---	---	---	254.325	---	---	---	5.512	---	---	---	
2022-05-16	11:14:30	54.00		276.03	---	---	---	21.793	---	---	---	1008.31	38.583	21.793	---	---	22.151	---	---	---	254.328	---	---	---	5.520	---	---	---	
2022-05-16	11:14:31	55.00		275.96	---	---	---	21.801	---	---	---	1008.31	38.596	21.801	---	---	22.151	---	---	---	254.325	---	---	---	5.524	---	---	---	
2022-05-16	11:14:32	56.00		275.70	---	---	---	21.808	---	---	---	1008.29	38.609	21.808	---	---	22.160	---	---	---	254.359	---	---	---	5.516	---	---	---	
2022-05-16	11:14:33	57.00		275.43	---	---	---	21.801	---	---	---	1008.31	38.609	21.801	---	---	22.174	---	---	---	254.388	---	---	---	5.528	---	---	---	
2022-05-16	11:14:34	58.00		275.44	---	---	---	21.800	---	---	---	1008.32	38.609	21.800	---	---	22.174	---	---	---	254.373	---	---	---	5.520	---	---	---	
2022-05-16	11:14:35	59.00		275.65	---	---	---	21.793	---	---	---	1008.33	38.609	21.793	---	---	22.167	---	---	---	254.345	---	---	---	5.525	---	---	---	
2022-05-16	11:14:36	60.00		275.87	---	---	---	21.794	---	---	---	1008.37	38.609	21.794	---	---	22.157	---	---	---	254.336	---	---	---	5.513	---	---	---	
2022-05-16	11:14:37	61.00		275.88	---	---	---	21.794	---	---	---	1008.36	38.609	21.794	---	---	22.156	---	---	---	254.404	---	---	---	5.499	---	---	---	
2022-05-16	11:14:38	62.00		275.50	---	---	---	21.802	---	---	---	1008.36	38.609	21.802	---	---	22.170	---	---	---	254.471	---	---	---	5.496	---	---	---	
2022-05-16	11:14:39	63.00		275.77	---	---	---	21.787	---	---	---	1008.33	38.609	21.787	---	---	22.164	---	---	---	254.481	---	---	---	5.488	---	---	---	
2022-05-16	11:14:40	64.00		275.75	---	---	---	21.781	---	---	---	1008.33	38.609	21.781	---	---	22.166	---	---	---	254.489	---	---	---	5.507	---	---	---	
2022-05-16	11:14:41	65.00		275.99	---	---	---	21.767	---	---	---	1008.32	38.609	21.767	---	---	22.160	---	---	---	254.439	---	---	---	5.525	---	---	---	
2022-05-16	11:14:42	66.00		275.63	---	---	---	21.789	---	---	---	1008.31	38.609	21.789	---	---	22.168	---	---	---	254.431	---	---	---	5.530	---	---	---	
2022-05-16	11:14:43	67.00		275.66	---	---	---	21.788	---	---	---	1008.32	38.609	21.788	---	---	22.167	---	---	---	254.427	---	---	---	5.523	---	---	---	
2022-05-16	11:14:44	68.00		275.61	---	---	---	21.789	---	---	---	1008.34	38.609	21.789	---	---	22.169	---	---	---	254.479	---	---	---	5.515	---	---	---	
2022-05-16	11:14:45	69.00		275.38	---	---	---	21.775	---	---	---	1008.33	38.609	21.775	---	---	22.184	---	---	---	254.543	---	---	---	5.510	---	---	---	
2022-05-16	11:14:46	70.00		275.36	---	---	---	21.773	---	---	---	1008.34	38.619	21.773	---	---	22.185	---	---	---	254.575	---	---	---	5.511	---	---	---	
2022-05-16	11:14:47	71.00		275.48	---	---	---	21.779	---	---	---	1008.34	38.629	21.779	---	---	22.178	---	---	---	254.550	---	---	---	5.500	---	---	---	
2022-05-16	11:14:48	72.00		275.59	---	---	---	21.785	---	---	---	1008.34	38.639	21.785	---	---	22.171	---	---	---	254.572	---	---	---	5.513	---	---	---	
2022-05-16	11:14:49	73.00		275.46	---	---	---	21.793	---	---	---	1008.32	38.639	21.793	---	---	22.174	---	---	---	254.573	---	---	---	5.524	---	---	---	
2022-05-16	11:14:50	74.00		275.37	---	---	---	21.786	---	---	---	1008.30	38.639	21.786	---	---	22.180	---	---	---	254.607	---	---	---	5.527	---	---	---	
2022-05-16	11:14:51	75.00		275.09	---	---	---	21.795	---	---	---	1008.30	38.639	21.795	---	---	22.190	---	---	---	254.599	---	---	---	5.534	---	---	---	
2022-05-16	11:14:52	76.00		274.87	---	---	---	21.802	---	---	---	1008.30	38.639	21.802	---	---	22.197	---	---	---	254.606	---	---	---	5.532	---	---	---	
2022-05-16	11:14:53	77.00		274.89	---	---	---	21.811	---	---	---	1008.33	38.639	21.811	---	---	22.193	---	---	---	254.629	---	---	---	5.529	---	---	---	
2022-05-16	11:14:54	78.00		275.33	---	---	---	21.795	---	---	---	1008.32	38.639	21.795	---	---	22.179	---	---	---	254.664	---	---	---	5.529	---	---	---	
2022-05-16	11:14:55	79.00		275.73	---	---	---	21.788	---	---	---	1008.35	38.639	21.788	---	---	22.165	---	---	---	254.677	---	---	---	5.529	---	---	---	
2022-05-16	11:14:56	80.00		275.73	---	---	---	21.787	---	---	---	1008.35	38.639	21.787	---	---	22.165	---	---	---	254.684	---	---	---	5.538	---	---	---	
2022-05-16	11:14:57	81.00		275.65	---	---	---	21.794	---	---	---	1008.38	38.639	21.794	---	---	22.166	---	---	---	254.665	---	---	---	5.520	---	---	---	
2022-05-16	11:14:58	82.00		275.69	---	---	---	21.786	---	---	---	1008.34	38.639	21.786	---	---	22.167	---	---	---	254.671	---	---	---	5.524	---	---	---	
2022-05-16	11:14:59	83.00		275.47	---	---	---	21.778	---	---	---	1008.31	38.639	21.778	---	---	22.179	---	---	---	254.693	---	---	---	5.521	---	---	---	
2022-05-16	11:15:00	84.00		275.50	---	---	---	21.765	---	---	---	1008.31	38.639	21.765	---	---	22.181	---	---	---	254.724	---	---	---	5.525	---	---	---	
2022-05-16	11:15:01	85.00		275.50	---	---	---	21.765	---	---	---	1008.32	38.639	21.765	---	---	22.181	---	---	---	254.751	---	---	---	5.513	---	---	---	
2022-05-16	11:15:02	86.00		275.64	---	---	---	21.766	---	---	---	1008.32	38.639	21.766	---	---	22.175	---	---	---	254.756	---	---	---	5.515	---	---	---	
2022-05-16	11:15:03	87.00		275.40	---	---	---	21.786	---	---	---	1008.31	38.639	21.786	---	---	22.179	---	---	---	254.763	---	---	---	5.511	---	---	---	
2022-05-16	11:15:04	88.00		275.15	---	---	---	21.792	---	---	---	1008.36	38.639	21.792	---	---	22.188	---	---	---	254.778	---	---	---	5.521	---	---	---	
2022-05-16	11:15:05	89.00		275.06	---	---	---	21.799	---	---	---	1008.35	38.639	21.799	---	---	22.189	---	---	---	254.789	---	---	---	5.514	---	---	---	
2022-05-16	11:15:06	90.00		275.20	---	---	---	21.785	---	---	---	1008.34	38.639	21.785	---	---	22.188	---	---	---	254.799	---	---	---	5.516	---	---	---	
2022-05-16	11:15:07	91.00		275.22	---	---	---	21.800	---	---	---	1008.34	38.639	21.800	---	---	22.182	---	---	---	254.793	---	---	---	5.512	---	---	---	
2022-05-16	11:15:08	92.00		274.98	---	---	---	21.814	---	---	---	1008.38	38.639	21.814	---	---	22.188	---	---	---	254.825	---	---	---	5.503	---	---	---	
2022-05-16	11:15:09	93.00		274.89	---	---	---	21.827	---	---	---	1008.38	38.639	21.827	---	---	22.188	---	---	---	254.801	---	---	---	5.501	---	---	---	
2022-05-16	11:15:10	94.00		274.62	---	---	---	21.819	---	---	---	1008.36	38.639	21.819	---	---	22.202	---	---	---	254.802	---	---	---	5.501	---	---	---	
2022-05-16	11:15:11	95.00		274.96	---	---	---	21.798	---	---	---	1008.36	38.639	21.798	---	---	22.194	---	---	---	254.780	---	---	---	5.512	---	---	---	
2022-05-16	11:15:12	96.00		274.91	---	---	---	21.792	---	---	---	1008.34	38.639	21.792	---	---	22.198	---	---	---	254.830	---	---	---	5.518	---	---	---	
2022-05-16	11:15:13	97.00		275.11	---	---	---	21.787	---	---	---	1008.33	38.639	21.787	---	---	22.191	---	---	---	254.885	---	---	---	5.516	---	---	---	
2022-05-16	11:15:14	98.00		274.72	---	---	---	21.801	---	---	---	1008.30	38.639	21.801	---	---	22.203	---	---	---	254.871	---	---	---	5.526	---	---	---	
2022-05-16	11:15:15	99.00		274.74	---	---	---	21.815	---	---	---	1008.34	38.649	21.815	---	---	22.198	---	---	---	254.892	---	---	---	5.522	---	---	---	
2022-05-16	11:15:16	100.00		274.60	---	---	---	21.822	---	---	---	1008.33	38.649	21.822	---	---	22.202	---	---	---	254.889	---	---	---	5.525	---	---	---	
2022-05-16	11:15:17	101.00		275.08	---	---	---	21.809	---	---	---	1008.35	38.660	21.809	---	---	22.185	---	---	---	254.926	---	---	---	5.512	---	---	---	
2022-05-16	11:15:18	102.00		275.08	---	---	---	21.787	---	---	---	1008.33	38.660	21.787	---	---	22.192	---	---	---	254.897	---	---	---	5.509	---	---	---	
2022-05-16	11:15:19	103.00		275.14	---	---	---	21.779	---	---	---	1008.33	38.670	21.779	---	---	22.192	---	---	---	254.880	---	---	---	5.507	---	---	---	
2022-05-16	11:15:20	104.00		274.56	---	---	---	21.792	---	---	---	1008.32	38.670	21.792	---	---	22.212	---	---	---	254.926	---	---	---	5.508	---	---	---	
2022-05-16	11:15:21	105.00		274.55	---	---	---	21.786	---	---	---	1008.37	38.670	21.786	---	---	22.215	---	---	---	254.952	---	---	---	5.519	---	---	---	
2022-05-16	11:15:22	106.00		274.61	---	---	---	21.785	---	---	---	1008.35	38.670	21.785	---	---	22.213	---	---	---	254.973	---	---	---	5.521	---	---	---	
2022-05-16	11:15:23	107.00		274.87	---	---	---	21.792	---	---	---	1008.36	38.670	21.792	---	---	22.200	---	---	---	254.961	---	---	---	5.506	---	---	---	
2022-05-16	11:15:24	108.00		274.68	---	---	---	21.814	---	---	---	1008.34	38.670	21.814	---	---	22.200	---	---	---	254.961	---	---	---	5.493	---	---	---	
2022-05-16	11:15:25	109.00		274.80	---	---	---	21.808	---	---	---	1008.36	38.670	21.808	---	---	22.198	---	---	---	254.990	---	---	---	5.489	---	---	---	
2022-05-16	11:15:26	110.00		274.62	---	---	---	21.809	---	---	---	1008.32	38.670	21.809	---	---	22.205	---	---	---	255.000	---	---	---	5.507	---	---	---	
2022-05-16	11:15:27	111.00		274.97	---	---	---	21.807	---	---	---	1008.30	38.670	21.807	---	---	22.191	---	---	---	255.047	---	---	---	5.521	---	---	---	
2022-05-16	11:15:28	112.00		274.59	---	---	---	21.815	---	---	---	1008.31	38.670	21.815	---	---	22.204	---	---	---	255.073	---	---	---	5.525	---	---	---	
2022-05-16	11:15:29	113.00		274.37	---	---	---	21.802	---	---	---	1008.34	38.670	21.802	---	---	22.218	---	---	---	255.084	---	---	---	5.527	---	---	---	
2022-05-16	11:15:30	114.00		274.21	---	---	---	21.795	---	---	---	1008.35	38.670	21.795	---	---	22.227	---	---	---	255.111	---	---	---	5.515	---	---	---	
2022-05-16	11:15:31	115.00		274.35	---	---	---	21.794	---	---	---	1008.36	38.670	21.794	---	---	22.221	---	---	---	255.103	---	---	---	5.510	---	---	---	
2022-05-16	11:15:32	116.00		274.50	---	---	---	21.807	---	---	---	1008.41	38.670	21.807	---	---	22.210	---	---	---	255.132	---	---	---	5.513	---	---	---	
2022-05-16	11:15:33	117.00		274.25	---	---	---	21.807	---	---	---	1008.41	38.670	21.807	---	---	22.221	---	---	---	255.134	---	---	---	5.523	---	---	---	
2022-05-16	11:15:34	118.00		274.29	---	---	---	21.814	---	---	---	1008.40	38.670	21.814	---	---	22.217	---	---	---	255.177	---	---	---	5.532	---	---	---	
2022-05-16	11:15:35	119.00		274.38	---	---	---	21.807	---	---	---	1008.34	38.670	21.807	---	---	22.215	---	---	---	255.197	---	---	---	5.542	---	---	---	
2022-05-16	11:15:36	120.00		274.57	---	---	---	21.820	---	---	---	1008.34	38.670	21.820	---	---	22.203	---	---	---	255.202	---	---	---	5.531	---	---	---	
2022-05-16	11:15:37	121.00		274.59	---	---	---	21.799	---	---	---	1008.34	38.670	21.799	---	---	22.209	---	---	---	255.209	---	---	---	5.542	---	---	---	
2022-05-16	11:15:38	122.00		274.63	---	---	---	21.792	---	---	---	1008.37	38.670	21.792	---	---	22.210	---	---	---	255.216	---	---	---	5.517	---	---	---	
2022-05-16	11:15:39	123.00		274.49	---	---	---	21.779	---	---	---	1008.36	38.670	21.779	---	---	22.220	---	---	---	255.209	---	---	---	5.527	---	---	---	
2022-05-16	11:15:40	124.00		274.35	---	---	---	21.793	---	---	---	1008.35	38.670	21.793	---	---	22.221	---	---	---	255.200	---	---	---	5.517	---	---	---	
2022-05-16	11:15:41	125.00		274.37	---	---	---	21.787	---	---	---	1008.32	38.670	21.787	---	---	22.222	---	---	---	255.237	---	---	---	5.512	---	---	---	
2022-05-16	11:15:42	126.00		274.40	---	---	---	21.794	---	---	---	1008.31	38.670	21.794	---	---	22.219	---	---	---	255.261	---	---	---	5.509	---	---	---	
2022-05-16	11:15:43	127.00		274.20	---	---	---	21.815	---	---	---	1008.31	38.670	21.815	---	---	22.221	---	---	---	255.266	---	---	---	5.514	---	---	---	
2022-05-16	11:15:44	128.00		273.96	---	---	---	21.830	---	---	---	1008.30	38.670	21.830	---	---	22.226	---	---	---	255.257	---	---	---	5.528	---	---	---	
2022-05-16	11:15:45	129.00		273.92	---	---	---	21.822	---	---	---	1008.30	38.670	21.822	---	---	22.230	---	---	---	255.241	---	---	---	5.515	---	---	---	
2022-05-16	11:15:46	130.00		274.11	---	---	---	21.808	---	---	---	1008.30	38.670	21.808	---	---	22.226	---	---	---	255.249	---	---	---	5.498	---	---	---	
2022-05-16	11:15:47	131.00		274.14	---	---	---	21.814	---	---	---	1008.31	38.683	21.814	---	---	22.224	---	---	---	255.284	---	---	---	5.506	---	---	---	
2022-05-16	11:15:48	132.00		274.18	---	---	---	21.815	---	---	---	1008.31	38.695	21.815	---	---	22.221	---	---	---	255.364	---	---	---	5.521	---	---	---	
2022-05-16	11:15:49	133.00		273.99	---	---	---	21.814	---	---	---	1008.33	38.708	21.814	---	---	22.230	---	---	---	255.378	---	---	---	5.532	---	---	---	
2022-05-16	11:15:50	134.00		274.08	---	---	---	21.807	---	---	---	1008.33	38.708	21.807	---	---	22.228	---	---	---	255.364	---	---	---	5.520	---	---	---	
2022-05-16	11:15:51	135.00		273.97	---	---	---	21.807	---	---	---	1008.34	38.708	21.807	---	---	22.233	---	---	---	255.360	---	---	---	5.511	---	---	---	
2022-05-16	11:15:52	136.00		274.10	---	---	---	21.808	---	---	---	1008.32	38.708	21.808	---	---	22.227	---	---	---	255.391	---	---	---	5.503	---	---	---	
2022-05-16	11:15:53	137.00		273.93	---	---	---	21.808	---	---	---	1008.32	38.708	21.808	---	---	22.234	---	---	---	255.406	---	---	---	5.502	---	---	---	
2022-05-16	11:15:54	138.00		273.84	---	---	---	21.808	---	---	---	1008.33	38.708	21.808	---	---	22.238	---	---	---	255.373	---	---	---	5.495	---	---	---	
2022-05-16	11:15:55	139.00		273.63	---	---	---	21.800	---	---	---	1008.31	38.708	21.800	---	---	22.249	---	---	---	255.389	---	---	---	5.484	---	---	---	
