
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-11	10:12:26	11.00		259.63	---	---	---	21.371	---	---	---	1029.81	29.789	21.371	---	---	22.994	---	---	---	269.289	---	---	---	5.524	---	---	---	
2022-05-11	10:12:27	12.00		259.69	---	---	---	21.372	---	---	---	1029.87	29.789	21.372	---	---	22.991	---	---	---	269.268	---	---	---	5.517	---	---	---	
2022-05-11	10:12:28	13.00		259.87	---	---	---	21.359	---	---	---	1029.91	29.789	21.359	---	---	22.988	---	---	---	269.285	---	---	---	5.527	---	---	---	
2022-05-11	10:12:29	14.00		259.86	---	---	---	21.366	---	---	---	1029.91	29.789	21.366	---	---	22.986	---	---	---	269.220	---	---	---	5.536	---	---	---	
2022-05-11	10:12:30	15.00		259.83	---	---	---	21.373	---	---	---	1029.91	29.789	21.373	---	---	22.985	---	---	---	269.208	---	---	---	5.532	---	---	---	
2022-05-11	10:12:31	16.00		259.95	---	---	---	21.380	---	---	---	1029.90	29.789	21.380	---	---	22.977	---	---	---	269.248	---	---	---	5.528	---	---	---	
2022-05-11	10:12:32	17.00		259.84	---	---	---	21.358	---	---	---	1029.92	29.789	21.358	---	---	22.989	---	---	---	269.262	---	---	---	5.535	---	---	---	
2022-05-11	10:12:33	18.00		259.54	---	---	---	21.365	---	---	---	1029.91	29.789	21.365	---	---	23.000	---	---	---	269.277	---	---	---	5.540	---	---	---	
2022-05-11	10:12:34	19.00		259.53	---	---	---	21.372	---	---	---	1029.93	29.789	21.372	---	---	22.999	---	---	---	269.249	---	---	---	5.527	---	---	---	
2022-05-11	10:12:35	20.00		259.70	---	---	---	21.387	---	---	---	1029.94	29.789	21.387	---	---	22.986	---	---	---	269.278	---	---	---	5.516	---	---	---	
2022-05-11	10:12:36	21.00		259.96	---	---	---	21.367	---	---	---	1029.94	29.789	21.367	---	---	22.981	---	---	---	269.258	---	---	---	5.516	---	---	---	
2022-05-11	10:12:37	22.00		259.83	---	---	---	21.360	---	---	---	1029.92	29.789	21.360	---	---	22.989	---	---	---	269.254	---	---	---	5.535	---	---	---	
2022-05-11	10:12:38	23.00		259.72	---	---	---	21.367	---	---	---	1029.92	29.789	21.367	---	---	22.992	---	---	---	269.255	---	---	---	5.536	---	---	---	
2022-05-11	10:12:39	24.00		259.75	---	---	---	21.366	---	---	---	1029.91	29.789	21.366	---	---	22.991	---	---	---	269.224	---	---	---	5.542	---	---	---	
2022-05-11	10:12:40	25.00		259.94	---	---	---	21.359	---	---	---	1029.93	29.789	21.359	---	---	22.984	---	---	---	269.214	---	---	---	5.535	---	---	---	
2022-05-11	10:12:41	26.00		259.77	---	---	---	21.359	---	---	---	1029.91	29.789	21.359	---	---	22.992	---	---	---	269.189	---	---	---	5.534	---	---	---	
2022-05-11	10:12:42	27.00		259.62	---	---	---	21.360	---	---	---	1029.89	29.789	21.360	---	---	22.998	---	---	---	269.285	---	---	---	5.517	---	---	---	
2022-05-11	10:12:43	28.00		259.33	---	---	---	21.360	---	---	---	1029.87	29.789	21.360	---	---	23.011	---	---	---	269.306	---	---	---	5.536	---	---	---	
2022-05-11	10:12:44	29.00		259.50	---	---	---	21.353	---	---	---	1029.86	29.789	21.353	---	---	23.006	---	---	---	269.334	---	---	---	5.539	---	---	---	
2022-05-11	10:12:45	30.00		259.56	---	---	---	21.352	---	---	---	1029.86	29.789	21.352	---	---	23.004	---	---	---	269.301	---	---	---	5.539	---	---	---	
2022-05-11	10:12:46	31.00		259.57	---	---	---	21.367	---	---	---	1029.88	29.789	21.367	---	---	22.998	---	---	---	269.283	---	---	---	5.518	---	---	---	
2022-05-11	10:12:47	32.00		259.62	---	---	---	21.359	---	---	---	1029.91	29.802	21.359	---	---	22.999	---	---	---	269.294	---	---	---	5.521	---	---	---	
2022-05-11	10:12:48	33.00		259.39	---	---	---	21.372	---	---	---	1029.93	29.814	21.372	---	---	23.005	---	---	---	269.308	---	---	---	5.548	---	---	---	
2022-05-11	10:12:49	34.00		259.40	---	---	---	21.358	---	---	---	1029.92	29.827	21.358	---	---	23.009	---	---	---	269.318	---	---	---	5.559	---	---	---	
2022-05-11	10:12:50	35.00		259.25	---	---	---	21.366	---	---	---	1029.91	29.827	21.366	---	---	23.013	---	---	---	269.333	---	---	---	5.566	---	---	---	
2022-05-11	10:12:51	36.00		259.50	---	---	---	21.368	---	---	---	1029.92	29.827	21.368	---	---	23.001	---	---	---	269.316	---	---	---	5.561	---	---	---	
2022-05-11	10:12:52	37.00		259.73	---	---	---	21.374	---	---	---	1029.93	29.827	21.374	---	---	22.989	---	---	---	269.294	---	---	---	5.551	---	---	---	
2022-05-11	10:12:53	38.00		259.81	---	---	---	21.367	---	---	---	1029.95	29.827	21.367	---	---	22.988	---	---	---	269.314	---	---	---	5.539	---	---	---	
2022-05-11	10:12:54	39.00		259.59	---	---	---	21.366	---	---	---	1029.91	29.827	21.366	---	---	22.998	---	---	---	269.319	---	---	---	5.528	---	---	---	
2022-05-11	10:12:55	40.00		259.36	---	---	---	21.372	---	---	---	1029.88	29.827	21.372	---	---	23.006	---	---	---	269.374	---	---	---	5.541	---	---	---	
2022-05-11	10:12:56	41.00		259.49	---	---	---	21.364	---	---	---	1029.86	29.827	21.364	---	---	23.003	---	---	---	269.372	---	---	---	5.558	---	---	---	
2022-05-11	10:12:57	42.00		259.66	---	---	---	21.349	---	---	---	1029.90	29.827	21.349	---	---	23.000	---	---	---	269.376	---	---	---	5.555	---	---	---	
2022-05-11	10:12:58	43.00		259.84	---	---	---	21.335	---	---	---	1029.91	29.827	21.335	---	---	22.996	---	---	---	269.376	---	---	---	5.539	---	---	---	
2022-05-11	10:12:59	44.00		259.67	---	---	---	21.351	---	---	---	1029.91	29.827	21.351	---	---	22.999	---	---	---	269.361	---	---	---	5.526	---	---	---	
2022-05-11	10:13:00	45.00		259.56	---	---	---	21.372	---	---	---	1029.94	29.827	21.372	---	---	22.997	---	---	---	269.363	---	---	---	5.525	---	---	---	
2022-05-11	10:13:01	46.00		259.47	---	---	---	21.379	---	---	---	1029.93	29.827	21.379	---	---	22.999	---	---	---	269.352	---	---	---	5.532	---	---	---	
2022-05-11	10:13:02	47.00		259.47	---	---	---	21.386	---	---	---	1029.89	29.827	21.386	---	---	22.997	---	---	---	269.349	---	---	---	5.517	---	---	---	
2022-05-11	10:13:03	48.00		259.53	---	---	---	21.378	---	---	---	1029.83	29.827	21.378	---	---	22.997	---	---	---	269.347	---	---	---	5.521	---	---	---	
2022-05-11	10:13:04	49.00		259.41	---	---	---	21.393	---	---	---	1029.83	29.827	21.393	---	---	22.997	---	---	---	269.366	---	---	---	5.522	---	---	---	
2022-05-11	10:13:05	50.00		259.31	---	---	---	21.379	---	---	---	1029.90	29.827	21.379	---	---	23.006	---	---	---	269.368	---	---	---	5.523	---	---	---	
2022-05-11	10:13:06	51.00		259.34	---	---	---	21.373	---	---	---	1029.93	29.827	21.373	---	---	23.007	---	---	---	269.316	---	---	---	5.520	---	---	---	
2022-05-11	10:13:07	52.00		259.57	---	---	---	21.359	---	---	---	1029.93	29.827	21.359	---	---	23.001	---	---	---	269.294	---	---	---	5.517	---	---	---	
2022-05-11	10:13:08	53.00		259.90	---	---	---	21.366	---	---	---	1029.88	29.827	21.366	---	---	22.984	---	---	---	269.310	---	---	---	5.526	---	---	---	
2022-05-11	10:13:09	54.00		260.01	---	---	---	21.366	---	---	---	1029.87	29.827	21.366	---	---	22.979	---	---	---	269.381	---	---	---	5.534	---	---	---	
2022-05-11	10:13:10	55.00		259.88	---	---	---	21.358	---	---	---	1029.86	29.827	21.358	---	---	22.987	---	---	---	269.373	---	---	---	5.537	---	---	---	
2022-05-11	10:13:11	56.00		259.56	---	---	---	21.358	---	---	---	1029.87	29.827	21.358	---	---	23.002	---	---	---	269.394	---	---	---	5.548	---	---	---	
2022-05-11	10:13:12	57.00		259.34	---	---	---	21.372	---	---	---	1029.85	29.827	21.372	---	---	23.007	---	---	---	269.396	---	---	---	5.548	---	---	---	
2022-05-11	10:13:13	58.00		259.28	---	---	---	21.378	---	---	---	1029.85	29.827	21.378	---	---	23.008	---	---	---	269.412	---	---	---	5.544	---	---	---	
2022-05-11	10:13:14	59.00		259.48	---	---	---	21.364	---	---	---	1029.89	29.827	21.364	---	---	23.003	---	---	---	269.353	---	---	---	5.521	---	---	---	
2022-05-11	10:13:15	60.00		259.64	---	---	---	21.351	---	---	---	1029.91	29.827	21.351	---	---	23.000	---	---	---	269.348	---	---	---	5.516	---	---	---	
2022-05-11	10:13:16	61.00		259.70	---	---	---	21.351	---	---	---	1029.93	29.827	21.351	---	---	22.997	---	---	---	269.335	---	---	---	5.522	---	---	---	
2022-05-11	10:13:17	62.00		259.58	---	---	---	21.358	---	---	---	1029.90	29.827	21.358	---	---	23.001	---	---	---	269.360	---	---	---	5.529	---	---	---	
2022-05-11	10:13:18	63.00		259.60	---	---	---	21.365	---	---	---	1029.90	29.827	21.365	---	---	22.998	---	---	---	269.391	---	---	---	5.516	---	---	---	
2022-05-11	10:13:19	64.00		259.51	---	---	---	21.372	---	---	---	1029.88	29.827	21.372	---	---	22.999	---	---	---	269.403	---	---	---	5.501	---	---	---	
2022-05-11	10:13:20	65.00		259.53	---	---	---	21.366	---	---	---	1029.88	29.827	21.366	---	---	23.000	---	---	---	269.396	---	---	---	5.508	---	---	---	
2022-05-11	10:13:21	66.00		259.48	---	---	---	21.358	---	---	---	1029.87	29.827	21.358	---	---	23.005	---	---	---	269.361	---	---	---	5.532	---	---	---	
2022-05-11	10:13:22	67.00		259.29	---	---	---	21.373	---	---	---	1029.89	29.827	21.373	---	---	23.009	---	---	---	269.363	---	---	---	5.534	---	---	---	
2022-05-11	10:13:23	68.00		259.28	---	---	---	21.378	---	---	---	1029.87	29.827	21.378	---	---	23.008	---	---	---	269.355	---	---	---	5.528	---	---	---	
2022-05-11	10:13:24	69.00		259.14	---	---	---	21.394	---	---	---	1029.90	29.827	21.394	---	---	23.009	---	---	---	269.359	---	---	---	5.504	---	---	---	
2022-05-11	10:13:25	70.00		259.31	---	---	---	21.380	---	---	---	1029.92	29.827	21.380	---	---	23.006	---	---	---	269.373	---	---	---	5.513	---	---	---	
2022-05-11	10:13:26	71.00		259.29	---	---	---	21.388	---	---	---	1029.92	29.840	21.388	---	---	23.004	---	---	---	269.420	---	---	---	5.515	---	---	---	
2022-05-11	10:13:27	72.00		259.46	---	---	---	21.380	---	---	---	1029.90	29.852	21.380	---	---	22.999	---	---	---	269.399	---	---	---	5.523	---	---	---	
2022-05-11	10:13:28	73.00		259.37	---	---	---	21.373	---	---	---	1029.90	29.865	21.373	---	---	23.005	---	---	---	269.388	---	---	---	5.536	---	---	---	
2022-05-11	10:13:29	74.00		259.34	---	---	---	21.366	---	---	---	1029.94	29.865	21.366	---	---	23.009	---	---	---	269.342	---	---	---	5.540	---	---	---	
2022-05-11	10:13:30	75.00		259.30	---	---	---	21.359	---	---	---	1029.94	29.865	21.359	---	---	23.013	---	---	---	269.395	---	---	---	5.541	---	---	---	
2022-05-11	10:13:31	76.00		259.44	---	---	---	21.373	---	---	---	1029.92	29.865	21.373	---	---	23.002	---	---	---	269.440	---	---	---	5.524	---	---	---	
2022-05-11	10:13:32	77.00		259.60	---	---	---	21.380	---	---	---	1029.87	29.865	21.380	---	---	22.993	---	---	---	269.466	---	---	---	5.524	---	---	---	
2022-05-11	10:13:33	78.00		259.64	---	---	---	21.387	---	---	---	1029.84	29.865	21.387	---	---	22.989	---	---	---	269.447	---	---	---	5.528	---	---	---	
2022-05-11	10:13:34	79.00		259.40	---	---	---	21.387	---	---	---	1029.81	29.865	21.387	---	---	23.000	---	---	---	269.413	---	---	---	5.520	---	---	---	
2022-05-11	10:13:35	80.00		259.21	---	---	---	21.387	---	---	---	1029.85	29.865	21.387	---	---	23.008	---	---	---	269.459	---	---	---	5.521	---	---	---	
2022-05-11	10:13:36	81.00		259.09	---	---	---	21.393	---	---	---	1029.88	29.865	21.393	---	---	23.012	---	---	---	269.483	---	---	---	5.507	---	---	---	
2022-05-11	10:13:37	82.00		259.40	---	---	---	21.386	---	---	---	1029.91	29.865	21.386	---	---	23.000	---	---	---	269.497	---	---	---	5.531	---	---	---	
2022-05-11	10:13:38	83.00		259.37	---	---	---	21.379	---	---	---	1029.90	29.865	21.379	---	---	23.004	---	---	---	269.455	---	---	---	5.528	---	---	---	
2022-05-11	10:13:39	84.00		259.47	---	---	---	21.365	---	---	---	1029.88	29.865	21.365	---	---	23.003	---	---	---	269.409	---	---	---	5.545	---	---	---	
2022-05-11	10:13:40	85.00		259.59	---	---	---	21.366	---	---	---	1029.87	29.865	21.366	---	---	22.998	---	---	---	269.403	---	---	---	5.525	---	---	---	
2022-05-11	10:13:41	86.00		259.56	---	---	---	21.372	---	---	---	1029.87	29.865	21.372	---	---	22.997	---	---	---	269.427	---	---	---	5.535	---	---	---	
2022-05-11	10:13:42	87.00		259.62	---	---	---	21.379	---	---	---	1029.90	29.865	21.379	---	---	22.992	---	---	---	269.456	---	---	---	5.517	---	---	---	
2022-05-11	10:13:43	88.00		259.43	---	---	---	21.364	---	---	---	1029.91	29.865	21.364	---	---	23.006	---	---	---	269.460	---	---	---	5.517	---	---	---	
2022-05-11	10:13:44	89.00		259.49	---	---	---	21.357	---	---	---	1029.93	29.865	21.357	---	---	23.005	---	---	---	269.465	---	---	---	5.518	---	---	---	
2022-05-11	10:13:45	90.00		259.38	---	---	---	21.349	---	---	---	1029.94	29.865	21.349	---	---	23.013	---	---	---	269.461	---	---	---	5.529	---	---	---	
2022-05-11	10:13:46	91.00		259.31	---	---	---	21.357	---	---	---	1029.94	29.865	21.357	---	---	23.013	---	---	---	269.442	---	---	---	5.533	---	---	---	
2022-05-11	10:13:47	92.00		259.21	---	---	---	21.358	---	---	---	1029.92	29.865	21.358	---	---	23.018	---	---	---	269.425	---	---	---	5.524	---	---	---	
2022-05-11	10:13:48	93.00		259.17	---	---	---	21.359	---	---	---	1029.91	29.865	21.359	---	---	23.019	---	---	---	269.409	---	---	---	5.523	---	---	---	
2022-05-11	10:13:49	94.00		259.09	---	---	---	21.364	---	---	---	1029.92	29.865	21.364	---	---	23.021	---	---	---	269.422	---	---	---	5.524	---	---	---	
2022-05-11	10:13:50	95.00		259.10	---	---	---	21.364	---	---	---	1029.91	29.865	21.364	---	---	23.020	---	---	---	269.438	---	---	---	5.537	---	---	---	
2022-05-11	10:13:51	96.00		259.12	---	---	---	21.351	---	---	---	1029.91	29.865	21.351	---	---	23.024	---	---	---	269.436	---	---	---	5.546	---	---	---	
2022-05-11	10:13:52	97.00		259.27	---	---	---	21.351	---	---	---	1029.90	29.865	21.351	---	---	23.017	---	---	---	269.424	---	---	---	5.535	---	---	---	
2022-05-11	10:13:53	98.00		259.42	---	---	---	21.357	---	---	---	1029.91	29.865	21.357	---	---	23.008	---	---	---	269.440	---	---	---	5.526	---	---	---	
2022-05-11	10:13:54	99.00		259.50	---	---	---	21.377	---	---	---	1029.91	29.865	21.377	---	---	22.998	---	---	---	269.455	---	---	---	5.531	---	---	---	
2022-05-11	10:13:55	100.00		259.34	---	---	---	21.377	---	---	---	1029.94	29.865	21.377	---	---	23.006	---	---	---	269.473	---	---	---	5.548	---	---	---	
2022-05-11	10:13:56	101.00		259.33	---	---	---	21.378	---	---	---	1029.95	29.865	21.378	---	---	23.006	---	---	---	269.470	---	---	---	5.552	---	---	---	
2022-05-11	10:13:57	102.00		259.23	---	---	---	21.372	---	---	---	1029.93	29.865	21.372	---	---	23.012	---	---	---	269.454	---	---	---	5.534	---	---	---	
2022-05-11	10:13:58	103.00		259.37	---	---	---	21.359	---	---	---	1029.87	29.865	21.359	---	---	23.010	---	---	---	269.419	---	---	---	5.537	---	---	---	
2022-05-11	10:13:59	104.00		259.46	---	---	---	21.345	---	---	---	1029.84	29.865	21.345	---	---	23.010	---	---	---	269.373	---	---	---	5.527	---	---	---	
2022-05-11	10:14:00	105.00		259.47	---	---	---	21.359	---	---	---	1029.83	29.865	21.359	---	---	23.005	---	---	---	269.401	---	---	---	5.539	---	---	---	
2022-05-11	10:14:01	106.00		259.36	---	---	---	21.379	---	---	---	1029.82	29.865	21.379	---	---	23.004	---	---	---	269.472	---	---	---	5.531	---	---	---	
2022-05-11	10:14:02	107.00		259.13	---	---	---	21.399	---	---	---	1029.82	29.865	21.399	---	---	23.008	---	---	---	269.531	---	---	---	5.535	---	---	---	
2022-05-11	10:14:03	108.00		259.04	---	---	---	21.400	---	---	---	1029.84	29.878	21.400	---	---	23.012	---	---	---	269.509	---	---	---	5.539	---	---	---	
2022-05-11	10:14:04	109.00		259.03	---	---	---	21.388	---	---	---	1029.90	29.890	21.388	---	---	23.016	---	---	---	269.469	---	---	---	5.547	---	---	---	
2022-05-11	10:14:05	110.01		258.95	---	---	---	21.388	---	---	---	1029.92	29.903	21.388	---	---	23.020	---	---	---	269.432	---	---	---	5.550	---	---	---	
2022-05-11	10:14:06	111.00		258.99	---	---	---	21.380	---	---	---	1029.91	29.903	21.380	---	---	23.020	---	---	---	269.435	---	---	---	5.533	---	---	---	
2022-05-11	10:14:07	112.00		259.10	---	---	---	21.380	---	---	---	1029.89	29.903	21.380	---	---	23.016	---	---	---	269.431	---	---	---	5.523	---	---	---	
2022-05-11	10:14:08	113.00		259.18	---	---	---	21.380	---	---	---	1029.89	29.903	21.380	---	---	23.012	---	---	---	269.407	---	---	---	5.508	---	---	---	
2022-05-11	10:14:09	114.00		259.36	---	---	---	21.380	---	---	---	1029.85	29.903	21.380	---	---	23.004	---	---	---	269.416	---	---	---	5.521	---	---	---	
2022-05-11	10:14:10	115.00		259.24	---	---	---	21.373	---	---	---	1029.84	29.903	21.373	---	---	23.012	---	---	---	269.419	---	---	---	5.524	---	---	---	
2022-05-11	10:14:11	116.00		259.19	---	---	---	21.372	---	---	---	1029.84	29.916	21.372	---	---	23.014	---	---	---	269.465	---	---	---	5.530	---	---	---	
2022-05-11	10:14:12	117.00		258.97	---	---	---	21.371	---	---	---	1029.91	29.916	21.371	---	---	23.024	---	---	---	269.486	---	---	---	5.508	---	---	---	
2022-05-11	10:14:13	118.00		259.04	---	---	---	21.386	---	---	---	1029.89	29.916	21.386	---	---	23.016	---	---	---	269.521	---	---	---	5.505	---	---	---	
2022-05-11	10:14:14	119.00		259.13	---	---	---	21.371	---	---	---	1029.85	29.903	21.371	---	---	23.017	---	---	---	269.473	---	---	---	5.506	---	---	---	
2022-05-11	10:14:15	120.00		259.07	---	---	---	21.372	---	---	---	1029.82	29.903	21.372	---	---	23.019	---	---	---	269.486	---	---	---	5.518	---	---	---	
2022-05-11	10:14:16	121.00		259.13	---	---	---	21.362	---	---	---	1029.84	29.903	21.362	---	---	23.020	---	---	---	269.451	---	---	---	5.527	---	---	---	
2022-05-11	10:14:17	122.00		259.02	---	---	---	21.370	---	---	---	1029.87	29.903	21.370	---	---	23.022	---	---	---	269.487	---	---	---	5.529	---	---	---	
2022-05-11	10:14:18	123.00		259.12	---	---	---	21.370	---	---	---	1029.86	29.903	21.370	---	---	23.018	---	---	---	269.462	---	---	---	5.540	---	---	---	
2022-05-11	10:14:19	124.00		259.12	---	---	---	21.372	---	---	---	1029.87	29.903	21.372	---	---	23.017	---	---	---	269.480	---	---	---	5.537	---	---	---	
2022-05-11	10:14:20	125.00		259.21	---	---	---	21.372	---	---	---	1029.90	29.903	21.372	---	---	23.013	---	---	---	269.510	---	---	---	5.533	---	---	---	
2022-05-11	10:14:21	126.00		259.30	---	---	---	21.365	---	---	---	1029.92	29.903	21.365	---	---	23.011	---	---	---	269.499	---	---	---	5.515	---	---	---	
2022-05-11	10:14:22	127.00		259.15	---	---	---	21.378	---	---	---	1029.90	29.903	21.378	---	---	23.014	---	---	---	269.501	---	---	---	5.520	---	---	---	
2022-05-11	10:14:23	128.00		259.21	---	---	---	21.384	---	---	---	1029.90	29.903	21.384	---	---	23.009	---	---	---	269.471	---	---	---	5.524	---	---	---	
2022-05-11	10:14:24	129.00		259.06	---	---	---	21.400	---	---	---	1029.90	29.903	21.400	---	---	23.011	---	---	---	269.496	---	---	---	5.527	---	---	---	
2022-05-11	10:14:25	130.00		258.92	---	---	---	21.393	---	---	---	1029.92	29.903	21.393	---	---	23.019	---	---	---	269.472	---	---	---	5.526	---	---	---	
2022-05-11	10:14:26	131.00		258.85	---	---	---	21.379	---	---	---	1029.88	29.903	21.379	---	---	23.027	---	---	---	269.473	---	---	---	5.524	---	---	---	
2022-05-11	10:14:27	132.00		259.05	---	---	---	21.370	---	---	---	1029.86	29.903	21.370	---	---	23.021	---	---	---	269.471	---	---	---	5.538	---	---	---	
2022-05-11	10:14:28	133.00		259.04	---	---	---	21.377	---	---	---	1029.86	29.903	21.377	---	---	23.019	---	---	---	269.513	---	---	---	5.526	---	---	---	
2022-05-11	10:14:29	134.00		259.08	---	---	---	21.385	---	---	---	1029.87	29.903	21.385	---	---	23.015	---	---	---	269.519	---	---	---	5.537	---	---	---	
2022-05-11	10:14:30	135.00		258.99	---	---	---	21.379	---	---	---	1029.87	29.903	21.379	---	---	23.021	---	---	---	269.552	---	---	---	5.545	---	---	---	
2022-05-11	10:14:31	136.00		259.18	---	---	---	21.366	---	---	---	1029.86	29.916	21.366	---	---	23.016	---	---	---	269.561	---	---	---	5.546	---	---	---	
2022-05-11	10:14:32	137.00		259.21	---	---	---	21.359	---	---	---	1029.87	29.916	21.359	---	---	23.017	---	---	---	269.570	---	---	---	5.543	---	---	---	
2022-05-11	10:14:33	138.00		259.21	---	---	---	21.351	---	---	---	1029.86	29.916	21.351	---	---	23.020	---	---	---	269.537	---	---	---	5.524	---	---	---	
2022-05-11	10:14:34	139.00		259.25	---	---	---	21.358	---	---	---	1029.87	29.916	21.358	---	---	23.016	---	---	---	269.530	---	---	---	5.526	---	---	---	
