
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-16	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-16	08:44:34	36.00		262.61	---	---	---	21.603	---	---	---	1008.86	47.604	21.603	---	---	22.792	---	---	---	264.240	---	---	---	5.578	---	---	---	
2022-05-16	08:44:35	37.00		262.46	---	---	---	21.616	---	---	---	1008.85	47.604	21.616	---	---	22.794	---	---	---	264.302	---	---	---	5.562	---	---	---	
2022-05-16	08:44:36	38.00		262.46	---	---	---	21.624	---	---	---	1008.83	47.604	21.624	---	---	22.792	---	---	---	264.405	---	---	---	5.533	---	---	---	
2022-05-16	08:44:37	39.00		262.38	---	---	---	21.631	---	---	---	1008.82	47.604	21.631	---	---	22.793	---	---	---	264.479	---	---	---	5.529	---	---	---	
2022-05-16	08:44:38	40.00		262.25	---	---	---	21.630	---	---	---	1008.82	47.604	21.630	---	---	22.799	---	---	---	264.561	---	---	---	5.536	---	---	---	
2022-05-16	08:44:39	41.00		262.02	---	---	---	21.630	---	---	---	1008.83	47.604	21.630	---	---	22.809	---	---	---	264.631	---	---	---	5.556	---	---	---	
2022-05-16	08:44:40	42.00		261.87	---	---	---	21.631	---	---	---	1008.82	47.604	21.631	---	---	22.816	---	---	---	264.651	---	---	---	5.541	---	---	---	
2022-05-16	08:44:41	43.00		261.87	---	---	---	21.638	---	---	---	1008.82	47.604	21.638	---	---	22.814	---	---	---	264.634	---	---	---	5.536	---	---	---	
2022-05-16	08:44:42	44.00		262.18	---	---	---	21.632	---	---	---	1008.84	47.604	21.632	---	---	22.802	---	---	---	264.667	---	---	---	5.536	---	---	---	
2022-05-16	08:44:43	45.00		262.18	---	---	---	21.625	---	---	---	1008.86	47.604	21.625	---	---	22.804	---	---	---	264.709	---	---	---	5.560	---	---	---	
2022-05-16	08:44:44	46.00		262.05	---	---	---	21.619	---	---	---	1008.88	47.604	21.619	---	---	22.812	---	---	---	264.809	---	---	---	5.560	---	---	---	
2022-05-16	08:44:45	47.00		261.94	---	---	---	21.603	---	---	---	1008.86	47.604	21.603	---	---	22.822	---	---	---	264.851	---	---	---	5.545	---	---	---	
2022-05-16	08:44:46	48.00		261.98	---	---	---	21.603	---	---	---	1008.85	47.594	21.603	---	---	22.820	---	---	---	264.900	---	---	---	5.541	---	---	---	
2022-05-16	08:44:47	49.00		262.17	---	---	---	21.603	---	---	---	1008.85	47.583	21.603	---	---	22.811	---	---	---	264.945	---	---	---	5.531	---	---	---	
2022-05-16	08:44:48	50.00		262.12	---	---	---	21.625	---	---	---	1008.84	47.573	21.625	---	---	22.807	---	---	---	264.974	---	---	---	5.540	---	---	---	
2022-05-16	08:44:49	51.00		262.27	---	---	---	21.618	---	---	---	1008.82	47.573	21.618	---	---	22.803	---	---	---	264.960	---	---	---	5.542	---	---	---	
2022-05-16	08:44:50	52.00		262.35	---	---	---	21.605	---	---	---	1008.81	47.573	21.605	---	---	22.803	---	---	---	265.002	---	---	---	5.562	---	---	---	
2022-05-16	08:44:51	53.00		262.37	---	---	---	21.591	---	---	---	1008.82	47.573	21.591	---	---	22.806	---	---	---	265.033	---	---	---	5.571	---	---	---	
2022-05-16	08:44:52	54.00		262.26	---	---	---	21.613	---	---	---	1008.83	47.573	21.613	---	---	22.805	---	---	---	265.077	---	---	---	5.570	---	---	---	
2022-05-16	08:44:53	55.00		262.05	---	---	---	21.618	---	---	---	1008.82	47.573	21.618	---	---	22.812	---	---	---	265.069	---	---	---	5.560	---	---	---	
2022-05-16	08:44:54	56.00		261.83	---	---	---	21.618	---	---	---	1008.83	47.573	21.618	---	---	22.822	---	---	---	265.095	---	---	---	5.549	---	---	---	
2022-05-16	08:44:55	57.00		261.67	---	---	---	21.605	---	---	---	1008.82	47.573	21.605	---	---	22.833	---	---	---	265.131	---	---	---	5.552	---	---	---	
2022-05-16	08:44:56	58.00		261.67	---	---	---	21.612	---	---	---	1008.83	47.573	21.612	---	---	22.831	---	---	---	265.134	---	---	---	5.550	---	---	---	
2022-05-16	08:44:57	59.00		261.79	---	---	---	21.618	---	---	---	1008.80	47.573	21.618	---	---	22.824	---	---	---	265.116	---	---	---	5.547	---	---	---	
2022-05-16	08:44:58	60.00		261.67	---	---	---	21.625	---	---	---	1008.81	47.573	21.625	---	---	22.827	---	---	---	265.144	---	---	---	5.545	---	---	---	
2022-05-16	08:44:59	61.00		261.76	---	---	---	21.619	---	---	---	1008.81	47.573	21.619	---	---	22.825	---	---	---	265.170	---	---	---	5.552	---	---	---	
2022-05-16	08:45:00	62.00		261.56	---	---	---	21.612	---	---	---	1008.85	47.573	21.612	---	---	22.836	---	---	---	265.234	---	---	---	5.554	---	---	---	
2022-05-16	08:45:01	63.00		261.85	---	---	---	21.598	---	---	---	1008.85	47.573	21.598	---	---	22.828	---	---	---	265.258	---	---	---	5.533	---	---	---	
2022-05-16	08:45:02	64.00		261.66	---	---	---	21.598	---	---	---	1008.85	47.573	21.598	---	---	22.836	---	---	---	265.291	---	---	---	5.538	---	---	---	
2022-05-16	08:45:03	65.00		261.87	---	---	---	21.598	---	---	---	1008.85	47.573	21.598	---	---	22.827	---	---	---	265.309	---	---	---	5.532	---	---	---	
2022-05-16	08:45:04	66.00		261.73	---	---	---	21.605	---	---	---	1008.86	47.573	21.605	---	---	22.831	---	---	---	265.336	---	---	---	5.554	---	---	---	
2022-05-16	08:45:05	67.00		261.73	---	---	---	21.613	---	---	---	1008.86	47.573	21.613	---	---	22.828	---	---	---	265.352	---	---	---	5.535	---	---	---	
2022-05-16	08:45:06	68.00		261.78	---	---	---	21.606	---	---	---	1008.84	47.573	21.606	---	---	22.828	---	---	---	265.378	---	---	---	5.530	---	---	---	
2022-05-16	08:45:07	69.00		261.78	---	---	---	21.598	---	---	---	1008.85	47.573	21.598	---	---	22.831	---	---	---	265.371	---	---	---	5.520	---	---	---	
2022-05-16	08:45:08	70.00		261.90	---	---	---	21.599	---	---	---	1008.89	47.573	21.599	---	---	22.825	---	---	---	265.386	---	---	---	5.526	---	---	---	
2022-05-16	08:45:09	71.00		261.78	---	---	---	21.606	---	---	---	1008.91	47.573	21.606	---	---	22.828	---	---	---	265.397	---	---	---	5.541	---	---	---	
2022-05-16	08:45:10	72.00		261.83	---	---	---	21.613	---	---	---	1008.92	47.573	21.613	---	---	22.824	---	---	---	265.402	---	---	---	5.543	---	---	---	
2022-05-16	08:45:11	73.00		261.62	---	---	---	21.612	---	---	---	1008.87	47.573	21.612	---	---	22.833	---	---	---	265.432	---	---	---	5.567	---	---	---	
2022-05-16	08:45:12	74.00		261.68	---	---	---	21.606	---	---	---	1008.87	47.573	21.606	---	---	22.833	---	---	---	265.418	---	---	---	5.559	---	---	---	
2022-05-16	08:45:13	75.00		261.50	---	---	---	21.612	---	---	---	1008.84	47.573	21.612	---	---	22.839	---	---	---	265.433	---	---	---	5.552	---	---	---	
2022-05-16	08:45:14	76.00		261.78	---	---	---	21.599	---	---	---	1008.86	47.573	21.599	---	---	22.831	---	---	---	265.442	---	---	---	5.529	---	---	---	
2022-05-16	08:45:15	77.00		261.87	---	---	---	21.598	---	---	---	1008.85	47.573	21.598	---	---	22.827	---	---	---	265.462	---	---	---	5.553	---	---	---	
2022-05-16	08:45:16	78.00		261.95	---	---	---	21.584	---	---	---	1008.88	47.573	21.584	---	---	22.828	---	---	---	265.491	---	---	---	5.559	---	---	---	
2022-05-16	08:45:17	79.00		261.58	---	---	---	21.591	---	---	---	1008.90	47.573	21.591	---	---	22.842	---	---	---	265.493	---	---	---	5.562	---	---	---	
2022-05-16	08:45:18	80.00		261.37	---	---	---	21.598	---	---	---	1008.91	47.573	21.598	---	---	22.849	---	---	---	265.509	---	---	---	5.534	---	---	---	
2022-05-16	08:45:19	81.00		261.49	---	---	---	21.605	---	---	---	1008.86	47.573	21.605	---	---	22.841	---	---	---	265.526	---	---	---	5.532	---	---	---	
2022-05-16	08:45:20	82.00		261.73	---	---	---	21.614	---	---	---	1008.84	47.573	21.614	---	---	22.828	---	---	---	265.552	---	---	---	5.528	---	---	---	
2022-05-16	08:45:21	83.00		261.70	---	---	---	21.614	---	---	---	1008.80	47.573	21.614	---	---	22.829	---	---	---	265.573	---	---	---	5.520	---	---	---	
2022-05-16	08:45:22	84.00		261.26	---	---	---	21.628	---	---	---	1008.84	47.573	21.628	---	---	22.844	---	---	---	265.575	---	---	---	5.530	---	---	---	
2022-05-16	08:45:23	85.00		261.05	---	---	---	21.620	---	---	---	1008.82	47.573	21.620	---	---	22.856	---	---	---	265.536	---	---	---	5.535	---	---	---	
2022-05-16	08:45:24	86.00		260.91	---	---	---	21.628	---	---	---	1008.85	47.573	21.628	---	---	22.860	---	---	---	265.550	---	---	---	5.550	---	---	---	
2022-05-16	08:45:25	87.00		261.03	---	---	---	21.621	---	---	---	1008.85	47.573	21.621	---	---	22.857	---	---	---	265.560	---	---	---	5.528	---	---	---	
2022-05-16	08:45:26	88.00		261.08	---	---	---	21.621	---	---	---	1008.88	47.573	21.621	---	---	22.855	---	---	---	265.618	---	---	---	5.527	---	---	---	
2022-05-16	08:45:27	89.00		261.36	---	---	---	21.607	---	---	---	1008.91	47.573	21.607	---	---	22.847	---	---	---	265.625	---	---	---	5.526	---	---	---	
2022-05-16	08:45:28	90.00		261.45	---	---	---	21.599	---	---	---	1008.89	47.573	21.599	---	---	22.845	---	---	---	265.617	---	---	---	5.535	---	---	---	
2022-05-16	08:45:29	91.00		261.46	---	---	---	21.585	---	---	---	1008.88	47.573	21.585	---	---	22.849	---	---	---	265.583	---	---	---	5.527	---	---	---	
2022-05-16	08:45:30	92.00		261.16	---	---	---	21.592	---	---	---	1008.89	47.573	21.592	---	---	22.861	---	---	---	265.585	---	---	---	5.522	---	---	---	
2022-05-16	08:45:31	93.00		261.16	---	---	---	21.593	---	---	---	1008.89	47.573	21.593	---	---	22.860	---	---	---	265.601	---	---	---	5.526	---	---	---	
2022-05-16	08:45:32	94.00		261.14	---	---	---	21.613	---	---	---	1008.87	47.573	21.613	---	---	22.854	---	---	---	265.642	---	---	---	5.534	---	---	---	
2022-05-16	08:45:33	95.00		261.21	---	---	---	21.615	---	---	---	1008.82	47.573	21.615	---	---	22.851	---	---	---	265.651	---	---	---	5.537	---	---	---	
2022-05-16	08:45:34	96.00		261.28	---	---	---	21.615	---	---	---	1008.82	47.573	21.615	---	---	22.848	---	---	---	265.651	---	---	---	5.547	---	---	---	
2022-05-16	08:45:35	97.00		261.57	---	---	---	21.594	---	---	---	1008.86	47.573	21.594	---	---	22.842	---	---	---	265.652	---	---	---	5.530	---	---	---	
2022-05-16	08:45:36	98.00		261.51	---	---	---	21.601	---	---	---	1008.87	47.573	21.601	---	---	22.842	---	---	---	265.675	---	---	---	5.521	---	---	---	
2022-05-16	08:45:37	99.00		261.66	---	---	---	21.592	---	---	---	1008.89	47.573	21.592	---	---	22.838	---	---	---	265.695	---	---	---	5.506	---	---	---	
2022-05-16	08:45:38	100.00		261.41	---	---	---	21.599	---	---	---	1008.87	47.573	21.599	---	---	22.847	---	---	---	265.674	---	---	---	5.520	---	---	---	
2022-05-16	08:45:39	101.00		261.54	---	---	---	21.585	---	---	---	1008.87	47.573	21.585	---	---	22.846	---	---	---	265.651	---	---	---	5.522	---	---	---	
2022-05-16	08:45:40	102.00		261.31	---	---	---	21.593	---	---	---	1008.86	47.573	21.593	---	---	22.853	---	---	---	265.688	---	---	---	5.518	---	---	---	
2022-05-16	08:45:41	103.00		261.10	---	---	---	21.606	---	---	---	1008.84	47.573	21.606	---	---	22.859	---	---	---	265.754	---	---	---	5.518	---	---	---	
2022-05-16	08:45:42	104.00		261.00	---	---	---	21.607	---	---	---	1008.85	47.573	21.607	---	---	22.863	---	---	---	265.779	---	---	---	5.523	---	---	---	
2022-05-16	08:45:43	105.00		260.87	---	---	---	21.615	---	---	---	1008.82	47.573	21.615	---	---	22.866	---	---	---	265.806	---	---	---	5.523	---	---	---	
2022-05-16	08:45:44	106.00		260.95	---	---	---	21.608	---	---	---	1008.86	47.573	21.608	---	---	22.865	---	---	---	265.782	---	---	---	5.520	---	---	---	
2022-05-16	08:45:45	107.00		260.81	---	---	---	21.614	---	---	---	1008.85	47.573	21.614	---	---	22.869	---	---	---	265.795	---	---	---	5.539	---	---	---	
2022-05-16	08:45:46	108.00		260.81	---	---	---	21.593	---	---	---	1008.87	47.573	21.593	---	---	22.876	---	---	---	265.750	---	---	---	5.537	---	---	---	
2022-05-16	08:45:47	109.00		261.06	---	---	---	21.586	---	---	---	1008.84	47.573	21.586	---	---	22.867	---	---	---	265.809	---	---	---	5.536	---	---	---	
2022-05-16	08:45:48	110.00		261.29	---	---	---	21.572	---	---	---	1008.85	47.573	21.572	---	---	22.861	---	---	---	265.818	---	---	---	5.508	---	---	---	
2022-05-16	08:45:49	111.00		261.45	---	---	---	21.586	---	---	---	1008.87	47.573	21.586	---	---	22.850	---	---	---	265.838	---	---	---	5.506	---	---	---	
2022-05-16	08:45:50	112.00		261.14	---	---	---	21.586	---	---	---	1008.91	47.573	21.586	---	---	22.863	---	---	---	265.826	---	---	---	5.505	---	---	---	
2022-05-16	08:45:51	113.00		260.89	---	---	---	21.593	---	---	---	1008.91	47.573	21.593	---	---	22.872	---	---	---	265.829	---	---	---	5.528	---	---	---	
2022-05-16	08:45:52	114.00		260.77	---	---	---	21.593	---	---	---	1008.93	47.573	21.593	---	---	22.878	---	---	---	265.842	---	---	---	5.556	---	---	---	
2022-05-16	08:45:53	115.00		260.84	---	---	---	21.600	---	---	---	1008.89	47.573	21.600	---	---	22.872	---	---	---	265.827	---	---	---	5.567	---	---	---	
2022-05-16	08:45:54	116.00		260.87	---	---	---	21.615	---	---	---	1008.91	47.573	21.615	---	---	22.866	---	---	---	265.865	---	---	---	5.550	---	---	---	
2022-05-16	08:45:55	117.00		260.92	---	---	---	21.601	---	---	---	1008.89	47.573	21.601	---	---	22.868	---	---	---	265.878	---	---	---	5.528	---	---	---	
2022-05-16	08:45:56	118.00		260.84	---	---	---	21.600	---	---	---	1008.89	47.573	21.600	---	---	22.872	---	---	---	265.890	---	---	---	5.536	---	---	---	
2022-05-16	08:45:57	119.00		261.00	---	---	---	21.578	---	---	---	1008.87	47.573	21.578	---	---	22.872	---	---	---	265.887	---	---	---	5.541	---	---	---	
2022-05-16	08:45:58	120.00		261.09	---	---	---	21.585	---	---	---	1008.85	47.573	21.585	---	---	22.866	---	---	---	265.885	---	---	---	5.551	---	---	---	
2022-05-16	08:45:59	121.00		261.25	---	---	---	21.572	---	---	---	1008.85	47.573	21.572	---	---	22.863	---	---	---	265.864	---	---	---	5.541	---	---	---	
2022-05-16	08:46:00	122.00		261.10	---	---	---	21.587	---	---	---	1008.83	47.573	21.587	---	---	22.865	---	---	---	265.889	---	---	---	5.536	---	---	---	
2022-05-16	08:46:01	123.00		260.84	---	---	---	21.594	---	---	---	1008.83	47.573	21.594	---	---	22.874	---	---	---	265.891	---	---	---	5.541	---	---	---	
2022-05-16	08:46:02	124.00		260.72	---	---	---	21.602	---	---	---	1008.84	47.573	21.602	---	---	22.877	---	---	---	265.891	---	---	---	5.535	---	---	---	
2022-05-16	08:46:03	125.00		260.82	---	---	---	21.594	---	---	---	1008.84	47.573	21.594	---	---	22.875	---	---	---	265.874	---	---	---	5.543	---	---	---	
2022-05-16	08:46:04	126.00		260.94	---	---	---	21.594	---	---	---	1008.84	47.573	21.594	---	---	22.870	---	---	---	265.889	---	---	---	5.530	---	---	---	
2022-05-16	08:46:05	127.00		260.79	---	---	---	21.607	---	---	---	1008.83	47.573	21.607	---	---	22.872	---	---	---	265.922	---	---	---	5.535	---	---	---	
2022-05-16	08:46:06	128.00		260.80	---	---	---	21.607	---	---	---	1008.87	47.573	21.607	---	---	22.872	---	---	---	265.885	---	---	---	5.540	---	---	---	
2022-05-16	08:46:07	129.00		260.69	---	---	---	21.607	---	---	---	1008.88	47.573	21.607	---	---	22.877	---	---	---	265.883	---	---	---	5.544	---	---	---	
2022-05-16	08:46:08	130.00		260.54	---	---	---	21.600	---	---	---	1008.88	47.573	21.600	---	---	22.886	---	---	---	265.889	---	---	---	5.556	---	---	---	
2022-05-16	08:46:09	131.00		260.43	---	---	---	21.615	---	---	---	1008.85	47.573	21.615	---	---	22.886	---	---	---	265.952	---	---	---	5.540	---	---	---	
2022-05-16	08:46:10	132.00		260.23	---	---	---	21.615	---	---	---	1008.87	47.573	21.615	---	---	22.895	---	---	---	265.983	---	---	---	5.546	---	---	---	
2022-05-16	08:46:11	133.00		260.44	---	---	---	21.601	---	---	---	1008.87	47.573	21.601	---	---	22.890	---	---	---	265.996	---	---	---	5.534	---	---	---	
2022-05-16	08:46:12	134.00		260.53	---	---	---	21.586	---	---	---	1008.87	47.573	21.586	---	---	22.891	---	---	---	265.973	---	---	---	5.555	---	---	---	
2022-05-16	08:46:13	135.00		260.62	---	---	---	21.586	---	---	---	1008.84	47.573	21.586	---	---	22.887	---	---	---	265.978	---	---	---	5.542	---	---	---	
2022-05-16	08:46:14	136.00		260.78	---	---	---	21.586	---	---	---	1008.85	47.563	21.586	---	---	22.879	---	---	---	265.948	---	---	---	5.541	---	---	---	
2022-05-16	08:46:15	137.00		260.71	---	---	---	21.594	---	---	---	1008.84	47.563	21.594	---	---	22.880	---	---	---	265.966	---	---	---	5.540	---	---	---	
2022-05-16	08:46:16	138.00		260.82	---	---	---	21.588	---	---	---	1008.87	47.563	21.588	---	---	22.877	---	---	---	265.964	---	---	---	5.545	---	---	---	
2022-05-16	08:46:17	139.00		260.59	---	---	---	21.603	---	---	---	1008.89	47.573	21.603	---	---	22.882	---	---	---	266.019	---	---	---	5.541	---	---	---	
