
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-18	15:00:30	29.00		259.12	---	---	---	22.000	---	---	---	1000.38	32.177	22.000	---	---	22.824	---	---	---	262.292	---	---	---	5.510	---	---	---	
2022-05-18	15:00:31	30.00		258.98	---	---	---	22.000	---	---	---	1000.39	32.177	22.000	---	---	22.830	---	---	---	262.284	---	---	---	5.525	---	---	---	
2022-05-18	15:00:32	31.00		259.15	---	---	---	21.991	---	---	---	1000.41	32.177	21.991	---	---	22.826	---	---	---	262.263	---	---	---	5.528	---	---	---	
2022-05-18	15:00:33	32.00		259.08	---	---	---	21.983	---	---	---	1000.40	32.190	21.983	---	---	22.831	---	---	---	262.282	---	---	---	5.533	---	---	---	
2022-05-18	15:00:34	33.00		258.80	---	---	---	22.005	---	---	---	1000.40	32.202	22.005	---	---	22.837	---	---	---	262.280	---	---	---	5.534	---	---	---	
2022-05-18	15:00:35	34.00		258.73	---	---	---	22.006	---	---	---	1000.35	32.215	22.006	---	---	22.840	---	---	---	262.317	---	---	---	5.544	---	---	---	
2022-05-18	15:00:36	35.00		258.60	---	---	---	22.014	---	---	---	1000.36	32.215	22.014	---	---	22.843	---	---	---	262.302	---	---	---	5.550	---	---	---	
2022-05-18	15:00:37	36.00		258.81	---	---	---	21.999	---	---	---	1000.38	32.215	21.999	---	---	22.838	---	---	---	262.281	---	---	---	5.556	---	---	---	
2022-05-18	15:00:38	37.00		258.54	---	---	---	22.013	---	---	---	1000.41	32.215	22.013	---	---	22.846	---	---	---	262.286	---	---	---	5.543	---	---	---	
2022-05-18	15:00:39	38.00		258.45	---	---	---	22.005	---	---	---	1000.44	32.215	22.005	---	---	22.852	---	---	---	262.322	---	---	---	5.535	---	---	---	
2022-05-18	15:00:40	39.00		258.55	---	---	---	22.013	---	---	---	1000.44	32.215	22.013	---	---	22.846	---	---	---	262.358	---	---	---	5.525	---	---	---	
2022-05-18	15:00:41	40.00		258.59	---	---	---	22.013	---	---	---	1000.44	32.215	22.013	---	---	22.844	---	---	---	262.372	---	---	---	5.519	---	---	---	
2022-05-18	15:00:42	41.00		258.69	---	---	---	22.020	---	---	---	1000.42	32.215	22.020	---	---	22.837	---	---	---	262.403	---	---	---	5.515	---	---	---	
2022-05-18	15:00:43	42.00		258.49	---	---	---	22.020	---	---	---	1000.40	32.215	22.020	---	---	22.846	---	---	---	262.395	---	---	---	5.517	---	---	---	
2022-05-18	15:00:44	43.00		258.33	---	---	---	22.020	---	---	---	1000.42	32.215	22.020	---	---	22.853	---	---	---	262.376	---	---	---	5.522	---	---	---	
2022-05-18	15:00:45	44.00		258.39	---	---	---	22.019	---	---	---	1000.43	32.215	22.019	---	---	22.851	---	---	---	262.345	---	---	---	5.521	---	---	---	
2022-05-18	15:00:46	45.00		258.37	---	---	---	22.019	---	---	---	1000.41	32.215	22.019	---	---	22.852	---	---	---	262.410	---	---	---	5.504	---	---	---	
2022-05-18	15:00:47	46.00		258.53	---	---	---	22.006	---	---	---	1000.40	32.215	22.006	---	---	22.849	---	---	---	262.405	---	---	---	5.513	---	---	---	
2022-05-18	15:00:48	47.00		258.35	---	---	---	22.006	---	---	---	1000.43	32.215	22.006	---	---	22.857	---	---	---	262.367	---	---	---	5.502	---	---	---	
2022-05-18	15:00:49	48.00		258.34	---	---	---	21.999	---	---	---	1000.46	32.215	21.999	---	---	22.860	---	---	---	262.356	---	---	---	5.495	---	---	---	
2022-05-18	15:00:50	49.00		258.37	---	---	---	22.007	---	---	---	1000.42	32.215	22.007	---	---	22.856	---	---	---	262.344	---	---	---	5.471	---	---	---	
2022-05-18	15:00:51	50.00		258.33	---	---	---	22.006	---	---	---	1000.40	32.215	22.006	---	---	22.858	---	---	---	262.404	---	---	---	5.468	---	---	---	
2022-05-18	15:00:52	51.00		258.50	---	---	---	22.005	---	---	---	1000.42	32.215	22.005	---	---	22.850	---	---	---	262.384	---	---	---	5.481	---	---	---	
2022-05-18	15:00:53	52.00		258.46	---	---	---	21.998	---	---	---	1000.48	32.215	21.998	---	---	22.854	---	---	---	262.444	---	---	---	5.499	---	---	---	
2022-05-18	15:00:54	53.00		258.73	---	---	---	21.997	---	---	---	1000.47	32.215	21.997	---	---	22.843	---	---	---	262.446	---	---	---	5.518	---	---	---	
2022-05-18	15:00:55	54.00		258.87	---	---	---	21.990	---	---	---	1000.45	32.215	21.990	---	---	22.838	---	---	---	262.470	---	---	---	5.517	---	---	---	
2022-05-18	15:00:56	55.00		258.91	---	---	---	21.990	---	---	---	1000.43	32.215	21.990	---	---	22.837	---	---	---	262.428	---	---	---	5.526	---	---	---	
2022-05-18	15:00:57	56.00		258.74	---	---	---	21.991	---	---	---	1000.43	32.215	21.991	---	---	22.844	---	---	---	262.393	---	---	---	5.528	---	---	---	
2022-05-18	15:00:58	57.00		258.60	---	---	---	22.005	---	---	---	1000.42	32.215	22.005	---	---	22.846	---	---	---	262.387	---	---	---	5.520	---	---	---	
2022-05-18	15:00:59	58.00		258.45	---	---	---	22.020	---	---	---	1000.41	32.215	22.020	---	---	22.848	---	---	---	262.426	---	---	---	5.510	---	---	---	
2022-05-18	15:01:00	59.00		258.38	---	---	---	22.013	---	---	---	1000.44	32.215	22.013	---	---	22.853	---	---	---	262.482	---	---	---	5.490	---	---	---	
2022-05-18	15:01:01	60.00		258.19	---	---	---	21.999	---	---	---	1000.46	32.215	21.999	---	---	22.866	---	---	---	262.505	---	---	---	5.510	---	---	---	
2022-05-18	15:01:02	61.00		258.30	---	---	---	21.992	---	---	---	1000.48	32.215	21.992	---	---	22.864	---	---	---	262.549	---	---	---	5.518	---	---	---	
2022-05-18	15:01:03	62.00		258.53	---	---	---	21.986	---	---	---	1000.43	32.215	21.986	---	---	22.855	---	---	---	262.518	---	---	---	5.532	---	---	---	
2022-05-18	15:01:04	63.00		258.70	---	---	---	21.985	---	---	---	1000.42	32.215	21.985	---	---	22.848	---	---	---	262.526	---	---	---	5.526	---	---	---	
2022-05-18	15:01:05	64.00		258.58	---	---	---	21.979	---	---	---	1000.40	32.215	21.979	---	---	22.855	---	---	---	262.428	---	---	---	5.514	---	---	---	
2022-05-18	15:01:06	65.00		258.50	---	---	---	21.986	---	---	---	1000.41	32.215	21.986	---	---	22.857	---	---	---	262.409	---	---	---	5.494	---	---	---	
2022-05-18	15:01:07	66.00		258.43	---	---	---	21.993	---	---	---	1000.39	32.215	21.993	---	---	22.857	---	---	---	262.387	---	---	---	5.499	---	---	---	
2022-05-18	15:01:08	67.00		258.53	---	---	---	21.999	---	---	---	1000.39	32.215	21.999	---	---	22.851	---	---	---	262.418	---	---	---	5.508	---	---	---	
2022-05-18	15:01:09	68.00		258.30	---	---	---	22.005	---	---	---	1000.38	32.215	22.005	---	---	22.860	---	---	---	262.511	---	---	---	5.543	---	---	---	
2022-05-18	15:01:10	69.00		258.30	---	---	---	22.012	---	---	---	1000.35	32.215	22.012	---	---	22.858	---	---	---	262.530	---	---	---	5.539	---	---	---	
2022-05-18	15:01:11	70.00		258.25	---	---	---	22.006	---	---	---	1000.33	32.215	22.006	---	---	22.862	---	---	---	262.576	---	---	---	5.533	---	---	---	
2022-05-18	15:01:12	71.00		258.58	---	---	---	21.992	---	---	---	1000.34	32.215	21.992	---	---	22.851	---	---	---	262.536	---	---	---	5.511	---	---	---	
2022-05-18	15:01:13	72.00		258.53	---	---	---	21.991	---	---	---	1000.38	32.202	21.991	---	---	22.854	---	---	---	262.551	---	---	---	5.507	---	---	---	
2022-05-18	15:01:14	73.00		258.51	---	---	---	21.998	---	---	---	1000.38	32.190	21.998	---	---	22.852	---	---	---	262.528	---	---	---	5.509	---	---	---	
2022-05-18	15:01:15	74.00		258.40	---	---	---	22.006	---	---	---	1000.36	32.177	22.006	---	---	22.855	---	---	---	262.546	---	---	---	5.524	---	---	---	
2022-05-18	15:01:16	75.00		258.44	---	---	---	21.999	---	---	---	1000.34	32.190	21.999	---	---	22.855	---	---	---	262.539	---	---	---	5.544	---	---	---	
2022-05-18	15:01:17	76.00		258.41	---	---	---	21.992	---	---	---	1000.35	32.190	21.992	---	---	22.859	---	---	---	262.555	---	---	---	5.547	---	---	---	
2022-05-18	15:01:18	77.00		258.21	---	---	---	22.006	---	---	---	1000.36	32.190	22.006	---	---	22.863	---	---	---	262.553	---	---	---	5.526	---	---	---	
2022-05-18	15:01:19	78.00		258.06	---	---	---	22.013	---	---	---	1000.39	32.177	22.013	---	---	22.868	---	---	---	262.573	---	---	---	5.504	---	---	---	
2022-05-18	15:01:20	79.00		257.97	---	---	---	22.013	---	---	---	1000.38	32.177	22.013	---	---	22.872	---	---	---	262.570	---	---	---	5.502	---	---	---	
2022-05-18	15:01:21	80.00		258.09	---	---	---	21.999	---	---	---	1000.36	32.177	21.999	---	---	22.871	---	---	---	262.621	---	---	---	5.517	---	---	---	
2022-05-18	15:01:22	81.00		258.42	---	---	---	21.972	---	---	---	1000.33	32.177	21.972	---	---	22.865	---	---	---	262.600	---	---	---	5.518	---	---	---	
2022-05-18	15:01:23	82.00		258.45	---	---	---	21.971	---	---	---	1000.33	32.177	21.971	---	---	22.863	---	---	---	262.633	---	---	---	5.493	---	---	---	
2022-05-18	15:01:24	83.00		258.34	---	---	---	21.972	---	---	---	1000.35	32.177	21.972	---	---	22.868	---	---	---	262.619	---	---	---	5.473	---	---	---	
2022-05-18	15:01:25	84.00		258.16	---	---	---	21.992	---	---	---	1000.35	32.177	21.992	---	---	22.870	---	---	---	262.603	---	---	---	5.470	---	---	---	
2022-05-18	15:01:26	85.00		258.26	---	---	---	22.007	---	---	---	1000.34	32.177	22.007	---	---	22.861	---	---	---	262.588	---	---	---	5.482	---	---	---	
2022-05-18	15:01:27	86.00		258.32	---	---	---	22.007	---	---	---	1000.37	32.177	22.007	---	---	22.858	---	---	---	262.573	---	---	---	5.482	---	---	---	
2022-05-18	15:01:28	87.00		258.36	---	---	---	22.000	---	---	---	1000.38	32.177	22.000	---	---	22.858	---	---	---	262.622	---	---	---	5.481	---	---	---	
2022-05-18	15:01:29	88.00		258.16	---	---	---	22.006	---	---	---	1000.39	32.177	22.006	---	---	22.866	---	---	---	262.650	---	---	---	5.494	---	---	---	
2022-05-18	15:01:30	89.00		257.96	---	---	---	22.013	---	---	---	1000.39	32.177	22.013	---	---	22.872	---	---	---	262.614	---	---	---	5.509	---	---	---	
2022-05-18	15:01:31	90.00		258.07	---	---	---	22.013	---	---	---	1000.39	32.177	22.013	---	---	22.867	---	---	---	262.627	---	---	---	5.515	---	---	---	
2022-05-18	15:01:32	91.00		258.18	---	---	---	22.006	---	---	---	1000.41	32.177	22.006	---	---	22.865	---	---	---	262.637	---	---	---	5.505	---	---	---	
2022-05-18	15:01:33	92.00		258.51	---	---	---	21.992	---	---	---	1000.37	32.177	21.992	---	---	22.854	---	---	---	262.679	---	---	---	5.499	---	---	---	
2022-05-18	15:01:34	93.00		258.29	---	---	---	21.985	---	---	---	1000.39	32.177	21.985	---	---	22.867	---	---	---	262.705	---	---	---	5.502	---	---	---	
2022-05-18	15:01:35	94.00		258.41	---	---	---	21.964	---	---	---	1000.39	32.177	21.964	---	---	22.868	---	---	---	262.659	---	---	---	5.513	---	---	---	
2022-05-18	15:01:36	95.00		258.26	---	---	---	21.964	---	---	---	1000.40	32.177	21.964	---	---	22.874	---	---	---	262.663	---	---	---	5.513	---	---	---	
2022-05-18	15:01:37	96.00		258.12	---	---	---	21.986	---	---	---	1000.41	32.177	21.986	---	---	22.874	---	---	---	262.630	---	---	---	5.513	---	---	---	
2022-05-18	15:01:38	97.00		258.07	---	---	---	21.993	---	---	---	1000.41	32.177	21.993	---	---	22.874	---	---	---	262.640	---	---	---	5.520	---	---	---	
2022-05-18	15:01:39	98.00		258.11	---	---	---	22.007	---	---	---	1000.43	32.177	22.007	---	---	22.868	---	---	---	262.620	---	---	---	5.526	---	---	---	
2022-05-18	15:01:40	99.00		258.13	---	---	---	22.006	---	---	---	1000.43	32.177	22.006	---	---	22.867	---	---	---	262.600	---	---	---	5.527	---	---	---	
2022-05-18	15:01:41	100.00		258.00	---	---	---	22.020	---	---	---	1000.41	32.177	22.020	---	---	22.868	---	---	---	262.642	---	---	---	5.537	---	---	---	
2022-05-18	15:01:42	101.00		258.08	---	---	---	22.006	---	---	---	1000.41	32.164	22.006	---	---	22.869	---	---	---	262.663	---	---	---	5.530	---	---	---	
2022-05-18	15:01:43	102.00		257.97	---	---	---	22.006	---	---	---	1000.37	32.152	22.006	---	---	22.874	---	---	---	262.713	---	---	---	5.534	---	---	---	
2022-05-18	15:01:44	103.00		258.07	---	---	---	21.992	---	---	---	1000.38	32.139	21.992	---	---	22.874	---	---	---	262.747	---	---	---	5.511	---	---	---	
2022-05-18	15:01:45	104.00		258.09	---	---	---	21.999	---	---	---	1000.39	32.139	21.999	---	---	22.871	---	---	---	262.777	---	---	---	5.508	---	---	---	
2022-05-18	15:01:46	105.00		258.26	---	---	---	21.977	---	---	---	1000.39	32.139	21.977	---	---	22.870	---	---	---	262.773	---	---	---	5.510	---	---	---	
2022-05-18	15:01:47	106.00		258.29	---	---	---	21.992	---	---	---	1000.37	32.139	21.992	---	---	22.864	---	---	---	262.770	---	---	---	5.516	---	---	---	
2022-05-18	15:01:48	107.00		258.04	---	---	---	21.999	---	---	---	1000.37	32.139	21.999	---	---	22.873	---	---	---	262.796	---	---	---	5.527	---	---	---	
2022-05-18	15:01:49	108.00		258.01	---	---	---	22.014	---	---	---	1000.40	32.139	22.014	---	---	22.870	---	---	---	262.795	---	---	---	5.513	---	---	---	
2022-05-18	15:01:50	109.00		258.00	---	---	---	22.008	---	---	---	1000.43	32.139	22.008	---	---	22.872	---	---	---	262.734	---	---	---	5.502	---	---	---	
2022-05-18	15:01:51	110.00		258.06	---	---	---	22.001	---	---	---	1000.42	32.139	22.001	---	---	22.872	---	---	---	262.673	---	---	---	5.501	---	---	---	
2022-05-18	15:01:52	111.00		258.04	---	---	---	21.999	---	---	---	1000.44	32.139	21.999	---	---	22.873	---	---	---	262.683	---	---	---	5.506	---	---	---	
2022-05-18	15:01:53	112.00		257.93	---	---	---	21.991	---	---	---	1000.43	32.139	21.991	---	---	22.881	---	---	---	262.745	---	---	---	5.517	---	---	---	
2022-05-18	15:01:54	113.00		257.71	---	---	---	21.998	---	---	---	1000.41	32.139	21.998	---	---	22.889	---	---	---	262.777	---	---	---	5.497	---	---	---	
2022-05-18	15:01:55	114.00		257.90	---	---	---	21.990	---	---	---	1000.37	32.139	21.990	---	---	22.882	---	---	---	262.794	---	---	---	5.510	---	---	---	
2022-05-18	15:01:56	115.00		257.99	---	---	---	21.998	---	---	---	1000.39	32.139	21.998	---	---	22.876	---	---	---	262.801	---	---	---	5.503	---	---	---	
2022-05-18	15:01:57	116.00		258.38	---	---	---	21.990	---	---	---	1000.44	32.139	21.990	---	---	22.861	---	---	---	262.792	---	---	---	5.517	---	---	---	
2022-05-18	15:01:58	117.00		258.35	---	---	---	21.984	---	---	---	1000.47	32.139	21.984	---	---	22.864	---	---	---	262.772	---	---	---	5.504	---	---	---	
2022-05-18	15:01:59	118.00		258.28	---	---	---	21.977	---	---	---	1000.47	32.139	21.977	---	---	22.869	---	---	---	262.785	---	---	---	5.517	---	---	---	
2022-05-18	15:02:00	119.00		258.00	---	---	---	21.985	---	---	---	1000.46	32.139	21.985	---	---	22.879	---	---	---	262.805	---	---	---	5.522	---	---	---	
2022-05-18	15:02:01	120.00		257.79	---	---	---	22.000	---	---	---	1000.44	32.139	22.000	---	---	22.884	---	---	---	262.837	---	---	---	5.511	---	---	---	
2022-05-18	15:02:02	121.00		257.60	---	---	---	22.007	---	---	---	1000.44	32.139	22.007	---	---	22.891	---	---	---	262.846	---	---	---	5.493	---	---	---	
2022-05-18	15:02:03	122.00		257.64	---	---	---	22.013	---	---	---	1000.42	32.139	22.013	---	---	22.887	---	---	---	262.856	---	---	---	5.490	---	---	---	
2022-05-18	15:02:04	123.00		257.61	---	---	---	22.005	---	---	---	1000.44	32.139	22.005	---	---	22.891	---	---	---	262.807	---	---	---	5.496	---	---	---	
2022-05-18	15:02:05	124.00		257.63	---	---	---	22.012	---	---	---	1000.44	32.139	22.012	---	---	22.888	---	---	---	262.770	---	---	---	5.490	---	---	---	
2022-05-18	15:02:06	125.00		257.62	---	---	---	22.012	---	---	---	1000.45	32.139	22.012	---	---	22.888	---	---	---	262.777	---	---	---	5.490	---	---	---	
2022-05-18	15:02:07	126.00		257.55	---	---	---	22.019	---	---	---	1000.46	32.139	22.019	---	---	22.889	---	---	---	262.821	---	---	---	5.512	---	---	---	
2022-05-18	15:02:08	127.00		257.72	---	---	---	22.013	---	---	---	1000.47	32.139	22.013	---	---	22.883	---	---	---	262.836	---	---	---	5.524	---	---	---	
2022-05-18	15:02:09	128.00		257.78	---	---	---	21.992	---	---	---	1000.47	32.139	21.992	---	---	22.887	---	---	---	262.850	---	---	---	5.523	---	---	---	
2022-05-18	15:02:10	129.00		257.88	---	---	---	21.979	---	---	---	1000.47	32.139	21.979	---	---	22.887	---	---	---	262.887	---	---	---	5.522	---	---	---	
2022-05-18	15:02:11	130.00		257.96	---	---	---	21.985	---	---	---	1000.45	32.124	21.985	---	---	22.881	---	---	---	262.858	---	---	---	5.513	---	---	---	
2022-05-18	15:02:12	131.00		257.85	---	---	---	21.998	---	---	---	1000.44	32.108	21.998	---	---	22.882	---	---	---	262.851	---	---	---	5.503	---	---	---	
2022-05-18	15:02:13	132.00		257.77	---	---	---	22.020	---	---	---	1000.42	32.093	22.020	---	---	22.879	---	---	---	262.831	---	---	---	5.481	---	---	---	
2022-05-18	15:02:14	133.00		257.87	---	---	---	21.992	---	---	---	1000.42	32.093	21.992	---	---	22.883	---	---	---	262.861	---	---	---	5.495	---	---	---	
2022-05-18	15:02:15	134.00		258.01	---	---	---	21.986	---	---	---	1000.43	32.093	21.986	---	---	22.879	---	---	---	262.909	---	---	---	5.509	---	---	---	
2022-05-18	15:02:16	135.00		258.08	---	---	---	21.977	---	---	---	1000.42	32.108	21.977	---	---	22.878	---	---	---	262.891	---	---	---	5.513	---	---	---	
2022-05-18	15:02:17	136.00		257.74	---	---	---	22.005	---	---	---	1000.44	32.124	22.005	---	---	22.885	---	---	---	262.923	---	---	---	5.515	---	---	---	
2022-05-18	15:02:18	137.00		257.79	---	---	---	21.997	---	---	---	1000.44	32.139	21.997	---	---	22.885	---	---	---	262.862	---	---	---	5.505	---	---	---	
2022-05-18	15:02:19	138.00		257.77	---	---	---	22.006	---	---	---	1000.50	32.139	22.006	---	---	22.883	---	---	---	262.912	---	---	---	5.501	---	---	---	
2022-05-18	15:02:20	139.00		257.96	---	---	---	21.999	---	---	---	1000.49	32.139	21.999	---	---	22.877	---	---	---	262.925	---	---	---	5.511	---	---	---	
