
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-11	12:04:59	11.00		267.19	---	---	---	21.467	---	---	---	1028.79	36.388	21.467	---	---	22.628	---	---	---	263.381	---	---	---	5.542	---	---	---	
2022-05-11	12:05:00	12.00		266.96	---	---	---	21.506	---	---	---	1028.86	36.388	21.506	---	---	22.625	---	---	---	263.365	---	---	---	5.546	---	---	---	
2022-05-11	12:05:01	13.00		266.85	---	---	---	21.533	---	---	---	1028.89	36.388	21.533	---	---	22.622	---	---	---	263.374	---	---	---	5.530	---	---	---	
2022-05-11	12:05:02	14.00		266.70	---	---	---	21.563	---	---	---	1028.89	36.388	21.563	---	---	22.618	---	---	---	263.353	---	---	---	5.545	---	---	---	
2022-05-11	12:05:03	15.00		266.72	---	---	---	21.573	---	---	---	1028.87	36.388	21.573	---	---	22.614	---	---	---	263.384	---	---	---	5.518	---	---	---	
2022-05-11	12:05:04	16.00		266.58	---	---	---	21.565	---	---	---	1028.83	36.388	21.565	---	---	22.623	---	---	---	263.336	---	---	---	5.512	---	---	---	
2022-05-11	12:05:05	17.00		266.99	---	---	---	21.514	---	---	---	1028.78	36.388	21.514	---	---	22.622	---	---	---	263.371	---	---	---	5.490	---	---	---	
2022-05-11	12:05:06	18.00		267.32	---	---	---	21.483	---	---	---	1028.70	36.388	21.483	---	---	22.617	---	---	---	263.349	---	---	---	5.505	---	---	---	
2022-05-11	12:05:07	19.00		267.33	---	---	---	21.514	---	---	---	1028.67	36.388	21.514	---	---	22.607	---	---	---	263.397	---	---	---	5.498	---	---	---	
2022-05-11	12:05:08	20.00		267.25	---	---	---	21.523	---	---	---	1028.65	36.388	21.523	---	---	22.607	---	---	---	263.361	---	---	---	5.509	---	---	---	
2022-05-11	12:05:09	21.00		267.03	---	---	---	21.537	---	---	---	1028.65	36.388	21.537	---	---	22.612	---	---	---	263.357	---	---	---	5.511	---	---	---	
2022-05-11	12:05:10	22.00		266.99	---	---	---	21.509	---	---	---	1028.64	36.388	21.509	---	---	22.623	---	---	---	263.332	---	---	---	5.530	---	---	---	
2022-05-11	12:05:11	23.00		266.54	---	---	---	21.554	---	---	---	1028.61	36.398	21.554	---	---	22.628	---	---	---	263.307	---	---	---	5.537	---	---	---	
2022-05-11	12:05:12	24.00		266.63	---	---	---	21.558	---	---	---	1028.61	36.409	21.558	---	---	22.623	---	---	---	263.272	---	---	---	5.530	---	---	---	
2022-05-11	12:05:13	25.00		266.72	---	---	---	21.556	---	---	---	1028.63	36.419	21.556	---	---	22.620	---	---	---	263.264	---	---	---	5.528	---	---	---	
2022-05-11	12:05:14	26.00		267.26	---	---	---	21.518	---	---	---	1028.65	36.419	21.518	---	---	22.608	---	---	---	263.280	---	---	---	5.526	---	---	---	
2022-05-11	12:05:15	27.00		267.50	---	---	---	21.463	---	---	---	1028.69	36.419	21.463	---	---	22.615	---	---	---	263.320	---	---	---	5.517	---	---	---	
2022-05-11	12:05:16	28.00		267.49	---	---	---	21.450	---	---	---	1028.71	36.419	21.450	---	---	22.620	---	---	---	263.358	---	---	---	5.500	---	---	---	
2022-05-11	12:05:17	29.00		267.71	---	---	---	21.401	---	---	---	1028.73	36.419	21.401	---	---	22.626	---	---	---	263.360	---	---	---	5.497	---	---	---	
2022-05-11	12:05:18	30.00		267.40	---	---	---	21.433	---	---	---	1028.71	36.419	21.433	---	---	22.629	---	---	---	263.385	---	---	---	5.512	---	---	---	
2022-05-11	12:05:19	31.00		267.29	---	---	---	21.476	---	---	---	1028.69	36.419	21.476	---	---	22.621	---	---	---	263.354	---	---	---	5.519	---	---	---	
2022-05-11	12:05:20	32.00		267.09	---	---	---	21.515	---	---	---	1028.66	36.432	21.515	---	---	22.617	---	---	---	263.368	---	---	---	5.510	---	---	---	
2022-05-11	12:05:21	33.00		266.85	---	---	---	21.558	---	---	---	1028.65	36.444	21.558	---	---	22.613	---	---	---	263.359	---	---	---	5.497	---	---	---	
2022-05-11	12:05:22	34.00		267.13	---	---	---	21.509	---	---	---	1028.64	36.457	21.509	---	---	22.617	---	---	---	263.406	---	---	---	5.500	---	---	---	
2022-05-11	12:05:23	35.00		266.83	---	---	---	21.518	---	---	---	1028.64	36.457	21.518	---	---	22.627	---	---	---	263.415	---	---	---	5.493	---	---	---	
2022-05-11	12:05:24	36.00		266.98	---	---	---	21.497	---	---	---	1028.65	36.457	21.497	---	---	22.627	---	---	---	263.404	---	---	---	5.494	---	---	---	
2022-05-11	12:05:25	37.00		266.73	---	---	---	21.514	---	---	---	1028.65	36.457	21.514	---	---	22.633	---	---	---	263.340	---	---	---	5.482	---	---	---	
2022-05-11	12:05:26	38.00		266.79	---	---	---	21.524	---	---	---	1028.62	36.457	21.524	---	---	22.627	---	---	---	263.335	---	---	---	5.501	---	---	---	
2022-05-11	12:05:27	39.00		266.68	---	---	---	21.526	---	---	---	1028.58	36.457	21.526	---	---	22.631	---	---	---	263.317	---	---	---	5.510	---	---	---	
2022-05-11	12:05:28	40.00		266.58	---	---	---	21.548	---	---	---	1028.61	36.457	21.548	---	---	22.628	---	---	---	263.320	---	---	---	5.524	---	---	---	
2022-05-11	12:05:29	41.00		266.44	---	---	---	21.566	---	---	---	1028.64	36.457	21.566	---	---	22.629	---	---	---	263.326	---	---	---	5.514	---	---	---	
2022-05-11	12:05:30	42.00		266.31	---	---	---	21.580	---	---	---	1028.67	36.457	21.580	---	---	22.630	---	---	---	263.364	---	---	---	5.512	---	---	---	
2022-05-11	12:05:31	43.00		266.55	---	---	---	21.558	---	---	---	1028.65	36.457	21.558	---	---	22.627	---	---	---	263.408	---	---	---	5.499	---	---	---	
2022-05-11	12:05:32	44.00		266.71	---	---	---	21.536	---	---	---	1028.65	36.457	21.536	---	---	22.627	---	---	---	263.368	---	---	---	5.508	---	---	---	
2022-05-11	12:05:33	45.00		266.95	---	---	---	21.525	---	---	---	1028.64	36.457	21.525	---	---	22.620	---	---	---	263.364	---	---	---	5.501	---	---	---	
2022-05-11	12:05:34	46.00		267.18	---	---	---	21.487	---	---	---	1028.66	36.457	21.487	---	---	22.622	---	---	---	263.374	---	---	---	5.517	---	---	---	
2022-05-11	12:05:35	47.00		267.51	---	---	---	21.452	---	---	---	1028.65	36.457	21.452	---	---	22.619	---	---	---	263.433	---	---	---	5.511	---	---	---	
2022-05-11	12:05:36	48.00		267.17	---	---	---	21.482	---	---	---	1028.67	36.457	21.482	---	---	22.624	---	---	---	263.454	---	---	---	5.530	---	---	---	
2022-05-11	12:05:37	49.00		266.79	---	---	---	21.540	---	---	---	1028.64	36.457	21.540	---	---	22.622	---	---	---	263.405	---	---	---	5.520	---	---	---	
2022-05-11	12:05:38	50.00		266.42	---	---	---	21.589	---	---	---	1028.62	36.457	21.589	---	---	22.622	---	---	---	263.382	---	---	---	5.524	---	---	---	
2022-05-11	12:05:39	51.00		266.30	---	---	---	21.596	---	---	---	1028.62	36.457	21.596	---	---	22.625	---	---	---	263.354	---	---	---	5.513	---	---	---	
2022-05-11	12:05:40	52.00		266.30	---	---	---	21.594	---	---	---	1028.64	36.457	21.594	---	---	22.626	---	---	---	263.402	---	---	---	5.518	---	---	---	
2022-05-11	12:05:41	53.00		266.03	---	---	---	21.591	---	---	---	1028.67	36.457	21.591	---	---	22.639	---	---	---	263.374	---	---	---	5.519	---	---	---	
2022-05-11	12:05:42	54.00		266.57	---	---	---	21.541	---	---	---	1028.69	36.457	21.541	---	---	22.631	---	---	---	263.422	---	---	---	5.518	---	---	---	
2022-05-11	12:05:43	55.00		266.87	---	---	---	21.528	---	---	---	1028.68	36.457	21.528	---	---	22.622	---	---	---	263.420	---	---	---	5.511	---	---	---	
2022-05-11	12:05:44	56.00		267.52	---	---	---	21.469	---	---	---	1028.64	36.457	21.469	---	---	22.613	---	---	---	263.454	---	---	---	5.514	---	---	---	
2022-05-11	12:05:45	57.00		267.31	---	---	---	21.497	---	---	---	1028.62	36.457	21.497	---	---	22.613	---	---	---	263.435	---	---	---	5.502	---	---	---	
2022-05-11	12:05:46	58.00		267.07	---	---	---	21.507	---	---	---	1028.64	36.457	21.507	---	---	22.620	---	---	---	263.420	---	---	---	5.497	---	---	---	
2022-05-11	12:05:47	59.00		266.71	---	---	---	21.565	---	---	---	1028.68	36.457	21.565	---	---	22.617	---	---	---	263.418	---	---	---	5.483	---	---	---	
2022-05-11	12:05:48	60.00		266.83	---	---	---	21.544	---	---	---	1028.66	36.457	21.544	---	---	22.619	---	---	---	263.419	---	---	---	5.497	---	---	---	
2022-05-11	12:05:49	61.00		266.74	---	---	---	21.554	---	---	---	1028.63	36.457	21.554	---	---	22.620	---	---	---	263.443	---	---	---	5.494	---	---	---	
2022-05-11	12:05:50	62.00		266.65	---	---	---	21.559	---	---	---	1028.60	36.457	21.559	---	---	22.622	---	---	---	263.445	---	---	---	5.514	---	---	---	
2022-05-11	12:05:51	63.00		266.52	---	---	---	21.564	---	---	---	1028.61	36.457	21.564	---	---	22.626	---	---	---	263.427	---	---	---	5.510	---	---	---	
2022-05-11	12:05:52	64.00		266.61	---	---	---	21.566	---	---	---	1028.62	36.467	21.566	---	---	22.621	---	---	---	263.378	---	---	---	5.523	---	---	---	
2022-05-11	12:05:53	65.00		266.67	---	---	---	21.543	---	---	---	1028.62	36.478	21.543	---	---	22.626	---	---	---	263.406	---	---	---	5.513	---	---	---	
2022-05-11	12:05:54	66.00		266.80	---	---	---	21.519	---	---	---	1028.61	36.488	21.519	---	---	22.628	---	---	---	263.377	---	---	---	5.513	---	---	---	
2022-05-11	12:05:55	67.00		266.97	---	---	---	21.475	---	---	---	1028.60	36.488	21.475	---	---	22.635	---	---	---	263.428	---	---	---	5.513	---	---	---	
2022-05-11	12:05:56	68.00		266.92	---	---	---	21.477	---	---	---	1028.61	36.488	21.477	---	---	22.636	---	---	---	263.424	---	---	---	5.512	---	---	---	
2022-05-11	12:05:57	69.00		267.01	---	---	---	21.491	---	---	---	1028.59	36.488	21.491	---	---	22.628	---	---	---	263.444	---	---	---	5.516	---	---	---	
2022-05-11	12:05:58	70.00		266.80	---	---	---	21.512	---	---	---	1028.59	36.488	21.512	---	---	22.631	---	---	---	263.417	---	---	---	5.521	---	---	---	
2022-05-11	12:05:59	71.00		266.67	---	---	---	21.553	---	---	---	1028.58	36.488	21.553	---	---	22.623	---	---	---	263.396	---	---	---	5.520	---	---	---	
2022-05-11	12:06:00	72.00		266.23	---	---	---	21.592	---	---	---	1028.60	36.488	21.592	---	---	22.630	---	---	---	263.444	---	---	---	5.510	---	---	---	
2022-05-11	12:06:01	73.00		266.49	---	---	---	21.580	---	---	---	1028.63	36.488	21.580	---	---	22.622	---	---	---	263.480	---	---	---	5.508	---	---	---	
2022-05-11	12:06:02	74.00		266.70	---	---	---	21.546	---	---	---	1028.65	36.488	21.546	---	---	22.624	---	---	---	263.478	---	---	---	5.509	---	---	---	
2022-05-11	12:06:03	75.00		267.29	---	---	---	21.482	---	---	---	1028.69	36.488	21.482	---	---	22.619	---	---	---	263.455	---	---	---	5.529	---	---	---	
2022-05-11	12:06:04	76.00		266.99	---	---	---	21.515	---	---	---	1028.70	36.488	21.515	---	---	22.621	---	---	---	263.429	---	---	---	5.533	---	---	---	
2022-05-11	12:06:05	77.00		267.26	---	---	---	21.475	---	---	---	1028.70	36.488	21.475	---	---	22.622	---	---	---	263.454	---	---	---	5.542	---	---	---	
2022-05-11	12:06:06	78.00		266.89	---	---	---	21.505	---	---	---	1028.64	36.488	21.505	---	---	22.629	---	---	---	263.471	---	---	---	5.528	---	---	---	
2022-05-11	12:06:07	79.00		266.95	---	---	---	21.491	---	---	---	1028.60	36.488	21.491	---	---	22.631	---	---	---	263.497	---	---	---	5.514	---	---	---	
2022-05-11	12:06:08	80.00		266.32	---	---	---	21.552	---	---	---	1028.59	36.488	21.552	---	---	22.638	---	---	---	263.449	---	---	---	5.506	---	---	---	
2022-05-11	12:06:09	81.00		266.61	---	---	---	21.546	---	---	---	1028.62	36.488	21.546	---	---	22.628	---	---	---	263.415	---	---	---	5.505	---	---	---	
2022-05-11	12:06:10	82.00		266.48	---	---	---	21.560	---	---	---	1028.64	36.488	21.560	---	---	22.629	---	---	---	263.387	---	---	---	5.506	---	---	---	
2022-05-11	12:06:11	83.00		266.99	---	---	---	21.517	---	---	---	1028.65	36.488	21.517	---	---	22.620	---	---	---	263.458	---	---	---	5.511	---	---	---	
2022-05-11	12:06:12	84.00		266.44	---	---	---	21.559	---	---	---	1028.65	36.488	21.559	---	---	22.631	---	---	---	263.504	---	---	---	5.499	---	---	---	
2022-05-11	12:06:13	85.00		266.86	---	---	---	21.521	---	---	---	1028.65	36.498	21.521	---	---	22.625	---	---	---	263.529	---	---	---	5.490	---	---	---	
2022-05-11	12:06:14	86.00		266.67	---	---	---	21.540	---	---	---	1028.67	36.508	21.540	---	---	22.627	---	---	---	263.491	---	---	---	5.492	---	---	---	
2022-05-11	12:06:15	87.00		267.03	---	---	---	21.478	---	---	---	1028.65	36.518	21.478	---	---	22.631	---	---	---	263.457	---	---	---	5.515	---	---	---	
2022-05-11	12:06:16	88.00		266.44	---	---	---	21.515	---	---	---	1028.62	36.518	21.515	---	---	22.645	---	---	---	263.429	---	---	---	5.540	---	---	---	
2022-05-11	12:06:17	89.00		266.16	---	---	---	21.511	---	---	---	1028.60	36.518	21.511	---	---	22.659	---	---	---	263.395	---	---	---	5.538	---	---	---	
2022-05-11	12:06:18	90.00		266.17	---	---	---	21.520	---	---	---	1028.64	36.518	21.520	---	---	22.655	---	---	---	263.425	---	---	---	5.524	---	---	---	
2022-05-11	12:06:19	91.00		266.74	---	---	---	21.493	---	---	---	1028.68	36.518	21.493	---	---	22.639	---	---	---	263.418	---	---	---	5.520	---	---	---	
2022-05-11	12:06:20	92.00		267.05	---	---	---	21.489	---	---	---	1028.72	36.518	21.489	---	---	22.627	---	---	---	263.463	---	---	---	5.503	---	---	---	
2022-05-11	12:06:21	93.00		266.85	---	---	---	21.513	---	---	---	1028.71	36.518	21.513	---	---	22.628	---	---	---	263.438	---	---	---	5.513	---	---	---	
2022-05-11	12:06:22	94.00		266.51	---	---	---	21.530	---	---	---	1028.69	36.518	21.530	---	---	22.637	---	---	---	263.448	---	---	---	5.512	---	---	---	
2022-05-11	12:06:23	95.00		266.40	---	---	---	21.524	---	---	---	1028.68	36.518	21.524	---	---	22.644	---	---	---	263.471	---	---	---	5.516	---	---	---	
2022-05-11	12:06:24	96.00		266.59	---	---	---	21.506	---	---	---	1028.67	36.518	21.506	---	---	22.641	---	---	---	263.511	---	---	---	5.520	---	---	---	
2022-05-11	12:06:25	97.00		266.71	---	---	---	21.491	---	---	---	1028.67	36.518	21.491	---	---	22.641	---	---	---	263.508	---	---	---	5.529	---	---	---	
2022-05-11	12:06:26	98.00		266.88	---	---	---	21.469	---	---	---	1028.67	36.508	21.469	---	---	22.641	---	---	---	263.506	---	---	---	5.535	---	---	---	
2022-05-11	12:06:27	99.00		266.77	---	---	---	21.484	---	---	---	1028.65	36.498	21.484	---	---	22.641	---	---	---	263.478	---	---	---	5.537	---	---	---	
2022-05-11	12:06:28	100.00		266.78	---	---	---	21.504	---	---	---	1028.64	36.488	21.504	---	---	22.634	---	---	---	263.434	---	---	---	5.524	---	---	---	
2022-05-11	12:06:29	101.00		266.35	---	---	---	21.563	---	---	---	1028.62	36.488	21.563	---	---	22.634	---	---	---	263.427	---	---	---	5.526	---	---	---	
2022-05-11	12:06:30	102.00		266.39	---	---	---	21.549	---	---	---	1028.63	36.488	21.549	---	---	22.637	---	---	---	263.446	---	---	---	5.520	---	---	---	
2022-05-11	12:06:31	103.00		266.41	---	---	---	21.532	---	---	---	1028.62	36.488	21.532	---	---	22.641	---	---	---	263.501	---	---	---	5.502	---	---	---	
2022-05-11	12:06:32	104.00		267.01	---	---	---	21.466	---	---	---	1028.61	36.488	21.466	---	---	22.636	---	---	---	263.500	---	---	---	5.502	---	---	---	
2022-05-11	12:06:33	105.00		266.90	---	---	---	21.495	---	---	---	1028.60	36.488	21.495	---	---	22.631	---	---	---	263.506	---	---	---	5.491	---	---	---	
2022-05-11	12:06:34	106.00		266.65	---	---	---	21.516	---	---	---	1028.58	36.488	21.516	---	---	22.636	---	---	---	263.508	---	---	---	5.514	---	---	---	
2022-05-11	12:06:35	107.00		266.54	---	---	---	21.546	---	---	---	1028.63	36.488	21.546	---	---	22.631	---	---	---	263.497	---	---	---	5.513	---	---	---	
2022-05-11	12:06:36	108.00		266.59	---	---	---	21.519	---	---	---	1028.65	36.488	21.519	---	---	22.637	---	---	---	263.495	---	---	---	5.527	---	---	---	
2022-05-11	12:06:37	109.00		266.89	---	---	---	21.474	---	---	---	1028.69	36.488	21.474	---	---	22.639	---	---	---	263.517	---	---	---	5.526	---	---	---	
2022-05-11	12:06:38	110.00		266.70	---	---	---	21.467	---	---	---	1028.65	36.488	21.467	---	---	22.649	---	---	---	263.522	---	---	---	5.524	---	---	---	
2022-05-11	12:06:39	111.00		266.97	---	---	---	21.452	---	---	---	1028.65	36.488	21.452	---	---	22.642	---	---	---	263.513	---	---	---	5.533	---	---	---	
2022-05-11	12:06:40	112.00		266.77	---	---	---	21.480	---	---	---	1028.66	36.488	21.480	---	---	22.642	---	---	---	263.549	---	---	---	5.538	---	---	---	
2022-05-11	12:06:41	113.00		266.35	---	---	---	21.533	---	---	---	1028.66	36.488	21.533	---	---	22.643	---	---	---	263.575	---	---	---	5.540	---	---	---	
2022-05-11	12:06:42	114.00		266.40	---	---	---	21.520	---	---	---	1028.62	36.488	21.520	---	---	22.645	---	---	---	263.583	---	---	---	5.533	---	---	---	
2022-05-11	12:06:43	115.00		266.77	---	---	---	21.491	---	---	---	1028.62	36.488	21.491	---	---	22.639	---	---	---	263.550	---	---	---	5.515	---	---	---	
2022-05-11	12:06:44	116.00		267.08	---	---	---	21.492	---	---	---	1028.62	36.488	21.492	---	---	22.624	---	---	---	263.537	---	---	---	5.526	---	---	---	
2022-05-11	12:06:45	117.00		266.72	---	---	---	21.511	---	---	---	1028.65	36.488	21.511	---	---	22.634	---	---	---	263.546	---	---	---	5.528	---	---	---	
2022-05-11	12:06:46	118.00		266.40	---	---	---	21.545	---	---	---	1028.66	36.488	21.545	---	---	22.637	---	---	---	263.539	---	---	---	5.526	---	---	---	
2022-05-11	12:06:47	119.00		266.34	---	---	---	21.517	---	---	---	1028.68	36.488	21.517	---	---	22.649	---	---	---	263.585	---	---	---	5.527	---	---	---	
2022-05-11	12:06:48	120.00		266.60	---	---	---	21.522	---	---	---	1028.68	36.488	21.522	---	---	22.636	---	---	---	263.621	---	---	---	5.513	---	---	---	
2022-05-11	12:06:49	121.00		266.52	---	---	---	21.539	---	---	---	1028.63	36.488	21.539	---	---	22.634	---	---	---	263.641	---	---	---	5.520	---	---	---	
2022-05-11	12:06:50	122.00		266.69	---	---	---	21.528	---	---	---	1028.63	36.498	21.528	---	---	22.630	---	---	---	263.587	---	---	---	5.501	---	---	---	
2022-05-11	12:06:51	123.00		266.21	---	---	---	21.570	---	---	---	1028.63	36.508	21.570	---	---	22.638	---	---	---	263.568	---	---	---	5.492	---	---	---	
2022-05-11	12:06:52	124.00		266.19	---	---	---	21.561	---	---	---	1028.65	36.518	21.561	---	---	22.641	---	---	---	263.532	---	---	---	5.483	---	---	---	
2022-05-11	12:06:53	125.00		266.39	---	---	---	21.532	---	---	---	1028.65	36.518	21.532	---	---	22.642	---	---	---	263.547	---	---	---	5.483	---	---	---	
2022-05-11	12:06:54	126.00		266.67	---	---	---	21.519	---	---	---	1028.66	36.518	21.519	---	---	22.634	---	---	---	263.502	---	---	---	5.493	---	---	---	
2022-05-11	12:06:55	127.00		266.95	---	---	---	21.498	---	---	---	1028.67	36.518	21.498	---	---	22.628	---	---	---	263.559	---	---	---	5.504	---	---	---	
2022-05-11	12:06:56	128.00		266.75	---	---	---	21.533	---	---	---	1028.66	36.518	21.533	---	---	22.626	---	---	---	263.590	---	---	---	5.518	---	---	---	
2022-05-11	12:06:57	129.00		266.75	---	---	---	21.524	---	---	---	1028.66	36.528	21.524	---	---	22.629	---	---	---	263.589	---	---	---	5.510	---	---	---	
2022-05-11	12:06:58	130.00		266.62	---	---	---	21.518	---	---	---	1028.64	36.528	21.518	---	---	22.636	---	---	---	263.592	---	---	---	5.499	---	---	---	
2022-05-11	12:06:59	131.00		266.35	---	---	---	21.532	---	---	---	1028.63	36.539	21.532	---	---	22.644	---	---	---	263.578	---	---	---	5.487	---	---	---	
2022-05-11	12:07:00	132.00		266.64	---	---	---	21.511	---	---	---	1028.60	36.528	21.511	---	---	22.638	---	---	---	263.627	---	---	---	5.499	---	---	---	
2022-05-11	12:07:01	133.00		266.72	---	---	---	21.525	---	---	---	1028.62	36.539	21.525	---	---	22.630	---	---	---	263.611	---	---	---	5.495	---	---	---	
2022-05-11	12:07:02	134.00		266.92	---	---	---	21.487	---	---	---	1028.61	36.528	21.487	---	---	22.633	---	---	---	263.636	---	---	---	5.504	---	---	---	
2022-05-11	12:07:03	135.00		266.40	---	---	---	21.510	---	---	---	1028.61	36.528	21.510	---	---	22.649	---	---	---	263.618	---	---	---	5.495	---	---	---	
2022-05-11	12:07:04	136.00		266.40	---	---	---	21.482	---	---	---	1028.60	36.518	21.482	---	---	22.657	---	---	---	263.613	---	---	---	5.501	---	---	---	
2022-05-11	12:07:05	137.00		266.41	---	---	---	21.500	---	---	---	1028.62	36.518	21.500	---	---	22.651	---	---	---	263.593	---	---	---	5.515	---	---	---	
2022-05-11	12:07:06	138.00		266.58	---	---	---	21.476	---	---	---	1028.64	36.518	21.476	---	---	22.652	---	---	---	263.594	---	---	---	5.520	---	---	---	
2022-05-11	12:07:07	139.00		266.28	---	---	---	21.524	---	---	---	1028.64	36.528	21.524	---	---	22.649	---	---	---	263.641	---	---	---	5.519	---	---	---	
