
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-16	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-16	10:43:35	17.00		289.81	---	---	---	21.684	---	---	---	1008.70	38.189	21.684	---	---	21.623	---	---	---	247.680	---	---	---	5.523	---	---	---	
2022-05-16	10:43:36	18.00		289.81	---	---	---	21.677	---	---	---	1008.72	38.199	21.677	---	---	21.625	---	---	---	247.706	---	---	---	5.519	---	---	---	
2022-05-16	10:43:37	19.00		289.62	---	---	---	21.677	---	---	---	1008.71	38.209	21.677	---	---	21.633	---	---	---	247.758	---	---	---	5.518	---	---	---	
2022-05-16	10:43:38	20.00		289.39	---	---	---	21.699	---	---	---	1008.70	38.219	21.699	---	---	21.635	---	---	---	247.761	---	---	---	5.509	---	---	---	
2022-05-16	10:43:39	21.00		289.12	---	---	---	21.698	---	---	---	1008.72	38.209	21.698	---	---	21.646	---	---	---	247.807	---	---	---	5.518	---	---	---	
2022-05-16	10:43:40	22.00		289.21	---	---	---	21.706	---	---	---	1008.71	38.199	21.706	---	---	21.640	---	---	---	247.796	---	---	---	5.531	---	---	---	
2022-05-16	10:43:41	23.00		289.34	---	---	---	21.684	---	---	---	1008.71	38.189	21.684	---	---	21.641	---	---	---	247.827	---	---	---	5.533	---	---	---	
2022-05-16	10:43:42	24.00		289.23	---	---	---	21.685	---	---	---	1008.68	38.189	21.685	---	---	21.646	---	---	---	247.856	---	---	---	5.520	---	---	---	
2022-05-16	10:43:43	25.00		289.09	---	---	---	21.691	---	---	---	1008.65	38.189	21.691	---	---	21.649	---	---	---	247.909	---	---	---	5.503	---	---	---	
2022-05-16	10:43:44	26.00		289.08	---	---	---	21.718	---	---	---	1008.67	38.189	21.718	---	---	21.641	---	---	---	247.917	---	---	---	5.497	---	---	---	
2022-05-16	10:43:45	27.00		289.12	---	---	---	21.718	---	---	---	1008.66	38.189	21.718	---	---	21.640	---	---	---	247.920	---	---	---	5.504	---	---	---	
2022-05-16	10:43:46	28.00		289.01	---	---	---	21.712	---	---	---	1008.71	38.189	21.712	---	---	21.646	---	---	---	247.961	---	---	---	5.535	---	---	---	
2022-05-16	10:43:47	29.00		288.96	---	---	---	21.691	---	---	---	1008.72	38.189	21.691	---	---	21.654	---	---	---	247.958	---	---	---	5.549	---	---	---	
2022-05-16	10:43:48	30.00		289.13	---	---	---	21.698	---	---	---	1008.71	38.189	21.698	---	---	21.646	---	---	---	247.990	---	---	---	5.553	---	---	---	
2022-05-16	10:43:49	31.00		288.98	---	---	---	21.698	---	---	---	1008.71	38.189	21.698	---	---	21.651	---	---	---	247.979	---	---	---	5.521	---	---	---	
2022-05-16	10:43:50	32.00		288.95	---	---	---	21.692	---	---	---	1008.68	38.189	21.692	---	---	21.654	---	---	---	248.037	---	---	---	5.522	---	---	---	
2022-05-16	10:43:51	33.00		288.81	---	---	---	21.685	---	---	---	1008.69	38.199	21.685	---	---	21.662	---	---	---	248.084	---	---	---	5.517	---	---	---	
2022-05-16	10:43:52	34.00		288.85	---	---	---	21.692	---	---	---	1008.67	38.209	21.692	---	---	21.659	---	---	---	248.148	---	---	---	5.525	---	---	---	
2022-05-16	10:43:53	35.00		288.69	---	---	---	21.706	---	---	---	1008.66	38.219	21.706	---	---	21.661	---	---	---	248.168	---	---	---	5.515	---	---	---	
2022-05-16	10:43:54	36.00		288.62	---	---	---	21.706	---	---	---	1008.67	38.229	21.706	---	---	21.663	---	---	---	248.183	---	---	---	5.507	---	---	---	
2022-05-16	10:43:55	37.00		288.61	---	---	---	21.707	---	---	---	1008.65	38.240	21.707	---	---	21.663	---	---	---	248.175	---	---	---	5.518	---	---	---	
2022-05-16	10:43:56	38.00		288.74	---	---	---	21.699	---	---	---	1008.67	38.250	21.699	---	---	21.661	---	---	---	248.156	---	---	---	5.527	---	---	---	
2022-05-16	10:43:57	39.00		288.86	---	---	---	21.692	---	---	---	1008.66	38.240	21.692	---	---	21.658	---	---	---	248.187	---	---	---	5.541	---	---	---	
2022-05-16	10:43:58	40.00		288.70	---	---	---	21.677	---	---	---	1008.67	38.229	21.677	---	---	21.669	---	---	---	248.218	---	---	---	5.528	---	---	---	
2022-05-16	10:43:59	41.00		288.54	---	---	---	21.691	---	---	---	1008.64	38.219	21.691	---	---	21.671	---	---	---	248.305	---	---	---	5.521	---	---	---	
2022-05-16	10:44:00	42.00		288.17	---	---	---	21.705	---	---	---	1008.64	38.219	21.705	---	---	21.681	---	---	---	248.309	---	---	---	5.518	---	---	---	
2022-05-16	10:44:01	43.00		288.35	---	---	---	21.691	---	---	---	1008.68	38.219	21.691	---	---	21.679	---	---	---	248.368	---	---	---	5.542	---	---	---	
2022-05-16	10:44:02	44.00		288.12	---	---	---	21.684	---	---	---	1008.73	38.209	21.684	---	---	21.690	---	---	---	248.367	---	---	---	5.545	---	---	---	
2022-05-16	10:44:03	45.00		288.29	---	---	---	21.669	---	---	---	1008.77	38.199	21.669	---	---	21.688	---	---	---	248.354	---	---	---	5.542	---	---	---	
2022-05-16	10:44:04	46.00		288.16	---	---	---	21.676	---	---	---	1008.72	38.189	21.676	---	---	21.691	---	---	---	248.350	---	---	---	5.535	---	---	---	
2022-05-16	10:44:05	47.00		288.18	---	---	---	21.676	---	---	---	1008.70	38.189	21.676	---	---	21.690	---	---	---	248.386	---	---	---	5.524	---	---	---	
2022-05-16	10:44:06	48.00		288.04	---	---	---	21.690	---	---	---	1008.65	38.189	21.690	---	---	21.691	---	---	---	248.433	---	---	---	5.518	---	---	---	
2022-05-16	10:44:07	49.00		287.71	---	---	---	21.698	---	---	---	1008.68	38.189	21.698	---	---	21.702	---	---	---	248.429	---	---	---	5.496	---	---	---	
2022-05-16	10:44:08	50.00		287.78	---	---	---	21.706	---	---	---	1008.70	38.189	21.706	---	---	21.697	---	---	---	248.419	---	---	---	5.504	---	---	---	
2022-05-16	10:44:09	51.00		287.67	---	---	---	21.705	---	---	---	1008.74	38.189	21.705	---	---	21.701	---	---	---	248.470	---	---	---	5.506	---	---	---	
2022-05-16	10:44:10	52.00		288.05	---	---	---	21.697	---	---	---	1008.72	38.189	21.697	---	---	21.689	---	---	---	248.531	---	---	---	5.524	---	---	---	
2022-05-16	10:44:11	53.00		287.92	---	---	---	21.697	---	---	---	1008.70	38.189	21.697	---	---	21.694	---	---	---	248.634	---	---	---	5.519	---	---	---	
2022-05-16	10:44:12	54.00		287.95	---	---	---	21.682	---	---	---	1008.70	38.189	21.682	---	---	21.698	---	---	---	248.685	---	---	---	5.543	---	---	---	
2022-05-16	10:44:13	55.00		287.72	---	---	---	21.698	---	---	---	1008.70	38.189	21.698	---	---	21.702	---	---	---	248.678	---	---	---	5.544	---	---	---	
2022-05-16	10:44:14	56.00		287.68	---	---	---	21.691	---	---	---	1008.72	38.189	21.691	---	---	21.706	---	---	---	248.666	---	---	---	5.560	---	---	---	
2022-05-16	10:44:15	57.00		287.55	---	---	---	21.698	---	---	---	1008.72	38.176	21.698	---	---	21.708	---	---	---	248.666	---	---	---	5.539	---	---	---	
2022-05-16	10:44:16	58.00		287.62	---	---	---	21.684	---	---	---	1008.73	38.164	21.684	---	---	21.710	---	---	---	248.691	---	---	---	5.547	---	---	---	
2022-05-16	10:44:17	59.00		287.68	---	---	---	21.684	---	---	---	1008.71	38.164	21.684	---	---	21.708	---	---	---	248.709	---	---	---	5.553	---	---	---	
2022-05-16	10:44:18	60.00		287.67	---	---	---	21.690	---	---	---	1008.71	38.176	21.690	---	---	21.706	---	---	---	248.742	---	---	---	5.566	---	---	---	
2022-05-16	10:44:19	61.00		287.32	---	---	---	21.710	---	---	---	1008.72	38.189	21.710	---	---	21.714	---	---	---	248.765	---	---	---	5.551	---	---	---	
2022-05-16	10:44:20	62.00		287.16	---	---	---	21.711	---	---	---	1008.72	38.189	21.711	---	---	21.720	---	---	---	248.803	---	---	---	5.549	---	---	---	
2022-05-16	10:44:21	63.00		287.11	---	---	---	21.705	---	---	---	1008.72	38.189	21.705	---	---	21.724	---	---	---	248.808	---	---	---	5.542	---	---	---	
2022-05-16	10:44:22	64.00		287.09	---	---	---	21.692	---	---	---	1008.70	38.189	21.692	---	---	21.729	---	---	---	248.863	---	---	---	5.529	---	---	---	
2022-05-16	10:44:23	65.00		287.05	---	---	---	21.692	---	---	---	1008.71	38.189	21.692	---	---	21.730	---	---	---	248.851	---	---	---	5.524	---	---	---	
2022-05-16	10:44:24	66.00		286.94	---	---	---	21.706	---	---	---	1008.71	38.189	21.706	---	---	21.731	---	---	---	248.856	---	---	---	5.515	---	---	---	
2022-05-16	10:44:25	67.00		287.17	---	---	---	21.712	---	---	---	1008.69	38.189	21.712	---	---	21.719	---	---	---	248.831	---	---	---	5.521	---	---	---	
2022-05-16	10:44:26	68.00		287.23	---	---	---	21.705	---	---	---	1008.71	38.189	21.705	---	---	21.719	---	---	---	248.857	---	---	---	5.522	---	---	---	
2022-05-16	10:44:27	69.00		286.98	---	---	---	21.691	---	---	---	1008.70	38.189	21.691	---	---	21.734	---	---	---	248.867	---	---	---	5.525	---	---	---	
2022-05-16	10:44:28	70.00		286.81	---	---	---	21.685	---	---	---	1008.72	38.189	21.685	---	---	21.742	---	---	---	248.938	---	---	---	5.517	---	---	---	
2022-05-16	10:44:29	71.00		286.59	---	---	---	21.691	---	---	---	1008.70	38.189	21.691	---	---	21.749	---	---	---	248.954	---	---	---	5.498	---	---	---	
2022-05-16	10:44:30	72.00		286.91	---	---	---	21.686	---	---	---	1008.69	38.189	21.686	---	---	21.738	---	---	---	249.052	---	---	---	5.500	---	---	---	
2022-05-16	10:44:31	73.00		286.85	---	---	---	21.699	---	---	---	1008.70	38.189	21.699	---	---	21.736	---	---	---	249.090	---	---	---	5.515	---	---	---	
2022-05-16	10:44:32	74.00		286.90	---	---	---	21.691	---	---	---	1008.71	38.189	21.691	---	---	21.737	---	---	---	249.171	---	---	---	5.532	---	---	---	
2022-05-16	10:44:33	75.00		286.82	---	---	---	21.691	---	---	---	1008.73	38.189	21.691	---	---	21.740	---	---	---	249.172	---	---	---	5.524	---	---	---	
2022-05-16	10:44:34	76.00		286.80	---	---	---	21.691	---	---	---	1008.71	38.189	21.691	---	---	21.741	---	---	---	249.206	---	---	---	5.532	---	---	---	
2022-05-16	10:44:35	77.00		286.76	---	---	---	21.698	---	---	---	1008.73	38.189	21.698	---	---	21.740	---	---	---	249.170	---	---	---	5.514	---	---	---	
2022-05-16	10:44:36	78.00		286.73	---	---	---	21.705	---	---	---	1008.73	38.189	21.705	---	---	21.739	---	---	---	249.198	---	---	---	5.528	---	---	---	
2022-05-16	10:44:37	79.00		286.39	---	---	---	21.705	---	---	---	1008.78	38.189	21.705	---	---	21.753	---	---	---	249.177	---	---	---	5.525	---	---	---	
2022-05-16	10:44:38	80.00		286.31	---	---	---	21.712	---	---	---	1008.73	38.189	21.712	---	---	21.754	---	---	---	249.244	---	---	---	5.542	---	---	---	
2022-05-16	10:44:39	81.00		286.48	---	---	---	21.711	---	---	---	1008.73	38.189	21.711	---	---	21.747	---	---	---	249.283	---	---	---	5.544	---	---	---	
2022-05-16	10:44:40	82.00		286.70	---	---	---	21.698	---	---	---	1008.70	38.189	21.698	---	---	21.743	---	---	---	249.343	---	---	---	5.537	---	---	---	
2022-05-16	10:44:41	83.00		286.75	---	---	---	21.698	---	---	---	1008.72	38.189	21.698	---	---	21.741	---	---	---	249.358	---	---	---	5.525	---	---	---	
2022-05-16	10:44:42	84.00		286.45	---	---	---	21.698	---	---	---	1008.71	38.189	21.698	---	---	21.753	---	---	---	249.359	---	---	---	5.528	---	---	---	
2022-05-16	10:44:43	85.00		286.51	---	---	---	21.704	---	---	---	1008.70	38.189	21.704	---	---	21.748	---	---	---	249.336	---	---	---	5.525	---	---	---	
2022-05-16	10:44:44	86.00		286.48	---	---	---	21.697	---	---	---	1008.72	38.189	21.697	---	---	21.752	---	---	---	249.334	---	---	---	5.540	---	---	---	
2022-05-16	10:44:45	87.00		286.45	---	---	---	21.704	---	---	---	1008.69	38.189	21.704	---	---	21.751	---	---	---	249.363	---	---	---	5.519	---	---	---	
2022-05-16	10:44:46	88.00		286.28	---	---	---	21.706	---	---	---	1008.71	38.189	21.706	---	---	21.757	---	---	---	249.406	---	---	---	5.528	---	---	---	
2022-05-16	10:44:47	89.00		286.23	---	---	---	21.699	---	---	---	1008.67	38.189	21.699	---	---	21.761	---	---	---	249.487	---	---	---	5.510	---	---	---	
2022-05-16	10:44:48	90.00		286.04	---	---	---	21.705	---	---	---	1008.73	38.189	21.705	---	---	21.767	---	---	---	249.516	---	---	---	5.520	---	---	---	
2022-05-16	10:44:49	91.00		286.24	---	---	---	21.691	---	---	---	1008.71	38.189	21.691	---	---	21.763	---	---	---	249.528	---	---	---	5.520	---	---	---	
2022-05-16	10:44:50	92.00		285.99	---	---	---	21.698	---	---	---	1008.73	38.189	21.698	---	---	21.771	---	---	---	249.549	---	---	---	5.527	---	---	---	
2022-05-16	10:44:51	93.00		285.89	---	---	---	21.692	---	---	---	1008.71	38.189	21.692	---	---	21.777	---	---	---	249.575	---	---	---	5.521	---	---	---	
2022-05-16	10:44:52	94.00		285.68	---	---	---	21.699	---	---	---	1008.71	38.189	21.699	---	---	21.783	---	---	---	249.615	---	---	---	5.522	---	---	---	
2022-05-16	10:44:53	95.00		285.94	---	---	---	21.690	---	---	---	1008.71	38.189	21.690	---	---	21.776	---	---	---	249.629	---	---	---	5.527	---	---	---	
2022-05-16	10:44:54	96.00		285.84	---	---	---	21.696	---	---	---	1008.71	38.189	21.696	---	---	21.778	---	---	---	249.621	---	---	---	5.535	---	---	---	
2022-05-16	10:44:55	97.00		285.67	---	---	---	21.690	---	---	---	1008.74	38.189	21.690	---	---	21.786	---	---	---	249.623	---	---	---	5.537	---	---	---	
2022-05-16	10:44:56	98.00		285.53	---	---	---	21.705	---	---	---	1008.71	38.189	21.705	---	---	21.788	---	---	---	249.624	---	---	---	5.527	---	---	---	
2022-05-16	10:44:57	99.00		285.64	---	---	---	21.705	---	---	---	1008.71	38.176	21.705	---	---	21.783	---	---	---	249.656	---	---	---	5.527	---	---	---	
2022-05-16	10:44:58	100.00		285.69	---	---	---	21.725	---	---	---	1008.71	38.164	21.725	---	---	21.775	---	---	---	249.683	---	---	---	5.521	---	---	---	
2022-05-16	10:44:59	101.00		285.59	---	---	---	21.718	---	---	---	1008.71	38.151	21.718	---	---	21.781	---	---	---	249.688	---	---	---	5.511	---	---	---	
2022-05-16	10:45:00	102.00		285.69	---	---	---	21.712	---	---	---	1008.71	38.151	21.712	---	---	21.779	---	---	---	249.693	---	---	---	5.530	---	---	---	
2022-05-16	10:45:01	103.00		285.58	---	---	---	21.712	---	---	---	1008.71	38.151	21.712	---	---	21.783	---	---	---	249.749	---	---	---	5.528	---	---	---	
2022-05-16	10:45:02	104.00		285.55	---	---	---	21.705	---	---	---	1008.74	38.151	21.705	---	---	21.787	---	---	---	249.805	---	---	---	5.544	---	---	---	
2022-05-16	10:45:03	105.00		285.29	---	---	---	21.697	---	---	---	1008.75	38.151	21.697	---	---	21.800	---	---	---	249.880	---	---	---	5.522	---	---	---	
2022-05-16	10:45:04	106.00		285.40	---	---	---	21.683	---	---	---	1008.71	38.151	21.683	---	---	21.800	---	---	---	249.880	---	---	---	5.514	---	---	---	
2022-05-16	10:45:05	107.00		285.33	---	---	---	21.691	---	---	---	1008.71	38.151	21.691	---	---	21.800	---	---	---	249.872	---	---	---	5.513	---	---	---	
2022-05-16	10:45:06	108.00		285.27	---	---	---	21.706	---	---	---	1008.69	38.151	21.706	---	---	21.798	---	---	---	249.845	---	---	---	5.510	---	---	---	
2022-05-16	10:45:07	109.00		285.09	---	---	---	21.713	---	---	---	1008.73	38.151	21.713	---	---	21.803	---	---	---	249.835	---	---	---	5.513	---	---	---	
2022-05-16	10:45:08	110.00		284.86	---	---	---	21.719	---	---	---	1008.74	38.151	21.719	---	---	21.810	---	---	---	249.896	---	---	---	5.512	---	---	---	
2022-05-16	10:45:09	111.00		285.21	---	---	---	21.705	---	---	---	1008.76	38.151	21.705	---	---	21.800	---	---	---	249.925	---	---	---	5.517	---	---	---	
2022-05-16	10:45:10	112.00		285.03	---	---	---	21.705	---	---	---	1008.75	38.151	21.705	---	---	21.808	---	---	---	250.020	---	---	---	5.513	---	---	---	
2022-05-16	10:45:11	113.00		284.89	---	---	---	21.706	---	---	---	1008.69	38.151	21.706	---	---	21.813	---	---	---	250.032	---	---	---	5.528	---	---	---	
2022-05-16	10:45:12	114.00		284.68	---	---	---	21.713	---	---	---	1008.66	38.151	21.713	---	---	21.819	---	---	---	250.065	---	---	---	5.537	---	---	---	
2022-05-16	10:45:13	115.00		284.90	---	---	---	21.720	---	---	---	1008.66	38.151	21.720	---	---	21.809	---	---	---	250.056	---	---	---	5.552	---	---	---	
2022-05-16	10:45:14	116.00		284.93	---	---	---	21.726	---	---	---	1008.72	38.151	21.726	---	---	21.805	---	---	---	250.090	---	---	---	5.559	---	---	---	
2022-05-16	10:45:15	117.00		284.83	---	---	---	21.726	---	---	---	1008.74	38.151	21.726	---	---	21.809	---	---	---	250.067	---	---	---	5.539	---	---	---	
2022-05-16	10:45:16	118.00		284.71	---	---	---	21.713	---	---	---	1008.73	38.151	21.713	---	---	21.818	---	---	---	250.067	---	---	---	5.539	---	---	---	
2022-05-16	10:45:17	119.00		284.80	---	---	---	21.692	---	---	---	1008.72	38.151	21.692	---	---	21.821	---	---	---	250.079	---	---	---	5.525	---	---	---	
2022-05-16	10:45:18	120.00		284.84	---	---	---	21.691	---	---	---	1008.70	38.151	21.691	---	---	21.820	---	---	---	250.106	---	---	---	5.528	---	---	---	
2022-05-16	10:45:19	121.00		284.65	---	---	---	21.691	---	---	---	1008.70	38.151	21.691	---	---	21.828	---	---	---	250.132	---	---	---	5.513	---	---	---	
2022-05-16	10:45:20	122.00		284.74	---	---	---	21.691	---	---	---	1008.74	38.151	21.691	---	---	21.824	---	---	---	250.140	---	---	---	5.512	---	---	---	
2022-05-16	10:45:21	123.00		284.59	---	---	---	21.683	---	---	---	1008.76	38.151	21.683	---	---	21.832	---	---	---	250.226	---	---	---	5.517	---	---	---	
2022-05-16	10:45:22	124.00		284.63	---	---	---	21.690	---	---	---	1008.77	38.151	21.690	---	---	21.829	---	---	---	250.299	---	---	---	5.536	---	---	---	
2022-05-16	10:45:23	125.00		284.46	---	---	---	21.698	---	---	---	1008.74	38.151	21.698	---	---	21.833	---	---	---	250.307	---	---	---	5.543	---	---	---	
2022-05-16	10:45:24	126.00		284.31	---	---	---	21.699	---	---	---	1008.74	38.151	21.699	---	---	21.839	---	---	---	250.289	---	---	---	5.538	---	---	---	
2022-05-16	10:45:25	127.00		284.25	---	---	---	21.700	---	---	---	1008.72	38.151	21.700	---	---	21.841	---	---	---	250.294	---	---	---	5.523	---	---	---	
2022-05-16	10:45:26	128.00		284.04	---	---	---	21.698	---	---	---	1008.71	38.151	21.698	---	---	21.850	---	---	---	250.316	---	---	---	5.516	---	---	---	
2022-05-16	10:45:27	129.00		284.20	---	---	---	21.691	---	---	---	1008.71	38.151	21.691	---	---	21.846	---	---	---	250.311	---	---	---	5.516	---	---	---	
2022-05-16	10:45:28	130.00		284.18	---	---	---	21.684	---	---	---	1008.75	38.151	21.684	---	---	21.849	---	---	---	250.316	---	---	---	5.542	---	---	---	
2022-05-16	10:45:29	131.00		284.28	---	---	---	21.691	---	---	---	1008.73	38.151	21.691	---	---	21.843	---	---	---	250.349	---	---	---	5.540	---	---	---	
2022-05-16	10:45:30	132.00		284.09	---	---	---	21.705	---	---	---	1008.73	38.151	21.705	---	---	21.846	---	---	---	250.383	---	---	---	5.535	---	---	---	
2022-05-16	10:45:31	133.00		284.03	---	---	---	21.712	---	---	---	1008.70	38.151	21.712	---	---	21.846	---	---	---	250.345	---	---	---	5.512	---	---	---	
2022-05-16	10:45:32	134.00		284.16	---	---	---	21.705	---	---	---	1008.75	38.151	21.705	---	---	21.843	---	---	---	250.321	---	---	---	5.528	---	---	---	
2022-05-16	10:45:33	135.00		284.30	---	---	---	21.698	---	---	---	1008.81	38.151	21.698	---	---	21.840	---	---	---	250.379	---	---	---	5.534	---	---	---	
2022-05-16	10:45:34	136.00		284.20	---	---	---	21.698	---	---	---	1008.83	38.151	21.698	---	---	21.844	---	---	---	250.469	---	---	---	5.530	---	---	---	
2022-05-16	10:45:35	137.00		284.30	---	---	---	21.691	---	---	---	1008.79	38.151	21.691	---	---	21.842	---	---	---	250.489	---	---	---	5.512	---	---	---	
2022-05-16	10:45:36	138.00		284.04	---	---	---	21.706	---	---	---	1008.78	38.151	21.706	---	---	21.848	---	---	---	250.533	---	---	---	5.525	---	---	---	
2022-05-16	10:45:37	139.00		284.12	---	---	---	21.698	---	---	---	1008.85	38.151	21.698	---	---	21.847	---	---	---	250.531	---	---	---	5.539	---	---	---	
