
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	12:52:37	12.00		247.65	---	---	---	22.167	---	---	---	996.66	54.020	22.167	---	---	23.304	---	---	---	268.331	---	---	---	5.507	---	---	---	
2022-05-17	12:52:38	13.00		247.84	---	---	---	22.118	---	---	---	996.65	54.020	22.118	---	---	23.311	---	---	---	268.302	---	---	---	5.503	---	---	---	
2022-05-17	12:52:39	14.00		247.51	---	---	---	22.170	---	---	---	996.63	54.028	22.170	---	---	23.310	---	---	---	268.280	---	---	---	5.489	---	---	---	
2022-05-17	12:52:40	15.00		247.77	---	---	---	22.145	---	---	---	996.62	54.035	22.145	---	---	23.306	---	---	---	268.267	---	---	---	5.510	---	---	---	
2022-05-17	12:52:41	16.00		247.54	---	---	---	22.191	---	---	---	996.66	54.043	22.191	---	---	23.302	---	---	---	268.277	---	---	---	5.501	---	---	---	
2022-05-17	12:52:42	17.00		247.65	---	---	---	22.151	---	---	---	996.69	54.035	22.151	---	---	23.310	---	---	---	268.304	---	---	---	5.508	---	---	---	
2022-05-17	12:52:43	18.00		247.04	---	---	---	22.186	---	---	---	996.71	54.035	22.186	---	---	23.327	---	---	---	268.323	---	---	---	5.502	---	---	---	
2022-05-17	12:52:44	19.00		246.97	---	---	---	22.197	---	---	---	996.67	54.035	22.197	---	---	23.327	---	---	---	268.368	---	---	---	5.499	---	---	---	
2022-05-17	12:52:45	20.00		246.76	---	---	---	22.235	---	---	---	996.67	54.043	22.235	---	---	23.325	---	---	---	268.334	---	---	---	5.488	---	---	---	
2022-05-17	12:52:46	21.00		246.97	---	---	---	22.224	---	---	---	996.65	54.043	22.224	---	---	23.319	---	---	---	268.319	---	---	---	5.493	---	---	---	
2022-05-17	12:52:47	22.00		247.39	---	---	---	22.177	---	---	---	996.68	54.043	22.177	---	---	23.314	---	---	---	268.306	---	---	---	5.498	---	---	---	
2022-05-17	12:52:48	23.00		247.80	---	---	---	22.120	---	---	---	996.70	54.043	22.120	---	---	23.312	---	---	---	268.327	---	---	---	5.516	---	---	---	
2022-05-17	12:52:49	24.00		247.82	---	---	---	22.119	---	---	---	996.70	54.043	22.119	---	---	23.312	---	---	---	268.334	---	---	---	5.500	---	---	---	
2022-05-17	12:52:50	25.00		247.61	---	---	---	22.120	---	---	---	996.70	54.043	22.120	---	---	23.321	---	---	---	268.302	---	---	---	5.511	---	---	---	
2022-05-17	12:52:51	26.00		247.52	---	---	---	22.134	---	---	---	996.69	54.043	22.134	---	---	23.321	---	---	---	268.319	---	---	---	5.508	---	---	---	
2022-05-17	12:52:52	27.00		247.55	---	---	---	22.157	---	---	---	996.68	54.043	22.157	---	---	23.312	---	---	---	268.360	---	---	---	5.527	---	---	---	
2022-05-17	12:52:53	28.00		247.55	---	---	---	22.170	---	---	---	996.67	54.043	22.170	---	---	23.308	---	---	---	268.386	---	---	---	5.519	---	---	---	
2022-05-17	12:52:54	29.00		247.28	---	---	---	22.196	---	---	---	996.65	54.043	22.196	---	---	23.312	---	---	---	268.381	---	---	---	5.518	---	---	---	
2022-05-17	12:52:55	30.00		247.26	---	---	---	22.184	---	---	---	996.66	54.043	22.184	---	---	23.318	---	---	---	268.360	---	---	---	5.513	---	---	---	
2022-05-17	12:52:56	31.00		246.99	---	---	---	22.218	---	---	---	996.64	54.043	22.218	---	---	23.320	---	---	---	268.341	---	---	---	5.518	---	---	---	
2022-05-17	12:52:57	32.00		247.60	---	---	---	22.134	---	---	---	996.66	54.043	22.134	---	---	23.317	---	---	---	268.331	---	---	---	5.504	---	---	---	
2022-05-17	12:52:58	33.00		247.42	---	---	---	22.151	---	---	---	996.68	54.043	22.151	---	---	23.320	---	---	---	268.312	---	---	---	5.486	---	---	---	
2022-05-17	12:52:59	34.00		247.25	---	---	---	22.164	---	---	---	996.68	54.053	22.164	---	---	23.324	---	---	---	268.388	---	---	---	5.483	---	---	---	
2022-05-17	12:53:00	35.00		247.12	---	---	---	22.172	---	---	---	996.67	54.063	22.172	---	---	23.328	---	---	---	268.407	---	---	---	5.487	---	---	---	
2022-05-17	12:53:01	36.00		247.40	---	---	---	22.155	---	---	---	996.66	54.073	22.155	---	---	23.320	---	---	---	268.433	---	---	---	5.486	---	---	---	
2022-05-17	12:53:02	37.00		247.71	---	---	---	22.141	---	---	---	996.66	54.073	22.141	---	---	23.310	---	---	---	268.360	---	---	---	5.493	---	---	---	
2022-05-17	12:53:03	38.00		247.18	---	---	---	22.242	---	---	---	996.67	54.073	22.242	---	---	23.303	---	---	---	268.381	---	---	---	5.503	---	---	---	
2022-05-17	12:53:04	39.00		246.92	---	---	---	22.251	---	---	---	996.63	54.073	22.251	---	---	23.312	---	---	---	268.390	---	---	---	5.521	---	---	---	
2022-05-17	12:53:05	40.00		246.91	---	---	---	22.222	---	---	---	996.64	54.073	22.222	---	---	23.322	---	---	---	268.417	---	---	---	5.525	---	---	---	
2022-05-17	12:53:06	41.00		246.95	---	---	---	22.194	---	---	---	996.60	54.073	22.194	---	---	23.329	---	---	---	268.380	---	---	---	5.536	---	---	---	
2022-05-17	12:53:07	42.00		247.18	---	---	---	22.173	---	---	---	996.65	54.083	22.173	---	---	23.325	---	---	---	268.401	---	---	---	5.533	---	---	---	
2022-05-17	12:53:08	43.00		247.37	---	---	---	22.153	---	---	---	996.64	54.094	22.153	---	---	23.322	---	---	---	268.408	---	---	---	5.526	---	---	---	
2022-05-17	12:53:09	44.00		247.34	---	---	---	22.158	---	---	---	996.67	54.114	22.158	---	---	23.322	---	---	---	268.466	---	---	---	5.511	---	---	---	
2022-05-17	12:53:10	45.00		247.18	---	---	---	22.164	---	---	---	996.61	54.134	22.164	---	---	23.328	---	---	---	268.426	---	---	---	5.498	---	---	---	
2022-05-17	12:53:11	46.00		247.15	---	---	---	22.179	---	---	---	996.64	54.155	22.179	---	---	23.324	---	---	---	268.457	---	---	---	5.497	---	---	---	
2022-05-17	12:53:12	47.00		246.78	---	---	---	22.224	---	---	---	996.66	54.165	22.224	---	---	23.327	---	---	---	268.423	---	---	---	5.485	---	---	---	
2022-05-17	12:53:13	48.00		246.80	---	---	---	22.214	---	---	---	996.68	54.165	22.214	---	---	23.330	---	---	---	268.437	---	---	---	5.497	---	---	---	
2022-05-17	12:53:14	49.00		246.84	---	---	---	22.213	---	---	---	996.64	54.183	22.213	---	---	23.328	---	---	---	268.421	---	---	---	5.485	---	---	---	
2022-05-17	12:53:15	50.00		247.59	---	---	---	22.150	---	---	---	996.60	54.200	22.150	---	---	23.313	---	---	---	268.431	---	---	---	5.501	---	---	---	
2022-05-17	12:53:16	51.00		248.11	---	---	---	22.076	---	---	---	996.60	54.218	22.076	---	---	23.311	---	---	---	268.429	---	---	---	5.497	---	---	---	
2022-05-17	12:53:17	52.00		247.72	---	---	---	22.128	---	---	---	996.61	54.218	22.128	---	---	23.314	---	---	---	268.418	---	---	---	5.504	---	---	---	
2022-05-17	12:53:18	53.00		247.67	---	---	---	22.103	---	---	---	996.64	54.218	22.103	---	---	23.324	---	---	---	268.451	---	---	---	5.487	---	---	---	
2022-05-17	12:53:19	54.00		247.50	---	---	---	22.131	---	---	---	996.64	54.218	22.131	---	---	23.323	---	---	---	268.467	---	---	---	5.491	---	---	---	
2022-05-17	12:53:20	55.00		247.75	---	---	---	22.085	---	---	---	996.64	54.200	22.085	---	---	23.326	---	---	---	268.493	---	---	---	5.494	---	---	---	
2022-05-17	12:53:21	56.00		247.41	---	---	---	22.119	---	---	---	996.64	54.183	22.119	---	---	23.331	---	---	---	268.442	---	---	---	5.498	---	---	---	
2022-05-17	12:53:22	57.00		247.26	---	---	---	22.155	---	---	---	996.67	54.165	22.155	---	---	23.326	---	---	---	268.448	---	---	---	5.484	---	---	---	
2022-05-17	12:53:23	58.00		247.31	---	---	---	22.146	---	---	---	996.68	54.155	22.146	---	---	23.327	---	---	---	268.458	---	---	---	5.484	---	---	---	
2022-05-17	12:53:24	59.00		246.87	---	---	---	22.200	---	---	---	996.67	54.144	22.200	---	---	23.331	---	---	---	268.514	---	---	---	5.489	---	---	---	
2022-05-17	12:53:25	60.00		246.51	---	---	---	22.207	---	---	---	996.68	54.134	22.207	---	---	23.346	---	---	---	268.490	---	---	---	5.505	---	---	---	
2022-05-17	12:53:26	61.00		246.32	---	---	---	22.224	---	---	---	996.67	54.124	22.224	---	---	23.349	---	---	---	268.440	---	---	---	5.501	---	---	---	
2022-05-17	12:53:27	62.00		246.97	---	---	---	22.152	---	---	---	996.70	54.114	22.152	---	---	23.341	---	---	---	268.409	---	---	---	5.495	---	---	---	
2022-05-17	12:53:28	63.00		247.11	---	---	---	22.165	---	---	---	996.71	54.104	22.165	---	---	23.331	---	---	---	268.481	---	---	---	5.497	---	---	---	
2022-05-17	12:53:29	64.00		247.41	---	---	---	22.139	---	---	---	996.71	54.104	22.139	---	---	23.325	---	---	---	268.495	---	---	---	5.499	---	---	---	
2022-05-17	12:53:30	65.00		247.54	---	---	---	22.123	---	---	---	996.68	54.104	22.123	---	---	23.323	---	---	---	268.521	---	---	---	5.511	---	---	---	
2022-05-17	12:53:31	66.00		247.44	---	---	---	22.128	---	---	---	996.65	54.104	22.128	---	---	23.327	---	---	---	268.467	---	---	---	5.502	---	---	---	
2022-05-17	12:53:32	67.00		247.07	---	---	---	22.181	---	---	---	996.68	54.104	22.181	---	---	23.328	---	---	---	268.481	---	---	---	5.517	---	---	---	
2022-05-17	12:53:33	68.00		246.83	---	---	---	22.211	---	---	---	996.67	54.104	22.211	---	---	23.329	---	---	---	268.462	---	---	---	5.511	---	---	---	
2022-05-17	12:53:34	69.00		247.51	---	---	---	22.146	---	---	---	996.68	54.104	22.146	---	---	23.318	---	---	---	268.510	---	---	---	5.524	---	---	---	
2022-05-17	12:53:35	70.00		247.63	---	---	---	22.121	---	---	---	996.63	54.104	22.121	---	---	23.320	---	---	---	268.541	---	---	---	5.521	---	---	---	
2022-05-17	12:53:36	71.00		247.90	---	---	---	22.113	---	---	---	996.63	54.114	22.113	---	---	23.310	---	---	---	268.551	---	---	---	5.525	---	---	---	
2022-05-17	12:53:37	72.00		247.36	---	---	---	22.153	---	---	---	996.63	54.124	22.153	---	---	23.322	---	---	---	268.512	---	---	---	5.510	---	---	---	
2022-05-17	12:53:38	73.00		247.50	---	---	---	22.149	---	---	---	996.66	54.134	22.149	---	---	23.317	---	---	---	268.471	---	---	---	5.508	---	---	---	
2022-05-17	12:53:39	74.00		247.21	---	---	---	22.143	---	---	---	996.66	54.134	22.143	---	---	23.333	---	---	---	268.519	---	---	---	5.499	---	---	---	
2022-05-17	12:53:40	75.00		247.27	---	---	---	22.135	---	---	---	996.66	54.134	22.135	---	---	23.333	---	---	---	268.549	---	---	---	5.505	---	---	---	
2022-05-17	12:53:41	76.00		247.21	---	---	---	22.137	---	---	---	996.65	54.134	22.137	---	---	23.335	---	---	---	268.572	---	---	---	5.507	---	---	---	
2022-05-17	12:53:42	77.00		247.23	---	---	---	22.151	---	---	---	996.64	54.134	22.151	---	---	23.329	---	---	---	268.533	---	---	---	5.504	---	---	---	
2022-05-17	12:53:43	78.00		247.05	---	---	---	22.194	---	---	---	996.63	54.124	22.194	---	---	23.324	---	---	---	268.536	---	---	---	5.512	---	---	---	
2022-05-17	12:53:44	79.00		247.29	---	---	---	22.167	---	---	---	996.62	54.114	22.167	---	---	23.322	---	---	---	268.542	---	---	---	5.508	---	---	---	
2022-05-17	12:53:45	80.00		247.25	---	---	---	22.176	---	---	---	996.65	54.104	22.176	---	---	23.321	---	---	---	268.543	---	---	---	5.528	---	---	---	
2022-05-17	12:53:46	81.00		247.29	---	---	---	22.160	---	---	---	996.64	54.104	22.160	---	---	23.324	---	---	---	268.533	---	---	---	5.514	---	---	---	
2022-05-17	12:53:47	82.00		247.05	---	---	---	22.189	---	---	---	996.65	54.104	22.189	---	---	23.326	---	---	---	268.542	---	---	---	5.512	---	---	---	
2022-05-17	12:53:48	83.00		246.93	---	---	---	22.183	---	---	---	996.61	54.104	22.183	---	---	23.334	---	---	---	268.538	---	---	---	5.494	---	---	---	
2022-05-17	12:53:49	84.00		246.78	---	---	---	22.216	---	---	---	996.63	54.104	22.216	---	---	23.330	---	---	---	268.534	---	---	---	5.497	---	---	---	
2022-05-17	12:53:50	85.00		246.76	---	---	---	22.214	---	---	---	996.61	54.104	22.214	---	---	23.332	---	---	---	268.535	---	---	---	5.499	---	---	---	
2022-05-17	12:53:51	86.00		247.15	---	---	---	22.191	---	---	---	996.62	54.104	22.191	---	---	23.321	---	---	---	268.554	---	---	---	5.507	---	---	---	
2022-05-17	12:53:52	87.00		247.67	---	---	---	22.099	---	---	---	996.61	54.104	22.099	---	---	23.325	---	---	---	268.528	---	---	---	5.516	---	---	---	
2022-05-17	12:53:53	88.00		247.33	---	---	---	22.130	---	---	---	996.61	54.104	22.130	---	---	23.331	---	---	---	268.524	---	---	---	5.520	---	---	---	
2022-05-17	12:53:54	89.00		247.09	---	---	---	22.135	---	---	---	996.64	54.104	22.135	---	---	23.341	---	---	---	268.548	---	---	---	5.514	---	---	---	
2022-05-17	12:53:55	90.00		247.05	---	---	---	22.163	---	---	---	996.64	54.104	22.163	---	---	23.334	---	---	---	268.561	---	---	---	5.507	---	---	---	
2022-05-17	12:53:56	91.00		247.27	---	---	---	22.134	---	---	---	996.66	54.104	22.134	---	---	23.333	---	---	---	268.579	---	---	---	5.509	---	---	---	
2022-05-17	12:53:57	92.00		247.22	---	---	---	22.146	---	---	---	996.65	54.104	22.146	---	---	23.331	---	---	---	268.524	---	---	---	5.519	---	---	---	
2022-05-17	12:53:58	93.00		246.44	---	---	---	22.216	---	---	---	996.63	54.104	22.216	---	---	23.346	---	---	---	268.530	---	---	---	5.525	---	---	---	
2022-05-17	12:53:59	94.00		246.48	---	---	---	22.213	---	---	---	996.63	54.094	22.213	---	---	23.345	---	---	---	268.535	---	---	---	5.525	---	---	---	
2022-05-17	12:54:00	95.00		246.43	---	---	---	22.217	---	---	---	996.62	54.083	22.217	---	---	23.346	---	---	---	268.551	---	---	---	5.516	---	---	---	
2022-05-17	12:54:01	96.00		246.80	---	---	---	22.182	---	---	---	996.66	54.073	22.182	---	---	23.340	---	---	---	268.569	---	---	---	5.520	---	---	---	
2022-05-17	12:54:02	97.00		246.64	---	---	---	22.206	---	---	---	996.65	54.073	22.206	---	---	23.340	---	---	---	268.554	---	---	---	5.512	---	---	---	
2022-05-17	12:54:03	98.00		246.61	---	---	---	22.221	---	---	---	996.68	54.073	22.221	---	---	23.336	---	---	---	268.586	---	---	---	5.514	---	---	---	
2022-05-17	12:54:04	99.00		247.01	---	---	---	22.198	---	---	---	996.66	54.063	22.198	---	---	23.325	---	---	---	268.588	---	---	---	5.512	---	---	---	
2022-05-17	12:54:05	100.00		247.22	---	---	---	22.161	---	---	---	996.69	54.053	22.161	---	---	23.327	---	---	---	268.649	---	---	---	5.507	---	---	---	
2022-05-17	12:54:06	101.00		247.32	---	---	---	22.125	---	---	---	996.66	54.043	22.125	---	---	23.333	---	---	---	268.629	---	---	---	5.509	---	---	---	
2022-05-17	12:54:07	102.00		247.59	---	---	---	22.067	---	---	---	996.68	54.043	22.067	---	---	23.339	---	---	---	268.644	---	---	---	5.501	---	---	---	
2022-05-17	12:54:08	103.00		247.51	---	---	---	22.091	---	---	---	996.67	54.043	22.091	---	---	23.335	---	---	---	268.598	---	---	---	5.508	---	---	---	
2022-05-17	12:54:09	104.00		247.67	---	---	---	22.073	---	---	---	996.70	54.043	22.073	---	---	23.334	---	---	---	268.590	---	---	---	5.512	---	---	---	
2022-05-17	12:54:10	105.00		246.86	---	---	---	22.182	---	---	---	996.69	54.043	22.182	---	---	23.337	---	---	---	268.584	---	---	---	5.525	---	---	---	
2022-05-17	12:54:11	106.00		246.45	---	---	---	22.223	---	---	---	996.64	54.035	22.223	---	---	23.344	---	---	---	268.587	---	---	---	5.534	---	---	---	
2022-05-17	12:54:12	107.00		246.36	---	---	---	22.240	---	---	---	996.60	54.028	22.240	---	---	23.342	---	---	---	268.627	---	---	---	5.536	---	---	---	
2022-05-17	12:54:13	108.00		246.85	---	---	---	22.173	---	---	---	996.59	54.020	22.173	---	---	23.341	---	---	---	268.615	---	---	---	5.525	---	---	---	
2022-05-17	12:54:14	109.00		247.49	---	---	---	22.090	---	---	---	996.58	54.020	22.090	---	---	23.337	---	---	---	268.620	---	---	---	5.508	---	---	---	
2022-05-17	12:54:15	110.00		247.17	---	---	---	22.130	---	---	---	996.59	54.020	22.130	---	---	23.339	---	---	---	268.571	---	---	---	5.493	---	---	---	
2022-05-17	12:54:16	111.00		246.86	---	---	---	22.181	---	---	---	996.61	54.020	22.181	---	---	23.338	---	---	---	268.580	---	---	---	5.494	---	---	---	
2022-05-17	12:54:17	112.00		246.63	---	---	---	22.229	---	---	---	996.63	54.020	22.229	---	---	23.333	---	---	---	268.552	---	---	---	5.514	---	---	---	
2022-05-17	12:54:18	113.00		246.92	---	---	---	22.184	---	---	---	996.63	54.020	22.184	---	---	23.334	---	---	---	268.569	---	---	---	5.526	---	---	---	
2022-05-17	12:54:19	114.00		246.72	---	---	---	22.175	---	---	---	996.59	54.010	22.175	---	---	23.346	---	---	---	268.563	---	---	---	5.541	---	---	---	
2022-05-17	12:54:20	115.00		247.04	---	---	---	22.120	---	---	---	996.62	53.999	22.120	---	---	23.348	---	---	---	268.597	---	---	---	5.525	---	---	---	
2022-05-17	12:54:21	116.00		246.80	---	---	---	22.150	---	---	---	996.63	53.989	22.150	---	---	23.350	---	---	---	268.595	---	---	---	5.513	---	---	---	
2022-05-17	12:54:22	117.00		247.05	---	---	---	22.146	---	---	---	996.66	53.989	22.146	---	---	23.340	---	---	---	268.613	---	---	---	5.499	---	---	---	
2022-05-17	12:54:23	118.00		246.76	---	---	---	22.165	---	---	---	996.67	53.979	22.165	---	---	23.347	---	---	---	268.601	---	---	---	5.508	---	---	---	
2022-05-17	12:54:24	119.00		247.05	---	---	---	22.138	---	---	---	996.65	53.969	22.138	---	---	23.342	---	---	---	268.673	---	---	---	5.516	---	---	---	
2022-05-17	12:54:25	120.00		246.98	---	---	---	22.149	---	---	---	996.65	53.959	22.149	---	---	23.342	---	---	---	268.658	---	---	---	5.509	---	---	---	
2022-05-17	12:54:26	121.00		246.91	---	---	---	22.170	---	---	---	996.65	53.939	22.170	---	---	23.339	---	---	---	268.673	---	---	---	5.503	---	---	---	
2022-05-17	12:54:27	122.00		246.62	---	---	---	22.209	---	---	---	996.66	53.918	22.209	---	---	23.340	---	---	---	268.637	---	---	---	5.503	---	---	---	
2022-05-17	12:54:28	123.00		246.65	---	---	---	22.188	---	---	---	996.65	53.898	22.188	---	---	23.345	---	---	---	268.657	---	---	---	5.517	---	---	---	
2022-05-17	12:54:29	124.00		246.59	---	---	---	22.198	---	---	---	996.63	53.898	22.198	---	---	23.345	---	---	---	268.689	---	---	---	5.513	---	---	---	
2022-05-17	12:54:30	125.00		246.79	---	---	---	22.138	---	---	---	996.61	53.890	22.138	---	---	23.354	---	---	---	268.708	---	---	---	5.505	---	---	---	
2022-05-17	12:54:31	126.00		246.75	---	---	---	22.123	---	---	---	996.62	53.883	22.123	---	---	23.361	---	---	---	268.723	---	---	---	5.501	---	---	---	
2022-05-17	12:54:32	127.00		246.43	---	---	---	22.167	---	---	---	996.61	53.875	22.167	---	---	23.362	---	---	---	268.643	---	---	---	5.509	---	---	---	
2022-05-17	12:54:33	128.00		246.23	---	---	---	22.216	---	---	---	996.62	53.875	22.216	---	---	23.356	---	---	---	268.610	---	---	---	5.508	---	---	---	
2022-05-17	12:54:34	129.00		246.15	---	---	---	22.246	---	---	---	996.62	53.875	22.246	---	---	23.350	---	---	---	268.609	---	---	---	5.499	---	---	---	
2022-05-17	12:54:35	130.00		246.49	---	---	---	22.193	---	---	---	996.65	53.875	22.193	---	---	23.351	---	---	---	268.673	---	---	---	5.488	---	---	---	
2022-05-17	12:54:36	131.00		246.93	---	---	---	22.138	---	---	---	996.62	53.875	22.138	---	---	23.348	---	---	---	268.689	---	---	---	5.504	---	---	---	
2022-05-17	12:54:37	132.00		246.87	---	---	---	22.136	---	---	---	996.62	53.875	22.136	---	---	23.351	---	---	---	268.657	---	---	---	5.497	---	---	---	
2022-05-17	12:54:38	133.00		246.83	---	---	---	22.123	---	---	---	996.62	53.875	22.123	---	---	23.358	---	---	---	268.658	---	---	---	5.523	---	---	---	
2022-05-17	12:54:39	134.00		246.24	---	---	---	22.194	---	---	---	996.67	53.875	22.194	---	---	23.363	---	---	---	268.667	---	---	---	5.519	---	---	---	
2022-05-17	12:54:40	135.00		246.32	---	---	---	22.192	---	---	---	996.67	53.875	22.192	---	---	23.360	---	---	---	268.726	---	---	---	5.535	---	---	---	
2022-05-17	12:54:41	136.00		246.22	---	---	---	22.233	---	---	---	996.66	53.875	22.233	---	---	23.351	---	---	---	268.745	---	---	---	5.519	---	---	---	
2022-05-17	12:54:42	137.00		246.53	---	---	---	22.208	---	---	---	996.61	53.875	22.208	---	---	23.345	---	---	---	268.761	---	---	---	5.521	---	---	---	
2022-05-17	12:54:43	138.00		246.47	---	---	---	22.207	---	---	---	996.56	53.875	22.207	---	---	23.348	---	---	---	268.760	---	---	---	5.522	---	---	---	
2022-05-17	12:54:44	139.00		246.71	---	---	---	22.150	---	---	---	996.55	53.875	22.150	---	---	23.354	---	---	---	268.762	---	---	---	5.523	---	---	---	
2022-05-17	12:54:45	140.00		247.08	---	---	---	22.111	---	---	---	996.58	53.865	22.111	---	---	23.349	---	---	---	268.777	---	---	---	5.529	---	---	---	
2022-05-17	12:54:46	141.00		247.45	---	---	---	22.071	---	---	---	996.60	53.854	22.071	---	---	23.345	---	---	---	268.764	---	---	---	5.522	---	---	---	
