
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-16	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-16	16:52:00	11.00		275.38	---	---	---	21.807	---	---	---	1005.76	39.135	21.807	---	---	22.174	---	---	---	255.051	---	---	---	5.529	---	---	---	
2022-05-16	16:52:01	12.00		275.27	---	---	---	21.816	---	---	---	1005.74	39.135	21.816	---	---	22.176	---	---	---	255.099	---	---	---	5.533	---	---	---	
2022-05-16	16:52:02	13.00		275.33	---	---	---	21.822	---	---	---	1005.75	39.135	21.822	---	---	22.171	---	---	---	255.097	---	---	---	5.533	---	---	---	
2022-05-16	16:52:03	14.00		275.33	---	---	---	21.831	---	---	---	1005.78	39.135	21.831	---	---	22.169	---	---	---	255.107	---	---	---	5.523	---	---	---	
2022-05-16	16:52:04	15.00		275.37	---	---	---	21.822	---	---	---	1005.80	39.135	21.822	---	---	22.170	---	---	---	255.083	---	---	---	5.502	---	---	---	
2022-05-16	16:52:05	16.00		275.63	---	---	---	21.831	---	---	---	1005.78	39.135	21.831	---	---	22.156	---	---	---	255.100	---	---	---	5.486	---	---	---	
2022-05-16	16:52:06	17.00		275.89	---	---	---	21.808	---	---	---	1005.81	39.135	21.808	---	---	22.152	---	---	---	255.075	---	---	---	5.499	---	---	---	
2022-05-16	16:52:07	18.00		275.77	---	---	---	21.815	---	---	---	1005.80	39.135	21.815	---	---	22.155	---	---	---	255.108	---	---	---	5.498	---	---	---	
2022-05-16	16:52:08	19.00		275.26	---	---	---	21.807	---	---	---	1005.82	39.135	21.807	---	---	22.179	---	---	---	255.125	---	---	---	5.512	---	---	---	
2022-05-16	16:52:09	20.00		275.14	---	---	---	21.814	---	---	---	1005.80	39.135	21.814	---	---	22.182	---	---	---	255.126	---	---	---	5.500	---	---	---	
2022-05-16	16:52:10	21.00		274.93	---	---	---	21.822	---	---	---	1005.80	39.135	21.822	---	---	22.188	---	---	---	255.100	---	---	---	5.515	---	---	---	
2022-05-16	16:52:11	22.00		275.15	---	---	---	21.821	---	---	---	1005.78	39.135	21.821	---	---	22.179	---	---	---	255.107	---	---	---	5.516	---	---	---	
2022-05-16	16:52:12	23.00		275.18	---	---	---	21.829	---	---	---	1005.76	39.135	21.829	---	---	22.176	---	---	---	255.155	---	---	---	5.518	---	---	---	
2022-05-16	16:52:13	24.00		275.53	---	---	---	21.829	---	---	---	1005.77	39.135	21.829	---	---	22.161	---	---	---	255.206	---	---	---	5.518	---	---	---	
2022-05-16	16:52:14	25.00		275.51	---	---	---	21.822	---	---	---	1005.81	39.135	21.822	---	---	22.164	---	---	---	255.215	---	---	---	5.523	---	---	---	
2022-05-16	16:52:15	26.00		275.62	---	---	---	21.815	---	---	---	1005.81	39.135	21.815	---	---	22.162	---	---	---	255.226	---	---	---	5.523	---	---	---	
2022-05-16	16:52:16	27.00		275.42	---	---	---	21.808	---	---	---	1005.79	39.135	21.808	---	---	22.172	---	---	---	255.216	---	---	---	5.521	---	---	---	
2022-05-16	16:52:17	28.00		275.20	---	---	---	21.829	---	---	---	1005.76	39.135	21.829	---	---	22.175	---	---	---	255.204	---	---	---	5.519	---	---	---	
2022-05-16	16:52:18	29.00		275.10	---	---	---	21.822	---	---	---	1005.75	39.135	21.822	---	---	22.181	---	---	---	255.181	---	---	---	5.508	---	---	---	
2022-05-16	16:52:19	30.00		275.23	---	---	---	21.821	---	---	---	1005.77	39.135	21.821	---	---	22.176	---	---	---	255.158	---	---	---	5.503	---	---	---	
2022-05-16	16:52:20	31.00		275.51	---	---	---	21.800	---	---	---	1005.76	39.135	21.800	---	---	22.171	---	---	---	255.224	---	---	---	5.502	---	---	---	
2022-05-16	16:52:21	32.00		275.42	---	---	---	21.806	---	---	---	1005.78	39.135	21.806	---	---	22.173	---	---	---	255.248	---	---	---	5.524	---	---	---	
2022-05-16	16:52:22	33.00		275.31	---	---	---	21.812	---	---	---	1005.77	39.135	21.812	---	---	22.176	---	---	---	255.270	---	---	---	5.531	---	---	---	
2022-05-16	16:52:23	34.00		275.28	---	---	---	21.820	---	---	---	1005.82	39.135	21.820	---	---	22.174	---	---	---	255.232	---	---	---	5.534	---	---	---	
2022-05-16	16:52:24	35.00		275.43	---	---	---	21.821	---	---	---	1005.84	39.135	21.821	---	---	22.168	---	---	---	255.239	---	---	---	5.527	---	---	---	
2022-05-16	16:52:25	36.00		275.43	---	---	---	21.815	---	---	---	1005.83	39.135	21.815	---	---	22.170	---	---	---	255.289	---	---	---	5.516	---	---	---	
2022-05-16	16:52:26	37.00		275.45	---	---	---	21.814	---	---	---	1005.81	39.145	21.814	---	---	22.169	---	---	---	255.268	---	---	---	5.515	---	---	---	
2022-05-16	16:52:27	38.00		275.20	---	---	---	21.820	---	---	---	1005.82	39.145	21.820	---	---	22.178	---	---	---	255.279	---	---	---	5.516	---	---	---	
2022-05-16	16:52:28	39.00		275.28	---	---	---	21.827	---	---	---	1005.82	39.156	21.827	---	---	22.172	---	---	---	255.259	---	---	---	5.525	---	---	---	
2022-05-16	16:52:29	40.00		275.26	---	---	---	21.821	---	---	---	1005.79	39.156	21.821	---	---	22.175	---	---	---	255.274	---	---	---	5.527	---	---	---	
2022-05-16	16:52:30	41.00		275.29	---	---	---	21.815	---	---	---	1005.75	39.166	21.815	---	---	22.176	---	---	---	255.251	---	---	---	5.521	---	---	---	
2022-05-16	16:52:31	42.00		275.12	---	---	---	21.809	---	---	---	1005.75	39.166	21.809	---	---	22.185	---	---	---	255.233	---	---	---	5.513	---	---	---	
2022-05-16	16:52:32	43.00		275.10	---	---	---	21.815	---	---	---	1005.77	39.166	21.815	---	---	22.184	---	---	---	255.266	---	---	---	5.506	---	---	---	
2022-05-16	16:52:33	44.00		275.19	---	---	---	21.821	---	---	---	1005.78	39.166	21.821	---	---	22.178	---	---	---	255.326	---	---	---	5.493	---	---	---	
2022-05-16	16:52:34	45.00		275.28	---	---	---	21.835	---	---	---	1005.79	39.166	21.835	---	---	22.170	---	---	---	255.349	---	---	---	5.509	---	---	---	
2022-05-16	16:52:35	46.00		275.28	---	---	---	21.828	---	---	---	1005.79	39.166	21.828	---	---	22.172	---	---	---	255.326	---	---	---	5.500	---	---	---	
2022-05-16	16:52:36	47.00		275.22	---	---	---	21.821	---	---	---	1005.78	39.166	21.821	---	---	22.177	---	---	---	255.308	---	---	---	5.512	---	---	---	
2022-05-16	16:52:37	48.00		274.92	---	---	---	21.814	---	---	---	1005.79	39.166	21.814	---	---	22.191	---	---	---	255.314	---	---	---	5.504	---	---	---	
2022-05-16	16:52:38	49.00		274.75	---	---	---	21.829	---	---	---	1005.79	39.166	21.829	---	---	22.194	---	---	---	255.367	---	---	---	5.516	---	---	---	
2022-05-16	16:52:39	50.00		274.80	---	---	---	21.830	---	---	---	1005.79	39.166	21.830	---	---	22.191	---	---	---	255.356	---	---	---	5.530	---	---	---	
2022-05-16	16:52:40	51.00		274.94	---	---	---	21.816	---	---	---	1005.77	39.166	21.816	---	---	22.190	---	---	---	255.334	---	---	---	5.517	---	---	---	
2022-05-16	16:52:41	52.00		274.86	---	---	---	21.823	---	---	---	1005.80	39.166	21.823	---	---	22.191	---	---	---	255.281	---	---	---	5.506	---	---	---	
2022-05-16	16:52:42	53.00		274.85	---	---	---	21.822	---	---	---	1005.78	39.166	21.822	---	---	22.192	---	---	---	255.306	---	---	---	5.517	---	---	---	
2022-05-16	16:52:43	54.00		274.84	---	---	---	21.836	---	---	---	1005.79	39.166	21.836	---	---	22.188	---	---	---	255.363	---	---	---	5.517	---	---	---	
2022-05-16	16:52:44	55.00		274.89	---	---	---	21.822	---	---	---	1005.77	39.166	21.822	---	---	22.190	---	---	---	255.419	---	---	---	5.525	---	---	---	
2022-05-16	16:52:45	56.00		274.86	---	---	---	21.823	---	---	---	1005.79	39.166	21.823	---	---	22.191	---	---	---	255.442	---	---	---	5.517	---	---	---	
2022-05-16	16:52:46	57.00		275.01	---	---	---	21.817	---	---	---	1005.80	39.166	21.817	---	---	22.187	---	---	---	255.416	---	---	---	5.529	---	---	---	
2022-05-16	16:52:47	58.00		275.03	---	---	---	21.823	---	---	---	1005.79	39.166	21.823	---	---	22.184	---	---	---	255.390	---	---	---	5.539	---	---	---	
2022-05-16	16:52:48	59.00		275.14	---	---	---	21.815	---	---	---	1005.77	39.179	21.815	---	---	22.182	---	---	---	255.380	---	---	---	5.530	---	---	---	
2022-05-16	16:52:49	60.00		275.03	---	---	---	21.821	---	---	---	1005.76	39.191	21.821	---	---	22.185	---	---	---	255.423	---	---	---	5.543	---	---	---	
2022-05-16	16:52:50	61.00		274.96	---	---	---	21.820	---	---	---	1005.74	39.204	21.820	---	---	22.188	---	---	---	255.433	---	---	---	5.543	---	---	---	
2022-05-16	16:52:51	62.00		274.71	---	---	---	21.821	---	---	---	1005.76	39.204	21.821	---	---	22.198	---	---	---	255.432	---	---	---	5.539	---	---	---	
2022-05-16	16:52:52	63.00		274.74	---	---	---	21.807	---	---	---	1005.80	39.204	21.807	---	---	22.201	---	---	---	255.437	---	---	---	5.539	---	---	---	
2022-05-16	16:52:53	64.00		274.71	---	---	---	21.807	---	---	---	1005.81	39.204	21.807	---	---	22.202	---	---	---	255.427	---	---	---	5.524	---	---	---	
2022-05-16	16:52:54	65.00		274.81	---	---	---	21.814	---	---	---	1005.81	39.204	21.814	---	---	22.196	---	---	---	255.461	---	---	---	5.540	---	---	---	
2022-05-16	16:52:55	66.00		274.67	---	---	---	21.843	---	---	---	1005.77	39.204	21.843	---	---	22.193	---	---	---	255.456	---	---	---	5.525	---	---	---	
2022-05-16	16:52:56	67.00		274.84	---	---	---	21.852	---	---	---	1005.78	39.204	21.852	---	---	22.183	---	---	---	255.533	---	---	---	5.537	---	---	---	
2022-05-16	16:52:57	68.00		274.62	---	---	---	21.867	---	---	---	1005.78	39.204	21.867	---	---	22.188	---	---	---	255.508	---	---	---	5.532	---	---	---	
2022-05-16	16:52:58	69.00		274.58	---	---	---	21.857	---	---	---	1005.78	39.204	21.857	---	---	22.192	---	---	---	255.495	---	---	---	5.531	---	---	---	
2022-05-16	16:52:59	70.00		274.49	---	---	---	21.833	---	---	---	1005.78	39.204	21.833	---	---	22.204	---	---	---	255.459	---	---	---	5.537	---	---	---	
2022-05-16	16:53:00	71.00		274.60	---	---	---	21.826	---	---	---	1005.78	39.204	21.826	---	---	22.201	---	---	---	255.464	---	---	---	5.530	---	---	---	
2022-05-16	16:53:01	72.00		274.81	---	---	---	21.807	---	---	---	1005.77	39.204	21.807	---	---	22.198	---	---	---	255.457	---	---	---	5.543	---	---	---	
2022-05-16	16:53:02	73.00		274.85	---	---	---	21.816	---	---	---	1005.76	39.204	21.816	---	---	22.194	---	---	---	255.480	---	---	---	5.542	---	---	---	
2022-05-16	16:53:03	74.00		274.88	---	---	---	21.808	---	---	---	1005.74	39.204	21.808	---	---	22.195	---	---	---	255.516	---	---	---	5.543	---	---	---	
2022-05-16	16:53:04	75.00		274.70	---	---	---	21.828	---	---	---	1005.74	39.204	21.828	---	---	22.196	---	---	---	255.604	---	---	---	5.528	---	---	---	
2022-05-16	16:53:05	76.00		274.63	---	---	---	21.834	---	---	---	1005.74	39.204	21.834	---	---	22.197	---	---	---	255.586	---	---	---	5.517	---	---	---	
2022-05-16	16:53:06	77.00		274.55	---	---	---	21.842	---	---	---	1005.76	39.204	21.842	---	---	22.198	---	---	---	255.579	---	---	---	5.517	---	---	---	
2022-05-16	16:53:07	78.00		274.70	---	---	---	21.835	---	---	---	1005.78	39.204	21.835	---	---	22.194	---	---	---	255.546	---	---	---	5.513	---	---	---	
2022-05-16	16:53:08	79.00		274.72	---	---	---	21.828	---	---	---	1005.83	39.204	21.828	---	---	22.195	---	---	---	255.585	---	---	---	5.520	---	---	---	
2022-05-16	16:53:09	80.00		274.53	---	---	---	21.835	---	---	---	1005.83	39.204	21.835	---	---	22.201	---	---	---	255.597	---	---	---	5.506	---	---	---	
2022-05-16	16:53:10	81.00		274.19	---	---	---	21.835	---	---	---	1005.80	39.214	21.835	---	---	22.216	---	---	---	255.603	---	---	---	5.523	---	---	---	
2022-05-16	16:53:11	82.00		274.04	---	---	---	21.835	---	---	---	1005.76	39.224	21.835	---	---	22.222	---	---	---	255.615	---	---	---	5.510	---	---	---	
2022-05-16	16:53:12	83.00		274.04	---	---	---	21.829	---	---	---	1005.73	39.234	21.829	---	---	22.224	---	---	---	255.651	---	---	---	5.520	---	---	---	
2022-05-16	16:53:13	84.00		274.22	---	---	---	21.814	---	---	---	1005.75	39.234	21.814	---	---	22.221	---	---	---	255.635	---	---	---	5.510	---	---	---	
2022-05-16	16:53:14	85.00		274.42	---	---	---	21.814	---	---	---	1005.74	39.234	21.814	---	---	22.213	---	---	---	255.591	---	---	---	5.526	---	---	---	
2022-05-16	16:53:15	86.00		274.76	---	---	---	21.798	---	---	---	1005.77	39.234	21.798	---	---	22.203	---	---	---	255.556	---	---	---	5.519	---	---	---	
2022-05-16	16:53:16	87.00		274.89	---	---	---	21.799	---	---	---	1005.74	39.234	21.799	---	---	22.197	---	---	---	255.582	---	---	---	5.526	---	---	---	
2022-05-16	16:53:17	88.00		274.61	---	---	---	21.807	---	---	---	1005.74	39.234	21.807	---	---	22.207	---	---	---	255.621	---	---	---	5.513	---	---	---	
2022-05-16	16:53:18	89.00		274.37	---	---	---	21.820	---	---	---	1005.73	39.234	21.820	---	---	22.213	---	---	---	255.603	---	---	---	5.513	---	---	---	
2022-05-16	16:53:19	90.00		274.25	---	---	---	21.827	---	---	---	1005.75	39.234	21.827	---	---	22.215	---	---	---	255.625	---	---	---	5.502	---	---	---	
2022-05-16	16:53:20	91.00		274.43	---	---	---	21.820	---	---	---	1005.79	39.234	21.820	---	---	22.210	---	---	---	255.646	---	---	---	5.497	---	---	---	
2022-05-16	16:53:21	92.00		274.41	---	---	---	21.822	---	---	---	1005.80	39.234	21.822	---	---	22.211	---	---	---	255.715	---	---	---	5.499	---	---	---	
2022-05-16	16:53:22	93.00		274.47	---	---	---	21.814	---	---	---	1005.81	39.234	21.814	---	---	22.211	---	---	---	255.711	---	---	---	5.499	---	---	---	
2022-05-16	16:53:23	94.00		274.38	---	---	---	21.806	---	---	---	1005.78	39.234	21.806	---	---	22.217	---	---	---	255.698	---	---	---	5.505	---	---	---	
2022-05-16	16:53:24	95.00		274.29	---	---	---	21.813	---	---	---	1005.79	39.234	21.813	---	---	22.219	---	---	---	255.682	---	---	---	5.515	---	---	---	
2022-05-16	16:53:25	96.00		274.13	---	---	---	21.829	---	---	---	1005.79	39.234	21.829	---	---	22.220	---	---	---	255.717	---	---	---	5.525	---	---	---	
2022-05-16	16:53:26	97.00		274.03	---	---	---	21.843	---	---	---	1005.79	39.234	21.843	---	---	22.220	---	---	---	255.708	---	---	---	5.535	---	---	---	
2022-05-16	16:53:27	98.00		274.15	---	---	---	21.830	---	---	---	1005.79	39.234	21.830	---	---	22.219	---	---	---	255.741	---	---	---	5.544	---	---	---	
2022-05-16	16:53:28	99.00		274.14	---	---	---	21.844	---	---	---	1005.79	39.234	21.844	---	---	22.215	---	---	---	255.705	---	---	---	5.536	---	---	---	
2022-05-16	16:53:29	100.00		274.07	---	---	---	21.844	---	---	---	1005.78	39.234	21.844	---	---	22.218	---	---	---	255.748	---	---	---	5.533	---	---	---	
2022-05-16	16:53:30	101.00		274.12	---	---	---	21.844	---	---	---	1005.74	39.234	21.844	---	---	22.216	---	---	---	255.751	---	---	---	5.519	---	---	---	
2022-05-16	16:53:31	102.00		273.92	---	---	---	21.836	---	---	---	1005.73	39.234	21.836	---	---	22.227	---	---	---	255.760	---	---	---	5.522	---	---	---	
2022-05-16	16:53:32	103.00		274.17	---	---	---	21.822	---	---	---	1005.73	39.234	21.822	---	---	22.221	---	---	---	255.736	---	---	---	5.527	---	---	---	
2022-05-16	16:53:33	104.00		274.14	---	---	---	21.828	---	---	---	1005.76	39.234	21.828	---	---	22.220	---	---	---	255.729	---	---	---	5.517	---	---	---	
2022-05-16	16:53:34	105.00		274.21	---	---	---	21.821	---	---	---	1005.80	39.234	21.821	---	---	22.219	---	---	---	255.742	---	---	---	5.516	---	---	---	
2022-05-16	16:53:35	106.00		274.04	---	---	---	21.836	---	---	---	1005.82	39.234	21.836	---	---	22.222	---	---	---	255.769	---	---	---	5.497	---	---	---	
2022-05-16	16:53:36	107.00		273.82	---	---	---	21.829	---	---	---	1005.83	39.234	21.829	---	---	22.233	---	---	---	255.778	---	---	---	5.505	---	---	---	
2022-05-16	16:53:37	108.00		273.92	---	---	---	21.836	---	---	---	1005.83	39.234	21.836	---	---	22.227	---	---	---	255.843	---	---	---	5.491	---	---	---	
2022-05-16	16:53:38	109.00		274.01	---	---	---	21.829	---	---	---	1005.86	39.234	21.829	---	---	22.225	---	---	---	255.844	---	---	---	5.497	---	---	---	
2022-05-16	16:53:39	110.00		274.14	---	---	---	21.837	---	---	---	1005.86	39.234	21.837	---	---	22.217	---	---	---	255.851	---	---	---	5.499	---	---	---	
2022-05-16	16:53:40	111.00		273.90	---	---	---	21.823	---	---	---	1005.87	39.234	21.823	---	---	22.232	---	---	---	255.833	---	---	---	5.504	---	---	---	
2022-05-16	16:53:41	112.00		273.69	---	---	---	21.821	---	---	---	1005.83	39.234	21.821	---	---	22.241	---	---	---	255.833	---	---	---	5.494	---	---	---	
2022-05-16	16:53:42	113.00		273.66	---	---	---	21.821	---	---	---	1005.84	39.244	21.821	---	---	22.243	---	---	---	255.846	---	---	---	5.491	---	---	---	
2022-05-16	16:53:43	114.00		273.96	---	---	---	21.827	---	---	---	1005.82	39.255	21.827	---	---	22.228	---	---	---	255.813	---	---	---	5.494	---	---	---	
2022-05-16	16:53:44	115.00		273.94	---	---	---	21.835	---	---	---	1005.81	39.265	21.835	---	---	22.226	---	---	---	255.839	---	---	---	5.511	---	---	---	
2022-05-16	16:53:45	116.00		273.93	---	---	---	21.835	---	---	---	1005.83	39.265	21.835	---	---	22.227	---	---	---	255.846	---	---	---	5.509	---	---	---	
2022-05-16	16:53:46	117.00		274.12	---	---	---	21.821	---	---	---	1005.86	39.265	21.821	---	---	22.223	---	---	---	255.862	---	---	---	5.516	---	---	---	
2022-05-16	16:53:47	118.00		274.13	---	---	---	21.822	---	---	---	1005.91	39.265	21.822	---	---	22.222	---	---	---	255.846	---	---	---	5.515	---	---	---	
2022-05-16	16:53:48	119.00		274.21	---	---	---	21.808	---	---	---	1005.91	39.265	21.808	---	---	22.223	---	---	---	255.857	---	---	---	5.517	---	---	---	
2022-05-16	16:53:49	120.00		274.18	---	---	---	21.809	---	---	---	1005.90	39.265	21.809	---	---	22.224	---	---	---	255.879	---	---	---	5.519	---	---	---	
2022-05-16	16:53:50	121.00		274.13	---	---	---	21.808	---	---	---	1005.92	39.265	21.808	---	---	22.227	---	---	---	255.920	---	---	---	5.521	---	---	---	
2022-05-16	16:53:51	122.00		274.20	---	---	---	21.815	---	---	---	1005.92	39.265	21.815	---	---	22.222	---	---	---	255.913	---	---	---	5.533	---	---	---	
2022-05-16	16:53:52	123.00		273.72	---	---	---	21.814	---	---	---	1005.88	39.265	21.814	---	---	22.242	---	---	---	255.906	---	---	---	5.536	---	---	---	
2022-05-16	16:53:53	124.00		273.77	---	---	---	21.814	---	---	---	1005.86	39.265	21.814	---	---	22.240	---	---	---	255.929	---	---	---	5.533	---	---	---	
2022-05-16	16:53:54	125.00		273.55	---	---	---	21.823	---	---	---	1005.84	39.265	21.823	---	---	22.247	---	---	---	255.970	---	---	---	5.516	---	---	---	
2022-05-16	16:53:55	126.00		273.75	---	---	---	21.823	---	---	---	1005.87	39.265	21.823	---	---	22.238	---	---	---	255.984	---	---	---	5.501	---	---	---	
2022-05-16	16:53:56	127.00		273.98	---	---	---	21.809	---	---	---	1005.83	39.265	21.809	---	---	22.233	---	---	---	255.996	---	---	---	5.498	---	---	---	
2022-05-16	16:53:57	128.00		274.07	---	---	---	21.794	---	---	---	1005.86	39.265	21.794	---	---	22.234	---	---	---	256.005	---	---	---	5.504	---	---	---	
2022-05-16	16:53:58	129.00		273.73	---	---	---	21.799	---	---	---	1005.90	39.265	21.799	---	---	22.247	---	---	---	256.041	---	---	---	5.514	---	---	---	
2022-05-16	16:53:59	130.00		273.58	---	---	---	21.814	---	---	---	1005.96	39.265	21.814	---	---	22.248	---	---	---	256.061	---	---	---	5.528	---	---	---	
2022-05-16	16:54:00	131.00		273.59	---	---	---	21.822	---	---	---	1005.95	39.265	21.822	---	---	22.245	---	---	---	256.028	---	---	---	5.535	---	---	---	
2022-05-16	16:54:01	132.00		273.70	---	---	---	21.830	---	---	---	1005.92	39.265	21.830	---	---	22.238	---	---	---	256.041	---	---	---	5.536	---	---	---	
2022-05-16	16:54:02	133.00		273.71	---	---	---	21.831	---	---	---	1005.91	39.265	21.831	---	---	22.237	---	---	---	256.023	---	---	---	5.529	---	---	---	
2022-05-16	16:54:03	134.00		273.64	---	---	---	21.815	---	---	---	1005.87	39.265	21.815	---	---	22.245	---	---	---	256.045	---	---	---	5.525	---	---	---	
2022-05-16	16:54:04	135.00		273.85	---	---	---	21.801	---	---	---	1005.88	39.265	21.801	---	---	22.241	---	---	---	256.008	---	---	---	5.522	---	---	---	
2022-05-16	16:54:05	136.00		273.71	---	---	---	21.794	---	---	---	1005.87	39.265	21.794	---	---	22.249	---	---	---	256.005	---	---	---	5.508	---	---	---	
2022-05-16	16:54:06	137.00		273.69	---	---	---	21.815	---	---	---	1005.90	39.265	21.815	---	---	22.243	---	---	---	256.019	---	---	---	5.512	---	---	---	
2022-05-16	16:54:07	138.00		273.37	---	---	---	21.829	---	---	---	1005.88	39.265	21.829	---	---	22.252	---	---	---	256.035	---	---	---	5.493	---	---	---	
2022-05-16	16:54:08	139.00		273.52	---	---	---	21.821	---	---	---	1005.84	39.265	21.821	---	---	22.248	---	---	---	256.036	---	---	---	5.495	---	---	---	
