
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-18	16:59:10	11.00		268.17	---	---	---	21.951	---	---	---	1000.90	31.696	21.951	---	---	22.438	---	---	---	257.593	---	---	---	5.483	---	---	---	
2022-05-18	16:59:11	12.00		268.29	---	---	---	21.952	---	---	---	1000.90	31.696	21.952	---	---	22.433	---	---	---	257.622	---	---	---	5.489	---	---	---	
2022-05-18	16:59:12	13.00		268.23	---	---	---	21.952	---	---	---	1000.91	31.696	21.952	---	---	22.435	---	---	---	257.642	---	---	---	5.492	---	---	---	
2022-05-18	16:59:13	14.00		268.10	---	---	---	21.959	---	---	---	1000.94	31.696	21.959	---	---	22.439	---	---	---	257.634	---	---	---	5.497	---	---	---	
2022-05-18	16:59:14	15.00		268.14	---	---	---	21.966	---	---	---	1000.97	31.696	21.966	---	---	22.435	---	---	---	257.627	---	---	---	5.510	---	---	---	
2022-05-18	16:59:15	16.00		267.90	---	---	---	21.973	---	---	---	1000.95	31.696	21.973	---	---	22.443	---	---	---	257.647	---	---	---	5.503	---	---	---	
2022-05-18	16:59:16	17.00		268.13	---	---	---	21.959	---	---	---	1000.94	31.696	21.959	---	---	22.437	---	---	---	257.659	---	---	---	5.496	---	---	---	
2022-05-18	16:59:17	18.00		268.04	---	---	---	21.953	---	---	---	1000.93	31.683	21.953	---	---	22.443	---	---	---	257.683	---	---	---	5.484	---	---	---	
2022-05-18	16:59:18	19.00		268.22	---	---	---	21.937	---	---	---	1000.97	31.671	21.937	---	---	22.440	---	---	---	257.660	---	---	---	5.483	---	---	---	
2022-05-18	16:59:19	20.00		268.12	---	---	---	21.944	---	---	---	1000.98	31.671	21.944	---	---	22.443	---	---	---	257.683	---	---	---	5.487	---	---	---	
2022-05-18	16:59:20	21.00		268.17	---	---	---	21.943	---	---	---	1000.96	31.671	21.943	---	---	22.441	---	---	---	257.708	---	---	---	5.473	---	---	---	
2022-05-18	16:59:21	22.00		268.12	---	---	---	21.951	---	---	---	1000.96	31.671	21.951	---	---	22.441	---	---	---	257.781	---	---	---	5.478	---	---	---	
2022-05-18	16:59:22	23.00		267.85	---	---	---	21.959	---	---	---	1000.93	31.658	21.959	---	---	22.450	---	---	---	257.814	---	---	---	5.490	---	---	---	
2022-05-18	16:59:23	24.00		267.73	---	---	---	21.981	---	---	---	1000.91	31.658	21.981	---	---	22.448	---	---	---	257.827	---	---	---	5.523	---	---	---	
2022-05-18	16:59:24	25.00		267.79	---	---	---	21.989	---	---	---	1000.89	31.658	21.989	---	---	22.443	---	---	---	257.815	---	---	---	5.528	---	---	---	
2022-05-18	16:59:25	26.00		267.88	---	---	---	21.988	---	---	---	1000.90	31.658	21.988	---	---	22.439	---	---	---	257.791	---	---	---	5.524	---	---	---	
2022-05-18	16:59:26	27.00		267.75	---	---	---	21.967	---	---	---	1000.91	31.658	21.967	---	---	22.451	---	---	---	257.782	---	---	---	5.506	---	---	---	
2022-05-18	16:59:27	28.00		267.73	---	---	---	21.966	---	---	---	1000.88	31.658	21.966	---	---	22.453	---	---	---	257.773	---	---	---	5.500	---	---	---	
2022-05-18	16:59:28	29.00		267.74	---	---	---	21.958	---	---	---	1000.84	31.658	21.958	---	---	22.455	---	---	---	257.794	---	---	---	5.506	---	---	---	
2022-05-18	16:59:29	30.00		267.81	---	---	---	21.965	---	---	---	1000.81	31.658	21.965	---	---	22.450	---	---	---	257.795	---	---	---	5.502	---	---	---	
2022-05-18	16:59:30	31.00		267.79	---	---	---	21.958	---	---	---	1000.78	31.658	21.958	---	---	22.453	---	---	---	257.840	---	---	---	5.504	---	---	---	
2022-05-18	16:59:31	32.00		267.80	---	---	---	21.965	---	---	---	1000.82	31.658	21.965	---	---	22.450	---	---	---	257.862	---	---	---	5.487	---	---	---	
2022-05-18	16:59:32	33.00		267.64	---	---	---	21.966	---	---	---	1000.85	31.658	21.966	---	---	22.457	---	---	---	257.878	---	---	---	5.480	---	---	---	
2022-05-18	16:59:33	34.00		267.41	---	---	---	21.973	---	---	---	1000.87	31.658	21.973	---	---	22.465	---	---	---	257.842	---	---	---	5.490	---	---	---	
2022-05-18	16:59:34	35.00		267.41	---	---	---	21.966	---	---	---	1000.87	31.658	21.966	---	---	22.467	---	---	---	257.800	---	---	---	5.501	---	---	---	
2022-05-18	16:59:35	36.00		267.70	---	---	---	21.965	---	---	---	1000.89	31.658	21.965	---	---	22.454	---	---	---	257.825	---	---	---	5.509	---	---	---	
2022-05-18	16:59:36	37.00		267.78	---	---	---	21.966	---	---	---	1000.87	31.658	21.966	---	---	22.451	---	---	---	257.861	---	---	---	5.492	---	---	---	
2022-05-18	16:59:37	38.00		267.69	---	---	---	21.980	---	---	---	1000.91	31.658	21.980	---	---	22.450	---	---	---	257.943	---	---	---	5.495	---	---	---	
2022-05-18	16:59:38	39.00		267.51	---	---	---	21.982	---	---	---	1000.89	31.658	21.982	---	---	22.457	---	---	---	257.924	---	---	---	5.503	---	---	---	
2022-05-18	16:59:39	40.00		267.68	---	---	---	21.981	---	---	---	1000.95	31.658	21.981	---	---	22.450	---	---	---	257.895	---	---	---	5.508	---	---	---	
2022-05-18	16:59:40	41.00		267.70	---	---	---	21.980	---	---	---	1000.94	31.658	21.980	---	---	22.450	---	---	---	257.862	---	---	---	5.496	---	---	---	
2022-05-18	16:59:41	42.00		267.68	---	---	---	21.986	---	---	---	1000.93	31.658	21.986	---	---	22.449	---	---	---	257.875	---	---	---	5.485	---	---	---	
2022-05-18	16:59:42	43.00		267.64	---	---	---	21.979	---	---	---	1000.93	31.658	21.979	---	---	22.453	---	---	---	257.911	---	---	---	5.493	---	---	---	
2022-05-18	16:59:43	44.00		267.58	---	---	---	21.980	---	---	---	1000.90	31.658	21.980	---	---	22.455	---	---	---	257.896	---	---	---	5.500	---	---	---	
2022-05-18	16:59:44	45.00		267.58	---	---	---	21.980	---	---	---	1000.94	31.658	21.980	---	---	22.455	---	---	---	257.932	---	---	---	5.500	---	---	---	
2022-05-18	16:59:45	46.00		267.30	---	---	---	21.981	---	---	---	1000.93	31.658	21.981	---	---	22.467	---	---	---	257.958	---	---	---	5.504	---	---	---	
2022-05-18	16:59:46	47.00		267.25	---	---	---	21.981	---	---	---	1000.97	31.658	21.981	---	---	22.469	---	---	---	257.992	---	---	---	5.506	---	---	---	
2022-05-18	16:59:47	48.00		267.04	---	---	---	21.974	---	---	---	1000.98	31.658	21.974	---	---	22.480	---	---	---	257.996	---	---	---	5.508	---	---	---	
2022-05-18	16:59:48	49.00		267.20	---	---	---	21.974	---	---	---	1001.00	31.658	21.974	---	---	22.473	---	---	---	258.007	---	---	---	5.490	---	---	---	
2022-05-18	16:59:49	50.00		267.36	---	---	---	21.967	---	---	---	1000.97	31.658	21.967	---	---	22.469	---	---	---	258.014	---	---	---	5.489	---	---	---	
2022-05-18	16:59:50	51.00		267.70	---	---	---	21.960	---	---	---	1000.94	31.658	21.960	---	---	22.456	---	---	---	258.044	---	---	---	5.496	---	---	---	
2022-05-18	16:59:51	52.00		267.78	---	---	---	21.945	---	---	---	1000.92	31.658	21.945	---	---	22.457	---	---	---	258.056	---	---	---	5.511	---	---	---	
2022-05-18	16:59:52	53.00		267.66	---	---	---	21.951	---	---	---	1000.93	31.658	21.951	---	---	22.461	---	---	---	258.080	---	---	---	5.512	---	---	---	
2022-05-18	16:59:53	54.00		267.30	---	---	---	21.965	---	---	---	1000.95	31.658	21.965	---	---	22.472	---	---	---	258.077	---	---	---	5.501	---	---	---	
2022-05-18	16:59:54	55.00		267.13	---	---	---	21.985	---	---	---	1000.93	31.658	21.985	---	---	22.473	---	---	---	258.081	---	---	---	5.502	---	---	---	
2022-05-18	16:59:55	56.00		266.97	---	---	---	21.986	---	---	---	1000.93	31.658	21.986	---	---	22.479	---	---	---	258.104	---	---	---	5.497	---	---	---	
2022-05-18	16:59:56	57.00		266.90	---	---	---	21.986	---	---	---	1000.90	31.658	21.986	---	---	22.482	---	---	---	258.103	---	---	---	5.505	---	---	---	
2022-05-18	16:59:57	58.00		266.89	---	---	---	21.987	---	---	---	1000.91	31.658	21.987	---	---	22.483	---	---	---	258.125	---	---	---	5.493	---	---	---	
2022-05-18	16:59:58	59.00		267.17	---	---	---	21.979	---	---	---	1000.89	31.658	21.979	---	---	22.473	---	---	---	258.096	---	---	---	5.493	---	---	---	
2022-05-18	16:59:59	60.00		267.60	---	---	---	21.972	---	---	---	1000.88	31.658	21.972	---	---	22.457	---	---	---	258.140	---	---	---	5.497	---	---	---	
2022-05-18	17:00:00	61.00		267.60	---	---	---	21.965	---	---	---	1000.87	31.658	21.965	---	---	22.459	---	---	---	258.130	---	---	---	5.497	---	---	---	
2022-05-18	17:00:01	62.00		267.32	---	---	---	21.972	---	---	---	1000.84	31.658	21.972	---	---	22.469	---	---	---	258.170	---	---	---	5.508	---	---	---	
2022-05-18	17:00:02	63.00		266.95	---	---	---	21.985	---	---	---	1000.84	31.658	21.985	---	---	22.481	---	---	---	258.123	---	---	---	5.505	---	---	---	
2022-05-18	17:00:03	64.00		267.01	---	---	---	21.980	---	---	---	1000.86	31.658	21.980	---	---	22.480	---	---	---	258.142	---	---	---	5.516	---	---	---	
2022-05-18	17:00:04	65.00		267.20	---	---	---	21.959	---	---	---	1000.87	31.658	21.959	---	---	22.478	---	---	---	258.153	---	---	---	5.506	---	---	---	
2022-05-18	17:00:05	66.00		267.37	---	---	---	21.945	---	---	---	1000.90	31.658	21.945	---	---	22.475	---	---	---	258.197	---	---	---	5.509	---	---	---	
2022-05-18	17:00:06	67.00		267.26	---	---	---	21.943	---	---	---	1000.90	31.658	21.943	---	---	22.480	---	---	---	258.205	---	---	---	5.508	---	---	---	
2022-05-18	17:00:07	68.00		267.06	---	---	---	21.965	---	---	---	1000.90	31.658	21.965	---	---	22.482	---	---	---	258.219	---	---	---	5.528	---	---	---	
2022-05-18	17:00:08	69.00		267.00	---	---	---	21.964	---	---	---	1000.89	31.658	21.964	---	---	22.485	---	---	---	258.191	---	---	---	5.528	---	---	---	
2022-05-18	17:00:09	70.00		267.07	---	---	---	21.971	---	---	---	1000.85	31.658	21.971	---	---	22.480	---	---	---	258.203	---	---	---	5.526	---	---	---	
2022-05-18	17:00:10	71.00		267.26	---	---	---	21.965	---	---	---	1000.84	31.658	21.965	---	---	22.474	---	---	---	258.212	---	---	---	5.509	---	---	---	
2022-05-18	17:00:11	72.00		266.96	---	---	---	21.965	---	---	---	1000.82	31.658	21.965	---	---	22.487	---	---	---	258.261	---	---	---	5.506	---	---	---	
2022-05-18	17:00:12	73.00		266.87	---	---	---	21.972	---	---	---	1000.82	31.658	21.972	---	---	22.488	---	---	---	258.248	---	---	---	5.494	---	---	---	
2022-05-18	17:00:13	74.00		266.67	---	---	---	21.979	---	---	---	1000.83	31.658	21.979	---	---	22.495	---	---	---	258.271	---	---	---	5.505	---	---	---	
2022-05-18	17:00:14	75.00		267.13	---	---	---	21.972	---	---	---	1000.84	31.633	21.972	---	---	22.477	---	---	---	258.271	---	---	---	5.500	---	---	---	
2022-05-18	17:00:15	76.00		267.20	---	---	---	21.965	---	---	---	1000.84	31.607	21.965	---	---	22.476	---	---	---	258.276	---	---	---	5.517	---	---	---	
2022-05-18	17:00:16	77.00		267.12	---	---	---	21.965	---	---	---	1000.87	31.582	21.965	---	---	22.480	---	---	---	258.255	---	---	---	5.517	---	---	---	
2022-05-18	17:00:17	78.00		266.78	---	---	---	21.979	---	---	---	1000.91	31.582	21.979	---	---	22.490	---	---	---	258.272	---	---	---	5.521	---	---	---	
2022-05-18	17:00:18	79.00		266.66	---	---	---	21.980	---	---	---	1000.93	31.582	21.980	---	---	22.495	---	---	---	258.289	---	---	---	5.512	---	---	---	
2022-05-18	17:00:19	80.00		266.96	---	---	---	21.973	---	---	---	1000.92	31.582	21.973	---	---	22.484	---	---	---	258.327	---	---	---	5.500	---	---	---	
2022-05-18	17:00:20	81.00		266.88	---	---	---	21.967	---	---	---	1000.91	31.582	21.967	---	---	22.490	---	---	---	258.348	---	---	---	5.493	---	---	---	
2022-05-18	17:00:21	82.00		266.90	---	---	---	21.973	---	---	---	1000.90	31.582	21.973	---	---	22.487	---	---	---	258.348	---	---	---	5.490	---	---	---	
2022-05-18	17:00:22	83.00		266.73	---	---	---	21.980	---	---	---	1000.87	31.582	21.980	---	---	22.492	---	---	---	258.360	---	---	---	5.479	---	---	---	
2022-05-18	17:00:23	84.00		267.06	---	---	---	21.966	---	---	---	1000.85	31.582	21.966	---	---	22.482	---	---	---	258.343	---	---	---	5.471	---	---	---	
2022-05-18	17:00:24	85.00		266.85	---	---	---	21.960	---	---	---	1000.85	31.607	21.960	---	---	22.493	---	---	---	258.387	---	---	---	5.469	---	---	---	
2022-05-18	17:00:25	86.00		266.71	---	---	---	21.952	---	---	---	1000.88	31.633	21.952	---	---	22.502	---	---	---	258.359	---	---	---	5.475	---	---	---	
2022-05-18	17:00:26	87.00		266.52	---	---	---	21.951	---	---	---	1000.90	31.658	21.951	---	---	22.510	---	---	---	258.351	---	---	---	5.480	---	---	---	
2022-05-18	17:00:27	88.00		266.66	---	---	---	21.944	---	---	---	1000.92	31.658	21.944	---	---	22.506	---	---	---	258.338	---	---	---	5.498	---	---	---	
2022-05-18	17:00:28	89.00		266.76	---	---	---	21.938	---	---	---	1000.91	31.658	21.938	---	---	22.504	---	---	---	258.395	---	---	---	5.509	---	---	---	
2022-05-18	17:00:29	90.00		266.55	---	---	---	21.958	---	---	---	1000.90	31.658	21.958	---	---	22.507	---	---	---	258.433	---	---	---	5.525	---	---	---	
2022-05-18	17:00:30	91.00		266.59	---	---	---	21.965	---	---	---	1000.88	31.658	21.965	---	---	22.503	---	---	---	258.450	---	---	---	5.529	---	---	---	
2022-05-18	17:00:31	92.00		266.61	---	---	---	21.973	---	---	---	1000.88	31.658	21.973	---	---	22.499	---	---	---	258.412	---	---	---	5.528	---	---	---	
2022-05-18	17:00:32	93.00		266.78	---	---	---	21.966	---	---	---	1000.92	31.658	21.966	---	---	22.494	---	---	---	258.420	---	---	---	5.521	---	---	---	
2022-05-18	17:00:33	94.00		266.64	---	---	---	21.973	---	---	---	1000.91	31.658	21.973	---	---	22.498	---	---	---	258.435	---	---	---	5.509	---	---	---	
2022-05-18	17:00:34	95.00		266.50	---	---	---	21.972	---	---	---	1000.94	31.633	21.972	---	---	22.505	---	---	---	258.451	---	---	---	5.504	---	---	---	
2022-05-18	17:00:35	96.00		266.38	---	---	---	21.979	---	---	---	1000.91	31.633	21.979	---	---	22.507	---	---	---	258.463	---	---	---	5.503	---	---	---	
2022-05-18	17:00:36	97.00		266.33	---	---	---	21.973	---	---	---	1000.94	31.633	21.973	---	---	22.512	---	---	---	258.457	---	---	---	5.508	---	---	---	
2022-05-18	17:00:37	98.00		266.29	---	---	---	21.973	---	---	---	1000.94	31.633	21.973	---	---	22.513	---	---	---	258.474	---	---	---	5.495	---	---	---	
2022-05-18	17:00:38	99.00		266.16	---	---	---	21.981	---	---	---	1000.92	31.633	21.981	---	---	22.516	---	---	---	258.537	---	---	---	5.503	---	---	---	
2022-05-18	17:00:39	100.00		266.40	---	---	---	21.973	---	---	---	1000.95	31.607	21.973	---	---	22.508	---	---	---	258.529	---	---	---	5.496	---	---	---	
2022-05-18	17:00:40	101.00		266.54	---	---	---	21.972	---	---	---	1000.94	31.607	21.972	---	---	22.503	---	---	---	258.537	---	---	---	5.510	---	---	---	
2022-05-18	17:00:41	102.00		266.60	---	---	---	21.958	---	---	---	1000.95	31.582	21.958	---	---	22.505	---	---	---	258.473	---	---	---	5.506	---	---	---	
2022-05-18	17:00:42	103.00		266.48	---	---	---	21.979	---	---	---	1000.92	31.582	21.979	---	---	22.503	---	---	---	258.510	---	---	---	5.515	---	---	---	
2022-05-18	17:00:43	104.00		266.36	---	---	---	21.987	---	---	---	1000.91	31.582	21.987	---	---	22.506	---	---	---	258.548	---	---	---	5.520	---	---	---	
2022-05-18	17:00:44	105.00		266.27	---	---	---	21.986	---	---	---	1000.93	31.582	21.986	---	---	22.510	---	---	---	258.551	---	---	---	5.502	---	---	---	
2022-05-18	17:00:45	106.00		266.33	---	---	---	21.965	---	---	---	1000.91	31.582	21.965	---	---	22.514	---	---	---	258.544	---	---	---	5.497	---	---	---	
2022-05-18	17:00:46	107.00		266.29	---	---	---	21.957	---	---	---	1000.91	31.582	21.957	---	---	22.518	---	---	---	258.499	---	---	---	5.498	---	---	---	
2022-05-18	17:00:47	108.00		266.37	---	---	---	21.951	---	---	---	1000.88	31.582	21.951	---	---	22.517	---	---	---	258.520	---	---	---	5.505	---	---	---	
2022-05-18	17:00:48	109.00		266.46	---	---	---	21.951	---	---	---	1000.88	31.582	21.951	---	---	22.513	---	---	---	258.555	---	---	---	5.515	---	---	---	
2022-05-18	17:00:49	110.00		266.61	---	---	---	21.959	---	---	---	1000.88	31.582	21.959	---	---	22.504	---	---	---	258.617	---	---	---	5.506	---	---	---	
2022-05-18	17:00:50	111.00		266.66	---	---	---	21.959	---	---	---	1000.88	31.582	21.959	---	---	22.502	---	---	---	258.663	---	---	---	5.510	---	---	---	
2022-05-18	17:00:51	112.00		266.29	---	---	---	21.966	---	---	---	1000.90	31.582	21.966	---	---	22.515	---	---	---	258.650	---	---	---	5.501	---	---	---	
2022-05-18	17:00:52	113.00		266.37	---	---	---	21.945	---	---	---	1000.91	31.582	21.945	---	---	22.519	---	---	---	258.640	---	---	---	5.512	---	---	---	
2022-05-18	17:00:53	114.00		266.45	---	---	---	21.938	---	---	---	1000.89	31.582	21.938	---	---	22.517	---	---	---	258.604	---	---	---	5.510	---	---	---	
2022-05-18	17:00:54	115.00		266.46	---	---	---	21.945	---	---	---	1000.89	31.582	21.945	---	---	22.515	---	---	---	258.601	---	---	---	5.511	---	---	---	
2022-05-18	17:00:55	116.00		266.17	---	---	---	21.945	---	---	---	1000.91	31.582	21.945	---	---	22.528	---	---	---	258.607	---	---	---	5.502	---	---	---	
2022-05-18	17:00:56	117.00		266.09	---	---	---	21.945	---	---	---	1000.95	31.582	21.945	---	---	22.531	---	---	---	258.597	---	---	---	5.509	---	---	---	
2022-05-18	17:00:57	118.00		266.31	---	---	---	21.923	---	---	---	1000.96	31.582	21.923	---	---	22.528	---	---	---	258.621	---	---	---	5.513	---	---	---	
2022-05-18	17:00:58	119.00		266.30	---	---	---	21.938	---	---	---	1000.93	31.582	21.938	---	---	22.524	---	---	---	258.641	---	---	---	5.509	---	---	---	
2022-05-18	17:00:59	120.00		266.26	---	---	---	21.945	---	---	---	1000.92	31.582	21.945	---	---	22.524	---	---	---	258.713	---	---	---	5.505	---	---	---	
2022-05-18	17:01:00	121.00		266.26	---	---	---	21.951	---	---	---	1000.90	31.582	21.951	---	---	22.522	---	---	---	258.720	---	---	---	5.494	---	---	---	
2022-05-18	17:01:01	122.00		266.36	---	---	---	21.951	---	---	---	1000.92	31.582	21.951	---	---	22.517	---	---	---	258.689	---	---	---	5.503	---	---	---	
2022-05-18	17:01:02	123.00		266.26	---	---	---	21.958	---	---	---	1000.90	31.582	21.958	---	---	22.520	---	---	---	258.688	---	---	---	5.514	---	---	---	
2022-05-18	17:01:03	124.00		266.15	---	---	---	21.966	---	---	---	1000.91	31.582	21.966	---	---	22.522	---	---	---	258.680	---	---	---	5.518	---	---	---	
2022-05-18	17:01:04	125.00		266.02	---	---	---	21.958	---	---	---	1000.88	31.582	21.958	---	---	22.530	---	---	---	258.694	---	---	---	5.504	---	---	---	
2022-05-18	17:01:05	126.00		265.93	---	---	---	21.958	---	---	---	1000.91	31.582	21.958	---	---	22.534	---	---	---	258.703	---	---	---	5.503	---	---	---	
2022-05-18	17:01:06	127.00		265.85	---	---	---	21.959	---	---	---	1000.90	31.582	21.959	---	---	22.537	---	---	---	258.772	---	---	---	5.521	---	---	---	
2022-05-18	17:01:07	128.00		265.97	---	---	---	21.966	---	---	---	1000.92	31.582	21.966	---	---	22.529	---	---	---	258.808	---	---	---	5.533	---	---	---	
2022-05-18	17:01:08	129.00		266.14	---	---	---	21.967	---	---	---	1000.89	31.582	21.967	---	---	22.522	---	---	---	258.828	---	---	---	5.538	---	---	---	
2022-05-18	17:01:09	130.00		266.25	---	---	---	21.966	---	---	---	1000.87	31.582	21.966	---	---	22.518	---	---	---	258.790	---	---	---	5.536	---	---	---	
2022-05-18	17:01:10	131.00		266.30	---	---	---	21.958	---	---	---	1000.85	31.582	21.958	---	---	22.518	---	---	---	258.782	---	---	---	5.536	---	---	---	
2022-05-18	17:01:11	132.00		266.33	---	---	---	21.958	---	---	---	1000.83	31.582	21.958	---	---	22.516	---	---	---	258.793	---	---	---	5.514	---	---	---	
2022-05-18	17:01:12	133.00		266.29	---	---	---	21.966	---	---	---	1000.83	31.582	21.966	---	---	22.516	---	---	---	258.823	---	---	---	5.496	---	---	---	
2022-05-18	17:01:13	134.00		266.17	---	---	---	21.973	---	---	---	1000.83	31.582	21.973	---	---	22.519	---	---	---	258.840	---	---	---	5.505	---	---	---	
2022-05-18	17:01:14	135.00		266.19	---	---	---	21.972	---	---	---	1000.89	31.582	21.972	---	---	22.518	---	---	---	258.821	---	---	---	5.520	---	---	---	
2022-05-18	17:01:15	136.00		266.16	---	---	---	21.958	---	---	---	1000.91	31.582	21.958	---	---	22.524	---	---	---	258.869	---	---	---	5.526	---	---	---	
2022-05-18	17:01:16	137.00		266.08	---	---	---	21.951	---	---	---	1000.89	31.582	21.951	---	---	22.530	---	---	---	258.859	---	---	---	5.526	---	---	---	
2022-05-18	17:01:17	138.00		265.90	---	---	---	21.951	---	---	---	1000.83	31.582	21.951	---	---	22.538	---	---	---	258.899	---	---	---	5.534	---	---	---	
2022-05-18	17:01:18	139.00		265.74	---	---	---	21.966	---	---	---	1000.81	31.582	21.966	---	---	22.540	---	---	---	258.893	---	---	---	5.546	---	---	---	
