
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-12	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-12	09:58:34	11.00		272.18	---	---	---	21.582	---	---	---	1024.53	41.363	21.582	---	---	22.376	---	---	---	248.378	---	---	---	5.515	---	---	---	
2022-05-12	09:58:35	12.00		272.37	---	---	---	21.575	---	---	---	1024.51	41.363	21.575	---	---	22.371	---	---	---	248.335	---	---	---	5.528	---	---	---	
2022-05-12	09:58:36	13.00		272.32	---	---	---	21.561	---	---	---	1024.52	41.363	21.561	---	---	22.377	---	---	---	248.377	---	---	---	5.537	---	---	---	
2022-05-12	09:58:37	14.00		272.20	---	---	---	21.560	---	---	---	1024.50	41.363	21.560	---	---	22.383	---	---	---	248.458	---	---	---	5.522	---	---	---	
2022-05-12	09:58:38	15.00		271.97	---	---	---	21.567	---	---	---	1024.49	41.363	21.567	---	---	22.390	---	---	---	248.484	---	---	---	5.506	---	---	---	
2022-05-12	09:58:39	16.00		271.96	---	---	---	21.573	---	---	---	1024.49	41.363	21.573	---	---	22.389	---	---	---	248.494	---	---	---	5.501	---	---	---	
2022-05-12	09:58:40	17.00		271.95	---	---	---	21.587	---	---	---	1024.45	41.363	21.587	---	---	22.384	---	---	---	248.457	---	---	---	5.513	---	---	---	
2022-05-12	09:58:41	18.00		272.16	---	---	---	21.580	---	---	---	1024.46	41.363	21.580	---	---	22.378	---	---	---	248.456	---	---	---	5.529	---	---	---	
2022-05-12	09:58:42	19.00		272.36	---	---	---	21.588	---	---	---	1024.47	41.376	21.588	---	---	22.367	---	---	---	248.496	---	---	---	5.539	---	---	---	
2022-05-12	09:58:43	20.00		272.29	---	---	---	21.581	---	---	---	1024.46	41.388	21.581	---	---	22.372	---	---	---	248.474	---	---	---	5.528	---	---	---	
2022-05-12	09:58:44	21.00		272.14	---	---	---	21.580	---	---	---	1024.49	41.401	21.580	---	---	22.379	---	---	---	248.484	---	---	---	5.512	---	---	---	
2022-05-12	09:58:45	22.00		272.00	---	---	---	21.573	---	---	---	1024.50	41.401	21.573	---	---	22.387	---	---	---	248.431	---	---	---	5.503	---	---	---	
2022-05-12	09:58:46	23.00		272.22	---	---	---	21.574	---	---	---	1024.56	41.401	21.574	---	---	22.377	---	---	---	248.418	---	---	---	5.510	---	---	---	
2022-05-12	09:58:47	24.00		272.09	---	---	---	21.588	---	---	---	1024.55	41.401	21.588	---	---	22.378	---	---	---	248.421	---	---	---	5.528	---	---	---	
2022-05-12	09:58:48	25.00		272.11	---	---	---	21.581	---	---	---	1024.52	41.401	21.581	---	---	22.380	---	---	---	248.438	---	---	---	5.521	---	---	---	
2022-05-12	09:58:49	26.00		271.93	---	---	---	21.581	---	---	---	1024.46	41.401	21.581	---	---	22.387	---	---	---	248.503	---	---	---	5.522	---	---	---	
2022-05-12	09:58:50	27.00		271.89	---	---	---	21.567	---	---	---	1024.47	41.401	21.567	---	---	22.393	---	---	---	248.476	---	---	---	5.508	---	---	---	
2022-05-12	09:58:51	28.00		271.61	---	---	---	21.574	---	---	---	1024.46	41.401	21.574	---	---	22.403	---	---	---	248.483	---	---	---	5.505	---	---	---	
2022-05-12	09:58:52	29.00		271.59	---	---	---	21.575	---	---	---	1024.49	41.401	21.575	---	---	22.404	---	---	---	248.497	---	---	---	5.507	---	---	---	
2022-05-12	09:58:53	30.00		271.55	---	---	---	21.581	---	---	---	1024.47	41.401	21.581	---	---	22.403	---	---	---	248.539	---	---	---	5.500	---	---	---	
2022-05-12	09:58:54	31.00		271.83	---	---	---	21.597	---	---	---	1024.51	41.401	21.597	---	---	22.386	---	---	---	248.541	---	---	---	5.520	---	---	---	
2022-05-12	09:58:55	32.00		271.87	---	---	---	21.596	---	---	---	1024.52	41.401	21.596	---	---	22.385	---	---	---	248.500	---	---	---	5.517	---	---	---	
2022-05-12	09:58:56	33.00		272.04	---	---	---	21.583	---	---	---	1024.53	41.401	21.583	---	---	22.382	---	---	---	248.527	---	---	---	5.525	---	---	---	
2022-05-12	09:58:57	34.00		271.94	---	---	---	21.575	---	---	---	1024.50	41.401	21.575	---	---	22.389	---	---	---	248.526	---	---	---	5.517	---	---	---	
2022-05-12	09:58:58	35.00		271.70	---	---	---	21.583	---	---	---	1024.49	41.401	21.583	---	---	22.397	---	---	---	248.537	---	---	---	5.527	---	---	---	
2022-05-12	09:58:59	36.00		271.76	---	---	---	21.597	---	---	---	1024.48	41.401	21.597	---	---	22.389	---	---	---	248.500	---	---	---	5.529	---	---	---	
2022-05-12	09:59:00	37.00		271.54	---	---	---	21.590	---	---	---	1024.49	41.401	21.590	---	---	22.401	---	---	---	248.501	---	---	---	5.535	---	---	---	
2022-05-12	09:59:01	38.00		271.93	---	---	---	21.583	---	---	---	1024.48	41.401	21.583	---	---	22.387	---	---	---	248.517	---	---	---	5.525	---	---	---	
2022-05-12	09:59:02	39.00		271.74	---	---	---	21.576	---	---	---	1024.47	41.401	21.576	---	---	22.397	---	---	---	248.559	---	---	---	5.527	---	---	---	
2022-05-12	09:59:03	40.00		271.88	---	---	---	21.582	---	---	---	1024.49	41.401	21.582	---	---	22.389	---	---	---	248.622	---	---	---	5.514	---	---	---	
2022-05-12	09:59:04	41.00		271.75	---	---	---	21.575	---	---	---	1024.55	41.401	21.575	---	---	22.397	---	---	---	248.590	---	---	---	5.514	---	---	---	
2022-05-12	09:59:05	42.00		271.72	---	---	---	21.575	---	---	---	1024.56	41.401	21.575	---	---	22.398	---	---	---	248.559	---	---	---	5.514	---	---	---	
2022-05-12	09:59:06	43.00		271.77	---	---	---	21.575	---	---	---	1024.56	41.401	21.575	---	---	22.396	---	---	---	248.499	---	---	---	5.512	---	---	---	
2022-05-12	09:59:07	44.00		271.88	---	---	---	21.581	---	---	---	1024.53	41.401	21.581	---	---	22.389	---	---	---	248.538	---	---	---	5.516	---	---	---	
2022-05-12	09:59:08	45.00		271.98	---	---	---	21.581	---	---	---	1024.54	41.401	21.581	---	---	22.385	---	---	---	248.564	---	---	---	5.511	---	---	---	
2022-05-12	09:59:09	46.00		271.76	---	---	---	21.581	---	---	---	1024.53	41.411	21.581	---	---	22.394	---	---	---	248.581	---	---	---	5.520	---	---	---	
2022-05-12	09:59:10	47.00		271.63	---	---	---	21.575	---	---	---	1024.55	41.421	21.575	---	---	22.402	---	---	---	248.593	---	---	---	5.530	---	---	---	
2022-05-12	09:59:11	48.00		271.48	---	---	---	21.582	---	---	---	1024.54	41.431	21.582	---	---	22.406	---	---	---	248.604	---	---	---	5.523	---	---	---	
2022-05-12	09:59:12	49.00		271.56	---	---	---	21.573	---	---	---	1024.56	41.431	21.573	---	---	22.406	---	---	---	248.641	---	---	---	5.520	---	---	---	
2022-05-12	09:59:13	50.00		271.39	---	---	---	21.589	---	---	---	1024.54	41.431	21.589	---	---	22.408	---	---	---	248.657	---	---	---	5.514	---	---	---	
2022-05-12	09:59:14	51.00		271.66	---	---	---	21.582	---	---	---	1024.54	41.431	21.582	---	---	22.399	---	---	---	248.689	---	---	---	5.517	---	---	---	
2022-05-12	09:59:15	52.00		271.71	---	---	---	21.583	---	---	---	1024.57	41.431	21.583	---	---	22.396	---	---	---	248.722	---	---	---	5.518	---	---	---	
2022-05-12	09:59:16	53.00		271.67	---	---	---	21.582	---	---	---	1024.58	41.431	21.582	---	---	22.398	---	---	---	248.735	---	---	---	5.514	---	---	---	
2022-05-12	09:59:17	54.00		271.47	---	---	---	21.597	---	---	---	1024.60	41.431	21.597	---	---	22.402	---	---	---	248.738	---	---	---	5.532	---	---	---	
2022-05-12	09:59:18	55.00		271.49	---	---	---	21.596	---	---	---	1024.56	41.431	21.596	---	---	22.401	---	---	---	248.731	---	---	---	5.524	---	---	---	
2022-05-12	09:59:19	56.00		271.78	---	---	---	21.581	---	---	---	1024.57	41.421	21.581	---	---	22.394	---	---	---	248.740	---	---	---	5.521	---	---	---	
2022-05-12	09:59:20	57.00		271.77	---	---	---	21.581	---	---	---	1024.58	41.421	21.581	---	---	22.394	---	---	---	248.714	---	---	---	5.514	---	---	---	
2022-05-12	09:59:21	58.00		271.85	---	---	---	21.575	---	---	---	1024.58	41.421	21.575	---	---	22.393	---	---	---	248.723	---	---	---	5.513	---	---	---	
2022-05-12	09:59:22	59.00		271.55	---	---	---	21.583	---	---	---	1024.56	41.431	21.583	---	---	22.403	---	---	---	248.730	---	---	---	5.508	---	---	---	
2022-05-12	09:59:23	60.00		271.79	---	---	---	21.575	---	---	---	1024.53	41.431	21.575	---	---	22.395	---	---	---	248.725	---	---	---	5.499	---	---	---	
2022-05-12	09:59:24	61.00		271.80	---	---	---	21.583	---	---	---	1024.54	41.431	21.583	---	---	22.393	---	---	---	248.685	---	---	---	5.511	---	---	---	
2022-05-12	09:59:25	62.00		271.99	---	---	---	21.581	---	---	---	1024.52	41.431	21.581	---	---	22.385	---	---	---	248.677	---	---	---	5.532	---	---	---	
2022-05-12	09:59:26	63.00		271.96	---	---	---	21.573	---	---	---	1024.52	41.431	21.573	---	---	22.389	---	---	---	248.666	---	---	---	5.542	---	---	---	
2022-05-12	09:59:27	64.00		271.99	---	---	---	21.587	---	---	---	1024.51	41.431	21.587	---	---	22.383	---	---	---	248.706	---	---	---	5.534	---	---	---	
2022-05-12	09:59:28	65.00		271.97	---	---	---	21.588	---	---	---	1024.55	41.431	21.588	---	---	22.383	---	---	---	248.706	---	---	---	5.519	---	---	---	
2022-05-12	09:59:29	66.00		271.91	---	---	---	21.596	---	---	---	1024.57	41.431	21.596	---	---	22.383	---	---	---	248.734	---	---	---	5.514	---	---	---	
2022-05-12	09:59:30	67.00		271.56	---	---	---	21.603	---	---	---	1024.56	41.431	21.603	---	---	22.396	---	---	---	248.724	---	---	---	5.539	---	---	---	
2022-05-12	09:59:31	68.00		271.56	---	---	---	21.603	---	---	---	1024.52	41.431	21.603	---	---	22.396	---	---	---	248.756	---	---	---	5.543	---	---	---	
2022-05-12	09:59:32	69.00		271.48	---	---	---	21.589	---	---	---	1024.50	41.431	21.589	---	---	22.404	---	---	---	248.730	---	---	---	5.539	---	---	---	
2022-05-12	09:59:33	70.00		271.59	---	---	---	21.575	---	---	---	1024.50	41.431	21.575	---	---	22.404	---	---	---	248.728	---	---	---	5.511	---	---	---	
2022-05-12	09:59:34	71.00		271.49	---	---	---	21.560	---	---	---	1024.52	41.431	21.560	---	---	22.413	---	---	---	248.692	---	---	---	5.511	---	---	---	
2022-05-12	09:59:35	72.00		271.10	---	---	---	21.581	---	---	---	1024.55	41.431	21.581	---	---	22.423	---	---	---	248.752	---	---	---	5.513	---	---	---	
2022-05-12	09:59:36	73.00		271.05	---	---	---	21.588	---	---	---	1024.57	41.431	21.588	---	---	22.423	---	---	---	248.808	---	---	---	5.529	---	---	---	
2022-05-12	09:59:37	74.00		271.06	---	---	---	21.602	---	---	---	1024.57	41.431	21.602	---	---	22.418	---	---	---	248.840	---	---	---	5.530	---	---	---	
2022-05-12	09:59:38	75.00		271.41	---	---	---	21.589	---	---	---	1024.56	41.431	21.589	---	---	22.407	---	---	---	248.842	---	---	---	5.529	---	---	---	
2022-05-12	09:59:39	76.00		271.42	---	---	---	21.582	---	---	---	1024.53	41.431	21.582	---	---	22.409	---	---	---	248.826	---	---	---	5.518	---	---	---	
2022-05-12	09:59:40	77.00		271.22	---	---	---	21.598	---	---	---	1024.55	41.431	21.598	---	---	22.412	---	---	---	248.836	---	---	---	5.521	---	---	---	
2022-05-12	09:59:41	78.00		271.02	---	---	---	21.605	---	---	---	1024.54	41.431	21.605	---	---	22.419	---	---	---	248.874	---	---	---	5.502	---	---	---	
2022-05-12	09:59:42	79.00		271.09	---	---	---	21.597	---	---	---	1024.57	41.431	21.597	---	---	22.418	---	---	---	248.891	---	---	---	5.492	---	---	---	
2022-05-12	09:59:43	80.00		271.38	---	---	---	21.576	---	---	---	1024.58	41.431	21.576	---	---	22.413	---	---	---	248.876	---	---	---	5.483	---	---	---	
2022-05-12	09:59:44	81.00		271.39	---	---	---	21.561	---	---	---	1024.60	41.431	21.561	---	---	22.417	---	---	---	248.844	---	---	---	5.504	---	---	---	
2022-05-12	09:59:45	82.00		271.37	---	---	---	21.568	---	---	---	1024.56	41.431	21.568	---	---	22.416	---	---	---	248.823	---	---	---	5.522	---	---	---	
2022-05-12	09:59:46	83.00		271.20	---	---	---	21.567	---	---	---	1024.51	41.431	21.567	---	---	22.423	---	---	---	248.856	---	---	---	5.520	---	---	---	
2022-05-12	09:59:47	84.00		271.41	---	---	---	21.567	---	---	---	1024.51	41.431	21.567	---	---	22.414	---	---	---	248.860	---	---	---	5.510	---	---	---	
2022-05-12	09:59:48	85.00		271.37	---	---	---	21.574	---	---	---	1024.54	41.431	21.574	---	---	22.414	---	---	---	248.863	---	---	---	5.520	---	---	---	
2022-05-12	09:59:49	86.00		271.26	---	---	---	21.588	---	---	---	1024.59	41.431	21.588	---	---	22.414	---	---	---	248.868	---	---	---	5.525	---	---	---	
2022-05-12	09:59:50	87.00		271.16	---	---	---	21.595	---	---	---	1024.55	41.431	21.595	---	---	22.416	---	---	---	248.896	---	---	---	5.537	---	---	---	
2022-05-12	09:59:51	88.00		271.05	---	---	---	21.588	---	---	---	1024.56	41.431	21.588	---	---	22.423	---	---	---	248.929	---	---	---	5.521	---	---	---	
2022-05-12	09:59:52	89.00		270.99	---	---	---	21.588	---	---	---	1024.55	41.431	21.588	---	---	22.425	---	---	---	248.906	---	---	---	5.509	---	---	---	
2022-05-12	09:59:53	90.00		270.97	---	---	---	21.587	---	---	---	1024.56	41.431	21.587	---	---	22.427	---	---	---	248.881	---	---	---	5.506	---	---	---	
2022-05-12	09:59:54	91.00		271.31	---	---	---	21.573	---	---	---	1024.56	41.431	21.573	---	---	22.416	---	---	---	248.854	---	---	---	5.508	---	---	---	
2022-05-12	09:59:55	92.00		271.59	---	---	---	21.560	---	---	---	1024.56	41.431	21.560	---	---	22.409	---	---	---	248.865	---	---	---	5.515	---	---	---	
2022-05-12	09:59:56	93.00		271.52	---	---	---	21.560	---	---	---	1024.59	41.431	21.560	---	---	22.412	---	---	---	248.924	---	---	---	5.515	---	---	---	
2022-05-12	09:59:57	94.00		271.48	---	---	---	21.567	---	---	---	1024.57	41.431	21.567	---	---	22.411	---	---	---	248.996	---	---	---	5.516	---	---	---	
2022-05-12	09:59:58	95.00		271.23	---	---	---	21.574	---	---	---	1024.59	41.431	21.574	---	---	22.420	---	---	---	249.053	---	---	---	5.524	---	---	---	
2022-05-12	09:59:59	96.00		271.10	---	---	---	21.588	---	---	---	1024.57	41.431	21.588	---	---	22.421	---	---	---	249.030	---	---	---	5.533	---	---	---	
2022-05-12	10:00:00	97.00		270.93	---	---	---	21.589	---	---	---	1024.54	41.431	21.589	---	---	22.428	---	---	---	249.041	---	---	---	5.538	---	---	---	
2022-05-12	10:00:01	98.00		270.84	---	---	---	21.597	---	---	---	1024.51	41.431	21.597	---	---	22.429	---	---	---	248.981	---	---	---	5.535	---	---	---	
2022-05-12	10:00:02	99.00		270.99	---	---	---	21.584	---	---	---	1024.52	41.431	21.584	---	---	22.427	---	---	---	248.968	---	---	---	5.519	---	---	---	
2022-05-12	10:00:03	100.00		271.00	---	---	---	21.583	---	---	---	1024.52	41.431	21.583	---	---	22.427	---	---	---	248.950	---	---	---	5.514	---	---	---	
2022-05-12	10:00:04	101.00		270.97	---	---	---	21.567	---	---	---	1024.54	41.444	21.567	---	---	22.433	---	---	---	248.970	---	---	---	5.517	---	---	---	
2022-05-12	10:00:05	102.00		270.93	---	---	---	21.559	---	---	---	1024.54	41.444	21.559	---	---	22.437	---	---	---	248.973	---	---	---	5.526	---	---	---	
2022-05-12	10:00:06	103.00		270.79	---	---	---	21.572	---	---	---	1024.59	41.457	21.572	---	---	22.439	---	---	---	248.956	---	---	---	5.518	---	---	---	
2022-05-12	10:00:07	104.00		270.84	---	---	---	21.588	---	---	---	1024.53	41.457	21.588	---	---	22.432	---	---	---	248.999	---	---	---	5.506	---	---	---	
2022-05-12	10:00:08	105.00		270.93	---	---	---	21.596	---	---	---	1024.52	41.457	21.596	---	---	22.426	---	---	---	249.030	---	---	---	5.506	---	---	---	
2022-05-12	10:00:09	106.00		271.04	---	---	---	21.581	---	---	---	1024.51	41.444	21.581	---	---	22.425	---	---	---	249.049	---	---	---	5.502	---	---	---	
2022-05-12	10:00:10	107.00		271.22	---	---	---	21.575	---	---	---	1024.57	41.444	21.575	---	---	22.420	---	---	---	249.065	---	---	---	5.500	---	---	---	
2022-05-12	10:00:11	108.00		270.92	---	---	---	21.582	---	---	---	1024.59	41.444	21.582	---	---	22.431	---	---	---	249.087	---	---	---	5.512	---	---	---	
2022-05-12	10:00:12	109.00		270.83	---	---	---	21.576	---	---	---	1024.59	41.444	21.576	---	---	22.436	---	---	---	249.109	---	---	---	5.528	---	---	---	
2022-05-12	10:00:13	110.00		270.75	---	---	---	21.568	---	---	---	1024.58	41.431	21.568	---	---	22.442	---	---	---	249.113	---	---	---	5.538	---	---	---	
2022-05-12	10:00:14	111.00		270.90	---	---	---	21.568	---	---	---	1024.59	41.431	21.568	---	---	22.436	---	---	---	249.109	---	---	---	5.525	---	---	---	
2022-05-12	10:00:15	112.00		271.06	---	---	---	21.581	---	---	---	1024.61	41.431	21.581	---	---	22.425	---	---	---	249.109	---	---	---	5.519	---	---	---	
2022-05-12	10:00:16	113.00		270.98	---	---	---	21.596	---	---	---	1024.61	41.431	21.596	---	---	22.423	---	---	---	249.112	---	---	---	5.517	---	---	---	
2022-05-12	10:00:17	114.00		271.07	---	---	---	21.594	---	---	---	1024.59	41.431	21.594	---	---	22.420	---	---	---	249.117	---	---	---	5.518	---	---	---	
2022-05-12	10:00:18	115.00		270.88	---	---	---	21.587	---	---	---	1024.59	41.431	21.587	---	---	22.430	---	---	---	249.106	---	---	---	5.516	---	---	---	
2022-05-12	10:00:19	116.00		270.79	---	---	---	21.574	---	---	---	1024.58	41.431	21.574	---	---	22.439	---	---	---	249.060	---	---	---	5.533	---	---	---	
2022-05-12	10:00:20	117.00		270.63	---	---	---	21.575	---	---	---	1024.60	41.431	21.575	---	---	22.445	---	---	---	249.063	---	---	---	5.527	---	---	---	
2022-05-12	10:00:21	118.00		270.65	---	---	---	21.582	---	---	---	1024.60	41.431	21.582	---	---	22.442	---	---	---	249.094	---	---	---	5.521	---	---	---	
2022-05-12	10:00:22	119.00		270.77	---	---	---	21.589	---	---	---	1024.61	41.431	21.589	---	---	22.434	---	---	---	249.148	---	---	---	5.504	---	---	---	
2022-05-12	10:00:23	120.00		270.75	---	---	---	21.583	---	---	---	1024.61	41.431	21.583	---	---	22.438	---	---	---	249.190	---	---	---	5.498	---	---	---	
2022-05-12	10:00:24	121.00		270.71	---	---	---	21.575	---	---	---	1024.60	41.431	21.575	---	---	22.442	---	---	---	249.180	---	---	---	5.513	---	---	---	
2022-05-12	10:00:25	122.00		270.63	---	---	---	21.574	---	---	---	1024.63	41.431	21.574	---	---	22.445	---	---	---	249.179	---	---	---	5.513	---	---	---	
2022-05-12	10:00:26	123.00		270.64	---	---	---	21.574	---	---	---	1024.62	41.431	21.574	---	---	22.445	---	---	---	249.151	---	---	---	5.522	---	---	---	
2022-05-12	10:00:27	124.00		270.54	---	---	---	21.581	---	---	---	1024.62	41.431	21.581	---	---	22.447	---	---	---	249.169	---	---	---	5.517	---	---	---	
2022-05-12	10:00:28	125.00		270.59	---	---	---	21.582	---	---	---	1024.60	41.431	21.582	---	---	22.445	---	---	---	249.188	---	---	---	5.523	---	---	---	
2022-05-12	10:00:29	126.00		270.65	---	---	---	21.581	---	---	---	1024.59	41.431	21.581	---	---	22.442	---	---	---	249.179	---	---	---	5.517	---	---	---	
2022-05-12	10:00:30	127.00		270.75	---	---	---	21.588	---	---	---	1024.59	41.444	21.588	---	---	22.436	---	---	---	249.191	---	---	---	5.515	---	---	---	
2022-05-12	10:00:31	128.00		270.79	---	---	---	21.588	---	---	---	1024.56	41.457	21.588	---	---	22.434	---	---	---	249.176	---	---	---	5.513	---	---	---	
2022-05-12	10:00:32	129.00		270.86	---	---	---	21.596	---	---	---	1024.55	41.470	21.596	---	---	22.429	---	---	---	249.201	---	---	---	5.511	---	---	---	
2022-05-12	10:00:33	130.00		270.72	---	---	---	21.604	---	---	---	1024.57	41.470	21.604	---	---	22.432	---	---	---	249.175	---	---	---	5.514	---	---	---	
2022-05-12	10:00:34	131.00		270.55	---	---	---	21.604	---	---	---	1024.61	41.470	21.604	---	---	22.439	---	---	---	249.201	---	---	---	5.516	---	---	---	
2022-05-12	10:00:35	132.00		270.53	---	---	---	21.596	---	---	---	1024.65	41.470	21.596	---	---	22.443	---	---	---	249.221	---	---	---	5.529	---	---	---	
2022-05-12	10:00:36	133.00		270.57	---	---	---	21.588	---	---	---	1024.62	41.470	21.588	---	---	22.444	---	---	---	249.254	---	---	---	5.538	---	---	---	
2022-05-12	10:00:37	134.00		270.68	---	---	---	21.588	---	---	---	1024.58	41.470	21.588	---	---	22.439	---	---	---	249.257	---	---	---	5.542	---	---	---	
2022-05-12	10:00:38	135.00		270.69	---	---	---	21.589	---	---	---	1024.55	41.470	21.589	---	---	22.438	---	---	---	249.235	---	---	---	5.546	---	---	---	
2022-05-12	10:00:39	136.00		270.54	---	---	---	21.597	---	---	---	1024.54	41.470	21.597	---	---	22.442	---	---	---	249.239	---	---	---	5.531	---	---	---	
2022-05-12	10:00:40	137.00		270.52	---	---	---	21.589	---	---	---	1024.56	41.470	21.589	---	---	22.445	---	---	---	249.265	---	---	---	5.527	---	---	---	
2022-05-12	10:00:41	138.00		270.39	---	---	---	21.589	---	---	---	1024.57	41.470	21.589	---	---	22.451	---	---	---	249.321	---	---	---	5.509	---	---	---	
2022-05-12	10:00:42	139.00		270.63	---	---	---	21.574	---	---	---	1024.58	41.470	21.574	---	---	22.445	---	---	---	249.324	---	---	---	5.515	---	---	---	
