
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-12	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-12	10:25:43	35.00		282.54	---	---	---	21.570	---	---	---	1024.67	39.707	21.570	---	---	21.947	---	---	---	242.880	---	---	---	5.524	---	---	---	
2022-05-12	10:25:44	36.00		282.44	---	---	---	21.585	---	---	---	1024.66	39.707	21.585	---	---	21.946	---	---	---	242.888	---	---	---	5.528	---	---	---	
2022-05-12	10:25:45	37.00		282.37	---	---	---	21.592	---	---	---	1024.65	39.707	21.592	---	---	21.947	---	---	---	242.895	---	---	---	5.515	---	---	---	
2022-05-12	10:25:46	38.00		282.26	---	---	---	21.583	---	---	---	1024.63	39.707	21.583	---	---	21.954	---	---	---	242.905	---	---	---	5.532	---	---	---	
2022-05-12	10:25:47	39.00		282.09	---	---	---	21.568	---	---	---	1024.64	39.720	21.568	---	---	21.966	---	---	---	242.945	---	---	---	5.540	---	---	---	
2022-05-12	10:25:48	40.00		282.04	---	---	---	21.575	---	---	---	1024.63	39.732	21.575	---	---	21.965	---	---	---	242.952	---	---	---	5.543	---	---	---	
2022-05-12	10:25:49	41.00		282.20	---	---	---	21.576	---	---	---	1024.61	39.745	21.576	---	---	21.959	---	---	---	242.969	---	---	---	5.532	---	---	---	
2022-05-12	10:25:50	42.00		282.37	---	---	---	21.570	---	---	---	1024.58	39.732	21.570	---	---	21.954	---	---	---	242.969	---	---	---	5.528	---	---	---	
2022-05-12	10:25:51	43.00		282.35	---	---	---	21.556	---	---	---	1024.58	39.720	21.556	---	---	21.959	---	---	---	242.975	---	---	---	5.521	---	---	---	
2022-05-12	10:25:52	44.00		281.94	---	---	---	21.569	---	---	---	1024.58	39.720	21.569	---	---	21.971	---	---	---	242.951	---	---	---	5.513	---	---	---	
2022-05-12	10:25:53	45.00		281.83	---	---	---	21.576	---	---	---	1024.60	39.732	21.576	---	---	21.974	---	---	---	242.978	---	---	---	5.505	---	---	---	
2022-05-12	10:25:54	46.00		281.79	---	---	---	21.583	---	---	---	1024.63	39.745	21.583	---	---	21.973	---	---	---	242.986	---	---	---	5.502	---	---	---	
2022-05-12	10:25:55	47.00		281.97	---	---	---	21.576	---	---	---	1024.63	39.745	21.576	---	---	21.968	---	---	---	243.031	---	---	---	5.508	---	---	---	
2022-05-12	10:25:56	48.00		282.15	---	---	---	21.576	---	---	---	1024.61	39.745	21.576	---	---	21.961	---	---	---	243.038	---	---	---	5.529	---	---	---	
2022-05-12	10:25:57	49.00		282.26	---	---	---	21.561	---	---	---	1024.61	39.745	21.561	---	---	21.961	---	---	---	243.073	---	---	---	5.524	---	---	---	
2022-05-12	10:25:58	50.00		282.22	---	---	---	21.561	---	---	---	1024.61	39.755	21.561	---	---	21.962	---	---	---	243.058	---	---	---	5.525	---	---	---	
2022-05-12	10:25:59	51.00		282.01	---	---	---	21.569	---	---	---	1024.62	39.766	21.569	---	---	21.968	---	---	---	243.056	---	---	---	5.515	---	---	---	
2022-05-12	10:26:00	52.00		281.96	---	---	---	21.583	---	---	---	1024.60	39.776	21.583	---	---	21.966	---	---	---	243.071	---	---	---	5.527	---	---	---	
2022-05-12	10:26:01	53.00		282.16	---	---	---	21.575	---	---	---	1024.60	39.776	21.575	---	---	21.960	---	---	---	243.093	---	---	---	5.526	---	---	---	
2022-05-12	10:26:02	54.00		281.93	---	---	---	21.576	---	---	---	1024.60	39.784	21.576	---	---	21.970	---	---	---	243.106	---	---	---	5.524	---	---	---	
2022-05-12	10:26:03	55.00		281.87	---	---	---	21.584	---	---	---	1024.63	39.784	21.584	---	---	21.970	---	---	---	243.110	---	---	---	5.508	---	---	---	
2022-05-12	10:26:04	56.00		281.69	---	---	---	21.576	---	---	---	1024.63	39.784	21.576	---	---	21.979	---	---	---	243.137	---	---	---	5.512	---	---	---	
2022-05-12	10:26:05	57.00		281.83	---	---	---	21.575	---	---	---	1024.65	39.776	21.575	---	---	21.974	---	---	---	243.142	---	---	---	5.509	---	---	---	
2022-05-12	10:26:06	58.00		281.96	---	---	---	21.561	---	---	---	1024.61	39.776	21.561	---	---	21.973	---	---	---	243.136	---	---	---	5.528	---	---	---	
2022-05-12	10:26:07	59.00		282.03	---	---	---	21.576	---	---	---	1024.65	39.784	21.576	---	---	21.966	---	---	---	243.123	---	---	---	5.527	---	---	---	
2022-05-12	10:26:08	60.00		281.97	---	---	---	21.570	---	---	---	1024.66	39.784	21.570	---	---	21.970	---	---	---	243.114	---	---	---	5.536	---	---	---	
2022-05-12	10:26:09	61.00		281.83	---	---	---	21.576	---	---	---	1024.68	39.784	21.576	---	---	21.974	---	---	---	243.156	---	---	---	5.531	---	---	---	
2022-05-12	10:26:10	62.00		281.73	---	---	---	21.577	---	---	---	1024.63	39.776	21.577	---	---	21.977	---	---	---	243.167	---	---	---	5.521	---	---	---	
2022-05-12	10:26:11	63.00		281.81	---	---	---	21.590	---	---	---	1024.61	39.776	21.590	---	---	21.970	---	---	---	243.208	---	---	---	5.518	---	---	---	
2022-05-12	10:26:12	64.00		281.70	---	---	---	21.583	---	---	---	1024.60	39.776	21.583	---	---	21.977	---	---	---	243.237	---	---	---	5.520	---	---	---	
2022-05-12	10:26:13	65.00		281.65	---	---	---	21.591	---	---	---	1024.64	39.776	21.591	---	---	21.976	---	---	---	243.286	---	---	---	5.547	---	---	---	
2022-05-12	10:26:14	66.00		281.66	---	---	---	21.583	---	---	---	1024.66	39.789	21.583	---	---	21.978	---	---	---	243.286	---	---	---	5.543	---	---	---	
2022-05-12	10:26:15	67.00		281.64	---	---	---	21.598	---	---	---	1024.65	39.801	21.598	---	---	21.975	---	---	---	243.275	---	---	---	5.560	---	---	---	
2022-05-12	10:26:16	68.00		281.75	---	---	---	21.590	---	---	---	1024.61	39.814	21.590	---	---	21.972	---	---	---	243.267	---	---	---	5.543	---	---	---	
2022-05-12	10:26:17	69.00		281.77	---	---	---	21.585	---	---	---	1024.61	39.814	21.585	---	---	21.973	---	---	---	243.310	---	---	---	5.543	---	---	---	
2022-05-12	10:26:18	70.00		281.93	---	---	---	21.578	---	---	---	1024.61	39.814	21.578	---	---	21.969	---	---	---	243.298	---	---	---	5.526	---	---	---	
2022-05-12	10:26:19	71.00		281.76	---	---	---	21.578	---	---	---	1024.65	39.814	21.578	---	---	21.976	---	---	---	243.333	---	---	---	5.529	---	---	---	
2022-05-12	10:26:20	72.00		281.70	---	---	---	21.584	---	---	---	1024.64	39.814	21.584	---	---	21.976	---	---	---	243.349	---	---	---	5.542	---	---	---	
2022-05-12	10:26:21	73.00		281.82	---	---	---	21.584	---	---	---	1024.64	39.814	21.584	---	---	21.972	---	---	---	243.363	---	---	---	5.537	---	---	---	
2022-05-12	10:26:22	74.00		281.83	---	---	---	21.583	---	---	---	1024.62	39.814	21.583	---	---	21.971	---	---	---	243.366	---	---	---	5.535	---	---	---	
2022-05-12	10:26:23	75.00		281.97	---	---	---	21.576	---	---	---	1024.62	39.814	21.576	---	---	21.968	---	---	---	243.369	---	---	---	5.516	---	---	---	
2022-05-12	10:26:24	76.00		281.88	---	---	---	21.575	---	---	---	1024.60	39.824	21.575	---	---	21.972	---	---	---	243.395	---	---	---	5.515	---	---	---	
2022-05-12	10:26:25	77.00		281.51	---	---	---	21.575	---	---	---	1024.58	39.824	21.575	---	---	21.987	---	---	---	243.415	---	---	---	5.513	---	---	---	
2022-05-12	10:26:26	78.00		281.36	---	---	---	21.576	---	---	---	1024.56	39.824	21.576	---	---	21.993	---	---	---	243.434	---	---	---	5.520	---	---	---	
2022-05-12	10:26:27	79.00		281.19	---	---	---	21.577	---	---	---	1024.58	39.814	21.577	---	---	22.000	---	---	---	243.448	---	---	---	5.524	---	---	---	
2022-05-12	10:26:28	80.00		281.41	---	---	---	21.578	---	---	---	1024.56	39.814	21.578	---	---	21.990	---	---	---	243.450	---	---	---	5.525	---	---	---	
2022-05-12	10:26:29	81.00		281.26	---	---	---	21.584	---	---	---	1024.57	39.824	21.584	---	---	21.995	---	---	---	243.503	---	---	---	5.526	---	---	---	
2022-05-12	10:26:30	82.00		281.18	---	---	---	21.583	---	---	---	1024.60	39.824	21.583	---	---	21.998	---	---	---	243.514	---	---	---	5.524	---	---	---	
2022-05-12	10:26:31	83.00		281.29	---	---	---	21.576	---	---	---	1024.63	39.835	21.576	---	---	21.996	---	---	---	243.520	---	---	---	5.518	---	---	---	
2022-05-12	10:26:32	84.00		281.23	---	---	---	21.576	---	---	---	1024.63	39.835	21.576	---	---	21.998	---	---	---	243.502	---	---	---	5.528	---	---	---	
2022-05-12	10:26:33	85.01		281.25	---	---	---	21.583	---	---	---	1024.60	39.845	21.583	---	---	21.995	---	---	---	243.540	---	---	---	5.528	---	---	---	
2022-05-12	10:26:34	86.00		281.26	---	---	---	21.590	---	---	---	1024.61	39.845	21.590	---	---	21.993	---	---	---	243.553	---	---	---	5.530	---	---	---	
2022-05-12	10:26:35	87.00		281.28	---	---	---	21.583	---	---	---	1024.61	39.845	21.583	---	---	21.994	---	---	---	243.568	---	---	---	5.518	---	---	---	
2022-05-12	10:26:36	88.00		281.09	---	---	---	21.576	---	---	---	1024.61	39.845	21.576	---	---	22.004	---	---	---	243.556	---	---	---	5.528	---	---	---	
2022-05-12	10:26:37	89.00		280.85	---	---	---	21.583	---	---	---	1024.59	39.845	21.583	---	---	22.012	---	---	---	243.580	---	---	---	5.534	---	---	---	
2022-05-12	10:26:38	90.00		280.75	---	---	---	21.589	---	---	---	1024.61	39.845	21.589	---	---	22.014	---	---	---	243.551	---	---	---	5.549	---	---	---	
2022-05-12	10:26:39	91.00		281.08	---	---	---	21.583	---	---	---	1024.64	39.845	21.583	---	---	22.002	---	---	---	243.566	---	---	---	5.537	---	---	---	
2022-05-12	10:26:40	92.00		281.10	---	---	---	21.576	---	---	---	1024.64	39.845	21.576	---	---	22.004	---	---	---	243.586	---	---	---	5.528	---	---	---	
2022-05-12	10:26:41	93.00		281.22	---	---	---	21.583	---	---	---	1024.62	39.845	21.583	---	---	21.997	---	---	---	243.609	---	---	---	5.517	---	---	---	
2022-05-12	10:26:42	94.00		281.15	---	---	---	21.589	---	---	---	1024.62	39.845	21.589	---	---	21.998	---	---	---	243.620	---	---	---	5.529	---	---	---	
2022-05-12	10:26:43	95.00		281.46	---	---	---	21.590	---	---	---	1024.63	39.845	21.590	---	---	21.984	---	---	---	243.602	---	---	---	5.543	---	---	---	
2022-05-12	10:26:44	96.00		281.46	---	---	---	21.591	---	---	---	1024.64	39.845	21.591	---	---	21.984	---	---	---	243.624	---	---	---	5.546	---	---	---	
2022-05-12	10:26:45	97.00		281.52	---	---	---	21.582	---	---	---	1024.61	39.845	21.582	---	---	21.985	---	---	---	243.615	---	---	---	5.545	---	---	---	
2022-05-12	10:26:46	98.00		281.17	---	---	---	21.568	---	---	---	1024.58	39.845	21.568	---	---	22.003	---	---	---	243.668	---	---	---	5.532	---	---	---	
2022-05-12	10:26:47	99.00		281.02	---	---	---	21.554	---	---	---	1024.57	39.852	21.554	---	---	22.014	---	---	---	243.698	---	---	---	5.536	---	---	---	
2022-05-12	10:26:48	100.00		280.76	---	---	---	21.570	---	---	---	1024.56	39.852	21.570	---	---	22.020	---	---	---	243.730	---	---	---	5.529	---	---	---	
2022-05-12	10:26:49	101.00		280.67	---	---	---	21.585	---	---	---	1024.59	39.852	21.585	---	---	22.018	---	---	---	243.755	---	---	---	5.524	---	---	---	
2022-05-12	10:26:50	102.00		280.78	---	---	---	21.599	---	---	---	1024.61	39.835	21.599	---	---	22.010	---	---	---	243.775	---	---	---	5.518	---	---	---	
2022-05-12	10:26:51	103.00		280.86	---	---	---	21.585	---	---	---	1024.62	39.824	21.585	---	---	22.011	---	---	---	243.799	---	---	---	5.527	---	---	---	
2022-05-12	10:26:52	104.00		281.06	---	---	---	21.577	---	---	---	1024.61	39.814	21.577	---	---	22.005	---	---	---	243.783	---	---	---	5.549	---	---	---	
2022-05-12	10:26:53	105.00		280.96	---	---	---	21.562	---	---	---	1024.63	39.814	21.562	---	---	22.014	---	---	---	243.803	---	---	---	5.554	---	---	---	
2022-05-12	10:26:54	106.00		280.91	---	---	---	21.570	---	---	---	1024.62	39.801	21.570	---	---	22.014	---	---	---	243.782	---	---	---	5.552	---	---	---	
2022-05-12	10:26:55	107.00		280.62	---	---	---	21.576	---	---	---	1024.62	39.789	21.576	---	---	22.023	---	---	---	243.800	---	---	---	5.544	---	---	---	
2022-05-12	10:26:56	108.00		280.73	---	---	---	21.576	---	---	---	1024.59	39.776	21.576	---	---	22.019	---	---	---	243.789	---	---	---	5.549	---	---	---	
2022-05-12	10:26:57	109.00		280.88	---	---	---	21.561	---	---	---	1024.62	39.776	21.561	---	---	22.017	---	---	---	243.813	---	---	---	5.543	---	---	---	
2022-05-12	10:26:58	110.00		280.99	---	---	---	21.561	---	---	---	1024.63	39.776	21.561	---	---	22.013	---	---	---	243.846	---	---	---	5.542	---	---	---	
2022-05-12	10:26:59	111.00		281.14	---	---	---	21.554	---	---	---	1024.62	39.776	21.554	---	---	22.009	---	---	---	243.883	---	---	---	5.525	---	---	---	
2022-05-12	10:27:00	112.00		280.96	---	---	---	21.562	---	---	---	1024.60	39.776	21.562	---	---	22.014	---	---	---	243.905	---	---	---	5.533	---	---	---	
2022-05-12	10:27:01	113.00		280.85	---	---	---	21.562	---	---	---	1024.60	39.776	21.562	---	---	22.018	---	---	---	243.915	---	---	---	5.530	---	---	---	
2022-05-12	10:27:02	114.00		280.46	---	---	---	21.596	---	---	---	1024.61	39.776	21.596	---	---	22.024	---	---	---	243.930	---	---	---	5.521	---	---	---	
2022-05-12	10:27:03	115.00		280.43	---	---	---	21.610	---	---	---	1024.58	39.776	21.610	---	---	22.021	---	---	---	243.966	---	---	---	5.513	---	---	---	
2022-05-12	10:27:04	116.00		280.47	---	---	---	21.618	---	---	---	1024.59	39.776	21.618	---	---	22.017	---	---	---	243.918	---	---	---	5.502	---	---	---	
2022-05-12	10:27:05	117.00		280.54	---	---	---	21.597	---	---	---	1024.55	39.776	21.597	---	---	22.020	---	---	---	243.893	---	---	---	5.526	---	---	---	
2022-05-12	10:27:06	118.00		280.30	---	---	---	21.583	---	---	---	1024.57	39.776	21.583	---	---	22.034	---	---	---	243.907	---	---	---	5.529	---	---	---	
2022-05-12	10:27:07	119.00		280.19	---	---	---	21.576	---	---	---	1024.57	39.776	21.576	---	---	22.041	---	---	---	243.985	---	---	---	5.539	---	---	---	
2022-05-12	10:27:08	120.00		280.21	---	---	---	21.577	---	---	---	1024.60	39.776	21.577	---	---	22.040	---	---	---	244.017	---	---	---	5.550	---	---	---	
2022-05-12	10:27:09	121.00		280.29	---	---	---	21.576	---	---	---	1024.60	39.776	21.576	---	---	22.037	---	---	---	244.033	---	---	---	5.553	---	---	---	
2022-05-12	10:27:10	122.00		280.33	---	---	---	21.576	---	---	---	1024.57	39.776	21.576	---	---	22.036	---	---	---	244.036	---	---	---	5.578	---	---	---	
2022-05-12	10:27:11	123.00		280.14	---	---	---	21.590	---	---	---	1024.59	39.776	21.590	---	---	22.039	---	---	---	244.069	---	---	---	5.571	---	---	---	
2022-05-12	10:27:12	124.00		280.28	---	---	---	21.596	---	---	---	1024.59	39.776	21.596	---	---	22.031	---	---	---	244.044	---	---	---	5.579	---	---	---	
2022-05-12	10:27:13	125.00		280.25	---	---	---	21.596	---	---	---	1024.60	39.776	21.596	---	---	22.032	---	---	---	244.064	---	---	---	5.557	---	---	---	
2022-05-12	10:27:14	126.00		280.41	---	---	---	21.581	---	---	---	1024.54	39.776	21.581	---	---	22.030	---	---	---	244.055	---	---	---	5.547	---	---	---	
2022-05-12	10:27:15	127.00		280.26	---	---	---	21.575	---	---	---	1024.55	39.766	21.575	---	---	22.039	---	---	---	244.076	---	---	---	5.541	---	---	---	
2022-05-12	10:27:16	128.00		280.28	---	---	---	21.574	---	---	---	1024.52	39.755	21.574	---	---	22.038	---	---	---	244.108	---	---	---	5.551	---	---	---	
2022-05-12	10:27:17	129.00		280.15	---	---	---	21.560	---	---	---	1024.57	39.745	21.560	---	---	22.048	---	---	---	244.114	---	---	---	5.540	---	---	---	
2022-05-12	10:27:18	130.00		280.26	---	---	---	21.568	---	---	---	1024.58	39.745	21.568	---	---	22.041	---	---	---	244.144	---	---	---	5.532	---	---	---	
2022-05-12	10:27:19	131.00		280.34	---	---	---	21.575	---	---	---	1024.61	39.745	21.575	---	---	22.036	---	---	---	244.111	---	---	---	5.519	---	---	---	
2022-05-12	10:27:20	132.00		280.48	---	---	---	21.583	---	---	---	1024.62	39.745	21.583	---	---	22.027	---	---	---	244.161	---	---	---	5.535	---	---	---	
2022-05-12	10:27:21	133.00		280.39	---	---	---	21.568	---	---	---	1024.63	39.745	21.568	---	---	22.036	---	---	---	244.162	---	---	---	5.555	---	---	---	
2022-05-12	10:27:22	134.00		280.61	---	---	---	21.561	---	---	---	1024.64	39.745	21.561	---	---	22.029	---	---	---	244.193	---	---	---	5.551	---	---	---	
2022-05-12	10:27:23	135.00		280.55	---	---	---	21.567	---	---	---	1024.60	39.753	21.567	---	---	22.029	---	---	---	244.194	---	---	---	5.536	---	---	---	
2022-05-12	10:27:24	136.00		280.67	---	---	---	21.576	---	---	---	1024.56	39.753	21.576	---	---	22.021	---	---	---	244.255	---	---	---	5.528	---	---	---	
2022-05-12	10:27:25	137.00		280.46	---	---	---	21.570	---	---	---	1024.55	39.753	21.570	---	---	22.032	---	---	---	244.294	---	---	---	5.535	---	---	---	
2022-05-12	10:27:26	138.00		280.38	---	---	---	21.571	---	---	---	1024.55	39.732	21.571	---	---	22.035	---	---	---	244.311	---	---	---	5.543	---	---	---	
2022-05-12	10:27:27	139.00		280.23	---	---	---	21.577	---	---	---	1024.56	39.720	21.577	---	---	22.039	---	---	---	244.265	---	---	---	5.543	---	---	---	
