
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-18	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-18	14:16:55	15.00		262.49	---	---	---	22.016	---	---	---	1000.30	32.093	22.016	---	---	22.668	---	---	---	260.022	---	---	---	5.511	---	---	---	
2022-05-18	14:16:56	16.00		262.74	---	---	---	22.009	---	---	---	1000.27	32.093	22.009	---	---	22.659	---	---	---	260.023	---	---	---	5.510	---	---	---	
2022-05-18	14:16:57	17.00		262.49	---	---	---	22.023	---	---	---	1000.27	32.093	22.023	---	---	22.666	---	---	---	260.022	---	---	---	5.491	---	---	---	
2022-05-18	14:16:58	18.00		262.66	---	---	---	22.029	---	---	---	1000.22	32.093	22.029	---	---	22.656	---	---	---	260.035	---	---	---	5.505	---	---	---	
2022-05-18	14:16:59	19.00		262.35	---	---	---	22.044	---	---	---	1000.21	32.093	22.044	---	---	22.665	---	---	---	260.051	---	---	---	5.505	---	---	---	
2022-05-18	14:17:00	20.00		262.84	---	---	---	22.023	---	---	---	1000.21	32.093	22.023	---	---	22.650	---	---	---	260.046	---	---	---	5.510	---	---	---	
2022-05-18	14:17:01	21.00		262.61	---	---	---	22.016	---	---	---	1000.30	32.093	22.016	---	---	22.662	---	---	---	260.041	---	---	---	5.514	---	---	---	
2022-05-18	14:17:02	22.00		262.78	---	---	---	22.009	---	---	---	1000.31	32.093	22.009	---	---	22.657	---	---	---	260.056	---	---	---	5.517	---	---	---	
2022-05-18	14:17:03	23.00		262.54	---	---	---	22.016	---	---	---	1000.28	32.093	22.016	---	---	22.665	---	---	---	260.084	---	---	---	5.512	---	---	---	
2022-05-18	14:17:04	24.00		262.68	---	---	---	22.017	---	---	---	1000.26	32.093	22.017	---	---	22.659	---	---	---	260.094	---	---	---	5.524	---	---	---	
2022-05-18	14:17:05	25.00		262.62	---	---	---	22.016	---	---	---	1000.29	32.093	22.016	---	---	22.662	---	---	---	260.099	---	---	---	5.528	---	---	---	
2022-05-18	14:17:06	26.00		262.48	---	---	---	22.017	---	---	---	1000.29	32.093	22.017	---	---	22.668	---	---	---	260.118	---	---	---	5.531	---	---	---	
2022-05-18	14:17:07	27.00		262.46	---	---	---	22.003	---	---	---	1000.25	32.093	22.003	---	---	22.673	---	---	---	260.118	---	---	---	5.523	---	---	---	
2022-05-18	14:17:08	28.00		262.39	---	---	---	21.997	---	---	---	1000.25	32.093	21.997	---	---	22.678	---	---	---	260.122	---	---	---	5.511	---	---	---	
2022-05-18	14:17:09	29.00		262.31	---	---	---	22.003	---	---	---	1000.29	32.093	22.003	---	---	22.680	---	---	---	260.114	---	---	---	5.512	---	---	---	
2022-05-18	14:17:10	30.00		262.06	---	---	---	22.032	---	---	---	1000.31	32.093	22.032	---	---	22.682	---	---	---	260.138	---	---	---	5.506	---	---	---	
2022-05-18	14:17:11	31.00		262.12	---	---	---	22.044	---	---	---	1000.33	32.093	22.044	---	---	22.675	---	---	---	260.146	---	---	---	5.496	---	---	---	
2022-05-18	14:17:12	32.00		262.08	---	---	---	22.038	---	---	---	1000.32	32.093	22.038	---	---	22.679	---	---	---	260.184	---	---	---	5.500	---	---	---	
2022-05-18	14:17:13	33.00		262.31	---	---	---	22.030	---	---	---	1000.30	32.093	22.030	---	---	22.671	---	---	---	260.175	---	---	---	5.504	---	---	---	
2022-05-18	14:17:14	34.00		262.13	---	---	---	22.023	---	---	---	1000.28	32.093	22.023	---	---	22.681	---	---	---	260.168	---	---	---	5.530	---	---	---	
2022-05-18	14:17:15	35.00		262.42	---	---	---	22.023	---	---	---	1000.26	32.093	22.023	---	---	22.669	---	---	---	260.173	---	---	---	5.523	---	---	---	
2022-05-18	14:17:16	36.00		262.32	---	---	---	22.023	---	---	---	1000.27	32.093	22.023	---	---	22.673	---	---	---	260.167	---	---	---	5.515	---	---	---	
2022-05-18	14:17:17	37.00		262.66	---	---	---	22.016	---	---	---	1000.26	32.093	22.016	---	---	22.660	---	---	---	260.198	---	---	---	5.500	---	---	---	
2022-05-18	14:17:18	38.00		262.42	---	---	---	22.023	---	---	---	1000.28	32.093	22.023	---	---	22.669	---	---	---	260.203	---	---	---	5.501	---	---	---	
2022-05-18	14:17:19	39.00		262.57	---	---	---	22.008	---	---	---	1000.29	32.093	22.008	---	---	22.667	---	---	---	260.215	---	---	---	5.517	---	---	---	
2022-05-18	14:17:20	40.00		262.45	---	---	---	22.008	---	---	---	1000.29	32.093	22.008	---	---	22.672	---	---	---	260.209	---	---	---	5.535	---	---	---	
2022-05-18	14:17:21	41.00		262.35	---	---	---	22.023	---	---	---	1000.27	32.093	22.023	---	---	22.672	---	---	---	260.183	---	---	---	5.535	---	---	---	
2022-05-18	14:17:22	42.00		261.98	---	---	---	22.045	---	---	---	1000.24	32.093	22.045	---	---	22.681	---	---	---	260.231	---	---	---	5.520	---	---	---	
2022-05-18	14:17:23	43.00		261.96	---	---	---	22.045	---	---	---	1000.24	32.093	22.045	---	---	22.682	---	---	---	260.244	---	---	---	5.508	---	---	---	
2022-05-18	14:17:24	44.00		262.23	---	---	---	22.017	---	---	---	1000.30	32.108	22.017	---	---	22.679	---	---	---	260.270	---	---	---	5.512	---	---	---	
2022-05-18	14:17:25	45.00		262.36	---	---	---	22.016	---	---	---	1000.29	32.124	22.016	---	---	22.673	---	---	---	260.241	---	---	---	5.507	---	---	---	
2022-05-18	14:17:26	46.00		262.37	---	---	---	22.016	---	---	---	1000.34	32.139	22.016	---	---	22.673	---	---	---	260.224	---	---	---	5.507	---	---	---	
2022-05-18	14:17:27	47.00		262.42	---	---	---	22.016	---	---	---	1000.26	32.139	22.016	---	---	22.671	---	---	---	260.206	---	---	---	5.516	---	---	---	
2022-05-18	14:17:28	48.00		262.40	---	---	---	22.009	---	---	---	1000.27	32.124	22.009	---	---	22.674	---	---	---	260.205	---	---	---	5.523	---	---	---	
2022-05-18	14:17:29	49.00		262.29	---	---	---	22.009	---	---	---	1000.18	32.108	22.009	---	---	22.679	---	---	---	260.273	---	---	---	5.508	---	---	---	
2022-05-18	14:17:30	50.00		261.96	---	---	---	22.031	---	---	---	1000.18	32.093	22.031	---	---	22.687	---	---	---	260.297	---	---	---	5.505	---	---	---	
2022-05-18	14:17:31	51.00		261.94	---	---	---	22.037	---	---	---	1000.24	32.093	22.037	---	---	22.686	---	---	---	260.292	---	---	---	5.511	---	---	---	
2022-05-18	14:17:32	52.00		262.05	---	---	---	22.036	---	---	---	1000.29	32.093	22.036	---	---	22.681	---	---	---	260.279	---	---	---	5.521	---	---	---	
2022-05-18	14:17:33	53.00		261.89	---	---	---	22.036	---	---	---	1000.28	32.093	22.036	---	---	22.688	---	---	---	260.284	---	---	---	5.522	---	---	---	
2022-05-18	14:17:34	54.00		261.97	---	---	---	22.022	---	---	---	1000.26	32.093	22.022	---	---	22.689	---	---	---	260.336	---	---	---	5.512	---	---	---	
2022-05-18	14:17:35	55.00		261.79	---	---	---	22.038	---	---	---	1000.28	32.093	22.038	---	---	22.692	---	---	---	260.317	---	---	---	5.520	---	---	---	
2022-05-18	14:17:36	56.00		261.96	---	---	---	22.032	---	---	---	1000.36	32.093	22.032	---	---	22.686	---	---	---	260.310	---	---	---	5.505	---	---	---	
2022-05-18	14:17:37	57.00		261.91	---	---	---	22.039	---	---	---	1000.32	32.093	22.039	---	---	22.686	---	---	---	260.277	---	---	---	5.508	---	---	---	
2022-05-18	14:17:38	58.00		261.99	---	---	---	22.025	---	---	---	1000.30	32.093	22.025	---	---	22.687	---	---	---	260.296	---	---	---	5.501	---	---	---	
2022-05-18	14:17:39	59.00		262.21	---	---	---	22.016	---	---	---	1000.29	32.093	22.016	---	---	22.680	---	---	---	260.340	---	---	---	5.528	---	---	---	
2022-05-18	14:17:40	60.00		262.13	---	---	---	22.023	---	---	---	1000.35	32.093	22.023	---	---	22.682	---	---	---	260.348	---	---	---	5.540	---	---	---	
2022-05-18	14:17:41	61.00		262.02	---	---	---	22.022	---	---	---	1000.36	32.093	22.022	---	---	22.687	---	---	---	260.327	---	---	---	5.543	---	---	---	
2022-05-18	14:17:42	62.00		261.75	---	---	---	22.038	---	---	---	1000.34	32.093	22.038	---	---	22.694	---	---	---	260.336	---	---	---	5.536	---	---	---	
2022-05-18	14:17:43	63.00		262.01	---	---	---	22.023	---	---	---	1000.29	32.093	22.023	---	---	22.687	---	---	---	260.335	---	---	---	5.522	---	---	---	
2022-05-18	14:17:44	64.00		262.23	---	---	---	22.031	---	---	---	1000.27	32.093	22.031	---	---	22.675	---	---	---	260.380	---	---	---	5.527	---	---	---	
2022-05-18	14:17:45	65.00		262.31	---	---	---	22.010	---	---	---	1000.26	32.093	22.010	---	---	22.677	---	---	---	260.351	---	---	---	5.538	---	---	---	
2022-05-18	14:17:46	66.00		262.20	---	---	---	22.025	---	---	---	1000.25	32.093	22.025	---	---	22.678	---	---	---	260.405	---	---	---	5.544	---	---	---	
2022-05-18	14:17:47	67.00		262.01	---	---	---	22.025	---	---	---	1000.25	32.093	22.025	---	---	22.686	---	---	---	260.385	---	---	---	5.555	---	---	---	
2022-05-18	14:17:48	68.00		261.88	---	---	---	22.037	---	---	---	1000.28	32.093	22.037	---	---	22.688	---	---	---	260.439	---	---	---	5.529	---	---	---	
2022-05-18	14:17:49	69.00		261.80	---	---	---	22.037	---	---	---	1000.30	32.093	22.037	---	---	22.692	---	---	---	260.413	---	---	---	5.530	---	---	---	
2022-05-18	14:17:50	70.00		261.76	---	---	---	22.037	---	---	---	1000.34	32.093	22.037	---	---	22.693	---	---	---	260.429	---	---	---	5.517	---	---	---	
2022-05-18	14:17:51	71.00		262.01	---	---	---	22.031	---	---	---	1000.33	32.108	22.031	---	---	22.684	---	---	---	260.410	---	---	---	5.520	---	---	---	
2022-05-18	14:17:52	72.00		261.90	---	---	---	22.030	---	---	---	1000.34	32.124	22.030	---	---	22.690	---	---	---	260.451	---	---	---	5.512	---	---	---	
2022-05-18	14:17:53	73.00		261.94	---	---	---	22.022	---	---	---	1000.38	32.139	22.022	---	---	22.690	---	---	---	260.465	---	---	---	5.497	---	---	---	
2022-05-18	14:17:54	74.00		261.77	---	---	---	22.030	---	---	---	1000.38	32.139	22.030	---	---	22.695	---	---	---	260.446	---	---	---	5.502	---	---	---	
2022-05-18	14:17:55	75.00		261.81	---	---	---	22.016	---	---	---	1000.35	32.139	22.016	---	---	22.698	---	---	---	260.396	---	---	---	5.518	---	---	---	
2022-05-18	14:17:56	76.00		261.73	---	---	---	22.037	---	---	---	1000.24	32.139	22.037	---	---	22.695	---	---	---	260.383	---	---	---	5.519	---	---	---	
2022-05-18	14:17:57	77.00		261.82	---	---	---	22.043	---	---	---	1000.23	32.139	22.043	---	---	22.689	---	---	---	260.397	---	---	---	5.517	---	---	---	
2022-05-18	14:17:58	78.00		261.58	---	---	---	22.051	---	---	---	1000.27	32.139	22.051	---	---	22.697	---	---	---	260.439	---	---	---	5.508	---	---	---	
2022-05-18	14:17:59	79.00		261.61	---	---	---	22.037	---	---	---	1000.33	32.139	22.037	---	---	22.700	---	---	---	260.495	---	---	---	5.521	---	---	---	
2022-05-18	14:18:00	80.00		261.71	---	---	---	22.025	---	---	---	1000.31	32.139	22.025	---	---	22.700	---	---	---	260.529	---	---	---	5.527	---	---	---	
2022-05-18	14:18:01	81.00		261.88	---	---	---	22.039	---	---	---	1000.28	32.139	22.039	---	---	22.688	---	---	---	260.574	---	---	---	5.518	---	---	---	
2022-05-18	14:18:02	82.00		261.96	---	---	---	22.046	---	---	---	1000.25	32.139	22.046	---	---	22.682	---	---	---	260.563	---	---	---	5.500	---	---	---	
2022-05-18	14:18:03	83.00		261.70	---	---	---	22.059	---	---	---	1000.29	32.139	22.059	---	---	22.689	---	---	---	260.544	---	---	---	5.500	---	---	---	
2022-05-18	14:18:04	84.00		261.58	---	---	---	22.044	---	---	---	1000.30	32.139	22.044	---	---	22.699	---	---	---	260.508	---	---	---	5.507	---	---	---	
2022-05-18	14:18:05	85.00		261.59	---	---	---	22.037	---	---	---	1000.28	32.139	22.037	---	---	22.701	---	---	---	260.495	---	---	---	5.512	---	---	---	
2022-05-18	14:18:06	86.00		261.59	---	---	---	22.030	---	---	---	1000.23	32.139	22.030	---	---	22.704	---	---	---	260.490	---	---	---	5.502	---	---	---	
2022-05-18	14:18:07	87.00		261.93	---	---	---	22.030	---	---	---	1000.23	32.139	22.030	---	---	22.688	---	---	---	260.504	---	---	---	5.511	---	---	---	
2022-05-18	14:18:08	88.00		261.86	---	---	---	22.024	---	---	---	1000.23	32.139	22.024	---	---	22.693	---	---	---	260.508	---	---	---	5.526	---	---	---	
2022-05-18	14:18:09	89.00		261.85	---	---	---	22.024	---	---	---	1000.26	32.139	22.024	---	---	22.694	---	---	---	260.520	---	---	---	5.516	---	---	---	
2022-05-18	14:18:10	90.00		261.62	---	---	---	22.030	---	---	---	1000.22	32.139	22.030	---	---	22.702	---	---	---	260.530	---	---	---	5.513	---	---	---	
2022-05-18	14:18:11	91.00		261.47	---	---	---	22.043	---	---	---	1000.24	32.124	22.043	---	---	22.704	---	---	---	260.545	---	---	---	5.503	---	---	---	
2022-05-18	14:18:12	92.00		261.53	---	---	---	22.037	---	---	---	1000.24	32.124	22.037	---	---	22.704	---	---	---	260.596	---	---	---	5.515	---	---	---	
2022-05-18	14:18:13	93.00		261.65	---	---	---	22.023	---	---	---	1000.31	32.108	22.023	---	---	22.703	---	---	---	260.621	---	---	---	5.500	---	---	---	
2022-05-18	14:18:14	94.00		261.78	---	---	---	22.023	---	---	---	1000.33	32.108	22.023	---	---	22.697	---	---	---	260.640	---	---	---	5.513	---	---	---	
2022-05-18	14:18:15	95.00		261.67	---	---	---	22.038	---	---	---	1000.28	32.093	22.038	---	---	22.697	---	---	---	260.622	---	---	---	5.512	---	---	---	
2022-05-18	14:18:16	96.00		261.65	---	---	---	22.052	---	---	---	1000.27	32.093	22.052	---	---	22.694	---	---	---	260.563	---	---	---	5.527	---	---	---	
2022-05-18	14:18:17	97.00		261.47	---	---	---	22.053	---	---	---	1000.27	32.093	22.053	---	---	22.702	---	---	---	260.554	---	---	---	5.520	---	---	---	
2022-05-18	14:18:18	98.00		261.70	---	---	---	22.046	---	---	---	1000.29	32.093	22.046	---	---	22.694	---	---	---	260.508	---	---	---	5.527	---	---	---	
2022-05-18	14:18:19	99.00		261.65	---	---	---	22.039	---	---	---	1000.28	32.093	22.039	---	---	22.698	---	---	---	260.574	---	---	---	5.520	---	---	---	
2022-05-18	14:18:20	100.00		261.91	---	---	---	22.031	---	---	---	1000.31	32.093	22.031	---	---	22.689	---	---	---	260.597	---	---	---	5.524	---	---	---	
2022-05-18	14:18:21	101.00		261.79	---	---	---	22.031	---	---	---	1000.33	32.093	22.031	---	---	22.694	---	---	---	260.640	---	---	---	5.535	---	---	---	
2022-05-18	14:18:22	102.00		261.75	---	---	---	22.031	---	---	---	1000.32	32.093	22.031	---	---	22.696	---	---	---	260.580	---	---	---	5.555	---	---	---	
2022-05-18	14:18:23	103.00		261.43	---	---	---	22.038	---	---	---	1000.29	32.093	22.038	---	---	22.708	---	---	---	260.576	---	---	---	5.557	---	---	---	
2022-05-18	14:18:24	104.00		261.35	---	---	---	22.045	---	---	---	1000.29	32.093	22.045	---	---	22.709	---	---	---	260.597	---	---	---	5.547	---	---	---	
2022-05-18	14:18:25	105.00		261.34	---	---	---	22.044	---	---	---	1000.31	32.093	22.044	---	---	22.710	---	---	---	260.646	---	---	---	5.536	---	---	---	
2022-05-18	14:18:26	106.00		261.51	---	---	---	22.037	---	---	---	1000.27	32.093	22.037	---	---	22.705	---	---	---	260.618	---	---	---	5.532	---	---	---	
2022-05-18	14:18:27	107.00		261.49	---	---	---	22.030	---	---	---	1000.28	32.093	22.030	---	---	22.708	---	---	---	260.601	---	---	---	5.523	---	---	---	
2022-05-18	14:18:28	108.00		261.40	---	---	---	22.029	---	---	---	1000.26	32.093	22.029	---	---	22.712	---	---	---	260.631	---	---	---	5.520	---	---	---	
2022-05-18	14:18:29	109.00		261.25	---	---	---	22.036	---	---	---	1000.26	32.093	22.036	---	---	22.717	---	---	---	260.689	---	---	---	5.522	---	---	---	
2022-05-18	14:18:30	110.00		261.24	---	---	---	22.035	---	---	---	1000.28	32.093	22.035	---	---	22.717	---	---	---	260.721	---	---	---	5.533	---	---	---	
2022-05-18	14:18:31	111.00		261.33	---	---	---	22.028	---	---	---	1000.28	32.093	22.028	---	---	22.715	---	---	---	260.709	---	---	---	5.525	---	---	---	
2022-05-18	14:18:32	112.00		261.32	---	---	---	22.022	---	---	---	1000.28	32.093	22.022	---	---	22.718	---	---	---	260.678	---	---	---	5.508	---	---	---	
2022-05-18	14:18:33	113.00		261.23	---	---	---	22.030	---	---	---	1000.23	32.093	22.030	---	---	22.720	---	---	---	260.655	---	---	---	5.498	---	---	---	
2022-05-18	14:18:34	114.00		261.13	---	---	---	22.046	---	---	---	1000.23	32.093	22.046	---	---	22.719	---	---	---	260.667	---	---	---	5.486	---	---	---	
2022-05-18	14:18:35	115.00		261.22	---	---	---	22.053	---	---	---	1000.25	32.093	22.053	---	---	22.713	---	---	---	260.676	---	---	---	5.486	---	---	---	
2022-05-18	14:18:36	116.00		261.38	---	---	---	22.053	---	---	---	1000.32	32.093	22.053	---	---	22.705	---	---	---	260.669	---	---	---	5.475	---	---	---	
2022-05-18	14:18:37	117.00		261.38	---	---	---	22.052	---	---	---	1000.34	32.093	22.052	---	---	22.706	---	---	---	260.674	---	---	---	5.499	---	---	---	
2022-05-18	14:18:38	118.00		261.32	---	---	---	22.044	---	---	---	1000.39	32.093	22.044	---	---	22.711	---	---	---	260.709	---	---	---	5.505	---	---	---	
2022-05-18	14:18:39	119.00		261.31	---	---	---	22.030	---	---	---	1000.32	32.093	22.030	---	---	22.716	---	---	---	260.738	---	---	---	5.526	---	---	---	
2022-05-18	14:18:40	120.00		261.34	---	---	---	22.030	---	---	---	1000.33	32.093	22.030	---	---	22.714	---	---	---	260.733	---	---	---	5.510	---	---	---	
2022-05-18	14:18:41	121.00		261.43	---	---	---	22.030	---	---	---	1000.31	32.093	22.030	---	---	22.711	---	---	---	260.723	---	---	---	5.518	---	---	---	
2022-05-18	14:18:42	122.00		261.18	---	---	---	22.037	---	---	---	1000.33	32.093	22.037	---	---	22.720	---	---	---	260.726	---	---	---	5.516	---	---	---	
2022-05-18	14:18:43	123.00		261.16	---	---	---	22.022	---	---	---	1000.31	32.093	22.022	---	---	22.725	---	---	---	260.749	---	---	---	5.514	---	---	---	
2022-05-18	14:18:44	124.00		261.14	---	---	---	22.030	---	---	---	1000.28	32.093	22.030	---	---	22.723	---	---	---	260.712	---	---	---	5.516	---	---	---	
2022-05-18	14:18:45	125.00		261.46	---	---	---	22.030	---	---	---	1000.31	32.093	22.030	---	---	22.709	---	---	---	260.718	---	---	---	5.509	---	---	---	
2022-05-18	14:18:46	126.00		261.44	---	---	---	22.044	---	---	---	1000.35	32.108	22.044	---	---	22.706	---	---	---	260.733	---	---	---	5.531	---	---	---	
2022-05-18	14:18:47	127.00		261.30	---	---	---	22.051	---	---	---	1000.36	32.108	22.051	---	---	22.710	---	---	---	260.797	---	---	---	5.536	---	---	---	
2022-05-18	14:18:48	128.00		261.09	---	---	---	22.057	---	---	---	1000.33	32.124	22.057	---	---	22.717	---	---	---	260.797	---	---	---	5.535	---	---	---	
2022-05-18	14:18:49	129.00		261.27	---	---	---	22.050	---	---	---	1000.34	32.124	22.050	---	---	22.711	---	---	---	260.774	---	---	---	5.515	---	---	---	
2022-05-18	14:18:50	130.00		261.34	---	---	---	22.043	---	---	---	1000.35	32.139	22.043	---	---	22.710	---	---	---	260.751	---	---	---	5.476	---	---	---	
2022-05-18	14:18:51	131.00		261.40	---	---	---	22.045	---	---	---	1000.35	32.139	22.045	---	---	22.707	---	---	---	260.770	---	---	---	5.489	---	---	---	
2022-05-18	14:18:52	132.00		261.28	---	---	---	22.044	---	---	---	1000.29	32.139	22.044	---	---	22.713	---	---	---	260.783	---	---	---	5.500	---	---	---	
2022-05-18	14:18:53	133.00		261.27	---	---	---	22.044	---	---	---	1000.31	32.139	22.044	---	---	22.713	---	---	---	260.788	---	---	---	5.517	---	---	---	
2022-05-18	14:18:54	134.00		261.22	---	---	---	22.036	---	---	---	1000.34	32.139	22.036	---	---	22.718	---	---	---	260.803	---	---	---	5.505	---	---	---	
2022-05-18	14:18:55	135.00		261.11	---	---	---	22.037	---	---	---	1000.37	32.139	22.037	---	---	22.722	---	---	---	260.814	---	---	---	5.500	---	---	---	
2022-05-18	14:18:56	136.00		261.04	---	---	---	22.030	---	---	---	1000.38	32.139	22.030	---	---	22.728	---	---	---	260.832	---	---	---	5.505	---	---	---	
2022-05-18	14:18:57	137.00		261.15	---	---	---	22.030	---	---	---	1000.36	32.139	22.030	---	---	22.723	---	---	---	260.801	---	---	---	5.510	---	---	---	
2022-05-18	14:18:58	138.00		261.39	---	---	---	22.023	---	---	---	1000.34	32.139	22.023	---	---	22.714	---	---	---	260.808	---	---	---	5.510	---	---	---	
2022-05-18	14:18:59	139.00		261.52	---	---	---	22.024	---	---	---	1000.27	32.139	22.024	---	---	22.709	---	---	---	260.808	---	---	---	5.506	---	---	---	
