
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-04	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-04	15:40:53	16.00		251.07	---	---	---	21.603	---	---	---	1016.84	33.321	21.603	---	---	23.318	---	---	---	271.044	---	---	---	5.521	---	---	---	
2022-05-04	15:40:54	17.00		251.05	---	---	---	21.567	---	---	---	1016.83	33.334	21.567	---	---	23.330	---	---	---	271.011	---	---	---	5.512	---	---	---	
2022-05-04	15:40:55	18.00		251.09	---	---	---	21.556	---	---	---	1016.81	33.347	21.556	---	---	23.332	---	---	---	271.045	---	---	---	5.519	---	---	---	
2022-05-04	15:40:56	19.00		250.99	---	---	---	21.570	---	---	---	1016.80	33.360	21.570	---	---	23.332	---	---	---	271.060	---	---	---	5.501	---	---	---	
2022-05-04	15:40:57	20.00		250.77	---	---	---	21.609	---	---	---	1016.79	33.360	21.609	---	---	23.330	---	---	---	271.093	---	---	---	5.500	---	---	---	
2022-05-04	15:40:58	21.00		251.15	---	---	---	21.568	---	---	---	1016.79	33.360	21.568	---	---	23.326	---	---	---	271.033	---	---	---	5.491	---	---	---	
2022-05-04	15:40:59	22.00		251.18	---	---	---	21.544	---	---	---	1016.78	33.360	21.544	---	---	23.332	---	---	---	271.058	---	---	---	5.491	---	---	---	
2022-05-04	15:41:00	23.00		251.41	---	---	---	21.550	---	---	---	1016.77	33.360	21.550	---	---	23.319	---	---	---	271.061	---	---	---	5.493	---	---	---	
2022-05-04	15:41:01	24.00		250.98	---	---	---	21.600	---	---	---	1016.76	33.360	21.600	---	---	23.323	---	---	---	271.067	---	---	---	5.511	---	---	---	
2022-05-04	15:41:02	25.00		250.94	---	---	---	21.624	---	---	---	1016.76	33.360	21.624	---	---	23.318	---	---	---	271.065	---	---	---	5.528	---	---	---	
2022-05-04	15:41:03	26.00		250.94	---	---	---	21.599	---	---	---	1016.77	33.360	21.599	---	---	23.325	---	---	---	271.096	---	---	---	5.538	---	---	---	
2022-05-04	15:41:04	27.00		251.04	---	---	---	21.581	---	---	---	1016.78	33.360	21.581	---	---	23.326	---	---	---	271.159	---	---	---	5.525	---	---	---	
2022-05-04	15:41:05	28.00		251.15	---	---	---	21.555	---	---	---	1016.81	33.360	21.555	---	---	23.330	---	---	---	271.160	---	---	---	5.517	---	---	---	
2022-05-04	15:41:06	29.00		250.70	---	---	---	21.591	---	---	---	1016.85	33.360	21.591	---	---	23.339	---	---	---	271.182	---	---	---	5.505	---	---	---	
2022-05-04	15:41:07	30.00		250.71	---	---	---	21.587	---	---	---	1016.87	33.360	21.587	---	---	23.340	---	---	---	271.172	---	---	---	5.505	---	---	---	
2022-05-04	15:41:08	31.00		250.45	---	---	---	21.623	---	---	---	1016.86	33.360	21.623	---	---	23.341	---	---	---	271.192	---	---	---	5.508	---	---	---	
2022-05-04	15:41:09	32.00		250.70	---	---	---	21.607	---	---	---	1016.86	33.360	21.607	---	---	23.334	---	---	---	271.168	---	---	---	5.508	---	---	---	
2022-05-04	15:41:10	33.00		250.38	---	---	---	21.650	---	---	---	1016.85	33.360	21.650	---	---	23.335	---	---	---	271.184	---	---	---	5.523	---	---	---	
2022-05-04	15:41:11	34.00		250.33	---	---	---	21.672	---	---	---	1016.84	33.360	21.672	---	---	23.330	---	---	---	271.159	---	---	---	5.524	---	---	---	
2022-05-04	15:41:12	35.00		250.25	---	---	---	21.669	---	---	---	1016.85	33.360	21.669	---	---	23.335	---	---	---	271.131	---	---	---	5.521	---	---	---	
2022-05-04	15:41:13	36.00		250.37	---	---	---	21.652	---	---	---	1016.87	33.360	21.652	---	---	23.335	---	---	---	271.125	---	---	---	5.529	---	---	---	
2022-05-04	15:41:14	37.00		250.64	---	---	---	21.603	---	---	---	1016.86	33.360	21.603	---	---	23.338	---	---	---	271.141	---	---	---	5.542	---	---	---	
2022-05-04	15:41:15	38.00		250.30	---	---	---	21.622	---	---	---	1016.82	33.360	21.622	---	---	23.348	---	---	---	271.184	---	---	---	5.555	---	---	---	
2022-05-04	15:41:16	39.00		250.34	---	---	---	21.619	---	---	---	1016.83	33.360	21.619	---	---	23.347	---	---	---	271.243	---	---	---	5.546	---	---	---	
2022-05-04	15:41:17	40.00		250.02	---	---	---	21.655	---	---	---	1016.84	33.347	21.655	---	---	23.351	---	---	---	271.288	---	---	---	5.547	---	---	---	
2022-05-04	15:41:18	41.00		250.28	---	---	---	21.648	---	---	---	1016.84	33.334	21.648	---	---	23.341	---	---	---	271.259	---	---	---	5.545	---	---	---	
2022-05-04	15:41:19	42.00		250.39	---	---	---	21.617	---	---	---	1016.82	33.321	21.617	---	---	23.346	---	---	---	271.258	---	---	---	5.553	---	---	---	
2022-05-04	15:41:20	43.00		250.22	---	---	---	21.633	---	---	---	1016.82	33.321	21.633	---	---	23.348	---	---	---	271.281	---	---	---	5.542	---	---	---	
2022-05-04	15:41:21	44.00		250.21	---	---	---	21.606	---	---	---	1016.83	33.321	21.606	---	---	23.357	---	---	---	271.288	---	---	---	5.545	---	---	---	
2022-05-04	15:41:22	45.00		250.09	---	---	---	21.631	---	---	---	1016.80	33.321	21.631	---	---	23.355	---	---	---	271.277	---	---	---	5.532	---	---	---	
2022-05-04	15:41:23	46.00		250.61	---	---	---	21.566	---	---	---	1016.80	33.321	21.566	---	---	23.352	---	---	---	271.243	---	---	---	5.526	---	---	---	
2022-05-04	15:41:24	47.00		250.50	---	---	---	21.600	---	---	---	1016.81	33.321	21.600	---	---	23.346	---	---	---	271.305	---	---	---	5.534	---	---	---	
2022-05-04	15:41:25	48.00		250.31	---	---	---	21.632	---	---	---	1016.83	33.321	21.632	---	---	23.344	---	---	---	271.325	---	---	---	5.536	---	---	---	
2022-05-04	15:41:26	49.00		249.83	---	---	---	21.681	---	---	---	1016.81	33.321	21.681	---	---	23.351	---	---	---	271.350	---	---	---	5.544	---	---	---	
2022-05-04	15:41:27	50.00		249.94	---	---	---	21.667	---	---	---	1016.77	33.321	21.667	---	---	23.350	---	---	---	271.336	---	---	---	5.527	---	---	---	
2022-05-04	15:41:28	51.00		250.31	---	---	---	21.597	---	---	---	1016.81	33.321	21.597	---	---	23.355	---	---	---	271.331	---	---	---	5.525	---	---	---	
2022-05-04	15:41:29	52.00		250.17	---	---	---	21.632	---	---	---	1016.84	33.321	21.632	---	---	23.351	---	---	---	271.332	---	---	---	5.515	---	---	---	
2022-05-04	15:41:30	53.00		250.06	---	---	---	21.626	---	---	---	1016.90	33.321	21.626	---	---	23.358	---	---	---	271.370	---	---	---	5.511	---	---	---	
2022-05-04	15:41:31	54.00		249.77	---	---	---	21.669	---	---	---	1016.86	33.321	21.669	---	---	23.358	---	---	---	271.352	---	---	---	5.517	---	---	---	
2022-05-04	15:41:32	55.00		249.97	---	---	---	21.640	---	---	---	1016.85	33.321	21.640	---	---	23.358	---	---	---	271.315	---	---	---	5.523	---	---	---	
2022-05-04	15:41:33	56.00		249.70	---	---	---	21.681	---	---	---	1016.82	33.321	21.681	---	---	23.357	---	---	---	271.253	---	---	---	5.528	---	---	---	
2022-05-04	15:41:34	57.00		249.73	---	---	---	21.681	---	---	---	1016.83	33.321	21.681	---	---	23.356	---	---	---	271.272	---	---	---	5.533	---	---	---	
2022-05-04	15:41:35	58.00		249.92	---	---	---	21.643	---	---	---	1016.82	33.321	21.643	---	---	23.359	---	---	---	271.358	---	---	---	5.524	---	---	---	
2022-05-04	15:41:36	59.00		250.07	---	---	---	21.636	---	---	---	1016.82	33.321	21.636	---	---	23.355	---	---	---	271.385	---	---	---	5.519	---	---	---	
2022-05-04	15:41:37	60.00		250.18	---	---	---	21.594	---	---	---	1016.83	33.334	21.594	---	---	23.363	---	---	---	271.393	---	---	---	5.502	---	---	---	
2022-05-04	15:41:38	61.00		250.04	---	---	---	21.620	---	---	---	1016.83	33.347	21.620	---	---	23.361	---	---	---	271.367	---	---	---	5.495	---	---	---	
2022-05-04	15:41:39	62.00		249.71	---	---	---	21.644	---	---	---	1016.84	33.360	21.644	---	---	23.369	---	---	---	271.393	---	---	---	5.487	---	---	---	
2022-05-04	15:41:40	63.00		249.47	---	---	---	21.676	---	---	---	1016.81	33.360	21.676	---	---	23.370	---	---	---	271.427	---	---	---	5.497	---	---	---	
2022-05-04	15:41:41	64.00		249.49	---	---	---	21.673	---	---	---	1016.80	33.360	21.673	---	---	23.370	---	---	---	271.469	---	---	---	5.502	---	---	---	
2022-05-04	15:41:42	65.00		249.91	---	---	---	21.615	---	---	---	1016.77	33.360	21.615	---	---	23.369	---	---	---	271.497	---	---	---	5.523	---	---	---	
2022-05-04	15:41:43	66.00		250.07	---	---	---	21.618	---	---	---	1016.76	33.360	21.618	---	---	23.360	---	---	---	271.500	---	---	---	5.527	---	---	---	
2022-05-04	15:41:44	67.00		250.04	---	---	---	21.619	---	---	---	1016.75	33.360	21.619	---	---	23.361	---	---	---	271.471	---	---	---	5.533	---	---	---	
2022-05-04	15:41:45	68.00		250.07	---	---	---	21.619	---	---	---	1016.77	33.360	21.619	---	---	23.360	---	---	---	271.472	---	---	---	5.531	---	---	---	
2022-05-04	15:41:46	69.00		249.73	---	---	---	21.661	---	---	---	1016.81	33.360	21.661	---	---	23.362	---	---	---	271.474	---	---	---	5.517	---	---	---	
2022-05-04	15:41:47	70.00		249.76	---	---	---	21.665	---	---	---	1016.83	33.347	21.665	---	---	23.360	---	---	---	271.497	---	---	---	5.515	---	---	---	
2022-05-04	15:41:48	71.00		249.50	---	---	---	21.707	---	---	---	1016.83	33.334	21.707	---	---	23.358	---	---	---	271.485	---	---	---	5.507	---	---	---	
2022-05-04	15:41:49	72.00		249.90	---	---	---	21.650	---	---	---	1016.81	33.321	21.650	---	---	23.358	---	---	---	271.470	---	---	---	5.528	---	---	---	
2022-05-04	15:41:50	73.00		249.92	---	---	---	21.635	---	---	---	1016.82	33.334	21.635	---	---	23.362	---	---	---	271.506	---	---	---	5.522	---	---	---	
2022-05-04	15:41:51	74.00		250.14	---	---	---	21.586	---	---	---	1016.81	33.347	21.586	---	---	23.367	---	---	---	271.528	---	---	---	5.528	---	---	---	
2022-05-04	15:41:52	75.00		250.14	---	---	---	21.580	---	---	---	1016.81	33.360	21.580	---	---	23.369	---	---	---	271.569	---	---	---	5.517	---	---	---	
2022-05-04	15:41:53	76.00		250.06	---	---	---	21.578	---	---	---	1016.79	33.360	21.578	---	---	23.373	---	---	---	271.558	---	---	---	5.530	---	---	---	
2022-05-04	15:41:54	77.00		250.13	---	---	---	21.585	---	---	---	1016.82	33.360	21.585	---	---	23.368	---	---	---	271.612	---	---	---	5.516	---	---	---	
2022-05-04	15:41:55	78.00		249.88	---	---	---	21.622	---	---	---	1016.80	33.360	21.622	---	---	23.368	---	---	---	271.608	---	---	---	5.527	---	---	---	
2022-05-04	15:41:56	79.00		249.62	---	---	---	21.665	---	---	---	1016.78	33.360	21.665	---	---	23.366	---	---	---	271.616	---	---	---	5.523	---	---	---	
2022-05-04	15:41:57	80.00		249.64	---	---	---	21.664	---	---	---	1016.76	33.360	21.664	---	---	23.365	---	---	---	271.639	---	---	---	5.540	---	---	---	
2022-05-04	15:41:58	81.00		249.88	---	---	---	21.626	---	---	---	1016.74	33.360	21.626	---	---	23.366	---	---	---	271.670	---	---	---	5.525	---	---	---	
2022-05-04	15:41:59	82.00		250.08	---	---	---	21.602	---	---	---	1016.76	33.360	21.602	---	---	23.365	---	---	---	271.682	---	---	---	5.530	---	---	---	
2022-05-04	15:42:00	83.00		249.96	---	---	---	21.613	---	---	---	1016.79	33.360	21.613	---	---	23.367	---	---	---	271.634	---	---	---	5.527	---	---	---	
2022-05-04	15:42:01	84.00		249.93	---	---	---	21.611	---	---	---	1016.84	33.360	21.611	---	---	23.369	---	---	---	271.627	---	---	---	5.534	---	---	---	
2022-05-04	15:42:02	85.00		249.91	---	---	---	21.613	---	---	---	1016.86	33.360	21.613	---	---	23.369	---	---	---	271.608	---	---	---	5.531	---	---	---	
2022-05-04	15:42:03	86.00		249.72	---	---	---	21.624	---	---	---	1016.82	33.360	21.624	---	---	23.375	---	---	---	271.636	---	---	---	5.531	---	---	---	
2022-05-04	15:42:04	87.00		249.52	---	---	---	21.669	---	---	---	1016.80	33.360	21.669	---	---	23.370	---	---	---	271.657	---	---	---	5.537	---	---	---	
2022-05-04	15:42:05	88.00		249.46	---	---	---	21.662	---	---	---	1016.80	33.360	21.662	---	---	23.375	---	---	---	271.683	---	---	---	5.531	---	---	---	
2022-05-04	15:42:06	89.00		249.90	---	---	---	21.612	---	---	---	1016.81	33.360	21.612	---	---	23.370	---	---	---	271.694	---	---	---	5.531	---	---	---	
2022-05-04	15:42:07	90.00		249.94	---	---	---	21.584	---	---	---	1016.85	33.360	21.584	---	---	23.377	---	---	---	271.696	---	---	---	5.545	---	---	---	
2022-05-04	15:42:08	91.00		249.79	---	---	---	21.584	---	---	---	1016.86	33.360	21.584	---	---	23.384	---	---	---	271.708	---	---	---	5.555	---	---	---	
2022-05-04	15:42:09	92.00		249.20	---	---	---	21.649	---	---	---	1016.84	33.360	21.649	---	---	23.391	---	---	---	271.687	---	---	---	5.556	---	---	---	
2022-05-04	15:42:10	93.00		249.31	---	---	---	21.641	---	---	---	1016.83	33.360	21.641	---	---	23.389	---	---	---	271.701	---	---	---	5.534	---	---	---	
2022-05-04	15:42:11	94.00		249.25	---	---	---	21.642	---	---	---	1016.82	33.360	21.642	---	---	23.391	---	---	---	271.721	---	---	---	5.526	---	---	---	
2022-05-04	15:42:12	95.00		249.67	---	---	---	21.585	---	---	---	1016.84	33.360	21.585	---	---	23.390	---	---	---	271.768	---	---	---	5.526	---	---	---	
2022-05-04	15:42:13	96.00		249.28	---	---	---	21.613	---	---	---	1016.84	33.360	21.613	---	---	23.399	---	---	---	271.773	---	---	---	5.524	---	---	---	
2022-05-04	15:42:14	97.00		249.64	---	---	---	21.599	---	---	---	1016.84	33.360	21.599	---	---	23.387	---	---	---	271.816	---	---	---	5.523	---	---	---	
2022-05-04	15:42:15	98.00		249.23	---	---	---	21.661	---	---	---	1016.83	33.360	21.661	---	---	23.386	---	---	---	271.829	---	---	---	5.517	---	---	---	
2022-05-04	15:42:16	99.00		249.21	---	---	---	21.666	---	---	---	1016.84	33.360	21.666	---	---	23.386	---	---	---	271.829	---	---	---	5.524	---	---	---	
2022-05-04	15:42:17	100.00		248.86	---	---	---	21.695	---	---	---	1016.85	33.360	21.695	---	---	23.392	---	---	---	271.812	---	---	---	5.525	---	---	---	
2022-05-04	15:42:18	101.00		248.92	---	---	---	21.703	---	---	---	1016.85	33.360	21.703	---	---	23.387	---	---	---	271.818	---	---	---	5.528	---	---	---	
2022-05-04	15:42:19	102.00		249.30	---	---	---	21.671	---	---	---	1016.84	33.360	21.671	---	---	23.379	---	---	---	271.848	---	---	---	5.526	---	---	---	
2022-05-04	15:42:20	103.00		249.36	---	---	---	21.661	---	---	---	1016.82	33.360	21.661	---	---	23.380	---	---	---	271.883	---	---	---	5.533	---	---	---	
2022-05-04	15:42:21	104.00		249.53	---	---	---	21.625	---	---	---	1016.83	33.360	21.625	---	---	23.383	---	---	---	271.885	---	---	---	5.525	---	---	---	
2022-05-04	15:42:22	105.00		249.27	---	---	---	21.659	---	---	---	1016.83	33.360	21.659	---	---	23.385	---	---	---	271.894	---	---	---	5.531	---	---	---	
2022-05-04	15:42:23	106.00		249.25	---	---	---	21.649	---	---	---	1016.83	33.360	21.649	---	---	23.389	---	---	---	271.886	---	---	---	5.537	---	---	---	
2022-05-04	15:42:24	107.00		249.23	---	---	---	21.654	---	---	---	1016.81	33.360	21.654	---	---	23.388	---	---	---	271.859	---	---	---	5.549	---	---	---	
2022-05-04	15:42:25	108.00		249.13	---	---	---	21.645	---	---	---	1016.81	33.360	21.645	---	---	23.396	---	---	---	271.866	---	---	---	5.545	---	---	---	
2022-05-04	15:42:26	109.00		248.96	---	---	---	21.676	---	---	---	1016.80	33.360	21.676	---	---	23.394	---	---	---	271.844	---	---	---	5.531	---	---	---	
2022-05-04	15:42:27	110.00		248.97	---	---	---	21.684	---	---	---	1016.80	33.360	21.684	---	---	23.391	---	---	---	271.875	---	---	---	5.528	---	---	---	
2022-05-04	15:42:28	111.00		249.32	---	---	---	21.646	---	---	---	1016.81	33.360	21.646	---	---	23.387	---	---	---	271.877	---	---	---	5.518	---	---	---	
2022-05-04	15:42:29	112.00		249.57	---	---	---	21.611	---	---	---	1016.84	33.360	21.611	---	---	23.386	---	---	---	271.900	---	---	---	5.528	---	---	---	
2022-05-04	15:42:30	113.00		249.34	---	---	---	21.613	---	---	---	1016.83	33.360	21.613	---	---	23.396	---	---	---	271.891	---	---	---	5.532	---	---	---	
2022-05-04	15:42:31	114.00		249.48	---	---	---	21.615	---	---	---	1016.84	33.360	21.615	---	---	23.389	---	---	---	271.898	---	---	---	5.532	---	---	---	
2022-05-04	15:42:32	115.00		249.55	---	---	---	21.600	---	---	---	1016.86	33.360	21.600	---	---	23.391	---	---	---	271.980	---	---	---	5.524	---	---	---	
2022-05-04	15:42:33	116.00		249.49	---	---	---	21.606	---	---	---	1016.87	33.360	21.606	---	---	23.392	---	---	---	272.050	---	---	---	5.515	---	---	---	
2022-05-04	15:42:34	117.00		249.13	---	---	---	21.610	---	---	---	1016.86	33.360	21.610	---	---	23.407	---	---	---	272.060	---	---	---	5.510	---	---	---	
2022-05-04	15:42:35	118.00		248.61	---	---	---	21.680	---	---	---	1016.86	33.360	21.680	---	---	23.409	---	---	---	271.994	---	---	---	5.504	---	---	---	
2022-05-04	15:42:36	119.00		248.91	---	---	---	21.640	---	---	---	1016.87	33.360	21.640	---	---	23.408	---	---	---	271.945	---	---	---	5.506	---	---	---	
2022-05-04	15:42:37	120.00		248.82	---	---	---	21.669	---	---	---	1016.87	33.360	21.669	---	---	23.403	---	---	---	271.951	---	---	---	5.510	---	---	---	
2022-05-04	15:42:38	121.00		249.62	---	---	---	21.573	---	---	---	1016.84	33.375	21.573	---	---	23.396	---	---	---	271.928	---	---	---	5.525	---	---	---	
2022-05-04	15:42:39	122.00		249.55	---	---	---	21.594	---	---	---	1016.84	33.375	21.594	---	---	23.393	---	---	---	272.002	---	---	---	5.527	---	---	---	
2022-05-04	15:42:40	123.00		249.70	---	---	---	21.581	---	---	---	1016.85	33.390	21.581	---	---	23.390	---	---	---	272.041	---	---	---	5.535	---	---	---	
2022-05-04	15:42:41	124.00		248.99	---	---	---	21.656	---	---	---	1016.86	33.390	21.656	---	---	23.399	---	---	---	272.113	---	---	---	5.528	---	---	---	
2022-05-04	15:42:42	125.00		248.83	---	---	---	21.677	---	---	---	1016.85	33.405	21.677	---	---	23.400	---	---	---	272.069	---	---	---	5.525	---	---	---	
2022-05-04	15:42:43	126.00		248.79	---	---	---	21.661	---	---	---	1016.82	33.405	21.661	---	---	23.407	---	---	---	272.070	---	---	---	5.516	---	---	---	
2022-05-04	15:42:44	127.00		248.97	---	---	---	21.632	---	---	---	1016.81	33.405	21.632	---	---	23.408	---	---	---	272.060	---	---	---	5.512	---	---	---	
2022-05-04	15:42:45	128.00		249.05	---	---	---	21.596	---	---	---	1016.81	33.405	21.596	---	---	23.416	---	---	---	272.093	---	---	---	5.520	---	---	---	
2022-05-04	15:42:46	129.00		248.77	---	---	---	21.639	---	---	---	1016.82	33.405	21.639	---	---	23.415	---	---	---	272.104	---	---	---	5.529	---	---	---	
2022-05-04	15:42:47	130.00		248.69	---	---	---	21.654	---	---	---	1016.82	33.405	21.654	---	---	23.414	---	---	---	272.148	---	---	---	5.524	---	---	---	
2022-05-04	15:42:48	131.00		248.96	---	---	---	21.612	---	---	---	1016.81	33.405	21.612	---	---	23.415	---	---	---	272.144	---	---	---	5.509	---	---	---	
2022-05-04	15:42:49	132.00		248.75	---	---	---	21.631	---	---	---	1016.79	33.405	21.631	---	---	23.419	---	---	---	272.135	---	---	---	5.508	---	---	---	
2022-05-04	15:42:50	133.00		248.96	---	---	---	21.589	---	---	---	1016.79	33.405	21.589	---	---	23.422	---	---	---	272.116	---	---	---	5.522	---	---	---	
2022-05-04	15:42:51	134.00		248.61	---	---	---	21.627	---	---	---	1016.79	33.405	21.627	---	---	23.426	---	---	---	272.149	---	---	---	5.529	---	---	---	
2022-05-04	15:42:52	135.00		248.88	---	---	---	21.615	---	---	---	1016.81	33.405	21.615	---	---	23.417	---	---	---	272.176	---	---	---	5.532	---	---	---	
2022-05-04	15:42:53	136.00		249.07	---	---	---	21.622	---	---	---	1016.83	33.405	21.622	---	---	23.406	---	---	---	272.182	---	---	---	5.516	---	---	---	
2022-05-04	15:42:54	137.00		248.99	---	---	---	21.638	---	---	---	1016.81	33.405	21.638	---	---	23.405	---	---	---	272.180	---	---	---	5.526	---	---	---	
2022-05-04	15:42:55	138.00		249.07	---	---	---	21.609	---	---	---	1016.84	33.405	21.609	---	---	23.410	---	---	---	272.220	---	---	---	5.509	---	---	---	
2022-05-04	15:42:56	139.00		248.76	---	---	---	21.646	---	---	---	1016.83	33.405	21.646	---	---	23.413	---	---	---	272.228	---	---	---	5.519	---	---	---	
