
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-04	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-04	13:44:06	12.00		275.95	---	---	---	21.900	---	---	---	1017.26	29.339	21.900	---	---	22.118	---	---	---	254.862	---	---	---	5.519	---	---	---	
2022-05-04	13:44:07	13.00		276.01	---	---	---	21.905	---	---	---	1017.25	29.339	21.905	---	---	22.113	---	---	---	254.876	---	---	---	5.513	---	---	---	
2022-05-04	13:44:08	14.00		275.86	---	---	---	21.922	---	---	---	1017.30	29.339	21.922	---	---	22.114	---	---	---	254.870	---	---	---	5.508	---	---	---	
2022-05-04	13:44:09	15.00		276.39	---	---	---	21.857	---	---	---	1017.30	29.339	21.857	---	---	22.113	---	---	---	254.888	---	---	---	5.492	---	---	---	
2022-05-04	13:44:10	16.00		276.28	---	---	---	21.862	---	---	---	1017.30	29.326	21.862	---	---	22.116	---	---	---	254.899	---	---	---	5.494	---	---	---	
2022-05-04	13:44:11	17.00		276.32	---	---	---	21.855	---	---	---	1017.26	29.326	21.855	---	---	22.116	---	---	---	254.911	---	---	---	5.494	---	---	---	
2022-05-04	13:44:12	18.00		276.18	---	---	---	21.860	---	---	---	1017.34	29.314	21.860	---	---	22.120	---	---	---	254.901	---	---	---	5.494	---	---	---	
2022-05-04	13:44:13	19.00		276.19	---	---	---	21.851	---	---	---	1017.39	29.326	21.851	---	---	22.123	---	---	---	254.893	---	---	---	5.488	---	---	---	
2022-05-04	13:44:14	20.00		275.85	---	---	---	21.885	---	---	---	1017.48	29.314	21.885	---	---	22.126	---	---	---	254.884	---	---	---	5.493	---	---	---	
2022-05-04	13:44:15	21.00		275.55	---	---	---	21.911	---	---	---	1017.49	29.314	21.911	---	---	22.131	---	---	---	254.919	---	---	---	5.496	---	---	---	
2022-05-04	13:44:16	22.00		275.64	---	---	---	21.902	---	---	---	1017.48	29.314	21.902	---	---	22.130	---	---	---	254.931	---	---	---	5.507	---	---	---	
2022-05-04	13:44:17	23.00		275.80	---	---	---	21.893	---	---	---	1017.45	29.314	21.893	---	---	22.126	---	---	---	254.933	---	---	---	5.501	---	---	---	
2022-05-04	13:44:18	24.00		275.94	---	---	---	21.900	---	---	---	1017.39	29.314	21.900	---	---	22.118	---	---	---	254.934	---	---	---	5.508	---	---	---	
2022-05-04	13:44:19	25.00		276.02	---	---	---	21.884	---	---	---	1017.38	29.314	21.884	---	---	22.120	---	---	---	254.941	---	---	---	5.506	---	---	---	
2022-05-04	13:44:20	26.00		276.27	---	---	---	21.854	---	---	---	1017.34	29.326	21.854	---	---	22.118	---	---	---	254.939	---	---	---	5.515	---	---	---	
2022-05-04	13:44:21	27.00		276.00	---	---	---	21.880	---	---	---	1017.32	29.339	21.880	---	---	22.122	---	---	---	254.960	---	---	---	5.508	---	---	---	
2022-05-04	13:44:22	28.00		275.73	---	---	---	21.908	---	---	---	1017.29	29.339	21.908	---	---	22.124	---	---	---	254.987	---	---	---	5.517	---	---	---	
2022-05-04	13:44:23	29.00		275.07	---	---	---	21.964	---	---	---	1017.31	29.339	21.964	---	---	22.134	---	---	---	255.017	---	---	---	5.517	---	---	---	
2022-05-04	13:44:24	30.00		275.45	---	---	---	21.910	---	---	---	1017.35	29.339	21.910	---	---	22.136	---	---	---	255.013	---	---	---	5.520	---	---	---	
2022-05-04	13:44:25	31.00		275.62	---	---	---	21.919	---	---	---	1017.36	29.339	21.919	---	---	22.126	---	---	---	255.011	---	---	---	5.513	---	---	---	
2022-05-04	13:44:26	32.00		276.09	---	---	---	21.866	---	---	---	1017.35	29.326	21.866	---	---	22.122	---	---	---	255.023	---	---	---	5.500	---	---	---	
2022-05-04	13:44:27	33.00		276.06	---	---	---	21.881	---	---	---	1017.33	29.326	21.881	---	---	22.119	---	---	---	255.067	---	---	---	5.500	---	---	---	
2022-05-04	13:44:28	34.00		275.77	---	---	---	21.882	---	---	---	1017.34	29.326	21.882	---	---	22.131	---	---	---	255.098	---	---	---	5.493	---	---	---	
2022-05-04	13:44:29	35.00		275.69	---	---	---	21.898	---	---	---	1017.34	29.326	21.898	---	---	22.129	---	---	---	255.090	---	---	---	5.509	---	---	---	
2022-05-04	13:44:30	36.00		275.76	---	---	---	21.890	---	---	---	1017.37	29.314	21.890	---	---	22.129	---	---	---	255.076	---	---	---	5.515	---	---	---	
2022-05-04	13:44:31	37.00		275.87	---	---	---	21.902	---	---	---	1017.38	29.301	21.902	---	---	22.120	---	---	---	255.054	---	---	---	5.529	---	---	---	
2022-05-04	13:44:32	38.00		276.07	---	---	---	21.852	---	---	---	1017.41	29.301	21.852	---	---	22.128	---	---	---	255.121	---	---	---	5.517	---	---	---	
2022-05-04	13:44:33	39.00		275.42	---	---	---	21.895	---	---	---	1017.39	29.301	21.895	---	---	22.142	---	---	---	255.139	---	---	---	5.524	---	---	---	
2022-05-04	13:44:34	40.00		275.18	---	---	---	21.903	---	---	---	1017.38	29.301	21.903	---	---	22.149	---	---	---	255.154	---	---	---	5.512	---	---	---	
2022-05-04	13:44:35	41.00		274.62	---	---	---	21.971	---	---	---	1017.29	29.301	21.971	---	---	22.151	---	---	---	255.164	---	---	---	5.524	---	---	---	
2022-05-04	13:44:36	42.00		275.12	---	---	---	21.937	---	---	---	1017.28	29.301	21.937	---	---	22.141	---	---	---	255.181	---	---	---	5.513	---	---	---	
2022-05-04	13:44:37	43.00		274.89	---	---	---	21.955	---	---	---	1017.29	29.301	21.955	---	---	22.145	---	---	---	255.197	---	---	---	5.523	---	---	---	
2022-05-04	13:44:38	44.00		275.19	---	---	---	21.949	---	---	---	1017.39	29.301	21.949	---	---	22.134	---	---	---	255.184	---	---	---	5.526	---	---	---	
2022-05-04	13:44:39	45.00		275.05	---	---	---	21.956	---	---	---	1017.37	29.301	21.956	---	---	22.138	---	---	---	255.163	---	---	---	5.521	---	---	---	
2022-05-04	13:44:40	46.00		275.45	---	---	---	21.919	---	---	---	1017.37	29.301	21.919	---	---	22.132	---	---	---	255.191	---	---	---	5.513	---	---	---	
2022-05-04	13:44:41	47.00		275.47	---	---	---	21.929	---	---	---	1017.34	29.301	21.929	---	---	22.129	---	---	---	255.200	---	---	---	5.505	---	---	---	
2022-05-04	13:44:42	48.00		275.73	---	---	---	21.898	---	---	---	1017.35	29.301	21.898	---	---	22.128	---	---	---	255.256	---	---	---	5.523	---	---	---	
2022-05-04	13:44:43	49.00		275.81	---	---	---	21.873	---	---	---	1017.36	29.301	21.873	---	---	22.132	---	---	---	255.258	---	---	---	5.511	---	---	---	
2022-05-04	13:44:44	50.00		275.61	---	---	---	21.857	---	---	---	1017.35	29.301	21.857	---	---	22.146	---	---	---	255.276	---	---	---	5.518	---	---	---	
2022-05-04	13:44:45	51.00		275.30	---	---	---	21.881	---	---	---	1017.36	29.301	21.881	---	---	22.151	---	---	---	255.262	---	---	---	5.511	---	---	---	
2022-05-04	13:44:46	52.00		275.39	---	---	---	21.888	---	---	---	1017.34	29.301	21.888	---	---	22.145	---	---	---	255.297	---	---	---	5.536	---	---	---	
2022-05-04	13:44:47	53.00		275.60	---	---	---	21.862	---	---	---	1017.37	29.301	21.862	---	---	22.144	---	---	---	255.289	---	---	---	5.525	---	---	---	
2022-05-04	13:44:48	54.00		275.81	---	---	---	21.858	---	---	---	1017.37	29.301	21.858	---	---	22.137	---	---	---	255.307	---	---	---	5.523	---	---	---	
2022-05-04	13:44:49	55.00		275.51	---	---	---	21.861	---	---	---	1017.39	29.301	21.861	---	---	22.148	---	---	---	255.360	---	---	---	5.505	---	---	---	
2022-05-04	13:44:50	56.00		275.47	---	---	---	21.877	---	---	---	1017.38	29.301	21.877	---	---	22.145	---	---	---	255.399	---	---	---	5.507	---	---	---	
2022-05-04	13:44:51	57.00		275.19	---	---	---	21.900	---	---	---	1017.41	29.301	21.900	---	---	22.150	---	---	---	255.402	---	---	---	5.505	---	---	---	
2022-05-04	13:44:52	58.00		275.32	---	---	---	21.920	---	---	---	1017.39	29.301	21.920	---	---	22.138	---	---	---	255.374	---	---	---	5.525	---	---	---	
2022-05-04	13:44:53	59.00		275.26	---	---	---	21.935	---	---	---	1017.38	29.301	21.935	---	---	22.135	---	---	---	255.410	---	---	---	5.540	---	---	---	
2022-05-04	13:44:54	60.00		275.22	---	---	---	21.911	---	---	---	1017.32	29.288	21.911	---	---	22.145	---	---	---	255.441	---	---	---	5.533	---	---	---	
2022-05-04	13:44:55	61.00		275.08	---	---	---	21.916	---	---	---	1017.32	29.288	21.916	---	---	22.149	---	---	---	255.445	---	---	---	5.512	---	---	---	
2022-05-04	13:44:56	62.00		274.84	---	---	---	21.911	---	---	---	1017.31	29.288	21.911	---	---	22.161	---	---	---	255.410	---	---	---	5.506	---	---	---	
2022-05-04	13:44:57	63.00		274.70	---	---	---	21.938	---	---	---	1017.34	29.301	21.938	---	---	22.158	---	---	---	255.434	---	---	---	5.509	---	---	---	
2022-05-04	13:44:58	64.00		274.41	---	---	---	21.968	---	---	---	1017.32	29.301	21.968	---	---	22.161	---	---	---	255.464	---	---	---	5.509	---	---	---	
2022-05-04	13:44:59	65.00		274.76	---	---	---	21.940	---	---	---	1017.31	29.288	21.940	---	---	22.155	---	---	---	255.499	---	---	---	5.500	---	---	---	
2022-05-04	13:45:00	66.00		274.65	---	---	---	21.939	---	---	---	1017.32	29.288	21.939	---	---	22.160	---	---	---	255.490	---	---	---	5.523	---	---	---	
2022-05-04	13:45:01	67.00		274.91	---	---	---	21.909	---	---	---	1017.35	29.288	21.909	---	---	22.159	---	---	---	255.498	---	---	---	5.513	---	---	---	
2022-05-04	13:45:02	68.00		274.42	---	---	---	21.974	---	---	---	1017.36	29.288	21.974	---	---	22.159	---	---	---	255.474	---	---	---	5.512	---	---	---	
2022-05-04	13:45:03	69.00		275.00	---	---	---	21.924	---	---	---	1017.36	29.288	21.924	---	---	22.150	---	---	---	255.506	---	---	---	5.496	---	---	---	
2022-05-04	13:45:04	70.00		275.25	---	---	---	21.882	---	---	---	1017.34	29.288	21.882	---	---	22.153	---	---	---	255.531	---	---	---	5.509	---	---	---	
2022-05-04	13:45:05	71.00		275.56	---	---	---	21.859	---	---	---	1017.36	29.301	21.859	---	---	22.147	---	---	---	255.568	---	---	---	5.516	---	---	---	
2022-05-04	13:45:06	72.00		275.37	---	---	---	21.895	---	---	---	1017.35	29.288	21.895	---	---	22.143	---	---	---	255.552	---	---	---	5.513	---	---	---	
2022-05-04	13:45:07	73.00		274.85	---	---	---	21.950	---	---	---	1017.38	29.288	21.950	---	---	22.148	---	---	---	255.541	---	---	---	5.511	---	---	---	
2022-05-04	13:45:08	74.00		274.63	---	---	---	21.966	---	---	---	1017.36	29.288	21.966	---	---	22.152	---	---	---	255.563	---	---	---	5.519	---	---	---	
2022-05-04	13:45:09	75.00		274.40	---	---	---	21.998	---	---	---	1017.37	29.301	21.998	---	---	22.152	---	---	---	255.585	---	---	---	5.514	---	---	---	
2022-05-04	13:45:10	76.00		274.55	---	---	---	21.979	---	---	---	1017.41	29.301	21.979	---	---	22.152	---	---	---	255.617	---	---	---	5.524	---	---	---	
2022-05-04	13:45:11	77.00		274.27	---	---	---	21.985	---	---	---	1017.43	29.301	21.985	---	---	22.161	---	---	---	255.606	---	---	---	5.520	---	---	---	
2022-05-04	13:45:12	78.00		274.32	---	---	---	21.952	---	---	---	1017.44	29.301	21.952	---	---	22.170	---	---	---	255.623	---	---	---	5.531	---	---	---	
2022-05-04	13:45:13	79.00		274.01	---	---	---	21.955	---	---	---	1017.43	29.301	21.955	---	---	22.182	---	---	---	255.598	---	---	---	5.531	---	---	---	
2022-05-04	13:45:14	80.00		274.23	---	---	---	21.935	---	---	---	1017.44	29.301	21.935	---	---	22.179	---	---	---	255.598	---	---	---	5.529	---	---	---	
2022-05-04	13:45:15	81.00		274.20	---	---	---	21.949	---	---	---	1017.47	29.301	21.949	---	---	22.176	---	---	---	255.619	---	---	---	5.524	---	---	---	
2022-05-04	13:45:16	82.00		274.53	---	---	---	21.931	---	---	---	1017.44	29.301	21.931	---	---	22.168	---	---	---	255.661	---	---	---	5.512	---	---	---	
2022-05-04	13:45:17	83.00		274.35	---	---	---	21.942	---	---	---	1017.41	29.301	21.942	---	---	22.172	---	---	---	255.706	---	---	---	5.497	---	---	---	
2022-05-04	13:45:18	84.00		274.32	---	---	---	21.915	---	---	---	1017.34	29.301	21.915	---	---	22.182	---	---	---	255.705	---	---	---	5.486	---	---	---	
2022-05-04	13:45:19	85.00		274.06	---	---	---	21.939	---	---	---	1017.32	29.288	21.939	---	---	22.185	---	---	---	255.708	---	---	---	5.492	---	---	---	
2022-05-04	13:45:20	86.00		274.33	---	---	---	21.911	---	---	---	1017.32	29.276	21.911	---	---	22.182	---	---	---	255.700	---	---	---	5.493	---	---	---	
2022-05-04	13:45:21	87.00		274.01	---	---	---	21.959	---	---	---	1017.34	29.263	21.959	---	---	22.181	---	---	---	255.704	---	---	---	5.497	---	---	---	
2022-05-04	13:45:22	88.00		274.00	---	---	---	21.968	---	---	---	1017.36	29.263	21.968	---	---	22.178	---	---	---	255.709	---	---	---	5.491	---	---	---	
2022-05-04	13:45:23	89.00		274.16	---	---	---	21.960	---	---	---	1017.36	29.263	21.960	---	---	22.174	---	---	---	255.696	---	---	---	5.515	---	---	---	
2022-05-04	13:45:24	90.00		274.52	---	---	---	21.906	---	---	---	1017.36	29.263	21.906	---	---	22.176	---	---	---	255.697	---	---	---	5.525	---	---	---	
2022-05-04	13:45:25	91.00		274.80	---	---	---	21.888	---	---	---	1017.34	29.263	21.888	---	---	22.170	---	---	---	255.733	---	---	---	5.523	---	---	---	
2022-05-04	13:45:26	92.00		274.52	---	---	---	21.923	---	---	---	1017.35	29.263	21.923	---	---	22.171	---	---	---	255.791	---	---	---	5.508	---	---	---	
2022-05-04	13:45:27	93.00		273.97	---	---	---	21.984	---	---	---	1017.38	29.263	21.984	---	---	22.175	---	---	---	255.842	---	---	---	5.507	---	---	---	
2022-05-04	13:45:28	94.00		273.83	---	---	---	21.979	---	---	---	1017.40	29.263	21.979	---	---	22.182	---	---	---	255.792	---	---	---	5.509	---	---	---	
2022-05-04	13:45:29	95.00		274.00	---	---	---	21.937	---	---	---	1017.41	29.263	21.937	---	---	22.188	---	---	---	255.772	---	---	---	5.497	---	---	---	
2022-05-04	13:45:30	96.00		274.01	---	---	---	21.940	---	---	---	1017.40	29.263	21.940	---	---	22.187	---	---	---	255.766	---	---	---	5.493	---	---	---	
2022-05-04	13:45:31	97.00		273.99	---	---	---	21.950	---	---	---	1017.41	29.263	21.950	---	---	22.184	---	---	---	255.814	---	---	---	5.496	---	---	---	
2022-05-04	13:45:32	98.00		273.58	---	---	---	21.988	---	---	---	1017.43	29.263	21.988	---	---	22.190	---	---	---	255.849	---	---	---	5.505	---	---	---	
2022-05-04	13:45:33	99.00		273.90	---	---	---	21.972	---	---	---	1017.43	29.263	21.972	---	---	22.181	---	---	---	255.789	---	---	---	5.509	---	---	---	
2022-05-04	13:45:34	100.00		273.89	---	---	---	21.961	---	---	---	1017.42	29.263	21.961	---	---	22.185	---	---	---	255.763	---	---	---	5.511	---	---	---	
2022-05-04	13:45:35	101.00		274.33	---	---	---	21.921	---	---	---	1017.40	29.263	21.921	---	---	22.179	---	---	---	255.758	---	---	---	5.516	---	---	---	
2022-05-04	13:45:36	102.00		274.42	---	---	---	21.888	---	---	---	1017.40	29.263	21.888	---	---	22.186	---	---	---	255.822	---	---	---	5.513	---	---	---	
2022-05-04	13:45:37	103.00		274.17	---	---	---	21.914	---	---	---	1017.40	29.263	21.914	---	---	22.188	---	---	---	255.868	---	---	---	5.522	---	---	---	
2022-05-04	13:45:38	104.00		273.64	---	---	---	21.958	---	---	---	1017.38	29.263	21.958	---	---	22.197	---	---	---	255.924	---	---	---	5.524	---	---	---	
2022-05-04	13:45:39	105.00		273.32	---	---	---	21.959	---	---	---	1017.37	29.263	21.959	---	---	22.210	---	---	---	255.938	---	---	---	5.533	---	---	---	
2022-05-04	13:45:40	106.00		273.49	---	---	---	21.958	---	---	---	1017.36	29.250	21.958	---	---	22.203	---	---	---	255.906	---	---	---	5.533	---	---	---	
2022-05-04	13:45:41	107.00		274.00	---	---	---	21.904	---	---	---	1017.37	29.237	21.904	---	---	22.198	---	---	---	255.862	---	---	---	5.529	---	---	---	
2022-05-04	13:45:42	108.00		274.28	---	---	---	21.927	---	---	---	1017.39	29.224	21.927	---	---	22.179	---	---	---	255.861	---	---	---	5.513	---	---	---	
2022-05-04	13:45:43	109.00		274.25	---	---	---	21.926	---	---	---	1017.40	29.224	21.926	---	---	22.181	---	---	---	255.913	---	---	---	5.501	---	---	---	
2022-05-04	13:45:44	110.00		274.16	---	---	---	21.940	---	---	---	1017.41	29.224	21.940	---	---	22.180	---	---	---	255.951	---	---	---	5.508	---	---	---	
2022-05-04	13:45:45	111.00		273.72	---	---	---	21.949	---	---	---	1017.41	29.224	21.949	---	---	22.196	---	---	---	255.987	---	---	---	5.516	---	---	---	
2022-05-04	13:45:46	112.00		273.33	---	---	---	21.975	---	---	---	1017.40	29.224	21.975	---	---	22.204	---	---	---	255.982	---	---	---	5.517	---	---	---	
2022-05-04	13:45:47	113.00		272.90	---	---	---	22.029	---	---	---	1017.38	29.237	22.029	---	---	22.206	---	---	---	255.957	---	---	---	5.539	---	---	---	
2022-05-04	13:45:48	114.00		272.68	---	---	---	22.052	---	---	---	1017.37	29.250	22.052	---	---	22.208	---	---	---	255.959	---	---	---	5.542	---	---	---	
2022-05-04	13:45:49	115.00		272.82	---	---	---	22.033	---	---	---	1017.37	29.263	22.033	---	---	22.208	---	---	---	255.999	---	---	---	5.552	---	---	---	
2022-05-04	13:45:50	116.00		273.09	---	---	---	21.978	---	---	---	1017.39	29.263	21.978	---	---	22.214	---	---	---	256.088	---	---	---	5.523	---	---	---	
2022-05-04	13:45:51	117.00		273.59	---	---	---	21.931	---	---	---	1017.41	29.263	21.931	---	---	22.207	---	---	---	256.074	---	---	---	5.525	---	---	---	
2022-05-04	13:45:52	118.00		273.67	---	---	---	21.937	---	---	---	1017.43	29.263	21.937	---	---	22.202	---	---	---	256.050	---	---	---	5.532	---	---	---	
2022-05-04	13:45:53	119.00		273.78	---	---	---	21.934	---	---	---	1017.42	29.263	21.934	---	---	22.198	---	---	---	256.009	---	---	---	5.550	---	---	---	
2022-05-04	13:45:54	120.00		273.96	---	---	---	21.911	---	---	---	1017.39	29.263	21.911	---	---	22.198	---	---	---	256.033	---	---	---	5.540	---	---	---	
2022-05-04	13:45:55	121.00		274.10	---	---	---	21.881	---	---	---	1017.38	29.263	21.881	---	---	22.202	---	---	---	256.104	---	---	---	5.536	---	---	---	
2022-05-04	13:45:56	122.00		274.04	---	---	---	21.897	---	---	---	1017.37	29.263	21.897	---	---	22.199	---	---	---	256.124	---	---	---	5.512	---	---	---	
2022-05-04	13:45:57	123.00		273.74	---	---	---	21.932	---	---	---	1017.34	29.263	21.932	---	---	22.201	---	---	---	256.163	---	---	---	5.516	---	---	---	
2022-05-04	13:45:58	124.00		273.17	---	---	---	21.976	---	---	---	1017.33	29.263	21.976	---	---	22.211	---	---	---	256.143	---	---	---	5.516	---	---	---	
2022-05-04	13:45:59	125.00		272.95	---	---	---	21.977	---	---	---	1017.37	29.263	21.977	---	---	22.220	---	---	---	256.153	---	---	---	5.521	---	---	---	
2022-05-04	13:46:00	126.00		272.84	---	---	---	21.998	---	---	---	1017.43	29.263	21.998	---	---	22.218	---	---	---	256.159	---	---	---	5.520	---	---	---	
2022-05-04	13:46:01	127.00		272.88	---	---	---	22.005	---	---	---	1017.45	29.263	22.005	---	---	22.214	---	---	---	256.199	---	---	---	5.498	---	---	---	
2022-05-04	13:46:02	128.00		273.13	---	---	---	21.995	---	---	---	1017.41	29.263	21.995	---	---	22.207	---	---	---	256.211	---	---	---	5.493	---	---	---	
2022-05-04	13:46:03	129.00		272.92	---	---	---	22.006	---	---	---	1017.37	29.263	22.006	---	---	22.212	---	---	---	256.193	---	---	---	5.493	---	---	---	
2022-05-04	13:46:04	130.00		273.32	---	---	---	21.948	---	---	---	1017.34	29.263	21.948	---	---	22.214	---	---	---	256.168	---	---	---	5.506	---	---	---	
2022-05-04	13:46:05	131.00		272.96	---	---	---	21.964	---	---	---	1017.32	29.263	21.964	---	---	22.224	---	---	---	256.163	---	---	---	5.500	---	---	---	
2022-05-04	13:46:06	132.00		273.19	---	---	---	21.943	---	---	---	1017.33	29.263	21.943	---	---	22.221	---	---	---	256.226	---	---	---	5.504	---	---	---	
2022-05-04	13:46:07	133.00		272.74	---	---	---	21.993	---	---	---	1017.32	29.263	21.993	---	---	22.224	---	---	---	256.247	---	---	---	5.508	---	---	---	
2022-05-04	13:46:08	134.00		272.50	---	---	---	22.012	---	---	---	1017.34	29.263	22.012	---	---	22.228	---	---	---	256.240	---	---	---	5.536	---	---	---	
2022-05-04	13:46:09	135.00		272.58	---	---	---	21.994	---	---	---	1017.33	29.263	21.994	---	---	22.230	---	---	---	256.241	---	---	---	5.539	---	---	---	
2022-05-04	13:46:10	136.00		273.13	---	---	---	21.945	---	---	---	1017.36	29.263	21.945	---	---	22.222	---	---	---	256.260	---	---	---	5.544	---	---	---	
2022-05-04	13:46:11	137.00		273.09	---	---	---	21.968	---	---	---	1017.40	29.263	21.968	---	---	22.217	---	---	---	256.343	---	---	---	5.528	---	---	---	
2022-05-04	13:46:12	138.00		272.40	---	---	---	22.035	---	---	---	1017.44	29.263	22.035	---	---	22.225	---	---	---	256.379	---	---	---	5.528	---	---	---	
2022-05-04	13:46:13	139.00		272.26	---	---	---	22.038	---	---	---	1017.43	29.263	22.038	---	---	22.230	---	---	---	256.381	---	---	---	5.516	---	---	---	
