
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	11:30:52	37.00		251.91	---	---	---	22.007	---	---	---	997.82	52.097	22.007	---	---	23.155	---	---	---	266.966	---	---	---	5.505	---	---	---	
2022-05-17	11:30:53	38.00		252.08	---	---	---	22.001	---	---	---	997.83	52.097	22.001	---	---	23.149	---	---	---	266.957	---	---	---	5.521	---	---	---	
2022-05-17	11:30:54	39.00		251.77	---	---	---	22.030	---	---	---	997.77	52.097	22.030	---	---	23.154	---	---	---	266.941	---	---	---	5.519	---	---	---	
2022-05-17	11:30:55	40.00		251.61	---	---	---	22.072	---	---	---	997.73	52.097	22.072	---	---	23.148	---	---	---	266.937	---	---	---	5.518	---	---	---	
2022-05-17	11:30:56	41.00		251.54	---	---	---	22.087	---	---	---	997.66	52.107	22.087	---	---	23.146	---	---	---	266.946	---	---	---	5.523	---	---	---	
2022-05-17	11:30:57	42.00		251.92	---	---	---	22.059	---	---	---	997.63	52.118	22.059	---	---	23.138	---	---	---	266.961	---	---	---	5.518	---	---	---	
2022-05-17	11:30:58	43.00		251.80	---	---	---	22.050	---	---	---	997.62	52.128	22.050	---	---	23.146	---	---	---	266.992	---	---	---	5.512	---	---	---	
2022-05-17	11:30:59	44.01		251.93	---	---	---	22.028	---	---	---	997.61	52.138	22.028	---	---	23.147	---	---	---	267.039	---	---	---	5.497	---	---	---	
2022-05-17	11:31:00	45.00		251.88	---	---	---	22.006	---	---	---	997.63	52.148	22.006	---	---	23.156	---	---	---	267.074	---	---	---	5.495	---	---	---	
2022-05-17	11:31:01	46.00		252.23	---	---	---	21.983	---	---	---	997.60	52.158	21.983	---	---	23.147	---	---	---	267.087	---	---	---	5.512	---	---	---	
2022-05-17	11:31:02	47.00		252.05	---	---	---	21.992	---	---	---	997.63	52.166	21.992	---	---	23.153	---	---	---	267.062	---	---	---	5.510	---	---	---	
2022-05-17	11:31:03	48.00		251.99	---	---	---	22.007	---	---	---	997.59	52.173	22.007	---	---	23.151	---	---	---	267.051	---	---	---	5.526	---	---	---	
2022-05-17	11:31:04	49.00		251.70	---	---	---	22.032	---	---	---	997.62	52.181	22.032	---	---	23.156	---	---	---	267.081	---	---	---	5.507	---	---	---	
2022-05-17	11:31:05	50.00		251.40	---	---	---	22.083	---	---	---	997.58	52.181	22.083	---	---	23.154	---	---	---	267.095	---	---	---	5.504	---	---	---	
2022-05-17	11:31:06	51.00		251.82	---	---	---	22.033	---	---	---	997.60	52.181	22.033	---	---	23.151	---	---	---	267.100	---	---	---	5.487	---	---	---	
2022-05-17	11:31:07	52.00		251.60	---	---	---	22.035	---	---	---	997.59	52.181	22.035	---	---	23.160	---	---	---	267.098	---	---	---	5.485	---	---	---	
2022-05-17	11:31:08	53.00		251.44	---	---	---	22.050	---	---	---	997.57	52.181	22.050	---	---	23.163	---	---	---	267.135	---	---	---	5.486	---	---	---	
2022-05-17	11:31:09	54.00		250.84	---	---	---	22.117	---	---	---	997.57	52.181	22.117	---	---	23.169	---	---	---	267.114	---	---	---	5.482	---	---	---	
2022-05-17	11:31:10	55.00		251.00	---	---	---	22.101	---	---	---	997.56	52.181	22.101	---	---	23.167	---	---	---	267.139	---	---	---	5.494	---	---	---	
2022-05-17	11:31:11	56.00		251.13	---	---	---	22.069	---	---	---	997.60	52.181	22.069	---	---	23.171	---	---	---	267.134	---	---	---	5.494	---	---	---	
2022-05-17	11:31:12	57.00		251.47	---	---	---	22.015	---	---	---	997.61	52.181	22.015	---	---	23.172	---	---	---	267.165	---	---	---	5.521	---	---	---	
2022-05-17	11:31:13	58.00		251.37	---	---	---	22.035	---	---	---	997.61	52.181	22.035	---	---	23.171	---	---	---	267.161	---	---	---	5.526	---	---	---	
2022-05-17	11:31:14	59.00		251.71	---	---	---	21.985	---	---	---	997.58	52.181	21.985	---	---	23.171	---	---	---	267.130	---	---	---	5.532	---	---	---	
2022-05-17	11:31:15	60.00		251.86	---	---	---	21.996	---	---	---	997.58	52.181	21.996	---	---	23.161	---	---	---	267.142	---	---	---	5.510	---	---	---	
2022-05-17	11:31:16	61.00		252.15	---	---	---	21.972	---	---	---	997.57	52.181	21.972	---	---	23.155	---	---	---	267.134	---	---	---	5.499	---	---	---	
2022-05-17	11:31:17	62.00		252.00	---	---	---	22.008	---	---	---	997.58	52.181	22.008	---	---	23.150	---	---	---	267.208	---	---	---	5.492	---	---	---	
2022-05-17	11:31:18	63.00		251.19	---	---	---	22.075	---	---	---	997.55	52.181	22.075	---	---	23.166	---	---	---	267.179	---	---	---	5.506	---	---	---	
2022-05-17	11:31:19	64.00		251.00	---	---	---	22.068	---	---	---	997.59	52.181	22.068	---	---	23.178	---	---	---	267.193	---	---	---	5.514	---	---	---	
2022-05-17	11:31:20	65.00		251.10	---	---	---	22.041	---	---	---	997.60	52.181	22.041	---	---	23.182	---	---	---	267.192	---	---	---	5.517	---	---	---	
2022-05-17	11:31:21	66.00		251.79	---	---	---	21.970	---	---	---	997.61	52.181	21.970	---	---	23.172	---	---	---	267.256	---	---	---	5.524	---	---	---	
2022-05-17	11:31:22	67.00		251.99	---	---	---	21.961	---	---	---	997.59	52.181	21.961	---	---	23.166	---	---	---	267.236	---	---	---	5.522	---	---	---	
2022-05-17	11:31:23	68.00		251.94	---	---	---	21.962	---	---	---	997.58	52.181	21.962	---	---	23.167	---	---	---	267.242	---	---	---	5.522	---	---	---	
2022-05-17	11:31:24	69.00		251.77	---	---	---	21.950	---	---	---	997.58	52.181	21.950	---	---	23.179	---	---	---	267.202	---	---	---	5.525	---	---	---	
2022-05-17	11:31:25	70.00		251.68	---	---	---	21.965	---	---	---	997.59	52.181	21.965	---	---	23.179	---	---	---	267.205	---	---	---	5.536	---	---	---	
2022-05-17	11:31:26	71.00		251.33	---	---	---	21.989	---	---	---	997.60	52.181	21.989	---	---	23.187	---	---	---	267.212	---	---	---	5.540	---	---	---	
2022-05-17	11:31:27	72.00		251.10	---	---	---	22.033	---	---	---	997.59	52.181	22.033	---	---	23.184	---	---	---	267.276	---	---	---	5.542	---	---	---	
2022-05-17	11:31:28	73.00		251.10	---	---	---	22.010	---	---	---	997.56	52.181	22.010	---	---	23.191	---	---	---	267.331	---	---	---	5.531	---	---	---	
2022-05-17	11:31:29	74.00		251.25	---	---	---	21.998	---	---	---	997.56	52.181	21.998	---	---	23.188	---	---	---	267.306	---	---	---	5.525	---	---	---	
2022-05-17	11:31:30	75.00		251.54	---	---	---	21.966	---	---	---	997.56	52.181	21.966	---	---	23.185	---	---	---	267.278	---	---	---	5.509	---	---	---	
2022-05-17	11:31:31	76.00		251.15	---	---	---	22.014	---	---	---	997.54	52.181	22.014	---	---	23.188	---	---	---	267.242	---	---	---	5.502	---	---	---	
2022-05-17	11:31:32	77.00		251.00	---	---	---	22.056	---	---	---	997.51	52.181	22.056	---	---	23.181	---	---	---	267.259	---	---	---	5.503	---	---	---	
2022-05-17	11:31:33	78.00		250.92	---	---	---	22.060	---	---	---	997.53	52.181	22.060	---	---	23.184	---	---	---	267.288	---	---	---	5.508	---	---	---	
2022-05-17	11:31:34	79.00		251.27	---	---	---	22.016	---	---	---	997.57	52.173	22.016	---	---	23.182	---	---	---	267.325	---	---	---	5.525	---	---	---	
2022-05-17	11:31:35	80.00		251.53	---	---	---	21.978	---	---	---	997.61	52.173	21.978	---	---	23.182	---	---	---	267.351	---	---	---	5.525	---	---	---	
2022-05-17	11:31:36	81.00		251.64	---	---	---	21.979	---	---	---	997.61	52.173	21.979	---	---	23.176	---	---	---	267.373	---	---	---	5.510	---	---	---	
2022-05-17	11:31:37	82.00		251.66	---	---	---	21.972	---	---	---	997.61	52.181	21.972	---	---	23.177	---	---	---	267.402	---	---	---	5.494	---	---	---	
2022-05-17	11:31:38	83.00		251.39	---	---	---	22.003	---	---	---	997.58	52.181	22.003	---	---	23.180	---	---	---	267.405	---	---	---	5.499	---	---	---	
2022-05-17	11:31:39	84.00		251.24	---	---	---	22.016	---	---	---	997.60	52.181	22.016	---	---	23.183	---	---	---	267.399	---	---	---	5.521	---	---	---	
2022-05-17	11:31:40	85.00		251.32	---	---	---	22.028	---	---	---	997.57	52.181	22.028	---	---	23.175	---	---	---	267.372	---	---	---	5.522	---	---	---	
2022-05-17	11:31:41	86.00		251.46	---	---	---	22.000	---	---	---	997.57	52.181	22.000	---	---	23.178	---	---	---	267.369	---	---	---	5.511	---	---	---	
2022-05-17	11:31:42	87.00		251.37	---	---	---	22.026	---	---	---	997.55	52.181	22.026	---	---	23.174	---	---	---	267.373	---	---	---	5.514	---	---	---	
2022-05-17	11:31:43	88.00		251.27	---	---	---	22.047	---	---	---	997.54	52.181	22.047	---	---	23.172	---	---	---	267.386	---	---	---	5.510	---	---	---	
2022-05-17	11:31:44	89.00		251.61	---	---	---	22.010	---	---	---	997.55	52.181	22.010	---	---	23.168	---	---	---	267.351	---	---	---	5.531	---	---	---	
2022-05-17	11:31:45	90.00		251.23	---	---	---	22.023	---	---	---	997.53	52.181	22.023	---	---	23.181	---	---	---	267.363	---	---	---	5.513	---	---	---	
2022-05-17	11:31:46	91.00		251.10	---	---	---	22.040	---	---	---	997.56	52.181	22.040	---	---	23.182	---	---	---	267.369	---	---	---	5.507	---	---	---	
2022-05-17	11:31:47	92.00		250.80	---	---	---	22.087	---	---	---	997.53	52.181	22.087	---	---	23.181	---	---	---	267.432	---	---	---	5.491	---	---	---	
2022-05-17	11:31:48	93.00		251.30	---	---	---	22.018	---	---	---	997.53	52.181	22.018	---	---	23.179	---	---	---	267.420	---	---	---	5.496	---	---	---	
2022-05-17	11:31:49	94.00		251.20	---	---	---	22.023	---	---	---	997.52	52.181	22.023	---	---	23.183	---	---	---	267.418	---	---	---	5.515	---	---	---	
2022-05-17	11:31:50	95.00		251.00	---	---	---	22.028	---	---	---	997.50	52.181	22.028	---	---	23.190	---	---	---	267.403	---	---	---	5.522	---	---	---	
2022-05-17	11:31:51	96.00		251.13	---	---	---	22.023	---	---	---	997.50	52.201	22.023	---	---	23.186	---	---	---	267.433	---	---	---	5.515	---	---	---	
2022-05-17	11:31:52	97.00		250.80	---	---	---	22.030	---	---	---	997.45	52.222	22.030	---	---	23.199	---	---	---	267.456	---	---	---	5.502	---	---	---	
2022-05-17	11:31:53	98.00		251.01	---	---	---	22.021	---	---	---	997.48	52.242	22.021	---	---	23.192	---	---	---	267.468	---	---	---	5.494	---	---	---	
2022-05-17	11:31:54	99.00		250.56	---	---	---	22.061	---	---	---	997.46	52.242	22.061	---	---	23.200	---	---	---	267.453	---	---	---	5.503	---	---	---	
2022-05-17	11:31:55	100.00		251.12	---	---	---	22.006	---	---	---	997.48	52.242	22.006	---	---	23.192	---	---	---	267.446	---	---	---	5.516	---	---	---	
2022-05-17	11:31:56	101.00		250.93	---	---	---	22.032	---	---	---	997.47	52.242	22.032	---	---	23.193	---	---	---	267.439	---	---	---	5.517	---	---	---	
2022-05-17	11:31:57	102.00		251.19	---	---	---	22.035	---	---	---	997.51	52.242	22.035	---	---	23.179	---	---	---	267.451	---	---	---	5.520	---	---	---	
2022-05-17	11:31:58	103.00		251.35	---	---	---	22.046	---	---	---	997.52	52.242	22.046	---	---	23.168	---	---	---	267.472	---	---	---	5.520	---	---	---	
2022-05-17	11:31:59	104.00		251.18	---	---	---	22.033	---	---	---	997.54	52.242	22.033	---	---	23.181	---	---	---	267.466	---	---	---	5.529	---	---	---	
2022-05-17	11:32:00	105.00		250.85	---	---	---	22.054	---	---	---	997.51	52.242	22.054	---	---	23.189	---	---	---	267.508	---	---	---	5.543	---	---	---	
2022-05-17	11:32:01	106.00		250.23	---	---	---	22.090	---	---	---	997.48	52.242	22.090	---	---	23.207	---	---	---	267.491	---	---	---	5.537	---	---	---	
2022-05-17	11:32:02	107.00		250.39	---	---	---	22.094	---	---	---	997.47	52.242	22.094	---	---	23.198	---	---	---	267.522	---	---	---	5.546	---	---	---	
2022-05-17	11:32:03	108.00		250.53	---	---	---	22.085	---	---	---	997.48	52.222	22.085	---	---	23.194	---	---	---	267.463	---	---	---	5.530	---	---	---	
2022-05-17	11:32:04	109.00		250.82	---	---	---	22.065	---	---	---	997.52	52.201	22.065	---	---	23.187	---	---	---	267.488	---	---	---	5.527	---	---	---	
2022-05-17	11:32:05	110.00		250.75	---	---	---	22.063	---	---	---	997.51	52.181	22.063	---	---	23.191	---	---	---	267.487	---	---	---	5.523	---	---	---	
2022-05-17	11:32:06	111.00		250.60	---	---	---	22.074	---	---	---	997.49	52.181	22.074	---	---	23.194	---	---	---	267.498	---	---	---	5.521	---	---	---	
2022-05-17	11:32:07	112.00		250.34	---	---	---	22.109	---	---	---	997.50	52.181	22.109	---	---	23.196	---	---	---	267.478	---	---	---	5.521	---	---	---	
2022-05-17	11:32:08	113.00		250.37	---	---	---	22.095	---	---	---	997.50	52.181	22.095	---	---	23.199	---	---	---	267.494	---	---	---	5.524	---	---	---	
2022-05-17	11:32:09	114.00		250.77	---	---	---	22.068	---	---	---	997.51	52.181	22.068	---	---	23.188	---	---	---	267.557	---	---	---	5.525	---	---	---	
2022-05-17	11:32:10	115.00		250.63	---	---	---	22.066	---	---	---	997.47	52.181	22.066	---	---	23.195	---	---	---	267.577	---	---	---	5.525	---	---	---	
2022-05-17	11:32:11	116.00		250.78	---	---	---	22.038	---	---	---	997.49	52.181	22.038	---	---	23.198	---	---	---	267.577	---	---	---	5.511	---	---	---	
2022-05-17	11:32:12	117.00		250.60	---	---	---	22.028	---	---	---	997.49	52.181	22.028	---	---	23.209	---	---	---	267.573	---	---	---	5.509	---	---	---	
2022-05-17	11:32:13	118.00		250.81	---	---	---	22.019	---	---	---	997.53	52.181	22.019	---	---	23.202	---	---	---	267.603	---	---	---	5.494	---	---	---	
2022-05-17	11:32:14	119.00		250.98	---	---	---	22.018	---	---	---	997.50	52.201	22.018	---	---	23.195	---	---	---	267.605	---	---	---	5.511	---	---	---	
2022-05-17	11:32:15	120.00		251.09	---	---	---	22.009	---	---	---	997.47	52.222	22.009	---	---	23.192	---	---	---	267.619	---	---	---	5.516	---	---	---	
2022-05-17	11:32:16	121.00		251.34	---	---	---	21.963	---	---	---	997.47	52.242	21.963	---	---	23.195	---	---	---	267.586	---	---	---	5.538	---	---	---	
2022-05-17	11:32:17	122.00		250.99	---	---	---	22.011	---	---	---	997.47	52.242	22.011	---	---	23.196	---	---	---	267.588	---	---	---	5.532	---	---	---	
2022-05-17	11:32:18	123.00		250.86	---	---	---	22.008	---	---	---	997.49	52.242	22.008	---	---	23.203	---	---	---	267.555	---	---	---	5.534	---	---	---	
2022-05-17	11:32:19	124.00		250.91	---	---	---	22.016	---	---	---	997.45	52.242	22.016	---	---	23.199	---	---	---	267.569	---	---	---	5.531	---	---	---	
2022-05-17	11:32:20	125.00		250.97	---	---	---	21.994	---	---	---	997.46	52.242	21.994	---	---	23.203	---	---	---	267.596	---	---	---	5.534	---	---	---	
2022-05-17	11:32:21	126.00		250.88	---	---	---	22.024	---	---	---	997.45	52.242	22.024	---	---	23.198	---	---	---	267.647	---	---	---	5.526	---	---	---	
2022-05-17	11:32:22	127.00		250.75	---	---	---	22.028	---	---	---	997.48	52.242	22.028	---	---	23.202	---	---	---	267.669	---	---	---	5.518	---	---	---	
2022-05-17	11:32:23	128.00		250.74	---	---	---	22.033	---	---	---	997.45	52.242	22.033	---	---	23.201	---	---	---	267.679	---	---	---	5.499	---	---	---	
2022-05-17	11:32:24	129.00		250.82	---	---	---	22.008	---	---	---	997.48	52.242	22.008	---	---	23.205	---	---	---	267.643	---	---	---	5.496	---	---	---	
2022-05-17	11:32:25	130.00		250.68	---	---	---	22.013	---	---	---	997.49	52.222	22.013	---	---	23.210	---	---	---	267.665	---	---	---	5.487	---	---	---	
2022-05-17	11:32:26	131.00		250.96	---	---	---	21.993	---	---	---	997.55	52.201	21.993	---	---	23.204	---	---	---	267.667	---	---	---	5.504	---	---	---	
2022-05-17	11:32:27	132.00		250.88	---	---	---	22.016	---	---	---	997.55	52.181	22.016	---	---	23.200	---	---	---	267.684	---	---	---	5.516	---	---	---	
2022-05-17	11:32:28	133.00		250.92	---	---	---	22.014	---	---	---	997.50	52.181	22.014	---	---	23.199	---	---	---	267.734	---	---	---	5.524	---	---	---	
2022-05-17	11:32:29	134.00		250.28	---	---	---	22.077	---	---	---	997.50	52.181	22.077	---	---	23.209	---	---	---	267.719	---	---	---	5.525	---	---	---	
2022-05-17	11:32:30	135.00		250.44	---	---	---	22.038	---	---	---	997.47	52.181	22.038	---	---	23.213	---	---	---	267.727	---	---	---	5.518	---	---	---	
2022-05-17	11:32:31	136.00		250.82	---	---	---	21.995	---	---	---	997.47	52.181	21.995	---	---	23.209	---	---	---	267.682	---	---	---	5.529	---	---	---	
2022-05-17	11:32:32	137.00		251.36	---	---	---	21.899	---	---	---	997.43	52.181	21.899	---	---	23.215	---	---	---	267.733	---	---	---	5.511	---	---	---	
2022-05-17	11:32:33	138.00		250.98	---	---	---	21.958	---	---	---	997.44	52.181	21.958	---	---	23.214	---	---	---	267.716	---	---	---	5.509	---	---	---	
2022-05-17	11:32:34	139.00		250.27	---	---	---	22.062	---	---	---	997.43	52.181	22.062	---	---	23.214	---	---	---	267.720	---	---	---	5.492	---	---	---	
2022-05-17	11:32:35	140.00		249.85	---	---	---	22.122	---	---	---	997.44	52.181	22.122	---	---	23.215	---	---	---	267.707	---	---	---	5.494	---	---	---	
2022-05-17	11:32:36	141.00		250.33	---	---	---	22.065	---	---	---	997.45	52.181	22.065	---	---	23.210	---	---	---	267.734	---	---	---	5.490	---	---	---	
