
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-04	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-04	14:20:05	11.00		259.67	---	---	---	21.845	---	---	---	1016.97	28.973	21.845	---	---	22.843	---	---	---	264.617	---	---	---	5.530	---	---	---	
2022-05-04	14:20:06	12.00		259.57	---	---	---	21.838	---	---	---	1017.00	28.973	21.838	---	---	22.850	---	---	---	264.662	---	---	---	5.536	---	---	---	
2022-05-04	14:20:07	13.00		259.44	---	---	---	21.841	---	---	---	1017.01	28.998	21.841	---	---	22.855	---	---	---	264.699	---	---	---	5.516	---	---	---	
2022-05-04	14:20:08	14.00		259.73	---	---	---	21.811	---	---	---	1017.01	28.998	21.811	---	---	22.852	---	---	---	264.717	---	---	---	5.508	---	---	---	
2022-05-04	14:20:09	15.00		259.83	---	---	---	21.816	---	---	---	1016.97	28.998	21.816	---	---	22.846	---	---	---	264.685	---	---	---	5.496	---	---	---	
2022-05-04	14:20:10	16.00		259.75	---	---	---	21.831	---	---	---	1016.98	28.973	21.831	---	---	22.844	---	---	---	264.680	---	---	---	5.511	---	---	---	
2022-05-04	14:20:11	17.00		259.65	---	---	---	21.854	---	---	---	1016.99	28.973	21.854	---	---	22.842	---	---	---	264.720	---	---	---	5.503	---	---	---	
2022-05-04	14:20:12	18.00		259.72	---	---	---	21.862	---	---	---	1017.02	28.998	21.862	---	---	22.836	---	---	---	264.785	---	---	---	5.500	---	---	---	
2022-05-04	14:20:13	19.00		259.78	---	---	---	21.854	---	---	---	1017.02	29.024	21.854	---	---	22.836	---	---	---	264.804	---	---	---	5.493	---	---	---	
2022-05-04	14:20:14	20.00		259.94	---	---	---	21.825	---	---	---	1017.02	29.049	21.825	---	---	22.838	---	---	---	264.791	---	---	---	5.499	---	---	---	
2022-05-04	14:20:15	21.00		259.62	---	---	---	21.821	---	---	---	1017.02	29.049	21.821	---	---	22.853	---	---	---	264.828	---	---	---	5.513	---	---	---	
2022-05-04	14:20:16	22.00		259.62	---	---	---	21.834	---	---	---	1017.00	29.049	21.834	---	---	22.849	---	---	---	264.844	---	---	---	5.519	---	---	---	
2022-05-04	14:20:17	23.00		259.31	---	---	---	21.864	---	---	---	1017.02	29.062	21.864	---	---	22.854	---	---	---	264.900	---	---	---	5.514	---	---	---	
2022-05-04	14:20:18	24.00		259.35	---	---	---	21.878	---	---	---	1017.01	29.074	21.878	---	---	22.847	---	---	---	264.888	---	---	---	5.509	---	---	---	
2022-05-04	14:20:19	25.00		258.95	---	---	---	21.901	---	---	---	1017.00	29.102	21.901	---	---	22.858	---	---	---	264.916	---	---	---	5.514	---	---	---	
2022-05-04	14:20:20	26.00		259.20	---	---	---	21.888	---	---	---	1016.98	29.130	21.888	---	---	22.851	---	---	---	264.924	---	---	---	5.511	---	---	---	
2022-05-04	14:20:21	27.00		259.50	---	---	---	21.851	---	---	---	1016.99	29.158	21.851	---	---	22.849	---	---	---	264.899	---	---	---	5.504	---	---	---	
2022-05-04	14:20:22	28.00		259.63	---	---	---	21.832	---	---	---	1017.01	29.171	21.832	---	---	22.849	---	---	---	264.861	---	---	---	5.489	---	---	---	
2022-05-04	14:20:23	29.00		259.25	---	---	---	21.872	---	---	---	1017.01	29.171	21.872	---	---	22.854	---	---	---	264.829	---	---	---	5.490	---	---	---	
2022-05-04	14:20:24	30.00		259.30	---	---	---	21.858	---	---	---	1016.98	29.171	21.858	---	---	22.856	---	---	---	264.864	---	---	---	5.493	---	---	---	
2022-05-04	14:20:25	31.00		259.14	---	---	---	21.862	---	---	---	1016.98	29.171	21.862	---	---	22.862	---	---	---	264.900	---	---	---	5.500	---	---	---	
2022-05-04	14:20:26	32.00		259.86	---	---	---	21.777	---	---	---	1016.97	29.158	21.777	---	---	22.857	---	---	---	264.941	---	---	---	5.505	---	---	---	
2022-05-04	14:20:27	33.00		259.81	---	---	---	21.797	---	---	---	1016.97	29.146	21.797	---	---	22.853	---	---	---	264.917	---	---	---	5.512	---	---	---	
2022-05-04	14:20:28	34.00		260.38	---	---	---	21.748	---	---	---	1017.00	29.133	21.748	---	---	22.843	---	---	---	264.919	---	---	---	5.523	---	---	---	
2022-05-04	14:20:29	35.00		259.75	---	---	---	21.823	---	---	---	1017.02	29.118	21.823	---	---	22.847	---	---	---	264.928	---	---	---	5.522	---	---	---	
2022-05-04	14:20:30	36.00		259.51	---	---	---	21.822	---	---	---	1017.04	29.102	21.822	---	---	22.858	---	---	---	264.953	---	---	---	5.516	---	---	---	
2022-05-04	14:20:31	37.00		258.99	---	---	---	21.894	---	---	---	1017.04	29.087	21.894	---	---	22.859	---	---	---	264.982	---	---	---	5.510	---	---	---	
2022-05-04	14:20:32	38.00		259.14	---	---	---	21.864	---	---	---	1017.04	29.074	21.864	---	---	22.861	---	---	---	264.958	---	---	---	5.512	---	---	---	
2022-05-04	14:20:33	39.00		259.10	---	---	---	21.895	---	---	---	1017.03	29.062	21.895	---	---	22.853	---	---	---	264.995	---	---	---	5.514	---	---	---	
2022-05-04	14:20:34	40.00		259.52	---	---	---	21.839	---	---	---	1017.03	29.049	21.839	---	---	22.852	---	---	---	264.964	---	---	---	5.522	---	---	---	
2022-05-04	14:20:35	41.00		259.35	---	---	---	21.879	---	---	---	1017.07	29.049	21.879	---	---	22.847	---	---	---	265.007	---	---	---	5.509	---	---	---	
2022-05-04	14:20:36	42.00		259.20	---	---	---	21.883	---	---	---	1017.11	29.049	21.883	---	---	22.853	---	---	---	264.979	---	---	---	5.513	---	---	---	
2022-05-04	14:20:37	43.00		258.99	---	---	---	21.909	---	---	---	1017.11	29.049	21.909	---	---	22.854	---	---	---	265.007	---	---	---	5.498	---	---	---	
2022-05-04	14:20:38	44.00		259.08	---	---	---	21.858	---	---	---	1017.05	29.049	21.858	---	---	22.866	---	---	---	264.987	---	---	---	5.518	---	---	---	
2022-05-04	14:20:39	45.00		259.36	---	---	---	21.823	---	---	---	1017.04	29.049	21.823	---	---	22.865	---	---	---	265.020	---	---	---	5.505	---	---	---	
2022-05-04	14:20:40	46.00		259.62	---	---	---	21.765	---	---	---	1017.01	29.049	21.765	---	---	22.871	---	---	---	265.013	---	---	---	5.509	---	---	---	
2022-05-04	14:20:41	47.00		259.63	---	---	---	21.772	---	---	---	1017.05	29.024	21.772	---	---	22.869	---	---	---	265.074	---	---	---	5.513	---	---	---	
2022-05-04	14:20:42	48.00		259.63	---	---	---	21.764	---	---	---	1017.02	28.998	21.764	---	---	22.871	---	---	---	265.077	---	---	---	5.509	---	---	---	
2022-05-04	14:20:43	49.00		259.37	---	---	---	21.787	---	---	---	1017.04	28.973	21.787	---	---	22.876	---	---	---	265.108	---	---	---	5.523	---	---	---	
2022-05-04	14:20:44	50.00		259.40	---	---	---	21.804	---	---	---	1017.00	28.973	21.804	---	---	22.869	---	---	---	265.061	---	---	---	5.516	---	---	---	
2022-05-04	14:20:45	51.00		259.28	---	---	---	21.821	---	---	---	1017.02	28.973	21.821	---	---	22.869	---	---	---	265.053	---	---	---	5.532	---	---	---	
2022-05-04	14:20:46	52.00		259.29	---	---	---	21.846	---	---	---	1017.01	28.973	21.846	---	---	22.860	---	---	---	265.078	---	---	---	5.519	---	---	---	
2022-05-04	14:20:47	53.00		259.40	---	---	---	21.817	---	---	---	1017.02	28.973	21.817	---	---	22.865	---	---	---	265.086	---	---	---	5.516	---	---	---	
2022-05-04	14:20:48	54.00		259.42	---	---	---	21.801	---	---	---	1017.01	28.973	21.801	---	---	22.869	---	---	---	265.127	---	---	---	5.528	---	---	---	
2022-05-04	14:20:49	55.00		259.12	---	---	---	21.818	---	---	---	1017.00	28.973	21.818	---	---	22.877	---	---	---	265.100	---	---	---	5.544	---	---	---	
2022-05-04	14:20:50	56.00		259.29	---	---	---	21.810	---	---	---	1017.02	28.973	21.810	---	---	22.872	---	---	---	265.151	---	---	---	5.544	---	---	---	
2022-05-04	14:20:51	57.00		258.97	---	---	---	21.854	---	---	---	1017.03	28.973	21.854	---	---	22.872	---	---	---	265.145	---	---	---	5.534	---	---	---	
2022-05-04	14:20:52	58.00		259.12	---	---	---	21.835	---	---	---	1017.03	28.973	21.835	---	---	22.872	---	---	---	265.167	---	---	---	5.523	---	---	---	
2022-05-04	14:20:53	59.00		258.67	---	---	---	21.872	---	---	---	1017.02	28.973	21.872	---	---	22.880	---	---	---	265.126	---	---	---	5.525	---	---	---	
2022-05-04	14:20:54	60.00		258.77	---	---	---	21.866	---	---	---	1017.03	28.960	21.866	---	---	22.878	---	---	---	265.171	---	---	---	5.509	---	---	---	
2022-05-04	14:20:55	61.00		258.59	---	---	---	21.880	---	---	---	1017.05	28.947	21.880	---	---	22.881	---	---	---	265.176	---	---	---	5.503	---	---	---	
2022-05-04	14:20:56	62.00		258.54	---	---	---	21.864	---	---	---	1017.07	28.934	21.864	---	---	22.888	---	---	---	265.186	---	---	---	5.508	---	---	---	
2022-05-04	14:20:57	63.00		258.19	---	---	---	21.867	---	---	---	1017.03	28.934	21.867	---	---	22.903	---	---	---	265.160	---	---	---	5.512	---	---	---	
2022-05-04	14:20:58	64.00		258.27	---	---	---	21.858	---	---	---	1017.03	28.934	21.858	---	---	22.903	---	---	---	265.176	---	---	---	5.514	---	---	---	
2022-05-04	14:20:59	65.00		258.17	---	---	---	21.872	---	---	---	1017.00	28.934	21.872	---	---	22.903	---	---	---	265.205	---	---	---	5.511	---	---	---	
2022-05-04	14:21:00	66.00		258.43	---	---	---	21.874	---	---	---	1017.02	28.947	21.874	---	---	22.890	---	---	---	265.229	---	---	---	5.516	---	---	---	
2022-05-04	14:21:01	67.00		258.30	---	---	---	21.891	---	---	---	1017.00	28.960	21.891	---	---	22.891	---	---	---	265.220	---	---	---	5.519	---	---	---	
2022-05-04	14:21:02	68.00		258.44	---	---	---	21.894	---	---	---	1017.03	28.973	21.894	---	---	22.884	---	---	---	265.244	---	---	---	5.519	---	---	---	
2022-05-04	14:21:03	69.00		258.50	---	---	---	21.872	---	---	---	1017.05	28.973	21.872	---	---	22.888	---	---	---	265.250	---	---	---	5.504	---	---	---	
2022-05-04	14:21:04	70.00		258.81	---	---	---	21.843	---	---	---	1017.03	28.973	21.843	---	---	22.883	---	---	---	265.286	---	---	---	5.500	---	---	---	
2022-05-04	14:21:05	71.00		259.05	---	---	---	21.791	---	---	---	1017.02	28.973	21.791	---	---	22.889	---	---	---	265.315	---	---	---	5.494	---	---	---	
2022-05-04	14:21:06	72.00		259.22	---	---	---	21.800	---	---	---	1016.99	28.973	21.800	---	---	22.879	---	---	---	265.306	---	---	---	5.510	---	---	---	
2022-05-04	14:21:07	73.00		258.93	---	---	---	21.816	---	---	---	1017.01	28.973	21.816	---	---	22.886	---	---	---	265.320	---	---	---	5.515	---	---	---	
2022-05-04	14:21:08	74.00		258.92	---	---	---	21.822	---	---	---	1017.01	28.973	21.822	---	---	22.885	---	---	---	265.280	---	---	---	5.509	---	---	---	
2022-05-04	14:21:09	75.00		259.02	---	---	---	21.801	---	---	---	1017.03	28.973	21.801	---	---	22.887	---	---	---	265.303	---	---	---	5.507	---	---	---	
2022-05-04	14:21:10	76.00		259.29	---	---	---	21.761	---	---	---	1017.07	28.973	21.761	---	---	22.888	---	---	---	265.306	---	---	---	5.501	---	---	---	
2022-05-04	14:21:11	77.00		259.22	---	---	---	21.778	---	---	---	1017.07	28.973	21.778	---	---	22.885	---	---	---	265.329	---	---	---	5.504	---	---	---	
2022-05-04	14:21:12	78.00		258.74	---	---	---	21.809	---	---	---	1017.08	28.973	21.809	---	---	22.897	---	---	---	265.348	---	---	---	5.505	---	---	---	
2022-05-04	14:21:13	79.00		258.54	---	---	---	21.841	---	---	---	1017.06	28.973	21.841	---	---	22.896	---	---	---	265.401	---	---	---	5.491	---	---	---	
2022-05-04	14:21:14	80.00		258.65	---	---	---	21.813	---	---	---	1017.05	28.973	21.813	---	---	22.900	---	---	---	265.423	---	---	---	5.490	---	---	---	
2022-05-04	14:21:15	81.00		259.00	---	---	---	21.810	---	---	---	1017.03	28.973	21.810	---	---	22.885	---	---	---	265.404	---	---	---	5.477	---	---	---	
2022-05-04	14:21:16	82.00		259.03	---	---	---	21.819	---	---	---	1017.03	28.973	21.819	---	---	22.881	---	---	---	265.381	---	---	---	5.493	---	---	---	
2022-05-04	14:21:17	83.00		258.68	---	---	---	21.866	---	---	---	1017.04	28.973	21.866	---	---	22.882	---	---	---	265.388	---	---	---	5.508	---	---	---	
2022-05-04	14:21:18	84.00		258.75	---	---	---	21.838	---	---	---	1017.05	28.973	21.838	---	---	22.887	---	---	---	265.406	---	---	---	5.533	---	---	---	
2022-05-04	14:21:19	85.00		258.87	---	---	---	21.827	---	---	---	1017.06	28.973	21.827	---	---	22.885	---	---	---	265.356	---	---	---	5.544	---	---	---	
2022-05-04	14:21:20	86.00		259.18	---	---	---	21.803	---	---	---	1017.06	28.973	21.803	---	---	22.879	---	---	---	265.361	---	---	---	5.541	---	---	---	
2022-05-04	14:21:21	87.00		259.00	---	---	---	21.823	---	---	---	1017.05	28.973	21.823	---	---	22.881	---	---	---	265.399	---	---	---	5.543	---	---	---	
2022-05-04	14:21:22	88.00		259.07	---	---	---	21.792	---	---	---	1017.01	28.973	21.792	---	---	22.888	---	---	---	265.467	---	---	---	5.547	---	---	---	
2022-05-04	14:21:23	89.00		258.55	---	---	---	21.845	---	---	---	1017.01	28.973	21.845	---	---	22.894	---	---	---	265.487	---	---	---	5.554	---	---	---	
2022-05-04	14:21:24	90.00		258.77	---	---	---	21.830	---	---	---	1017.03	28.973	21.830	---	---	22.889	---	---	---	265.455	---	---	---	5.547	---	---	---	
2022-05-04	14:21:25	91.00		258.72	---	---	---	21.813	---	---	---	1017.06	28.973	21.813	---	---	22.897	---	---	---	265.467	---	---	---	5.528	---	---	---	
2022-05-04	14:21:26	92.00		259.14	---	---	---	21.753	---	---	---	1017.03	28.973	21.753	---	---	22.897	---	---	---	265.429	---	---	---	5.507	---	---	---	
2022-05-04	14:21:27	93.00		258.94	---	---	---	21.755	---	---	---	1017.00	28.973	21.755	---	---	22.906	---	---	---	265.427	---	---	---	5.504	---	---	---	
2022-05-04	14:21:28	94.00		258.67	---	---	---	21.811	---	---	---	1017.03	28.973	21.811	---	---	22.900	---	---	---	265.363	---	---	---	5.521	---	---	---	
2022-05-04	14:21:29	95.00		258.50	---	---	---	21.822	---	---	---	1017.06	28.960	21.822	---	---	22.904	---	---	---	265.391	---	---	---	5.534	---	---	---	
2022-05-04	14:21:30	96.00		258.34	---	---	---	21.836	---	---	---	1017.08	28.947	21.836	---	---	22.907	---	---	---	265.423	---	---	---	5.535	---	---	---	
2022-05-04	14:21:31	97.00		258.28	---	---	---	21.844	---	---	---	1017.07	28.934	21.844	---	---	22.907	---	---	---	265.508	---	---	---	5.519	---	---	---	
2022-05-04	14:21:32	98.00		258.34	---	---	---	21.865	---	---	---	1017.07	28.934	21.865	---	---	22.897	---	---	---	265.521	---	---	---	5.518	---	---	---	
2022-05-04	14:21:33	99.00		258.50	---	---	---	21.837	---	---	---	1017.09	28.934	21.837	---	---	22.899	---	---	---	265.573	---	---	---	5.515	---	---	---	
2022-05-04	14:21:34	100.00		258.70	---	---	---	21.821	---	---	---	1017.06	28.934	21.821	---	---	22.895	---	---	---	265.552	---	---	---	5.509	---	---	---	
2022-05-04	14:21:35	101.00		258.84	---	---	---	21.786	---	---	---	1017.06	28.947	21.786	---	---	22.900	---	---	---	265.589	---	---	---	5.511	---	---	---	
2022-05-04	14:21:36	102.00		258.91	---	---	---	21.778	---	---	---	1017.01	28.947	21.778	---	---	22.900	---	---	---	265.567	---	---	---	5.505	---	---	---	
2022-05-04	14:21:37	103.00		259.00	---	---	---	21.782	---	---	---	1017.01	28.960	21.782	---	---	22.894	---	---	---	265.598	---	---	---	5.517	---	---	---	
2022-05-04	14:21:38	104.00		258.70	---	---	---	21.796	---	---	---	1016.98	28.960	21.796	---	---	22.903	---	---	---	265.592	---	---	---	5.506	---	---	---	
2022-05-04	14:21:39	105.00		258.29	---	---	---	21.838	---	---	---	1016.98	28.973	21.838	---	---	22.908	---	---	---	265.607	---	---	---	5.513	---	---	---	
2022-05-04	14:21:40	106.00		258.26	---	---	---	21.818	---	---	---	1016.94	28.973	21.818	---	---	22.916	---	---	---	265.651	---	---	---	5.514	---	---	---	
2022-05-04	14:21:41	107.00		258.52	---	---	---	21.818	---	---	---	1016.95	28.973	21.818	---	---	22.904	---	---	---	265.654	---	---	---	5.520	---	---	---	
2022-05-04	14:21:42	108.00		258.73	---	---	---	21.777	---	---	---	1016.94	28.973	21.777	---	---	22.908	---	---	---	265.644	---	---	---	5.521	---	---	---	
2022-05-04	14:21:43	109.00		258.76	---	---	---	21.778	---	---	---	1016.96	28.973	21.778	---	---	22.906	---	---	---	265.562	---	---	---	5.527	---	---	---	
2022-05-04	14:21:44	110.00		258.86	---	---	---	21.769	---	---	---	1016.94	28.973	21.769	---	---	22.905	---	---	---	265.581	---	---	---	5.543	---	---	---	
2022-05-04	14:21:45	111.00		258.74	---	---	---	21.810	---	---	---	1016.97	28.973	21.810	---	---	22.897	---	---	---	265.621	---	---	---	5.532	---	---	---	
2022-05-04	14:21:46	112.00		258.64	---	---	---	21.820	---	---	---	1017.00	28.960	21.820	---	---	22.898	---	---	---	265.659	---	---	---	5.520	---	---	---	
2022-05-04	14:21:47	113.00		258.38	---	---	---	21.824	---	---	---	1017.02	28.960	21.824	---	---	22.909	---	---	---	265.651	---	---	---	5.512	---	---	---	
2022-05-04	14:21:48	114.00		258.67	---	---	---	21.769	---	---	---	1017.04	28.947	21.769	---	---	22.913	---	---	---	265.610	---	---	---	5.534	---	---	---	
2022-05-04	14:21:49	115.00		258.24	---	---	---	21.780	---	---	---	1017.02	28.947	21.780	---	---	22.929	---	---	---	265.642	---	---	---	5.546	---	---	---	
2022-05-04	14:21:50	116.00		258.15	---	---	---	21.787	---	---	---	1017.01	28.947	21.787	---	---	22.931	---	---	---	265.693	---	---	---	5.543	---	---	---	
2022-05-04	14:21:51	117.00		257.96	---	---	---	21.821	---	---	---	1016.98	28.947	21.821	---	---	22.929	---	---	---	265.717	---	---	---	5.527	---	---	---	
2022-05-04	14:21:52	118.00		258.13	---	---	---	21.820	---	---	---	1017.00	28.947	21.820	---	---	22.921	---	---	---	265.729	---	---	---	5.532	---	---	---	
2022-05-04	14:21:53	119.00		257.86	---	---	---	21.844	---	---	---	1017.00	28.947	21.844	---	---	22.926	---	---	---	265.707	---	---	---	5.533	---	---	---	
2022-05-04	14:21:54	120.00		257.45	---	---	---	21.883	---	---	---	1017.03	28.960	21.883	---	---	22.932	---	---	---	265.734	---	---	---	5.532	---	---	---	
2022-05-04	14:21:55	121.00		257.55	---	---	---	21.858	---	---	---	1017.03	28.960	21.858	---	---	22.936	---	---	---	265.709	---	---	---	5.515	---	---	---	
2022-05-04	14:21:56	122.00		257.83	---	---	---	21.823	---	---	---	1017.04	28.960	21.823	---	---	22.934	---	---	---	265.717	---	---	---	5.521	---	---	---	
2022-05-04	14:21:57	123.00		258.13	---	---	---	21.773	---	---	---	1017.00	28.960	21.773	---	---	22.936	---	---	---	265.697	---	---	---	5.537	---	---	---	
2022-05-04	14:21:58	124.00		258.25	---	---	---	21.767	---	---	---	1016.98	28.973	21.767	---	---	22.933	---	---	---	265.747	---	---	---	5.547	---	---	---	
2022-05-04	14:21:59	125.00		258.42	---	---	---	21.756	---	---	---	1016.98	28.960	21.756	---	---	22.929	---	---	---	265.749	---	---	---	5.530	---	---	---	
2022-05-04	14:22:00	126.00		258.44	---	---	---	21.761	---	---	---	1017.00	28.947	21.761	---	---	22.926	---	---	---	265.769	---	---	---	5.516	---	---	---	
2022-05-04	14:22:01	127.00		258.26	---	---	---	21.795	---	---	---	1017.00	28.934	21.795	---	---	22.923	---	---	---	265.734	---	---	---	5.519	---	---	---	
2022-05-04	14:22:02	128.00		257.83	---	---	---	21.837	---	---	---	1017.00	28.947	21.837	---	---	22.930	---	---	---	265.705	---	---	---	5.514	---	---	---	
2022-05-04	14:22:03	129.00		258.04	---	---	---	21.820	---	---	---	1016.99	28.960	21.820	---	---	22.926	---	---	---	265.755	---	---	---	5.516	---	---	---	
2022-05-04	14:22:04	130.00		258.11	---	---	---	21.795	---	---	---	1017.01	28.973	21.795	---	---	22.930	---	---	---	265.817	---	---	---	5.514	---	---	---	
2022-05-04	14:22:05	131.00		258.42	---	---	---	21.760	---	---	---	1017.00	28.973	21.760	---	---	22.927	---	---	---	265.867	---	---	---	5.528	---	---	---	
2022-05-04	14:22:06	132.00		258.30	---	---	---	21.772	---	---	---	1017.03	28.973	21.772	---	---	22.929	---	---	---	265.840	---	---	---	5.526	---	---	---	
2022-05-04	14:22:07	133.00		258.14	---	---	---	21.795	---	---	---	1016.99	28.960	21.795	---	---	22.929	---	---	---	265.792	---	---	---	5.508	---	---	---	
2022-05-04	14:22:08	134.00		257.82	---	---	---	21.832	---	---	---	1016.96	28.947	21.832	---	---	22.932	---	---	---	265.782	---	---	---	5.511	---	---	---	
2022-05-04	14:22:09	135.00		257.59	---	---	---	21.858	---	---	---	1016.91	28.934	21.858	---	---	22.934	---	---	---	265.823	---	---	---	5.526	---	---	---	
2022-05-04	14:22:10	136.00		257.68	---	---	---	21.856	---	---	---	1016.93	28.934	21.856	---	---	22.930	---	---	---	265.892	---	---	---	5.541	---	---	---	
2022-05-04	14:22:11	137.00		257.72	---	---	---	21.859	---	---	---	1016.96	28.934	21.859	---	---	22.927	---	---	---	265.931	---	---	---	5.539	---	---	---	
2022-05-04	14:22:12	138.00		257.61	---	---	---	21.854	---	---	---	1016.97	28.934	21.854	---	---	22.934	---	---	---	265.918	---	---	---	5.514	---	---	---	
2022-05-04	14:22:13	139.00		257.44	---	---	---	21.862	---	---	---	1016.99	28.934	21.862	---	---	22.939	---	---	---	265.885	---	---	---	5.513	---	---	---	
