
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-15	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-15	12:44:28	11.00		289.74	---	---	---	22.182	---	---	---	1016.84	45.269	22.182	---	---	21.468	---	---	---	244.193	---	---	---	5.475	---	---	---	
2022-05-15	12:44:29	12.00		290.02	---	---	---	22.160	---	---	---	1016.84	45.269	22.160	---	---	21.463	---	---	---	244.192	---	---	---	5.479	---	---	---	
2022-05-15	12:44:30	13.00		289.92	---	---	---	22.171	---	---	---	1016.85	45.269	22.171	---	---	21.463	---	---	---	244.251	---	---	---	5.490	---	---	---	
2022-05-15	12:44:31	14.00		290.25	---	---	---	22.126	---	---	---	1016.88	45.261	22.126	---	---	21.464	---	---	---	244.240	---	---	---	5.489	---	---	---	
2022-05-15	12:44:32	15.00		290.40	---	---	---	22.097	---	---	---	1016.90	45.261	22.097	---	---	21.467	---	---	---	244.311	---	---	---	5.490	---	---	---	
2022-05-15	12:44:33	16.00		290.73	---	---	---	22.095	---	---	---	1016.90	45.261	22.095	---	---	21.455	---	---	---	244.313	---	---	---	5.505	---	---	---	
2022-05-15	12:44:34	17.00		290.52	---	---	---	22.110	---	---	---	1016.88	45.261	22.110	---	---	21.459	---	---	---	244.320	---	---	---	5.513	---	---	---	
2022-05-15	12:44:35	18.00		289.68	---	---	---	22.178	---	---	---	1016.85	45.261	22.178	---	---	21.471	---	---	---	244.287	---	---	---	5.512	---	---	---	
2022-05-15	12:44:36	19.00		289.42	---	---	---	22.176	---	---	---	1016.83	45.261	22.176	---	---	21.482	---	---	---	244.268	---	---	---	5.495	---	---	---	
2022-05-15	12:44:37	20.00		289.58	---	---	---	22.162	---	---	---	1016.80	45.269	22.162	---	---	21.480	---	---	---	244.302	---	---	---	5.501	---	---	---	
2022-05-15	12:44:38	21.00		289.97	---	---	---	22.130	---	---	---	1016.80	45.269	22.130	---	---	21.474	---	---	---	244.272	---	---	---	5.497	---	---	---	
2022-05-15	12:44:39	22.00		290.19	---	---	---	22.095	---	---	---	1016.77	45.269	22.095	---	---	21.476	---	---	---	244.309	---	---	---	5.501	---	---	---	
2022-05-15	12:44:40	23.00		289.96	---	---	---	22.104	---	---	---	1016.79	45.269	22.104	---	---	21.483	---	---	---	244.298	---	---	---	5.474	---	---	---	
2022-05-15	12:44:41	24.00		290.19	---	---	---	22.073	---	---	---	1016.80	45.269	22.073	---	---	21.484	---	---	---	244.397	---	---	---	5.479	---	---	---	
2022-05-15	12:44:42	25.00		289.91	---	---	---	22.099	---	---	---	1016.83	45.269	22.099	---	---	21.487	---	---	---	244.379	---	---	---	5.483	---	---	---	
2022-05-15	12:44:43	26.00		290.21	---	---	---	22.084	---	---	---	1016.84	45.261	22.084	---	---	21.480	---	---	---	244.420	---	---	---	5.509	---	---	---	
2022-05-15	12:44:44	27.00		290.02	---	---	---	22.105	---	---	---	1016.83	45.261	22.105	---	---	21.480	---	---	---	244.426	---	---	---	5.498	---	---	---	
2022-05-15	12:44:45	28.00		289.89	---	---	---	22.114	---	---	---	1016.86	45.261	22.114	---	---	21.483	---	---	---	244.460	---	---	---	5.502	---	---	---	
2022-05-15	12:44:46	29.00		290.34	---	---	---	22.054	---	---	---	1016.85	45.261	22.054	---	---	21.484	---	---	---	244.418	---	---	---	5.499	---	---	---	
2022-05-15	12:44:47	30.00		290.55	---	---	---	22.055	---	---	---	1016.85	45.261	22.055	---	---	21.475	---	---	---	244.382	---	---	---	5.502	---	---	---	
2022-05-15	12:44:48	31.00		290.48	---	---	---	22.068	---	---	---	1016.81	45.261	22.068	---	---	21.474	---	---	---	244.380	---	---	---	5.502	---	---	---	
2022-05-15	12:44:49	32.00		290.09	---	---	---	22.127	---	---	---	1016.83	45.269	22.127	---	---	21.471	---	---	---	244.398	---	---	---	5.483	---	---	---	
2022-05-15	12:44:50	33.00		289.88	---	---	---	22.147	---	---	---	1016.83	45.269	22.147	---	---	21.473	---	---	---	244.398	---	---	---	5.500	---	---	---	
2022-05-15	12:44:51	34.00		289.78	---	---	---	22.162	---	---	---	1016.83	45.269	22.162	---	---	21.471	---	---	---	244.420	---	---	---	5.494	---	---	---	
2022-05-15	12:44:52	35.00		289.43	---	---	---	22.189	---	---	---	1016.83	45.269	22.189	---	---	21.477	---	---	---	244.469	---	---	---	5.521	---	---	---	
2022-05-15	12:44:53	36.00		289.56	---	---	---	22.152	---	---	---	1016.84	45.269	22.152	---	---	21.483	---	---	---	244.507	---	---	---	5.499	---	---	---	
2022-05-15	12:44:54	37.00		289.88	---	---	---	22.101	---	---	---	1016.85	45.269	22.101	---	---	21.487	---	---	---	244.493	---	---	---	5.514	---	---	---	
2022-05-15	12:44:55	38.00		289.99	---	---	---	22.088	---	---	---	1016.84	45.269	22.088	---	---	21.487	---	---	---	244.482	---	---	---	5.513	---	---	---	
2022-05-15	12:44:56	39.00		290.05	---	---	---	22.107	---	---	---	1016.87	45.269	22.107	---	---	21.478	---	---	---	244.501	---	---	---	5.525	---	---	---	
2022-05-15	12:44:57	40.00		290.09	---	---	---	22.117	---	---	---	1016.89	45.269	22.117	---	---	21.473	---	---	---	244.522	---	---	---	5.511	---	---	---	
2022-05-15	12:44:58	41.00		290.16	---	---	---	22.118	---	---	---	1016.87	45.269	22.118	---	---	21.470	---	---	---	244.512	---	---	---	5.513	---	---	---	
2022-05-15	12:44:59	42.00		290.51	---	---	---	22.075	---	---	---	1016.85	45.269	22.075	---	---	21.470	---	---	---	244.518	---	---	---	5.516	---	---	---	
2022-05-15	12:45:00	43.00		290.31	---	---	---	22.089	---	---	---	1016.82	45.269	22.089	---	---	21.473	---	---	---	244.534	---	---	---	5.524	---	---	---	
2022-05-15	12:45:01	44.00		290.12	---	---	---	22.075	---	---	---	1016.82	45.269	22.075	---	---	21.486	---	---	---	244.577	---	---	---	5.515	---	---	---	
2022-05-15	12:45:02	45.00		288.95	---	---	---	22.177	---	---	---	1016.82	45.269	22.177	---	---	21.501	---	---	---	244.614	---	---	---	5.515	---	---	---	
2022-05-15	12:45:03	46.00		288.70	---	---	---	22.212	---	---	---	1016.85	45.269	22.212	---	---	21.499	---	---	---	244.623	---	---	---	5.511	---	---	---	
2022-05-15	12:45:04	47.00		288.71	---	---	---	22.235	---	---	---	1016.87	45.269	22.235	---	---	21.492	---	---	---	244.638	---	---	---	5.522	---	---	---	
2022-05-15	12:45:05	48.00		289.49	---	---	---	22.175	---	---	---	1016.86	45.269	22.175	---	---	21.479	---	---	---	244.639	---	---	---	5.514	---	---	---	
2022-05-15	12:45:06	49.00		289.36	---	---	---	22.179	---	---	---	1016.86	45.269	22.179	---	---	21.483	---	---	---	244.621	---	---	---	5.514	---	---	---	
2022-05-15	12:45:07	50.00		289.55	---	---	---	22.152	---	---	---	1016.86	45.269	22.152	---	---	21.484	---	---	---	244.595	---	---	---	5.511	---	---	---	
2022-05-15	12:45:08	51.00		288.99	---	---	---	22.181	---	---	---	1016.88	45.269	22.181	---	---	21.498	---	---	---	244.561	---	---	---	5.513	---	---	---	
2022-05-15	12:45:09	52.00		289.56	---	---	---	22.124	---	---	---	1016.89	45.269	22.124	---	---	21.492	---	---	---	244.604	---	---	---	5.516	---	---	---	
2022-05-15	12:45:10	53.00		289.06	---	---	---	22.143	---	---	---	1016.90	45.269	22.143	---	---	21.507	---	---	---	244.628	---	---	---	5.515	---	---	---	
2022-05-15	12:45:11	54.00		289.12	---	---	---	22.131	---	---	---	1016.88	45.261	22.131	---	---	21.508	---	---	---	244.667	---	---	---	5.515	---	---	---	
2022-05-15	12:45:12	55.00		288.91	---	---	---	22.148	---	---	---	1016.83	45.261	22.148	---	---	21.511	---	---	---	244.669	---	---	---	5.513	---	---	---	
2022-05-15	12:45:13	56.00		288.95	---	---	---	22.163	---	---	---	1016.82	45.261	22.163	---	---	21.505	---	---	---	244.675	---	---	---	5.506	---	---	---	
2022-05-15	12:45:14	57.00		289.25	---	---	---	22.132	---	---	---	1016.82	45.269	22.132	---	---	21.502	---	---	---	244.658	---	---	---	5.510	---	---	---	
2022-05-15	12:45:15	58.00		289.10	---	---	---	22.129	---	---	---	1016.86	45.269	22.129	---	---	21.510	---	---	---	244.667	---	---	---	5.532	---	---	---	
2022-05-15	12:45:16	59.00		289.11	---	---	---	22.134	---	---	---	1016.88	45.269	22.134	---	---	21.507	---	---	---	244.674	---	---	---	5.519	---	---	---	
2022-05-15	12:45:17	60.00		289.03	---	---	---	22.159	---	---	---	1016.89	45.269	22.159	---	---	21.502	---	---	---	244.704	---	---	---	5.517	---	---	---	
2022-05-15	12:45:18	61.00		289.03	---	---	---	22.182	---	---	---	1016.88	45.269	22.182	---	---	21.495	---	---	---	244.726	---	---	---	5.489	---	---	---	
2022-05-15	12:45:19	62.00		288.96	---	---	---	22.191	---	---	---	1016.88	45.269	22.191	---	---	21.495	---	---	---	244.705	---	---	---	5.501	---	---	---	
2022-05-15	12:45:20	63.00		288.75	---	---	---	22.221	---	---	---	1016.89	45.279	22.221	---	---	21.495	---	---	---	244.720	---	---	---	5.493	---	---	---	
2022-05-15	12:45:21	64.00		289.06	---	---	---	22.177	---	---	---	1016.86	45.290	22.177	---	---	21.496	---	---	---	244.729	---	---	---	5.490	---	---	---	
2022-05-15	12:45:22	65.00		289.50	---	---	---	22.127	---	---	---	1016.88	45.290	22.127	---	---	21.494	---	---	---	244.775	---	---	---	5.486	---	---	---	
2022-05-15	12:45:23	66.00		289.44	---	---	---	22.106	---	---	---	1016.86	45.290	22.106	---	---	21.502	---	---	---	244.774	---	---	---	5.498	---	---	---	
2022-05-15	12:45:24	67.00		289.35	---	---	---	22.091	---	---	---	1016.88	45.290	22.091	---	---	21.511	---	---	---	244.781	---	---	---	5.498	---	---	---	
2022-05-15	12:45:25	68.00		289.21	---	---	---	22.091	---	---	---	1016.85	45.300	22.091	---	---	21.517	---	---	---	244.785	---	---	---	5.498	---	---	---	
2022-05-15	12:45:26	69.00		289.71	---	---	---	22.040	---	---	---	1016.85	45.300	22.040	---	---	21.513	---	---	---	244.797	---	---	---	5.497	---	---	---	
2022-05-15	12:45:27	70.00		289.57	---	---	---	22.076	---	---	---	1016.86	45.300	22.076	---	---	21.507	---	---	---	244.786	---	---	---	5.502	---	---	---	
2022-05-15	12:45:28	71.00		289.57	---	---	---	22.068	---	---	---	1016.88	45.300	22.068	---	---	21.509	---	---	---	244.844	---	---	---	5.497	---	---	---	
2022-05-15	12:45:29	72.00		289.39	---	---	---	22.096	---	---	---	1016.89	45.300	22.096	---	---	21.507	---	---	---	244.871	---	---	---	5.497	---	---	---	
2022-05-15	12:45:30	73.00		289.52	---	---	---	22.073	---	---	---	1016.88	45.300	22.073	---	---	21.510	---	---	---	244.918	---	---	---	5.485	---	---	---	
2022-05-15	12:45:31	74.00		289.35	---	---	---	22.093	---	---	---	1016.81	45.300	22.093	---	---	21.510	---	---	---	244.897	---	---	---	5.486	---	---	---	
2022-05-15	12:45:32	75.00		288.94	---	---	---	22.124	---	---	---	1016.79	45.300	22.124	---	---	21.517	---	---	---	244.877	---	---	---	5.486	---	---	---	
2022-05-15	12:45:33	76.00		288.84	---	---	---	22.147	---	---	---	1016.76	45.300	22.147	---	---	21.514	---	---	---	244.863	---	---	---	5.504	---	---	---	
2022-05-15	12:45:34	77.00		288.79	---	---	---	22.167	---	---	---	1016.78	45.300	22.167	---	---	21.509	---	---	---	244.882	---	---	---	5.521	---	---	---	
2022-05-15	12:45:35	78.00		288.86	---	---	---	22.165	---	---	---	1016.79	45.300	22.165	---	---	21.507	---	---	---	244.894	---	---	---	5.509	---	---	---	
2022-05-15	12:45:36	79.00		288.65	---	---	---	22.165	---	---	---	1016.81	45.300	22.165	---	---	21.516	---	---	---	244.904	---	---	---	5.517	---	---	---	
2022-05-15	12:45:37	80.00		288.79	---	---	---	22.116	---	---	---	1016.84	45.300	22.116	---	---	21.526	---	---	---	244.891	---	---	---	5.511	---	---	---	
2022-05-15	12:45:38	81.00		288.95	---	---	---	22.081	---	---	---	1016.84	45.300	22.081	---	---	21.530	---	---	---	244.917	---	---	---	5.525	---	---	---	
2022-05-15	12:45:39	82.00		288.75	---	---	---	22.098	---	---	---	1016.84	45.300	22.098	---	---	21.533	---	---	---	244.921	---	---	---	5.522	---	---	---	
2022-05-15	12:45:40	83.00		288.53	---	---	---	22.151	---	---	---	1016.84	45.300	22.151	---	---	21.525	---	---	---	244.941	---	---	---	5.516	---	---	---	
2022-05-15	12:45:41	84.00		288.48	---	---	---	22.136	---	---	---	1016.83	45.300	22.136	---	---	21.532	---	---	---	244.953	---	---	---	5.509	---	---	---	
2022-05-15	12:45:42	85.00		288.84	---	---	---	22.105	---	---	---	1016.86	45.300	22.105	---	---	21.527	---	---	---	244.972	---	---	---	5.501	---	---	---	
2022-05-15	12:45:43	86.00		288.92	---	---	---	22.059	---	---	---	1016.83	45.300	22.059	---	---	21.538	---	---	---	244.972	---	---	---	5.503	---	---	---	
2022-05-15	12:45:44	87.00		288.93	---	---	---	22.071	---	---	---	1016.84	45.300	22.071	---	---	21.534	---	---	---	244.948	---	---	---	5.511	---	---	---	
2022-05-15	12:45:45	88.00		288.85	---	---	---	22.091	---	---	---	1016.82	45.290	22.091	---	---	21.531	---	---	---	244.981	---	---	---	5.504	---	---	---	
2022-05-15	12:45:46	89.00		289.16	---	---	---	22.107	---	---	---	1016.83	45.279	22.107	---	---	21.514	---	---	---	245.010	---	---	---	5.502	---	---	---	
2022-05-15	12:45:47	90.00		289.14	---	---	---	22.119	---	---	---	1016.79	45.272	22.119	---	---	21.511	---	---	---	245.059	---	---	---	5.509	---	---	---	
2022-05-15	12:45:48	91.00		288.84	---	---	---	22.125	---	---	---	1016.82	45.272	22.125	---	---	21.520	---	---	---	245.070	---	---	---	5.529	---	---	---	
2022-05-15	12:45:49	92.00		288.21	---	---	---	22.166	---	---	---	1016.80	45.272	22.166	---	---	21.533	---	---	---	245.043	---	---	---	5.543	---	---	---	
2022-05-15	12:45:50	93.00		288.39	---	---	---	22.157	---	---	---	1016.83	45.269	22.157	---	---	21.528	---	---	---	245.051	---	---	---	5.527	---	---	---	
2022-05-15	12:45:51	94.00		288.91	---	---	---	22.098	---	---	---	1016.81	45.279	22.098	---	---	21.526	---	---	---	245.038	---	---	---	5.524	---	---	---	
2022-05-15	12:45:52	95.00		289.06	---	---	---	22.087	---	---	---	1016.82	45.279	22.087	---	---	21.523	---	---	---	245.074	---	---	---	5.517	---	---	---	
2022-05-15	12:45:53	96.00		288.80	---	---	---	22.103	---	---	---	1016.83	45.279	22.103	---	---	21.529	---	---	---	245.073	---	---	---	5.500	---	---	---	
2022-05-15	12:45:54	97.00		288.61	---	---	---	22.120	---	---	---	1016.82	45.261	22.120	---	---	21.531	---	---	---	245.054	---	---	---	5.489	---	---	---	
2022-05-15	12:45:55	98.00		288.54	---	---	---	22.121	---	---	---	1016.82	45.261	22.121	---	---	21.534	---	---	---	245.082	---	---	---	5.487	---	---	---	
2022-05-15	12:45:56	99.00		288.64	---	---	---	22.093	---	---	---	1016.79	45.261	22.093	---	---	21.538	---	---	---	245.132	---	---	---	5.495	---	---	---	
2022-05-15	12:45:57	100.00		288.26	---	---	---	22.165	---	---	---	1016.80	45.269	22.165	---	---	21.531	---	---	---	245.187	---	---	---	5.505	---	---	---	
2022-05-15	12:45:58	101.00		288.39	---	---	---	22.137	---	---	---	1016.79	45.269	22.137	---	---	21.535	---	---	---	245.147	---	---	---	5.509	---	---	---	
2022-05-15	12:45:59	102.00		288.41	---	---	---	22.157	---	---	---	1016.80	45.269	22.157	---	---	21.528	---	---	---	245.153	---	---	---	5.528	---	---	---	
2022-05-15	12:46:00	103.00		288.10	---	---	---	22.136	---	---	---	1016.82	45.269	22.136	---	---	21.547	---	---	---	245.161	---	---	---	5.531	---	---	---	
2022-05-15	12:46:01	104.00		287.67	---	---	---	22.168	---	---	---	1016.83	45.269	22.168	---	---	21.554	---	---	---	245.227	---	---	---	5.529	---	---	---	
2022-05-15	12:46:02	105.00		287.61	---	---	---	22.130	---	---	---	1016.84	45.261	22.130	---	---	21.569	---	---	---	245.233	---	---	---	5.522	---	---	---	
2022-05-15	12:46:03	106.00		288.46	---	---	---	22.067	---	---	---	1016.81	45.261	22.067	---	---	21.554	---	---	---	245.251	---	---	---	5.503	---	---	---	
2022-05-15	12:46:04	107.00		289.07	---	---	---	22.041	---	---	---	1016.81	45.261	22.041	---	---	21.538	---	---	---	245.258	---	---	---	5.500	---	---	---	
2022-05-15	12:46:05	108.00		288.62	---	---	---	22.112	---	---	---	1016.80	45.269	22.112	---	---	21.533	---	---	---	245.262	---	---	---	5.502	---	---	---	
2022-05-15	12:46:06	109.00		288.16	---	---	---	22.139	---	---	---	1016.82	45.261	22.139	---	---	21.543	---	---	---	245.267	---	---	---	5.515	---	---	---	
2022-05-15	12:46:07	110.00		287.87	---	---	---	22.136	---	---	---	1016.81	45.261	22.136	---	---	21.556	---	---	---	245.261	---	---	---	5.516	---	---	---	
2022-05-15	12:46:08	111.00		287.89	---	---	---	22.160	---	---	---	1016.81	45.261	22.160	---	---	21.547	---	---	---	245.237	---	---	---	5.513	---	---	---	
2022-05-15	12:46:09	112.00		287.84	---	---	---	22.169	---	---	---	1016.81	45.269	22.169	---	---	21.547	---	---	---	245.236	---	---	---	5.506	---	---	---	
2022-05-15	12:46:10	113.00		287.93	---	---	---	22.155	---	---	---	1016.85	45.269	22.155	---	---	21.547	---	---	---	245.250	---	---	---	5.509	---	---	---	
2022-05-15	12:46:11	114.00		287.97	---	---	---	22.112	---	---	---	1016.86	45.269	22.112	---	---	21.559	---	---	---	245.288	---	---	---	5.513	---	---	---	
2022-05-15	12:46:12	115.00		288.10	---	---	---	22.129	---	---	---	1016.88	45.269	22.129	---	---	21.549	---	---	---	245.295	---	---	---	5.519	---	---	---	
2022-05-15	12:46:13	116.00		288.12	---	---	---	22.143	---	---	---	1016.87	45.269	22.143	---	---	21.543	---	---	---	245.277	---	---	---	5.509	---	---	---	
2022-05-15	12:46:14	117.00		287.94	---	---	---	22.186	---	---	---	1016.88	45.261	22.186	---	---	21.537	---	---	---	245.300	---	---	---	5.498	---	---	---	
2022-05-15	12:46:15	118.00		287.62	---	---	---	22.213	---	---	---	1016.87	45.261	22.213	---	---	21.542	---	---	---	245.311	---	---	---	5.499	---	---	---	
2022-05-15	12:46:16	119.00		287.19	---	---	---	22.258	---	---	---	1016.89	45.261	22.258	---	---	21.545	---	---	---	245.351	---	---	---	5.511	---	---	---	
2022-05-15	12:46:17	120.00		287.69	---	---	---	22.211	---	---	---	1016.86	45.269	22.211	---	---	21.539	---	---	---	245.414	---	---	---	5.517	---	---	---	
2022-05-15	12:46:18	121.00		288.00	---	---	---	22.168	---	---	---	1016.85	45.269	22.168	---	---	21.540	---	---	---	245.450	---	---	---	5.505	---	---	---	
2022-05-15	12:46:19	122.00		288.17	---	---	---	22.127	---	---	---	1016.82	45.269	22.127	---	---	21.546	---	---	---	245.482	---	---	---	5.498	---	---	---	
2022-05-15	12:46:20	123.00		287.87	---	---	---	22.133	---	---	---	1016.83	45.269	22.133	---	---	21.556	---	---	---	245.427	---	---	---	5.509	---	---	---	
2022-05-15	12:46:21	124.00		287.98	---	---	---	22.146	---	---	---	1016.82	45.269	22.146	---	---	21.548	---	---	---	245.422	---	---	---	5.516	---	---	---	
2022-05-15	12:46:22	125.00		288.00	---	---	---	22.134	---	---	---	1016.86	45.261	22.134	---	---	21.551	---	---	---	245.423	---	---	---	5.532	---	---	---	
2022-05-15	12:46:23	126.00		287.80	---	---	---	22.133	---	---	---	1016.87	45.254	22.133	---	---	21.560	---	---	---	245.422	---	---	---	5.518	---	---	---	
2022-05-15	12:46:24	127.00		287.85	---	---	---	22.086	---	---	---	1016.92	45.254	22.086	---	---	21.572	---	---	---	245.434	---	---	---	5.523	---	---	---	
2022-05-15	12:46:25	128.00		287.89	---	---	---	22.102	---	---	---	1016.88	45.261	22.102	---	---	21.566	---	---	---	245.426	---	---	---	5.508	---	---	---	
2022-05-15	12:46:26	129.00		288.29	---	---	---	22.055	---	---	---	1016.89	45.269	22.055	---	---	21.564	---	---	---	245.459	---	---	---	5.510	---	---	---	
2022-05-15	12:46:27	130.00		288.11	---	---	---	22.077	---	---	---	1016.84	45.269	22.077	---	---	21.564	---	---	---	245.482	---	---	---	5.501	---	---	---	
2022-05-15	12:46:28	131.00		287.84	---	---	---	22.092	---	---	---	1016.85	45.261	22.092	---	---	21.570	---	---	---	245.526	---	---	---	5.497	---	---	---	
2022-05-15	12:46:29	132.00		287.55	---	---	---	22.134	---	---	---	1016.84	45.272	22.134	---	---	21.569	---	---	---	245.559	---	---	---	5.479	---	---	---	
2022-05-15	12:46:30	133.00		287.05	---	---	---	22.175	---	---	---	1016.83	45.272	22.175	---	---	21.576	---	---	---	245.566	---	---	---	5.479	---	---	---	
2022-05-15	12:46:31	134.00		287.20	---	---	---	22.154	---	---	---	1016.86	45.279	22.154	---	---	21.577	---	---	---	245.555	---	---	---	5.473	---	---	---	
2022-05-15	12:46:32	135.00		287.42	---	---	---	22.150	---	---	---	1016.86	45.279	22.150	---	---	21.569	---	---	---	245.524	---	---	---	5.499	---	---	---	
2022-05-15	12:46:33	136.00		287.29	---	---	---	22.185	---	---	---	1016.86	45.279	22.185	---	---	21.564	---	---	---	245.505	---	---	---	5.512	---	---	---	
2022-05-15	12:46:34	137.00		287.23	---	---	---	22.197	---	---	---	1016.86	45.290	22.197	---	---	21.562	---	---	---	245.525	---	---	---	5.516	---	---	---	
2022-05-15	12:46:35	138.00		286.86	---	---	---	22.207	---	---	---	1016.85	45.279	22.207	---	---	21.574	---	---	---	245.541	---	---	---	5.495	---	---	---	
2022-05-15	12:46:36	139.00		287.25	---	---	---	22.133	---	---	---	1016.83	45.282	22.133	---	---	21.581	---	---	---	245.573	---	---	---	5.492	---	---	---	
