
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-11	09:05:45	11.00		270.12	---	---	---	21.133	---	---	---	1030.52	27.042	21.133	---	---	22.607	---	---	---	264.672	---	---	---	5.527	---	---	---	
2022-05-11	09:05:46	12.00		269.90	---	---	---	21.162	---	---	---	1030.56	27.042	21.162	---	---	22.607	---	---	---	264.705	---	---	---	5.535	---	---	---	
2022-05-11	09:05:47	13.00		269.91	---	---	---	21.170	---	---	---	1030.55	27.042	21.170	---	---	22.604	---	---	---	264.770	---	---	---	5.544	---	---	---	
2022-05-11	09:05:48	14.00		269.79	---	---	---	21.177	---	---	---	1030.57	27.042	21.177	---	---	22.607	---	---	---	264.802	---	---	---	5.533	---	---	---	
2022-05-11	09:05:49	15.00		269.94	---	---	---	21.170	---	---	---	1030.50	27.042	21.170	---	---	22.603	---	---	---	264.762	---	---	---	5.522	---	---	---	
2022-05-11	09:05:50	16.00		270.07	---	---	---	21.163	---	---	---	1030.52	27.042	21.163	---	---	22.600	---	---	---	264.741	---	---	---	5.520	---	---	---	
2022-05-11	09:05:51	17.00		270.25	---	---	---	21.156	---	---	---	1030.52	27.042	21.156	---	---	22.594	---	---	---	264.693	---	---	---	5.518	---	---	---	
2022-05-11	09:05:52	18.00		270.17	---	---	---	21.134	---	---	---	1030.54	27.042	21.134	---	---	22.605	---	---	---	264.792	---	---	---	5.537	---	---	---	
2022-05-11	09:05:53	19.00		270.09	---	---	---	21.127	---	---	---	1030.55	27.042	21.127	---	---	22.610	---	---	---	264.802	---	---	---	5.539	---	---	---	
2022-05-11	09:05:54	20.00		269.89	---	---	---	21.127	---	---	---	1030.57	27.042	21.127	---	---	22.619	---	---	---	264.812	---	---	---	5.547	---	---	---	
2022-05-11	09:05:55	21.00		270.08	---	---	---	21.128	---	---	---	1030.59	27.042	21.128	---	---	22.610	---	---	---	264.753	---	---	---	5.523	---	---	---	
2022-05-11	09:05:56	22.00		270.09	---	---	---	21.134	---	---	---	1030.61	27.042	21.134	---	---	22.608	---	---	---	264.715	---	---	---	5.520	---	---	---	
2022-05-11	09:05:57	23.00		270.20	---	---	---	21.127	---	---	---	1030.61	27.042	21.127	---	---	22.605	---	---	---	264.753	---	---	---	5.528	---	---	---	
2022-05-11	09:05:58	24.00		270.12	---	---	---	21.154	---	---	---	1030.62	27.042	21.154	---	---	22.600	---	---	---	264.722	---	---	---	5.536	---	---	---	
2022-05-11	09:05:59	25.00		270.17	---	---	---	21.140	---	---	---	1030.59	27.042	21.140	---	---	22.603	---	---	---	264.789	---	---	---	5.543	---	---	---	
2022-05-11	09:06:00	26.00		270.20	---	---	---	21.147	---	---	---	1030.56	27.042	21.147	---	---	22.599	---	---	---	264.824	---	---	---	5.540	---	---	---	
2022-05-11	09:06:01	27.00		270.11	---	---	---	21.140	---	---	---	1030.55	27.042	21.140	---	---	22.605	---	---	---	264.849	---	---	---	5.536	---	---	---	
2022-05-11	09:06:02	28.00		270.10	---	---	---	21.148	---	---	---	1030.55	27.042	21.148	---	---	22.603	---	---	---	264.799	---	---	---	5.530	---	---	---	
2022-05-11	09:06:03	29.00		270.01	---	---	---	21.155	---	---	---	1030.55	27.042	21.155	---	---	22.605	---	---	---	264.739	---	---	---	5.510	---	---	---	
2022-05-11	09:06:04	30.00		270.01	---	---	---	21.149	---	---	---	1030.53	27.042	21.149	---	---	22.607	---	---	---	264.746	---	---	---	5.518	---	---	---	
2022-05-11	09:06:05	31.00		270.11	---	---	---	21.150	---	---	---	1030.53	27.042	21.150	---	---	22.602	---	---	---	264.796	---	---	---	5.514	---	---	---	
2022-05-11	09:06:06	32.00		270.15	---	---	---	21.134	---	---	---	1030.56	27.042	21.134	---	---	22.605	---	---	---	264.833	---	---	---	5.528	---	---	---	
2022-05-11	09:06:07	33.00		270.11	---	---	---	21.141	---	---	---	1030.59	27.042	21.141	---	---	22.605	---	---	---	264.847	---	---	---	5.528	---	---	---	
2022-05-11	09:06:08	34.00		270.17	---	---	---	21.133	---	---	---	1030.63	27.042	21.133	---	---	22.605	---	---	---	264.853	---	---	---	5.547	---	---	---	
2022-05-11	09:06:09	35.00		270.14	---	---	---	21.148	---	---	---	1030.58	27.042	21.148	---	---	22.602	---	---	---	264.856	---	---	---	5.554	---	---	---	
2022-05-11	09:06:10	36.00		270.16	---	---	---	21.155	---	---	---	1030.57	27.042	21.155	---	---	22.598	---	---	---	264.882	---	---	---	5.551	---	---	---	
2022-05-11	09:06:11	37.00		269.98	---	---	---	21.164	---	---	---	1030.54	27.042	21.164	---	---	22.603	---	---	---	264.856	---	---	---	5.525	---	---	---	
2022-05-11	09:06:12	38.00		270.14	---	---	---	21.149	---	---	---	1030.55	27.042	21.149	---	---	22.601	---	---	---	264.900	---	---	---	5.534	---	---	---	
2022-05-11	09:06:13	39.00		269.94	---	---	---	21.143	---	---	---	1030.54	27.042	21.143	---	---	22.612	---	---	---	264.896	---	---	---	5.531	---	---	---	
2022-05-11	09:06:14	40.00		269.96	---	---	---	21.128	---	---	---	1030.56	27.042	21.128	---	---	22.616	---	---	---	264.940	---	---	---	5.537	---	---	---	
2022-05-11	09:06:15	41.00		269.67	---	---	---	21.143	---	---	---	1030.61	27.042	21.143	---	---	22.623	---	---	---	264.927	---	---	---	5.531	---	---	---	
2022-05-11	09:06:16	42.00		269.81	---	---	---	21.142	---	---	---	1030.62	27.042	21.142	---	---	22.618	---	---	---	264.891	---	---	---	5.538	---	---	---	
2022-05-11	09:06:17	43.00		269.74	---	---	---	21.162	---	---	---	1030.63	27.042	21.162	---	---	22.614	---	---	---	264.865	---	---	---	5.566	---	---	---	
2022-05-11	09:06:18	44.00		269.87	---	---	---	21.156	---	---	---	1030.62	27.042	21.156	---	---	22.611	---	---	---	264.840	---	---	---	5.563	---	---	---	
2022-05-11	09:06:19	45.00		270.21	---	---	---	21.142	---	---	---	1030.58	27.042	21.142	---	---	22.601	---	---	---	264.906	---	---	---	5.560	---	---	---	
2022-05-11	09:06:20	46.00		269.98	---	---	---	21.142	---	---	---	1030.51	27.042	21.142	---	---	22.610	---	---	---	264.911	---	---	---	5.548	---	---	---	
2022-05-11	09:06:21	47.00		269.75	---	---	---	21.142	---	---	---	1030.47	27.042	21.142	---	---	22.620	---	---	---	264.927	---	---	---	5.534	---	---	---	
2022-05-11	09:06:22	48.00		269.41	---	---	---	21.151	---	---	---	1030.49	27.042	21.151	---	---	22.632	---	---	---	264.890	---	---	---	5.531	---	---	---	
2022-05-11	09:06:23	49.00		269.79	---	---	---	21.150	---	---	---	1030.50	27.042	21.150	---	---	22.616	---	---	---	264.913	---	---	---	5.520	---	---	---	
2022-05-11	09:06:24	50.00		270.02	---	---	---	21.142	---	---	---	1030.53	27.042	21.142	---	---	22.608	---	---	---	264.893	---	---	---	5.535	---	---	---	
2022-05-11	09:06:25	51.00		270.10	---	---	---	21.142	---	---	---	1030.53	27.042	21.142	---	---	22.605	---	---	---	264.927	---	---	---	5.530	---	---	---	
2022-05-11	09:06:26	52.00		269.75	---	---	---	21.135	---	---	---	1030.53	27.070	21.135	---	---	22.623	---	---	---	264.927	---	---	---	5.529	---	---	---	
2022-05-11	09:06:27	53.00		269.73	---	---	---	21.143	---	---	---	1030.52	27.098	21.143	---	---	22.621	---	---	---	264.935	---	---	---	5.519	---	---	---	
2022-05-11	09:06:28	54.00		269.81	---	---	---	21.136	---	---	---	1030.50	27.126	21.136	---	---	22.620	---	---	---	264.929	---	---	---	5.519	---	---	---	
2022-05-11	09:06:29	55.00		270.08	---	---	---	21.143	---	---	---	1030.48	27.126	21.143	---	---	22.606	---	---	---	264.943	---	---	---	5.528	---	---	---	
2022-05-11	09:06:30	56.00		269.94	---	---	---	21.135	---	---	---	1030.48	27.126	21.135	---	---	22.614	---	---	---	264.950	---	---	---	5.541	---	---	---	
2022-05-11	09:06:31	57.00		269.68	---	---	---	21.149	---	---	---	1030.48	27.126	21.149	---	---	22.621	---	---	---	264.962	---	---	---	5.539	---	---	---	
2022-05-11	09:06:32	58.00		269.59	---	---	---	21.142	---	---	---	1030.50	27.126	21.142	---	---	22.627	---	---	---	264.930	---	---	---	5.531	---	---	---	
2022-05-11	09:06:33	59.00		269.59	---	---	---	21.148	---	---	---	1030.51	27.139	21.148	---	---	22.625	---	---	---	264.936	---	---	---	5.516	---	---	---	
2022-05-11	09:06:34	60.00		269.69	---	---	---	21.148	---	---	---	1030.51	27.151	21.148	---	---	22.621	---	---	---	264.936	---	---	---	5.520	---	---	---	
2022-05-11	09:06:35	61.00		269.57	---	---	---	21.156	---	---	---	1030.54	27.164	21.156	---	---	22.623	---	---	---	264.955	---	---	---	5.516	---	---	---	
2022-05-11	09:06:36	62.00		269.78	---	---	---	21.156	---	---	---	1030.54	27.164	21.156	---	---	22.615	---	---	---	264.971	---	---	---	5.530	---	---	---	
2022-05-11	09:06:37	63.00		269.64	---	---	---	21.155	---	---	---	1030.57	27.164	21.155	---	---	22.621	---	---	---	264.974	---	---	---	5.542	---	---	---	
2022-05-11	09:06:38	64.00		269.97	---	---	---	21.141	---	---	---	1030.50	27.164	21.141	---	---	22.611	---	---	---	264.946	---	---	---	5.545	---	---	---	
2022-05-11	09:06:39	65.00		269.78	---	---	---	21.148	---	---	---	1030.50	27.164	21.148	---	---	22.617	---	---	---	264.941	---	---	---	5.551	---	---	---	
2022-05-11	09:06:40	66.00		270.28	---	---	---	21.127	---	---	---	1030.49	27.164	21.127	---	---	22.602	---	---	---	264.945	---	---	---	5.547	---	---	---	
2022-05-11	09:06:41	67.00		270.01	---	---	---	21.135	---	---	---	1030.52	27.164	21.135	---	---	22.611	---	---	---	264.943	---	---	---	5.551	---	---	---	
2022-05-11	09:06:42	68.00		269.96	---	---	---	21.135	---	---	---	1030.52	27.164	21.135	---	---	22.614	---	---	---	264.962	---	---	---	5.529	---	---	---	
2022-05-11	09:06:43	69.00		269.55	---	---	---	21.149	---	---	---	1030.52	27.164	21.149	---	---	22.626	---	---	---	264.964	---	---	---	5.518	---	---	---	
2022-05-11	09:06:44	70.00		269.63	---	---	---	21.149	---	---	---	1030.55	27.164	21.149	---	---	22.623	---	---	---	265.013	---	---	---	5.519	---	---	---	
2022-05-11	09:06:45	71.00		269.71	---	---	---	21.135	---	---	---	1030.51	27.164	21.135	---	---	22.624	---	---	---	264.960	---	---	---	5.522	---	---	---	
2022-05-11	09:06:46	72.00		269.87	---	---	---	21.128	---	---	---	1030.54	27.164	21.128	---	---	22.620	---	---	---	264.980	---	---	---	5.533	---	---	---	
2022-05-11	09:06:47	73.00		269.73	---	---	---	21.136	---	---	---	1030.54	27.164	21.136	---	---	22.623	---	---	---	264.953	---	---	---	5.535	---	---	---	
2022-05-11	09:06:48	74.00		269.82	---	---	---	21.136	---	---	---	1030.58	27.164	21.136	---	---	22.619	---	---	---	265.033	---	---	---	5.534	---	---	---	
2022-05-11	09:06:49	75.00		269.65	---	---	---	21.135	---	---	---	1030.54	27.164	21.135	---	---	22.627	---	---	---	264.992	---	---	---	5.534	---	---	---	
2022-05-11	09:06:50	76.00		269.67	---	---	---	21.128	---	---	---	1030.53	27.164	21.128	---	---	22.628	---	---	---	264.975	---	---	---	5.517	---	---	---	
2022-05-11	09:06:51	77.00		269.60	---	---	---	21.121	---	---	---	1030.52	27.164	21.121	---	---	22.633	---	---	---	264.952	---	---	---	5.503	---	---	---	
2022-05-11	09:06:52	78.00		269.61	---	---	---	21.122	---	---	---	1030.55	27.164	21.122	---	---	22.633	---	---	---	264.970	---	---	---	5.498	---	---	---	
2022-05-11	09:06:53	79.00		269.62	---	---	---	21.121	---	---	---	1030.54	27.164	21.121	---	---	22.633	---	---	---	265.030	---	---	---	5.509	---	---	---	
2022-05-11	09:06:54	80.00		269.61	---	---	---	21.134	---	---	---	1030.54	27.164	21.134	---	---	22.629	---	---	---	265.044	---	---	---	5.515	---	---	---	
2022-05-11	09:06:55	81.00		269.68	---	---	---	21.156	---	---	---	1030.53	27.164	21.156	---	---	22.619	---	---	---	265.049	---	---	---	5.523	---	---	---	
2022-05-11	09:06:56	82.00		269.58	---	---	---	21.158	---	---	---	1030.52	27.164	21.158	---	---	22.623	---	---	---	265.013	---	---	---	5.512	---	---	---	
2022-05-11	09:06:57	83.00		269.73	---	---	---	21.143	---	---	---	1030.54	27.164	21.143	---	---	22.621	---	---	---	264.991	---	---	---	5.522	---	---	---	
2022-05-11	09:06:58	84.00		269.67	---	---	---	21.128	---	---	---	1030.52	27.164	21.128	---	---	22.628	---	---	---	264.990	---	---	---	5.517	---	---	---	
2022-05-11	09:06:59	85.00		269.85	---	---	---	21.127	---	---	---	1030.53	27.164	21.127	---	---	22.621	---	---	---	265.047	---	---	---	5.520	---	---	---	
2022-05-11	09:07:00	86.00		269.78	---	---	---	21.141	---	---	---	1030.51	27.164	21.141	---	---	22.619	---	---	---	265.104	---	---	---	5.513	---	---	---	
2022-05-11	09:07:01	87.00		269.62	---	---	---	21.148	---	---	---	1030.52	27.164	21.148	---	---	22.624	---	---	---	265.108	---	---	---	5.504	---	---	---	
2022-05-11	09:07:02	88.00		269.65	---	---	---	21.142	---	---	---	1030.54	27.164	21.142	---	---	22.625	---	---	---	265.097	---	---	---	5.508	---	---	---	
2022-05-11	09:07:03	89.00		269.55	---	---	---	21.149	---	---	---	1030.53	27.164	21.149	---	---	22.627	---	---	---	265.060	---	---	---	5.516	---	---	---	
2022-05-11	09:07:04	90.00		269.68	---	---	---	21.136	---	---	---	1030.54	27.164	21.136	---	---	22.625	---	---	---	265.070	---	---	---	5.529	---	---	---	
2022-05-11	09:07:05	91.00		269.45	---	---	---	21.136	---	---	---	1030.52	27.164	21.136	---	---	22.635	---	---	---	265.087	---	---	---	5.537	---	---	---	
2022-05-11	09:07:06	92.00		269.33	---	---	---	21.129	---	---	---	1030.52	27.164	21.129	---	---	22.642	---	---	---	265.056	---	---	---	5.542	---	---	---	
2022-05-11	09:07:07	93.00		269.33	---	---	---	21.135	---	---	---	1030.51	27.164	21.135	---	---	22.641	---	---	---	265.052	---	---	---	5.533	---	---	---	
2022-05-11	09:07:08	94.00		269.43	---	---	---	21.142	---	---	---	1030.52	27.164	21.142	---	---	22.634	---	---	---	265.055	---	---	---	5.531	---	---	---	
2022-05-11	09:07:09	95.00		269.61	---	---	---	21.134	---	---	---	1030.51	27.164	21.134	---	---	22.629	---	---	---	265.116	---	---	---	5.537	---	---	---	
2022-05-11	09:07:10	96.00		269.31	---	---	---	21.150	---	---	---	1030.50	27.164	21.150	---	---	22.637	---	---	---	265.135	---	---	---	5.535	---	---	---	
2022-05-11	09:07:11	97.00		269.41	---	---	---	21.135	---	---	---	1030.46	27.164	21.135	---	---	22.637	---	---	---	265.104	---	---	---	5.529	---	---	---	
2022-05-11	09:07:12	98.00		269.29	---	---	---	21.143	---	---	---	1030.49	27.164	21.143	---	---	22.640	---	---	---	265.112	---	---	---	5.513	---	---	---	
2022-05-11	09:07:13	99.00		269.47	---	---	---	21.135	---	---	---	1030.51	27.164	21.135	---	---	22.635	---	---	---	265.099	---	---	---	5.508	---	---	---	
2022-05-11	09:07:14	100.00		269.35	---	---	---	21.142	---	---	---	1030.54	27.164	21.142	---	---	22.638	---	---	---	265.140	---	---	---	5.513	---	---	---	
2022-05-11	09:07:15	101.00		269.31	---	---	---	21.127	---	---	---	1030.53	27.164	21.127	---	---	22.644	---	---	---	265.152	---	---	---	5.515	---	---	---	
2022-05-11	09:07:16	102.00		269.19	---	---	---	21.127	---	---	---	1030.48	27.164	21.127	---	---	22.650	---	---	---	265.166	---	---	---	5.536	---	---	---	
2022-05-11	09:07:17	103.00		269.15	---	---	---	21.135	---	---	---	1030.47	27.164	21.135	---	---	22.649	---	---	---	265.173	---	---	---	5.528	---	---	---	
2022-05-11	09:07:18	104.00		268.99	---	---	---	21.163	---	---	---	1030.46	27.164	21.163	---	---	22.647	---	---	---	265.181	---	---	---	5.535	---	---	---	
2022-05-11	09:07:19	105.00		269.06	---	---	---	21.148	---	---	---	1030.49	27.164	21.148	---	---	22.648	---	---	---	265.220	---	---	---	5.518	---	---	---	
2022-05-11	09:07:20	106.00		269.26	---	---	---	21.148	---	---	---	1030.49	27.164	21.148	---	---	22.639	---	---	---	265.231	---	---	---	5.547	---	---	---	
2022-05-11	09:07:21	107.00		269.35	---	---	---	21.135	---	---	---	1030.47	27.164	21.135	---	---	22.640	---	---	---	265.201	---	---	---	5.539	---	---	---	
2022-05-11	09:07:22	108.00		269.61	---	---	---	21.136	---	---	---	1030.49	27.164	21.136	---	---	22.628	---	---	---	265.167	---	---	---	5.540	---	---	---	
2022-05-11	09:07:23	109.00		269.57	---	---	---	21.135	---	---	---	1030.49	27.164	21.135	---	---	22.630	---	---	---	265.127	---	---	---	5.520	---	---	---	
2022-05-11	09:07:24	110.00		269.66	---	---	---	21.135	---	---	---	1030.49	27.164	21.135	---	---	22.626	---	---	---	265.138	---	---	---	5.513	---	---	---	
2022-05-11	09:07:25	111.00		269.63	---	---	---	21.135	---	---	---	1030.48	27.164	21.135	---	---	22.628	---	---	---	265.172	---	---	---	5.518	---	---	---	
2022-05-11	09:07:26	112.00		269.40	---	---	---	21.136	---	---	---	1030.49	27.164	21.136	---	---	22.637	---	---	---	265.193	---	---	---	5.506	---	---	---	
2022-05-11	09:07:27	113.00		269.42	---	---	---	21.137	---	---	---	1030.54	27.164	21.137	---	---	22.636	---	---	---	265.226	---	---	---	5.508	---	---	---	
2022-05-11	09:07:28	114.00		269.27	---	---	---	21.143	---	---	---	1030.54	27.164	21.143	---	---	22.641	---	---	---	265.203	---	---	---	5.511	---	---	---	
2022-05-11	09:07:29	115.00		269.39	---	---	---	21.149	---	---	---	1030.53	27.164	21.149	---	---	22.634	---	---	---	265.197	---	---	---	5.522	---	---	---	
2022-05-11	09:07:30	116.00		269.34	---	---	---	21.147	---	---	---	1030.49	27.164	21.147	---	---	22.636	---	---	---	265.212	---	---	---	5.524	---	---	---	
2022-05-11	09:07:31	117.00		269.22	---	---	---	21.156	---	---	---	1030.48	27.164	21.156	---	---	22.639	---	---	---	265.201	---	---	---	5.518	---	---	---	
2022-05-11	09:07:32	118.00		269.20	---	---	---	21.164	---	---	---	1030.49	27.164	21.164	---	---	22.637	---	---	---	265.224	---	---	---	5.517	---	---	---	
2022-05-11	09:07:33	119.00		269.22	---	---	---	21.156	---	---	---	1030.50	27.164	21.156	---	---	22.639	---	---	---	265.193	---	---	---	5.524	---	---	---	
2022-05-11	09:07:34	120.00		269.40	---	---	---	21.147	---	---	---	1030.54	27.164	21.147	---	---	22.634	---	---	---	265.228	---	---	---	5.528	---	---	---	
2022-05-11	09:07:35	121.00		269.22	---	---	---	21.127	---	---	---	1030.54	27.164	21.127	---	---	22.648	---	---	---	265.225	---	---	---	5.524	---	---	---	
2022-05-11	09:07:36	122.00		269.18	---	---	---	21.143	---	---	---	1030.54	27.164	21.143	---	---	22.645	---	---	---	265.230	---	---	---	5.520	---	---	---	
2022-05-11	09:07:37	123.00		269.09	---	---	---	21.137	---	---	---	1030.49	27.164	21.137	---	---	22.651	---	---	---	265.223	---	---	---	5.509	---	---	---	
2022-05-11	09:07:38	124.00		269.21	---	---	---	21.150	---	---	---	1030.52	27.164	21.150	---	---	22.641	---	---	---	265.205	---	---	---	5.505	---	---	---	
2022-05-11	09:07:39	125.00		269.19	---	---	---	21.149	---	---	---	1030.50	27.164	21.149	---	---	22.642	---	---	---	265.201	---	---	---	5.512	---	---	---	
2022-05-11	09:07:40	126.00		269.25	---	---	---	21.142	---	---	---	1030.54	27.164	21.142	---	---	22.642	---	---	---	265.258	---	---	---	5.537	---	---	---	
2022-05-11	09:07:41	127.00		269.38	---	---	---	21.127	---	---	---	1030.51	27.164	21.127	---	---	22.641	---	---	---	265.279	---	---	---	5.540	---	---	---	
2022-05-11	09:07:42	128.00		269.36	---	---	---	21.123	---	---	---	1030.51	27.177	21.123	---	---	22.644	---	---	---	265.326	---	---	---	5.536	---	---	---	
2022-05-11	09:07:43	129.00		269.31	---	---	---	21.144	---	---	---	1030.51	27.190	21.144	---	---	22.639	---	---	---	265.338	---	---	---	5.517	---	---	---	
2022-05-11	09:07:44	130.00		269.09	---	---	---	21.145	---	---	---	1030.51	27.203	21.145	---	---	22.648	---	---	---	265.325	---	---	---	5.514	---	---	---	
2022-05-11	09:07:45	131.00		268.89	---	---	---	21.151	---	---	---	1030.56	27.203	21.151	---	---	22.655	---	---	---	265.298	---	---	---	5.501	---	---	---	
2022-05-11	09:07:46	132.00		268.88	---	---	---	21.144	---	---	---	1030.55	27.216	21.144	---	---	22.657	---	---	---	265.256	---	---	---	5.498	---	---	---	
2022-05-11	09:07:47	133.00		269.07	---	---	---	21.144	---	---	---	1030.52	27.228	21.144	---	---	22.649	---	---	---	265.299	---	---	---	5.512	---	---	---	
2022-05-11	09:07:48	134.00		269.18	---	---	---	21.129	---	---	---	1030.48	27.241	21.129	---	---	22.649	---	---	---	265.335	---	---	---	5.516	---	---	---	
2022-05-11	09:07:49	135.00		269.10	---	---	---	21.128	---	---	---	1030.49	27.241	21.128	---	---	22.653	---	---	---	265.355	---	---	---	5.507	---	---	---	
2022-05-11	09:07:50	136.00		269.23	---	---	---	21.114	---	---	---	1030.52	27.241	21.114	---	---	22.652	---	---	---	265.390	---	---	---	5.497	---	---	---	
2022-05-11	09:07:51	137.00		269.15	---	---	---	21.121	---	---	---	1030.52	27.241	21.121	---	---	22.653	---	---	---	265.364	---	---	---	5.489	---	---	---	
2022-05-11	09:07:52	138.00		268.94	---	---	---	21.136	---	---	---	1030.55	27.241	21.136	---	---	22.657	---	---	---	265.351	---	---	---	5.496	---	---	---	
2022-05-11	09:07:53	139.00		268.77	---	---	---	21.149	---	---	---	1030.57	27.241	21.149	---	---	22.661	---	---	---	265.337	---	---	---	5.498	---	---	---	
