
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-04	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-04	12:10:15	53.00		266.24	---	---	---	20.990	---	---	---	1017.78	31.277	20.990	---	---	22.827	---	---	---	266.544	---	---	---	5.526	---	---	---	
2022-05-04	12:10:16	54.00		265.94	---	---	---	21.034	---	---	---	1017.76	31.292	21.034	---	---	22.826	---	---	---	266.543	---	---	---	5.520	---	---	---	
2022-05-04	12:10:17	55.00		265.91	---	---	---	21.055	---	---	---	1017.78	31.277	21.055	---	---	22.821	---	---	---	266.535	---	---	---	5.503	---	---	---	
2022-05-04	12:10:18	56.00		265.58	---	---	---	21.078	---	---	---	1017.78	31.261	21.078	---	---	22.828	---	---	---	266.542	---	---	---	5.510	---	---	---	
2022-05-04	12:10:19	57.00		265.58	---	---	---	21.061	---	---	---	1017.78	31.246	21.061	---	---	22.833	---	---	---	266.578	---	---	---	5.518	---	---	---	
2022-05-04	12:10:20	58.00		265.98	---	---	---	21.006	---	---	---	1017.78	31.246	21.006	---	---	22.833	---	---	---	266.624	---	---	---	5.519	---	---	---	
2022-05-04	12:10:21	59.00		266.15	---	---	---	20.998	---	---	---	1017.80	31.246	20.998	---	---	22.828	---	---	---	266.641	---	---	---	5.507	---	---	---	
2022-05-04	12:10:22	60.00		266.30	---	---	---	21.006	---	---	---	1017.82	31.246	21.006	---	---	22.819	---	---	---	266.638	---	---	---	5.502	---	---	---	
2022-05-04	12:10:23	61.00		265.92	---	---	---	21.039	---	---	---	1017.84	31.246	21.039	---	---	22.825	---	---	---	266.617	---	---	---	5.511	---	---	---	
2022-05-04	12:10:24	62.00		265.88	---	---	---	21.041	---	---	---	1017.84	31.246	21.041	---	---	22.826	---	---	---	266.627	---	---	---	5.515	---	---	---	
2022-05-04	12:10:25	63.00		265.74	---	---	---	21.041	---	---	---	1017.83	31.246	21.041	---	---	22.833	---	---	---	266.639	---	---	---	5.510	---	---	---	
2022-05-04	12:10:26	64.00		265.44	---	---	---	21.068	---	---	---	1017.81	31.246	21.068	---	---	22.837	---	---	---	266.663	---	---	---	5.513	---	---	---	
2022-05-04	12:10:27	65.00		265.59	---	---	---	21.057	---	---	---	1017.80	31.246	21.057	---	---	22.834	---	---	---	266.671	---	---	---	5.501	---	---	---	
2022-05-04	12:10:28	66.00		265.54	---	---	---	21.053	---	---	---	1017.82	31.246	21.053	---	---	22.838	---	---	---	266.718	---	---	---	5.503	---	---	---	
2022-05-04	12:10:29	67.00		265.83	---	---	---	21.035	---	---	---	1017.80	31.246	21.035	---	---	22.831	---	---	---	266.714	---	---	---	5.504	---	---	---	
2022-05-04	12:10:30	68.00		265.26	---	---	---	21.083	---	---	---	1017.77	31.246	21.083	---	---	22.840	---	---	---	266.766	---	---	---	5.518	---	---	---	
2022-05-04	12:10:31	69.00		264.87	---	---	---	21.112	---	---	---	1017.72	31.246	21.112	---	---	22.848	---	---	---	266.723	---	---	---	5.505	---	---	---	
2022-05-04	12:10:32	70.00		264.96	---	---	---	21.079	---	---	---	1017.77	31.246	21.079	---	---	22.855	---	---	---	266.751	---	---	---	5.485	---	---	---	
2022-05-04	12:10:33	71.00		265.14	---	---	---	21.078	---	---	---	1017.77	31.246	21.078	---	---	22.847	---	---	---	266.774	---	---	---	5.486	---	---	---	
2022-05-04	12:10:34	72.00		265.26	---	---	---	21.074	---	---	---	1017.82	31.246	21.074	---	---	22.843	---	---	---	266.768	---	---	---	5.492	---	---	---	
2022-05-04	12:10:35	73.00		265.03	---	---	---	21.100	---	---	---	1017.81	31.246	21.100	---	---	22.844	---	---	---	266.754	---	---	---	5.506	---	---	---	
2022-05-04	12:10:36	74.00		264.69	---	---	---	21.100	---	---	---	1017.80	31.246	21.100	---	---	22.860	---	---	---	266.699	---	---	---	5.503	---	---	---	
2022-05-04	12:10:37	75.00		264.92	---	---	---	21.078	---	---	---	1017.80	31.246	21.078	---	---	22.857	---	---	---	266.754	---	---	---	5.507	---	---	---	
2022-05-04	12:10:38	76.00		265.24	---	---	---	21.065	---	---	---	1017.75	31.246	21.065	---	---	22.847	---	---	---	266.799	---	---	---	5.518	---	---	---	
2022-05-04	12:10:39	77.00		265.52	---	---	---	21.031	---	---	---	1017.80	31.246	21.031	---	---	22.845	---	---	---	266.818	---	---	---	5.518	---	---	---	
2022-05-04	12:10:40	78.00		265.26	---	---	---	21.073	---	---	---	1017.73	31.246	21.073	---	---	22.843	---	---	---	266.799	---	---	---	5.517	---	---	---	
2022-05-04	12:10:41	79.00		264.74	---	---	---	21.137	---	---	---	1017.74	31.246	21.137	---	---	22.845	---	---	---	266.773	---	---	---	5.512	---	---	---	
2022-05-04	12:10:42	80.00		264.83	---	---	---	21.150	---	---	---	1017.70	31.246	21.150	---	---	22.837	---	---	---	266.795	---	---	---	5.525	---	---	---	
2022-05-04	12:10:43	81.00		265.12	---	---	---	21.101	---	---	---	1017.72	31.246	21.101	---	---	22.840	---	---	---	266.814	---	---	---	5.536	---	---	---	
2022-05-04	12:10:44	82.00		265.23	---	---	---	21.072	---	---	---	1017.75	31.246	21.072	---	---	22.845	---	---	---	266.815	---	---	---	5.529	---	---	---	
2022-05-04	12:10:45	83.00		265.21	---	---	---	21.058	---	---	---	1017.75	31.246	21.058	---	---	22.851	---	---	---	266.820	---	---	---	5.511	---	---	---	
2022-05-04	12:10:46	84.00		265.12	---	---	---	21.072	---	---	---	1017.78	31.246	21.072	---	---	22.850	---	---	---	266.844	---	---	---	5.501	---	---	---	
2022-05-04	12:10:47	85.00		265.11	---	---	---	21.058	---	---	---	1017.76	31.246	21.058	---	---	22.855	---	---	---	266.885	---	---	---	5.502	---	---	---	
2022-05-04	12:10:48	86.00		265.07	---	---	---	21.081	---	---	---	1017.74	31.246	21.081	---	---	22.849	---	---	---	266.928	---	---	---	5.512	---	---	---	
2022-05-04	12:10:49	87.00		265.33	---	---	---	21.061	---	---	---	1017.74	31.246	21.061	---	---	22.844	---	---	---	266.935	---	---	---	5.508	---	---	---	
2022-05-04	12:10:50	88.00		264.97	---	---	---	21.117	---	---	---	1017.71	31.246	21.117	---	---	22.842	---	---	---	266.927	---	---	---	5.493	---	---	---	
2022-05-04	12:10:51	89.00		264.97	---	---	---	21.097	---	---	---	1017.78	31.246	21.097	---	---	22.848	---	---	---	266.965	---	---	---	5.482	---	---	---	
2022-05-04	12:10:52	90.00		264.81	---	---	---	21.087	---	---	---	1017.74	31.246	21.087	---	---	22.859	---	---	---	266.968	---	---	---	5.514	---	---	---	
2022-05-04	12:10:53	91.00		265.20	---	---	---	21.039	---	---	---	1017.78	31.233	21.039	---	---	22.857	---	---	---	266.969	---	---	---	5.527	---	---	---	
2022-05-04	12:10:54	92.00		264.91	---	---	---	21.077	---	---	---	1017.76	31.221	21.077	---	---	22.858	---	---	---	266.929	---	---	---	5.528	---	---	---	
2022-05-04	12:10:55	93.00		264.62	---	---	---	21.114	---	---	---	1017.81	31.208	21.114	---	---	22.858	---	---	---	266.937	---	---	---	5.512	---	---	---	
2022-05-04	12:10:56	94.00		264.45	---	---	---	21.122	---	---	---	1017.82	31.208	21.122	---	---	22.863	---	---	---	266.982	---	---	---	5.507	---	---	---	
2022-05-04	12:10:57	95.00		264.78	---	---	---	21.077	---	---	---	1017.82	31.208	21.077	---	---	22.863	---	---	---	266.988	---	---	---	5.515	---	---	---	
2022-05-04	12:10:58	96.00		265.09	---	---	---	21.027	---	---	---	1017.80	31.208	21.027	---	---	22.866	---	---	---	267.015	---	---	---	5.505	---	---	---	
2022-05-04	12:10:59	97.00		265.09	---	---	---	21.038	---	---	---	1017.75	31.208	21.038	---	---	22.862	---	---	---	266.996	---	---	---	5.523	---	---	---	
2022-05-04	12:11:00	98.00		265.06	---	---	---	21.043	---	---	---	1017.76	31.208	21.043	---	---	22.862	---	---	---	267.021	---	---	---	5.526	---	---	---	
2022-05-04	12:11:01	99.00		264.93	---	---	---	21.070	---	---	---	1017.76	31.208	21.070	---	---	22.859	---	---	---	267.020	---	---	---	5.536	---	---	---	
2022-05-04	12:11:02	100.00		265.27	---	---	---	21.034	---	---	---	1017.77	31.208	21.034	---	---	22.856	---	---	---	267.048	---	---	---	5.523	---	---	---	
2022-05-04	12:11:03	101.00		265.10	---	---	---	21.067	---	---	---	1017.78	31.208	21.067	---	---	22.852	---	---	---	267.078	---	---	---	5.520	---	---	---	
2022-05-04	12:11:04	102.00		264.80	---	---	---	21.075	---	---	---	1017.75	31.208	21.075	---	---	22.863	---	---	---	267.082	---	---	---	5.504	---	---	---	
2022-05-04	12:11:05	103.00		264.59	---	---	---	21.072	---	---	---	1017.77	31.208	21.072	---	---	22.873	---	---	---	267.106	---	---	---	5.513	---	---	---	
2022-05-04	12:11:06	104.00		264.68	---	---	---	21.047	---	---	---	1017.77	31.208	21.047	---	---	22.878	---	---	---	267.084	---	---	---	5.508	---	---	---	
2022-05-04	12:11:07	105.00		265.00	---	---	---	21.034	---	---	---	1017.80	31.208	21.034	---	---	22.867	---	---	---	267.099	---	---	---	5.518	---	---	---	
2022-05-04	12:11:08	106.00		265.10	---	---	---	21.036	---	---	---	1017.81	31.208	21.036	---	---	22.862	---	---	---	267.072	---	---	---	5.514	---	---	---	
2022-05-04	12:11:09	107.00		264.85	---	---	---	21.083	---	---	---	1017.80	31.208	21.083	---	---	22.858	---	---	---	267.100	---	---	---	5.522	---	---	---	
2022-05-04	12:11:10	108.00		264.77	---	---	---	21.082	---	---	---	1017.83	31.208	21.082	---	---	22.862	---	---	---	267.119	---	---	---	5.532	---	---	---	
2022-05-04	12:11:11	109.00		264.36	---	---	---	21.121	---	---	---	1017.85	31.208	21.121	---	---	22.868	---	---	---	267.135	---	---	---	5.535	---	---	---	
2022-05-04	12:11:12	110.00		264.70	---	---	---	21.057	---	---	---	1017.88	31.208	21.057	---	---	22.873	---	---	---	267.187	---	---	---	5.528	---	---	---	
2022-05-04	12:11:13	111.00		264.62	---	---	---	21.076	---	---	---	1017.86	31.208	21.076	---	---	22.870	---	---	---	267.227	---	---	---	5.517	---	---	---	
2022-05-04	12:11:14	112.00		264.38	---	---	---	21.083	---	---	---	1017.84	31.208	21.083	---	---	22.879	---	---	---	267.261	---	---	---	5.521	---	---	---	
2022-05-04	12:11:15	113.00		264.17	---	---	---	21.112	---	---	---	1017.80	31.208	21.112	---	---	22.879	---	---	---	267.249	---	---	---	5.526	---	---	---	
2022-05-04	12:11:16	114.00		263.80	---	---	---	21.138	---	---	---	1017.80	31.208	21.138	---	---	22.887	---	---	---	267.238	---	---	---	5.541	---	---	---	
2022-05-04	12:11:17	115.00		264.36	---	---	---	21.106	---	---	---	1017.83	31.208	21.106	---	---	22.872	---	---	---	267.215	---	---	---	5.528	---	---	---	
2022-05-04	12:11:18	116.00		264.22	---	---	---	21.117	---	---	---	1017.83	31.208	21.117	---	---	22.875	---	---	---	267.194	---	---	---	5.537	---	---	---	
2022-05-04	12:11:19	117.00		264.35	---	---	---	21.105	---	---	---	1017.81	31.208	21.105	---	---	22.873	---	---	---	267.201	---	---	---	5.522	---	---	---	
2022-05-04	12:11:20	118.00		264.41	---	---	---	21.081	---	---	---	1017.78	31.208	21.081	---	---	22.878	---	---	---	267.295	---	---	---	5.521	---	---	---	
2022-05-04	12:11:21	119.00		264.55	---	---	---	21.056	---	---	---	1017.78	31.208	21.056	---	---	22.880	---	---	---	267.348	---	---	---	5.505	---	---	---	
2022-05-04	12:11:22	120.00		264.59	---	---	---	21.062	---	---	---	1017.79	31.208	21.062	---	---	22.876	---	---	---	267.356	---	---	---	5.513	---	---	---	
2022-05-04	12:11:23	121.00		264.19	---	---	---	21.104	---	---	---	1017.81	31.208	21.104	---	---	22.880	---	---	---	267.301	---	---	---	5.506	---	---	---	
2022-05-04	12:11:24	122.00		264.34	---	---	---	21.098	---	---	---	1017.83	31.208	21.098	---	---	22.876	---	---	---	267.290	---	---	---	5.505	---	---	---	
2022-05-04	12:11:25	123.00		264.43	---	---	---	21.097	---	---	---	1017.82	31.183	21.097	---	---	22.872	---	---	---	267.278	---	---	---	5.491	---	---	---	
2022-05-04	12:11:26	124.00		264.39	---	---	---	21.103	---	---	---	1017.80	31.157	21.103	---	---	22.872	---	---	---	267.305	---	---	---	5.500	---	---	---	
2022-05-04	12:11:27	125.00		264.44	---	---	---	21.088	---	---	---	1017.81	31.132	21.088	---	---	22.874	---	---	---	267.346	---	---	---	5.510	---	---	---	
2022-05-04	12:11:28	126.00		264.29	---	---	---	21.075	---	---	---	1017.81	31.132	21.075	---	---	22.885	---	---	---	267.410	---	---	---	5.516	---	---	---	
2022-05-04	12:11:29	127.00		264.34	---	---	---	21.072	---	---	---	1017.81	31.132	21.072	---	---	22.884	---	---	---	267.430	---	---	---	5.535	---	---	---	
2022-05-04	12:11:30	128.00		264.07	---	---	---	21.113	---	---	---	1017.81	31.132	21.113	---	---	22.882	---	---	---	267.416	---	---	---	5.532	---	---	---	
2022-05-04	12:11:31	129.00		264.26	---	---	---	21.099	---	---	---	1017.83	31.132	21.099	---	---	22.878	---	---	---	267.401	---	---	---	5.536	---	---	---	
2022-05-04	12:11:32	130.00		264.25	---	---	---	21.090	---	---	---	1017.85	31.157	21.090	---	---	22.882	---	---	---	267.427	---	---	---	5.536	---	---	---	
2022-05-04	12:11:33	131.00		264.04	---	---	---	21.084	---	---	---	1017.85	31.183	21.084	---	---	22.893	---	---	---	267.455	---	---	---	5.541	---	---	---	
2022-05-04	12:11:34	132.00		263.91	---	---	---	21.102	---	---	---	1017.84	31.208	21.102	---	---	22.893	---	---	---	267.457	---	---	---	5.530	---	---	---	
2022-05-04	12:11:35	133.00		264.07	---	---	---	21.079	---	---	---	1017.86	31.208	21.079	---	---	22.894	---	---	---	267.431	---	---	---	5.526	---	---	---	
2022-05-04	12:11:36	134.00		264.12	---	---	---	21.098	---	---	---	1017.81	31.208	21.098	---	---	22.885	---	---	---	267.431	---	---	---	5.525	---	---	---	
2022-05-04	12:11:37	135.00		263.91	---	---	---	21.097	---	---	---	1017.83	31.208	21.097	---	---	22.895	---	---	---	267.439	---	---	---	5.541	---	---	---	
2022-05-04	12:11:38	136.00		263.75	---	---	---	21.121	---	---	---	1017.83	31.208	21.121	---	---	22.894	---	---	---	267.477	---	---	---	5.528	---	---	---	
2022-05-04	12:11:39	137.00		263.98	---	---	---	21.075	---	---	---	1017.86	31.208	21.075	---	---	22.899	---	---	---	267.494	---	---	---	5.524	---	---	---	
2022-05-04	12:11:40	138.00		263.86	---	---	---	21.097	---	---	---	1017.85	31.208	21.097	---	---	22.897	---	---	---	267.523	---	---	---	5.525	---	---	---	
2022-05-04	12:11:41	139.00		263.84	---	---	---	21.102	---	---	---	1017.86	31.208	21.102	---	---	22.896	---	---	---	267.539	---	---	---	5.536	---	---	---	
