
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-16	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-16	15:16:12	15.00		264.26	---	---	---	21.779	---	---	---	1006.67	41.905	21.779	---	---	22.664	---	---	---	261.854	---	---	---	5.565	---	---	---	
2022-05-16	15:16:13	16.00		264.35	---	---	---	21.785	---	---	---	1006.69	41.897	21.785	---	---	22.657	---	---	---	261.847	---	---	---	5.571	---	---	---	
2022-05-16	15:16:14	17.00		264.60	---	---	---	21.771	---	---	---	1006.67	41.887	21.771	---	---	22.651	---	---	---	261.846	---	---	---	5.551	---	---	---	
2022-05-16	15:16:15	18.00		264.36	---	---	---	21.771	---	---	---	1006.68	41.876	21.771	---	---	22.661	---	---	---	261.799	---	---	---	5.549	---	---	---	
2022-05-16	15:16:16	19.00		264.72	---	---	---	21.744	---	---	---	1006.68	41.866	21.744	---	---	22.654	---	---	---	261.829	---	---	---	5.537	---	---	---	
2022-05-16	15:16:17	20.00		264.67	---	---	---	21.737	---	---	---	1006.67	41.866	21.737	---	---	22.659	---	---	---	261.857	---	---	---	5.547	---	---	---	
2022-05-16	15:16:18	21.00		264.75	---	---	---	21.738	---	---	---	1006.67	41.866	21.738	---	---	22.655	---	---	---	261.903	---	---	---	5.543	---	---	---	
2022-05-16	15:16:19	22.00		264.33	---	---	---	21.752	---	---	---	1006.60	41.866	21.752	---	---	22.669	---	---	---	261.871	---	---	---	5.558	---	---	---	
2022-05-16	15:16:20	23.00		264.21	---	---	---	21.759	---	---	---	1006.62	41.876	21.759	---	---	22.672	---	---	---	261.857	---	---	---	5.546	---	---	---	
2022-05-16	15:16:21	24.00		264.22	---	---	---	21.765	---	---	---	1006.61	41.887	21.765	---	---	22.669	---	---	---	261.853	---	---	---	5.543	---	---	---	
2022-05-16	15:16:22	25.00		264.46	---	---	---	21.765	---	---	---	1006.67	41.905	21.765	---	---	22.659	---	---	---	261.893	---	---	---	5.544	---	---	---	
2022-05-16	15:16:23	26.00		264.41	---	---	---	21.765	---	---	---	1006.66	41.905	21.765	---	---	22.661	---	---	---	261.926	---	---	---	5.547	---	---	---	
2022-05-16	15:16:24	27.00		264.44	---	---	---	21.759	---	---	---	1006.69	41.912	21.759	---	---	22.662	---	---	---	261.912	---	---	---	5.545	---	---	---	
2022-05-16	15:16:25	28.00		264.34	---	---	---	21.751	---	---	---	1006.65	41.905	21.751	---	---	22.669	---	---	---	261.912	---	---	---	5.522	---	---	---	
2022-05-16	15:16:26	29.00		264.19	---	---	---	21.773	---	---	---	1006.65	41.912	21.773	---	---	22.668	---	---	---	261.931	---	---	---	5.526	---	---	---	
2022-05-16	15:16:27	30.00		264.20	---	---	---	21.779	---	---	---	1006.64	41.905	21.779	---	---	22.666	---	---	---	261.972	---	---	---	5.525	---	---	---	
2022-05-16	15:16:28	31.00		264.25	---	---	---	21.788	---	---	---	1006.64	41.905	21.788	---	---	22.661	---	---	---	262.009	---	---	---	5.550	---	---	---	
2022-05-16	15:16:29	32.00		264.08	---	---	---	21.780	---	---	---	1006.64	41.897	21.780	---	---	22.671	---	---	---	261.999	---	---	---	5.539	---	---	---	
2022-05-16	15:16:30	33.00		264.06	---	---	---	21.774	---	---	---	1006.63	41.905	21.774	---	---	22.674	---	---	---	261.987	---	---	---	5.550	---	---	---	
2022-05-16	15:16:31	34.00		264.05	---	---	---	21.774	---	---	---	1006.67	41.905	21.774	---	---	22.674	---	---	---	261.966	---	---	---	5.544	---	---	---	
2022-05-16	15:16:32	35.00		264.33	---	---	---	21.759	---	---	---	1006.67	41.912	21.759	---	---	22.667	---	---	---	261.991	---	---	---	5.555	---	---	---	
2022-05-16	15:16:33	36.00		264.39	---	---	---	21.765	---	---	---	1006.66	41.912	21.765	---	---	22.662	---	---	---	261.969	---	---	---	5.545	---	---	---	
2022-05-16	15:16:34	37.00		264.11	---	---	---	21.779	---	---	---	1006.67	41.920	21.779	---	---	22.670	---	---	---	261.944	---	---	---	5.541	---	---	---	
2022-05-16	15:16:35	38.00		263.99	---	---	---	21.801	---	---	---	1006.70	41.920	21.801	---	---	22.668	---	---	---	261.928	---	---	---	5.539	---	---	---	
2022-05-16	15:16:36	39.00		264.06	---	---	---	21.794	---	---	---	1006.71	41.912	21.794	---	---	22.667	---	---	---	261.970	---	---	---	5.532	---	---	---	
2022-05-16	15:16:37	40.00		264.33	---	---	---	21.781	---	---	---	1006.69	41.912	21.781	---	---	22.660	---	---	---	262.036	---	---	---	5.517	---	---	---	
2022-05-16	15:16:38	41.00		264.16	---	---	---	21.772	---	---	---	1006.68	41.912	21.772	---	---	22.670	---	---	---	262.008	---	---	---	5.508	---	---	---	
2022-05-16	15:16:39	42.00		264.06	---	---	---	21.773	---	---	---	1006.68	41.920	21.773	---	---	22.674	---	---	---	262.000	---	---	---	5.512	---	---	---	
2022-05-16	15:16:40	43.00		263.75	---	---	---	21.786	---	---	---	1006.67	41.912	21.786	---	---	22.684	---	---	---	261.999	---	---	---	5.523	---	---	---	
2022-05-16	15:16:41	44.00		264.11	---	---	---	21.773	---	---	---	1006.65	41.912	21.773	---	---	22.672	---	---	---	262.055	---	---	---	5.525	---	---	---	
2022-05-16	15:16:42	45.00		264.04	---	---	---	21.766	---	---	---	1006.67	41.912	21.766	---	---	22.677	---	---	---	262.074	---	---	---	5.520	---	---	---	
2022-05-16	15:16:43	46.00		264.25	---	---	---	21.759	---	---	---	1006.67	41.920	21.759	---	---	22.670	---	---	---	262.064	---	---	---	5.524	---	---	---	
2022-05-16	15:16:44	47.00		264.14	---	---	---	21.766	---	---	---	1006.70	41.920	21.766	---	---	22.673	---	---	---	262.035	---	---	---	5.528	---	---	---	
2022-05-16	15:16:45	48.00		264.11	---	---	---	21.780	---	---	---	1006.69	41.920	21.780	---	---	22.670	---	---	---	262.076	---	---	---	5.528	---	---	---	
2022-05-16	15:16:46	49.00		263.91	---	---	---	21.786	---	---	---	1006.65	41.920	21.786	---	---	22.677	---	---	---	262.052	---	---	---	5.524	---	---	---	
2022-05-16	15:16:47	50.00		263.82	---	---	---	21.778	---	---	---	1006.62	41.920	21.778	---	---	22.683	---	---	---	262.078	---	---	---	5.540	---	---	---	
2022-05-16	15:16:48	51.00		263.97	---	---	---	21.771	---	---	---	1006.63	41.920	21.771	---	---	22.679	---	---	---	262.052	---	---	---	5.529	---	---	---	
2022-05-16	15:16:49	52.00		263.98	---	---	---	21.765	---	---	---	1006.67	41.920	21.765	---	---	22.680	---	---	---	262.057	---	---	---	5.537	---	---	---	
2022-05-16	15:16:50	53.00		263.90	---	---	---	21.772	---	---	---	1006.67	41.920	21.772	---	---	22.682	---	---	---	262.095	---	---	---	5.527	---	---	---	
2022-05-16	15:16:51	54.00		263.71	---	---	---	21.780	---	---	---	1006.67	41.920	21.780	---	---	22.688	---	---	---	262.076	---	---	---	5.537	---	---	---	
2022-05-16	15:16:52	55.00		263.95	---	---	---	21.780	---	---	---	1006.67	41.920	21.780	---	---	22.677	---	---	---	262.095	---	---	---	5.540	---	---	---	
2022-05-16	15:16:53	56.00		263.98	---	---	---	21.780	---	---	---	1006.69	41.912	21.780	---	---	22.675	---	---	---	262.127	---	---	---	5.537	---	---	---	
2022-05-16	15:16:54	57.00		264.08	---	---	---	21.774	---	---	---	1006.70	41.905	21.774	---	---	22.673	---	---	---	262.136	---	---	---	5.539	---	---	---	
2022-05-16	15:16:55	58.00		264.10	---	---	---	21.759	---	---	---	1006.73	41.905	21.759	---	---	22.677	---	---	---	262.164	---	---	---	5.526	---	---	---	
2022-05-16	15:16:56	59.00		263.98	---	---	---	21.766	---	---	---	1006.73	41.905	21.766	---	---	22.680	---	---	---	262.107	---	---	---	5.527	---	---	---	
2022-05-16	15:16:57	60.00		263.68	---	---	---	21.780	---	---	---	1006.70	41.912	21.780	---	---	22.689	---	---	---	262.139	---	---	---	5.533	---	---	---	
2022-05-16	15:16:58	61.00		263.33	---	---	---	21.801	---	---	---	1006.66	41.912	21.801	---	---	22.698	---	---	---	262.160	---	---	---	5.536	---	---	---	
2022-05-16	15:16:59	62.00		263.26	---	---	---	21.801	---	---	---	1006.67	41.920	21.801	---	---	22.701	---	---	---	262.186	---	---	---	5.542	---	---	---	
2022-05-16	15:17:00	63.00		263.58	---	---	---	21.779	---	---	---	1006.69	41.920	21.779	---	---	22.693	---	---	---	262.201	---	---	---	5.548	---	---	---	
2022-05-16	15:17:01	64.00		263.70	---	---	---	21.765	---	---	---	1006.68	41.920	21.765	---	---	22.693	---	---	---	262.184	---	---	---	5.552	---	---	---	
2022-05-16	15:17:02	65.00		264.10	---	---	---	21.750	---	---	---	1006.62	41.920	21.750	---	---	22.680	---	---	---	262.158	---	---	---	5.563	---	---	---	
2022-05-16	15:17:03	66.00		264.04	---	---	---	21.758	---	---	---	1006.58	41.912	21.758	---	---	22.680	---	---	---	262.118	---	---	---	5.560	---	---	---	
2022-05-16	15:17:04	67.00		264.03	---	---	---	21.757	---	---	---	1006.60	41.912	21.757	---	---	22.681	---	---	---	262.148	---	---	---	5.552	---	---	---	
2022-05-16	15:17:05	68.00		263.75	---	---	---	21.772	---	---	---	1006.63	41.905	21.772	---	---	22.688	---	---	---	262.160	---	---	---	5.548	---	---	---	
2022-05-16	15:17:06	69.00		263.75	---	---	---	21.771	---	---	---	1006.67	41.912	21.771	---	---	22.689	---	---	---	262.209	---	---	---	5.545	---	---	---	
2022-05-16	15:17:07	70.00		263.71	---	---	---	21.786	---	---	---	1006.67	41.905	21.786	---	---	22.686	---	---	---	262.220	---	---	---	5.546	---	---	---	
2022-05-16	15:17:08	71.00		263.61	---	---	---	21.772	---	---	---	1006.70	41.912	21.772	---	---	22.694	---	---	---	262.238	---	---	---	5.523	---	---	---	
2022-05-16	15:17:09	72.00		263.30	---	---	---	21.779	---	---	---	1006.69	41.912	21.779	---	---	22.706	---	---	---	262.215	---	---	---	5.520	---	---	---	
2022-05-16	15:17:10	73.00		263.26	---	---	---	21.773	---	---	---	1006.71	41.912	21.773	---	---	22.710	---	---	---	262.197	---	---	---	5.530	---	---	---	
2022-05-16	15:17:11	74.00		263.18	---	---	---	21.780	---	---	---	1006.68	41.912	21.780	---	---	22.711	---	---	---	262.224	---	---	---	5.537	---	---	---	
2022-05-16	15:17:12	75.00		263.39	---	---	---	21.773	---	---	---	1006.69	41.912	21.773	---	---	22.704	---	---	---	262.256	---	---	---	5.529	---	---	---	
2022-05-16	15:17:13	76.00		263.57	---	---	---	21.758	---	---	---	1006.67	41.912	21.758	---	---	22.701	---	---	---	262.284	---	---	---	5.518	---	---	---	
2022-05-16	15:17:14	77.00		263.56	---	---	---	21.766	---	---	---	1006.70	41.912	21.766	---	---	22.699	---	---	---	262.268	---	---	---	5.522	---	---	---	
2022-05-16	15:17:15	78.00		263.34	---	---	---	21.780	---	---	---	1006.70	41.912	21.780	---	---	22.704	---	---	---	262.279	---	---	---	5.517	---	---	---	
2022-05-16	15:17:16	79.00		263.24	---	---	---	21.779	---	---	---	1006.72	41.920	21.779	---	---	22.709	---	---	---	262.295	---	---	---	5.514	---	---	---	
2022-05-16	15:17:17	80.00		263.37	---	---	---	21.778	---	---	---	1006.70	41.912	21.778	---	---	22.703	---	---	---	262.290	---	---	---	5.521	---	---	---	
2022-05-16	15:17:18	81.00		263.48	---	---	---	21.771	---	---	---	1006.68	41.912	21.771	---	---	22.701	---	---	---	262.273	---	---	---	5.533	---	---	---	
2022-05-16	15:17:19	82.00		263.35	---	---	---	21.793	---	---	---	1006.66	41.912	21.793	---	---	22.699	---	---	---	262.247	---	---	---	5.546	---	---	---	
2022-05-16	15:17:20	83.00		263.32	---	---	---	21.788	---	---	---	1006.68	41.920	21.788	---	---	22.702	---	---	---	262.289	---	---	---	5.547	---	---	---	
2022-05-16	15:17:21	84.00		263.26	---	---	---	21.788	---	---	---	1006.68	41.912	21.788	---	---	22.705	---	---	---	262.322	---	---	---	5.557	---	---	---	
2022-05-16	15:17:22	85.00		263.19	---	---	---	21.782	---	---	---	1006.69	41.912	21.782	---	---	22.710	---	---	---	262.344	---	---	---	5.555	---	---	---	
2022-05-16	15:17:23	86.00		263.15	---	---	---	21.774	---	---	---	1006.69	41.905	21.774	---	---	22.714	---	---	---	262.336	---	---	---	5.541	---	---	---	
2022-05-16	15:17:24	87.00		263.29	---	---	---	21.773	---	---	---	1006.71	41.912	21.773	---	---	22.708	---	---	---	262.303	---	---	---	5.533	---	---	---	
2022-05-16	15:17:25	88.00		263.46	---	---	---	21.765	---	---	---	1006.70	41.922	21.765	---	---	22.703	---	---	---	262.297	---	---	---	5.531	---	---	---	
2022-05-16	15:17:26	89.00		263.48	---	---	---	21.787	---	---	---	1006.67	41.930	21.787	---	---	22.696	---	---	---	262.324	---	---	---	5.545	---	---	---	
2022-05-16	15:17:27	90.00		263.44	---	---	---	21.781	---	---	---	1006.67	41.932	21.781	---	---	22.699	---	---	---	262.365	---	---	---	5.547	---	---	---	
2022-05-16	15:17:28	91.00		263.40	---	---	---	21.788	---	---	---	1006.67	41.925	21.788	---	---	22.699	---	---	---	262.372	---	---	---	5.552	---	---	---	
2022-05-16	15:17:29	92.00		263.30	---	---	---	21.788	---	---	---	1006.70	41.927	21.788	---	---	22.703	---	---	---	262.344	---	---	---	5.544	---	---	---	
2022-05-16	15:17:30	93.00		263.26	---	---	---	21.787	---	---	---	1006.69	41.935	21.787	---	---	22.705	---	---	---	262.330	---	---	---	5.548	---	---	---	
2022-05-16	15:17:31	94.00		263.32	---	---	---	21.786	---	---	---	1006.71	41.942	21.786	---	---	22.703	---	---	---	262.368	---	---	---	5.541	---	---	---	
2022-05-16	15:17:32	95.00		263.37	---	---	---	21.779	---	---	---	1006.69	41.950	21.779	---	---	22.703	---	---	---	262.394	---	---	---	5.540	---	---	---	
2022-05-16	15:17:33	96.00		263.28	---	---	---	21.787	---	---	---	1006.66	41.950	21.787	---	---	22.704	---	---	---	262.448	---	---	---	5.539	---	---	---	
2022-05-16	15:17:34	97.00		263.23	---	---	---	21.788	---	---	---	1006.67	41.950	21.788	---	---	22.706	---	---	---	262.468	---	---	---	5.551	---	---	---	
2022-05-16	15:17:35	98.00		263.38	---	---	---	21.780	---	---	---	1006.66	41.950	21.780	---	---	22.702	---	---	---	262.490	---	---	---	5.544	---	---	---	
2022-05-16	15:17:36	99.00		263.43	---	---	---	21.795	---	---	---	1006.69	41.950	21.795	---	---	22.695	---	---	---	262.474	---	---	---	5.538	---	---	---	
2022-05-16	15:17:37	100.00		263.21	---	---	---	21.796	---	---	---	1006.66	41.950	21.796	---	---	22.705	---	---	---	262.482	---	---	---	5.529	---	---	---	
2022-05-16	15:17:38	101.00		263.05	---	---	---	21.788	---	---	---	1006.66	41.950	21.788	---	---	22.714	---	---	---	262.485	---	---	---	5.530	---	---	---	
2022-05-16	15:17:39	102.00		263.10	---	---	---	21.766	---	---	---	1006.64	41.950	21.766	---	---	22.719	---	---	---	262.492	---	---	---	5.532	---	---	---	
2022-05-16	15:17:40	103.00		263.45	---	---	---	21.750	---	---	---	1006.64	41.950	21.750	---	---	22.709	---	---	---	262.452	---	---	---	5.524	---	---	---	
2022-05-16	15:17:41	104.00		263.68	---	---	---	21.766	---	---	---	1006.62	41.950	21.766	---	---	22.693	---	---	---	262.495	---	---	---	5.529	---	---	---	
2022-05-16	15:17:42	105.00		263.71	---	---	---	21.758	---	---	---	1006.63	41.950	21.758	---	---	22.694	---	---	---	262.463	---	---	---	5.520	---	---	---	
2022-05-16	15:17:43	106.00		263.59	---	---	---	21.766	---	---	---	1006.65	41.950	21.766	---	---	22.697	---	---	---	262.518	---	---	---	5.526	---	---	---	
2022-05-16	15:17:44	107.00		263.36	---	---	---	21.751	---	---	---	1006.69	41.950	21.751	---	---	22.712	---	---	---	262.493	---	---	---	5.522	---	---	---	
2022-05-16	15:17:45	108.00		263.13	---	---	---	21.765	---	---	---	1006.67	41.950	21.765	---	---	22.718	---	---	---	262.529	---	---	---	5.527	---	---	---	
2022-05-16	15:17:46	109.00		263.08	---	---	---	21.772	---	---	---	1006.65	41.950	21.772	---	---	22.718	---	---	---	262.522	---	---	---	5.533	---	---	---	
2022-05-16	15:17:47	110.00		263.00	---	---	---	21.794	---	---	---	1006.62	41.942	21.794	---	---	22.715	---	---	---	262.508	---	---	---	5.532	---	---	---	
2022-05-16	15:17:48	111.00		263.22	---	---	---	21.794	---	---	---	1006.60	41.942	21.794	---	---	22.705	---	---	---	262.520	---	---	---	5.547	---	---	---	
2022-05-16	15:17:49	112.00		263.32	---	---	---	21.794	---	---	---	1006.60	41.935	21.794	---	---	22.700	---	---	---	262.526	---	---	---	5.531	---	---	---	
2022-05-16	15:17:50	113.00		263.26	---	---	---	21.779	---	---	---	1006.58	41.942	21.779	---	---	22.707	---	---	---	262.548	---	---	---	5.541	---	---	---	
2022-05-16	15:17:51	114.00		263.05	---	---	---	21.788	---	---	---	1006.59	41.935	21.788	---	---	22.714	---	---	---	262.563	---	---	---	5.532	---	---	---	
2022-05-16	15:17:52	115.00		262.95	---	---	---	21.787	---	---	---	1006.59	41.942	21.787	---	---	22.719	---	---	---	262.586	---	---	---	5.545	---	---	---	
2022-05-16	15:17:53	116.00		263.10	---	---	---	21.795	---	---	---	1006.63	41.942	21.795	---	---	22.710	---	---	---	262.576	---	---	---	5.544	---	---	---	
2022-05-16	15:17:54	117.00		263.29	---	---	---	21.772	---	---	---	1006.65	41.950	21.772	---	---	22.709	---	---	---	262.571	---	---	---	5.550	---	---	---	
2022-05-16	15:17:55	118.00		263.19	---	---	---	21.773	---	---	---	1006.63	41.950	21.773	---	---	22.713	---	---	---	262.550	---	---	---	5.543	---	---	---	
2022-05-16	15:17:56	119.00		263.15	---	---	---	21.766	---	---	---	1006.60	41.950	21.766	---	---	22.717	---	---	---	262.599	---	---	---	5.540	---	---	---	
2022-05-16	15:17:57	120.00		263.00	---	---	---	21.773	---	---	---	1006.60	41.942	21.773	---	---	22.721	---	---	---	262.566	---	---	---	5.531	---	---	---	
2022-05-16	15:17:58	121.00		263.19	---	---	---	21.758	---	---	---	1006.64	41.942	21.758	---	---	22.718	---	---	---	262.563	---	---	---	5.528	---	---	---	
2022-05-16	15:17:59	122.00		262.95	---	---	---	21.779	---	---	---	1006.64	41.942	21.779	---	---	22.722	---	---	---	262.530	---	---	---	5.532	---	---	---	
2022-05-16	15:18:00	123.00		263.11	---	---	---	21.786	---	---	---	1006.64	41.942	21.786	---	---	22.712	---	---	---	262.547	---	---	---	5.529	---	---	---	
2022-05-16	15:18:01	124.00		262.91	---	---	---	21.801	---	---	---	1006.60	41.955	21.801	---	---	22.716	---	---	---	262.547	---	---	---	5.543	---	---	---	
2022-05-16	15:18:02	125.00		263.12	---	---	---	21.780	---	---	---	1006.63	41.968	21.780	---	---	22.714	---	---	---	262.535	---	---	---	5.546	---	---	---	
2022-05-16	15:18:03	126.00		262.94	---	---	---	21.787	---	---	---	1006.64	41.988	21.787	---	---	22.719	---	---	---	262.523	---	---	---	5.555	---	---	---	
2022-05-16	15:18:04	127.00		262.88	---	---	---	21.787	---	---	---	1006.65	41.988	21.787	---	---	22.722	---	---	---	262.528	---	---	---	5.541	---	---	---	
2022-05-16	15:18:05	128.00		262.69	---	---	---	21.794	---	---	---	1006.65	41.988	21.794	---	---	22.728	---	---	---	262.562	---	---	---	5.550	---	---	---	
2022-05-16	15:18:06	129.00		262.79	---	---	---	21.788	---	---	---	1006.63	41.988	21.788	---	---	22.726	---	---	---	262.605	---	---	---	5.547	---	---	---	
2022-05-16	15:18:07	130.00		262.73	---	---	---	21.787	---	---	---	1006.64	41.975	21.787	---	---	22.729	---	---	---	262.624	---	---	---	5.553	---	---	---	
2022-05-16	15:18:08	131.00		262.85	---	---	---	21.779	---	---	---	1006.65	41.975	21.779	---	---	22.726	---	---	---	262.660	---	---	---	5.534	---	---	---	
2022-05-16	15:18:09	132.00		262.67	---	---	---	21.779	---	---	---	1006.64	41.963	21.779	---	---	22.734	---	---	---	262.640	---	---	---	5.520	---	---	---	
2022-05-16	15:18:10	133.00		262.65	---	---	---	21.780	---	---	---	1006.65	41.963	21.780	---	---	22.735	---	---	---	262.635	---	---	---	5.524	---	---	---	
2022-05-16	15:18:11	134.00		262.64	---	---	---	21.780	---	---	---	1006.66	41.950	21.780	---	---	22.735	---	---	---	262.594	---	---	---	5.530	---	---	---	
2022-05-16	15:18:12	135.00		262.78	---	---	---	21.765	---	---	---	1006.69	41.950	21.765	---	---	22.733	---	---	---	262.646	---	---	---	5.543	---	---	---	
2022-05-16	15:18:13	136.00		262.98	---	---	---	21.766	---	---	---	1006.64	41.950	21.766	---	---	22.724	---	---	---	262.660	---	---	---	5.536	---	---	---	
2022-05-16	15:18:14	137.00		263.04	---	---	---	21.765	---	---	---	1006.64	41.950	21.765	---	---	22.722	---	---	---	262.695	---	---	---	5.523	---	---	---	
2022-05-16	15:18:15	138.00		263.10	---	---	---	21.771	---	---	---	1006.62	41.950	21.771	---	---	22.718	---	---	---	262.672	---	---	---	5.535	---	---	---	
2022-05-16	15:18:16	139.00		263.11	---	---	---	21.756	---	---	---	1006.64	41.950	21.756	---	---	22.722	---	---	---	262.688	---	---	---	5.533	---	---	---	
