
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-16	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-16	15:53:15	23.00		263.94	---	---	---	21.816	---	---	---	1006.38	41.632	21.816	---	---	22.666	---	---	---	261.540	---	---	---	5.546	---	---	---	
2022-05-16	15:53:16	24.00		263.83	---	---	---	21.823	---	---	---	1006.41	41.622	21.823	---	---	22.668	---	---	---	261.576	---	---	---	5.549	---	---	---	
2022-05-16	15:53:17	25.00		263.91	---	---	---	21.816	---	---	---	1006.40	41.622	21.816	---	---	22.667	---	---	---	261.536	---	---	---	5.546	---	---	---	
2022-05-16	15:53:18	26.00		263.81	---	---	---	21.831	---	---	---	1006.38	41.622	21.831	---	---	22.666	---	---	---	261.543	---	---	---	5.540	---	---	---	
2022-05-16	15:53:19	27.00		264.00	---	---	---	21.810	---	---	---	1006.38	41.622	21.810	---	---	22.665	---	---	---	261.564	---	---	---	5.520	---	---	---	
2022-05-16	15:53:20	28.00		264.00	---	---	---	21.816	---	---	---	1006.40	41.622	21.816	---	---	22.663	---	---	---	261.581	---	---	---	5.529	---	---	---	
2022-05-16	15:53:21	29.00		263.90	---	---	---	21.823	---	---	---	1006.40	41.622	21.823	---	---	22.665	---	---	---	261.580	---	---	---	5.522	---	---	---	
2022-05-16	15:53:22	30.00		263.77	---	---	---	21.836	---	---	---	1006.35	41.622	21.836	---	---	22.667	---	---	---	261.573	---	---	---	5.534	---	---	---	
2022-05-16	15:53:23	31.00		263.81	---	---	---	21.828	---	---	---	1006.35	41.622	21.828	---	---	22.667	---	---	---	261.615	---	---	---	5.516	---	---	---	
2022-05-16	15:53:24	32.00		263.86	---	---	---	21.827	---	---	---	1006.35	41.622	21.827	---	---	22.666	---	---	---	261.626	---	---	---	5.524	---	---	---	
2022-05-16	15:53:25	33.00		263.91	---	---	---	21.822	---	---	---	1006.38	41.622	21.822	---	---	22.665	---	---	---	261.596	---	---	---	5.527	---	---	---	
2022-05-16	15:53:26	34.00		263.72	---	---	---	21.831	---	---	---	1006.39	41.622	21.831	---	---	22.671	---	---	---	261.580	---	---	---	5.543	---	---	---	
2022-05-16	15:53:27	35.00		263.76	---	---	---	21.817	---	---	---	1006.40	41.622	21.817	---	---	22.673	---	---	---	261.596	---	---	---	5.556	---	---	---	
2022-05-16	15:53:28	36.00		263.65	---	---	---	21.831	---	---	---	1006.41	41.622	21.831	---	---	22.674	---	---	---	261.626	---	---	---	5.555	---	---	---	
2022-05-16	15:53:29	37.00		263.64	---	---	---	21.837	---	---	---	1006.39	41.622	21.837	---	---	22.672	---	---	---	261.619	---	---	---	5.543	---	---	---	
2022-05-16	15:53:30	38.00		263.56	---	---	---	21.851	---	---	---	1006.42	41.609	21.851	---	---	22.671	---	---	---	261.585	---	---	---	5.524	---	---	---	
2022-05-16	15:53:31	39.00		263.53	---	---	---	21.852	---	---	---	1006.41	41.597	21.852	---	---	22.672	---	---	---	261.582	---	---	---	5.531	---	---	---	
2022-05-16	15:53:32	40.00		263.70	---	---	---	21.845	---	---	---	1006.44	41.584	21.845	---	---	22.667	---	---	---	261.613	---	---	---	5.543	---	---	---	
2022-05-16	15:53:33	41.00		263.73	---	---	---	21.832	---	---	---	1006.42	41.584	21.832	---	---	22.670	---	---	---	261.663	---	---	---	5.554	---	---	---	
2022-05-16	15:53:34	42.00		263.90	---	---	---	21.817	---	---	---	1006.47	41.584	21.817	---	---	22.667	---	---	---	261.641	---	---	---	5.545	---	---	---	
2022-05-16	15:53:35	43.00		263.95	---	---	---	21.816	---	---	---	1006.45	41.584	21.816	---	---	22.665	---	---	---	261.609	---	---	---	5.527	---	---	---	
2022-05-16	15:53:36	44.00		263.97	---	---	---	21.823	---	---	---	1006.44	41.584	21.823	---	---	22.662	---	---	---	261.600	---	---	---	5.520	---	---	---	
2022-05-16	15:53:37	45.00		263.91	---	---	---	21.830	---	---	---	1006.37	41.584	21.830	---	---	22.663	---	---	---	261.640	---	---	---	5.528	---	---	---	
2022-05-16	15:53:38	46.00		263.81	---	---	---	21.830	---	---	---	1006.39	41.584	21.830	---	---	22.667	---	---	---	261.660	---	---	---	5.542	---	---	---	
2022-05-16	15:53:39	47.00		263.57	---	---	---	21.837	---	---	---	1006.36	41.584	21.837	---	---	22.675	---	---	---	261.686	---	---	---	5.551	---	---	---	
2022-05-16	15:53:40	48.00		263.55	---	---	---	21.830	---	---	---	1006.40	41.584	21.830	---	---	22.678	---	---	---	261.696	---	---	---	5.545	---	---	---	
2022-05-16	15:53:41	49.00		263.58	---	---	---	21.837	---	---	---	1006.39	41.584	21.837	---	---	22.675	---	---	---	261.703	---	---	---	5.533	---	---	---	
2022-05-16	15:53:42	50.00		263.89	---	---	---	21.817	---	---	---	1006.45	41.584	21.817	---	---	22.668	---	---	---	261.643	---	---	---	5.524	---	---	---	
2022-05-16	15:53:43	51.00		263.96	---	---	---	21.823	---	---	---	1006.45	41.584	21.823	---	---	22.662	---	---	---	261.642	---	---	---	5.523	---	---	---	
2022-05-16	15:53:44	52.00		263.97	---	---	---	21.823	---	---	---	1006.44	41.584	21.823	---	---	22.662	---	---	---	261.624	---	---	---	5.527	---	---	---	
2022-05-16	15:53:45	53.00		263.71	---	---	---	21.837	---	---	---	1006.42	41.584	21.837	---	---	22.669	---	---	---	261.626	---	---	---	5.524	---	---	---	
2022-05-16	15:53:46	54.00		263.93	---	---	---	21.830	---	---	---	1006.41	41.584	21.830	---	---	22.662	---	---	---	261.651	---	---	---	5.530	---	---	---	
2022-05-16	15:53:47	55.00		263.98	---	---	---	21.830	---	---	---	1006.40	41.584	21.830	---	---	22.660	---	---	---	261.689	---	---	---	5.519	---	---	---	
2022-05-16	15:53:48	56.00		264.10	---	---	---	21.830	---	---	---	1006.40	41.584	21.830	---	---	22.654	---	---	---	261.721	---	---	---	5.525	---	---	---	
2022-05-16	15:53:49	57.00		263.81	---	---	---	21.815	---	---	---	1006.42	41.584	21.815	---	---	22.672	---	---	---	261.667	---	---	---	5.521	---	---	---	
2022-05-16	15:53:50	58.00		263.61	---	---	---	21.823	---	---	---	1006.39	41.584	21.823	---	---	22.678	---	---	---	261.614	---	---	---	5.516	---	---	---	
2022-05-16	15:53:51	59.00		263.52	---	---	---	21.829	---	---	---	1006.41	41.584	21.829	---	---	22.680	---	---	---	261.617	---	---	---	5.509	---	---	---	
2022-05-16	15:53:52	60.00		263.61	---	---	---	21.843	---	---	---	1006.37	41.584	21.843	---	---	22.672	---	---	---	261.648	---	---	---	5.500	---	---	---	
2022-05-16	15:53:53	61.00		263.81	---	---	---	21.835	---	---	---	1006.41	41.584	21.835	---	---	22.665	---	---	---	261.706	---	---	---	5.497	---	---	---	
2022-05-16	15:53:54	62.00		264.01	---	---	---	21.822	---	---	---	1006.38	41.584	21.822	---	---	22.661	---	---	---	261.737	---	---	---	5.493	---	---	---	
2022-05-16	15:53:55	63.00		264.07	---	---	---	21.823	---	---	---	1006.38	41.584	21.823	---	---	22.658	---	---	---	261.770	---	---	---	5.500	---	---	---	
2022-05-16	15:53:56	64.00		263.86	---	---	---	21.829	---	---	---	1006.38	41.584	21.829	---	---	22.665	---	---	---	261.762	---	---	---	5.522	---	---	---	
2022-05-16	15:53:57	65.00		263.92	---	---	---	21.829	---	---	---	1006.39	41.584	21.829	---	---	22.662	---	---	---	261.758	---	---	---	5.520	---	---	---	
2022-05-16	15:53:58	66.00		263.70	---	---	---	21.829	---	---	---	1006.42	41.584	21.829	---	---	22.672	---	---	---	261.773	---	---	---	5.530	---	---	---	
2022-05-16	15:53:59	67.00		263.83	---	---	---	21.816	---	---	---	1006.42	41.584	21.816	---	---	22.671	---	---	---	261.723	---	---	---	5.513	---	---	---	
2022-05-16	15:54:00	68.00		263.59	---	---	---	21.816	---	---	---	1006.45	41.584	21.816	---	---	22.681	---	---	---	261.760	---	---	---	5.514	---	---	---	
2022-05-16	15:54:01	69.00		263.73	---	---	---	21.816	---	---	---	1006.44	41.584	21.816	---	---	22.675	---	---	---	261.740	---	---	---	5.508	---	---	---	
2022-05-16	15:54:02	70.00		263.52	---	---	---	21.830	---	---	---	1006.43	41.584	21.830	---	---	22.680	---	---	---	261.788	---	---	---	5.512	---	---	---	
2022-05-16	15:54:03	71.00		263.65	---	---	---	21.838	---	---	---	1006.39	41.584	21.838	---	---	22.672	---	---	---	261.772	---	---	---	5.520	---	---	---	
2022-05-16	15:54:04	72.00		263.37	---	---	---	21.852	---	---	---	1006.40	41.584	21.852	---	---	22.680	---	---	---	261.759	---	---	---	5.497	---	---	---	
2022-05-16	15:54:05	73.00		263.67	---	---	---	21.838	---	---	---	1006.41	41.584	21.838	---	---	22.671	---	---	---	261.797	---	---	---	5.501	---	---	---	
2022-05-16	15:54:06	74.00		263.50	---	---	---	21.845	---	---	---	1006.40	41.584	21.845	---	---	22.676	---	---	---	261.773	---	---	---	5.493	---	---	---	
2022-05-16	15:54:07	75.00		263.78	---	---	---	21.831	---	---	---	1006.37	41.584	21.831	---	---	22.668	---	---	---	261.761	---	---	---	5.507	---	---	---	
2022-05-16	15:54:08	76.00		263.59	---	---	---	21.830	---	---	---	1006.39	41.584	21.830	---	---	22.677	---	---	---	261.736	---	---	---	5.506	---	---	---	
2022-05-16	15:54:09	77.00		263.48	---	---	---	21.821	---	---	---	1006.38	41.584	21.821	---	---	22.684	---	---	---	261.751	---	---	---	5.519	---	---	---	
2022-05-16	15:54:10	78.00		263.32	---	---	---	21.829	---	---	---	1006.40	41.584	21.829	---	---	22.689	---	---	---	261.796	---	---	---	5.531	---	---	---	
2022-05-16	15:54:11	79.00		263.27	---	---	---	21.830	---	---	---	1006.38	41.584	21.830	---	---	22.691	---	---	---	261.807	---	---	---	5.533	---	---	---	
2022-05-16	15:54:12	80.00		263.27	---	---	---	21.837	---	---	---	1006.40	41.584	21.837	---	---	22.689	---	---	---	261.833	---	---	---	5.527	---	---	---	
2022-05-16	15:54:13	81.00		263.54	---	---	---	21.822	---	---	---	1006.39	41.584	21.822	---	---	22.681	---	---	---	261.824	---	---	---	5.521	---	---	---	
2022-05-16	15:54:14	82.00		263.59	---	---	---	21.829	---	---	---	1006.41	41.584	21.829	---	---	22.677	---	---	---	261.823	---	---	---	5.519	---	---	---	
2022-05-16	15:54:15	83.00		263.80	---	---	---	21.823	---	---	---	1006.44	41.584	21.823	---	---	22.670	---	---	---	261.790	---	---	---	5.528	---	---	---	
2022-05-16	15:54:16	84.00		263.71	---	---	---	21.830	---	---	---	1006.40	41.584	21.830	---	---	22.671	---	---	---	261.789	---	---	---	5.520	---	---	---	
2022-05-16	15:54:17	85.00		263.49	---	---	---	21.837	---	---	---	1006.37	41.584	21.837	---	---	22.679	---	---	---	261.806	---	---	---	5.540	---	---	---	
2022-05-16	15:54:18	86.00		263.53	---	---	---	21.830	---	---	---	1006.35	41.564	21.830	---	---	22.680	---	---	---	261.870	---	---	---	5.542	---	---	---	
2022-05-16	15:54:19	87.00		263.59	---	---	---	21.837	---	---	---	1006.40	41.543	21.837	---	---	22.675	---	---	---	261.877	---	---	---	5.552	---	---	---	
2022-05-16	15:54:20	88.00		263.81	---	---	---	21.830	---	---	---	1006.43	41.523	21.830	---	---	22.667	---	---	---	261.868	---	---	---	5.537	---	---	---	
2022-05-16	15:54:21	89.00		263.69	---	---	---	21.830	---	---	---	1006.44	41.523	21.830	---	---	22.672	---	---	---	261.829	---	---	---	5.529	---	---	---	
2022-05-16	15:54:22	90.00		263.52	---	---	---	21.823	---	---	---	1006.41	41.523	21.823	---	---	22.682	---	---	---	261.837	---	---	---	5.547	---	---	---	
2022-05-16	15:54:23	91.00		263.54	---	---	---	21.822	---	---	---	1006.40	41.523	21.822	---	---	22.682	---	---	---	261.822	---	---	---	5.559	---	---	---	
2022-05-16	15:54:24	92.00		263.37	---	---	---	21.830	---	---	---	1006.40	41.523	21.830	---	---	22.686	---	---	---	261.813	---	---	---	5.561	---	---	---	
2022-05-16	15:54:25	93.00		263.33	---	---	---	21.829	---	---	---	1006.44	41.523	21.829	---	---	22.689	---	---	---	261.847	---	---	---	5.544	---	---	---	
2022-05-16	15:54:26	94.00		263.29	---	---	---	21.843	---	---	---	1006.46	41.523	21.843	---	---	22.686	---	---	---	261.865	---	---	---	5.524	---	---	---	
2022-05-16	15:54:27	95.00		263.41	---	---	---	21.842	---	---	---	1006.46	41.523	21.842	---	---	22.681	---	---	---	261.884	---	---	---	5.527	---	---	---	
2022-05-16	15:54:28	96.00		263.25	---	---	---	21.857	---	---	---	1006.46	41.523	21.857	---	---	22.683	---	---	---	261.848	---	---	---	5.528	---	---	---	
2022-05-16	15:54:29	97.00		263.29	---	---	---	21.836	---	---	---	1006.44	41.523	21.836	---	---	22.688	---	---	---	261.916	---	---	---	5.537	---	---	---	
2022-05-16	15:54:30	98.00		263.16	---	---	---	21.844	---	---	---	1006.43	41.543	21.844	---	---	22.692	---	---	---	261.968	---	---	---	5.539	---	---	---	
2022-05-16	15:54:31	99.00		263.28	---	---	---	21.829	---	---	---	1006.42	41.564	21.829	---	---	22.691	---	---	---	261.994	---	---	---	5.535	---	---	---	
2022-05-16	15:54:32	100.00		263.25	---	---	---	21.822	---	---	---	1006.43	41.584	21.822	---	---	22.694	---	---	---	261.968	---	---	---	5.529	---	---	---	
2022-05-16	15:54:33	101.00		263.42	---	---	---	21.807	---	---	---	1006.43	41.584	21.807	---	---	22.692	---	---	---	261.908	---	---	---	5.522	---	---	---	
2022-05-16	15:54:34	102.00		263.40	---	---	---	21.815	---	---	---	1006.43	41.584	21.815	---	---	22.690	---	---	---	261.922	---	---	---	5.524	---	---	---	
2022-05-16	15:54:35	103.00		263.44	---	---	---	21.822	---	---	---	1006.40	41.584	21.822	---	---	22.686	---	---	---	261.932	---	---	---	5.536	---	---	---	
2022-05-16	15:54:36	104.00		263.30	---	---	---	21.830	---	---	---	1006.39	41.584	21.830	---	---	22.689	---	---	---	261.908	---	---	---	5.542	---	---	---	
2022-05-16	15:54:37	105.00		263.28	---	---	---	21.824	---	---	---	1006.38	41.584	21.824	---	---	22.692	---	---	---	261.891	---	---	---	5.532	---	---	---	
2022-05-16	15:54:38	106.00		262.99	---	---	---	21.818	---	---	---	1006.40	41.584	21.818	---	---	22.707	---	---	---	261.887	---	---	---	5.521	---	---	---	
2022-05-16	15:54:39	107.00		263.02	---	---	---	21.810	---	---	---	1006.39	41.584	21.810	---	---	22.708	---	---	---	261.944	---	---	---	5.538	---	---	---	
2022-05-16	15:54:40	108.00		263.38	---	---	---	21.802	---	---	---	1006.40	41.564	21.802	---	---	22.695	---	---	---	261.964	---	---	---	5.537	---	---	---	
2022-05-16	15:54:41	109.00		263.77	---	---	---	21.802	---	---	---	1006.39	41.543	21.802	---	---	22.678	---	---	---	261.943	---	---	---	5.534	---	---	---	
2022-05-16	15:54:42	110.00		263.73	---	---	---	21.794	---	---	---	1006.41	41.523	21.794	---	---	22.682	---	---	---	261.954	---	---	---	5.531	---	---	---	
2022-05-16	15:54:43	111.00		263.27	---	---	---	21.809	---	---	---	1006.39	41.523	21.809	---	---	22.698	---	---	---	261.936	---	---	---	5.551	---	---	---	
2022-05-16	15:54:44	112.00		263.10	---	---	---	21.809	---	---	---	1006.41	41.523	21.809	---	---	22.705	---	---	---	261.961	---	---	---	5.556	---	---	---	
2022-05-16	15:54:45	113.00		263.14	---	---	---	21.824	---	---	---	1006.37	41.523	21.824	---	---	22.698	---	---	---	261.976	---	---	---	5.539	---	---	---	
2022-05-16	15:54:46	114.00		263.22	---	---	---	21.831	---	---	---	1006.39	41.523	21.831	---	---	22.693	---	---	---	261.974	---	---	---	5.527	---	---	---	
2022-05-16	15:54:47	115.00		263.38	---	---	---	21.817	---	---	---	1006.35	41.523	21.817	---	---	22.690	---	---	---	261.929	---	---	---	5.539	---	---	---	
2022-05-16	15:54:48	116.00		263.39	---	---	---	21.816	---	---	---	1006.39	41.523	21.816	---	---	22.690	---	---	---	261.890	---	---	---	5.543	---	---	---	
2022-05-16	15:54:49	117.00		263.35	---	---	---	21.808	---	---	---	1006.39	41.523	21.808	---	---	22.694	---	---	---	261.947	---	---	---	5.552	---	---	---	
2022-05-16	15:54:50	118.00		263.09	---	---	---	21.829	---	---	---	1006.44	41.523	21.829	---	---	22.699	---	---	---	261.978	---	---	---	5.545	---	---	---	
2022-05-16	15:54:51	119.00		263.23	---	---	---	21.823	---	---	---	1006.45	41.523	21.823	---	---	22.695	---	---	---	262.003	---	---	---	5.545	---	---	---	
2022-05-16	15:54:52	120.00		263.18	---	---	---	21.823	---	---	---	1006.45	41.523	21.823	---	---	22.697	---	---	---	261.984	---	---	---	5.532	---	---	---	
2022-05-16	15:54:53	121.00		263.21	---	---	---	21.824	---	---	---	1006.43	41.523	21.824	---	---	22.695	---	---	---	262.013	---	---	---	5.547	---	---	---	
2022-05-16	15:54:54	122.00		262.98	---	---	---	21.836	---	---	---	1006.42	41.523	21.836	---	---	22.702	---	---	---	262.034	---	---	---	5.540	---	---	---	
2022-05-16	15:54:55	123.00		263.08	---	---	---	21.837	---	---	---	1006.44	41.523	21.837	---	---	22.697	---	---	---	262.069	---	---	---	5.541	---	---	---	
2022-05-16	15:54:56	124.00		263.10	---	---	---	21.836	---	---	---	1006.46	41.523	21.836	---	---	22.697	---	---	---	262.073	---	---	---	5.515	---	---	---	
2022-05-16	15:54:57	125.00		263.15	---	---	---	21.815	---	---	---	1006.46	41.523	21.815	---	---	22.701	---	---	---	262.094	---	---	---	5.526	---	---	---	
2022-05-16	15:54:58	126.00		263.13	---	---	---	21.816	---	---	---	1006.45	41.523	21.816	---	---	22.702	---	---	---	262.076	---	---	---	5.525	---	---	---	
2022-05-16	15:54:59	127.00		263.08	---	---	---	21.816	---	---	---	1006.42	41.523	21.816	---	---	22.704	---	---	---	262.052	---	---	---	5.527	---	---	---	
2022-05-16	15:55:00	128.00		263.14	---	---	---	21.837	---	---	---	1006.40	41.523	21.837	---	---	22.695	---	---	---	262.015	---	---	---	5.526	---	---	---	
2022-05-16	15:55:01	129.00		263.03	---	---	---	21.843	---	---	---	1006.38	41.523	21.843	---	---	22.697	---	---	---	262.039	---	---	---	5.531	---	---	---	
2022-05-16	15:55:02	130.00		263.01	---	---	---	21.844	---	---	---	1006.40	41.523	21.844	---	---	22.698	---	---	---	262.078	---	---	---	5.533	---	---	---	
2022-05-16	15:55:03	131.00		262.87	---	---	---	21.853	---	---	---	1006.42	41.523	21.853	---	---	22.702	---	---	---	262.117	---	---	---	5.517	---	---	---	
2022-05-16	15:55:04	132.00		263.16	---	---	---	21.831	---	---	---	1006.43	41.523	21.831	---	---	22.695	---	---	---	262.093	---	---	---	5.530	---	---	---	
2022-05-16	15:55:05	133.00		263.07	---	---	---	21.839	---	---	---	1006.41	41.523	21.839	---	---	22.697	---	---	---	262.086	---	---	---	5.540	---	---	---	
2022-05-16	15:55:06	134.00		263.32	---	---	---	21.822	---	---	---	1006.42	41.523	21.822	---	---	22.691	---	---	---	262.078	---	---	---	5.551	---	---	---	
2022-05-16	15:55:07	135.00		263.03	---	---	---	21.843	---	---	---	1006.41	41.513	21.843	---	---	22.697	---	---	---	262.109	---	---	---	5.536	---	---	---	
2022-05-16	15:55:08	136.00		263.19	---	---	---	21.843	---	---	---	1006.39	41.502	21.843	---	---	22.691	---	---	---	262.108	---	---	---	5.517	---	---	---	
2022-05-16	15:55:09	137.00		262.91	---	---	---	21.836	---	---	---	1006.38	41.492	21.836	---	---	22.705	---	---	---	262.091	---	---	---	5.510	---	---	---	
2022-05-16	15:55:10	138.00		262.88	---	---	---	21.823	---	---	---	1006.38	41.492	21.823	---	---	22.711	---	---	---	262.061	---	---	---	5.516	---	---	---	
2022-05-16	15:55:11	139.00		262.79	---	---	---	21.823	---	---	---	1006.39	41.492	21.823	---	---	22.714	---	---	---	262.059	---	---	---	5.514	---	---	---	
