
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	08:45:03	14.00		260.27	---	---	---	21.661	---	---	---	999.19	49.356	21.661	---	---	22.881	---	---	---	262.953	---	---	---	5.550	---	---	---	
2022-05-17	08:45:04	15.00		260.34	---	---	---	21.661	---	---	---	999.15	49.356	21.661	---	---	22.878	---	---	---	263.036	---	---	---	5.547	---	---	---	
2022-05-17	08:45:05	16.00		260.51	---	---	---	21.640	---	---	---	999.14	49.366	21.640	---	---	22.877	---	---	---	263.092	---	---	---	5.543	---	---	---	
2022-05-17	08:45:06	17.00		260.27	---	---	---	21.655	---	---	---	999.10	49.356	21.655	---	---	22.883	---	---	---	263.200	---	---	---	5.549	---	---	---	
2022-05-17	08:45:07	18.00		260.24	---	---	---	21.647	---	---	---	999.16	49.345	21.647	---	---	22.887	---	---	---	263.242	---	---	---	5.532	---	---	---	
2022-05-17	08:45:08	19.00		260.25	---	---	---	21.662	---	---	---	999.15	49.335	21.662	---	---	22.882	---	---	---	263.320	---	---	---	5.537	---	---	---	
2022-05-17	08:45:09	20.00		260.22	---	---	---	21.655	---	---	---	999.16	49.335	21.655	---	---	22.886	---	---	---	263.366	---	---	---	5.538	---	---	---	
2022-05-17	08:45:10	21.00		260.27	---	---	---	21.655	---	---	---	999.09	49.322	21.655	---	---	22.883	---	---	---	263.389	---	---	---	5.540	---	---	---	
2022-05-17	08:45:11	22.00		260.07	---	---	---	21.654	---	---	---	999.08	49.310	21.654	---	---	22.892	---	---	---	263.460	---	---	---	5.527	---	---	---	
2022-05-17	08:45:12	23.00		260.21	---	---	---	21.660	---	---	---	999.05	49.297	21.660	---	---	22.884	---	---	---	263.509	---	---	---	5.518	---	---	---	
2022-05-17	08:45:13	24.00		260.24	---	---	---	21.660	---	---	---	999.06	49.297	21.660	---	---	22.883	---	---	---	263.579	---	---	---	5.525	---	---	---	
2022-05-17	08:45:14	25.00		260.29	---	---	---	21.646	---	---	---	999.08	49.297	21.646	---	---	22.885	---	---	---	263.615	---	---	---	5.536	---	---	---	
2022-05-17	08:45:15	26.00		260.13	---	---	---	21.654	---	---	---	999.08	49.297	21.654	---	---	22.890	---	---	---	263.702	---	---	---	5.532	---	---	---	
2022-05-17	08:45:16	27.00		260.05	---	---	---	21.653	---	---	---	999.10	49.297	21.653	---	---	22.894	---	---	---	263.796	---	---	---	5.533	---	---	---	
2022-05-17	08:45:17	28.00		259.99	---	---	---	21.668	---	---	---	999.06	49.297	21.668	---	---	22.892	---	---	---	263.904	---	---	---	5.519	---	---	---	
2022-05-17	08:45:18	29.00		259.94	---	---	---	21.668	---	---	---	999.11	49.297	21.668	---	---	22.894	---	---	---	263.911	---	---	---	5.525	---	---	---	
2022-05-17	08:45:19	30.00		259.82	---	---	---	21.668	---	---	---	999.11	49.297	21.668	---	---	22.899	---	---	---	263.991	---	---	---	5.534	---	---	---	
2022-05-17	08:45:20	31.00		259.99	---	---	---	21.661	---	---	---	999.13	49.297	21.661	---	---	22.894	---	---	---	264.053	---	---	---	5.536	---	---	---	
2022-05-17	08:45:21	32.00		260.17	---	---	---	21.653	---	---	---	999.11	49.297	21.653	---	---	22.888	---	---	---	264.169	---	---	---	5.535	---	---	---	
2022-05-17	08:45:22	33.00		260.26	---	---	---	21.653	---	---	---	999.11	49.297	21.653	---	---	22.885	---	---	---	264.220	---	---	---	5.532	---	---	---	
2022-05-17	08:45:23	34.00		260.36	---	---	---	21.654	---	---	---	999.14	49.297	21.654	---	---	22.880	---	---	---	264.281	---	---	---	5.536	---	---	---	
2022-05-17	08:45:24	35.00		260.03	---	---	---	21.662	---	---	---	999.14	49.297	21.662	---	---	22.892	---	---	---	264.332	---	---	---	5.535	---	---	---	
2022-05-17	08:45:25	36.00		259.94	---	---	---	21.662	---	---	---	999.15	49.297	21.662	---	---	22.896	---	---	---	264.426	---	---	---	5.533	---	---	---	
2022-05-17	08:45:26	37.00		259.64	---	---	---	21.676	---	---	---	999.16	49.287	21.676	---	---	22.905	---	---	---	264.506	---	---	---	5.533	---	---	---	
2022-05-17	08:45:27	38.00		259.93	---	---	---	21.662	---	---	---	999.15	49.277	21.662	---	---	22.897	---	---	---	264.577	---	---	---	5.521	---	---	---	
2022-05-17	08:45:28	39.00		259.96	---	---	---	21.655	---	---	---	999.13	49.267	21.655	---	---	22.898	---	---	---	264.614	---	---	---	5.507	---	---	---	
2022-05-17	08:45:29	40.00		260.16	---	---	---	21.641	---	---	---	999.10	49.267	21.641	---	---	22.893	---	---	---	264.709	---	---	---	5.520	---	---	---	
2022-05-17	08:45:30	41.00		260.17	---	---	---	21.641	---	---	---	999.09	49.267	21.641	---	---	22.892	---	---	---	264.763	---	---	---	5.532	---	---	---	
2022-05-17	08:45:31	42.00		260.10	---	---	---	21.648	---	---	---	999.09	49.267	21.648	---	---	22.893	---	---	---	264.836	---	---	---	5.529	---	---	---	
2022-05-17	08:45:32	43.00		260.15	---	---	---	21.648	---	---	---	999.10	49.267	21.648	---	---	22.891	---	---	---	264.858	---	---	---	5.510	---	---	---	
2022-05-17	08:45:33	44.00		260.12	---	---	---	21.647	---	---	---	999.09	49.267	21.647	---	---	22.892	---	---	---	264.927	---	---	---	5.507	---	---	---	
2022-05-17	08:45:34	45.00		260.16	---	---	---	21.647	---	---	---	999.07	49.267	21.647	---	---	22.890	---	---	---	265.011	---	---	---	5.524	---	---	---	
2022-05-17	08:45:35	46.00		259.97	---	---	---	21.648	---	---	---	999.08	49.267	21.648	---	---	22.899	---	---	---	265.060	---	---	---	5.536	---	---	---	
2022-05-17	08:45:36	47.00		259.76	---	---	---	21.663	---	---	---	999.11	49.244	21.663	---	---	22.903	---	---	---	265.108	---	---	---	5.556	---	---	---	
2022-05-17	08:45:37	48.00		259.64	---	---	---	21.656	---	---	---	999.13	49.221	21.656	---	---	22.911	---	---	---	265.142	---	---	---	5.545	---	---	---	
2022-05-17	08:45:38	49.00		259.62	---	---	---	21.664	---	---	---	999.10	49.198	21.664	---	---	22.909	---	---	---	265.197	---	---	---	5.540	---	---	---	
2022-05-17	08:45:39	50.00		259.92	---	---	---	21.643	---	---	---	999.07	49.198	21.643	---	---	22.903	---	---	---	265.245	---	---	---	5.524	---	---	---	
2022-05-17	08:45:40	51.00		260.20	---	---	---	21.650	---	---	---	999.07	49.198	21.650	---	---	22.888	---	---	---	265.253	---	---	---	5.534	---	---	---	
2022-05-17	08:45:41	52.00		260.35	---	---	---	21.643	---	---	---	999.09	49.198	21.643	---	---	22.883	---	---	---	265.252	---	---	---	5.549	---	---	---	
2022-05-17	08:45:42	53.00		260.21	---	---	---	21.650	---	---	---	999.11	49.198	21.650	---	---	22.887	---	---	---	265.223	---	---	---	5.549	---	---	---	
2022-05-17	08:45:43	54.00		260.09	---	---	---	21.642	---	---	---	999.11	49.198	21.642	---	---	22.895	---	---	---	265.259	---	---	---	5.552	---	---	---	
2022-05-17	08:45:44	55.00		259.91	---	---	---	21.642	---	---	---	999.10	49.198	21.642	---	---	22.903	---	---	---	265.281	---	---	---	5.551	---	---	---	
2022-05-17	08:45:45	56.00		259.65	---	---	---	21.649	---	---	---	999.10	49.198	21.649	---	---	22.913	---	---	---	265.350	---	---	---	5.551	---	---	---	
2022-05-17	08:45:46	57.00		259.63	---	---	---	21.649	---	---	---	999.09	49.188	21.649	---	---	22.914	---	---	---	265.406	---	---	---	5.549	---	---	---	
2022-05-17	08:45:47	58.00		259.53	---	---	---	21.643	---	---	---	999.09	49.178	21.643	---	---	22.920	---	---	---	265.489	---	---	---	5.537	---	---	---	
2022-05-17	08:45:48	59.00		259.83	---	---	---	21.643	---	---	---	999.08	49.168	21.643	---	---	22.907	---	---	---	265.529	---	---	---	5.539	---	---	---	
2022-05-17	08:45:49	60.00		259.82	---	---	---	21.642	---	---	---	999.10	49.168	21.642	---	---	22.907	---	---	---	265.541	---	---	---	5.542	---	---	---	
2022-05-17	08:45:50	61.00		259.92	---	---	---	21.649	---	---	---	999.09	49.168	21.649	---	---	22.901	---	---	---	265.556	---	---	---	5.532	---	---	---	
2022-05-17	08:45:51	62.00		259.92	---	---	---	21.642	---	---	---	999.09	49.168	21.642	---	---	22.903	---	---	---	265.576	---	---	---	5.532	---	---	---	
2022-05-17	08:45:52	63.00		259.79	---	---	---	21.650	---	---	---	999.09	49.168	21.650	---	---	22.906	---	---	---	265.590	---	---	---	5.532	---	---	---	
2022-05-17	08:45:53	64.00		259.63	---	---	---	21.651	---	---	---	999.10	49.168	21.651	---	---	22.913	---	---	---	265.594	---	---	---	5.545	---	---	---	
2022-05-17	08:45:54	65.00		259.48	---	---	---	21.650	---	---	---	999.12	49.158	21.650	---	---	22.920	---	---	---	265.628	---	---	---	5.538	---	---	---	
2022-05-17	08:45:55	66.00		259.71	---	---	---	21.650	---	---	---	999.10	49.147	21.650	---	---	22.910	---	---	---	265.644	---	---	---	5.532	---	---	---	
2022-05-17	08:45:56	67.00		259.98	---	---	---	21.642	---	---	---	999.10	49.147	21.642	---	---	22.900	---	---	---	265.644	---	---	---	5.529	---	---	---	
2022-05-17	08:45:57	68.00		259.86	---	---	---	21.644	---	---	---	999.10	49.147	21.644	---	---	22.905	---	---	---	265.685	---	---	---	5.535	---	---	---	
2022-05-17	08:45:58	69.00		259.68	---	---	---	21.635	---	---	---	999.08	49.147	21.635	---	---	22.916	---	---	---	265.735	---	---	---	5.532	---	---	---	
2022-05-17	08:45:59	70.00		259.44	---	---	---	21.635	---	---	---	999.07	49.137	21.635	---	---	22.927	---	---	---	265.776	---	---	---	5.543	---	---	---	
2022-05-17	08:46:00	71.00		259.48	---	---	---	21.648	---	---	---	999.06	49.147	21.648	---	---	22.921	---	---	---	265.798	---	---	---	5.542	---	---	---	
2022-05-17	08:46:01	72.00		259.30	---	---	---	21.657	---	---	---	999.12	49.158	21.657	---	---	22.926	---	---	---	265.765	---	---	---	5.558	---	---	---	
2022-05-17	08:46:02	73.00		259.25	---	---	---	21.664	---	---	---	999.12	49.158	21.664	---	---	22.926	---	---	---	265.794	---	---	---	5.565	---	---	---	
2022-05-17	08:46:03	74.00		259.41	---	---	---	21.649	---	---	---	999.16	49.158	21.649	---	---	22.924	---	---	---	265.740	---	---	---	5.581	---	---	---	
2022-05-17	08:46:04	75.00		259.54	---	---	---	21.642	---	---	---	999.15	49.147	21.642	---	---	22.920	---	---	---	265.750	---	---	---	5.580	---	---	---	
2022-05-17	08:46:05	76.00		259.68	---	---	---	21.634	---	---	---	999.12	49.147	21.634	---	---	22.916	---	---	---	265.723	---	---	---	5.578	---	---	---	
2022-05-17	08:46:06	77.00		259.45	---	---	---	21.634	---	---	---	999.08	49.137	21.634	---	---	22.927	---	---	---	265.727	---	---	---	5.554	---	---	---	
2022-05-17	08:46:07	78.00		259.42	---	---	---	21.648	---	---	---	999.06	49.137	21.648	---	---	22.924	---	---	---	265.766	---	---	---	5.540	---	---	---	
2022-05-17	08:46:08	79.00		259.32	---	---	---	21.655	---	---	---	999.08	49.137	21.655	---	---	22.926	---	---	---	265.785	---	---	---	5.536	---	---	---	
2022-05-17	08:46:09	80.00		259.37	---	---	---	21.656	---	---	---	999.07	49.147	21.656	---	---	22.923	---	---	---	265.833	---	---	---	5.551	---	---	---	
2022-05-17	08:46:10	81.00		259.41	---	---	---	21.648	---	---	---	999.04	49.158	21.648	---	---	22.924	---	---	---	265.866	---	---	---	5.560	---	---	---	
2022-05-17	08:46:11	82.00		259.38	---	---	---	21.648	---	---	---	999.04	49.158	21.648	---	---	22.925	---	---	---	265.876	---	---	---	5.557	---	---	---	
2022-05-17	08:46:12	83.00		259.41	---	---	---	21.656	---	---	---	999.05	49.147	21.656	---	---	22.921	---	---	---	265.907	---	---	---	5.559	---	---	---	
2022-05-17	08:46:13	84.00		259.44	---	---	---	21.649	---	---	---	999.09	49.147	21.649	---	---	22.922	---	---	---	265.884	---	---	---	5.536	---	---	---	
2022-05-17	08:46:14	85.00		259.55	---	---	---	21.642	---	---	---	999.06	49.147	21.642	---	---	22.920	---	---	---	265.900	---	---	---	5.537	---	---	---	
2022-05-17	08:46:15	86.00		259.45	---	---	---	21.642	---	---	---	999.03	49.147	21.642	---	---	22.924	---	---	---	265.934	---	---	---	5.531	---	---	---	
2022-05-17	08:46:16	87.00		259.41	---	---	---	21.642	---	---	---	998.99	49.147	21.642	---	---	22.926	---	---	---	265.977	---	---	---	5.547	---	---	---	
2022-05-17	08:46:17	88.00		259.29	---	---	---	21.649	---	---	---	999.00	49.147	21.649	---	---	22.929	---	---	---	265.960	---	---	---	5.546	---	---	---	
2022-05-17	08:46:18	89.00		259.18	---	---	---	21.656	---	---	---	999.02	49.147	21.656	---	---	22.932	---	---	---	265.940	---	---	---	5.531	---	---	---	
2022-05-17	08:46:19	90.00		259.07	---	---	---	21.664	---	---	---	999.06	49.147	21.664	---	---	22.934	---	---	---	265.924	---	---	---	5.527	---	---	---	
2022-05-17	08:46:20	91.00		259.19	---	---	---	21.657	---	---	---	999.06	49.147	21.657	---	---	22.931	---	---	---	265.921	---	---	---	5.513	---	---	---	
2022-05-17	08:46:21	92.00		259.41	---	---	---	21.650	---	---	---	999.06	49.147	21.650	---	---	22.923	---	---	---	265.938	---	---	---	5.535	---	---	---	
2022-05-17	08:46:22	93.00		259.53	---	---	---	21.636	---	---	---	999.04	49.137	21.636	---	---	22.923	---	---	---	265.943	---	---	---	5.528	---	---	---	
2022-05-17	08:46:23	94.00		259.42	---	---	---	21.644	---	---	---	999.07	49.137	21.644	---	---	22.925	---	---	---	265.970	---	---	---	5.535	---	---	---	
2022-05-17	08:46:24	95.00		259.18	---	---	---	21.645	---	---	---	999.09	49.137	21.645	---	---	22.936	---	---	---	265.947	---	---	---	5.523	---	---	---	
2022-05-17	08:46:25	96.00		259.12	---	---	---	21.653	---	---	---	999.07	49.137	21.653	---	---	22.936	---	---	---	265.958	---	---	---	5.527	---	---	---	
2022-05-17	08:46:26	97.00		259.25	---	---	---	21.637	---	---	---	999.06	49.137	21.637	---	---	22.935	---	---	---	265.984	---	---	---	5.529	---	---	---	
2022-05-17	08:46:27	98.00		259.19	---	---	---	21.636	---	---	---	998.97	49.137	21.636	---	---	22.938	---	---	---	265.992	---	---	---	5.531	---	---	---	
2022-05-17	08:46:28	99.00		258.91	---	---	---	21.642	---	---	---	998.99	49.124	21.642	---	---	22.949	---	---	---	265.998	---	---	---	5.524	---	---	---	
2022-05-17	08:46:29	100.00		258.71	---	---	---	21.642	---	---	---	998.99	49.112	21.642	---	---	22.958	---	---	---	266.010	---	---	---	5.513	---	---	---	
2022-05-17	08:46:30	101.00		258.81	---	---	---	21.642	---	---	---	999.06	49.099	21.642	---	---	22.953	---	---	---	266.038	---	---	---	5.513	---	---	---	
2022-05-17	08:46:31	102.00		259.06	---	---	---	21.635	---	---	---	999.06	49.089	21.635	---	---	22.944	---	---	---	266.079	---	---	---	5.522	---	---	---	
2022-05-17	08:46:32	103.00		259.15	---	---	---	21.643	---	---	---	999.02	49.078	21.643	---	---	22.938	---	---	---	266.079	---	---	---	5.534	---	---	---	
2022-05-17	08:46:33	104.00		259.09	---	---	---	21.637	---	---	---	998.97	49.068	21.637	---	---	22.942	---	---	---	266.085	---	---	---	5.533	---	---	---	
2022-05-17	08:46:34	105.00		259.04	---	---	---	21.645	---	---	---	998.97	49.068	21.645	---	---	22.942	---	---	---	266.049	---	---	---	5.533	---	---	---	
2022-05-17	08:46:35	106.00		259.05	---	---	---	21.652	---	---	---	999.01	49.068	21.652	---	---	22.939	---	---	---	266.043	---	---	---	5.523	---	---	---	
2022-05-17	08:46:36	107.00		259.00	---	---	---	21.666	---	---	---	999.06	49.068	21.666	---	---	22.937	---	---	---	266.022	---	---	---	5.521	---	---	---	
2022-05-17	08:46:37	108.00		259.01	---	---	---	21.658	---	---	---	999.08	49.058	21.658	---	---	22.939	---	---	---	266.065	---	---	---	5.526	---	---	---	
2022-05-17	08:46:38	109.00		259.07	---	---	---	21.651	---	---	---	999.08	49.048	21.651	---	---	22.938	---	---	---	266.023	---	---	---	5.539	---	---	---	
2022-05-17	08:46:39	110.00		259.14	---	---	---	21.636	---	---	---	999.08	49.038	21.636	---	---	22.940	---	---	---	266.036	---	---	---	5.544	---	---	---	
2022-05-17	08:46:40	111.00		259.24	---	---	---	21.629	---	---	---	999.06	49.038	21.629	---	---	22.938	---	---	---	266.049	---	---	---	5.544	---	---	---	
2022-05-17	08:46:41	112.00		259.19	---	---	---	21.629	---	---	---	999.06	49.025	21.629	---	---	22.940	---	---	---	266.101	---	---	---	5.537	---	---	---	
2022-05-17	08:46:42	113.00		259.26	---	---	---	21.630	---	---	---	999.03	49.013	21.630	---	---	22.937	---	---	---	266.105	---	---	---	5.531	---	---	---	
2022-05-17	08:46:43	114.00		259.30	---	---	---	21.629	---	---	---	999.01	49.000	21.629	---	---	22.935	---	---	---	266.073	---	---	---	5.546	---	---	---	
2022-05-17	08:46:44	115.00		259.11	---	---	---	21.630	---	---	---	999.01	49.000	21.630	---	---	22.943	---	---	---	266.080	---	---	---	5.548	---	---	---	
2022-05-17	08:46:45	116.00		259.27	---	---	---	21.623	---	---	---	999.03	49.000	21.623	---	---	22.939	---	---	---	266.067	---	---	---	5.552	---	---	---	
2022-05-17	08:46:46	117.00		259.19	---	---	---	21.624	---	---	---	999.05	49.000	21.624	---	---	22.942	---	---	---	266.049	---	---	---	5.534	---	---	---	
2022-05-17	08:46:47	118.00		259.28	---	---	---	21.630	---	---	---	999.07	48.990	21.630	---	---	22.936	---	---	---	266.078	---	---	---	5.547	---	---	---	
2022-05-17	08:46:48	119.00		258.99	---	---	---	21.653	---	---	---	999.04	48.979	21.653	---	---	22.942	---	---	---	266.144	---	---	---	5.555	---	---	---	
2022-05-17	08:46:49	120.00		258.83	---	---	---	21.666	---	---	---	999.03	48.969	21.666	---	---	22.945	---	---	---	266.148	---	---	---	5.558	---	---	---	
2022-05-17	08:46:50	121.00		258.90	---	---	---	21.666	---	---	---	999.02	48.969	21.666	---	---	22.941	---	---	---	266.124	---	---	---	5.534	---	---	---	
2022-05-17	08:46:51	122.00		259.10	---	---	---	21.650	---	---	---	999.03	48.959	21.650	---	---	22.937	---	---	---	266.082	---	---	---	5.526	---	---	---	
2022-05-17	08:46:52	123.00		259.35	---	---	---	21.651	---	---	---	999.03	48.949	21.651	---	---	22.926	---	---	---	266.138	---	---	---	5.532	---	---	---	
2022-05-17	08:46:53	124.00		259.00	---	---	---	21.659	---	---	---	999.01	48.939	21.659	---	---	22.939	---	---	---	266.138	---	---	---	5.537	---	---	---	
2022-05-17	08:46:54	125.00		258.89	---	---	---	21.666	---	---	---	999.01	48.939	21.666	---	---	22.942	---	---	---	266.162	---	---	---	5.545	---	---	---	
2022-05-17	08:46:55	126.00		258.77	---	---	---	21.667	---	---	---	999.02	48.939	21.667	---	---	22.947	---	---	---	266.139	---	---	---	5.534	---	---	---	
2022-05-17	08:46:56	127.00		258.98	---	---	---	21.652	---	---	---	999.02	48.939	21.652	---	---	22.942	---	---	---	266.155	---	---	---	5.544	---	---	---	
2022-05-17	08:46:57	128.00		259.16	---	---	---	21.630	---	---	---	999.05	48.939	21.630	---	---	22.941	---	---	---	266.145	---	---	---	5.523	---	---	---	
2022-05-17	08:46:58	129.00		259.18	---	---	---	21.624	---	---	---	999.05	48.939	21.624	---	---	22.942	---	---	---	266.164	---	---	---	5.543	---	---	---	
2022-05-17	08:46:59	130.00		259.24	---	---	---	21.617	---	---	---	999.08	48.939	21.617	---	---	22.942	---	---	---	266.158	---	---	---	5.525	---	---	---	
2022-05-17	08:47:00	131.00		259.26	---	---	---	21.631	---	---	---	999.09	48.939	21.631	---	---	22.936	---	---	---	266.170	---	---	---	5.543	---	---	---	
2022-05-17	08:47:01	132.00		259.23	---	---	---	21.631	---	---	---	999.09	48.939	21.631	---	---	22.938	---	---	---	266.211	---	---	---	5.531	---	---	---	
2022-05-17	08:47:02	133.00		259.14	---	---	---	21.645	---	---	---	999.05	48.939	21.645	---	---	22.937	---	---	---	266.206	---	---	---	5.543	---	---	---	
2022-05-17	08:47:03	134.00		258.99	---	---	---	21.646	---	---	---	999.02	48.939	21.646	---	---	22.944	---	---	---	266.179	---	---	---	5.544	---	---	---	
2022-05-17	08:47:04	135.00		258.79	---	---	---	21.653	---	---	---	999.01	48.939	21.653	---	---	22.951	---	---	---	266.108	---	---	---	5.537	---	---	---	
2022-05-17	08:47:05	136.00		258.90	---	---	---	21.645	---	---	---	999.04	48.939	21.645	---	---	22.948	---	---	---	266.148	---	---	---	5.537	---	---	---	
2022-05-17	08:47:06	137.00		258.75	---	---	---	21.638	---	---	---	999.03	48.939	21.638	---	---	22.957	---	---	---	266.154	---	---	---	5.533	---	---	---	
2022-05-17	08:47:07	138.00		258.79	---	---	---	21.645	---	---	---	999.05	48.939	21.645	---	---	22.953	---	---	---	266.194	---	---	---	5.539	---	---	---	
2022-05-17	08:47:08	139.00		258.65	---	---	---	21.646	---	---	---	999.03	48.939	21.646	---	---	22.959	---	---	---	266.201	---	---	---	5.532	---	---	---	
2022-05-17	08:47:09	140.00		258.62	---	---	---	21.652	---	---	---	999.06	48.939	21.652	---	---	22.959	---	---	---	266.240	---	---	---	5.521	---	---	---	
2022-05-17	08:47:10	141.00		258.76	---	---	---	21.638	---	---	---	999.03	48.939	21.638	---	---	22.957	---	---	---	266.229	---	---	---	5.519	---	---	---	
