
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-11	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-11	08:27:52	30.00		271.27	---	---	---	21.299	---	---	---	1031.07	25.044	21.299	---	---	22.504	---	---	---	264.827	---	---	---	5.534	---	---	---	
2022-05-11	08:27:53	31.00		271.37	---	---	---	21.300	---	---	---	1031.06	25.044	21.300	---	---	22.500	---	---	---	264.841	---	---	---	5.517	---	---	---	
2022-05-11	08:27:54	32.00		271.33	---	---	---	21.299	---	---	---	1031.07	25.044	21.299	---	---	22.502	---	---	---	264.859	---	---	---	5.509	---	---	---	
2022-05-11	08:27:55	33.00		271.06	---	---	---	21.305	---	---	---	1031.08	25.044	21.305	---	---	22.512	---	---	---	264.867	---	---	---	5.519	---	---	---	
2022-05-11	08:27:56	34.00		270.77	---	---	---	21.318	---	---	---	1031.11	25.044	21.318	---	---	22.520	---	---	---	264.937	---	---	---	5.555	---	---	---	
2022-05-11	08:27:57	35.00		270.89	---	---	---	21.319	---	---	---	1031.09	25.044	21.319	---	---	22.514	---	---	---	264.994	---	---	---	5.563	---	---	---	
2022-05-11	08:27:58	36.00		271.06	---	---	---	21.312	---	---	---	1031.11	25.044	21.312	---	---	22.509	---	---	---	265.040	---	---	---	5.556	---	---	---	
2022-05-11	08:27:59	37.00		271.34	---	---	---	21.299	---	---	---	1031.08	25.044	21.299	---	---	22.501	---	---	---	265.063	---	---	---	5.551	---	---	---	
2022-05-11	08:28:00	38.00		271.03	---	---	---	21.305	---	---	---	1031.09	25.044	21.305	---	---	22.513	---	---	---	265.072	---	---	---	5.545	---	---	---	
2022-05-11	08:28:01	39.00		270.96	---	---	---	21.319	---	---	---	1031.07	25.044	21.319	---	---	22.511	---	---	---	265.099	---	---	---	5.549	---	---	---	
2022-05-11	08:28:02	40.00		270.98	---	---	---	21.326	---	---	---	1031.07	25.044	21.326	---	---	22.508	---	---	---	265.085	---	---	---	5.544	---	---	---	
2022-05-11	08:28:03	41.00		271.13	---	---	---	21.320	---	---	---	1031.06	25.044	21.320	---	---	22.504	---	---	---	265.087	---	---	---	5.541	---	---	---	
2022-05-11	08:28:04	42.00		271.32	---	---	---	21.313	---	---	---	1031.10	25.044	21.313	---	---	22.498	---	---	---	265.112	---	---	---	5.547	---	---	---	
2022-05-11	08:28:05	43.00		271.11	---	---	---	21.313	---	---	---	1031.14	25.044	21.313	---	---	22.507	---	---	---	265.127	---	---	---	5.552	---	---	---	
2022-05-11	08:28:06	44.00		271.16	---	---	---	21.300	---	---	---	1031.14	25.044	21.300	---	---	22.509	---	---	---	265.166	---	---	---	5.552	---	---	---	
2022-05-11	08:28:07	45.00		271.03	---	---	---	21.291	---	---	---	1031.13	25.044	21.291	---	---	22.517	---	---	---	265.202	---	---	---	5.556	---	---	---	
2022-05-11	08:28:08	46.00		270.92	---	---	---	21.292	---	---	---	1031.06	25.044	21.292	---	---	22.522	---	---	---	265.241	---	---	---	5.557	---	---	---	
2022-05-11	08:28:09	47.00		270.66	---	---	---	21.299	---	---	---	1031.05	25.044	21.299	---	---	22.531	---	---	---	265.250	---	---	---	5.558	---	---	---	
2022-05-11	08:28:10	48.00		270.77	---	---	---	21.306	---	---	---	1031.06	25.044	21.306	---	---	22.524	---	---	---	265.254	---	---	---	5.550	---	---	---	
2022-05-11	08:28:11	49.00		270.99	---	---	---	21.298	---	---	---	1031.09	25.044	21.298	---	---	22.517	---	---	---	265.268	---	---	---	5.541	---	---	---	
2022-05-11	08:28:12	50.00		271.12	---	---	---	21.298	---	---	---	1031.09	25.044	21.298	---	---	22.511	---	---	---	265.285	---	---	---	5.540	---	---	---	
2022-05-11	08:28:13	51.00		270.88	---	---	---	21.292	---	---	---	1031.08	25.044	21.292	---	---	22.523	---	---	---	265.334	---	---	---	5.545	---	---	---	
2022-05-11	08:28:14	52.00		270.72	---	---	---	21.291	---	---	---	1031.08	25.044	21.291	---	---	22.530	---	---	---	265.387	---	---	---	5.543	---	---	---	
2022-05-11	08:28:15	53.00		270.65	---	---	---	21.299	---	---	---	1031.07	25.044	21.299	---	---	22.531	---	---	---	265.387	---	---	---	5.523	---	---	---	
2022-05-11	08:28:16	54.00		270.51	---	---	---	21.312	---	---	---	1031.06	25.044	21.312	---	---	22.533	---	---	---	265.393	---	---	---	5.522	---	---	---	
2022-05-11	08:28:17	55.00		270.49	---	---	---	21.328	---	---	---	1031.04	25.044	21.328	---	---	22.529	---	---	---	265.398	---	---	---	5.517	---	---	---	
2022-05-11	08:28:18	56.00		270.43	---	---	---	21.328	---	---	---	1031.09	25.044	21.328	---	---	22.531	---	---	---	265.451	---	---	---	5.533	---	---	---	
2022-05-11	08:28:19	57.00		270.68	---	---	---	21.308	---	---	---	1031.11	25.044	21.308	---	---	22.527	---	---	---	265.470	---	---	---	5.523	---	---	---	
2022-05-11	08:28:20	58.00		270.78	---	---	---	21.286	---	---	---	1031.14	25.044	21.286	---	---	22.530	---	---	---	265.480	---	---	---	5.522	---	---	---	
2022-05-11	08:28:21	59.00		270.71	---	---	---	21.287	---	---	---	1031.14	25.044	21.287	---	---	22.532	---	---	---	265.499	---	---	---	5.532	---	---	---	
2022-05-11	08:28:22	60.00		270.64	---	---	---	21.293	---	---	---	1031.13	25.044	21.293	---	---	22.533	---	---	---	265.495	---	---	---	5.529	---	---	---	
2022-05-11	08:28:23	61.00		270.47	---	---	---	21.293	---	---	---	1031.11	25.044	21.293	---	---	22.541	---	---	---	265.490	---	---	---	5.543	---	---	---	
2022-05-11	08:28:24	62.00		270.61	---	---	---	21.286	---	---	---	1031.07	25.044	21.286	---	---	22.537	---	---	---	265.499	---	---	---	5.527	---	---	---	
2022-05-11	08:28:25	63.00		270.40	---	---	---	21.294	---	---	---	1031.07	25.044	21.294	---	---	22.543	---	---	---	265.500	---	---	---	5.536	---	---	---	
2022-05-11	08:28:26	64.00		270.56	---	---	---	21.309	---	---	---	1031.09	25.044	21.309	---	---	22.532	---	---	---	265.563	---	---	---	5.516	---	---	---	
2022-05-11	08:28:27	65.00		270.60	---	---	---	21.301	---	---	---	1031.12	25.044	21.301	---	---	22.532	---	---	---	265.581	---	---	---	5.524	---	---	---	
2022-05-11	08:28:28	66.00		270.75	---	---	---	21.285	---	---	---	1031.12	25.044	21.285	---	---	22.531	---	---	---	265.612	---	---	---	5.514	---	---	---	
2022-05-11	08:28:29	67.00		270.55	---	---	---	21.293	---	---	---	1031.12	25.044	21.293	---	---	22.537	---	---	---	265.642	---	---	---	5.520	---	---	---	
2022-05-11	08:28:30	68.00		270.40	---	---	---	21.300	---	---	---	1031.10	25.044	21.300	---	---	22.542	---	---	---	265.655	---	---	---	5.531	---	---	---	
2022-05-11	08:28:31	69.00		270.62	---	---	---	21.309	---	---	---	1031.10	25.044	21.309	---	---	22.529	---	---	---	265.683	---	---	---	5.539	---	---	---	
2022-05-11	08:28:32	70.00		270.57	---	---	---	21.294	---	---	---	1031.09	25.044	21.294	---	---	22.536	---	---	---	265.651	---	---	---	5.552	---	---	---	
2022-05-11	08:28:33	71.00		270.53	---	---	---	21.294	---	---	---	1031.06	25.044	21.294	---	---	22.538	---	---	---	265.634	---	---	---	5.540	---	---	---	
2022-05-11	08:28:34	72.00		270.23	---	---	---	21.287	---	---	---	1031.06	25.044	21.287	---	---	22.553	---	---	---	265.651	---	---	---	5.534	---	---	---	
2022-05-11	08:28:35	73.00		270.44	---	---	---	21.287	---	---	---	1031.06	25.044	21.287	---	---	22.544	---	---	---	265.677	---	---	---	5.525	---	---	---	
2022-05-11	08:28:49	86.30		270.54	---	---	---	21.273	---	---	---	1031.09	25.069	21.273	---	---	22.544	---	---	---	265.752	---	---	---	5.530	---	---	---	
2022-05-11	08:28:50	87.30		270.75	---	---	---	21.245	---	---	---	1031.09	25.095	21.245	---	---	22.544	---	---	---	265.798	---	---	---	5.535	---	---	---	
2022-05-11	08:28:51	88.30		270.41	---	---	---	21.245	---	---	---	1031.11	25.120	21.245	---	---	22.559	---	---	---	265.843	---	---	---	5.528	---	---	---	
2022-05-11	08:28:52	89.30		270.39	---	---	---	21.245	---	---	---	1031.13	25.120	21.245	---	---	22.560	---	---	---	265.836	---	---	---	5.537	---	---	---	
2022-05-11	08:28:53	90.30		270.23	---	---	---	21.266	---	---	---	1031.14	25.120	21.266	---	---	22.560	---	---	---	265.859	---	---	---	5.523	---	---	---	
2022-05-11	08:28:54	91.30		270.42	---	---	---	21.252	---	---	---	1031.13	25.120	21.252	---	---	22.556	---	---	---	265.839	---	---	---	5.528	---	---	---	
2022-05-11	08:28:55	92.30		270.40	---	---	---	21.252	---	---	---	1031.12	25.120	21.252	---	---	22.557	---	---	---	265.883	---	---	---	5.514	---	---	---	
2022-05-11	08:28:56	93.30		270.30	---	---	---	21.259	---	---	---	1031.12	25.120	21.259	---	---	22.559	---	---	---	265.829	---	---	---	5.516	---	---	---	
2022-05-11	08:28:57	94.30		270.33	---	---	---	21.267	---	---	---	1031.15	25.120	21.267	---	---	22.555	---	---	---	265.864	---	---	---	5.521	---	---	---	
2022-05-11	08:28:58	95.30		270.28	---	---	---	21.274	---	---	---	1031.16	25.120	21.274	---	---	22.555	---	---	---	265.833	---	---	---	5.508	---	---	---	
2022-05-11	08:28:59	96.30		270.29	---	---	---	21.274	---	---	---	1031.16	25.120	21.274	---	---	22.555	---	---	---	265.865	---	---	---	5.520	---	---	---	
2022-05-11	08:29:00	97.30		270.20	---	---	---	21.272	---	---	---	1031.12	25.120	21.272	---	---	22.559	---	---	---	265.853	---	---	---	5.520	---	---	---	
2022-05-11	08:29:01	98.30		270.32	---	---	---	21.272	---	---	---	1031.08	25.120	21.272	---	---	22.554	---	---	---	265.899	---	---	---	5.535	---	---	---	
2022-05-11	08:29:02	99.30		270.34	---	---	---	21.273	---	---	---	1031.06	25.120	21.273	---	---	22.553	---	---	---	265.913	---	---	---	5.523	---	---	---	
2022-05-11	08:29:03	100.30		270.22	---	---	---	21.274	---	---	---	1031.06	25.120	21.274	---	---	22.558	---	---	---	265.959	---	---	---	5.519	---	---	---	
2022-05-11	08:29:04	101.30		270.11	---	---	---	21.281	---	---	---	1031.06	25.120	21.281	---	---	22.560	---	---	---	265.943	---	---	---	5.513	---	---	---	
2022-05-11	08:29:05	102.30		270.26	---	---	---	21.274	---	---	---	1031.06	25.120	21.274	---	---	22.556	---	---	---	265.957	---	---	---	5.520	---	---	---	
2022-05-11	08:29:06	103.30		270.46	---	---	---	21.267	---	---	---	1031.07	25.120	21.267	---	---	22.550	---	---	---	265.922	---	---	---	5.516	---	---	---	
2022-05-11	08:29:07	104.30		270.49	---	---	---	21.261	---	---	---	1031.10	25.120	21.261	---	---	22.550	---	---	---	265.929	---	---	---	5.518	---	---	---	
2022-05-11	08:29:08	105.30		270.37	---	---	---	21.260	---	---	---	1031.08	25.120	21.260	---	---	22.556	---	---	---	265.917	---	---	---	5.510	---	---	---	
2022-05-11	08:29:09	106.30		270.37	---	---	---	21.274	---	---	---	1031.05	25.120	21.274	---	---	22.551	---	---	---	265.936	---	---	---	5.513	---	---	---	
2022-05-11	08:29:10	107.30		270.16	---	---	---	21.281	---	---	---	1031.04	25.107	21.281	---	---	22.558	---	---	---	265.939	---	---	---	5.517	---	---	---	
2022-05-11	08:29:11	108.30		270.26	---	---	---	21.288	---	---	---	1031.03	25.095	21.288	---	---	22.551	---	---	---	265.924	---	---	---	5.531	---	---	---	
2022-05-11	08:29:12	109.30		270.29	---	---	---	21.282	---	---	---	1031.04	25.082	21.282	---	---	22.552	---	---	---	265.893	---	---	---	5.534	---	---	---	
2022-05-11	08:29:13	110.30		270.46	---	---	---	21.275	---	---	---	1031.02	25.082	21.275	---	---	22.547	---	---	---	265.873	---	---	---	5.529	---	---	---	
2022-05-11	08:29:14	111.30		270.64	---	---	---	21.267	---	---	---	1031.03	25.082	21.267	---	---	22.542	---	---	---	265.915	---	---	---	5.522	---	---	---	
2022-05-11	08:29:15	112.30		270.63	---	---	---	21.253	---	---	---	1031.01	25.082	21.253	---	---	22.546	---	---	---	265.939	---	---	---	5.521	---	---	---	
2022-05-11	08:29:16	113.30		270.77	---	---	---	21.247	---	---	---	1031.04	25.082	21.247	---	---	22.542	---	---	---	265.974	---	---	---	5.520	---	---	---	
2022-05-11	08:29:17	114.30		270.28	---	---	---	21.262	---	---	---	1031.04	25.082	21.262	---	---	22.559	---	---	---	265.944	---	---	---	5.520	---	---	---	
2022-05-11	08:29:18	115.30		270.21	---	---	---	21.268	---	---	---	1031.05	25.082	21.268	---	---	22.560	---	---	---	265.955	---	---	---	5.529	---	---	---	
2022-05-11	08:29:19	116.30		270.11	---	---	---	21.267	---	---	---	1031.02	25.082	21.267	---	---	22.565	---	---	---	265.931	---	---	---	5.523	---	---	---	
2022-05-11	08:29:20	117.30		270.29	---	---	---	21.246	---	---	---	1031.06	25.082	21.246	---	---	22.564	---	---	---	265.955	---	---	---	5.516	---	---	---	
2022-05-11	08:29:21	118.30		270.28	---	---	---	21.253	---	---	---	1031.06	25.082	21.253	---	---	22.562	---	---	---	265.940	---	---	---	5.512	---	---	---	
2022-05-11	08:29:22	119.30		270.18	---	---	---	21.267	---	---	---	1031.07	25.082	21.267	---	---	22.562	---	---	---	265.949	---	---	---	5.512	---	---	---	
2022-05-11	08:29:23	120.30		270.17	---	---	---	21.274	---	---	---	1031.05	25.095	21.274	---	---	22.560	---	---	---	265.951	---	---	---	5.513	---	---	---	
2022-05-11	08:29:24	121.30		270.13	---	---	---	21.268	---	---	---	1031.08	25.107	21.268	---	---	22.564	---	---	---	265.981	---	---	---	5.503	---	---	---	
2022-05-11	08:29:25	122.30		270.05	---	---	---	21.260	---	---	---	1031.08	25.120	21.260	---	---	22.569	---	---	---	266.006	---	---	---	5.497	---	---	---	
2022-05-11	08:29:26	123.30		269.85	---	---	---	21.274	---	---	---	1031.07	25.120	21.274	---	---	22.574	---	---	---	266.010	---	---	---	5.496	---	---	---	
2022-05-11	08:29:27	124.30		269.80	---	---	---	21.282	---	---	---	1031.06	25.120	21.282	---	---	22.573	---	---	---	266.017	---	---	---	5.499	---	---	---	
2022-05-11	08:29:28	125.30		269.90	---	---	---	21.282	---	---	---	1031.09	25.120	21.282	---	---	22.569	---	---	---	266.031	---	---	---	5.512	---	---	---	
2022-05-11	08:29:29	126.30		269.86	---	---	---	21.283	---	---	---	1031.10	25.120	21.283	---	---	22.571	---	---	---	266.042	---	---	---	5.524	---	---	---	
2022-05-11	08:29:30	127.30		269.93	---	---	---	21.276	---	---	---	1031.12	25.120	21.276	---	---	22.570	---	---	---	265.983	---	---	---	5.517	---	---	---	
2022-05-11	08:29:31	128.30		269.81	---	---	---	21.282	---	---	---	1031.08	25.120	21.282	---	---	22.573	---	---	---	265.943	---	---	---	5.521	---	---	---	
2022-05-11	08:29:32	129.30		269.73	---	---	---	21.275	---	---	---	1031.06	25.120	21.275	---	---	22.578	---	---	---	265.928	---	---	---	5.517	---	---	---	
2022-05-11	08:29:33	130.30		269.68	---	---	---	21.275	---	---	---	1031.05	25.120	21.275	---	---	22.581	---	---	---	265.949	---	---	---	5.533	---	---	---	
2022-05-11	08:29:34	131.30		269.93	---	---	---	21.262	---	---	---	1031.10	25.120	21.262	---	---	22.574	---	---	---	265.972	---	---	---	5.532	---	---	---	
2022-05-11	08:29:35	132.30		270.29	---	---	---	21.255	---	---	---	1031.11	25.120	21.255	---	---	22.561	---	---	---	265.993	---	---	---	5.532	---	---	---	
2022-05-11	08:29:36	133.30		270.07	---	---	---	21.269	---	---	---	1031.09	25.120	21.269	---	---	22.566	---	---	---	266.004	---	---	---	5.516	---	---	---	
2022-05-11	08:29:37	134.30		269.96	---	---	---	21.262	---	---	---	1031.08	25.120	21.262	---	---	22.573	---	---	---	266.011	---	---	---	5.521	---	---	---	
2022-05-11	08:29:38	135.30		270.20	---	---	---	21.255	---	---	---	1031.08	25.120	21.255	---	---	22.565	---	---	---	266.010	---	---	---	5.521	---	---	---	
2022-05-11	08:29:39	136.30		270.44	---	---	---	21.241	---	---	---	1031.08	25.120	21.241	---	---	22.559	---	---	---	266.014	---	---	---	5.525	---	---	---	
2022-05-11	08:29:40	137.30		270.27	---	---	---	21.255	---	---	---	1031.05	25.120	21.255	---	---	22.562	---	---	---	265.977	---	---	---	5.518	---	---	---	
2022-05-11	08:29:41	138.30		269.83	---	---	---	21.268	---	---	---	1031.05	25.120	21.268	---	---	22.576	---	---	---	265.946	---	---	---	5.542	---	---	---	
2022-05-11	08:29:42	139.30		269.77	---	---	---	21.275	---	---	---	1031.04	25.120	21.275	---	---	22.577	---	---	---	265.994	---	---	---	5.547	---	---	---	
2022-05-11	08:29:43	140.30		269.86	---	---	---	21.275	---	---	---	1031.07	25.120	21.275	---	---	22.573	---	---	---	266.016	---	---	---	5.561	---	---	---	
2022-05-11	08:29:44	141.30		269.84	---	---	---	21.262	---	---	---	1031.06	25.133	21.262	---	---	22.578	---	---	---	266.049	---	---	---	5.543	---	---	---	
2022-05-11	08:29:45	142.30		269.92	---	---	---	21.263	---	---	---	1031.07	25.145	21.263	---	---	22.574	---	---	---	266.047	---	---	---	5.549	---	---	---	
2022-05-11	08:29:46	143.30		269.98	---	---	---	21.256	---	---	---	1031.08	25.158	21.256	---	---	22.574	---	---	---	266.062	---	---	---	5.533	---	---	---	
2022-05-11	08:29:47	144.30		270.04	---	---	---	21.270	---	---	---	1031.08	25.158	21.270	---	---	22.567	---	---	---	266.072	---	---	---	5.532	---	---	---	
2022-05-11	08:29:48	145.30		270.03	---	---	---	21.263	---	---	---	1031.08	25.158	21.263	---	---	22.570	---	---	---	266.055	---	---	---	5.524	---	---	---	
2022-05-11	08:29:49	146.30		269.95	---	---	---	21.269	---	---	---	1031.06	25.158	21.269	---	---	22.571	---	---	---	266.071	---	---	---	5.516	---	---	---	
2022-05-11	08:29:50	147.30		270.05	---	---	---	21.262	---	---	---	1031.07	25.186	21.262	---	---	22.569	---	---	---	266.092	---	---	---	5.522	---	---	---	
2022-05-11	08:29:51	148.30		270.06	---	---	---	21.261	---	---	---	1031.04	25.214	21.261	---	---	22.569	---	---	---	266.109	---	---	---	5.517	---	---	---	
2022-05-11	08:29:52	149.30		270.01	---	---	---	21.269	---	---	---	1031.03	25.242	21.269	---	---	22.569	---	---	---	266.119	---	---	---	5.536	---	---	---	
2022-05-11	08:29:53	150.30		269.97	---	---	---	21.275	---	---	---	1031.04	25.242	21.275	---	---	22.568	---	---	---	266.118	---	---	---	5.540	---	---	---	
2022-05-11	08:29:54	151.30		269.60	---	---	---	21.291	---	---	---	1031.10	25.242	21.291	---	---	22.579	---	---	---	266.097	---	---	---	5.542	---	---	---	
