
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-15	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-15	13:10:56	11.00		311.69	---	---	---	22.225	---	---	---	1016.78	45.002	22.225	---	---	20.624	---	---	---	233.271	---	---	---	5.529	---	---	---	
2022-05-15	13:10:57	12.00		311.75	---	---	---	22.197	---	---	---	1016.80	45.002	22.197	---	---	20.630	---	---	---	233.248	---	---	---	5.519	---	---	---	
2022-05-15	13:10:58	13.00		311.73	---	---	---	22.180	---	---	---	1016.79	45.002	22.180	---	---	20.636	---	---	---	233.240	---	---	---	5.515	---	---	---	
2022-05-15	13:10:59	14.00		311.34	---	---	---	22.194	---	---	---	1016.78	45.002	22.194	---	---	20.646	---	---	---	233.275	---	---	---	5.503	---	---	---	
2022-05-15	13:11:00	15.00		311.40	---	---	---	22.192	---	---	---	1016.78	45.002	22.192	---	---	20.644	---	---	---	233.296	---	---	---	5.512	---	---	---	
2022-05-15	13:11:01	16.00		311.13	---	---	---	22.228	---	---	---	1016.78	45.002	22.228	---	---	20.643	---	---	---	233.313	---	---	---	5.512	---	---	---	
2022-05-15	13:11:02	17.00		312.04	---	---	---	22.151	---	---	---	1016.77	45.025	22.151	---	---	20.634	---	---	---	233.299	---	---	---	5.523	---	---	---	
2022-05-15	13:11:03	18.00		312.40	---	---	---	22.128	---	---	---	1016.76	45.025	22.128	---	---	20.628	---	---	---	233.258	---	---	---	5.521	---	---	---	
2022-05-15	13:11:04	19.00		312.81	---	---	---	22.054	---	---	---	1016.78	45.025	22.054	---	---	20.636	---	---	---	233.260	---	---	---	5.532	---	---	---	
2022-05-15	13:11:05	20.00		312.55	---	---	---	22.087	---	---	---	1016.79	45.002	22.087	---	---	20.635	---	---	---	233.272	---	---	---	5.542	---	---	---	
2022-05-15	13:11:06	21.00		311.97	---	---	---	22.125	---	---	---	1016.78	45.002	22.125	---	---	20.644	---	---	---	233.287	---	---	---	5.540	---	---	---	
2022-05-15	13:11:07	22.00		311.61	---	---	---	22.173	---	---	---	1016.77	45.002	22.173	---	---	20.643	---	---	---	233.306	---	---	---	5.541	---	---	---	
2022-05-15	13:11:08	23.00		311.30	---	---	---	22.192	---	---	---	1016.77	45.002	22.192	---	---	20.648	---	---	---	233.312	---	---	---	5.531	---	---	---	
2022-05-15	13:11:09	24.00		311.63	---	---	---	22.165	---	---	---	1016.80	45.002	22.165	---	---	20.644	---	---	---	233.357	---	---	---	5.521	---	---	---	
2022-05-15	13:11:10	25.00		311.82	---	---	---	22.149	---	---	---	1016.79	45.002	22.149	---	---	20.642	---	---	---	233.359	---	---	---	5.513	---	---	---	
2022-05-15	13:11:11	26.00		312.46	---	---	---	22.130	---	---	---	1016.81	45.002	22.130	---	---	20.625	---	---	---	233.368	---	---	---	5.502	---	---	---	
2022-05-15	13:11:12	27.00		312.03	---	---	---	22.184	---	---	---	1016.80	45.002	22.184	---	---	20.624	---	---	---	233.327	---	---	---	5.526	---	---	---	
2022-05-15	13:11:13	28.00		311.54	---	---	---	22.219	---	---	---	1016.82	45.002	22.219	---	---	20.631	---	---	---	233.334	---	---	---	5.524	---	---	---	
2022-05-15	13:11:14	29.00		310.94	---	---	---	22.254	---	---	---	1016.81	45.002	22.254	---	---	20.642	---	---	---	233.338	---	---	---	5.531	---	---	---	
2022-05-15	13:11:15	30.00		311.50	---	---	---	22.189	---	---	---	1016.82	45.002	22.189	---	---	20.641	---	---	---	233.339	---	---	---	5.517	---	---	---	
2022-05-15	13:11:16	31.00		312.00	---	---	---	22.134	---	---	---	1016.81	45.002	22.134	---	---	20.640	---	---	---	233.320	---	---	---	5.495	---	---	---	
2022-05-15	13:11:17	32.00		312.30	---	---	---	22.094	---	---	---	1016.81	45.002	22.094	---	---	20.642	---	---	---	233.313	---	---	---	5.487	---	---	---	
2022-05-15	13:11:18	33.00		312.54	---	---	---	22.069	---	---	---	1016.79	45.002	22.069	---	---	20.641	---	---	---	233.362	---	---	---	5.489	---	---	---	
2022-05-15	13:11:19	34.00		312.60	---	---	---	22.069	---	---	---	1016.79	45.002	22.069	---	---	20.638	---	---	---	233.388	---	---	---	5.502	---	---	---	
2022-05-15	13:11:20	35.00		312.00	---	---	---	22.122	---	---	---	1016.83	45.002	22.122	---	---	20.644	---	---	---	233.407	---	---	---	5.509	---	---	---	
2022-05-15	13:11:21	36.00		311.60	---	---	---	22.154	---	---	---	1016.83	45.002	22.154	---	---	20.649	---	---	---	233.391	---	---	---	5.500	---	---	---	
2022-05-15	13:11:22	37.00		311.36	---	---	---	22.159	---	---	---	1016.84	45.002	22.159	---	---	20.656	---	---	---	233.407	---	---	---	5.504	---	---	---	
2022-05-15	13:11:23	38.00		311.86	---	---	---	22.098	---	---	---	1016.80	45.002	22.098	---	---	20.656	---	---	---	233.420	---	---	---	5.512	---	---	---	
2022-05-15	13:11:24	39.00		311.90	---	---	---	22.108	---	---	---	1016.85	45.002	22.108	---	---	20.652	---	---	---	233.425	---	---	---	5.511	---	---	---	
2022-05-15	13:11:25	40.00		312.05	---	---	---	22.131	---	---	---	1016.83	45.002	22.131	---	---	20.640	---	---	---	233.429	---	---	---	5.522	---	---	---	
2022-05-15	13:11:26	41.00		311.93	---	---	---	22.165	---	---	---	1016.85	45.002	22.165	---	---	20.633	---	---	---	233.439	---	---	---	5.518	---	---	---	
2022-05-15	13:11:27	42.00		311.45	---	---	---	22.183	---	---	---	1016.83	45.002	22.183	---	---	20.645	---	---	---	233.456	---	---	---	5.513	---	---	---	
2022-05-15	13:11:28	43.00		311.37	---	---	---	22.161	---	---	---	1016.85	45.002	22.161	---	---	20.655	---	---	---	233.432	---	---	---	5.505	---	---	---	
2022-05-15	13:11:29	44.00		311.08	---	---	---	22.178	---	---	---	1016.83	45.002	22.178	---	---	20.660	---	---	---	233.402	---	---	---	5.506	---	---	---	
2022-05-15	13:11:30	45.00		311.46	---	---	---	22.167	---	---	---	1016.82	45.002	22.167	---	---	20.650	---	---	---	233.434	---	---	---	5.520	---	---	---	
2022-05-15	13:11:31	46.00		311.42	---	---	---	22.179	---	---	---	1016.80	45.002	22.179	---	---	20.648	---	---	---	233.458	---	---	---	5.502	---	---	---	
2022-05-15	13:11:32	47.00		311.47	---	---	---	22.188	---	---	---	1016.77	45.002	22.188	---	---	20.643	---	---	---	233.500	---	---	---	5.512	---	---	---	
2022-05-15	13:11:33	48.00		311.22	---	---	---	22.222	---	---	---	1016.75	45.002	22.222	---	---	20.642	---	---	---	233.444	---	---	---	5.511	---	---	---	
2022-05-15	13:11:34	49.00		311.17	---	---	---	22.235	---	---	---	1016.72	45.002	22.235	---	---	20.640	---	---	---	233.460	---	---	---	5.523	---	---	---	
2022-05-15	13:11:35	50.00		311.37	---	---	---	22.228	---	---	---	1016.73	45.002	22.228	---	---	20.635	---	---	---	233.480	---	---	---	5.519	---	---	---	
2022-05-15	13:11:36	51.00		311.61	---	---	---	22.207	---	---	---	1016.77	45.002	22.207	---	---	20.632	---	---	---	233.502	---	---	---	5.524	---	---	---	
2022-05-15	13:11:37	52.00		311.50	---	---	---	22.223	---	---	---	1016.80	45.002	22.223	---	---	20.631	---	---	---	233.497	---	---	---	5.528	---	---	---	
2022-05-15	13:11:38	53.00		311.59	---	---	---	22.151	---	---	---	1016.80	45.002	22.151	---	---	20.650	---	---	---	233.458	---	---	---	5.503	---	---	---	
2022-05-15	13:11:39	54.00		311.66	---	---	---	22.111	---	---	---	1016.79	45.002	22.111	---	---	20.660	---	---	---	233.502	---	---	---	5.496	---	---	---	
2022-05-15	13:11:40	55.00		311.99	---	---	---	22.071	---	---	---	1016.80	45.002	22.071	---	---	20.660	---	---	---	233.524	---	---	---	5.504	---	---	---	
2022-05-15	13:11:41	56.00		312.06	---	---	---	22.122	---	---	---	1016.83	45.002	22.122	---	---	20.642	---	---	---	233.557	---	---	---	5.527	---	---	---	
2022-05-15	13:11:42	57.00		311.33	---	---	---	22.209	---	---	---	1016.84	45.002	22.209	---	---	20.642	---	---	---	233.548	---	---	---	5.532	---	---	---	
2022-05-15	13:11:43	58.00		311.13	---	---	---	22.215	---	---	---	1016.84	45.002	22.215	---	---	20.647	---	---	---	233.577	---	---	---	5.532	---	---	---	
2022-05-15	13:11:44	59.00		311.19	---	---	---	22.213	---	---	---	1016.83	45.002	22.213	---	---	20.646	---	---	---	233.583	---	---	---	5.529	---	---	---	
2022-05-15	13:11:45	60.00		311.46	---	---	---	22.160	---	---	---	1016.82	45.002	22.160	---	---	20.652	---	---	---	233.589	---	---	---	5.519	---	---	---	
2022-05-15	13:11:46	61.00		311.61	---	---	---	22.151	---	---	---	1016.79	45.002	22.151	---	---	20.649	---	---	---	233.541	---	---	---	5.513	---	---	---	
2022-05-15	13:11:47	62.00		311.13	---	---	---	22.174	---	---	---	1016.77	45.002	22.174	---	---	20.659	---	---	---	233.558	---	---	---	5.497	---	---	---	
2022-05-15	13:11:48	63.00		311.21	---	---	---	22.215	---	---	---	1016.76	45.002	22.215	---	---	20.644	---	---	---	233.572	---	---	---	5.504	---	---	---	
2022-05-15	13:11:49	64.00		310.90	---	---	---	22.235	---	---	---	1016.79	45.002	22.235	---	---	20.649	---	---	---	233.607	---	---	---	5.509	---	---	---	
2022-05-15	13:11:50	65.00		311.11	---	---	---	22.199	---	---	---	1016.79	45.002	22.199	---	---	20.653	---	---	---	233.609	---	---	---	5.531	---	---	---	
2022-05-15	13:11:51	66.00		311.49	---	---	---	22.130	---	---	---	1016.80	45.002	22.130	---	---	20.660	---	---	---	233.559	---	---	---	5.541	---	---	---	
2022-05-15	13:11:52	67.00		311.36	---	---	---	22.134	---	---	---	1016.79	45.002	22.134	---	---	20.663	---	---	---	233.560	---	---	---	5.533	---	---	---	
2022-05-15	13:11:53	68.00		311.10	---	---	---	22.183	---	---	---	1016.81	45.002	22.183	---	---	20.658	---	---	---	233.557	---	---	---	5.532	---	---	---	
2022-05-15	13:11:54	69.00		311.40	---	---	---	22.153	---	---	---	1016.81	45.002	22.153	---	---	20.656	---	---	---	233.622	---	---	---	5.527	---	---	---	
2022-05-15	13:11:55	70.00		311.83	---	---	---	22.132	---	---	---	1016.84	44.992	22.132	---	---	20.647	---	---	---	233.648	---	---	---	5.531	---	---	---	
2022-05-15	13:11:56	71.00		311.81	---	---	---	22.102	---	---	---	1016.84	44.992	22.102	---	---	20.657	---	---	---	233.632	---	---	---	5.521	---	---	---	
2022-05-15	13:11:57	72.00		311.31	---	---	---	22.155	---	---	---	1016.84	44.992	22.155	---	---	20.659	---	---	---	233.658	---	---	---	5.524	---	---	---	
2022-05-15	13:11:58	73.00		311.13	---	---	---	22.176	---	---	---	1016.82	45.002	22.176	---	---	20.659	---	---	---	233.646	---	---	---	5.513	---	---	---	
2022-05-15	13:11:59	74.00		311.41	---	---	---	22.162	---	---	---	1016.81	45.002	22.162	---	---	20.653	---	---	---	233.677	---	---	---	5.501	---	---	---	
2022-05-15	13:12:00	75.00		311.28	---	---	---	22.182	---	---	---	1016.81	45.002	22.182	---	---	20.652	---	---	---	233.608	---	---	---	5.504	---	---	---	
2022-05-15	13:12:01	76.00		310.89	---	---	---	22.215	---	---	---	1016.77	44.992	22.215	---	---	20.656	---	---	---	233.618	---	---	---	5.520	---	---	---	
2022-05-15	13:12:02	77.00		310.54	---	---	---	22.251	---	---	---	1016.76	44.992	22.251	---	---	20.658	---	---	---	233.613	---	---	---	5.534	---	---	---	
2022-05-15	13:12:03	78.00		310.86	---	---	---	22.234	---	---	---	1016.74	44.992	22.234	---	---	20.651	---	---	---	233.691	---	---	---	5.518	---	---	---	
2022-05-15	13:12:04	79.00		311.58	---	---	---	22.181	---	---	---	1016.72	45.002	22.181	---	---	20.641	---	---	---	233.667	---	---	---	5.518	---	---	---	
2022-05-15	13:12:05	80.00		312.01	---	---	---	22.105	---	---	---	1016.72	45.002	22.105	---	---	20.649	---	---	---	233.689	---	---	---	5.522	---	---	---	
2022-05-15	13:12:06	81.00		312.11	---	---	---	22.071	---	---	---	1016.72	45.002	22.071	---	---	20.656	---	---	---	233.628	---	---	---	5.547	---	---	---	
2022-05-15	13:12:07	82.00		311.81	---	---	---	22.077	---	---	---	1016.74	45.002	22.077	---	---	20.665	---	---	---	233.657	---	---	---	5.534	---	---	---	
2022-05-15	13:12:08	83.00		311.60	---	---	---	22.132	---	---	---	1016.76	45.002	22.132	---	---	20.655	---	---	---	233.680	---	---	---	5.527	---	---	---	
2022-05-15	13:12:09	84.00		311.20	---	---	---	22.176	---	---	---	1016.79	45.002	22.176	---	---	20.656	---	---	---	233.717	---	---	---	5.489	---	---	---	
2022-05-15	13:12:10	85.00		311.21	---	---	---	22.176	---	---	---	1016.81	45.002	22.176	---	---	20.656	---	---	---	233.753	---	---	---	5.495	---	---	---	
2022-05-15	13:12:11	86.00		311.35	---	---	---	22.166	---	---	---	1016.80	45.002	22.166	---	---	20.654	---	---	---	233.708	---	---	---	5.493	---	---	---	
2022-05-15	13:12:12	87.00		311.57	---	---	---	22.127	---	---	---	1016.77	45.002	22.127	---	---	20.658	---	---	---	233.722	---	---	---	5.509	---	---	---	
2022-05-15	13:12:13	88.00		311.57	---	---	---	22.142	---	---	---	1016.79	45.002	22.142	---	---	20.653	---	---	---	233.725	---	---	---	5.499	---	---	---	
2022-05-15	13:12:14	89.00		311.58	---	---	---	22.126	---	---	---	1016.79	45.002	22.126	---	---	20.658	---	---	---	233.735	---	---	---	5.501	---	---	---	
2022-05-15	13:12:15	90.00		311.22	---	---	---	22.156	---	---	---	1016.80	45.002	22.156	---	---	20.662	---	---	---	233.706	---	---	---	5.505	---	---	---	
2022-05-15	13:12:16	91.00		310.97	---	---	---	22.158	---	---	---	1016.79	45.002	22.158	---	---	20.670	---	---	---	233.714	---	---	---	5.521	---	---	---	
2022-05-15	13:12:17	92.00		310.43	---	---	---	22.211	---	---	---	1016.78	45.002	22.211	---	---	20.674	---	---	---	233.732	---	---	---	5.521	---	---	---	
2022-05-15	13:12:18	93.00		310.82	---	---	---	22.186	---	---	---	1016.76	45.002	22.186	---	---	20.667	---	---	---	233.782	---	---	---	5.511	---	---	---	
2022-05-15	13:12:19	94.00		310.92	---	---	---	22.177	---	---	---	1016.77	45.002	22.177	---	---	20.666	---	---	---	233.717	---	---	---	5.502	---	---	---	
2022-05-15	13:12:20	95.00		311.41	---	---	---	22.137	---	---	---	1016.79	45.002	22.137	---	---	20.661	---	---	---	233.738	---	---	---	5.505	---	---	---	
2022-05-15	13:12:21	96.00		311.08	---	---	---	22.174	---	---	---	1016.83	45.002	22.174	---	---	20.661	---	---	---	233.744	---	---	---	5.510	---	---	---	
2022-05-15	13:12:22	97.00		310.84	---	---	---	22.201	---	---	---	1016.82	45.002	22.201	---	---	20.662	---	---	---	233.806	---	---	---	5.520	---	---	---	
2022-05-15	13:12:23	98.00		310.54	---	---	---	22.200	---	---	---	1016.79	45.002	22.200	---	---	20.673	---	---	---	233.827	---	---	---	5.513	---	---	---	
2022-05-15	13:12:24	99.00		310.96	---	---	---	22.159	---	---	---	1016.79	45.002	22.159	---	---	20.670	---	---	---	233.826	---	---	---	5.517	---	---	---	
2022-05-15	13:12:25	100.00		311.49	---	---	---	22.102	---	---	---	1016.79	45.002	22.102	---	---	20.669	---	---	---	233.858	---	---	---	5.518	---	---	---	
2022-05-15	13:12:26	101.00		311.86	---	---	---	22.083	---	---	---	1016.82	45.002	22.083	---	---	20.661	---	---	---	233.843	---	---	---	5.528	---	---	---	
2022-05-15	13:12:27	102.00		311.54	---	---	---	22.116	---	---	---	1016.81	45.002	22.116	---	---	20.662	---	---	---	233.842	---	---	---	5.528	---	---	---	
2022-05-15	13:12:28	103.00		311.43	---	---	---	22.119	---	---	---	1016.80	45.002	22.119	---	---	20.665	---	---	---	233.820	---	---	---	5.523	---	---	---	
2022-05-15	13:12:29	104.00		311.48	---	---	---	22.114	---	---	---	1016.80	45.002	22.114	---	---	20.665	---	---	---	233.848	---	---	---	5.521	---	---	---	
2022-05-15	13:12:30	105.00		311.18	---	---	---	22.120	---	---	---	1016.81	45.002	22.120	---	---	20.674	---	---	---	233.878	---	---	---	5.520	---	---	---	
2022-05-15	13:12:31	106.00		311.05	---	---	---	22.142	---	---	---	1016.82	45.002	22.142	---	---	20.672	---	---	---	233.932	---	---	---	5.524	---	---	---	
2022-05-15	13:12:32	107.00		310.80	---	---	---	22.151	---	---	---	1016.85	45.002	22.151	---	---	20.679	---	---	---	233.897	---	---	---	5.522	---	---	---	
2022-05-15	13:12:33	108.00		311.27	---	---	---	22.119	---	---	---	1016.82	45.002	22.119	---	---	20.671	---	---	---	233.891	---	---	---	5.521	---	---	---	
2022-05-15	13:12:34	109.00		310.98	---	---	---	22.140	---	---	---	1016.80	45.002	22.140	---	---	20.676	---	---	---	233.856	---	---	---	5.519	---	---	---	
2022-05-15	13:12:35	110.00		310.81	---	---	---	22.166	---	---	---	1016.76	45.025	22.166	---	---	20.674	---	---	---	233.852	---	---	---	5.510	---	---	---	
2022-05-15	13:12:36	111.00		310.31	---	---	---	22.201	---	---	---	1016.80	45.048	22.201	---	---	20.681	---	---	---	233.841	---	---	---	5.513	---	---	---	
2022-05-15	13:12:37	112.00		310.41	---	---	---	22.179	---	---	---	1016.84	45.071	22.179	---	---	20.684	---	---	---	233.841	---	---	---	5.509	---	---	---	
2022-05-15	13:12:38	113.00		310.14	---	---	---	22.215	---	---	---	1016.84	45.071	22.215	---	---	20.683	---	---	---	233.852	---	---	---	5.533	---	---	---	
2022-05-15	13:12:39	114.00		310.26	---	---	---	22.199	---	---	---	1016.82	45.071	22.199	---	---	20.684	---	---	---	233.827	---	---	---	5.535	---	---	---	
2022-05-15	13:12:40	115.00		310.62	---	---	---	22.173	---	---	---	1016.79	45.071	22.173	---	---	20.678	---	---	---	233.817	---	---	---	5.552	---	---	---	
2022-05-15	13:12:41	116.00		310.52	---	---	---	22.153	---	---	---	1016.80	45.071	22.153	---	---	20.688	---	---	---	233.873	---	---	---	5.543	---	---	---	
2022-05-15	13:12:42	117.00		310.45	---	---	---	22.155	---	---	---	1016.80	45.048	22.155	---	---	20.690	---	---	---	233.915	---	---	---	5.547	---	---	---	
2022-05-15	13:12:43	118.00		309.96	---	---	---	22.207	---	---	---	1016.82	45.025	22.207	---	---	20.692	---	---	---	233.923	---	---	---	5.525	---	---	---	
2022-05-15	13:12:44	119.00		310.36	---	---	---	22.182	---	---	---	1016.82	45.002	22.182	---	---	20.685	---	---	---	233.907	---	---	---	5.524	---	---	---	
2022-05-15	13:12:45	120.00		310.47	---	---	---	22.174	---	---	---	1016.83	45.002	22.174	---	---	20.684	---	---	---	233.899	---	---	---	5.513	---	---	---	
2022-05-15	13:12:46	121.00		310.48	---	---	---	22.170	---	---	---	1016.83	45.002	22.170	---	---	20.684	---	---	---	233.925	---	---	---	5.526	---	---	---	
2022-05-15	13:12:47	122.00		310.36	---	---	---	22.186	---	---	---	1016.83	45.002	22.186	---	---	20.684	---	---	---	233.914	---	---	---	5.521	---	---	---	
2022-05-15	13:12:48	123.00		310.33	---	---	---	22.166	---	---	---	1016.78	45.002	22.166	---	---	20.691	---	---	---	233.963	---	---	---	5.516	---	---	---	
2022-05-15	13:12:49	124.00		309.95	---	---	---	22.223	---	---	---	1016.76	45.002	22.223	---	---	20.688	---	---	---	233.967	---	---	---	5.513	---	---	---	
2022-05-15	13:12:50	125.00		310.15	---	---	---	22.219	---	---	---	1016.73	45.002	22.219	---	---	20.682	---	---	---	233.997	---	---	---	5.503	---	---	---	
2022-05-15	13:12:51	126.00		310.18	---	---	---	22.263	---	---	---	1016.72	45.002	22.263	---	---	20.667	---	---	---	233.995	---	---	---	5.501	---	---	---	
2022-05-15	13:12:52	127.00		311.22	---	---	---	22.138	---	---	---	1016.68	45.002	22.138	---	---	20.667	---	---	---	234.020	---	---	---	5.499	---	---	---	
2022-05-15	13:12:53	128.00		311.40	---	---	---	22.122	---	---	---	1016.70	45.002	22.122	---	---	20.666	---	---	---	234.017	---	---	---	5.520	---	---	---	
2022-05-15	13:12:54	129.00		311.36	---	---	---	22.094	---	---	---	1016.75	45.002	22.094	---	---	20.676	---	---	---	234.009	---	---	---	5.515	---	---	---	
2022-05-15	13:12:55	130.00		310.67	---	---	---	22.146	---	---	---	1016.82	45.002	22.146	---	---	20.685	---	---	---	233.964	---	---	---	5.521	---	---	---	
2022-05-15	13:12:56	131.00		310.36	---	---	---	22.163	---	---	---	1016.79	45.002	22.163	---	---	20.691	---	---	---	233.966	---	---	---	5.515	---	---	---	
2022-05-15	13:12:57	132.00		310.26	---	---	---	22.174	---	---	---	1016.76	45.002	22.174	---	---	20.691	---	---	---	234.000	---	---	---	5.527	---	---	---	
2022-05-15	13:12:58	133.00		310.15	---	---	---	22.186	---	---	---	1016.74	45.002	22.186	---	---	20.691	---	---	---	234.051	---	---	---	5.516	---	---	---	
2022-05-15	13:12:59	134.00		309.97	---	---	---	22.206	---	---	---	1016.78	45.002	22.206	---	---	20.692	---	---	---	234.075	---	---	---	5.512	---	---	---	
2022-05-15	13:13:00	135.00		309.76	---	---	---	22.239	---	---	---	1016.80	45.002	22.239	---	---	20.690	---	---	---	234.063	---	---	---	5.508	---	---	---	
2022-05-15	13:13:01	136.00		309.95	---	---	---	22.222	---	---	---	1016.80	45.002	22.222	---	---	20.688	---	---	---	234.066	---	---	---	5.509	---	---	---	
2022-05-15	13:13:02	137.00		310.48	---	---	---	22.161	---	---	---	1016.79	45.002	22.161	---	---	20.687	---	---	---	234.072	---	---	---	5.520	---	---	---	
2022-05-15	13:13:03	138.00		310.83	---	---	---	22.092	---	---	---	1016.81	45.002	22.092	---	---	20.695	---	---	---	234.128	---	---	---	5.522	---	---	---	
2022-05-15	13:13:04	139.00		310.88	---	---	---	22.088	---	---	---	1016.81	45.002	22.088	---	---	20.695	---	---	---	234.180	---	---	---	5.509	---	---	---	
