
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.316	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	umol/l	OFF	XB7-534-211	1	ON External	20.000	ON	1013	8.000	15%	400x	2	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.272	22.106	1003	100.000	20.950	53.391	22.874	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.200	
Data	Smoothing:	3	
Date:	2022-05-17	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2022-05-17	09:39:26	12.00		252.29	---	---	---	21.809	---	---	---	998.61	50.434	21.809	---	---	23.200	---	---	---	267.357	---	---	---	5.515	---	---	---	
2022-05-17	09:39:27	13.00		252.47	---	---	---	21.808	---	---	---	998.59	50.444	21.808	---	---	23.192	---	---	---	267.360	---	---	---	5.517	---	---	---	
2022-05-17	09:39:28	14.00		252.49	---	---	---	21.814	---	---	---	998.56	50.444	21.814	---	---	23.189	---	---	---	267.316	---	---	---	5.506	---	---	---	
2022-05-17	09:39:29	15.00		252.64	---	---	---	21.806	---	---	---	998.57	50.455	21.806	---	---	23.185	---	---	---	267.358	---	---	---	5.523	---	---	---	
2022-05-17	09:39:30	16.00		252.44	---	---	---	21.814	---	---	---	998.56	50.455	21.814	---	---	23.191	---	---	---	267.364	---	---	---	5.515	---	---	---	
2022-05-17	09:39:31	17.00		252.32	---	---	---	21.821	---	---	---	998.56	50.465	21.821	---	---	23.195	---	---	---	267.354	---	---	---	5.517	---	---	---	
2022-05-17	09:39:32	18.00		252.08	---	---	---	21.836	---	---	---	998.55	50.465	21.836	---	---	23.201	---	---	---	267.353	---	---	---	5.507	---	---	---	
2022-05-17	09:39:33	19.00		251.97	---	---	---	21.828	---	---	---	998.55	50.455	21.828	---	---	23.209	---	---	---	267.350	---	---	---	5.509	---	---	---	
2022-05-17	09:39:34	20.00		252.01	---	---	---	21.822	---	---	---	998.54	50.455	21.822	---	---	23.209	---	---	---	267.411	---	---	---	5.516	---	---	---	
2022-05-17	09:39:35	21.00		252.13	---	---	---	21.814	---	---	---	998.54	50.455	21.814	---	---	23.206	---	---	---	267.420	---	---	---	5.518	---	---	---	
2022-05-17	09:39:36	22.00		252.21	---	---	---	21.821	---	---	---	998.53	50.465	21.821	---	---	23.200	---	---	---	267.421	---	---	---	5.522	---	---	---	
2022-05-17	09:39:37	23.00		251.86	---	---	---	21.835	---	---	---	998.56	50.465	21.835	---	---	23.212	---	---	---	267.403	---	---	---	5.528	---	---	---	
2022-05-17	09:39:38	24.00		251.67	---	---	---	21.842	---	---	---	998.56	50.465	21.842	---	---	23.218	---	---	---	267.400	---	---	---	5.524	---	---	---	
2022-05-17	09:39:39	25.00		251.55	---	---	---	21.836	---	---	---	998.55	50.465	21.836	---	---	23.226	---	---	---	267.444	---	---	---	5.520	---	---	---	
2022-05-17	09:39:40	26.00		251.90	---	---	---	21.829	---	---	---	998.55	50.465	21.829	---	---	23.212	---	---	---	267.410	---	---	---	5.523	---	---	---	
2022-05-17	09:39:41	27.00		252.00	---	---	---	21.821	---	---	---	998.53	50.465	21.821	---	---	23.210	---	---	---	267.396	---	---	---	5.518	---	---	---	
2022-05-17	09:39:42	28.00		252.16	---	---	---	21.828	---	---	---	998.58	50.465	21.828	---	---	23.200	---	---	---	267.364	---	---	---	5.512	---	---	---	
2022-05-17	09:39:43	29.00		252.10	---	---	---	21.828	---	---	---	998.58	50.465	21.828	---	---	23.203	---	---	---	267.374	---	---	---	5.517	---	---	---	
2022-05-17	09:39:44	30.00		251.99	---	---	---	21.836	---	---	---	998.62	50.465	21.836	---	---	23.205	---	---	---	267.372	---	---	---	5.528	---	---	---	
2022-05-17	09:39:45	31.00		251.89	---	---	---	21.828	---	---	---	998.59	50.465	21.828	---	---	23.212	---	---	---	267.380	---	---	---	5.546	---	---	---	
2022-05-17	09:39:46	32.00		252.01	---	---	---	21.821	---	---	---	998.57	50.465	21.821	---	---	23.209	---	---	---	267.412	---	---	---	5.536	---	---	---	
2022-05-17	09:39:47	33.00		252.18	---	---	---	21.807	---	---	---	998.52	50.465	21.807	---	---	23.206	---	---	---	267.440	---	---	---	5.540	---	---	---	
2022-05-17	09:39:48	34.00		252.13	---	---	---	21.822	---	---	---	998.54	50.465	21.822	---	---	23.203	---	---	---	267.459	---	---	---	5.531	---	---	---	
2022-05-17	09:39:49	35.00		252.14	---	---	---	21.828	---	---	---	998.57	50.465	21.828	---	---	23.201	---	---	---	267.484	---	---	---	5.517	---	---	---	
2022-05-17	09:39:50	36.00		252.12	---	---	---	21.843	---	---	---	998.62	50.465	21.843	---	---	23.197	---	---	---	267.471	---	---	---	5.508	---	---	---	
2022-05-17	09:39:51	37.00		252.04	---	---	---	21.834	---	---	---	998.60	50.465	21.834	---	---	23.204	---	---	---	267.470	---	---	---	5.510	---	---	---	
2022-05-17	09:39:52	38.00		251.96	---	---	---	21.828	---	---	---	998.61	50.465	21.828	---	---	23.209	---	---	---	267.436	---	---	---	5.524	---	---	---	
2022-05-17	09:39:53	39.00		251.87	---	---	---	21.815	---	---	---	998.59	50.465	21.815	---	---	23.218	---	---	---	267.418	---	---	---	5.512	---	---	---	
2022-05-17	09:39:54	40.00		251.70	---	---	---	21.822	---	---	---	998.61	50.465	21.822	---	---	23.223	---	---	---	267.457	---	---	---	5.510	---	---	---	
2022-05-17	09:39:55	41.00		251.68	---	---	---	21.823	---	---	---	998.58	50.465	21.823	---	---	23.224	---	---	---	267.476	---	---	---	5.496	---	---	---	
2022-05-17	09:39:56	42.00		251.56	---	---	---	21.837	---	---	---	998.60	50.465	21.837	---	---	23.225	---	---	---	267.475	---	---	---	5.509	---	---	---	
2022-05-17	09:39:57	43.00		251.89	---	---	---	21.822	---	---	---	998.61	50.465	21.822	---	---	23.214	---	---	---	267.450	---	---	---	5.506	---	---	---	
2022-05-17	09:39:58	44.00		252.18	---	---	---	21.821	---	---	---	998.61	50.465	21.821	---	---	23.201	---	---	---	267.458	---	---	---	5.527	---	---	---	
2022-05-17	09:39:59	45.00		252.27	---	---	---	21.821	---	---	---	998.57	50.465	21.821	---	---	23.197	---	---	---	267.449	---	---	---	5.539	---	---	---	
2022-05-17	09:40:00	46.00		252.13	---	---	---	21.821	---	---	---	998.54	50.465	21.821	---	---	23.204	---	---	---	267.443	---	---	---	5.548	---	---	---	
2022-05-17	09:40:01	47.00		251.71	---	---	---	21.829	---	---	---	998.52	50.465	21.829	---	---	23.221	---	---	---	267.433	---	---	---	5.533	---	---	---	
2022-05-17	09:40:02	48.00		251.83	---	---	---	21.822	---	---	---	998.56	50.465	21.822	---	---	23.217	---	---	---	267.475	---	---	---	5.528	---	---	---	
2022-05-17	09:40:03	49.00		252.05	---	---	---	21.816	---	---	---	998.55	50.465	21.816	---	---	23.209	---	---	---	267.477	---	---	---	5.516	---	---	---	
2022-05-17	09:40:04	50.00		252.09	---	---	---	21.816	---	---	---	998.56	50.475	21.816	---	---	23.207	---	---	---	267.490	---	---	---	5.510	---	---	---	
2022-05-17	09:40:05	51.00		252.08	---	---	---	21.815	---	---	---	998.57	50.485	21.815	---	---	23.208	---	---	---	267.516	---	---	---	5.494	---	---	---	
2022-05-17	09:40:06	52.00		251.91	---	---	---	21.829	---	---	---	998.58	50.505	21.829	---	---	23.211	---	---	---	267.515	---	---	---	5.500	---	---	---	
2022-05-17	09:40:07	53.00		251.93	---	---	---	21.828	---	---	---	998.62	50.516	21.828	---	---	23.211	---	---	---	267.498	---	---	---	5.511	---	---	---	
2022-05-17	09:40:08	54.00		251.91	---	---	---	21.828	---	---	---	998.56	50.546	21.828	---	---	23.212	---	---	---	267.467	---	---	---	5.511	---	---	---	
2022-05-17	09:40:09	55.00		251.90	---	---	---	21.821	---	---	---	998.56	50.567	21.821	---	---	23.214	---	---	---	267.458	---	---	---	5.498	---	---	---	
2022-05-17	09:40:10	56.00		252.18	---	---	---	21.821	---	---	---	998.56	50.587	21.821	---	---	23.201	---	---	---	267.474	---	---	---	5.491	---	---	---	
2022-05-17	09:40:11	57.00		252.42	---	---	---	21.820	---	---	---	998.61	50.587	21.820	---	---	23.190	---	---	---	267.487	---	---	---	5.511	---	---	---	
2022-05-17	09:40:12	58.00		252.45	---	---	---	21.821	---	---	---	998.61	50.587	21.821	---	---	23.189	---	---	---	267.504	---	---	---	5.524	---	---	---	
2022-05-17	09:40:13	59.00		252.09	---	---	---	21.821	---	---	---	998.59	50.567	21.821	---	---	23.205	---	---	---	267.506	---	---	---	5.517	---	---	---	
2022-05-17	09:40:14	60.00		251.68	---	---	---	21.822	---	---	---	998.58	50.546	21.822	---	---	23.224	---	---	---	267.487	---	---	---	5.496	---	---	---	
2022-05-17	09:40:15	61.00		251.58	---	---	---	21.837	---	---	---	998.58	50.526	21.837	---	---	23.224	---	---	---	267.497	---	---	---	5.498	---	---	---	
2022-05-17	09:40:16	62.00		251.67	---	---	---	21.836	---	---	---	998.60	50.526	21.836	---	---	23.220	---	---	---	267.513	---	---	---	5.500	---	---	---	
2022-05-17	09:40:17	63.00		251.95	---	---	---	21.842	---	---	---	998.61	50.516	21.842	---	---	23.205	---	---	---	267.519	---	---	---	5.509	---	---	---	
2022-05-17	09:40:18	64.00		251.94	---	---	---	21.827	---	---	---	998.63	50.505	21.827	---	---	23.211	---	---	---	267.516	---	---	---	5.502	---	---	---	
2022-05-17	09:40:19	65.00		251.77	---	---	---	21.834	---	---	---	998.60	50.495	21.834	---	---	23.216	---	---	---	267.491	---	---	---	5.516	---	---	---	
2022-05-17	09:40:20	66.00		251.64	---	---	---	21.828	---	---	---	998.60	50.495	21.828	---	---	23.224	---	---	---	267.520	---	---	---	5.513	---	---	---	
2022-05-17	09:40:21	67.00		251.77	---	---	---	21.828	---	---	---	998.61	50.495	21.828	---	---	23.218	---	---	---	267.526	---	---	---	5.513	---	---	---	
2022-05-17	09:40:22	68.00		252.00	---	---	---	21.821	---	---	---	998.59	50.495	21.821	---	---	23.210	---	---	---	267.552	---	---	---	5.515	---	---	---	
2022-05-17	09:40:23	69.00		251.88	---	---	---	21.821	---	---	---	998.59	50.495	21.821	---	---	23.215	---	---	---	267.537	---	---	---	5.510	---	---	---	
2022-05-17	09:40:24	70.00		251.81	---	---	---	21.828	---	---	---	998.58	50.495	21.828	---	---	23.216	---	---	---	267.526	---	---	---	5.513	---	---	---	
2022-05-17	09:40:25	71.00		251.72	---	---	---	21.837	---	---	---	998.59	50.495	21.837	---	---	23.218	---	---	---	267.525	---	---	---	5.493	---	---	---	
2022-05-17	09:40:26	72.00		251.86	---	---	---	21.837	---	---	---	998.62	50.495	21.837	---	---	23.211	---	---	---	267.526	---	---	---	5.495	---	---	---	
2022-05-17	09:40:27	73.00		251.87	---	---	---	21.838	---	---	---	998.62	50.495	21.838	---	---	23.210	---	---	---	267.573	---	---	---	5.493	---	---	---	
2022-05-17	09:40:28	74.00		252.19	---	---	---	21.830	---	---	---	998.64	50.505	21.830	---	---	23.198	---	---	---	267.559	---	---	---	5.511	---	---	---	
2022-05-17	09:40:29	75.00		252.04	---	---	---	21.837	---	---	---	998.62	50.505	21.837	---	---	23.203	---	---	---	267.550	---	---	---	5.525	---	---	---	
2022-05-17	09:40:30	76.00		252.03	---	---	---	21.842	---	---	---	998.63	50.505	21.842	---	---	23.201	---	---	---	267.516	---	---	---	5.534	---	---	---	
2022-05-17	09:40:31	77.00		251.74	---	---	---	21.835	---	---	---	998.65	50.505	21.835	---	---	23.217	---	---	---	267.554	---	---	---	5.521	---	---	---	
2022-05-17	09:40:32	78.00		251.79	---	---	---	21.828	---	---	---	998.65	50.516	21.828	---	---	23.217	---	---	---	267.605	---	---	---	5.522	---	---	---	
2022-05-17	09:40:33	79.00		251.62	---	---	---	21.822	---	---	---	998.67	50.526	21.822	---	---	23.227	---	---	---	267.606	---	---	---	5.514	---	---	---	
2022-05-17	09:40:34	80.00		251.56	---	---	---	21.829	---	---	---	998.64	50.526	21.829	---	---	23.227	---	---	---	267.622	---	---	---	5.521	---	---	---	
2022-05-17	09:40:35	81.00		251.66	---	---	---	21.830	---	---	---	998.64	50.526	21.830	---	---	23.223	---	---	---	267.646	---	---	---	5.502	---	---	---	
2022-05-17	09:40:36	82.00		251.68	---	---	---	21.830	---	---	---	998.60	50.526	21.830	---	---	23.222	---	---	---	267.669	---	---	---	5.509	---	---	---	
2022-05-17	09:40:37	83.00		251.92	---	---	---	21.823	---	---	---	998.62	50.526	21.823	---	---	23.213	---	---	---	267.611	---	---	---	5.509	---	---	---	
2022-05-17	09:40:38	84.00		251.75	---	---	---	21.831	---	---	---	998.62	50.526	21.831	---	---	23.218	---	---	---	267.550	---	---	---	5.528	---	---	---	
2022-05-17	09:40:39	85.00		251.75	---	---	---	21.823	---	---	---	998.62	50.546	21.823	---	---	23.221	---	---	---	267.539	---	---	---	5.536	---	---	---	
2022-05-17	09:40:40	86.00		251.65	---	---	---	21.829	---	---	---	998.63	50.567	21.829	---	---	23.223	---	---	---	267.574	---	---	---	5.535	---	---	---	
2022-05-17	09:40:41	87.00		251.98	---	---	---	21.807	---	---	---	998.60	50.587	21.807	---	---	23.215	---	---	---	267.580	---	---	---	5.531	---	---	---	
2022-05-17	09:40:42	88.00		252.02	---	---	---	21.809	---	---	---	998.61	50.587	21.809	---	---	23.213	---	---	---	267.572	---	---	---	5.519	---	---	---	
2022-05-17	09:40:43	89.00		251.92	---	---	---	21.816	---	---	---	998.60	50.587	21.816	---	---	23.215	---	---	---	267.549	---	---	---	5.529	---	---	---	
2022-05-17	09:40:44	90.00		251.76	---	---	---	21.824	---	---	---	998.60	50.587	21.824	---	---	23.220	---	---	---	267.556	---	---	---	5.523	---	---	---	
2022-05-17	09:40:45	91.00		251.82	---	---	---	21.821	---	---	---	998.58	50.567	21.821	---	---	23.218	---	---	---	267.550	---	---	---	5.512	---	---	---	
2022-05-17	09:40:46	92.00		251.82	---	---	---	21.814	---	---	---	998.58	50.536	21.814	---	---	23.220	---	---	---	267.583	---	---	---	5.512	---	---	---	
2022-05-17	09:40:47	93.00		251.86	---	---	---	21.814	---	---	---	998.59	50.495	21.814	---	---	23.218	---	---	---	267.602	---	---	---	5.519	---	---	---	
2022-05-17	09:40:48	94.00		251.88	---	---	---	21.822	---	---	---	998.61	50.465	21.822	---	---	23.215	---	---	---	267.638	---	---	---	5.540	---	---	---	
2022-05-17	09:40:49	95.00		251.87	---	---	---	21.829	---	---	---	998.61	50.444	21.829	---	---	23.213	---	---	---	267.622	---	---	---	5.525	---	---	---	
2022-05-17	09:40:50	96.00		251.80	---	---	---	21.835	---	---	---	998.63	50.421	21.835	---	---	23.214	---	---	---	267.612	---	---	---	5.517	---	---	---	
2022-05-17	09:40:51	97.00		251.89	---	---	---	21.829	---	---	---	998.60	50.409	21.829	---	---	23.212	---	---	---	267.607	---	---	---	5.507	---	---	---	
2022-05-17	09:40:52	98.00		251.98	---	---	---	21.821	---	---	---	998.59	50.386	21.821	---	---	23.210	---	---	---	267.632	---	---	---	5.528	---	---	---	
2022-05-17	09:40:53	99.00		251.76	---	---	---	21.822	---	---	---	998.55	50.375	21.822	---	---	23.221	---	---	---	267.652	---	---	---	5.519	---	---	---	
2022-05-17	09:40:54	100.00		251.46	---	---	---	21.828	---	---	---	998.59	50.365	21.828	---	---	23.233	---	---	---	267.632	---	---	---	5.514	---	---	---	
2022-05-17	09:40:55	101.00		251.35	---	---	---	21.823	---	---	---	998.65	50.365	21.823	---	---	23.240	---	---	---	267.588	---	---	---	5.500	---	---	---	
2022-05-17	09:40:56	102.00		251.66	---	---	---	21.823	---	---	---	998.75	50.365	21.823	---	---	23.225	---	---	---	267.564	---	---	---	5.520	---	---	---	
2022-05-17	09:40:57	103.00		251.83	---	---	---	21.823	---	---	---	998.79	50.365	21.823	---	---	23.217	---	---	---	267.590	---	---	---	5.513	---	---	---	
2022-05-17	09:40:58	104.00		251.81	---	---	---	21.837	---	---	---	998.80	50.365	21.837	---	---	23.214	---	---	---	267.623	---	---	---	5.501	---	---	---	
2022-05-17	09:40:59	105.00		251.63	---	---	---	21.828	---	---	---	998.79	50.365	21.828	---	---	23.225	---	---	---	267.652	---	---	---	5.481	---	---	---	
2022-05-17	09:41:00	106.00		251.73	---	---	---	21.815	---	---	---	998.80	50.375	21.815	---	---	23.224	---	---	---	267.683	---	---	---	5.483	---	---	---	
2022-05-17	09:41:01	107.00		251.62	---	---	---	21.815	---	---	---	998.77	50.386	21.815	---	---	23.229	---	---	---	267.699	---	---	---	5.499	---	---	---	
2022-05-17	09:41:02	108.00		251.58	---	---	---	21.830	---	---	---	998.80	50.396	21.830	---	---	23.226	---	---	---	267.687	---	---	---	5.508	---	---	---	
2022-05-17	09:41:03	109.00		251.47	---	---	---	21.844	---	---	---	998.82	50.409	21.844	---	---	23.227	---	---	---	267.633	---	---	---	5.518	---	---	---	
2022-05-17	09:41:04	110.00		251.69	---	---	---	21.829	---	---	---	998.85	50.432	21.829	---	---	23.221	---	---	---	267.649	---	---	---	5.522	---	---	---	
2022-05-17	09:41:05	111.00		251.82	---	---	---	21.829	---	---	---	998.81	50.465	21.829	---	---	23.215	---	---	---	267.619	---	---	---	5.527	---	---	---	
2022-05-17	09:41:06	112.00		251.74	---	---	---	21.830	---	---	---	998.80	50.485	21.830	---	---	23.219	---	---	---	267.644	---	---	---	5.525	---	---	---	
2022-05-17	09:41:07	113.00		251.58	---	---	---	21.831	---	---	---	998.80	50.495	21.831	---	---	23.226	---	---	---	267.637	---	---	---	5.522	---	---	---	
2022-05-17	09:41:08	114.00		251.32	---	---	---	21.822	---	---	---	998.81	50.505	21.822	---	---	23.241	---	---	---	267.679	---	---	---	5.522	---	---	---	
2022-05-17	09:41:09	115.00		251.26	---	---	---	21.822	---	---	---	998.89	50.536	21.822	---	---	23.244	---	---	---	267.708	---	---	---	5.523	---	---	---	
2022-05-17	09:41:10	116.00		251.24	---	---	---	21.836	---	---	---	998.97	50.567	21.836	---	---	23.240	---	---	---	267.716	---	---	---	5.517	---	---	---	
2022-05-17	09:41:11	117.00		251.38	---	---	---	21.843	---	---	---	999.04	50.567	21.843	---	---	23.232	---	---	---	267.705	---	---	---	5.518	---	---	---	
2022-05-17	09:41:12	118.00		251.56	---	---	---	21.843	---	---	---	999.02	50.546	21.843	---	---	23.223	---	---	---	267.659	---	---	---	5.514	---	---	---	
2022-05-17	09:41:13	119.00		251.50	---	---	---	21.843	---	---	---	998.98	50.526	21.843	---	---	23.226	---	---	---	267.622	---	---	---	5.510	---	---	---	
2022-05-17	09:41:14	120.00		251.54	---	---	---	21.830	---	---	---	998.92	50.516	21.830	---	---	23.228	---	---	---	267.648	---	---	---	5.514	---	---	---	
2022-05-17	09:41:15	121.00		251.43	---	---	---	21.837	---	---	---	998.84	50.505	21.837	---	---	23.231	---	---	---	267.678	---	---	---	5.513	---	---	---	
2022-05-17	09:41:16	122.00		251.63	---	---	---	21.829	---	---	---	998.83	50.485	21.829	---	---	23.224	---	---	---	267.692	---	---	---	5.517	---	---	---	
2022-05-17	09:41:17	123.00		251.83	---	---	---	21.822	---	---	---	998.80	50.465	21.822	---	---	23.217	---	---	---	267.659	---	---	---	5.517	---	---	---	
2022-05-17	09:41:18	124.00		251.82	---	---	---	21.809	---	---	---	998.80	50.444	21.809	---	---	23.222	---	---	---	267.677	---	---	---	5.540	---	---	---	
2022-05-17	09:41:19	125.00		251.69	---	---	---	21.808	---	---	---	998.77	50.421	21.808	---	---	23.228	---	---	---	267.717	---	---	---	5.539	---	---	---	
2022-05-17	09:41:20	126.00		251.35	---	---	---	21.809	---	---	---	998.78	50.409	21.809	---	---	23.244	---	---	---	267.751	---	---	---	5.545	---	---	---	
2022-05-17	09:41:21	127.00		251.29	---	---	---	21.815	---	---	---	998.79	50.386	21.815	---	---	23.245	---	---	---	267.744	---	---	---	5.539	---	---	---	
2022-05-17	09:41:22	128.00		251.28	---	---	---	21.822	---	---	---	998.78	50.375	21.822	---	---	23.243	---	---	---	267.725	---	---	---	5.536	---	---	---	
2022-05-17	09:41:23	129.00		251.48	---	---	---	21.829	---	---	---	998.75	50.365	21.829	---	---	23.231	---	---	---	267.760	---	---	---	5.516	---	---	---	
2022-05-17	09:41:24	130.00		251.75	---	---	---	21.823	---	---	---	998.74	50.352	21.823	---	---	23.221	---	---	---	267.721	---	---	---	5.505	---	---	---	
2022-05-17	09:41:25	131.00		251.79	---	---	---	21.822	---	---	---	998.75	50.340	21.822	---	---	23.219	---	---	---	267.722	---	---	---	5.522	---	---	---	
2022-05-17	09:41:26	132.00		251.83	---	---	---	21.836	---	---	---	998.73	50.327	21.836	---	---	23.213	---	---	---	267.699	---	---	---	5.537	---	---	---	
2022-05-17	09:41:27	133.00		251.51	---	---	---	21.843	---	---	---	998.67	50.327	21.843	---	---	23.226	---	---	---	267.730	---	---	---	5.536	---	---	---	
2022-05-17	09:41:28	134.00		251.43	---	---	---	21.837	---	---	---	998.60	50.327	21.837	---	---	23.231	---	---	---	267.741	---	---	---	5.530	---	---	---	
2022-05-17	09:41:29	135.00		251.23	---	---	---	21.823	---	---	---	998.56	50.327	21.823	---	---	23.245	---	---	---	267.719	---	---	---	5.522	---	---	---	
2022-05-17	09:41:30	136.00		251.31	---	---	---	21.815	---	---	---	998.56	50.327	21.815	---	---	23.244	---	---	---	267.707	---	---	---	5.528	---	---	---	
2022-05-17	09:41:31	137.00		251.29	---	---	---	21.822	---	---	---	998.59	50.327	21.822	---	---	23.242	---	---	---	267.703	---	---	---	5.529	---	---	---	
2022-05-17	09:41:32	138.00		251.33	---	---	---	21.830	---	---	---	998.63	50.327	21.830	---	---	23.238	---	---	---	267.719	---	---	---	5.528	---	---	---	
2022-05-17	09:41:33	139.00		251.32	---	---	---	21.845	---	---	---	998.62	50.327	21.845	---	---	23.234	---	---	---	267.709	---	---	---	5.512	---	---	---	
2022-05-17	09:41:34	140.00		251.25	---	---	---	21.845	---	---	---	998.60	50.340	21.845	---	---	23.237	---	---	---	267.711	---	---	---	5.512	---	---	---	
2022-05-17	09:41:35	141.00		251.25	---	---	---	21.844	---	---	---	998.59	50.352	21.844	---	---	23.237	---	---	---	267.712	---	---	---	5.508	---	---	---	
