----,
DateTime:        , 2024/04/25, 16:09:42, 1714072182193,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -47.01,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,    1602.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  112,      585.8,    271.524,    1559.492,   1572.118,
  113,      623.3,    271.257,    1549.627,   1561.003,
  114,      663.3,    271.456,    1537.825,   1549.549,
  115,      705.8,    271.307,    1526.915,   1537.938,
  116,      748.3,    271.394,    1517.091,   1527.503,
  117,      793.3,    271.044,    1509.854,   1516.911,
  118,      840.8,    271.046,    1500.352,   1506.152,
  119,      890.8,    271.202,    1490.663,   1495.331,
  120,      943.3,    270.661,    1484.659,   1484.584,
  121,      998.3,    271.055,    1474.491,   1473.803,
  122,     1055.8,    271.074,    1465.246,   1463.188,
  123,     1115.8,    270.935,    1457.373,   1452.738,
  124,     1178.3,    270.752,    1449.836,   1442.472,
  125,     1245.8,    270.760,    1439.335,   1431.369,
  126,     1315.8,    270.963,    1429.250,   1420.632,
  127,     1388.3,    270.848,    1420.164,   1410.308,
  128,     1465.8,    270.968,    1410.502,   1399.402,
  129,     1545.8,    270.498,    1401.683,   1389.043,
  130,     1630.8,    270.696,    1389.880,   1378.213,
  131,     1720.8,    270.540,    1380.375,   1367.150,
  132,     1815.8,    270.741,    1367.431,   1355.901,
  133,     1913.3,    270.469,    1357.691,   1345.426,
  134,     2015.8,    270.739,    1344.672,   1334.799,
  135,     2123.3,    270.625,    1334.645,   1324.183,
  136,     2238.3,    270.317,    1323.054,   1312.873,
  137,     2358.3,    270.435,    1310.025,   1301.715,
  138,     2483.3,    270.316,    1299.159,   1290.795,
  139,     2615.8,    270.200,    1287.177,   1279.442,
  140,     2753.3,    270.473,    1273.270,   1268.410,
  141,     2898.3,    270.238,    1261.138,   1257.137,
  142,     3050.8,    269.967,    1249.265,   1245.662,
  143,     3210.8,    270.397,    1234.600,   1234.046,
  144,     3378.3,    269.730,    1224.043,   1222.472,
  145,     3555.8,    270.235,    1208.178,   1210.290,
  146,     3740.8,    270.271,    1194.921,   1198.330,
  147,     3935.8,    269.807,    1182.326,   1186.053,
  148,     4140.8,    269.804,    1168.340,   1173.507,
  149,     4355.8,    269.811,    1154.557,   1160.848,
  150,     4580.8,    269.737,    1140.793,   1148.157,
  151,     4818.3,    269.661,    1127.637,   1135.049,
  152,     5068.3,    269.696,    1113.792,   1121.675,
  153,     5330.8,    269.465,    1099.618,   1108.177,
  154,     5605.8,    269.353,    1085.696,   1094.625,
  155,     5895.8,    269.548,    1071.116,   1080.743,
  156,     6200.8,    269.460,    1056.617,   1066.732,
  157,     6520.8,    269.419,    1043.478,   1052.691,
  158,     6855.8,    269.226,    1030.681,   1038.735,
  159,     7208.3,    269.304,    1016.918,   1024.618,
  160,     7578.3,    268.949,    1003.887,   1010.531,
  161,     7965.8,    269.022,     990.645,    996.560,
  162,     8373.3,    268.898,     977.620,    982.573,
  163,     8800.8,    268.773,     964.297,    968.712,
  164,     9250.8,    268.537,     951.368,    954.849,
  165,     9723.3,    268.576,     938.569,    941.158,
  166,    10220.8,    268.462,     925.611,    927.571,
  167,    10743.3,    268.583,     912.542,    914.253,
  168,    11290.8,    268.271,     902.138,    901.349,
  169,    11865.8,    268.319,     889.529,    888.717,
  170,    12470.8,    268.247,     879.025,    876.343,
  171,    13105.8,    268.011,     868.001,    864.373,
  172,    13773.3,    268.032,     856.170,    852.742,
  173,    14475.8,    267.769,     846.904,    841.446,
  174,    15213.3,    267.875,     836.928,    830.622,
  175,    15988.3,    267.699,     827.163,    820.246,
  176,    16800.8,    267.311,     819.022,    810.393,
  177,    17655.8,    267.288,     809.563,    800.879,
  178,    18553.3,    267.585,     800.016,    791.892,
  179,    19495.8,    267.111,     792.915,    783.377,
  180,    20485.8,    267.071,     784.955,    775.269,
  181,    21525.8,    266.978,     776.889,    767.597,
  182,    22618.3,    266.896,     769.744,    760.342,
  183,    23768.3,    266.977,     761.791,    753.417,
  184,    24975.8,    266.704,     755.953,    746.924,
  185,    26243.3,    266.538,     749.505,    740.812,
  186,    27575.8,    266.702,     743.275,    735.019,
