----,
DateTime:        , 2022/06/18, 13:48:56, 1655570936082,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3068.63,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              1,       5, 
Sio:,    373.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  111,      550.8,    180.844,    1616.688,   1617.026,
  112,      585.8,    180.660,    1613.373,   1614.043,
  113,      623.3,    180.586,    1607.963,   1611.018,
  114,      663.3,    180.738,    1605.522,   1607.943,
  115,      705.8,    180.437,    1603.299,   1604.831,
  116,      748.3,    180.702,    1600.385,   1601.990,
  117,      793.3,    180.555,    1597.846,   1599.169,
  118,      840.8,    180.556,    1595.076,   1596.357,
  119,      890.8,    180.442,    1592.223,   1593.566,
  120,      943.3,    180.556,    1590.093,   1590.815,
  121,      998.3,    180.445,    1589.458,   1588.122,
  122,     1055.8,    180.537,    1583.793,   1585.502,
  123,     1115.8,    180.279,    1582.293,   1582.967,
  124,     1178.3,    180.435,    1582.668,   1580.530,
  125,     1245.8,    180.287,    1582.388,   1577.978,
  126,     1315.8,    180.292,    1576.280,   1575.550,
  127,     1388.3,    180.371,    1574.496,   1573.271,
  128,     1465.8,    180.222,    1574.160,   1570.942,
  129,     1545.8,    180.411,    1570.256,   1568.779,
  130,     1630.8,    180.334,    1567.627,   1566.605,
  131,     1720.8,    180.296,    1565.771,   1564.435,
  132,     1815.8,    180.182,    1565.650,   1562.294,
  133,     1913.3,    180.109,    1561.365,   1560.369,
  134,     2015.8,    180.260,    1560.068,   1558.499,
  135,     2123.3,    180.222,    1558.644,   1556.686,
  136,     2238.3,    180.262,    1553.280,   1554.795,
  137,     2358.3,    180.259,    1554.399,   1552.998,
  138,     2483.3,    180.220,    1550.863,   1551.302,
  139,     2615.8,    180.106,    1551.243,   1549.571,
  140,     2753.3,    180.185,    1549.538,   1547.955,
  141,     2898.3,    180.111,    1549.620,   1546.325,
  142,     3050.8,    180.148,    1545.403,   1544.695,
  143,     3210.8,    180.037,    1543.568,   1543.074,
  144,     3378.3,    179.885,    1539.894,   1541.467,
  145,     3555.8,    179.885,    1540.969,   1539.776,
  146,     3740.8,    179.997,    1537.780,   1538.128,
  147,     3935.8,    180.072,    1536.601,   1536.423,
  148,     4140.8,    179.993,    1533.299,   1534.672,
  149,     4355.8,    179.916,    1530.064,   1532.883,
  150,     4580.8,    180.067,    1528.738,   1531.072,
  151,     4818.3,    179.911,    1523.355,   1529.154,
  152,     5068.3,    180.019,    1526.849,   1527.153,
  153,     5330.8,    179.899,    1521.065,   1525.084,
  154,     5605.8,    179.971,    1520.817,   1522.963,
  155,     5895.8,    179.736,    1519.343,   1520.719,
  156,     6200.8,    179.815,    1515.962,   1518.384,
  157,     6520.8,    179.814,    1517.088,   1515.979,
  158,     6855.8,    179.660,    1515.667,   1513.513,
  159,     7208.3,    179.544,    1509.985,   1510.936,
  160,     7578.3,    179.541,    1506.657,   1508.276,
  161,     7965.8,    179.465,    1503.476,   1505.554,
  162,     8373.3,    179.581,    1501.443,   1502.733,
  163,     8800.8,    179.538,    1499.569,   1499.835,
  164,     9250.8,    179.496,    1494.274,   1496.824,
  165,     9723.3,    179.222,    1494.889,   1493.723,
  166,    10220.8,    179.294,    1493.113,   1490.516,
  167,    10743.3,    179.105,    1487.933,   1487.226,
  168,    11290.8,    179.220,    1486.022,   1483.888,
  169,    11865.8,    179.139,    1480.613,   1480.465,
  170,    12470.8,    179.136,    1478.900,   1476.938,
  171,    13105.8,    178.981,    1475.077,   1473.334,
  172,    13773.3,    179.026,    1472.991,   1469.638,
  173,    14475.8,    178.985,    1465.952,   1465.835,
  174,    15213.3,    178.911,    1463.227,   1461.952,
  175,    15988.3,    178.926,    1457.656,   1457.976,
  176,    16800.8,    178.780,    1455.291,   1453.924,
  177,    17655.8,    178.735,    1454.801,   1449.747,
  178,    18553.3,    178.608,    1448.671,   1445.474,
  179,    19495.8,    178.706,    1442.864,   1441.103,
  180,    20485.8,    178.505,    1440.153,   1436.610,
  181,    21525.8,    178.530,    1432.206,   1432.002,
  182,    22618.3,    178.609,    1428.801,   1427.277,
  183,    23768.3,    178.527,    1422.567,   1422.392,
  184,    24975.8,    178.592,    1416.745,   1417.394,
  185,    26243.3,    178.392,    1411.210,   1412.261,
  186,    27575.8,    178.501,    1407.938,   1406.990,
  187,    28975.8,    178.182,    1402.592,   1401.562,
  188,    30445.8,    178.025,    1394.408,   1396.000,
  189,    31990.8,    178.209,    1389.041,   1390.310,
  190,    33613.3,    178.037,    1385.261,   1384.481,
  191,    35318.3,    178.254,    1372.668,   1378.536,
  192,    37108.3,    177.961,    1370.343,   1372.454,
  193,    38990.8,    177.993,    1365.066,   1366.245,
  194,    40968.3,    178.000,    1357.737,   1359.934,
  195,    43045.8,    177.917,    1351.337,   1353.520,
  196,    45228.3,    177.693,    1343.857,   1347.007,
  197,    47520.8,    178.008,    1338.461,   1340.457,
  198,    49928.3,    177.707,    1328.664,   1333.825,
  199,    52458.3,    177.721,    1324.846,   1327.155,
  200,    55115.8,    177.851,    1316.133,   1320.476,
  201,    57908.3,    177.528,    1308.874,   1313.756,
  202,    60843.3,    177.325,    1304.212,   1307.034,
  203,    63925.8,    177.474,    1299.310,   1300.373,
  204,    67163.3,    177.341,    1291.974,   1293.752,
  205,    70565.8,    177.170,    1286.518,   1287.185,
  206,    74140.8,    177.251,    1281.063,   1280.721,
  207,    77895.8,    177.278,    1272.855,   1274.372,
  208,    81840.8,    177.002,    1267.865,   1268.119,
  209,    85985.8,    176.914,    1260.127,   1262.011,
  210,    90340.8,    176.850,    1257.876,   1256.061,
  211,    94915.8,    176.894,    1250.372,   1250.296,
  212,    99723.3,    176.927,    1242.513,   1244.716,
  213,   104773.3,    176.868,    1240.568,   1239.329,
  214,   110078.3,    176.713,    1235.332,   1234.137,
  215,   115653.3,    176.649,    1227.602,   1229.156,
  216,   121508.3,    176.323,    1229.654,   1224.371,
  217,   127660.8,    176.698,    1220.617,   1219.867,
  218,   134125.8,    176.542,    1222.833,   1215.551,
  219,   140915.8,    176.318,    1215.859,   1211.448,
  220,   148050.8,    176.196,    1215.214,   1207.564,
  221,   155545.8,    176.072,    1210.787,   1203.899,
  222,   163420.8,    176.097,    1207.382,   1200.460,
  223,   171695.8,    176.140,    1200.850,   1197.234,
  224,   180388.3,    176.178,    1201.446,   1194.212,
  225,   189520.8,    176.050,    1197.069,   1191.364,
  226,   199115.8,    176.278,    1196.994,   1188.733,
  227,   209195.8,    175.551,    1195.375,   1186.172,
----,
DateTime:        , 2022/06/18, 13:48:58, 1655570938078,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3068.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              1,       5, 
Sio:,    312.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1161.193,
    1,        0.8,    172.998,    1169.109,   1179.650,
    2,        3.3,    181.503,    1200.503,   1200.871,
    3,        5.8,    181.693,    1230.395,   1221.003,
    4,        8.3,    181.769,    1246.385,   1240.090,
    5,       10.8,    181.845,    1266.212,   1258.186,
