----,
DateTime:        , 2024/04/25, 14:35:00, 1714066499819,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -41.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,     896.35,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  120,      943.3,    270.954,     418.408,    420.024,
  121,      998.3,    270.997,     416.504,    417.815,
  122,     1055.8,    270.501,     414.778,    415.627,
  123,     1115.8,    270.743,     412.278,    413.450,
  124,     1178.3,    270.910,     410.852,    411.309,
  125,     1245.8,    270.879,     408.017,    409.045,
  126,     1315.8,    270.888,     406.235,    406.845,
  127,     1388.3,    270.850,     404.509,    404.716,
  128,     1465.8,    270.769,     403.065,    402.509,
  129,     1545.8,    270.575,     401.273,    400.396,
  130,     1630.8,    270.694,     398.582,    398.232,
  131,     1720.8,    270.543,     397.920,    396.048,
  132,     1815.8,    270.354,     395.380,    393.857,
  133,     1913.3,    270.242,     393.248,    391.799,
  134,     2015.8,    270.480,     391.575,    389.747,
  135,     2123.3,    270.285,     389.707,    387.722,
  136,     2238.3,    270.361,     387.449,    385.615,
  137,     2358.3,    270.399,     385.251,    383.566,
  138,     2483.3,    270.122,     383.485,    381.581,
  139,     2615.8,    270.357,     381.078,    379.554,
  140,     2753.3,    270.241,     380.507,    377.611,
  141,     2898.3,    270.044,     377.080,    375.653,
  142,     3050.8,    270.165,     375.651,    373.690,
  143,     3210.8,    270.204,     372.854,    371.739,
  144,     3378.3,    270.008,     370.817,    369.808,
  145,     3555.8,    269.773,     369.280,    367.819,
  146,     3740.8,    270.003,     366.653,    365.861,
  147,     3935.8,    269.642,     364.598,    363.875,
  148,     4140.8,    269.873,     362.273,    361.858,
  149,     4355.8,    269.679,     360.228,    359.832,
  150,     4580.8,    269.600,     358.321,    357.795,
  151,     4818.3,    269.398,     355.163,    355.691,
  152,     5068.3,    269.554,     353.106,    353.534,
  153,     5330.8,    269.394,     350.555,    351.341,
  154,     5605.8,    269.161,     348.043,    349.117,
  155,     5895.8,    269.355,     345.779,    346.813,
  156,     6200.8,    269.512,     342.891,    344.453,
  157,     6520.8,    268.841,     340.314,    342.052,
  158,     6855.8,    269.113,     338.039,    339.605,
  159,     7208.3,    269.027,     335.250,    337.093,
  160,     7578.3,    268.863,     332.708,    334.528,
  161,     7965.8,    268.861,     330.327,    331.924,
  162,     8373.3,    268.783,     327.371,    329.256,
  163,     8800.8,    268.666,     324.602,    326.543,
  164,     9250.8,    268.586,     321.853,    323.763,
  165,     9723.3,    268.660,     319.006,    320.944,
  166,    10220.8,    268.852,     316.160,    318.071,
  167,    10743.3,    268.500,     313.307,    315.174,
  168,    11290.8,    268.585,     310.984,    312.267,
  169,    11865.8,    268.143,     308.902,    309.344,
  170,    12470.8,    268.260,     305.194,    306.390,
  171,    13105.8,    267.902,     303.083,    303.446,
  172,    13773.3,    267.741,     300.409,    300.498,
  173,    14475.8,    267.506,     298.181,    297.550,
  174,    15213.3,    267.767,     295.024,    294.636,
  175,    15988.3,    267.886,     292.420,    291.760,
  176,    16800.8,    267.556,     289.557,    288.944,
  177,    17655.8,    267.563,     286.976,    286.159,
  178,    18553.3,    267.259,     284.930,    283.441,
  179,    19495.8,    267.340,     281.870,    280.790,
  180,    20485.8,    267.196,     279.577,    278.215,
  181,    21525.8,    267.265,     277.254,    275.720,
  182,    22618.3,    267.016,     274.888,    273.312,
  183,    23768.3,    267.069,     272.362,    270.978,
  184,    24975.8,    266.703,     270.632,    268.747,
  185,    26243.3,    266.567,     268.544,    266.619,
  186,    27575.8,    266.353,     265.968,    264.585,
  187,    28975.8,    265.968,     264.494,    262.651,
  188,    30445.8,    266.324,     262.580,    260.825,
  189,    31990.8,    266.348,     260.573,    259.105,
  190,    33613.3,    265.819,     258.740,    257.484,
  191,    35318.3,    266.009,     257.208,    255.957,
  192,    37108.3,    265.835,     255.565,    254.531,
  193,    38990.8,    265.684,     253.821,    253.187,
  194,    40968.3,    265.307,     253.083,    251.929,
  195,    43045.8,    265.784,     251.113,    250.756,
  196,    45228.3,    265.601,     249.761,    249.663,
  197,    47520.8,    265.081,     248.741,    248.634,
  198,    49928.3,    265.355,     247.273,    247.673,
  199,    52458.3,    265.108,     246.634,    246.770,
  200,    55115.8,    264.974,     245.343,    245.919,
  201,    57908.3,    264.970,     244.190,    245.114,
  202,    60843.3,    264.600,     243.045,    244.348,
  203,    63925.8,    264.584,     242.467,    243.621,
  204,    67163.3,    264.528,     241.497,    242.928,
  205,    70565.8,    264.468,     241.513,    242.262,
  206,    74140.8,    263.912,     240.791,    241.614,
  207,    77895.8,    264.011,     239.495,    240.989,
  208,    81840.8,    264.133,     238.893,    240.383,
  209,    85985.8,    263.729,     238.418,    239.787,
  210,    90340.8,    263.722,     237.706,    239.200,
  211,    94915.8,    263.722,     237.433,    238.623,
  212,    99723.3,    263.668,     236.619,    238.050,
  213,   104773.3,    263.575,     236.083,    237.479,
  214,   110078.3,    263.203,     236.033,    236.905,
  215,   115653.3,    263.148,     235.189,    236.330,
  216,   121508.3,    262.865,     234.812,    235.751,
  217,   127660.8,    262.790,     234.572,    235.168,
  218,   134125.8,    262.689,     234.400,    234.579,
  219,   140915.8,    262.481,     234.025,    233.983,
  220,   148050.8,    262.272,     233.572,    233.378,
  221,   155545.8,    262.390,     233.600,    232.768,
  222,   163420.8,    262.180,     233.456,    232.147,
  223,   171695.8,    262.257,     232.583,    231.518,
  224,   180388.3,    261.862,     232.380,    230.876,
  225,   189520.8,    261.932,     232.094,    230.227,
  226,   199115.8,    261.981,     231.438,    229.571,
  227,   209195.8,    261.539,     231.041,    228.900,
----,
DateTime:        , 2024/04/25, 14:35:02, 1714066501944,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -41.29,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,     786.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    222.964,
    1,        0.8,    256.835,     225.805,    229.546,
    2,        3.3,    273.407,     235.846,    236.377,
    3,        5.8,    273.720,     245.268,    243.038,
    4,        8.3,    273.759,     250.274,    249.520,
    5,       10.8,    273.759,     255.753,    255.821,
    6,       13.3,    274.032,     261.847,    261.947,
    7,       15.8,    273.993,     267.724,    267.893,
    8,       18.3,    274.111,     273.885,    273.662,
    9,       20.8,    274.111,     279.940,    279.256,
   10,       23.3,    274.541,     284.310,    284.682,
   11,       25.8,    274.345,     290.563,    289.932,
   12,       28.3,    274.228,     295.282,    295.013,
   13,       30.8,    274.462,     300.714,    299.931,
   14,       33.3,    274.306,     305.479,    304.684,
   15,       35.8,    274.697,     310.359,    309.283,
   16,       38.3,    274.462,     314.632,    313.725,
   17,       40.8,    274.736,     318.905,    318.017,
