----,
DateTime:        , 2024/04/25, 15:03:31, 1714068211449,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -40.24,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,     815.38,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    275.212,     376.694,    376.002,
   31,       75.8,    275.408,     380.130,    379.395,
   32,       78.3,    275.095,     383.470,    382.669,
   33,       80.8,    275.173,     386.559,    385.823,
   34,       83.3,    275.056,     389.923,    388.864,
   35,       85.8,    275.134,     392.793,    391.792,
   36,       88.3,    274.978,     395.780,    394.615,
   37,       90.8,    275.173,     397.679,    397.331,
   38,       93.3,    275.212,     400.602,    399.949,
   39,       95.8,    275.134,     402.897,    402.471,
   40,       98.3,    275.525,     405.301,    404.897,
   41,      100.8,    275.330,     407.550,    407.238,
   42,      103.3,    275.330,     409.657,    409.493,
   43,      105.8,    275.369,     412.068,    411.664,
   44,      108.3,    275.134,     414.092,    413.758,
   45,      110.8,    275.369,     415.337,    415.770,
   46,      113.3,    275.330,     417.647,    417.709,
   47,      115.8,    275.369,     419.477,    419.575,
   48,      118.3,    275.134,     420.997,    421.375,
   49,      120.8,    275.642,     422.906,    423.100,
   50,      123.3,    275.291,     424.681,    424.768,
   51,      125.8,    275.330,     426.001,    426.373,
   52,      128.3,    275.173,     427.915,    427.919,
   53,      130.8,    275.330,     429.488,    429.404,
   54,      133.3,    275.408,     430.746,    430.832,
   55,      135.8,    275.330,     431.667,    432.209,
   56,      138.3,    275.603,     432.907,    433.530,
   57,      140.8,    275.173,     435.038,    434.810,
   58,      143.3,    275.564,     435.437,    436.034,
   59,      145.8,    275.486,     436.504,    437.215,
   60,      148.3,    275.369,     438.215,    438.353,
   61,      150.8,    275.173,     439.471,    439.451,
   62,      153.3,    275.447,     440.487,    440.502,
   63,      155.8,    275.525,     440.797,    441.513,
   64,      158.3,    275.369,     442.137,    442.489,
   65,      160.8,    275.681,     442.579,    443.423,
   66,      163.3,    275.603,     443.865,    444.324,
   67,      165.8,    275.408,     444.834,    445.196,
   68,      168.3,    275.681,     445.190,    446.029,
   69,      170.8,    275.721,     446.433,    446.832,
   70,      173.3,    275.291,     447.857,    447.612,
   71,      175.8,    275.681,     448.237,    448.354,
   72,      178.3,    275.642,     449.026,    449.069,
   73,      180.8,    275.369,     450.199,    449.763,
   74,      183.3,    275.721,     449.915,    450.423,
   75,      185.8,    275.799,     451.020,    451.058,
   76,      188.3,    275.760,     451.591,    451.671,
   77,      190.8,    275.681,     452.227,    452.263,
   78,      193.3,    275.564,     453.146,    452.835,
   79,      195.8,    275.525,     454.008,    453.384,
   80,      198.3,    275.603,     454.170,    453.911,
   81,      200.8,    275.564,     454.742,    454.418,
   82,      203.3,    275.603,     455.549,    454.905,
   83,      205.8,    275.642,     456.210,    455.373,
   84,      208.3,    275.447,     456.896,    455.827,
   85,      210.8,    275.721,     456.443,    456.258,
   86,      213.3,    275.760,     457.611,    456.674,
   87,      215.8,    275.603,     457.798,    457.077,
   88,      218.3,    275.642,     458.749,    457.464,
   89,      220.8,    275.369,     459.423,    457.841,
   90,      223.3,    275.760,     459.279,    458.195,
   91,      225.8,    275.642,     459.547,    458.540,
   92,      228.3,    275.369,     460.803,    458.876,
   93,      230.8,    275.486,     460.825,    459.196,
   94,      233.3,    275.642,     460.926,    459.500,
   95,      235.8,    275.916,     461.556,    459.790,
   96,      238.3,    275.486,     462.059,    460.078,
   97,      240.8,    275.760,     462.253,    460.349,
   98,      243.3,    275.603,     462.588,    460.614,
   99,      245.8,    275.642,     463.465,    460.868,
  100,      250.8,    274.235,     463.656,    464.246,
  101,      273.3,    272.632,     469.904,    467.115,
  102,      295.8,    272.081,     469.741,    465.018,
  103,      318.3,    272.155,     466.515,    462.978,
  104,      343.3,    272.004,     464.192,    460.785,
  105,      368.3,    271.816,     461.358,    458.701,
  106,      395.8,    271.671,     458.518,    456.467,
  107,      423.3,    271.596,     455.481,    454.358,
  108,      453.3,    271.643,     452.965,    452.111,
  109,      483.3,    271.727,     449.655,    450.002,
  110,      515.8,    271.417,     447.300,    447.776,
  111,      550.8,    271.301,     444.395,    445.435,
  112,      585.8,    271.186,     442.663,    443.255,
  113,      623.3,    271.459,     438.600,    440.975,
  114,      663.3,    271.341,     436.573,    438.624,
  115,      705.8,    271.150,     434.149,    436.213,
  116,      748.3,    271.111,     431.628,    433.985,
  117,      793.3,    271.118,     429.330,    431.706,
  118,      840.8,    271.120,     426.745,    429.390,
  119,      890.8,    271.197,     425.149,    427.052,
  120,      943.3,    270.842,     422.602,    424.711,
  121,      998.3,    271.112,     420.701,    422.363,
  122,     1055.8,    270.967,     418.805,    420.037,
  123,     1115.8,    270.739,     416.419,    417.736,
  124,     1178.3,    270.550,     415.081,    415.465,
  125,     1245.8,    270.824,     411.929,    413.053,
  126,     1315.8,    270.671,     410.239,    410.716,
  127,     1388.3,    270.555,     408.706,    408.451,
  128,     1465.8,    270.865,     406.835,    406.098,
  129,     1545.8,    270.751,     404.340,    403.851,
  130,     1630.8,    270.516,     402.538,    401.554,
  131,     1720.8,    270.470,     400.304,    399.227,
  132,     1815.8,    270.543,     398.185,    396.894,
  133,     1913.3,    270.381,     396.054,    394.708,
  134,     2015.8,    270.303,     394.689,    392.530,
  135,     2123.3,    270.225,     392.441,    390.375,
  136,     2238.3,    270.305,     390.469,    388.137,
  137,     2358.3,    270.379,     387.477,    385.962,
  138,     2483.3,    270.252,     386.028,    383.857,
  139,     2615.8,    270.396,     383.741,    381.714,
  140,     2753.3,    269.881,     382.167,    379.665,
  141,     2898.3,    270.116,     379.678,    377.593,
  142,     3050.8,    269.811,     378.037,    375.533,
  143,     3210.8,    270.053,     375.185,    373.481,
  144,     3378.3,    269.937,     372.537,    371.458,
  145,     3555.8,    269.938,     370.240,    369.382,
  146,     3740.8,    269.857,     368.047,    367.352,
  147,     3935.8,    270.054,     365.846,    365.289,
  148,     4140.8,    269.657,     363.855,    363.216,
  149,     4355.8,    269.458,     362.489,    361.128,
  150,     4580.8,    269.488,     359.903,    359.036,
  151,     4818.3,    269.403,     356.658,    356.885,
  152,     5068.3,    269.440,     354.515,    354.688,
  153,     5330.8,    269.522,     351.503,    352.460,
  154,     5605.8,    269.179,     349.126,    350.211,
  155,     5895.8,    269.025,     347.227,    347.884,
  156,     6200.8,    269.175,     344.429,    345.501,
  157,     6520.8,    269.245,     341.666,    343.081,
  158,     6855.8,    268.977,     339.035,    340.635,
  159,     7208.3,    268.902,     336.155,    338.116,
  160,     7578.3,    268.873,     333.818,    335.547,
  161,     7965.8,    268.925,     330.930,    332.946,
  162,     8373.3,    268.781,     328.067,    330.282,
  163,     8800.8,    268.477,     325.468,    327.576,
  164,     9250.8,    268.550,     322.791,    324.800,
  165,     9723.3,    268.718,     319.365,    321.989,
  166,    10220.8,    268.361,     317.000,    319.127,
  167,    10743.3,    268.431,     314.526,    316.233,
  168,    11290.8,    268.140,     312.538,    313.338,
  169,    11865.8,    268.365,     309.355,    310.422,
  170,    12470.8,    268.096,     306.378,    307.487,
  171,    13105.8,    267.981,     303.822,    304.554,
  172,    13773.3,    267.942,     300.888,    301.622,
  173,    14475.8,    267.850,     298.684,    298.693,
  174,    15213.3,    267.694,     295.658,    295.796,
  175,    15988.3,    267.703,     293.449,    292.931,
  176,    16800.8,    267.300,     290.456,    290.126,
  177,    17655.8,    267.389,     288.304,    287.351,
  178,    18553.3,    267.203,     285.931,    284.647,
  179,    19495.8,    267.345,     283.318,    282.011,
  180,    20485.8,    266.784,     281.205,    279.449,
  181,    21525.8,    266.964,     278.873,    276.963,
  182,    22618.3,    266.759,     276.063,    274.566,
  183,    23768.3,    266.866,     274.166,    272.246,
  184,    24975.8,    266.790,     271.748,    270.031,
  185,    26243.3,    266.376,     269.539,    267.919,
  186,    27575.8,    266.681,     267.571,    265.901,
  187,    28975.8,    266.162,     265.846,    263.986,
  188,    30445.8,    266.734,     263.597,    262.179,
  189,    31990.8,    266.094,     262.111,    260.472,
  190,    33613.3,    266.251,     260.294,    258.863,
  191,    35318.3,    265.634,     259.025,    257.348,
  192,    37108.3,    266.015,     257.320,    255.932,
  193,    38990.8,    265.679,     255.186,    254.601,
  194,    40968.3,    265.559,     254.086,    253.354,
  195,    43045.8,    265.489,     252.921,    252.189,
  196,    45228.3,    265.493,     251.156,    251.101,
  197,    47520.8,    265.375,     249.846,    250.084,
  198,    49928.3,    265.226,     248.926,    249.131,
  199,    52458.3,    265.096,     247.535,    248.233,
  200,    55115.8,    264.850,     247.247,    247.387,
  201,    57908.3,    264.825,     245.689,    246.587,
  202,    60843.3,    264.765,     244.956,    245.827,
  203,    63925.8,    265.027,     244.498,    245.109,
  204,    67163.3,    264.601,     243.229,    244.421,
  205,    70565.8,    264.247,     242.497,    243.753,
  206,    74140.8,    264.173,     242.160,    243.109,
  207,    77895.8,    264.059,     240.874,    242.485,
  208,    81840.8,    263.677,     240.187,    241.874,
  209,    85985.8,    264.229,     239.879,    241.282,
  210,    90340.8,    263.647,     238.942,    240.695,
  211,    94915.8,    263.788,     238.978,    240.116,
  212,    99723.3,    263.462,     238.178,    239.538,
  213,   104773.3,    263.152,     237.649,    238.961,
  214,   110078.3,    263.274,     237.355,    238.386,
  215,   115653.3,    263.147,     236.999,    237.809,
  216,   121508.3,    263.127,     236.839,    237.231,
  217,   127660.8,    263.166,     236.092,    236.647,
  218,   134125.8,    262.873,     235.310,    236.054,
  219,   140915.8,    262.377,     235.290,    235.450,
  220,   148050.8,    262.667,     234.911,    234.844,
  221,   155545.8,    262.404,     234.799,    234.227,
  222,   163420.8,    262.530,     234.649,    233.604,
  223,   171695.8,    261.838,     234.039,    232.963,
  224,   180388.3,    262.020,     233.957,    232.318,
  225,   189520.8,    261.473,     233.444,    231.660,
  226,   199115.8,    261.478,     233.521,    230.995,
  227,   209195.8,    261.665,     233.223,    230.327,
----,
DateTime:        , 2024/04/25, 15:03:34, 1714068214067,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -39.83,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,     821.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    224.957,
    1,        0.8,    256.532,     227.536,    231.416,
    2,        3.3,    273.852,     237.521,    238.198,
    3,        5.8,    273.696,     246.881,    244.853,
    4,        8.3,    273.970,     252.036,    251.380,
    5,       10.8,    273.931,     257.548,    257.764,
    6,       13.3,    273.970,     263.716,    263.998,
    7,       15.8,    274.243,     270.235,    270.083,
    8,       18.3,    274.400,     275.985,    276.010,
    9,       20.8,    274.361,     282.148,    281.775,
   10,       23.3,    274.361,     288.052,    287.376,
   11,       25.8,    274.478,     294.050,    292.815,
   12,       28.3,    274.517,     298.671,    298.091,
   13,       30.8,    274.556,     304.165,    303.204,
   14,       33.3,    274.517,     309.308,    308.154,
   15,       35.8,    274.869,     313.932,    312.949,
   16,       38.3,    274.400,     318.915,    317.582,
   17,       40.8,    274.713,     323.721,    322.063,
   18,       43.3,    274.752,     328.479,    326.393,
   19,       45.8,    274.908,     331.930,    330.576,
   20,       48.3,    274.830,     336.391,    334.613,
   21,       50.8,    275.025,     340.370,    338.510,
   22,       53.3,    274.791,     344.226,    342.267,
   23,       55.8,    275.025,     347.423,    345.892,
   24,       58.3,    275.143,     350.837,    349.386,
   25,       60.8,    274.986,     354.600,    352.753,
   26,       63.3,    274.869,     357.662,    355.997,
   27,       65.8,    274.908,     360.521,    359.122,
   28,       68.3,    275.260,     363.476,    362.132,
   29,       70.8,    275.143,     366.320,    365.031,
   30,       73.3,    275.221,     369.268,    367.821,
   31,       75.8,    275.299,     371.778,    370.508,
   32,       78.3,    275.221,     374.355,    373.093,
   33,       80.8,    274.986,     376.711,    375.580,
   34,       83.3,    275.143,     378.968,    377.973,
   35,       85.8,    275.299,     381.005,    380.275,
   36,       88.3,    275.338,     382.694,    382.490,
   37,       90.8,    275.534,     385.108,    384.621,
   38,       93.3,    275.260,     387.308,    386.669,
   39,       95.8,    275.416,     388.976,    388.640,
   40,       98.3,    275.104,     390.727,    390.535,
   41,      100.8,    275.495,     392.205,    392.356,
   42,      103.3,    275.495,     393.947,    394.108,
   43,      105.8,    275.416,     395.511,    395.792,
   44,      108.3,    275.299,     397.205,    397.411,
   45,      110.8,    275.025,     399.273,    398.967,
   46,      113.3,    275.299,     400.257,    400.463,
   47,      115.8,    275.221,     401.606,    401.901,
   48,      118.3,    275.338,     402.960,    403.283,
   49,      120.8,    275.299,     403.889,    404.612,
   50,      123.3,    275.416,     404.952,    405.888,
   51,      125.8,    275.299,     406.359,    407.115,
   52,      128.3,    275.182,     407.695,    408.295,
   53,      130.8,    275.455,     408.379,    409.428,
   54,      133.3,    275.338,     409.788,    410.517,
   55,      135.8,    275.455,     410.557,    411.564,
   56,      138.3,    275.221,     411.852,    412.570,
   57,      140.8,    275.612,     412.429,    413.536,
   58,      143.3,    275.182,     413.873,    414.466,
   59,      145.8,    275.534,     414.651,    415.359,
   60,      148.3,    275.377,     415.540,    416.217,
   61,      150.8,    275.299,     416.312,    417.042,
   62,      153.3,    275.455,     417.019,    417.834,
   63,      155.8,    275.260,     418.187,    418.597,
   64,      158.3,    275.495,     418.557,    419.328,
   65,      160.8,    275.495,     419.283,    420.031,
   66,      163.3,    275.338,     420.393,    420.708,
   67,      165.8,    275.455,     420.577,    421.357,
   68,      168.3,    275.338,     421.337,    421.982,
   69,      170.8,    275.495,     422.187,    422.582,
   70,      173.3,    275.612,     422.588,    423.158,
   71,      175.8,    275.455,     423.191,    423.713,
   72,      178.3,    275.416,     423.832,    424.246,
   73,      180.8,    275.416,     424.122,    424.759,
   74,      183.3,    275.495,     424.510,    425.251,
   75,      185.8,    275.416,     425.212,    425.724,
   76,      188.3,    275.534,     425.902,    426.179,
   77,      190.8,    275.495,     426.616,    426.616,
   78,      193.3,    275.534,     426.918,    427.037,
   79,      195.8,    275.651,     427.244,    427.440,
   80,      198.3,    275.299,     428.081,    427.830,
   81,      200.8,    275.377,     429.121,    428.204,
   82,      203.3,    275.534,     428.878,    428.563,
   83,      205.8,    275.416,     428.915,    428.909,
   84,      208.3,    275.455,     429.653,    429.241,
   85,      210.8,    275.651,     429.929,    429.559,
   86,      213.3,    275.612,     430.207,    429.866,
   87,      215.8,    275.534,     430.983,    430.161,
   88,      218.3,    275.455,     431.178,    430.446,
   89,      220.8,    275.416,     431.820,    430.719,
   90,      223.3,    275.455,     431.831,    430.983,
   91,      225.8,    275.377,     432.825,    431.236,
   92,      228.3,    275.299,     432.730,    431.480,
   93,      230.8,    275.338,     433.613,    431.715,
   94,      233.3,    275.416,     433.781,    431.940,
   95,      235.8,    275.573,     433.534,    432.156,
   96,      238.3,    275.573,     433.680,    432.363,
   97,      240.8,    275.495,     434.166,    432.564,
   98,      243.3,    275.299,     434.910,    432.758,
   99,      245.8,    275.260,     435.408,    432.945,
  100,      250.8,    274.009,     435.133,    434.829,
  101,      273.3,    272.523,     442.936,    442.229,
  102,      295.8,    272.177,     444.246,    443.335,
  103,      318.3,    272.143,     442.833,    442.332,
  104,      343.3,    272.178,     441.007,    440.527,
  105,      368.3,    272.103,     439.157,    438.480,
  106,      395.8,    271.916,     437.275,    436.278,
  107,      423.3,    271.813,     435.835,    434.119,
  108,      453.3,    271.737,     432.713,    431.895,
  109,      483.3,    271.780,     430.517,    429.763,
  110,      515.8,    271.781,     428.387,    427.585,
  111,      550.8,    271.701,     425.712,    425.324,
  112,      585.8,    271.273,     424.258,    423.182,
  113,      623.3,    271.195,     421.731,    421.012,
  114,      663.3,    271.118,     419.499,    418.790,
  115,      705.8,    271.316,     416.477,    416.525,
  116,      748.3,    271.121,     414.494,    414.424,
  117,      793.3,    271.124,     412.872,    412.327,
  118,      840.8,    271.049,     410.708,    410.217,
  119,      890.8,    270.777,     408.758,    408.104,
  120,      943.3,    271.127,     405.943,    405.998,
  121,      998.3,    270.775,     404.554,    403.914,
  122,     1055.8,    271.141,     402.573,    401.859,
  123,     1115.8,    270.952,     400.723,    399.845,
  124,     1178.3,    270.879,     398.479,    397.873,
  125,     1245.8,    270.330,     396.780,    395.798,
  126,     1315.8,    270.843,     394.563,    393.781,
  127,     1388.3,    270.804,     392.328,    391.844,
  128,     1465.8,    270.490,     390.575,    389.842,
  129,     1545.8,    270.646,     388.949,    387.925,
  130,     1630.8,    270.484,     387.053,    385.967,
  131,     1720.8,    270.682,     385.297,    383.979,
  132,     1815.8,    270.327,     382.915,    381.980,
  133,     1913.3,    270.132,     381.125,    380.100,
  134,     2015.8,    270.560,     379.497,    378.217,
  135,     2123.3,    270.130,     377.069,    376.340,
  136,     2238.3,    270.406,     375.135,    374.365,
  137,     2358.3,    270.367,     373.266,    372.426,
  138,     2483.3,    270.213,     371.330,    370.522,
  139,     2615.8,    270.209,     369.491,    368.556,
  140,     2753.3,    270.011,     367.400,    366.640,
  141,     2898.3,    270.012,     366.067,    364.681,
  142,     3050.8,    269.778,     363.643,    362.690,
  143,     3210.8,    270.246,     361.170,    360.682,
  144,     3378.3,    269.938,     359.217,    358.667,
  145,     3555.8,    270.057,     357.285,    356.568,
  146,     3740.8,    269.820,     355.065,    354.485,
  147,     3935.8,    269.972,     353.084,    352.345,
  148,     4140.8,    269.546,     350.529,    350.165,
  149,     4355.8,    269.471,     348.918,    347.958,
  150,     4580.8,    269.511,     346.107,    345.739,
  151,     4818.3,    269.589,     343.930,    343.453,
  152,     5068.3,    269.630,     341.792,    341.125,
  153,     5330.8,    269.359,     339.164,    338.769,
  154,     5605.8,    269.168,     337.094,    336.401,
  155,     5895.8,    269.522,     334.419,    333.983,
  156,     6200.8,    269.009,     332.374,    331.535,
  157,     6520.8,    269.010,     330.141,    329.078,
  158,     6855.8,    269.160,     327.502,    326.633,
  159,     7208.3,    268.846,     324.978,    324.161,
  160,     7578.3,    268.814,     322.397,    321.685,
  161,     7965.8,    268.696,     320.656,    319.227,
  162,     8373.3,    268.880,     317.581,    316.760,
  163,     8800.8,    268.451,     315.311,    314.302,
  164,     9250.8,    268.525,     313.442,    311.835,
  165,     9723.3,    268.600,     310.511,    309.387,
  166,    10220.8,    268.408,     307.741,    306.936,
  167,    10743.3,    268.572,     305.271,    304.512,
  168,    11290.8,    268.293,     303.431,    302.126,
  169,    11865.8,    268.364,     300.813,    299.763,
  170,    12470.8,    268.347,     298.504,    297.414,
  171,    13105.8,    268.074,     296.397,    295.095,
  172,    13773.3,    267.875,     294.233,    292.797,
  173,    14475.8,    267.719,     291.856,    290.516,
  174,    15213.3,    267.642,     289.040,    288.274,
  175,    15988.3,    267.676,     286.497,    286.065,
  176,    16800.8,    267.566,     284.644,    283.904,
  177,    17655.8,    267.482,     282.649,    281.759,
  178,    18553.3,    267.372,     280.047,    279.655,
  179,    19495.8,    267.296,     278.232,    277.586,
  180,    20485.8,    267.070,     276.278,    275.550,
  181,    21525.8,    266.961,     273.914,    273.548,
  182,    22618.3,    266.748,     272.431,    271.581,
  183,    23768.3,    266.742,     269.735,    269.641,
  184,    24975.8,    266.740,     267.793,    267.750,
  185,    26243.3,    266.489,     265.945,    265.904,
  186,    27575.8,    266.526,     264.007,    264.100,
  187,    28975.8,    266.480,     262.764,    262.343,
  188,    30445.8,    266.301,     261.023,    260.637,
  189,    31990.8,    266.085,     259.197,    258.976,
  190,    33613.3,    265.977,     258.078,    257.374,
  191,    35318.3,    265.880,     255.816,    255.825,
  192,    37108.3,    265.889,     254.718,    254.343,
  193,    38990.8,    265.468,     253.651,    252.905,
  194,    40968.3,    265.763,     251.881,    251.543,
  195,    43045.8,    265.386,     250.910,    250.236,
  196,    45228.3,    265.395,     249.195,    248.998,
  197,    47520.8,    265.053,     248.661,    247.819,
  198,    49928.3,    265.158,     247.385,    246.714,
  199,    52458.3,    265.310,     246.526,    245.674,
  200,    55115.8,    264.790,     245.896,    244.685,
  201,    57908.3,    264.477,     244.950,    243.754,
  202,    60843.3,    264.645,     243.533,    242.892,
  203,    63925.8,    264.726,     242.935,    242.092,
  204,    67163.3,    264.651,     242.048,    241.344,
  205,    70565.8,    264.180,     242.145,    240.637,
  206,    74140.8,    264.307,     240.958,    239.989,
  207,    77895.8,    263.801,     240.305,    239.376,
  208,    81840.8,    263.767,     239.510,    238.814,
  209,    85985.8,    263.535,     239.373,    238.288,
  210,    90340.8,    263.733,     238.004,    237.809,
  211,    94915.8,    263.388,     238.097,    237.355,
  212,    99723.3,    263.314,     237.332,    236.936,
  213,   104773.3,    263.451,     237.416,    236.553,
  214,   110078.3,    263.245,     236.915,    236.190,
  215,   115653.3,    263.146,     236.077,    235.852,
  216,   121508.3,    262.821,     236.000,    235.533,
  217,   127660.8,    262.744,     235.342,    235.239,
  218,   134125.8,    262.838,     235.229,    234.968,
  219,   140915.8,    262.680,     234.883,    234.713,
  220,   148050.8,    262.629,     234.608,    234.475,
  221,   155545.8,    262.329,     234.542,    234.248,
  222,   163420.8,    262.096,     234.780,    234.035,
  223,   171695.8,    262.178,     233.710,    233.844,
  224,   180388.3,    261.931,     233.593,    233.659,
  225,   189520.8,    261.548,     233.643,    233.483,
  226,   199115.8,    261.636,     232.906,    233.328,
  227,   209195.8,    261.804,     232.917,    233.188,
----,
DateTime:        , 2024/04/25, 15:06:35, 1714068395500,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -36.30,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              5,      10, 
SNR_raw:,     544.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    247.750,
    1,        0.8,    269.496,     251.202,    252.121,
    2,        3.3,    270.810,     256.421,    256.721,
    3,        5.8,    270.694,     261.616,    261.459,
    4,        8.3,    271.466,     264.482,    266.294,
    5,       10.8,    271.080,     270.392,    271.164,
    6,       13.3,    271.428,     275.941,    276.041,
    7,       15.8,    271.389,     281.138,    280.890,
    8,       18.3,    271.312,     286.452,    285.686,
    9,       20.8,    271.505,     291.773,    290.411,
   10,       23.3,    271.505,     296.709,    295.049,
   11,       25.8,    271.582,     301.264,    299.587,
   12,       28.3,    271.428,     306.151,    304.015,
   13,       30.8,    271.775,     310.543,    308.328,
   14,       33.3,    271.930,     314.191,    312.521,
   15,       35.8,    271.969,     318.559,    316.589,
   16,       38.3,    271.891,     322.768,    320.531,
   17,       40.8,    271.969,     326.354,    324.346,
   18,       43.3,    271.969,     330.030,    328.033,
   19,       45.8,    271.930,     333.975,    331.595,
   20,       48.3,    272.085,     337.020,    335.032,
   21,       50.8,    271.930,     340.227,    338.346,
   22,       53.3,    272.085,     343.562,    341.539,
   23,       55.8,    272.085,     346.208,    344.615,
   24,       58.3,    272.046,     349.272,    347.577,
   25,       60.8,    272.123,     351.892,    350.426,
   26,       63.3,    272.278,     354.410,    353.167,
   27,       65.8,    272.394,     356.829,    355.802,
   28,       68.3,    272.471,     359.370,    358.336,
   29,       70.8,    272.200,     361.638,    360.772,
   30,       73.3,    272.162,     363.820,    363.112,
   31,       75.8,    272.200,     365.679,    365.361,
   32,       78.3,    272.432,     367.570,    367.520,
   33,       80.8,    272.316,     370.077,    369.593,
   34,       83.3,    271.969,     372.241,    371.586,
   35,       85.8,    272.278,     373.655,    373.498,
   36,       88.3,    272.162,     375.798,    375.334,
   37,       90.8,    272.394,     376.800,    377.095,
   38,       93.3,    272.471,     378.235,    378.785,
   39,       95.8,    272.548,     380.329,    380.406,
   40,       98.3,    272.548,     381.283,    381.963,
   41,      100.8,    272.316,     383.297,    383.459,
   42,      103.3,    272.316,     385.059,    384.894,
   43,      105.8,    272.432,     385.556,    386.270,
   44,      108.3,    272.509,     386.768,    387.591,
   45,      110.8,    272.085,     388.622,    388.861,
   46,      113.3,    272.162,     389.981,    390.078,
   47,      115.8,    272.471,     390.273,    391.244,
   48,      118.3,    272.394,     391.705,    392.364,
   49,      120.8,    272.432,     392.604,    393.437,
   50,      123.3,    272.587,     393.555,    394.466,
   51,      125.8,    272.664,     394.544,    395.453,
   52,      128.3,    272.239,     396.262,    396.404,
   53,      130.8,    272.703,     396.028,    397.312,
   54,      133.3,    272.316,     397.618,    398.187,
   55,      135.8,    272.509,     398.290,    399.025,
   56,      138.3,    272.316,     399.381,    399.830,
   57,      140.8,    272.625,     400.175,    400.600,
   58,      143.3,    272.278,     400.907,    401.342,
   59,      145.8,    272.432,     401.413,    402.052,
   60,      148.3,    272.509,     401.960,    402.733,
   61,      150.8,    272.432,     403.028,    403.387,
   62,      153.3,    272.587,     403.534,    404.013,
   63,      155.8,    272.432,     404.276,    404.616,
   64,      158.3,    272.316,     405.109,    405.195,
   65,      160.8,    272.509,     405.409,    405.748,
   66,      163.3,    272.239,     406.253,    406.283,
   67,      165.8,    272.587,     406.102,    406.791,
   68,      168.3,    272.587,     406.762,    407.280,
   69,      170.8,    272.625,     406.924,    407.748,
